No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
2641,entropy,4.0,3,1,0.0,,Stratified K-Fold (5),0.375
2641,entropy,4.0,3,1,0.0,,Leave-One-Out,0.514
2641,entropy,4.0,3,1,0.0,,K-Fold (10),0.325
2641,entropy,4.0,3,1,0.0,,Stratified K-Fold (10),0.433
2642,entropy,4.0,3,1,0.0,balanced,K-Fold (5),0.461
2642,entropy,4.0,3,1,0.0,balanced,Stratified K-Fold (5),0.375
2642,entropy,4.0,3,1,0.0,balanced,Leave-One-Out,0.514
2642,entropy,4.0,3,1,0.0,balanced,K-Fold (10),0.35
2642,entropy,4.0,3,1,0.0,balanced,Stratified K-Fold (10),0.483
2643,entropy,4.0,3,1,0.001,,K-Fold (5),0.432
2643,entropy,4.0,3,1,0.001,,Stratified K-Fold (5),0.375
2643,entropy,4.0,3,1,0.001,,Leave-One-Out,0.514
2643,entropy,4.0,3,1,0.001,,K-Fold (10),0.325
2643,entropy,4.0,3,1,0.001,,Stratified K-Fold (10),0.433
2644,entropy,4.0,3,1,0.001,balanced,K-Fold (5),0.461
2644,entropy,4.0,3,1,0.001,balanced,Stratified K-Fold (5),0.375
2644,entropy,4.0,3,1,0.001,balanced,Leave-One-Out,0.514
2644,entropy,4.0,3,1,0.001,balanced,K-Fold (10),0.35
2644,entropy,4.0,3,1,0.001,balanced,Stratified K-Fold (10),0.483
2645,entropy,4.0,3,1,0.01,,K-Fold (5),0.432
2645,entropy,4.0,3,1,0.01,,Stratified K-Fold (5),0.375
2645,entropy,4.0,3,1,0.01,,Leave-One-Out,0.514
2645,entropy,4.0,3,1,0.01,,K-Fold (10),0.325
2645,entropy,4.0,3,1,0.01,,Stratified K-Fold (10),0.433
2646,entropy,4.0,3,1,0.01,balanced,K-Fold (5),0.461
2646,entropy,4.0,3,1,0.01,balanced,Stratified K-Fold (5),0.375
2646,entropy,4.0,3,1,0.01,balanced,Leave-One-Out,0.514
2646,entropy,4.0,3,1,0.01,balanced,K-Fold (10),0.35
2646,entropy,4.0,3,1,0.01,balanced,Stratified K-Fold (10),0.483
2647,entropy,4.0,3,1,0.1,,K-Fold (5),0.346
2647,entropy,4.0,3,1,0.1,,Stratified K-Fold (5),0.379
2647,entropy,4.0,3,1,0.1,,Leave-One-Out,0.135
2647,entropy,4.0,3,1,0.1,,K-Fold (10),0.317
2647,entropy,4.0,3,1,0.1,,Stratified K-Fold (10),0.375
2648,entropy,4.0,3,1,0.1,balanced,K-Fold (5),0.346
2648,entropy,4.0,3,1,0.1,balanced,Stratified K-Fold (5),0.379
2648,entropy,4.0,3,1,0.1,balanced,Leave-One-Out,0.405
2648,entropy,4.0,3,1,0.1,balanced,K-Fold (10),0.367
2648,entropy,4.0,3,1,0.1,balanced,Stratified K-Fold (10),0.408
2649,entropy,4.0,3,2,0.0,,K-Fold (5),0.432
2649,entropy,4.0,3,2,0.0,,Stratified K-Fold (5),0.346
2649,entropy,4.0,3,2,0.0,,Leave-One-Out,0.514
2649,entropy,4.0,3,2,0.0,,K-Fold (10),0.375
2649,entropy,4.0,3,2,0.0,,Stratified K-Fold (10),0.342
2650,entropy,4.0,3,2,0.0,balanced,K-Fold (5),0.461
2650,entropy,4.0,3,2,0.0,balanced,Stratified K-Fold (5),0.346
2650,entropy,4.0,3,2,0.0,balanced,Leave-One-Out,0.514
2650,entropy,4.0,3,2,0.0,balanced,K-Fold (10),0.425
2650,entropy,4.0,3,2,0.0,balanced,Stratified K-Fold (10),0.392
2651,entropy,4.0,3,2,0.001,,K-Fold (5),0.432
2651,entropy,4.0,3,2,0.001,,Stratified K-Fold (5),0.346
2651,entropy,4.0,3,2,0.001,,Leave-One-Out,0.514
2651,entropy,4.0,3,2,0.001,,K-Fold (10),0.375
2651,entropy,4.0,3,2,0.001,,Stratified K-Fold (10),0.342
2652,entropy,4.0,3,2,0.001,balanced,K-Fold (5),0.461
2652,entropy,4.0,3,2,0.001,balanced,Stratified K-Fold (5),0.346
2652,entropy,4.0,3,2,0.001,balanced,Leave-One-Out,0.514
2652,entropy,4.0,3,2,0.001,balanced,K-Fold (10),0.425
2652,entropy,4.0,3,2,0.001,balanced,Stratified K-Fold (10),0.392
2653,entropy,4.0,3,2,0.01,,K-Fold (5),0.432
2653,entropy,4.0,3,2,0.01,,Stratified K-Fold (5),0.346
2653,entropy,4.0,3,2,0.01,,Leave-One-Out,0.514
2653,entropy,4.0,3,2,0.01,,K-Fold (10),0.375
2653,entropy,4.0,3,2,0.01,,Stratified K-Fold (10),0.342
2654,entropy,4.0,3,2,0.01,balanced,K-Fold (5),0.461
2654,entropy,4.0,3,2,0.01,balanced,Stratified K-Fold (5),0.346
2654,entropy,4.0,3,2,0.01,balanced,Leave-One-Out,0.514
2654,entropy,4.0,3,2,0.01,balanced,K-Fold (10),0.425
2654,entropy,4.0,3,2,0.01,balanced,Stratified K-Fold (10),0.392
2655,entropy,4.0,3,2,0.1,,K-Fold (5),0.346
2655,entropy,4.0,3,2,0.1,,Stratified K-Fold (5),0.379
2655,entropy,4.0,3,2,0.1,,Leave-One-Out,0.135
2655,entropy,4.0,3,2,0.1,,K-Fold (10),0.317
2655,entropy,4.0,3,2,0.1,,Stratified K-Fold (10),0.35
2656,entropy,4.0,3,2,0.1,balanced,K-Fold (5),0.346
2656,entropy,4.0,3,2,0.1,balanced,Stratified K-Fold (5),0.379
2656,entropy,4.0,3,2,0.1,balanced,Leave-One-Out,0.405
2656,entropy,4.0,3,2,0.1,balanced,K-Fold (10),0.367
2656,entropy,4.0,3,2,0.1,balanced,Stratified K-Fold (10),0.383
2657,entropy,4.0,3,3,0.0,,K-Fold (5),0.489
2657,entropy,4.0,3,3,0.0,,Stratified K-Fold (5),0.325
2657,entropy,4.0,3,3,0.0,,Leave-One-Out,0.486
2657,entropy,4.0,3,3,0.0,,K-Fold (10),0.325
2657,entropy,4.0,3,3,0.0,,Stratified K-Fold (10),0.333
2658,entropy,4.0,3,3,0.0,balanced,K-Fold (5),0.489
2658,entropy,4.0,3,3,0.0,balanced,Stratified K-Fold (5),0.4
2658,entropy,4.0,3,3,0.0,balanced,Leave-One-Out,0.486
2658,entropy,4.0,3,3,0.0,balanced,K-Fold (10),0.35
2658,entropy,4.0,3,3,0.0,balanced,Stratified K-Fold (10),0.333
2659,entropy,4.0,3,3,0.001,,K-Fold (5),0.489
2659,entropy,4.0,3,3,0.001,,Stratified K-Fold (5),0.325
2659,entropy,4.0,3,3,0.001,,Leave-One-Out,0.486
2659,entropy,4.0,3,3,0.001,,K-Fold (10),0.325
2659,entropy,4.0,3,3,0.001,,Stratified K-Fold (10),0.333
2660,entropy,4.0,3,3,0.001,balanced,K-Fold (5),0.489
2660,entropy,4.0,3,3,0.001,balanced,Stratified K-Fold (5),0.4
2660,entropy,4.0,3,3,0.001,balanced,Leave-One-Out,0.486
2660,entropy,4.0,3,3,0.001,balanced,K-Fold (10),0.35
2660,entropy,4.0,3,3,0.001,balanced,Stratified K-Fold (10),0.333
2661,entropy,4.0,3,3,0.01,,K-Fold (5),0.489
2661,entropy,4.0,3,3,0.01,,Stratified K-Fold (5),0.325
2661,entropy,4.0,3,3,0.01,,Leave-One-Out,0.486
2661,entropy,4.0,3,3,0.01,,K-Fold (10),0.325
2661,entropy,4.0,3,3,0.01,,Stratified K-Fold (10),0.333
2662,entropy,4.0,3,3,0.01,balanced,K-Fold (5),0.489
2662,entropy,4.0,3,3,0.01,balanced,Stratified K-Fold (5),0.4
2662,entropy,4.0,3,3,0.01,balanced,Leave-One-Out,0.486
2662,entropy,4.0,3,3,0.01,balanced,K-Fold (10),0.35
2662,entropy,4.0,3,3,0.01,balanced,Stratified K-Fold (10),0.333
2663,entropy,4.0,3,3,0.1,,K-Fold (5),0.346
2663,entropy,4.0,3,3,0.1,,Stratified K-Fold (5),0.436
2663,entropy,4.0,3,3,0.1,,Leave-One-Out,0.135
2663,entropy,4.0,3,3,0.1,,K-Fold (10),0.317
2663,entropy,4.0,3,3,0.1,,Stratified K-Fold (10),0.4
2664,entropy,4.0,3,3,0.1,balanced,K-Fold (5),0.432
2664,entropy,4.0,3,3,0.1,balanced,Stratified K-Fold (5),0.436
2664,entropy,4.0,3,3,0.1,balanced,Leave-One-Out,0.405
2664,entropy,4.0,3,3,0.1,balanced,K-Fold (10),0.342
2664,entropy,4.0,3,3,0.1,balanced,Stratified K-Fold (10),0.433
2665,entropy,4.0,3,4,0.0,,K-Fold (5),0.564
2665,entropy,4.0,3,4,0.0,,Stratified K-Fold (5),0.432
2665,entropy,4.0,3,4,0.0,,Leave-One-Out,0.486
2665,entropy,4.0,3,4,0.0,,K-Fold (10),0.45
2665,entropy,4.0,3,4,0.0,,Stratified K-Fold (10),0.425
2666,entropy,4.0,3,4,0.0,balanced,K-Fold (5),0.564
2666,entropy,4.0,3,4,0.0,balanced,Stratified K-Fold (5),0.432
2666,entropy,4.0,3,4,0.0,balanced,Leave-One-Out,0.432
2666,entropy,4.0,3,4,0.0,balanced,K-Fold (10),0.475
2666,entropy,4.0,3,4,0.0,balanced,Stratified K-Fold (10),0.425
2667,entropy,4.0,3,4,0.001,,K-Fold (5),0.564
2667,entropy,4.0,3,4,0.001,,Stratified K-Fold (5),0.432
2667,entropy,4.0,3,4,0.001,,Leave-One-Out,0.486
2667,entropy,4.0,3,4,0.001,,K-Fold (10),0.45
2667,entropy,4.0,3,4,0.001,,Stratified K-Fold (10),0.425
2668,entropy,4.0,3,4,0.001,balanced,K-Fold (5),0.564
2668,entropy,4.0,3,4,0.001,balanced,Stratified K-Fold (5),0.432
2668,entropy,4.0,3,4,0.001,balanced,Leave-One-Out,0.432
2668,entropy,4.0,3,4,0.001,balanced,K-Fold (10),0.475
2668,entropy,4.0,3,4,0.001,balanced,Stratified K-Fold (10),0.425
2669,entropy,4.0,3,4,0.01,,K-Fold (5),0.564
2669,entropy,4.0,3,4,0.01,,Stratified K-Fold (5),0.432
2669,entropy,4.0,3,4,0.01,,Leave-One-Out,0.486
2669,entropy,4.0,3,4,0.01,,K-Fold (10),0.45
2669,entropy,4.0,3,4,0.01,,Stratified K-Fold (10),0.425
2670,entropy,4.0,3,4,0.01,balanced,K-Fold (5),0.564
2670,entropy,4.0,3,4,0.01,balanced,Stratified K-Fold (5),0.432
2670,entropy,4.0,3,4,0.01,balanced,Leave-One-Out,0.432
2670,entropy,4.0,3,4,0.01,balanced,K-Fold (10),0.475
2670,entropy,4.0,3,4,0.01,balanced,Stratified K-Fold (10),0.425
2671,entropy,4.0,3,4,0.1,,K-Fold (5),0.357
2671,entropy,4.0,3,4,0.1,,Stratified K-Fold (5),0.407
2671,entropy,4.0,3,4,0.1,,Leave-One-Out,0.432
2671,entropy,4.0,3,4,0.1,,K-Fold (10),0.342
2671,entropy,4.0,3,4,0.1,,Stratified K-Fold (10),0.4
2672,entropy,4.0,3,4,0.1,balanced,K-Fold (5),0.357
2672,entropy,4.0,3,4,0.1,balanced,Stratified K-Fold (5),0.407
2672,entropy,4.0,3,4,0.1,balanced,Leave-One-Out,0.486
2672,entropy,4.0,3,4,0.1,balanced,K-Fold (10),0.425
2672,entropy,4.0,3,4,0.1,balanced,Stratified K-Fold (10),0.433
2673,entropy,4.0,3,5,0.0,,K-Fold (5),0.411
2673,entropy,4.0,3,5,0.0,,Stratified K-Fold (5),0.4
2673,entropy,4.0,3,5,0.0,,Leave-One-Out,0.297
2673,entropy,4.0,3,5,0.0,,K-Fold (10),0.35
2673,entropy,4.0,3,5,0.0,,Stratified K-Fold (10),0.325
2674,entropy,4.0,3,5,0.0,balanced,K-Fold (5),0.411
2674,entropy,4.0,3,5,0.0,balanced,Stratified K-Fold (5),0.4
2674,entropy,4.0,3,5,0.0,balanced,Leave-One-Out,0.297
2674,entropy,4.0,3,5,0.0,balanced,K-Fold (10),0.35
2674,entropy,4.0,3,5,0.0,balanced,Stratified K-Fold (10),0.325
2675,entropy,4.0,3,5,0.001,,K-Fold (5),0.411
2675,entropy,4.0,3,5,0.001,,Stratified K-Fold (5),0.4
2675,entropy,4.0,3,5,0.001,,Leave-One-Out,0.297
2675,entropy,4.0,3,5,0.001,,K-Fold (10),0.35
2675,entropy,4.0,3,5,0.001,,Stratified K-Fold (10),0.325
2676,entropy,4.0,3,5,0.001,balanced,K-Fold (5),0.411
2676,entropy,4.0,3,5,0.001,balanced,Stratified K-Fold (5),0.4
2676,entropy,4.0,3,5,0.001,balanced,Leave-One-Out,0.297
2676,entropy,4.0,3,5,0.001,balanced,K-Fold (10),0.35
2676,entropy,4.0,3,5,0.001,balanced,Stratified K-Fold (10),0.325
2677,entropy,4.0,3,5,0.01,,K-Fold (5),0.411
2677,entropy,4.0,3,5,0.01,,Stratified K-Fold (5),0.4
2677,entropy,4.0,3,5,0.01,,Leave-One-Out,0.297
2677,entropy,4.0,3,5,0.01,,K-Fold (10),0.35
2677,entropy,4.0,3,5,0.01,,Stratified K-Fold (10),0.325
2678,entropy,4.0,3,5,0.01,balanced,K-Fold (5),0.411
2678,entropy,4.0,3,5,0.01,balanced,Stratified K-Fold (5),0.4
2678,entropy,4.0,3,5,0.01,balanced,Leave-One-Out,0.297
2678,entropy,4.0,3,5,0.01,balanced,K-Fold (10),0.35
2678,entropy,4.0,3,5,0.01,balanced,Stratified K-Fold (10),0.325
2679,entropy,4.0,3,5,0.1,,K-Fold (5),0.357
2679,entropy,4.0,3,5,0.1,,Stratified K-Fold (5),0.35
2679,entropy,4.0,3,5,0.1,,Leave-One-Out,0.0
2679,entropy,4.0,3,5,0.1,,K-Fold (10),0.217
2679,entropy,4.0,3,5,0.1,,Stratified K-Fold (10),0.325
2680,entropy,4.0,3,5,0.1,balanced,K-Fold (5),0.357
2680,entropy,4.0,3,5,0.1,balanced,Stratified K-Fold (5),0.35
2680,entropy,4.0,3,5,0.1,balanced,Leave-One-Out,0.405
2680,entropy,4.0,3,5,0.1,balanced,K-Fold (10),0.35
2680,entropy,4.0,3,5,0.1,balanced,Stratified K-Fold (10),0.358
2681,entropy,4.0,4,1,0.0,,K-Fold (5),0.404
2681,entropy,4.0,4,1,0.0,,Stratified K-Fold (5),0.375
2681,entropy,4.0,4,1,0.0,,Leave-One-Out,0.514
2681,entropy,4.0,4,1,0.0,,K-Fold (10),0.375
2681,entropy,4.0,4,1,0.0,,Stratified K-Fold (10),0.433
2682,entropy,4.0,4,1,0.0,balanced,K-Fold (5),0.432
2682,entropy,4.0,4,1,0.0,balanced,Stratified K-Fold (5),0.375
2682,entropy,4.0,4,1,0.0,balanced,Leave-One-Out,0.514
2682,entropy,4.0,4,1,0.0,balanced,K-Fold (10),0.4
2682,entropy,4.0,4,1,0.0,balanced,Stratified K-Fold (10),0.483
2683,entropy,4.0,4,1,0.001,,K-Fold (5),0.404
2683,entropy,4.0,4,1,0.001,,Stratified K-Fold (5),0.375
2683,entropy,4.0,4,1,0.001,,Leave-One-Out,0.514
2683,entropy,4.0,4,1,0.001,,K-Fold (10),0.375
2683,entropy,4.0,4,1,0.001,,Stratified K-Fold (10),0.433
2684,entropy,4.0,4,1,0.001,balanced,K-Fold (5),0.432
2684,entropy,4.0,4,1,0.001,balanced,Stratified K-Fold (5),0.375
2684,entropy,4.0,4,1,0.001,balanced,Leave-One-Out,0.514
2684,entropy,4.0,4,1,0.001,balanced,K-Fold (10),0.4
2684,entropy,4.0,4,1,0.001,balanced,Stratified K-Fold (10),0.483
2685,entropy,4.0,4,1,0.01,,K-Fold (5),0.404
2685,entropy,4.0,4,1,0.01,,Stratified K-Fold (5),0.375
2685,entropy,4.0,4,1,0.01,,Leave-One-Out,0.514
2685,entropy,4.0,4,1,0.01,,K-Fold (10),0.375
2685,entropy,4.0,4,1,0.01,,Stratified K-Fold (10),0.433
2686,entropy,4.0,4,1,0.01,balanced,K-Fold (5),0.432
2686,entropy,4.0,4,1,0.01,balanced,Stratified K-Fold (5),0.375
2686,entropy,4.0,4,1,0.01,balanced,Leave-One-Out,0.514
2686,entropy,4.0,4,1,0.01,balanced,K-Fold (10),0.4
2686,entropy,4.0,4,1,0.01,balanced,Stratified K-Fold (10),0.483
2687,entropy,4.0,4,1,0.1,,K-Fold (5),0.346
2687,entropy,4.0,4,1,0.1,,Stratified K-Fold (5),0.379
2687,entropy,4.0,4,1,0.1,,Leave-One-Out,0.135
2687,entropy,4.0,4,1,0.1,,K-Fold (10),0.317
2687,entropy,4.0,4,1,0.1,,Stratified K-Fold (10),0.375
2688,entropy,4.0,4,1,0.1,balanced,K-Fold (5),0.346
2688,entropy,4.0,4,1,0.1,balanced,Stratified K-Fold (5),0.379
2688,entropy,4.0,4,1,0.1,balanced,Leave-One-Out,0.405
2688,entropy,4.0,4,1,0.1,balanced,K-Fold (10),0.367
2688,entropy,4.0,4,1,0.1,balanced,Stratified K-Fold (10),0.408
2689,entropy,4.0,4,2,0.0,,K-Fold (5),0.432
2689,entropy,4.0,4,2,0.0,,Stratified K-Fold (5),0.346
2689,entropy,4.0,4,2,0.0,,Leave-One-Out,0.514
2689,entropy,4.0,4,2,0.0,,K-Fold (10),0.375
2689,entropy,4.0,4,2,0.0,,Stratified K-Fold (10),0.342
2690,entropy,4.0,4,2,0.0,balanced,K-Fold (5),0.461
2690,entropy,4.0,4,2,0.0,balanced,Stratified K-Fold (5),0.346
2690,entropy,4.0,4,2,0.0,balanced,Leave-One-Out,0.514
2690,entropy,4.0,4,2,0.0,balanced,K-Fold (10),0.425
2690,entropy,4.0,4,2,0.0,balanced,Stratified K-Fold (10),0.392
2691,entropy,4.0,4,2,0.001,,K-Fold (5),0.432
2691,entropy,4.0,4,2,0.001,,Stratified K-Fold (5),0.346
2691,entropy,4.0,4,2,0.001,,Leave-One-Out,0.514
2691,entropy,4.0,4,2,0.001,,K-Fold (10),0.375
2691,entropy,4.0,4,2,0.001,,Stratified K-Fold (10),0.342
2692,entropy,4.0,4,2,0.001,balanced,K-Fold (5),0.461
2692,entropy,4.0,4,2,0.001,balanced,Stratified K-Fold (5),0.346
2692,entropy,4.0,4,2,0.001,balanced,Leave-One-Out,0.514
2692,entropy,4.0,4,2,0.001,balanced,K-Fold (10),0.425
2692,entropy,4.0,4,2,0.001,balanced,Stratified K-Fold (10),0.392
2693,entropy,4.0,4,2,0.01,,K-Fold (5),0.432
2693,entropy,4.0,4,2,0.01,,Stratified K-Fold (5),0.346
2693,entropy,4.0,4,2,0.01,,Leave-One-Out,0.514
2693,entropy,4.0,4,2,0.01,,K-Fold (10),0.375
2693,entropy,4.0,4,2,0.01,,Stratified K-Fold (10),0.342
2694,entropy,4.0,4,2,0.01,balanced,K-Fold (5),0.461
2694,entropy,4.0,4,2,0.01,balanced,Stratified K-Fold (5),0.346
2694,entropy,4.0,4,2,0.01,balanced,Leave-One-Out,0.514
2694,entropy,4.0,4,2,0.01,balanced,K-Fold (10),0.425
2694,entropy,4.0,4,2,0.01,balanced,Stratified K-Fold (10),0.392
2695,entropy,4.0,4,2,0.1,,K-Fold (5),0.346
2695,entropy,4.0,4,2,0.1,,Stratified K-Fold (5),0.379
2695,entropy,4.0,4,2,0.1,,Leave-One-Out,0.135
2695,entropy,4.0,4,2,0.1,,K-Fold (10),0.317
2695,entropy,4.0,4,2,0.1,,Stratified K-Fold (10),0.35
2696,entropy,4.0,4,2,0.1,balanced,K-Fold (5),0.346
2696,entropy,4.0,4,2,0.1,balanced,Stratified K-Fold (5),0.379
2696,entropy,4.0,4,2,0.1,balanced,Leave-One-Out,0.405
2696,entropy,4.0,4,2,0.1,balanced,K-Fold (10),0.367
2696,entropy,4.0,4,2,0.1,balanced,Stratified K-Fold (10),0.383
2697,entropy,4.0,4,3,0.0,,K-Fold (5),0.489
2697,entropy,4.0,4,3,0.0,,Stratified K-Fold (5),0.325
2697,entropy,4.0,4,3,0.0,,Leave-One-Out,0.486
2697,entropy,4.0,4,3,0.0,,K-Fold (10),0.325
2697,entropy,4.0,4,3,0.0,,Stratified K-Fold (10),0.333
2698,entropy,4.0,4,3,0.0,balanced,K-Fold (5),0.489
2698,entropy,4.0,4,3,0.0,balanced,Stratified K-Fold (5),0.4
2698,entropy,4.0,4,3,0.0,balanced,Leave-One-Out,0.486
2698,entropy,4.0,4,3,0.0,balanced,K-Fold (10),0.35
2698,entropy,4.0,4,3,0.0,balanced,Stratified K-Fold (10),0.333
2699,entropy,4.0,4,3,0.001,,K-Fold (5),0.489
2699,entropy,4.0,4,3,0.001,,Stratified K-Fold (5),0.325
2699,entropy,4.0,4,3,0.001,,Leave-One-Out,0.486
2699,entropy,4.0,4,3,0.001,,K-Fold (10),0.325
2699,entropy,4.0,4,3,0.001,,Stratified K-Fold (10),0.333
2700,entropy,4.0,4,3,0.001,balanced,K-Fold (5),0.489
2700,entropy,4.0,4,3,0.001,balanced,Stratified K-Fold (5),0.4
2700,entropy,4.0,4,3,0.001,balanced,Leave-One-Out,0.486
2700,entropy,4.0,4,3,0.001,balanced,K-Fold (10),0.35
2700,entropy,4.0,4,3,0.001,balanced,Stratified K-Fold (10),0.333
2701,entropy,4.0,4,3,0.01,,K-Fold (5),0.489
2701,entropy,4.0,4,3,0.01,,Stratified K-Fold (5),0.325
2701,entropy,4.0,4,3,0.01,,Leave-One-Out,0.486
2701,entropy,4.0,4,3,0.01,,K-Fold (10),0.325
2701,entropy,4.0,4,3,0.01,,Stratified K-Fold (10),0.333
2702,entropy,4.0,4,3,0.01,balanced,K-Fold (5),0.489
2702,entropy,4.0,4,3,0.01,balanced,Stratified K-Fold (5),0.4
2702,entropy,4.0,4,3,0.01,balanced,Leave-One-Out,0.486
2702,entropy,4.0,4,3,0.01,balanced,K-Fold (10),0.35
2702,entropy,4.0,4,3,0.01,balanced,Stratified K-Fold (10),0.333
2703,entropy,4.0,4,3,0.1,,K-Fold (5),0.346
2703,entropy,4.0,4,3,0.1,,Stratified K-Fold (5),0.436
2703,entropy,4.0,4,3,0.1,,Leave-One-Out,0.135
2703,entropy,4.0,4,3,0.1,,K-Fold (10),0.317
2703,entropy,4.0,4,3,0.1,,Stratified K-Fold (10),0.4
2704,entropy,4.0,4,3,0.1,balanced,K-Fold (5),0.432
2704,entropy,4.0,4,3,0.1,balanced,Stratified K-Fold (5),0.436
2704,entropy,4.0,4,3,0.1,balanced,Leave-One-Out,0.405
2704,entropy,4.0,4,3,0.1,balanced,K-Fold (10),0.342
2704,entropy,4.0,4,3,0.1,balanced,Stratified K-Fold (10),0.433
2705,entropy,4.0,4,4,0.0,,K-Fold (5),0.564
2705,entropy,4.0,4,4,0.0,,Stratified K-Fold (5),0.432
2705,entropy,4.0,4,4,0.0,,Leave-One-Out,0.486
2705,entropy,4.0,4,4,0.0,,K-Fold (10),0.45
2705,entropy,4.0,4,4,0.0,,Stratified K-Fold (10),0.425
2706,entropy,4.0,4,4,0.0,balanced,K-Fold (5),0.564
2706,entropy,4.0,4,4,0.0,balanced,Stratified K-Fold (5),0.432
2706,entropy,4.0,4,4,0.0,balanced,Leave-One-Out,0.432
2706,entropy,4.0,4,4,0.0,balanced,K-Fold (10),0.475
2706,entropy,4.0,4,4,0.0,balanced,Stratified K-Fold (10),0.425
2707,entropy,4.0,4,4,0.001,,K-Fold (5),0.564
2707,entropy,4.0,4,4,0.001,,Stratified K-Fold (5),0.432
2707,entropy,4.0,4,4,0.001,,Leave-One-Out,0.486
2707,entropy,4.0,4,4,0.001,,K-Fold (10),0.45
2707,entropy,4.0,4,4,0.001,,Stratified K-Fold (10),0.425
2708,entropy,4.0,4,4,0.001,balanced,K-Fold (5),0.564
2708,entropy,4.0,4,4,0.001,balanced,Stratified K-Fold (5),0.432
2708,entropy,4.0,4,4,0.001,balanced,Leave-One-Out,0.432
2708,entropy,4.0,4,4,0.001,balanced,K-Fold (10),0.475
2708,entropy,4.0,4,4,0.001,balanced,Stratified K-Fold (10),0.425
2709,entropy,4.0,4,4,0.01,,K-Fold (5),0.564
2709,entropy,4.0,4,4,0.01,,Stratified K-Fold (5),0.432
2709,entropy,4.0,4,4,0.01,,Leave-One-Out,0.486
2709,entropy,4.0,4,4,0.01,,K-Fold (10),0.45
2709,entropy,4.0,4,4,0.01,,Stratified K-Fold (10),0.425
2710,entropy,4.0,4,4,0.01,balanced,K-Fold (5),0.564
2710,entropy,4.0,4,4,0.01,balanced,Stratified K-Fold (5),0.432
2710,entropy,4.0,4,4,0.01,balanced,Leave-One-Out,0.432
2710,entropy,4.0,4,4,0.01,balanced,K-Fold (10),0.475
2710,entropy,4.0,4,4,0.01,balanced,Stratified K-Fold (10),0.425
2711,entropy,4.0,4,4,0.1,,K-Fold (5),0.357
2711,entropy,4.0,4,4,0.1,,Stratified K-Fold (5),0.407
2711,entropy,4.0,4,4,0.1,,Leave-One-Out,0.432
2711,entropy,4.0,4,4,0.1,,K-Fold (10),0.342
2711,entropy,4.0,4,4,0.1,,Stratified K-Fold (10),0.4
2712,entropy,4.0,4,4,0.1,balanced,K-Fold (5),0.357
2712,entropy,4.0,4,4,0.1,balanced,Stratified K-Fold (5),0.407
2712,entropy,4.0,4,4,0.1,balanced,Leave-One-Out,0.486
2712,entropy,4.0,4,4,0.1,balanced,K-Fold (10),0.425
2712,entropy,4.0,4,4,0.1,balanced,Stratified K-Fold (10),0.433
2713,entropy,4.0,4,5,0.0,,K-Fold (5),0.411
2713,entropy,4.0,4,5,0.0,,Stratified K-Fold (5),0.4
2713,entropy,4.0,4,5,0.0,,Leave-One-Out,0.297
2713,entropy,4.0,4,5,0.0,,K-Fold (10),0.35
2713,entropy,4.0,4,5,0.0,,Stratified K-Fold (10),0.325
2714,entropy,4.0,4,5,0.0,balanced,K-Fold (5),0.411
2714,entropy,4.0,4,5,0.0,balanced,Stratified K-Fold (5),0.4
2714,entropy,4.0,4,5,0.0,balanced,Leave-One-Out,0.297
2714,entropy,4.0,4,5,0.0,balanced,K-Fold (10),0.35
2714,entropy,4.0,4,5,0.0,balanced,Stratified K-Fold (10),0.325
2715,entropy,4.0,4,5,0.001,,K-Fold (5),0.411
2715,entropy,4.0,4,5,0.001,,Stratified K-Fold (5),0.4
2715,entropy,4.0,4,5,0.001,,Leave-One-Out,0.297
2715,entropy,4.0,4,5,0.001,,K-Fold (10),0.35
2715,entropy,4.0,4,5,0.001,,Stratified K-Fold (10),0.325
2716,entropy,4.0,4,5,0.001,balanced,K-Fold (5),0.411
2716,entropy,4.0,4,5,0.001,balanced,Stratified K-Fold (5),0.4
2716,entropy,4.0,4,5,0.001,balanced,Leave-One-Out,0.297
2716,entropy,4.0,4,5,0.001,balanced,K-Fold (10),0.35
2716,entropy,4.0,4,5,0.001,balanced,Stratified K-Fold (10),0.325
2717,entropy,4.0,4,5,0.01,,K-Fold (5),0.411
2717,entropy,4.0,4,5,0.01,,Stratified K-Fold (5),0.4
2717,entropy,4.0,4,5,0.01,,Leave-One-Out,0.297
2717,entropy,4.0,4,5,0.01,,K-Fold (10),0.35
2717,entropy,4.0,4,5,0.01,,Stratified K-Fold (10),0.325
2718,entropy,4.0,4,5,0.01,balanced,K-Fold (5),0.411
2718,entropy,4.0,4,5,0.01,balanced,Stratified K-Fold (5),0.4
2718,entropy,4.0,4,5,0.01,balanced,Leave-One-Out,0.297
2718,entropy,4.0,4,5,0.01,balanced,K-Fold (10),0.35
2718,entropy,4.0,4,5,0.01,balanced,Stratified K-Fold (10),0.325
2719,entropy,4.0,4,5,0.1,,K-Fold (5),0.357
2719,entropy,4.0,4,5,0.1,,Stratified K-Fold (5),0.35
2719,entropy,4.0,4,5,0.1,,Leave-One-Out,0.0
2719,entropy,4.0,4,5,0.1,,K-Fold (10),0.217
2719,entropy,4.0,4,5,0.1,,Stratified K-Fold (10),0.325
2720,entropy,4.0,4,5,0.1,balanced,K-Fold (5),0.357
