No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
1473,gini,8.0,3,5,0.0,,K-Fold (5),0.543
1473,gini,8.0,3,5,0.0,,Stratified K-Fold (5),0.55
1473,gini,8.0,3,5,0.0,,Leave-One-Out,0.622
1473,gini,8.0,3,5,0.0,,K-Fold (10),0.583
1473,gini,8.0,3,5,0.0,,Stratified K-Fold (10),0.683
1474,gini,8.0,3,5,0.0,balanced,K-Fold (5),0.543
1474,gini,8.0,3,5,0.0,balanced,Stratified K-Fold (5),0.55
1474,gini,8.0,3,5,0.0,balanced,Leave-One-Out,0.622
1474,gini,8.0,3,5,0.0,balanced,K-Fold (10),0.658
1474,gini,8.0,3,5,0.0,balanced,Stratified K-Fold (10),0.658
1475,gini,8.0,3,5,0.001,,K-Fold (5),0.543
1475,gini,8.0,3,5,0.001,,Stratified K-Fold (5),0.55
1475,gini,8.0,3,5,0.001,,Leave-One-Out,0.622
1475,gini,8.0,3,5,0.001,,K-Fold (10),0.583
1475,gini,8.0,3,5,0.001,,Stratified K-Fold (10),0.683
1476,gini,8.0,3,5,0.001,balanced,K-Fold (5),0.543
1476,gini,8.0,3,5,0.001,balanced,Stratified K-Fold (5),0.55
1476,gini,8.0,3,5,0.001,balanced,Leave-One-Out,0.622
1476,gini,8.0,3,5,0.001,balanced,K-Fold (10),0.658
1476,gini,8.0,3,5,0.001,balanced,Stratified K-Fold (10),0.658
1477,gini,8.0,3,5,0.01,,K-Fold (5),0.493
1477,gini,8.0,3,5,0.01,,Stratified K-Fold (5),0.55
1477,gini,8.0,3,5,0.01,,Leave-One-Out,0.622
1477,gini,8.0,3,5,0.01,,K-Fold (10),0.583
1477,gini,8.0,3,5,0.01,,Stratified K-Fold (10),0.683
1478,gini,8.0,3,5,0.01,balanced,K-Fold (5),0.518
1478,gini,8.0,3,5,0.01,balanced,Stratified K-Fold (5),0.55
1478,gini,8.0,3,5,0.01,balanced,Leave-One-Out,0.622
1478,gini,8.0,3,5,0.01,balanced,K-Fold (10),0.658
1478,gini,8.0,3,5,0.01,balanced,Stratified K-Fold (10),0.658
1479,gini,8.0,3,5,0.1,,K-Fold (5),0.429
1479,gini,8.0,3,5,0.1,,Stratified K-Fold (5),0.436
1479,gini,8.0,3,5,0.1,,Leave-One-Out,0.0
1479,gini,8.0,3,5,0.1,,K-Fold (10),0.267
1479,gini,8.0,3,5,0.1,,Stratified K-Fold (10),0.425
1480,gini,8.0,3,5,0.1,balanced,K-Fold (5),0.429
1480,gini,8.0,3,5,0.1,balanced,Stratified K-Fold (5),0.436
1480,gini,8.0,3,5,0.1,balanced,Leave-One-Out,0.378
1480,gini,8.0,3,5,0.1,balanced,K-Fold (10),0.4
1480,gini,8.0,3,5,0.1,balanced,Stratified K-Fold (10),0.425
1481,gini,8.0,4,1,0.0,,K-Fold (5),0.568
1481,gini,8.0,4,1,0.0,,Stratified K-Fold (5),0.514
1481,gini,8.0,4,1,0.0,,Leave-One-Out,0.541
1481,gini,8.0,4,1,0.0,,K-Fold (10),0.533
1481,gini,8.0,4,1,0.0,,Stratified K-Fold (10),0.567
1482,gini,8.0,4,1,0.0,balanced,K-Fold (5),0.568
1482,gini,8.0,4,1,0.0,balanced,Stratified K-Fold (5),0.514
1482,gini,8.0,4,1,0.0,balanced,Leave-One-Out,0.541
1482,gini,8.0,4,1,0.0,balanced,K-Fold (10),0.558
1482,gini,8.0,4,1,0.0,balanced,Stratified K-Fold (10),0.517
1483,gini,8.0,4,1,0.001,,K-Fold (5),0.568
1483,gini,8.0,4,1,0.001,,Stratified K-Fold (5),0.514
1483,gini,8.0,4,1,0.001,,Leave-One-Out,0.541
1483,gini,8.0,4,1,0.001,,K-Fold (10),0.533
1483,gini,8.0,4,1,0.001,,Stratified K-Fold (10),0.567
1484,gini,8.0,4,1,0.001,balanced,K-Fold (5),0.568
1484,gini,8.0,4,1,0.001,balanced,Stratified K-Fold (5),0.514
1484,gini,8.0,4,1,0.001,balanced,Leave-One-Out,0.541
1484,gini,8.0,4,1,0.001,balanced,K-Fold (10),0.558
1484,gini,8.0,4,1,0.001,balanced,Stratified K-Fold (10),0.517
1485,gini,8.0,4,1,0.01,,K-Fold (5),0.568
1485,gini,8.0,4,1,0.01,,Stratified K-Fold (5),0.514
1485,gini,8.0,4,1,0.01,,Leave-One-Out,0.541
1485,gini,8.0,4,1,0.01,,K-Fold (10),0.533
1485,gini,8.0,4,1,0.01,,Stratified K-Fold (10),0.567
1486,gini,8.0,4,1,0.01,balanced,K-Fold (5),0.568
1486,gini,8.0,4,1,0.01,balanced,Stratified K-Fold (5),0.514
1486,gini,8.0,4,1,0.01,balanced,Leave-One-Out,0.541
1486,gini,8.0,4,1,0.01,balanced,K-Fold (10),0.558
1486,gini,8.0,4,1,0.01,balanced,Stratified K-Fold (10),0.517
1487,gini,8.0,4,1,0.1,,K-Fold (5),0.429
1487,gini,8.0,4,1,0.1,,Stratified K-Fold (5),0.436
1487,gini,8.0,4,1,0.1,,Leave-One-Out,0.0
1487,gini,8.0,4,1,0.1,,K-Fold (10),0.267
1487,gini,8.0,4,1,0.1,,Stratified K-Fold (10),0.425
1488,gini,8.0,4,1,0.1,balanced,K-Fold (5),0.429
1488,gini,8.0,4,1,0.1,balanced,Stratified K-Fold (5),0.436
1488,gini,8.0,4,1,0.1,balanced,Leave-One-Out,0.378
1488,gini,8.0,4,1,0.1,balanced,K-Fold (10),0.4
1488,gini,8.0,4,1,0.1,balanced,Stratified K-Fold (10),0.425
1489,gini,8.0,4,2,0.0,,K-Fold (5),0.593
1489,gini,8.0,4,2,0.0,,Stratified K-Fold (5),0.543
1489,gini,8.0,4,2,0.0,,Leave-One-Out,0.649
1489,gini,8.0,4,2,0.0,,K-Fold (10),0.625
1489,gini,8.0,4,2,0.0,,Stratified K-Fold (10),0.625
1490,gini,8.0,4,2,0.0,balanced,K-Fold (5),0.543
1490,gini,8.0,4,2,0.0,balanced,Stratified K-Fold (5),0.543
1490,gini,8.0,4,2,0.0,balanced,Leave-One-Out,0.622
1490,gini,8.0,4,2,0.0,balanced,K-Fold (10),0.65
1490,gini,8.0,4,2,0.0,balanced,Stratified K-Fold (10),0.6
1491,gini,8.0,4,2,0.001,,K-Fold (5),0.593
1491,gini,8.0,4,2,0.001,,Stratified K-Fold (5),0.543
1491,gini,8.0,4,2,0.001,,Leave-One-Out,0.649
1491,gini,8.0,4,2,0.001,,K-Fold (10),0.625
1491,gini,8.0,4,2,0.001,,Stratified K-Fold (10),0.625
1492,gini,8.0,4,2,0.001,balanced,K-Fold (5),0.543
1492,gini,8.0,4,2,0.001,balanced,Stratified K-Fold (5),0.543
1492,gini,8.0,4,2,0.001,balanced,Leave-One-Out,0.622
1492,gini,8.0,4,2,0.001,balanced,K-Fold (10),0.65
1492,gini,8.0,4,2,0.001,balanced,Stratified K-Fold (10),0.6
1493,gini,8.0,4,2,0.01,,K-Fold (5),0.593
1493,gini,8.0,4,2,0.01,,Stratified K-Fold (5),0.543
1493,gini,8.0,4,2,0.01,,Leave-One-Out,0.649
1493,gini,8.0,4,2,0.01,,K-Fold (10),0.558
1493,gini,8.0,4,2,0.01,,Stratified K-Fold (10),0.625
1494,gini,8.0,4,2,0.01,balanced,K-Fold (5),0.543
1494,gini,8.0,4,2,0.01,balanced,Stratified K-Fold (5),0.543
1494,gini,8.0,4,2,0.01,balanced,Leave-One-Out,0.622
1494,gini,8.0,4,2,0.01,balanced,K-Fold (10),0.65
1494,gini,8.0,4,2,0.01,balanced,Stratified K-Fold (10),0.6
1495,gini,8.0,4,2,0.1,,K-Fold (5),0.429
1495,gini,8.0,4,2,0.1,,Stratified K-Fold (5),0.436
1495,gini,8.0,4,2,0.1,,Leave-One-Out,0.0
1495,gini,8.0,4,2,0.1,,K-Fold (10),0.267
1495,gini,8.0,4,2,0.1,,Stratified K-Fold (10),0.425
1496,gini,8.0,4,2,0.1,balanced,K-Fold (5),0.429
1496,gini,8.0,4,2,0.1,balanced,Stratified K-Fold (5),0.436
1496,gini,8.0,4,2,0.1,balanced,Leave-One-Out,0.378
1496,gini,8.0,4,2,0.1,balanced,K-Fold (10),0.4
1496,gini,8.0,4,2,0.1,balanced,Stratified K-Fold (10),0.425
1497,gini,8.0,4,3,0.0,,K-Fold (5),0.536
1497,gini,8.0,4,3,0.0,,Stratified K-Fold (5),0.539
1497,gini,8.0,4,3,0.0,,Leave-One-Out,0.486
1497,gini,8.0,4,3,0.0,,K-Fold (10),0.5
1497,gini,8.0,4,3,0.0,,Stratified K-Fold (10),0.525
1498,gini,8.0,4,3,0.0,balanced,K-Fold (5),0.511
1498,gini,8.0,4,3,0.0,balanced,Stratified K-Fold (5),0.539
1498,gini,8.0,4,3,0.0,balanced,Leave-One-Out,0.486
1498,gini,8.0,4,3,0.0,balanced,K-Fold (10),0.5
1498,gini,8.0,4,3,0.0,balanced,Stratified K-Fold (10),0.525
1499,gini,8.0,4,3,0.001,,K-Fold (5),0.536
1499,gini,8.0,4,3,0.001,,Stratified K-Fold (5),0.539
1499,gini,8.0,4,3,0.001,,Leave-One-Out,0.486
1499,gini,8.0,4,3,0.001,,K-Fold (10),0.5
1499,gini,8.0,4,3,0.001,,Stratified K-Fold (10),0.525
1500,gini,8.0,4,3,0.001,balanced,K-Fold (5),0.511
1500,gini,8.0,4,3,0.001,balanced,Stratified K-Fold (5),0.539
1500,gini,8.0,4,3,0.001,balanced,Leave-One-Out,0.486
1500,gini,8.0,4,3,0.001,balanced,K-Fold (10),0.5
1500,gini,8.0,4,3,0.001,balanced,Stratified K-Fold (10),0.525
1501,gini,8.0,4,3,0.01,,K-Fold (5),0.536
1501,gini,8.0,4,3,0.01,,Stratified K-Fold (5),0.489
1501,gini,8.0,4,3,0.01,,Leave-One-Out,0.486
1501,gini,8.0,4,3,0.01,,K-Fold (10),0.5
1501,gini,8.0,4,3,0.01,,Stratified K-Fold (10),0.525
1502,gini,8.0,4,3,0.01,balanced,K-Fold (5),0.511
1502,gini,8.0,4,3,0.01,balanced,Stratified K-Fold (5),0.489
1502,gini,8.0,4,3,0.01,balanced,Leave-One-Out,0.486
1502,gini,8.0,4,3,0.01,balanced,K-Fold (10),0.55
1502,gini,8.0,4,3,0.01,balanced,Stratified K-Fold (10),0.525
1503,gini,8.0,4,3,0.1,,K-Fold (5),0.429
1503,gini,8.0,4,3,0.1,,Stratified K-Fold (5),0.436
1503,gini,8.0,4,3,0.1,,Leave-One-Out,0.0
1503,gini,8.0,4,3,0.1,,K-Fold (10),0.267
1503,gini,8.0,4,3,0.1,,Stratified K-Fold (10),0.425
1504,gini,8.0,4,3,0.1,balanced,K-Fold (5),0.429
1504,gini,8.0,4,3,0.1,balanced,Stratified K-Fold (5),0.436
1504,gini,8.0,4,3,0.1,balanced,Leave-One-Out,0.378
1504,gini,8.0,4,3,0.1,balanced,K-Fold (10),0.4
1504,gini,8.0,4,3,0.1,balanced,Stratified K-Fold (10),0.425
1505,gini,8.0,4,4,0.0,,K-Fold (5),0.543
1505,gini,8.0,4,4,0.0,,Stratified K-Fold (5),0.546
1505,gini,8.0,4,4,0.0,,Leave-One-Out,0.568
1505,gini,8.0,4,4,0.0,,K-Fold (10),0.525
1505,gini,8.0,4,4,0.0,,Stratified K-Fold (10),0.608
1506,gini,8.0,4,4,0.0,balanced,K-Fold (5),0.543
1506,gini,8.0,4,4,0.0,balanced,Stratified K-Fold (5),0.546
1506,gini,8.0,4,4,0.0,balanced,Leave-One-Out,0.568
1506,gini,8.0,4,4,0.0,balanced,K-Fold (10),0.6
1506,gini,8.0,4,4,0.0,balanced,Stratified K-Fold (10),0.558
1507,gini,8.0,4,4,0.001,,K-Fold (5),0.543
1507,gini,8.0,4,4,0.001,,Stratified K-Fold (5),0.546
1507,gini,8.0,4,4,0.001,,Leave-One-Out,0.568
1507,gini,8.0,4,4,0.001,,K-Fold (10),0.525
1507,gini,8.0,4,4,0.001,,Stratified K-Fold (10),0.608
1508,gini,8.0,4,4,0.001,balanced,K-Fold (5),0.543
1508,gini,8.0,4,4,0.001,balanced,Stratified K-Fold (5),0.546
1508,gini,8.0,4,4,0.001,balanced,Leave-One-Out,0.568
1508,gini,8.0,4,4,0.001,balanced,K-Fold (10),0.6
1508,gini,8.0,4,4,0.001,balanced,Stratified K-Fold (10),0.558
1509,gini,8.0,4,4,0.01,,K-Fold (5),0.571
1509,gini,8.0,4,4,0.01,,Stratified K-Fold (5),0.546
1509,gini,8.0,4,4,0.01,,Leave-One-Out,0.703
1509,gini,8.0,4,4,0.01,,K-Fold (10),0.608
1509,gini,8.0,4,4,0.01,,Stratified K-Fold (10),0.658
1510,gini,8.0,4,4,0.01,balanced,K-Fold (5),0.571
1510,gini,8.0,4,4,0.01,balanced,Stratified K-Fold (5),0.546
1510,gini,8.0,4,4,0.01,balanced,Leave-One-Out,0.703
1510,gini,8.0,4,4,0.01,balanced,K-Fold (10),0.658
1510,gini,8.0,4,4,0.01,balanced,Stratified K-Fold (10),0.633
1511,gini,8.0,4,4,0.1,,K-Fold (5),0.429
1511,gini,8.0,4,4,0.1,,Stratified K-Fold (5),0.436
1511,gini,8.0,4,4,0.1,,Leave-One-Out,0.0
1511,gini,8.0,4,4,0.1,,K-Fold (10),0.267
1511,gini,8.0,4,4,0.1,,Stratified K-Fold (10),0.425
1512,gini,8.0,4,4,0.1,balanced,K-Fold (5),0.429
1512,gini,8.0,4,4,0.1,balanced,Stratified K-Fold (5),0.436
1512,gini,8.0,4,4,0.1,balanced,Leave-One-Out,0.378
1512,gini,8.0,4,4,0.1,balanced,K-Fold (10),0.4
1512,gini,8.0,4,4,0.1,balanced,Stratified K-Fold (10),0.425
1513,gini,8.0,4,5,0.0,,K-Fold (5),0.543
1513,gini,8.0,4,5,0.0,,Stratified K-Fold (5),0.55
1513,gini,8.0,4,5,0.0,,Leave-One-Out,0.622
1513,gini,8.0,4,5,0.0,,K-Fold (10),0.583
1513,gini,8.0,4,5,0.0,,Stratified K-Fold (10),0.683
1514,gini,8.0,4,5,0.0,balanced,K-Fold (5),0.543
1514,gini,8.0,4,5,0.0,balanced,Stratified K-Fold (5),0.55
1514,gini,8.0,4,5,0.0,balanced,Leave-One-Out,0.622
1514,gini,8.0,4,5,0.0,balanced,K-Fold (10),0.658
1514,gini,8.0,4,5,0.0,balanced,Stratified K-Fold (10),0.658
1515,gini,8.0,4,5,0.001,,K-Fold (5),0.543
1515,gini,8.0,4,5,0.001,,Stratified K-Fold (5),0.55
1515,gini,8.0,4,5,0.001,,Leave-One-Out,0.622
1515,gini,8.0,4,5,0.001,,K-Fold (10),0.583
1515,gini,8.0,4,5,0.001,,Stratified K-Fold (10),0.683
1516,gini,8.0,4,5,0.001,balanced,K-Fold (5),0.543
1516,gini,8.0,4,5,0.001,balanced,Stratified K-Fold (5),0.55
1516,gini,8.0,4,5,0.001,balanced,Leave-One-Out,0.622
1516,gini,8.0,4,5,0.001,balanced,K-Fold (10),0.658
1516,gini,8.0,4,5,0.001,balanced,Stratified K-Fold (10),0.658
1517,gini,8.0,4,5,0.01,,K-Fold (5),0.493
1517,gini,8.0,4,5,0.01,,Stratified K-Fold (5),0.55
1517,gini,8.0,4,5,0.01,,Leave-One-Out,0.622
1517,gini,8.0,4,5,0.01,,K-Fold (10),0.583
1517,gini,8.0,4,5,0.01,,Stratified K-Fold (10),0.683
1518,gini,8.0,4,5,0.01,balanced,K-Fold (5),0.518
1518,gini,8.0,4,5,0.01,balanced,Stratified K-Fold (5),0.55
1518,gini,8.0,4,5,0.01,balanced,Leave-One-Out,0.622
1518,gini,8.0,4,5,0.01,balanced,K-Fold (10),0.658
1518,gini,8.0,4,5,0.01,balanced,Stratified K-Fold (10),0.658
1519,gini,8.0,4,5,0.1,,K-Fold (5),0.429
1519,gini,8.0,4,5,0.1,,Stratified K-Fold (5),0.436
1519,gini,8.0,4,5,0.1,,Leave-One-Out,0.0
1519,gini,8.0,4,5,0.1,,K-Fold (10),0.267
1519,gini,8.0,4,5,0.1,,Stratified K-Fold (10),0.425
1520,gini,8.0,4,5,0.1,balanced,K-Fold (5),0.429
1520,gini,8.0,4,5,0.1,balanced,Stratified K-Fold (5),0.436
1520,gini,8.0,4,5,0.1,balanced,Leave-One-Out,0.378
1520,gini,8.0,4,5,0.1,balanced,K-Fold (10),0.4
1520,gini,8.0,4,5,0.1,balanced,Stratified K-Fold (10),0.425
1521,gini,8.0,5,1,0.0,,K-Fold (5),0.568
1521,gini,8.0,5,1,0.0,,Stratified K-Fold (5),0.514
1521,gini,8.0,5,1,0.0,,Leave-One-Out,0.568
1521,gini,8.0,5,1,0.0,,K-Fold (10),0.583
1521,gini,8.0,5,1,0.0,,Stratified K-Fold (10),0.542
1522,gini,8.0,5,1,0.0,balanced,K-Fold (5),0.568
1522,gini,8.0,5,1,0.0,balanced,Stratified K-Fold (5),0.514
1522,gini,8.0,5,1,0.0,balanced,Leave-One-Out,0.568
1522,gini,8.0,5,1,0.0,balanced,K-Fold (10),0.558
1522,gini,8.0,5,1,0.0,balanced,Stratified K-Fold (10),0.542
1523,gini,8.0,5,1,0.001,,K-Fold (5),0.568
1523,gini,8.0,5,1,0.001,,Stratified K-Fold (5),0.514
1523,gini,8.0,5,1,0.001,,Leave-One-Out,0.568
1523,gini,8.0,5,1,0.001,,K-Fold (10),0.583
1523,gini,8.0,5,1,0.001,,Stratified K-Fold (10),0.542
1524,gini,8.0,5,1,0.001,balanced,K-Fold (5),0.568
1524,gini,8.0,5,1,0.001,balanced,Stratified K-Fold (5),0.514
1524,gini,8.0,5,1,0.001,balanced,Leave-One-Out,0.568
1524,gini,8.0,5,1,0.001,balanced,K-Fold (10),0.558
1524,gini,8.0,5,1,0.001,balanced,Stratified K-Fold (10),0.542
1525,gini,8.0,5,1,0.01,,K-Fold (5),0.568
1525,gini,8.0,5,1,0.01,,Stratified K-Fold (5),0.514
1525,gini,8.0,5,1,0.01,,Leave-One-Out,0.568
1525,gini,8.0,5,1,0.01,,K-Fold (10),0.583
1525,gini,8.0,5,1,0.01,,Stratified K-Fold (10),0.542
1526,gini,8.0,5,1,0.01,balanced,K-Fold (5),0.568
1526,gini,8.0,5,1,0.01,balanced,Stratified K-Fold (5),0.514
1526,gini,8.0,5,1,0.01,balanced,Leave-One-Out,0.568
1526,gini,8.0,5,1,0.01,balanced,K-Fold (10),0.558
1526,gini,8.0,5,1,0.01,balanced,Stratified K-Fold (10),0.542
1527,gini,8.0,5,1,0.1,,K-Fold (5),0.429
1527,gini,8.0,5,1,0.1,,Stratified K-Fold (5),0.436
1527,gini,8.0,5,1,0.1,,Leave-One-Out,0.0
1527,gini,8.0,5,1,0.1,,K-Fold (10),0.267
1527,gini,8.0,5,1,0.1,,Stratified K-Fold (10),0.425
1528,gini,8.0,5,1,0.1,balanced,K-Fold (5),0.429
1528,gini,8.0,5,1,0.1,balanced,Stratified K-Fold (5),0.436
1528,gini,8.0,5,1,0.1,balanced,Leave-One-Out,0.378
1528,gini,8.0,5,1,0.1,balanced,K-Fold (10),0.4
1528,gini,8.0,5,1,0.1,balanced,Stratified K-Fold (10),0.425
1529,gini,8.0,5,2,0.0,,K-Fold (5),0.568
1529,gini,8.0,5,2,0.0,,Stratified K-Fold (5),0.514
1529,gini,8.0,5,2,0.0,,Leave-One-Out,0.622
1529,gini,8.0,5,2,0.0,,K-Fold (10),0.617
1529,gini,8.0,5,2,0.0,,Stratified K-Fold (10),0.6
1530,gini,8.0,5,2,0.0,balanced,K-Fold (5),0.593
1530,gini,8.0,5,2,0.0,balanced,Stratified K-Fold (5),0.514
1530,gini,8.0,5,2,0.0,balanced,Leave-One-Out,0.622
1530,gini,8.0,5,2,0.0,balanced,K-Fold (10),0.617
1530,gini,8.0,5,2,0.0,balanced,Stratified K-Fold (10),0.6
1531,gini,8.0,5,2,0.001,,K-Fold (5),0.568
1531,gini,8.0,5,2,0.001,,Stratified K-Fold (5),0.514
1531,gini,8.0,5,2,0.001,,Leave-One-Out,0.622
1531,gini,8.0,5,2,0.001,,K-Fold (10),0.617
1531,gini,8.0,5,2,0.001,,Stratified K-Fold (10),0.6
1532,gini,8.0,5,2,0.001,balanced,K-Fold (5),0.593
1532,gini,8.0,5,2,0.001,balanced,Stratified K-Fold (5),0.514
1532,gini,8.0,5,2,0.001,balanced,Leave-One-Out,0.622
1532,gini,8.0,5,2,0.001,balanced,K-Fold (10),0.617
1532,gini,8.0,5,2,0.001,balanced,Stratified K-Fold (10),0.6
1533,gini,8.0,5,2,0.01,,K-Fold (5),0.568
1533,gini,8.0,5,2,0.01,,Stratified K-Fold (5),0.514
1533,gini,8.0,5,2,0.01,,Leave-One-Out,0.622
1533,gini,8.0,5,2,0.01,,K-Fold (10),0.583
1533,gini,8.0,5,2,0.01,,Stratified K-Fold (10),0.6
1534,gini,8.0,5,2,0.01,balanced,K-Fold (5),0.593
1534,gini,8.0,5,2,0.01,balanced,Stratified K-Fold (5),0.514
1534,gini,8.0,5,2,0.01,balanced,Leave-One-Out,0.622
1534,gini,8.0,5,2,0.01,balanced,K-Fold (10),0.583
1534,gini,8.0,5,2,0.01,balanced,Stratified K-Fold (10),0.6
1535,gini,8.0,5,2,0.1,,K-Fold (5),0.429
1535,gini,8.0,5,2,0.1,,Stratified K-Fold (5),0.436
1535,gini,8.0,5,2,0.1,,Leave-One-Out,0.0
1535,gini,8.0,5,2,0.1,,K-Fold (10),0.267
1535,gini,8.0,5,2,0.1,,Stratified K-Fold (10),0.425
1536,gini,8.0,5,2,0.1,balanced,K-Fold (5),0.429
1536,gini,8.0,5,2,0.1,balanced,Stratified K-Fold (5),0.436
1536,gini,8.0,5,2,0.1,balanced,Leave-One-Out,0.378
1536,gini,8.0,5,2,0.1,balanced,K-Fold (10),0.4
1536,gini,8.0,5,2,0.1,balanced,Stratified K-Fold (10),0.425
1537,gini,8.0,5,3,0.0,,K-Fold (5),0.536
1537,gini,8.0,5,3,0.0,,Stratified K-Fold (5),0.539
1537,gini,8.0,5,3,0.0,,Leave-One-Out,0.486
1537,gini,8.0,5,3,0.0,,K-Fold (10),0.5
1537,gini,8.0,5,3,0.0,,Stratified K-Fold (10),0.525
1538,gini,8.0,5,3,0.0,balanced,K-Fold (5),0.511
1538,gini,8.0,5,3,0.0,balanced,Stratified K-Fold (5),0.539
1538,gini,8.0,5,3,0.0,balanced,Leave-One-Out,0.486
1538,gini,8.0,5,3,0.0,balanced,K-Fold (10),0.5
1538,gini,8.0,5,3,0.0,balanced,Stratified K-Fold (10),0.525
1539,gini,8.0,5,3,0.001,,K-Fold (5),0.536
1539,gini,8.0,5,3,0.001,,Stratified K-Fold (5),0.539
1539,gini,8.0,5,3,0.001,,Leave-One-Out,0.486
1539,gini,8.0,5,3,0.001,,K-Fold (10),0.5
1539,gini,8.0,5,3,0.001,,Stratified K-Fold (10),0.525
1540,gini,8.0,5,3,0.001,balanced,K-Fold (5),0.511
1540,gini,8.0,5,3,0.001,balanced,Stratified K-Fold (5),0.539
1540,gini,8.0,5,3,0.001,balanced,Leave-One-Out,0.486
1540,gini,8.0,5,3,0.001,balanced,K-Fold (10),0.5
1540,gini,8.0,5,3,0.001,balanced,Stratified K-Fold (10),0.525
1541,gini,8.0,5,3,0.01,,K-Fold (5),0.536
1541,gini,8.0,5,3,0.01,,Stratified K-Fold (5),0.489
1541,gini,8.0,5,3,0.01,,Leave-One-Out,0.486
1541,gini,8.0,5,3,0.01,,K-Fold (10),0.5
1541,gini,8.0,5,3,0.01,,Stratified K-Fold (10),0.525
1542,gini,8.0,5,3,0.01,balanced,K-Fold (5),0.511
1542,gini,8.0,5,3,0.01,balanced,Stratified K-Fold (5),0.489
1542,gini,8.0,5,3,0.01,balanced,Leave-One-Out,0.486
1542,gini,8.0,5,3,0.01,balanced,K-Fold (10),0.55
1542,gini,8.0,5,3,0.01,balanced,Stratified K-Fold (10),0.525
1543,gini,8.0,5,3,0.1,,K-Fold (5),0.429
1543,gini,8.0,5,3,0.1,,Stratified K-Fold (5),0.436
1543,gini,8.0,5,3,0.1,,Leave-One-Out,0.0
1543,gini,8.0,5,3,0.1,,K-Fold (10),0.267
1543,gini,8.0,5,3,0.1,,Stratified K-Fold (10),0.425
1544,gini,8.0,5,3,0.1,balanced,K-Fold (5),0.429
1544,gini,8.0,5,3,0.1,balanced,Stratified K-Fold (5),0.436
1544,gini,8.0,5,3,0.1,balanced,Leave-One-Out,0.378
1544,gini,8.0,5,3,0.1,balanced,K-Fold (10),0.4
1544,gini,8.0,5,3,0.1,balanced,Stratified K-Fold (10),0.425
1545,gini,8.0,5,4,0.0,,K-Fold (5),0.543
1545,gini,8.0,5,4,0.0,,Stratified K-Fold (5),0.546
1545,gini,8.0,5,4,0.0,,Leave-One-Out,0.568
1545,gini,8.0,5,4,0.0,,K-Fold (10),0.525
1545,gini,8.0,5,4,0.0,,Stratified K-Fold (10),0.608
1546,gini,8.0,5,4,0.0,balanced,K-Fold (5),0.543
1546,gini,8.0,5,4,0.0,balanced,Stratified K-Fold (5),0.546
1546,gini,8.0,5,4,0.0,balanced,Leave-One-Out,0.568
1546,gini,8.0,5,4,0.0,balanced,K-Fold (10),0.6
1546,gini,8.0,5,4,0.0,balanced,Stratified K-Fold (10),0.558
1547,gini,8.0,5,4,0.001,,K-Fold (5),0.543
1547,gini,8.0,5,4,0.001,,Stratified K-Fold (5),0.546
1547,gini,8.0,5,4,0.001,,Leave-One-Out,0.568
1547,gini,8.0,5,4,0.001,,K-Fold (10),0.525
1547,gini,8.0,5,4,0.001,,Stratified K-Fold (10),0.608
1548,gini,8.0,5,4,0.001,balanced,K-Fold (5),0.543
1548,gini,8.0,5,4,0.001,balanced,Stratified K-Fold (5),0.546
1548,gini,8.0,5,4,0.001,balanced,Leave-One-Out,0.568
1548,gini,8.0,5,4,0.001,balanced,K-Fold (10),0.6
1548,gini,8.0,5,4,0.001,balanced,Stratified K-Fold (10),0.558
1549,gini,8.0,5,4,0.01,,K-Fold (5),0.571
1549,gini,8.0,5,4,0.01,,Stratified K-Fold (5),0.546
1549,gini,8.0,5,4,0.01,,Leave-One-Out,0.703
1549,gini,8.0,5,4,0.01,,K-Fold (10),0.608
1549,gini,8.0,5,4,0.01,,Stratified K-Fold (10),0.658
1550,gini,8.0,5,4,0.01,balanced,K-Fold (5),0.571
1550,gini,8.0,5,4,0.01,balanced,Stratified K-Fold (5),0.546
1550,gini,8.0,5,4,0.01,balanced,Leave-One-Out,0.703
1550,gini,8.0,5,4,0.01,balanced,K-Fold (10),0.658
1550,gini,8.0,5,4,0.01,balanced,Stratified K-Fold (10),0.633
1551,gini,8.0,5,4,0.1,,K-Fold (5),0.429
1551,gini,8.0,5,4,0.1,,Stratified K-Fold (5),0.436
1551,gini,8.0,5,4,0.1,,Leave-One-Out,0.0
1551,gini,8.0,5,4,0.1,,K-Fold (10),0.267
1551,gini,8.0,5,4,0.1,,Stratified K-Fold (10),0.425
1552,gini,8.0,5,4,0.1,balanced,K-Fold (5),0.429
1552,gini,8.0,5,4,0.1,balanced,Stratified K-Fold (5),0.436
1552,gini,8.0,5,4,0.1,balanced,Leave-One-Out,0.378
1552,gini,8.0,5,4,0.1,balanced,K-Fold (10),0.4
1552,gini,8.0,5,4,0.1,balanced,Stratified K-Fold (10),0.425
1553,gini,8.0,5,5,0.0,,K-Fold (5),0.543
1553,gini,8.0,5,5,0.0,,Stratified K-Fold (5),0.55
1553,gini,8.0,5,5,0.0,,Leave-One-Out,0.622
1553,gini,8.0,5,5,0.0,,K-Fold (10),0.583
1553,gini,8.0,5,5,0.0,,Stratified K-Fold (10),0.683
1554,gini,8.0,5,5,0.0,balanced,K-Fold (5),0.543
