No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
5745,log_loss,9.0,5,4,0.0,,K-Fold (5),0.575
5745,log_loss,9.0,5,4,0.0,,Stratified K-Fold (5),0.611
5745,log_loss,9.0,5,4,0.0,,Leave-One-Out,0.459
5745,log_loss,9.0,5,4,0.0,,K-Fold (10),0.492
5745,log_loss,9.0,5,4,0.0,,Stratified K-Fold (10),0.55
5746,log_loss,9.0,5,4,0.0,balanced,K-Fold (5),0.575
5746,log_loss,9.0,5,4,0.0,balanced,Stratified K-Fold (5),0.611
5746,log_loss,9.0,5,4,0.0,balanced,Leave-One-Out,0.459
5746,log_loss,9.0,5,4,0.0,balanced,K-Fold (10),0.492
5746,log_loss,9.0,5,4,0.0,balanced,Stratified K-Fold (10),0.55
5747,log_loss,9.0,5,4,0.001,,K-Fold (5),0.575
5747,log_loss,9.0,5,4,0.001,,Stratified K-Fold (5),0.611
5747,log_loss,9.0,5,4,0.001,,Leave-One-Out,0.459
5747,log_loss,9.0,5,4,0.001,,K-Fold (10),0.492
5747,log_loss,9.0,5,4,0.001,,Stratified K-Fold (10),0.55
5748,log_loss,9.0,5,4,0.001,balanced,K-Fold (5),0.575
5748,log_loss,9.0,5,4,0.001,balanced,Stratified K-Fold (5),0.611
5748,log_loss,9.0,5,4,0.001,balanced,Leave-One-Out,0.459
5748,log_loss,9.0,5,4,0.001,balanced,K-Fold (10),0.492
5748,log_loss,9.0,5,4,0.001,balanced,Stratified K-Fold (10),0.55
5749,log_loss,9.0,5,4,0.01,,K-Fold (5),0.575
5749,log_loss,9.0,5,4,0.01,,Stratified K-Fold (5),0.611
5749,log_loss,9.0,5,4,0.01,,Leave-One-Out,0.459
5749,log_loss,9.0,5,4,0.01,,K-Fold (10),0.492
5749,log_loss,9.0,5,4,0.01,,Stratified K-Fold (10),0.55
5750,log_loss,9.0,5,4,0.01,balanced,K-Fold (5),0.575
5750,log_loss,9.0,5,4,0.01,balanced,Stratified K-Fold (5),0.611
5750,log_loss,9.0,5,4,0.01,balanced,Leave-One-Out,0.459
5750,log_loss,9.0,5,4,0.01,balanced,K-Fold (10),0.492
5750,log_loss,9.0,5,4,0.01,balanced,Stratified K-Fold (10),0.55
5751,log_loss,9.0,5,4,0.1,,K-Fold (5),0.554
5751,log_loss,9.0,5,4,0.1,,Stratified K-Fold (5),0.582
5751,log_loss,9.0,5,4,0.1,,Leave-One-Out,0.568
5751,log_loss,9.0,5,4,0.1,,K-Fold (10),0.55
5751,log_loss,9.0,5,4,0.1,,Stratified K-Fold (10),0.642
5752,log_loss,9.0,5,4,0.1,balanced,K-Fold (5),0.554
5752,log_loss,9.0,5,4,0.1,balanced,Stratified K-Fold (5),0.582
5752,log_loss,9.0,5,4,0.1,balanced,Leave-One-Out,0.568
5752,log_loss,9.0,5,4,0.1,balanced,K-Fold (10),0.55
5752,log_loss,9.0,5,4,0.1,balanced,Stratified K-Fold (10),0.642
5753,log_loss,9.0,5,5,0.0,,K-Fold (5),0.521
5753,log_loss,9.0,5,5,0.0,,Stratified K-Fold (5),0.511
5753,log_loss,9.0,5,5,0.0,,Leave-One-Out,0.324
5753,log_loss,9.0,5,5,0.0,,K-Fold (10),0.392
5753,log_loss,9.0,5,5,0.0,,Stratified K-Fold (10),0.508
5754,log_loss,9.0,5,5,0.0,balanced,K-Fold (5),0.521
5754,log_loss,9.0,5,5,0.0,balanced,Stratified K-Fold (5),0.511
5754,log_loss,9.0,5,5,0.0,balanced,Leave-One-Out,0.297
5754,log_loss,9.0,5,5,0.0,balanced,K-Fold (10),0.392
5754,log_loss,9.0,5,5,0.0,balanced,Stratified K-Fold (10),0.508
5755,log_loss,9.0,5,5,0.001,,K-Fold (5),0.521
5755,log_loss,9.0,5,5,0.001,,Stratified K-Fold (5),0.511
5755,log_loss,9.0,5,5,0.001,,Leave-One-Out,0.324
5755,log_loss,9.0,5,5,0.001,,K-Fold (10),0.392
5755,log_loss,9.0,5,5,0.001,,Stratified K-Fold (10),0.508
5756,log_loss,9.0,5,5,0.001,balanced,K-Fold (5),0.521
5756,log_loss,9.0,5,5,0.001,balanced,Stratified K-Fold (5),0.511
5756,log_loss,9.0,5,5,0.001,balanced,Leave-One-Out,0.297
5756,log_loss,9.0,5,5,0.001,balanced,K-Fold (10),0.392
5756,log_loss,9.0,5,5,0.001,balanced,Stratified K-Fold (10),0.508
5757,log_loss,9.0,5,5,0.01,,K-Fold (5),0.521
5757,log_loss,9.0,5,5,0.01,,Stratified K-Fold (5),0.511
5757,log_loss,9.0,5,5,0.01,,Leave-One-Out,0.324
5757,log_loss,9.0,5,5,0.01,,K-Fold (10),0.392
5757,log_loss,9.0,5,5,0.01,,Stratified K-Fold (10),0.508
5758,log_loss,9.0,5,5,0.01,balanced,K-Fold (5),0.521
5758,log_loss,9.0,5,5,0.01,balanced,Stratified K-Fold (5),0.511
5758,log_loss,9.0,5,5,0.01,balanced,Leave-One-Out,0.297
5758,log_loss,9.0,5,5,0.01,balanced,K-Fold (10),0.392
5758,log_loss,9.0,5,5,0.01,balanced,Stratified K-Fold (10),0.508
5759,log_loss,9.0,5,5,0.1,,K-Fold (5),0.579
5759,log_loss,9.0,5,5,0.1,,Stratified K-Fold (5),0.557
5759,log_loss,9.0,5,5,0.1,,Leave-One-Out,0.622
5759,log_loss,9.0,5,5,0.1,,K-Fold (10),0.583
5759,log_loss,9.0,5,5,0.1,,Stratified K-Fold (10),0.583
5760,log_loss,9.0,5,5,0.1,balanced,K-Fold (5),0.579
5760,log_loss,9.0,5,5,0.1,balanced,Stratified K-Fold (5),0.557
5760,log_loss,9.0,5,5,0.1,balanced,Leave-One-Out,0.622
5760,log_loss,9.0,5,5,0.1,balanced,K-Fold (10),0.583
5760,log_loss,9.0,5,5,0.1,balanced,Stratified K-Fold (10),0.583
5761,log_loss,9.0,10,1,0.0,,K-Fold (5),0.489
5761,log_loss,9.0,10,1,0.0,,Stratified K-Fold (5),0.532
5761,log_loss,9.0,10,1,0.0,,Leave-One-Out,0.541
5761,log_loss,9.0,10,1,0.0,,K-Fold (10),0.458
5761,log_loss,9.0,10,1,0.0,,Stratified K-Fold (10),0.5
5762,log_loss,9.0,10,1,0.0,balanced,K-Fold (5),0.432
5762,log_loss,9.0,10,1,0.0,balanced,Stratified K-Fold (5),0.532
5762,log_loss,9.0,10,1,0.0,balanced,Leave-One-Out,0.541
5762,log_loss,9.0,10,1,0.0,balanced,K-Fold (10),0.458
5762,log_loss,9.0,10,1,0.0,balanced,Stratified K-Fold (10),0.5
5763,log_loss,9.0,10,1,0.001,,K-Fold (5),0.489
5763,log_loss,9.0,10,1,0.001,,Stratified K-Fold (5),0.532
5763,log_loss,9.0,10,1,0.001,,Leave-One-Out,0.541
5763,log_loss,9.0,10,1,0.001,,K-Fold (10),0.458
5763,log_loss,9.0,10,1,0.001,,Stratified K-Fold (10),0.5
5764,log_loss,9.0,10,1,0.001,balanced,K-Fold (5),0.432
5764,log_loss,9.0,10,1,0.001,balanced,Stratified K-Fold (5),0.532
5764,log_loss,9.0,10,1,0.001,balanced,Leave-One-Out,0.541
5764,log_loss,9.0,10,1,0.001,balanced,K-Fold (10),0.458
5764,log_loss,9.0,10,1,0.001,balanced,Stratified K-Fold (10),0.5
5765,log_loss,9.0,10,1,0.01,,K-Fold (5),0.489
5765,log_loss,9.0,10,1,0.01,,Stratified K-Fold (5),0.532
5765,log_loss,9.0,10,1,0.01,,Leave-One-Out,0.541
5765,log_loss,9.0,10,1,0.01,,K-Fold (10),0.458
5765,log_loss,9.0,10,1,0.01,,Stratified K-Fold (10),0.5
5766,log_loss,9.0,10,1,0.01,balanced,K-Fold (5),0.432
5766,log_loss,9.0,10,1,0.01,balanced,Stratified K-Fold (5),0.532
5766,log_loss,9.0,10,1,0.01,balanced,Leave-One-Out,0.541
5766,log_loss,9.0,10,1,0.01,balanced,K-Fold (10),0.458
5766,log_loss,9.0,10,1,0.01,balanced,Stratified K-Fold (10),0.5
5767,log_loss,9.0,10,1,0.1,,K-Fold (5),0.579
5767,log_loss,9.0,10,1,0.1,,Stratified K-Fold (5),0.532
5767,log_loss,9.0,10,1,0.1,,Leave-One-Out,0.595
5767,log_loss,9.0,10,1,0.1,,K-Fold (10),0.558
5767,log_loss,9.0,10,1,0.1,,Stratified K-Fold (10),0.592
5768,log_loss,9.0,10,1,0.1,balanced,K-Fold (5),0.579
5768,log_loss,9.0,10,1,0.1,balanced,Stratified K-Fold (5),0.532
5768,log_loss,9.0,10,1,0.1,balanced,Leave-One-Out,0.595
5768,log_loss,9.0,10,1,0.1,balanced,K-Fold (10),0.558
5768,log_loss,9.0,10,1,0.1,balanced,Stratified K-Fold (10),0.592
5769,log_loss,9.0,10,2,0.0,,K-Fold (5),0.489
5769,log_loss,9.0,10,2,0.0,,Stratified K-Fold (5),0.532
5769,log_loss,9.0,10,2,0.0,,Leave-One-Out,0.541
5769,log_loss,9.0,10,2,0.0,,K-Fold (10),0.525
5769,log_loss,9.0,10,2,0.0,,Stratified K-Fold (10),0.5
5770,log_loss,9.0,10,2,0.0,balanced,K-Fold (5),0.432
5770,log_loss,9.0,10,2,0.0,balanced,Stratified K-Fold (5),0.532
5770,log_loss,9.0,10,2,0.0,balanced,Leave-One-Out,0.541
5770,log_loss,9.0,10,2,0.0,balanced,K-Fold (10),0.525
5770,log_loss,9.0,10,2,0.0,balanced,Stratified K-Fold (10),0.5
5771,log_loss,9.0,10,2,0.001,,K-Fold (5),0.489
5771,log_loss,9.0,10,2,0.001,,Stratified K-Fold (5),0.532
5771,log_loss,9.0,10,2,0.001,,Leave-One-Out,0.541
5771,log_loss,9.0,10,2,0.001,,K-Fold (10),0.525
5771,log_loss,9.0,10,2,0.001,,Stratified K-Fold (10),0.5
5772,log_loss,9.0,10,2,0.001,balanced,K-Fold (5),0.432
5772,log_loss,9.0,10,2,0.001,balanced,Stratified K-Fold (5),0.532
5772,log_loss,9.0,10,2,0.001,balanced,Leave-One-Out,0.541
5772,log_loss,9.0,10,2,0.001,balanced,K-Fold (10),0.525
5772,log_loss,9.0,10,2,0.001,balanced,Stratified K-Fold (10),0.5
5773,log_loss,9.0,10,2,0.01,,K-Fold (5),0.489
5773,log_loss,9.0,10,2,0.01,,Stratified K-Fold (5),0.532
5773,log_loss,9.0,10,2,0.01,,Leave-One-Out,0.541
5773,log_loss,9.0,10,2,0.01,,K-Fold (10),0.525
5773,log_loss,9.0,10,2,0.01,,Stratified K-Fold (10),0.5
5774,log_loss,9.0,10,2,0.01,balanced,K-Fold (5),0.432
5774,log_loss,9.0,10,2,0.01,balanced,Stratified K-Fold (5),0.532
5774,log_loss,9.0,10,2,0.01,balanced,Leave-One-Out,0.541
5774,log_loss,9.0,10,2,0.01,balanced,K-Fold (10),0.525
5774,log_loss,9.0,10,2,0.01,balanced,Stratified K-Fold (10),0.5
5775,log_loss,9.0,10,2,0.1,,K-Fold (5),0.579
5775,log_loss,9.0,10,2,0.1,,Stratified K-Fold (5),0.532
5775,log_loss,9.0,10,2,0.1,,Leave-One-Out,0.595
5775,log_loss,9.0,10,2,0.1,,K-Fold (10),0.558
5775,log_loss,9.0,10,2,0.1,,Stratified K-Fold (10),0.592
5776,log_loss,9.0,10,2,0.1,balanced,K-Fold (5),0.579
5776,log_loss,9.0,10,2,0.1,balanced,Stratified K-Fold (5),0.532
5776,log_loss,9.0,10,2,0.1,balanced,Leave-One-Out,0.595
5776,log_loss,9.0,10,2,0.1,balanced,K-Fold (10),0.558
5776,log_loss,9.0,10,2,0.1,balanced,Stratified K-Fold (10),0.592
5777,log_loss,9.0,10,3,0.0,,K-Fold (5),0.518
5777,log_loss,9.0,10,3,0.0,,Stratified K-Fold (5),0.532
5777,log_loss,9.0,10,3,0.0,,Leave-One-Out,0.541
5777,log_loss,9.0,10,3,0.0,,K-Fold (10),0.55
5777,log_loss,9.0,10,3,0.0,,Stratified K-Fold (10),0.475
5778,log_loss,9.0,10,3,0.0,balanced,K-Fold (5),0.518
5778,log_loss,9.0,10,3,0.0,balanced,Stratified K-Fold (5),0.532
5778,log_loss,9.0,10,3,0.0,balanced,Leave-One-Out,0.541
5778,log_loss,9.0,10,3,0.0,balanced,K-Fold (10),0.55
5778,log_loss,9.0,10,3,0.0,balanced,Stratified K-Fold (10),0.475
5779,log_loss,9.0,10,3,0.001,,K-Fold (5),0.518
5779,log_loss,9.0,10,3,0.001,,Stratified K-Fold (5),0.532
5779,log_loss,9.0,10,3,0.001,,Leave-One-Out,0.541
5779,log_loss,9.0,10,3,0.001,,K-Fold (10),0.55
5779,log_loss,9.0,10,3,0.001,,Stratified K-Fold (10),0.475
5780,log_loss,9.0,10,3,0.001,balanced,K-Fold (5),0.518
5780,log_loss,9.0,10,3,0.001,balanced,Stratified K-Fold (5),0.532
5780,log_loss,9.0,10,3,0.001,balanced,Leave-One-Out,0.541
5780,log_loss,9.0,10,3,0.001,balanced,K-Fold (10),0.55
5780,log_loss,9.0,10,3,0.001,balanced,Stratified K-Fold (10),0.475
5781,log_loss,9.0,10,3,0.01,,K-Fold (5),0.518
5781,log_loss,9.0,10,3,0.01,,Stratified K-Fold (5),0.532
5781,log_loss,9.0,10,3,0.01,,Leave-One-Out,0.541
5781,log_loss,9.0,10,3,0.01,,K-Fold (10),0.55
5781,log_loss,9.0,10,3,0.01,,Stratified K-Fold (10),0.475
5782,log_loss,9.0,10,3,0.01,balanced,K-Fold (5),0.518
5782,log_loss,9.0,10,3,0.01,balanced,Stratified K-Fold (5),0.532
5782,log_loss,9.0,10,3,0.01,balanced,Leave-One-Out,0.541
5782,log_loss,9.0,10,3,0.01,balanced,K-Fold (10),0.55
5782,log_loss,9.0,10,3,0.01,balanced,Stratified K-Fold (10),0.475
5783,log_loss,9.0,10,3,0.1,,K-Fold (5),0.604
5783,log_loss,9.0,10,3,0.1,,Stratified K-Fold (5),0.532
5783,log_loss,9.0,10,3,0.1,,Leave-One-Out,0.595
5783,log_loss,9.0,10,3,0.1,,K-Fold (10),0.558
5783,log_loss,9.0,10,3,0.1,,Stratified K-Fold (10),0.592
5784,log_loss,9.0,10,3,0.1,balanced,K-Fold (5),0.604
5784,log_loss,9.0,10,3,0.1,balanced,Stratified K-Fold (5),0.532
5784,log_loss,9.0,10,3,0.1,balanced,Leave-One-Out,0.595
5784,log_loss,9.0,10,3,0.1,balanced,K-Fold (10),0.558
5784,log_loss,9.0,10,3,0.1,balanced,Stratified K-Fold (10),0.592
5785,log_loss,9.0,10,4,0.0,,K-Fold (5),0.468
5785,log_loss,9.0,10,4,0.0,,Stratified K-Fold (5),0.586
5785,log_loss,9.0,10,4,0.0,,Leave-One-Out,0.378
5785,log_loss,9.0,10,4,0.0,,K-Fold (10),0.467
5785,log_loss,9.0,10,4,0.0,,Stratified K-Fold (10),0.5
5786,log_loss,9.0,10,4,0.0,balanced,K-Fold (5),0.468
5786,log_loss,9.0,10,4,0.0,balanced,Stratified K-Fold (5),0.586
5786,log_loss,9.0,10,4,0.0,balanced,Leave-One-Out,0.378
5786,log_loss,9.0,10,4,0.0,balanced,K-Fold (10),0.467
5786,log_loss,9.0,10,4,0.0,balanced,Stratified K-Fold (10),0.5
5787,log_loss,9.0,10,4,0.001,,K-Fold (5),0.468
5787,log_loss,9.0,10,4,0.001,,Stratified K-Fold (5),0.586
5787,log_loss,9.0,10,4,0.001,,Leave-One-Out,0.378
5787,log_loss,9.0,10,4,0.001,,K-Fold (10),0.467
5787,log_loss,9.0,10,4,0.001,,Stratified K-Fold (10),0.5
5788,log_loss,9.0,10,4,0.001,balanced,K-Fold (5),0.468
5788,log_loss,9.0,10,4,0.001,balanced,Stratified K-Fold (5),0.586
5788,log_loss,9.0,10,4,0.001,balanced,Leave-One-Out,0.378
5788,log_loss,9.0,10,4,0.001,balanced,K-Fold (10),0.467
5788,log_loss,9.0,10,4,0.001,balanced,Stratified K-Fold (10),0.5
5789,log_loss,9.0,10,4,0.01,,K-Fold (5),0.468
5789,log_loss,9.0,10,4,0.01,,Stratified K-Fold (5),0.586
5789,log_loss,9.0,10,4,0.01,,Leave-One-Out,0.378
5789,log_loss,9.0,10,4,0.01,,K-Fold (10),0.467
5789,log_loss,9.0,10,4,0.01,,Stratified K-Fold (10),0.5
5790,log_loss,9.0,10,4,0.01,balanced,K-Fold (5),0.468
5790,log_loss,9.0,10,4,0.01,balanced,Stratified K-Fold (5),0.586
5790,log_loss,9.0,10,4,0.01,balanced,Leave-One-Out,0.378
5790,log_loss,9.0,10,4,0.01,balanced,K-Fold (10),0.467
5790,log_loss,9.0,10,4,0.01,balanced,Stratified K-Fold (10),0.5
5791,log_loss,9.0,10,4,0.1,,K-Fold (5),0.554
5791,log_loss,9.0,10,4,0.1,,Stratified K-Fold (5),0.557
5791,log_loss,9.0,10,4,0.1,,Leave-One-Out,0.541
5791,log_loss,9.0,10,4,0.1,,K-Fold (10),0.525
5791,log_loss,9.0,10,4,0.1,,Stratified K-Fold (10),0.617
5792,log_loss,9.0,10,4,0.1,balanced,K-Fold (5),0.554
5792,log_loss,9.0,10,4,0.1,balanced,Stratified K-Fold (5),0.557
5792,log_loss,9.0,10,4,0.1,balanced,Leave-One-Out,0.541
5792,log_loss,9.0,10,4,0.1,balanced,K-Fold (10),0.525
5792,log_loss,9.0,10,4,0.1,balanced,Stratified K-Fold (10),0.617
5793,log_loss,9.0,10,5,0.0,,K-Fold (5),0.521
5793,log_loss,9.0,10,5,0.0,,Stratified K-Fold (5),0.511
5793,log_loss,9.0,10,5,0.0,,Leave-One-Out,0.324
5793,log_loss,9.0,10,5,0.0,,K-Fold (10),0.392
5793,log_loss,9.0,10,5,0.0,,Stratified K-Fold (10),0.508
5794,log_loss,9.0,10,5,0.0,balanced,K-Fold (5),0.521
5794,log_loss,9.0,10,5,0.0,balanced,Stratified K-Fold (5),0.511
5794,log_loss,9.0,10,5,0.0,balanced,Leave-One-Out,0.297
5794,log_loss,9.0,10,5,0.0,balanced,K-Fold (10),0.392
5794,log_loss,9.0,10,5,0.0,balanced,Stratified K-Fold (10),0.508
5795,log_loss,9.0,10,5,0.001,,K-Fold (5),0.521
5795,log_loss,9.0,10,5,0.001,,Stratified K-Fold (5),0.511
5795,log_loss,9.0,10,5,0.001,,Leave-One-Out,0.324
5795,log_loss,9.0,10,5,0.001,,K-Fold (10),0.392
5795,log_loss,9.0,10,5,0.001,,Stratified K-Fold (10),0.508
5796,log_loss,9.0,10,5,0.001,balanced,K-Fold (5),0.521
5796,log_loss,9.0,10,5,0.001,balanced,Stratified K-Fold (5),0.511
5796,log_loss,9.0,10,5,0.001,balanced,Leave-One-Out,0.297
5796,log_loss,9.0,10,5,0.001,balanced,K-Fold (10),0.392
5796,log_loss,9.0,10,5,0.001,balanced,Stratified K-Fold (10),0.508
5797,log_loss,9.0,10,5,0.01,,K-Fold (5),0.521
5797,log_loss,9.0,10,5,0.01,,Stratified K-Fold (5),0.511
5797,log_loss,9.0,10,5,0.01,,Leave-One-Out,0.324
5797,log_loss,9.0,10,5,0.01,,K-Fold (10),0.392
5797,log_loss,9.0,10,5,0.01,,Stratified K-Fold (10),0.508
5798,log_loss,9.0,10,5,0.01,balanced,K-Fold (5),0.521
5798,log_loss,9.0,10,5,0.01,balanced,Stratified K-Fold (5),0.511
5798,log_loss,9.0,10,5,0.01,balanced,Leave-One-Out,0.297
5798,log_loss,9.0,10,5,0.01,balanced,K-Fold (10),0.392
5798,log_loss,9.0,10,5,0.01,balanced,Stratified K-Fold (10),0.508
5799,log_loss,9.0,10,5,0.1,,K-Fold (5),0.579
5799,log_loss,9.0,10,5,0.1,,Stratified K-Fold (5),0.557
5799,log_loss,9.0,10,5,0.1,,Leave-One-Out,0.622
5799,log_loss,9.0,10,5,0.1,,K-Fold (10),0.583
5799,log_loss,9.0,10,5,0.1,,Stratified K-Fold (10),0.583
5800,log_loss,9.0,10,5,0.1,balanced,K-Fold (5),0.579
5800,log_loss,9.0,10,5,0.1,balanced,Stratified K-Fold (5),0.557
5800,log_loss,9.0,10,5,0.1,balanced,Leave-One-Out,0.622
5800,log_loss,9.0,10,5,0.1,balanced,K-Fold (10),0.583
5800,log_loss,9.0,10,5,0.1,balanced,Stratified K-Fold (10),0.583
5801,log_loss,10.0,2,1,0.0,,K-Fold (5),0.521
5801,log_loss,10.0,2,1,0.0,,Stratified K-Fold (5),0.454
5801,log_loss,10.0,2,1,0.0,,Leave-One-Out,0.541
5801,log_loss,10.0,2,1,0.0,,K-Fold (10),0.483
5801,log_loss,10.0,2,1,0.0,,Stratified K-Fold (10),0.592
5802,log_loss,10.0,2,1,0.0,balanced,K-Fold (5),0.521
5802,log_loss,10.0,2,1,0.0,balanced,Stratified K-Fold (5),0.479
5802,log_loss,10.0,2,1,0.0,balanced,Leave-One-Out,0.514
5802,log_loss,10.0,2,1,0.0,balanced,K-Fold (10),0.458
5802,log_loss,10.0,2,1,0.0,balanced,Stratified K-Fold (10),0.592
5803,log_loss,10.0,2,1,0.001,,K-Fold (5),0.521
5803,log_loss,10.0,2,1,0.001,,Stratified K-Fold (5),0.454
5803,log_loss,10.0,2,1,0.001,,Leave-One-Out,0.541
5803,log_loss,10.0,2,1,0.001,,K-Fold (10),0.483
5803,log_loss,10.0,2,1,0.001,,Stratified K-Fold (10),0.592
5804,log_loss,10.0,2,1,0.001,balanced,K-Fold (5),0.521
5804,log_loss,10.0,2,1,0.001,balanced,Stratified K-Fold (5),0.479
5804,log_loss,10.0,2,1,0.001,balanced,Leave-One-Out,0.514
5804,log_loss,10.0,2,1,0.001,balanced,K-Fold (10),0.458
5804,log_loss,10.0,2,1,0.001,balanced,Stratified K-Fold (10),0.592
5805,log_loss,10.0,2,1,0.01,,K-Fold (5),0.521
5805,log_loss,10.0,2,1,0.01,,Stratified K-Fold (5),0.454
5805,log_loss,10.0,2,1,0.01,,Leave-One-Out,0.541
5805,log_loss,10.0,2,1,0.01,,K-Fold (10),0.483
5805,log_loss,10.0,2,1,0.01,,Stratified K-Fold (10),0.592
5806,log_loss,10.0,2,1,0.01,balanced,K-Fold (5),0.521
5806,log_loss,10.0,2,1,0.01,balanced,Stratified K-Fold (5),0.479
5806,log_loss,10.0,2,1,0.01,balanced,Leave-One-Out,0.514
5806,log_loss,10.0,2,1,0.01,balanced,K-Fold (10),0.458
5806,log_loss,10.0,2,1,0.01,balanced,Stratified K-Fold (10),0.592
5807,log_loss,10.0,2,1,0.1,,K-Fold (5),0.579
5807,log_loss,10.0,2,1,0.1,,Stratified K-Fold (5),0.479
5807,log_loss,10.0,2,1,0.1,,Leave-One-Out,0.541
5807,log_loss,10.0,2,1,0.1,,K-Fold (10),0.508
5807,log_loss,10.0,2,1,0.1,,Stratified K-Fold (10),0.592
5808,log_loss,10.0,2,1,0.1,balanced,K-Fold (5),0.579
5808,log_loss,10.0,2,1,0.1,balanced,Stratified K-Fold (5),0.504
5808,log_loss,10.0,2,1,0.1,balanced,Leave-One-Out,0.541
5808,log_loss,10.0,2,1,0.1,balanced,K-Fold (10),0.483
5808,log_loss,10.0,2,1,0.1,balanced,Stratified K-Fold (10),0.592
5809,log_loss,10.0,2,2,0.0,,K-Fold (5),0.571
5809,log_loss,10.0,2,2,0.0,,Stratified K-Fold (5),0.421
5809,log_loss,10.0,2,2,0.0,,Leave-One-Out,0.486
5809,log_loss,10.0,2,2,0.0,,K-Fold (10),0.55
5809,log_loss,10.0,2,2,0.0,,Stratified K-Fold (10),0.55
5810,log_loss,10.0,2,2,0.0,balanced,K-Fold (5),0.546
5810,log_loss,10.0,2,2,0.0,balanced,Stratified K-Fold (5),0.396
5810,log_loss,10.0,2,2,0.0,balanced,Leave-One-Out,0.514
5810,log_loss,10.0,2,2,0.0,balanced,K-Fold (10),0.575
5810,log_loss,10.0,2,2,0.0,balanced,Stratified K-Fold (10),0.55
5811,log_loss,10.0,2,2,0.001,,K-Fold (5),0.571
5811,log_loss,10.0,2,2,0.001,,Stratified K-Fold (5),0.421
5811,log_loss,10.0,2,2,0.001,,Leave-One-Out,0.486
5811,log_loss,10.0,2,2,0.001,,K-Fold (10),0.55
5811,log_loss,10.0,2,2,0.001,,Stratified K-Fold (10),0.55
5812,log_loss,10.0,2,2,0.001,balanced,K-Fold (5),0.546
5812,log_loss,10.0,2,2,0.001,balanced,Stratified K-Fold (5),0.396
5812,log_loss,10.0,2,2,0.001,balanced,Leave-One-Out,0.514
5812,log_loss,10.0,2,2,0.001,balanced,K-Fold (10),0.575
5812,log_loss,10.0,2,2,0.001,balanced,Stratified K-Fold (10),0.55
5813,log_loss,10.0,2,2,0.01,,K-Fold (5),0.571
5813,log_loss,10.0,2,2,0.01,,Stratified K-Fold (5),0.421
5813,log_loss,10.0,2,2,0.01,,Leave-One-Out,0.486
5813,log_loss,10.0,2,2,0.01,,K-Fold (10),0.55
5813,log_loss,10.0,2,2,0.01,,Stratified K-Fold (10),0.55
5814,log_loss,10.0,2,2,0.01,balanced,K-Fold (5),0.546
5814,log_loss,10.0,2,2,0.01,balanced,Stratified K-Fold (5),0.396
5814,log_loss,10.0,2,2,0.01,balanced,Leave-One-Out,0.514
5814,log_loss,10.0,2,2,0.01,balanced,K-Fold (10),0.575
5814,log_loss,10.0,2,2,0.01,balanced,Stratified K-Fold (10),0.55
5815,log_loss,10.0,2,2,0.1,,K-Fold (5),0.575
5815,log_loss,10.0,2,2,0.1,,Stratified K-Fold (5),0.504
5815,log_loss,10.0,2,2,0.1,,Leave-One-Out,0.514
5815,log_loss,10.0,2,2,0.1,,K-Fold (10),0.575
5815,log_loss,10.0,2,2,0.1,,Stratified K-Fold (10),0.567
5816,log_loss,10.0,2,2,0.1,balanced,K-Fold (5),0.575
5816,log_loss,10.0,2,2,0.1,balanced,Stratified K-Fold (5),0.479
5816,log_loss,10.0,2,2,0.1,balanced,Leave-One-Out,0.541
5816,log_loss,10.0,2,2,0.1,balanced,K-Fold (10),0.6
5816,log_loss,10.0,2,2,0.1,balanced,Stratified K-Fold (10),0.567
5817,log_loss,10.0,2,3,0.0,,K-Fold (5),0.6
5817,log_loss,10.0,2,3,0.0,,Stratified K-Fold (5),0.479
5817,log_loss,10.0,2,3,0.0,,Leave-One-Out,0.514
5817,log_loss,10.0,2,3,0.0,,K-Fold (10),0.567
5817,log_loss,10.0,2,3,0.0,,Stratified K-Fold (10),0.508
5818,log_loss,10.0,2,3,0.0,balanced,K-Fold (5),0.6
5818,log_loss,10.0,2,3,0.0,balanced,Stratified K-Fold (5),0.504
5818,log_loss,10.0,2,3,0.0,balanced,Leave-One-Out,0.568
5818,log_loss,10.0,2,3,0.0,balanced,K-Fold (10),0.567
5818,log_loss,10.0,2,3,0.0,balanced,Stratified K-Fold (10),0.533
5819,log_loss,10.0,2,3,0.001,,K-Fold (5),0.6
5819,log_loss,10.0,2,3,0.001,,Stratified K-Fold (5),0.479
5819,log_loss,10.0,2,3,0.001,,Leave-One-Out,0.514
5819,log_loss,10.0,2,3,0.001,,K-Fold (10),0.567
5819,log_loss,10.0,2,3,0.001,,Stratified K-Fold (10),0.508
5820,log_loss,10.0,2,3,0.001,balanced,K-Fold (5),0.6
5820,log_loss,10.0,2,3,0.001,balanced,Stratified K-Fold (5),0.504
5820,log_loss,10.0,2,3,0.001,balanced,Leave-One-Out,0.568
5820,log_loss,10.0,2,3,0.001,balanced,K-Fold (10),0.567
5820,log_loss,10.0,2,3,0.001,balanced,Stratified K-Fold (10),0.533
5821,log_loss,10.0,2,3,0.01,,K-Fold (5),0.6
5821,log_loss,10.0,2,3,0.01,,Stratified K-Fold (5),0.479
5821,log_loss,10.0,2,3,0.01,,Leave-One-Out,0.514
5821,log_loss,10.0,2,3,0.01,,K-Fold (10),0.567
