No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
3273,entropy,7.0,3,5,0.0,,Stratified K-Fold (5),0.507
3273,entropy,7.0,3,5,0.0,,Leave-One-Out,0.324
3273,entropy,7.0,3,5,0.0,,K-Fold (10),0.325
3273,entropy,7.0,3,5,0.0,,Stratified K-Fold (10),0.367
3274,entropy,7.0,3,5,0.0,balanced,K-Fold (5),0.439
3274,entropy,7.0,3,5,0.0,balanced,Stratified K-Fold (5),0.507
3274,entropy,7.0,3,5,0.0,balanced,Leave-One-Out,0.351
3274,entropy,7.0,3,5,0.0,balanced,K-Fold (10),0.325
3274,entropy,7.0,3,5,0.0,balanced,Stratified K-Fold (10),0.367
3275,entropy,7.0,3,5,0.001,,K-Fold (5),0.439
3275,entropy,7.0,3,5,0.001,,Stratified K-Fold (5),0.507
3275,entropy,7.0,3,5,0.001,,Leave-One-Out,0.324
3275,entropy,7.0,3,5,0.001,,K-Fold (10),0.325
3275,entropy,7.0,3,5,0.001,,Stratified K-Fold (10),0.367
3276,entropy,7.0,3,5,0.001,balanced,K-Fold (5),0.439
3276,entropy,7.0,3,5,0.001,balanced,Stratified K-Fold (5),0.507
3276,entropy,7.0,3,5,0.001,balanced,Leave-One-Out,0.351
3276,entropy,7.0,3,5,0.001,balanced,K-Fold (10),0.325
3276,entropy,7.0,3,5,0.001,balanced,Stratified K-Fold (10),0.367
3277,entropy,7.0,3,5,0.01,,K-Fold (5),0.439
3277,entropy,7.0,3,5,0.01,,Stratified K-Fold (5),0.507
3277,entropy,7.0,3,5,0.01,,Leave-One-Out,0.351
3277,entropy,7.0,3,5,0.01,,K-Fold (10),0.325
3277,entropy,7.0,3,5,0.01,,Stratified K-Fold (10),0.367
3278,entropy,7.0,3,5,0.01,balanced,K-Fold (5),0.439
3278,entropy,7.0,3,5,0.01,balanced,Stratified K-Fold (5),0.507
3278,entropy,7.0,3,5,0.01,balanced,Leave-One-Out,0.351
3278,entropy,7.0,3,5,0.01,balanced,K-Fold (10),0.325
3278,entropy,7.0,3,5,0.01,balanced,Stratified K-Fold (10),0.367
3279,entropy,7.0,3,5,0.1,,K-Fold (5),0.329
3279,entropy,7.0,3,5,0.1,,Stratified K-Fold (5),0.457
3279,entropy,7.0,3,5,0.1,,Leave-One-Out,0.0
3279,entropy,7.0,3,5,0.1,,K-Fold (10),0.192
3279,entropy,7.0,3,5,0.1,,Stratified K-Fold (10),0.4
3280,entropy,7.0,3,5,0.1,balanced,K-Fold (5),0.329
3280,entropy,7.0,3,5,0.1,balanced,Stratified K-Fold (5),0.457
3280,entropy,7.0,3,5,0.1,balanced,Leave-One-Out,0.405
3280,entropy,7.0,3,5,0.1,balanced,K-Fold (10),0.325
3280,entropy,7.0,3,5,0.1,balanced,Stratified K-Fold (10),0.433
3281,entropy,7.0,4,1,0.0,,K-Fold (5),0.493
3281,entropy,7.0,4,1,0.0,,Stratified K-Fold (5),0.564
3281,entropy,7.0,4,1,0.0,,Leave-One-Out,0.459
3281,entropy,7.0,4,1,0.0,,K-Fold (10),0.45
3281,entropy,7.0,4,1,0.0,,Stratified K-Fold (10),0.508
3282,entropy,7.0,4,1,0.0,balanced,K-Fold (5),0.493
3282,entropy,7.0,4,1,0.0,balanced,Stratified K-Fold (5),0.564
3282,entropy,7.0,4,1,0.0,balanced,Leave-One-Out,0.459
3282,entropy,7.0,4,1,0.0,balanced,K-Fold (10),0.45
3282,entropy,7.0,4,1,0.0,balanced,Stratified K-Fold (10),0.508
3283,entropy,7.0,4,1,0.001,,K-Fold (5),0.493
3283,entropy,7.0,4,1,0.001,,Stratified K-Fold (5),0.564
3283,entropy,7.0,4,1,0.001,,Leave-One-Out,0.459
3283,entropy,7.0,4,1,0.001,,K-Fold (10),0.45
3283,entropy,7.0,4,1,0.001,,Stratified K-Fold (10),0.508
3284,entropy,7.0,4,1,0.001,balanced,K-Fold (5),0.493
3284,entropy,7.0,4,1,0.001,balanced,Stratified K-Fold (5),0.564
3284,entropy,7.0,4,1,0.001,balanced,Leave-One-Out,0.459
3284,entropy,7.0,4,1,0.001,balanced,K-Fold (10),0.45
3284,entropy,7.0,4,1,0.001,balanced,Stratified K-Fold (10),0.508
3285,entropy,7.0,4,1,0.01,,K-Fold (5),0.493
3285,entropy,7.0,4,1,0.01,,Stratified K-Fold (5),0.564
3285,entropy,7.0,4,1,0.01,,Leave-One-Out,0.459
3285,entropy,7.0,4,1,0.01,,K-Fold (10),0.45
3285,entropy,7.0,4,1,0.01,,Stratified K-Fold (10),0.508
3286,entropy,7.0,4,1,0.01,balanced,K-Fold (5),0.493
3286,entropy,7.0,4,1,0.01,balanced,Stratified K-Fold (5),0.564
3286,entropy,7.0,4,1,0.01,balanced,Leave-One-Out,0.459
3286,entropy,7.0,4,1,0.01,balanced,K-Fold (10),0.45
3286,entropy,7.0,4,1,0.01,balanced,Stratified K-Fold (10),0.508
3287,entropy,7.0,4,1,0.1,,K-Fold (5),0.407
3287,entropy,7.0,4,1,0.1,,Stratified K-Fold (5),0.429
3287,entropy,7.0,4,1,0.1,,Leave-One-Out,0.0
3287,entropy,7.0,4,1,0.1,,K-Fold (10),0.283
3287,entropy,7.0,4,1,0.1,,Stratified K-Fold (10),0.375
3288,entropy,7.0,4,1,0.1,balanced,K-Fold (5),0.407
3288,entropy,7.0,4,1,0.1,balanced,Stratified K-Fold (5),0.454
3288,entropy,7.0,4,1,0.1,balanced,Leave-One-Out,0.189
3288,entropy,7.0,4,1,0.1,balanced,K-Fold (10),0.492
3288,entropy,7.0,4,1,0.1,balanced,Stratified K-Fold (10),0.408
3289,entropy,7.0,4,2,0.0,,K-Fold (5),0.493
3289,entropy,7.0,4,2,0.0,,Stratified K-Fold (5),0.507
3289,entropy,7.0,4,2,0.0,,Leave-One-Out,0.432
3289,entropy,7.0,4,2,0.0,,K-Fold (10),0.425
3289,entropy,7.0,4,2,0.0,,Stratified K-Fold (10),0.575
3290,entropy,7.0,4,2,0.0,balanced,K-Fold (5),0.493
3290,entropy,7.0,4,2,0.0,balanced,Stratified K-Fold (5),0.507
3290,entropy,7.0,4,2,0.0,balanced,Leave-One-Out,0.432
3290,entropy,7.0,4,2,0.0,balanced,K-Fold (10),0.425
3290,entropy,7.0,4,2,0.0,balanced,Stratified K-Fold (10),0.55
3291,entropy,7.0,4,2,0.001,,K-Fold (5),0.493
3291,entropy,7.0,4,2,0.001,,Stratified K-Fold (5),0.507
3291,entropy,7.0,4,2,0.001,,Leave-One-Out,0.432
3291,entropy,7.0,4,2,0.001,,K-Fold (10),0.425
3291,entropy,7.0,4,2,0.001,,Stratified K-Fold (10),0.575
3292,entropy,7.0,4,2,0.001,balanced,K-Fold (5),0.493
3292,entropy,7.0,4,2,0.001,balanced,Stratified K-Fold (5),0.507
3292,entropy,7.0,4,2,0.001,balanced,Leave-One-Out,0.432
3292,entropy,7.0,4,2,0.001,balanced,K-Fold (10),0.425
3292,entropy,7.0,4,2,0.001,balanced,Stratified K-Fold (10),0.55
3293,entropy,7.0,4,2,0.01,,K-Fold (5),0.493
3293,entropy,7.0,4,2,0.01,,Stratified K-Fold (5),0.507
3293,entropy,7.0,4,2,0.01,,Leave-One-Out,0.432
3293,entropy,7.0,4,2,0.01,,K-Fold (10),0.425
3293,entropy,7.0,4,2,0.01,,Stratified K-Fold (10),0.575
3294,entropy,7.0,4,2,0.01,balanced,K-Fold (5),0.493
3294,entropy,7.0,4,2,0.01,balanced,Stratified K-Fold (5),0.507
3294,entropy,7.0,4,2,0.01,balanced,Leave-One-Out,0.432
3294,entropy,7.0,4,2,0.01,balanced,K-Fold (10),0.425
3294,entropy,7.0,4,2,0.01,balanced,Stratified K-Fold (10),0.55
3295,entropy,7.0,4,2,0.1,,K-Fold (5),0.407
3295,entropy,7.0,4,2,0.1,,Stratified K-Fold (5),0.457
3295,entropy,7.0,4,2,0.1,,Leave-One-Out,0.0
3295,entropy,7.0,4,2,0.1,,K-Fold (10),0.283
3295,entropy,7.0,4,2,0.1,,Stratified K-Fold (10),0.375
3296,entropy,7.0,4,2,0.1,balanced,K-Fold (5),0.407
3296,entropy,7.0,4,2,0.1,balanced,Stratified K-Fold (5),0.482
3296,entropy,7.0,4,2,0.1,balanced,Leave-One-Out,0.189
3296,entropy,7.0,4,2,0.1,balanced,K-Fold (10),0.492
3296,entropy,7.0,4,2,0.1,balanced,Stratified K-Fold (10),0.408
3297,entropy,7.0,4,3,0.0,,K-Fold (5),0.493
3297,entropy,7.0,4,3,0.0,,Stratified K-Fold (5),0.564
3297,entropy,7.0,4,3,0.0,,Leave-One-Out,0.432
3297,entropy,7.0,4,3,0.0,,K-Fold (10),0.517
3297,entropy,7.0,4,3,0.0,,Stratified K-Fold (10),0.558
3298,entropy,7.0,4,3,0.0,balanced,K-Fold (5),0.546
3298,entropy,7.0,4,3,0.0,balanced,Stratified K-Fold (5),0.536
3298,entropy,7.0,4,3,0.0,balanced,Leave-One-Out,0.405
3298,entropy,7.0,4,3,0.0,balanced,K-Fold (10),0.517
3298,entropy,7.0,4,3,0.0,balanced,Stratified K-Fold (10),0.508
3299,entropy,7.0,4,3,0.001,,K-Fold (5),0.493
3299,entropy,7.0,4,3,0.001,,Stratified K-Fold (5),0.564
3299,entropy,7.0,4,3,0.001,,Leave-One-Out,0.432
3299,entropy,7.0,4,3,0.001,,K-Fold (10),0.517
3299,entropy,7.0,4,3,0.001,,Stratified K-Fold (10),0.558
3300,entropy,7.0,4,3,0.001,balanced,K-Fold (5),0.546
3300,entropy,7.0,4,3,0.001,balanced,Stratified K-Fold (5),0.536
3300,entropy,7.0,4,3,0.001,balanced,Leave-One-Out,0.405
3300,entropy,7.0,4,3,0.001,balanced,K-Fold (10),0.517
3300,entropy,7.0,4,3,0.001,balanced,Stratified K-Fold (10),0.508
3301,entropy,7.0,4,3,0.01,,K-Fold (5),0.493
3301,entropy,7.0,4,3,0.01,,Stratified K-Fold (5),0.564
3301,entropy,7.0,4,3,0.01,,Leave-One-Out,0.405
3301,entropy,7.0,4,3,0.01,,K-Fold (10),0.492
3301,entropy,7.0,4,3,0.01,,Stratified K-Fold (10),0.558
3302,entropy,7.0,4,3,0.01,balanced,K-Fold (5),0.546
3302,entropy,7.0,4,3,0.01,balanced,Stratified K-Fold (5),0.536
3302,entropy,7.0,4,3,0.01,balanced,Leave-One-Out,0.405
3302,entropy,7.0,4,3,0.01,balanced,K-Fold (10),0.492
3302,entropy,7.0,4,3,0.01,balanced,Stratified K-Fold (10),0.508
3303,entropy,7.0,4,3,0.1,,K-Fold (5),0.436
3303,entropy,7.0,4,3,0.1,,Stratified K-Fold (5),0.507
3303,entropy,7.0,4,3,0.1,,Leave-One-Out,0.0
3303,entropy,7.0,4,3,0.1,,K-Fold (10),0.283
3303,entropy,7.0,4,3,0.1,,Stratified K-Fold (10),0.4
3304,entropy,7.0,4,3,0.1,balanced,K-Fold (5),0.436
3304,entropy,7.0,4,3,0.1,balanced,Stratified K-Fold (5),0.532
3304,entropy,7.0,4,3,0.1,balanced,Leave-One-Out,0.162
3304,entropy,7.0,4,3,0.1,balanced,K-Fold (10),0.417
3304,entropy,7.0,4,3,0.1,balanced,Stratified K-Fold (10),0.433
3305,entropy,7.0,4,4,0.0,,K-Fold (5),0.468
3305,entropy,7.0,4,4,0.0,,Stratified K-Fold (5),0.482
3305,entropy,7.0,4,4,0.0,,Leave-One-Out,0.486
3305,entropy,7.0,4,4,0.0,,K-Fold (10),0.467
3305,entropy,7.0,4,4,0.0,,Stratified K-Fold (10),0.467
3306,entropy,7.0,4,4,0.0,balanced,K-Fold (5),0.493
3306,entropy,7.0,4,4,0.0,balanced,Stratified K-Fold (5),0.482
3306,entropy,7.0,4,4,0.0,balanced,Leave-One-Out,0.486
3306,entropy,7.0,4,4,0.0,balanced,K-Fold (10),0.442
3306,entropy,7.0,4,4,0.0,balanced,Stratified K-Fold (10),0.442
3307,entropy,7.0,4,4,0.001,,K-Fold (5),0.468
3307,entropy,7.0,4,4,0.001,,Stratified K-Fold (5),0.482
3307,entropy,7.0,4,4,0.001,,Leave-One-Out,0.486
3307,entropy,7.0,4,4,0.001,,K-Fold (10),0.467
3307,entropy,7.0,4,4,0.001,,Stratified K-Fold (10),0.467
3308,entropy,7.0,4,4,0.001,balanced,K-Fold (5),0.493
3308,entropy,7.0,4,4,0.001,balanced,Stratified K-Fold (5),0.482
3308,entropy,7.0,4,4,0.001,balanced,Leave-One-Out,0.486
3308,entropy,7.0,4,4,0.001,balanced,K-Fold (10),0.442
3308,entropy,7.0,4,4,0.001,balanced,Stratified K-Fold (10),0.442
3309,entropy,7.0,4,4,0.01,,K-Fold (5),0.468
3309,entropy,7.0,4,4,0.01,,Stratified K-Fold (5),0.482
3309,entropy,7.0,4,4,0.01,,Leave-One-Out,0.486
3309,entropy,7.0,4,4,0.01,,K-Fold (10),0.467
3309,entropy,7.0,4,4,0.01,,Stratified K-Fold (10),0.467
3310,entropy,7.0,4,4,0.01,balanced,K-Fold (5),0.493
3310,entropy,7.0,4,4,0.01,balanced,Stratified K-Fold (5),0.482
3310,entropy,7.0,4,4,0.01,balanced,Leave-One-Out,0.486
3310,entropy,7.0,4,4,0.01,balanced,K-Fold (10),0.442
3310,entropy,7.0,4,4,0.01,balanced,Stratified K-Fold (10),0.442
3311,entropy,7.0,4,4,0.1,,K-Fold (5),0.357
3311,entropy,7.0,4,4,0.1,,Stratified K-Fold (5),0.457
3311,entropy,7.0,4,4,0.1,,Leave-One-Out,0.0
3311,entropy,7.0,4,4,0.1,,K-Fold (10),0.225
3311,entropy,7.0,4,4,0.1,,Stratified K-Fold (10),0.4
3312,entropy,7.0,4,4,0.1,balanced,K-Fold (5),0.357
3312,entropy,7.0,4,4,0.1,balanced,Stratified K-Fold (5),0.482
3312,entropy,7.0,4,4,0.1,balanced,Leave-One-Out,0.405
3312,entropy,7.0,4,4,0.1,balanced,K-Fold (10),0.358
3312,entropy,7.0,4,4,0.1,balanced,Stratified K-Fold (10),0.433
3313,entropy,7.0,4,5,0.0,,K-Fold (5),0.439
3313,entropy,7.0,4,5,0.0,,Stratified K-Fold (5),0.507
3313,entropy,7.0,4,5,0.0,,Leave-One-Out,0.324
3313,entropy,7.0,4,5,0.0,,K-Fold (10),0.325
3313,entropy,7.0,4,5,0.0,,Stratified K-Fold (10),0.367
3314,entropy,7.0,4,5,0.0,balanced,K-Fold (5),0.439
3314,entropy,7.0,4,5,0.0,balanced,Stratified K-Fold (5),0.507
3314,entropy,7.0,4,5,0.0,balanced,Leave-One-Out,0.351
3314,entropy,7.0,4,5,0.0,balanced,K-Fold (10),0.325
3314,entropy,7.0,4,5,0.0,balanced,Stratified K-Fold (10),0.367
3315,entropy,7.0,4,5,0.001,,K-Fold (5),0.439
3315,entropy,7.0,4,5,0.001,,Stratified K-Fold (5),0.507
3315,entropy,7.0,4,5,0.001,,Leave-One-Out,0.324
3315,entropy,7.0,4,5,0.001,,K-Fold (10),0.325
3315,entropy,7.0,4,5,0.001,,Stratified K-Fold (10),0.367
3316,entropy,7.0,4,5,0.001,balanced,K-Fold (5),0.439
3316,entropy,7.0,4,5,0.001,balanced,Stratified K-Fold (5),0.507
3316,entropy,7.0,4,5,0.001,balanced,Leave-One-Out,0.351
3316,entropy,7.0,4,5,0.001,balanced,K-Fold (10),0.325
3316,entropy,7.0,4,5,0.001,balanced,Stratified K-Fold (10),0.367
3317,entropy,7.0,4,5,0.01,,K-Fold (5),0.439
3317,entropy,7.0,4,5,0.01,,Stratified K-Fold (5),0.507
3317,entropy,7.0,4,5,0.01,,Leave-One-Out,0.351
3317,entropy,7.0,4,5,0.01,,K-Fold (10),0.325
3317,entropy,7.0,4,5,0.01,,Stratified K-Fold (10),0.367
3318,entropy,7.0,4,5,0.01,balanced,K-Fold (5),0.439
3318,entropy,7.0,4,5,0.01,balanced,Stratified K-Fold (5),0.507
3318,entropy,7.0,4,5,0.01,balanced,Leave-One-Out,0.351
3318,entropy,7.0,4,5,0.01,balanced,K-Fold (10),0.325
3318,entropy,7.0,4,5,0.01,balanced,Stratified K-Fold (10),0.367
3319,entropy,7.0,4,5,0.1,,K-Fold (5),0.329
3319,entropy,7.0,4,5,0.1,,Stratified K-Fold (5),0.457
3319,entropy,7.0,4,5,0.1,,Leave-One-Out,0.0
3319,entropy,7.0,4,5,0.1,,K-Fold (10),0.192
3319,entropy,7.0,4,5,0.1,,Stratified K-Fold (10),0.4
3320,entropy,7.0,4,5,0.1,balanced,K-Fold (5),0.329
3320,entropy,7.0,4,5,0.1,balanced,Stratified K-Fold (5),0.457
3320,entropy,7.0,4,5,0.1,balanced,Leave-One-Out,0.405
3320,entropy,7.0,4,5,0.1,balanced,K-Fold (10),0.325
3320,entropy,7.0,4,5,0.1,balanced,Stratified K-Fold (10),0.433
3321,entropy,7.0,5,1,0.0,,K-Fold (5),0.493
3321,entropy,7.0,5,1,0.0,,Stratified K-Fold (5),0.593
3321,entropy,7.0,5,1,0.0,,Leave-One-Out,0.486
3321,entropy,7.0,5,1,0.0,,K-Fold (10),0.508
3321,entropy,7.0,5,1,0.0,,Stratified K-Fold (10),0.533
3322,entropy,7.0,5,1,0.0,balanced,K-Fold (5),0.493
3322,entropy,7.0,5,1,0.0,balanced,Stratified K-Fold (5),0.593
3322,entropy,7.0,5,1,0.0,balanced,Leave-One-Out,0.486
3322,entropy,7.0,5,1,0.0,balanced,K-Fold (10),0.483
3322,entropy,7.0,5,1,0.0,balanced,Stratified K-Fold (10),0.508
3323,entropy,7.0,5,1,0.001,,K-Fold (5),0.493
3323,entropy,7.0,5,1,0.001,,Stratified K-Fold (5),0.593
3323,entropy,7.0,5,1,0.001,,Leave-One-Out,0.486
3323,entropy,7.0,5,1,0.001,,K-Fold (10),0.508
3323,entropy,7.0,5,1,0.001,,Stratified K-Fold (10),0.533
3324,entropy,7.0,5,1,0.001,balanced,K-Fold (5),0.493
3324,entropy,7.0,5,1,0.001,balanced,Stratified K-Fold (5),0.593
3324,entropy,7.0,5,1,0.001,balanced,Leave-One-Out,0.486
3324,entropy,7.0,5,1,0.001,balanced,K-Fold (10),0.483
3324,entropy,7.0,5,1,0.001,balanced,Stratified K-Fold (10),0.508
3325,entropy,7.0,5,1,0.01,,K-Fold (5),0.493
3325,entropy,7.0,5,1,0.01,,Stratified K-Fold (5),0.593
3325,entropy,7.0,5,1,0.01,,Leave-One-Out,0.486
3325,entropy,7.0,5,1,0.01,,K-Fold (10),0.508
3325,entropy,7.0,5,1,0.01,,Stratified K-Fold (10),0.533
3326,entropy,7.0,5,1,0.01,balanced,K-Fold (5),0.493
3326,entropy,7.0,5,1,0.01,balanced,Stratified K-Fold (5),0.593
3326,entropy,7.0,5,1,0.01,balanced,Leave-One-Out,0.486
3326,entropy,7.0,5,1,0.01,balanced,K-Fold (10),0.483
3326,entropy,7.0,5,1,0.01,balanced,Stratified K-Fold (10),0.508
3327,entropy,7.0,5,1,0.1,,K-Fold (5),0.407
3327,entropy,7.0,5,1,0.1,,Stratified K-Fold (5),0.457
3327,entropy,7.0,5,1,0.1,,Leave-One-Out,0.0
3327,entropy,7.0,5,1,0.1,,K-Fold (10),0.283
3327,entropy,7.0,5,1,0.1,,Stratified K-Fold (10),0.375
3328,entropy,7.0,5,1,0.1,balanced,K-Fold (5),0.407
3328,entropy,7.0,5,1,0.1,balanced,Stratified K-Fold (5),0.482
3328,entropy,7.0,5,1,0.1,balanced,Leave-One-Out,0.189
3328,entropy,7.0,5,1,0.1,balanced,K-Fold (10),0.492
3328,entropy,7.0,5,1,0.1,balanced,Stratified K-Fold (10),0.408
3329,entropy,7.0,5,2,0.0,,K-Fold (5),0.493
3329,entropy,7.0,5,2,0.0,,Stratified K-Fold (5),0.536
3329,entropy,7.0,5,2,0.0,,Leave-One-Out,0.459
3329,entropy,7.0,5,2,0.0,,K-Fold (10),0.458
3329,entropy,7.0,5,2,0.0,,Stratified K-Fold (10),0.6
3330,entropy,7.0,5,2,0.0,balanced,K-Fold (5),0.493
3330,entropy,7.0,5,2,0.0,balanced,Stratified K-Fold (5),0.536
3330,entropy,7.0,5,2,0.0,balanced,Leave-One-Out,0.459
3330,entropy,7.0,5,2,0.0,balanced,K-Fold (10),0.458
3330,entropy,7.0,5,2,0.0,balanced,Stratified K-Fold (10),0.575
3331,entropy,7.0,5,2,0.001,,K-Fold (5),0.493
3331,entropy,7.0,5,2,0.001,,Stratified K-Fold (5),0.536
3331,entropy,7.0,5,2,0.001,,Leave-One-Out,0.459
3331,entropy,7.0,5,2,0.001,,K-Fold (10),0.458
3331,entropy,7.0,5,2,0.001,,Stratified K-Fold (10),0.6
3332,entropy,7.0,5,2,0.001,balanced,K-Fold (5),0.493
3332,entropy,7.0,5,2,0.001,balanced,Stratified K-Fold (5),0.536
3332,entropy,7.0,5,2,0.001,balanced,Leave-One-Out,0.459
3332,entropy,7.0,5,2,0.001,balanced,K-Fold (10),0.458
3332,entropy,7.0,5,2,0.001,balanced,Stratified K-Fold (10),0.575
3333,entropy,7.0,5,2,0.01,,K-Fold (5),0.493
3333,entropy,7.0,5,2,0.01,,Stratified K-Fold (5),0.536
3333,entropy,7.0,5,2,0.01,,Leave-One-Out,0.459
3333,entropy,7.0,5,2,0.01,,K-Fold (10),0.458
3333,entropy,7.0,5,2,0.01,,Stratified K-Fold (10),0.6
3334,entropy,7.0,5,2,0.01,balanced,K-Fold (5),0.493
3334,entropy,7.0,5,2,0.01,balanced,Stratified K-Fold (5),0.536
3334,entropy,7.0,5,2,0.01,balanced,Leave-One-Out,0.459
3334,entropy,7.0,5,2,0.01,balanced,K-Fold (10),0.458
3334,entropy,7.0,5,2,0.01,balanced,Stratified K-Fold (10),0.575
3335,entropy,7.0,5,2,0.1,,K-Fold (5),0.407
3335,entropy,7.0,5,2,0.1,,Stratified K-Fold (5),0.457
3335,entropy,7.0,5,2,0.1,,Leave-One-Out,0.0
3335,entropy,7.0,5,2,0.1,,K-Fold (10),0.283
3335,entropy,7.0,5,2,0.1,,Stratified K-Fold (10),0.375
3336,entropy,7.0,5,2,0.1,balanced,K-Fold (5),0.407
3336,entropy,7.0,5,2,0.1,balanced,Stratified K-Fold (5),0.482
3336,entropy,7.0,5,2,0.1,balanced,Leave-One-Out,0.189
3336,entropy,7.0,5,2,0.1,balanced,K-Fold (10),0.492
3336,entropy,7.0,5,2,0.1,balanced,Stratified K-Fold (10),0.408
3337,entropy,7.0,5,3,0.0,,K-Fold (5),0.493
3337,entropy,7.0,5,3,0.0,,Stratified K-Fold (5),0.564
3337,entropy,7.0,5,3,0.0,,Leave-One-Out,0.432
3337,entropy,7.0,5,3,0.0,,K-Fold (10),0.517
3337,entropy,7.0,5,3,0.0,,Stratified K-Fold (10),0.558
3338,entropy,7.0,5,3,0.0,balanced,K-Fold (5),0.546
3338,entropy,7.0,5,3,0.0,balanced,Stratified K-Fold (5),0.536
3338,entropy,7.0,5,3,0.0,balanced,Leave-One-Out,0.405
3338,entropy,7.0,5,3,0.0,balanced,K-Fold (10),0.517
3338,entropy,7.0,5,3,0.0,balanced,Stratified K-Fold (10),0.508
3339,entropy,7.0,5,3,0.001,,K-Fold (5),0.493
3339,entropy,7.0,5,3,0.001,,Stratified K-Fold (5),0.564
3339,entropy,7.0,5,3,0.001,,Leave-One-Out,0.432
3339,entropy,7.0,5,3,0.001,,K-Fold (10),0.517
3339,entropy,7.0,5,3,0.001,,Stratified K-Fold (10),0.558
3340,entropy,7.0,5,3,0.001,balanced,K-Fold (5),0.546
3340,entropy,7.0,5,3,0.001,balanced,Stratified K-Fold (5),0.536
3340,entropy,7.0,5,3,0.001,balanced,Leave-One-Out,0.405
3340,entropy,7.0,5,3,0.001,balanced,K-Fold (10),0.517
3340,entropy,7.0,5,3,0.001,balanced,Stratified K-Fold (10),0.508
3341,entropy,7.0,5,3,0.01,,K-Fold (5),0.493
3341,entropy,7.0,5,3,0.01,,Stratified K-Fold (5),0.564
3341,entropy,7.0,5,3,0.01,,Leave-One-Out,0.405
3341,entropy,7.0,5,3,0.01,,K-Fold (10),0.492
3341,entropy,7.0,5,3,0.01,,Stratified K-Fold (10),0.558
3342,entropy,7.0,5,3,0.01,balanced,K-Fold (5),0.546
3342,entropy,7.0,5,3,0.01,balanced,Stratified K-Fold (5),0.536
3342,entropy,7.0,5,3,0.01,balanced,Leave-One-Out,0.405
3342,entropy,7.0,5,3,0.01,balanced,K-Fold (10),0.492
3342,entropy,7.0,5,3,0.01,balanced,Stratified K-Fold (10),0.508
3343,entropy,7.0,5,3,0.1,,K-Fold (5),0.436
3343,entropy,7.0,5,3,0.1,,Stratified K-Fold (5),0.507
3343,entropy,7.0,5,3,0.1,,Leave-One-Out,0.0
3343,entropy,7.0,5,3,0.1,,K-Fold (10),0.283
3343,entropy,7.0,5,3,0.1,,Stratified K-Fold (10),0.4
3344,entropy,7.0,5,3,0.1,balanced,K-Fold (5),0.436
3344,entropy,7.0,5,3,0.1,balanced,Stratified K-Fold (5),0.532
3344,entropy,7.0,5,3,0.1,balanced,Leave-One-Out,0.162
3344,entropy,7.0,5,3,0.1,balanced,K-Fold (10),0.417
3344,entropy,7.0,5,3,0.1,balanced,Stratified K-Fold (10),0.433
3345,entropy,7.0,5,4,0.0,,K-Fold (5),0.468
3345,entropy,7.0,5,4,0.0,,Stratified K-Fold (5),0.482
3345,entropy,7.0,5,4,0.0,,Leave-One-Out,0.486
3345,entropy,7.0,5,4,0.0,,K-Fold (10),0.467
3345,entropy,7.0,5,4,0.0,,Stratified K-Fold (10),0.467
3346,entropy,7.0,5,4,0.0,balanced,K-Fold (5),0.493
3346,entropy,7.0,5,4,0.0,balanced,Stratified K-Fold (5),0.482
3346,entropy,7.0,5,4,0.0,balanced,Leave-One-Out,0.486
3346,entropy,7.0,5,4,0.0,balanced,K-Fold (10),0.442
3346,entropy,7.0,5,4,0.0,balanced,Stratified K-Fold (10),0.442
3347,entropy,7.0,5,4,0.001,,K-Fold (5),0.468
3347,entropy,7.0,5,4,0.001,,Stratified K-Fold (5),0.482
3347,entropy,7.0,5,4,0.001,,Leave-One-Out,0.486
3347,entropy,7.0,5,4,0.001,,K-Fold (10),0.467
3347,entropy,7.0,5,4,0.001,,Stratified K-Fold (10),0.467
3348,entropy,7.0,5,4,0.001,balanced,K-Fold (5),0.493
3348,entropy,7.0,5,4,0.001,balanced,Stratified K-Fold (5),0.482
3348,entropy,7.0,5,4,0.001,balanced,Leave-One-Out,0.486
3348,entropy,7.0,5,4,0.001,balanced,K-Fold (10),0.442
3348,entropy,7.0,5,4,0.001,balanced,Stratified K-Fold (10),0.442
3349,entropy,7.0,5,4,0.01,,K-Fold (5),0.468
3349,entropy,7.0,5,4,0.01,,Stratified K-Fold (5),0.482
3349,entropy,7.0,5,4,0.01,,Leave-One-Out,0.486
3349,entropy,7.0,5,4,0.01,,K-Fold (10),0.467
3349,entropy,7.0,5,4,0.01,,Stratified K-Fold (10),0.467
3350,entropy,7.0,5,4,0.01,balanced,K-Fold (5),0.493
3350,entropy,7.0,5,4,0.01,balanced,Stratified K-Fold (5),0.482
3350,entropy,7.0,5,4,0.01,balanced,Leave-One-Out,0.486
3350,entropy,7.0,5,4,0.01,balanced,K-Fold (10),0.442
3350,entropy,7.0,5,4,0.01,balanced,Stratified K-Fold (10),0.442
3351,entropy,7.0,5,4,0.1,,K-Fold (5),0.357
3351,entropy,7.0,5,4,0.1,,Stratified K-Fold (5),0.457
3351,entropy,7.0,5,4,0.1,,Leave-One-Out,0.0
3351,entropy,7.0,5,4,0.1,,K-Fold (10),0.225
3351,entropy,7.0,5,4,0.1,,Stratified K-Fold (10),0.4
3352,entropy,7.0,5,4,0.1,balanced,K-Fold (5),0.357
