No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
1413,gini,8.0,2,2,0.01,,Stratified K-Fold (10),0.5
1414,gini,8.0,2,2,0.01,balanced,K-Fold (5),0.496
1414,gini,8.0,2,2,0.01,balanced,Stratified K-Fold (5),0.504
1414,gini,8.0,2,2,0.01,balanced,Leave-One-Out,0.486
1414,gini,8.0,2,2,0.01,balanced,K-Fold (10),0.492
1414,gini,8.0,2,2,0.01,balanced,Stratified K-Fold (10),0.5
1415,gini,8.0,2,2,0.1,,K-Fold (5),0.514
1415,gini,8.0,2,2,0.1,,Stratified K-Fold (5),0.482
1415,gini,8.0,2,2,0.1,,Leave-One-Out,0.676
1415,gini,8.0,2,2,0.1,,K-Fold (10),0.383
1415,gini,8.0,2,2,0.1,,Stratified K-Fold (10),0.558
1416,gini,8.0,2,2,0.1,balanced,K-Fold (5),0.514
1416,gini,8.0,2,2,0.1,balanced,Stratified K-Fold (5),0.482
1416,gini,8.0,2,2,0.1,balanced,Leave-One-Out,0.676
1416,gini,8.0,2,2,0.1,balanced,K-Fold (10),0.467
1416,gini,8.0,2,2,0.1,balanced,Stratified K-Fold (10),0.533
1417,gini,8.0,2,3,0.0,,K-Fold (5),0.525
1417,gini,8.0,2,3,0.0,,Stratified K-Fold (5),0.643
1417,gini,8.0,2,3,0.0,,Leave-One-Out,0.649
1417,gini,8.0,2,3,0.0,,K-Fold (10),0.55
1417,gini,8.0,2,3,0.0,,Stratified K-Fold (10),0.575
1418,gini,8.0,2,3,0.0,balanced,K-Fold (5),0.525
1418,gini,8.0,2,3,0.0,balanced,Stratified K-Fold (5),0.643
1418,gini,8.0,2,3,0.0,balanced,Leave-One-Out,0.676
1418,gini,8.0,2,3,0.0,balanced,K-Fold (10),0.5
1418,gini,8.0,2,3,0.0,balanced,Stratified K-Fold (10),0.575
1419,gini,8.0,2,3,0.001,,K-Fold (5),0.525
1419,gini,8.0,2,3,0.001,,Stratified K-Fold (5),0.643
1419,gini,8.0,2,3,0.001,,Leave-One-Out,0.649
1419,gini,8.0,2,3,0.001,,K-Fold (10),0.55
1419,gini,8.0,2,3,0.001,,Stratified K-Fold (10),0.575
1420,gini,8.0,2,3,0.001,balanced,K-Fold (5),0.525
1420,gini,8.0,2,3,0.001,balanced,Stratified K-Fold (5),0.643
1420,gini,8.0,2,3,0.001,balanced,Leave-One-Out,0.676
1420,gini,8.0,2,3,0.001,balanced,K-Fold (10),0.5
1420,gini,8.0,2,3,0.001,balanced,Stratified K-Fold (10),0.575
1421,gini,8.0,2,3,0.01,,K-Fold (5),0.525
1421,gini,8.0,2,3,0.01,,Stratified K-Fold (5),0.643
1421,gini,8.0,2,3,0.01,,Leave-One-Out,0.649
1421,gini,8.0,2,3,0.01,,K-Fold (10),0.55
1421,gini,8.0,2,3,0.01,,Stratified K-Fold (10),0.575
1422,gini,8.0,2,3,0.01,balanced,K-Fold (5),0.525
1422,gini,8.0,2,3,0.01,balanced,Stratified K-Fold (5),0.643
1422,gini,8.0,2,3,0.01,balanced,Leave-One-Out,0.676
1422,gini,8.0,2,3,0.01,balanced,K-Fold (10),0.5
1422,gini,8.0,2,3,0.01,balanced,Stratified K-Fold (10),0.575
1423,gini,8.0,2,3,0.1,,K-Fold (5),0.514
1423,gini,8.0,2,3,0.1,,Stratified K-Fold (5),0.482
1423,gini,8.0,2,3,0.1,,Leave-One-Out,0.676
1423,gini,8.0,2,3,0.1,,K-Fold (10),0.383
1423,gini,8.0,2,3,0.1,,Stratified K-Fold (10),0.558
1424,gini,8.0,2,3,0.1,balanced,K-Fold (5),0.514
1424,gini,8.0,2,3,0.1,balanced,Stratified K-Fold (5),0.482
1424,gini,8.0,2,3,0.1,balanced,Leave-One-Out,0.676
1424,gini,8.0,2,3,0.1,balanced,K-Fold (10),0.467
1424,gini,8.0,2,3,0.1,balanced,Stratified K-Fold (10),0.533
1425,gini,8.0,2,4,0.0,,K-Fold (5),0.625
1425,gini,8.0,2,4,0.0,,Stratified K-Fold (5),0.639
1425,gini,8.0,2,4,0.0,,Leave-One-Out,0.622
1425,gini,8.0,2,4,0.0,,K-Fold (10),0.55
1425,gini,8.0,2,4,0.0,,Stratified K-Fold (10),0.6
1426,gini,8.0,2,4,0.0,balanced,K-Fold (5),0.625
1426,gini,8.0,2,4,0.0,balanced,Stratified K-Fold (5),0.639
1426,gini,8.0,2,4,0.0,balanced,Leave-One-Out,0.595
1426,gini,8.0,2,4,0.0,balanced,K-Fold (10),0.55
1426,gini,8.0,2,4,0.0,balanced,Stratified K-Fold (10),0.575
1427,gini,8.0,2,4,0.001,,K-Fold (5),0.625
1427,gini,8.0,2,4,0.001,,Stratified K-Fold (5),0.639
1427,gini,8.0,2,4,0.001,,Leave-One-Out,0.622
1427,gini,8.0,2,4,0.001,,K-Fold (10),0.55
1427,gini,8.0,2,4,0.001,,Stratified K-Fold (10),0.6
1428,gini,8.0,2,4,0.001,balanced,K-Fold (5),0.625
1428,gini,8.0,2,4,0.001,balanced,Stratified K-Fold (5),0.639
1428,gini,8.0,2,4,0.001,balanced,Leave-One-Out,0.595
1428,gini,8.0,2,4,0.001,balanced,K-Fold (10),0.55
1428,gini,8.0,2,4,0.001,balanced,Stratified K-Fold (10),0.575
1429,gini,8.0,2,4,0.01,,K-Fold (5),0.596
1429,gini,8.0,2,4,0.01,,Stratified K-Fold (5),0.639
1429,gini,8.0,2,4,0.01,,Leave-One-Out,0.622
1429,gini,8.0,2,4,0.01,,K-Fold (10),0.55
1429,gini,8.0,2,4,0.01,,Stratified K-Fold (10),0.575
1430,gini,8.0,2,4,0.01,balanced,K-Fold (5),0.596
1430,gini,8.0,2,4,0.01,balanced,Stratified K-Fold (5),0.639
1430,gini,8.0,2,4,0.01,balanced,Leave-One-Out,0.595
1430,gini,8.0,2,4,0.01,balanced,K-Fold (10),0.55
1430,gini,8.0,2,4,0.01,balanced,Stratified K-Fold (10),0.55
1431,gini,8.0,2,4,0.1,,K-Fold (5),0.514
1431,gini,8.0,2,4,0.1,,Stratified K-Fold (5),0.482
1431,gini,8.0,2,4,0.1,,Leave-One-Out,0.676
1431,gini,8.0,2,4,0.1,,K-Fold (10),0.383
1431,gini,8.0,2,4,0.1,,Stratified K-Fold (10),0.558
1432,gini,8.0,2,4,0.1,balanced,K-Fold (5),0.514
1432,gini,8.0,2,4,0.1,balanced,Stratified K-Fold (5),0.482
1432,gini,8.0,2,4,0.1,balanced,Leave-One-Out,0.676
1432,gini,8.0,2,4,0.1,balanced,K-Fold (10),0.467
1432,gini,8.0,2,4,0.1,balanced,Stratified K-Fold (10),0.533
1433,gini,8.0,2,5,0.0,,K-Fold (5),0.596
1433,gini,8.0,2,5,0.0,,Stratified K-Fold (5),0.589
1433,gini,8.0,2,5,0.0,,Leave-One-Out,0.486
1433,gini,8.0,2,5,0.0,,K-Fold (10),0.483
1433,gini,8.0,2,5,0.0,,Stratified K-Fold (10),0.533
1434,gini,8.0,2,5,0.0,balanced,K-Fold (5),0.596
1434,gini,8.0,2,5,0.0,balanced,Stratified K-Fold (5),0.589
1434,gini,8.0,2,5,0.0,balanced,Leave-One-Out,0.459
1434,gini,8.0,2,5,0.0,balanced,K-Fold (10),0.483
1434,gini,8.0,2,5,0.0,balanced,Stratified K-Fold (10),0.483
1435,gini,8.0,2,5,0.001,,K-Fold (5),0.596
1435,gini,8.0,2,5,0.001,,Stratified K-Fold (5),0.589
1435,gini,8.0,2,5,0.001,,Leave-One-Out,0.486
1435,gini,8.0,2,5,0.001,,K-Fold (10),0.483
1435,gini,8.0,2,5,0.001,,Stratified K-Fold (10),0.533
1436,gini,8.0,2,5,0.001,balanced,K-Fold (5),0.596
1436,gini,8.0,2,5,0.001,balanced,Stratified K-Fold (5),0.589
1436,gini,8.0,2,5,0.001,balanced,Leave-One-Out,0.459
1436,gini,8.0,2,5,0.001,balanced,K-Fold (10),0.483
1436,gini,8.0,2,5,0.001,balanced,Stratified K-Fold (10),0.483
1437,gini,8.0,2,5,0.01,,K-Fold (5),0.596
1437,gini,8.0,2,5,0.01,,Stratified K-Fold (5),0.589
1437,gini,8.0,2,5,0.01,,Leave-One-Out,0.486
1437,gini,8.0,2,5,0.01,,K-Fold (10),0.483
1437,gini,8.0,2,5,0.01,,Stratified K-Fold (10),0.533
1438,gini,8.0,2,5,0.01,balanced,K-Fold (5),0.596
1438,gini,8.0,2,5,0.01,balanced,Stratified K-Fold (5),0.589
1438,gini,8.0,2,5,0.01,balanced,Leave-One-Out,0.459
1438,gini,8.0,2,5,0.01,balanced,K-Fold (10),0.483
1438,gini,8.0,2,5,0.01,balanced,Stratified K-Fold (10),0.483
1439,gini,8.0,2,5,0.1,,K-Fold (5),0.514
1439,gini,8.0,2,5,0.1,,Stratified K-Fold (5),0.482
1439,gini,8.0,2,5,0.1,,Leave-One-Out,0.676
1439,gini,8.0,2,5,0.1,,K-Fold (10),0.383
1439,gini,8.0,2,5,0.1,,Stratified K-Fold (10),0.558
1440,gini,8.0,2,5,0.1,balanced,K-Fold (5),0.514
1440,gini,8.0,2,5,0.1,balanced,Stratified K-Fold (5),0.482
1440,gini,8.0,2,5,0.1,balanced,Leave-One-Out,0.676
1440,gini,8.0,2,5,0.1,balanced,K-Fold (10),0.467
1440,gini,8.0,2,5,0.1,balanced,Stratified K-Fold (10),0.533
1441,gini,8.0,3,1,0.0,,K-Fold (5),0.525
1441,gini,8.0,3,1,0.0,,Stratified K-Fold (5),0.479
1441,gini,8.0,3,1,0.0,,Leave-One-Out,0.432
1441,gini,8.0,3,1,0.0,,K-Fold (10),0.517
1441,gini,8.0,3,1,0.0,,Stratified K-Fold (10),0.5
1442,gini,8.0,3,1,0.0,balanced,K-Fold (5),0.525
1442,gini,8.0,3,1,0.0,balanced,Stratified K-Fold (5),0.479
1442,gini,8.0,3,1,0.0,balanced,Leave-One-Out,0.432
1442,gini,8.0,3,1,0.0,balanced,K-Fold (10),0.55
1442,gini,8.0,3,1,0.0,balanced,Stratified K-Fold (10),0.5
1443,gini,8.0,3,1,0.001,,K-Fold (5),0.525
1443,gini,8.0,3,1,0.001,,Stratified K-Fold (5),0.479
1443,gini,8.0,3,1,0.001,,Leave-One-Out,0.432
1443,gini,8.0,3,1,0.001,,K-Fold (10),0.517
1443,gini,8.0,3,1,0.001,,Stratified K-Fold (10),0.5
1444,gini,8.0,3,1,0.001,balanced,K-Fold (5),0.525
1444,gini,8.0,3,1,0.001,balanced,Stratified K-Fold (5),0.479
1444,gini,8.0,3,1,0.001,balanced,Leave-One-Out,0.432
1444,gini,8.0,3,1,0.001,balanced,K-Fold (10),0.55
1444,gini,8.0,3,1,0.001,balanced,Stratified K-Fold (10),0.5
1445,gini,8.0,3,1,0.01,,K-Fold (5),0.525
1445,gini,8.0,3,1,0.01,,Stratified K-Fold (5),0.479
1445,gini,8.0,3,1,0.01,,Leave-One-Out,0.432
1445,gini,8.0,3,1,0.01,,K-Fold (10),0.517
1445,gini,8.0,3,1,0.01,,Stratified K-Fold (10),0.5
1446,gini,8.0,3,1,0.01,balanced,K-Fold (5),0.525
1446,gini,8.0,3,1,0.01,balanced,Stratified K-Fold (5),0.479
1446,gini,8.0,3,1,0.01,balanced,Leave-One-Out,0.432
1446,gini,8.0,3,1,0.01,balanced,K-Fold (10),0.55
1446,gini,8.0,3,1,0.01,balanced,Stratified K-Fold (10),0.5
1447,gini,8.0,3,1,0.1,,K-Fold (5),0.514
1447,gini,8.0,3,1,0.1,,Stratified K-Fold (5),0.482
1447,gini,8.0,3,1,0.1,,Leave-One-Out,0.676
1447,gini,8.0,3,1,0.1,,K-Fold (10),0.383
1447,gini,8.0,3,1,0.1,,Stratified K-Fold (10),0.558
1448,gini,8.0,3,1,0.1,balanced,K-Fold (5),0.514
1448,gini,8.0,3,1,0.1,balanced,Stratified K-Fold (5),0.482
1448,gini,8.0,3,1,0.1,balanced,Leave-One-Out,0.676
1448,gini,8.0,3,1,0.1,balanced,K-Fold (10),0.467
1448,gini,8.0,3,1,0.1,balanced,Stratified K-Fold (10),0.533
1449,gini,8.0,3,2,0.0,,K-Fold (5),0.525
1449,gini,8.0,3,2,0.0,,Stratified K-Fold (5),0.532
1449,gini,8.0,3,2,0.0,,Leave-One-Out,0.432
1449,gini,8.0,3,2,0.0,,K-Fold (10),0.525
1449,gini,8.0,3,2,0.0,,Stratified K-Fold (10),0.5
1450,gini,8.0,3,2,0.0,balanced,K-Fold (5),0.496
1450,gini,8.0,3,2,0.0,balanced,Stratified K-Fold (5),0.504
1450,gini,8.0,3,2,0.0,balanced,Leave-One-Out,0.486
1450,gini,8.0,3,2,0.0,balanced,K-Fold (10),0.492
1450,gini,8.0,3,2,0.0,balanced,Stratified K-Fold (10),0.5
1451,gini,8.0,3,2,0.001,,K-Fold (5),0.525
1451,gini,8.0,3,2,0.001,,Stratified K-Fold (5),0.532
1451,gini,8.0,3,2,0.001,,Leave-One-Out,0.432
1451,gini,8.0,3,2,0.001,,K-Fold (10),0.525
1451,gini,8.0,3,2,0.001,,Stratified K-Fold (10),0.5
1452,gini,8.0,3,2,0.001,balanced,K-Fold (5),0.496
1452,gini,8.0,3,2,0.001,balanced,Stratified K-Fold (5),0.504
1452,gini,8.0,3,2,0.001,balanced,Leave-One-Out,0.486
1452,gini,8.0,3,2,0.001,balanced,K-Fold (10),0.492
1452,gini,8.0,3,2,0.001,balanced,Stratified K-Fold (10),0.5
1453,gini,8.0,3,2,0.01,,K-Fold (5),0.525
1453,gini,8.0,3,2,0.01,,Stratified K-Fold (5),0.532
1453,gini,8.0,3,2,0.01,,Leave-One-Out,0.432
1453,gini,8.0,3,2,0.01,,K-Fold (10),0.525
1453,gini,8.0,3,2,0.01,,Stratified K-Fold (10),0.5
1454,gini,8.0,3,2,0.01,balanced,K-Fold (5),0.496
1454,gini,8.0,3,2,0.01,balanced,Stratified K-Fold (5),0.504
1454,gini,8.0,3,2,0.01,balanced,Leave-One-Out,0.486
1454,gini,8.0,3,2,0.01,balanced,K-Fold (10),0.492
1454,gini,8.0,3,2,0.01,balanced,Stratified K-Fold (10),0.5
1455,gini,8.0,3,2,0.1,,K-Fold (5),0.514
1455,gini,8.0,3,2,0.1,,Stratified K-Fold (5),0.482
1455,gini,8.0,3,2,0.1,,Leave-One-Out,0.676
1455,gini,8.0,3,2,0.1,,K-Fold (10),0.383
1455,gini,8.0,3,2,0.1,,Stratified K-Fold (10),0.558
1456,gini,8.0,3,2,0.1,balanced,K-Fold (5),0.514
1456,gini,8.0,3,2,0.1,balanced,Stratified K-Fold (5),0.482
1456,gini,8.0,3,2,0.1,balanced,Leave-One-Out,0.676
1456,gini,8.0,3,2,0.1,balanced,K-Fold (10),0.467
1456,gini,8.0,3,2,0.1,balanced,Stratified K-Fold (10),0.533
1457,gini,8.0,3,3,0.0,,K-Fold (5),0.525
1457,gini,8.0,3,3,0.0,,Stratified K-Fold (5),0.643
1457,gini,8.0,3,3,0.0,,Leave-One-Out,0.649
1457,gini,8.0,3,3,0.0,,K-Fold (10),0.55
1457,gini,8.0,3,3,0.0,,Stratified K-Fold (10),0.575
1458,gini,8.0,3,3,0.0,balanced,K-Fold (5),0.525
1458,gini,8.0,3,3,0.0,balanced,Stratified K-Fold (5),0.643
1458,gini,8.0,3,3,0.0,balanced,Leave-One-Out,0.676
1458,gini,8.0,3,3,0.0,balanced,K-Fold (10),0.5
1458,gini,8.0,3,3,0.0,balanced,Stratified K-Fold (10),0.575
1459,gini,8.0,3,3,0.001,,K-Fold (5),0.525
1459,gini,8.0,3,3,0.001,,Stratified K-Fold (5),0.643
1459,gini,8.0,3,3,0.001,,Leave-One-Out,0.649
1459,gini,8.0,3,3,0.001,,K-Fold (10),0.55
1459,gini,8.0,3,3,0.001,,Stratified K-Fold (10),0.575
1460,gini,8.0,3,3,0.001,balanced,K-Fold (5),0.525
1460,gini,8.0,3,3,0.001,balanced,Stratified K-Fold (5),0.643
1460,gini,8.0,3,3,0.001,balanced,Leave-One-Out,0.676
1460,gini,8.0,3,3,0.001,balanced,K-Fold (10),0.5
1460,gini,8.0,3,3,0.001,balanced,Stratified K-Fold (10),0.575
1461,gini,8.0,3,3,0.01,,K-Fold (5),0.525
1461,gini,8.0,3,3,0.01,,Stratified K-Fold (5),0.643
1461,gini,8.0,3,3,0.01,,Leave-One-Out,0.649
1461,gini,8.0,3,3,0.01,,K-Fold (10),0.55
1461,gini,8.0,3,3,0.01,,Stratified K-Fold (10),0.575
1462,gini,8.0,3,3,0.01,balanced,K-Fold (5),0.525
1462,gini,8.0,3,3,0.01,balanced,Stratified K-Fold (5),0.643
1462,gini,8.0,3,3,0.01,balanced,Leave-One-Out,0.676
1462,gini,8.0,3,3,0.01,balanced,K-Fold (10),0.5
1462,gini,8.0,3,3,0.01,balanced,Stratified K-Fold (10),0.575
1463,gini,8.0,3,3,0.1,,K-Fold (5),0.514
1463,gini,8.0,3,3,0.1,,Stratified K-Fold (5),0.482
1463,gini,8.0,3,3,0.1,,Leave-One-Out,0.676
1463,gini,8.0,3,3,0.1,,K-Fold (10),0.383
1463,gini,8.0,3,3,0.1,,Stratified K-Fold (10),0.558
1464,gini,8.0,3,3,0.1,balanced,K-Fold (5),0.514
1464,gini,8.0,3,3,0.1,balanced,Stratified K-Fold (5),0.482
1464,gini,8.0,3,3,0.1,balanced,Leave-One-Out,0.676
1464,gini,8.0,3,3,0.1,balanced,K-Fold (10),0.467
1464,gini,8.0,3,3,0.1,balanced,Stratified K-Fold (10),0.533
1465,gini,8.0,3,4,0.0,,K-Fold (5),0.625
1465,gini,8.0,3,4,0.0,,Stratified K-Fold (5),0.639
1465,gini,8.0,3,4,0.0,,Leave-One-Out,0.622
1465,gini,8.0,3,4,0.0,,K-Fold (10),0.55
1465,gini,8.0,3,4,0.0,,Stratified K-Fold (10),0.6
1466,gini,8.0,3,4,0.0,balanced,K-Fold (5),0.625
1466,gini,8.0,3,4,0.0,balanced,Stratified K-Fold (5),0.639
1466,gini,8.0,3,4,0.0,balanced,Leave-One-Out,0.595
1466,gini,8.0,3,4,0.0,balanced,K-Fold (10),0.55
1466,gini,8.0,3,4,0.0,balanced,Stratified K-Fold (10),0.575
1467,gini,8.0,3,4,0.001,,K-Fold (5),0.625
1467,gini,8.0,3,4,0.001,,Stratified K-Fold (5),0.639
1467,gini,8.0,3,4,0.001,,Leave-One-Out,0.622
1467,gini,8.0,3,4,0.001,,K-Fold (10),0.55
1467,gini,8.0,3,4,0.001,,Stratified K-Fold (10),0.6
1468,gini,8.0,3,4,0.001,balanced,K-Fold (5),0.625
1468,gini,8.0,3,4,0.001,balanced,Stratified K-Fold (5),0.639
1468,gini,8.0,3,4,0.001,balanced,Leave-One-Out,0.595
1468,gini,8.0,3,4,0.001,balanced,K-Fold (10),0.55
1468,gini,8.0,3,4,0.001,balanced,Stratified K-Fold (10),0.575
1469,gini,8.0,3,4,0.01,,K-Fold (5),0.596
1469,gini,8.0,3,4,0.01,,Stratified K-Fold (5),0.639
1469,gini,8.0,3,4,0.01,,Leave-One-Out,0.622
1469,gini,8.0,3,4,0.01,,K-Fold (10),0.55
1469,gini,8.0,3,4,0.01,,Stratified K-Fold (10),0.575
1470,gini,8.0,3,4,0.01,balanced,K-Fold (5),0.596
1470,gini,8.0,3,4,0.01,balanced,Stratified K-Fold (5),0.639
1470,gini,8.0,3,4,0.01,balanced,Leave-One-Out,0.595
1470,gini,8.0,3,4,0.01,balanced,K-Fold (10),0.55
1470,gini,8.0,3,4,0.01,balanced,Stratified K-Fold (10),0.55
1471,gini,8.0,3,4,0.1,,K-Fold (5),0.514
1471,gini,8.0,3,4,0.1,,Stratified K-Fold (5),0.482
1471,gini,8.0,3,4,0.1,,Leave-One-Out,0.676
1471,gini,8.0,3,4,0.1,,K-Fold (10),0.383
1471,gini,8.0,3,4,0.1,,Stratified K-Fold (10),0.558
1472,gini,8.0,3,4,0.1,balanced,K-Fold (5),0.514
1472,gini,8.0,3,4,0.1,balanced,Stratified K-Fold (5),0.482
1472,gini,8.0,3,4,0.1,balanced,Leave-One-Out,0.676
1472,gini,8.0,3,4,0.1,balanced,K-Fold (10),0.467
1472,gini,8.0,3,4,0.1,balanced,Stratified K-Fold (10),0.533
1473,gini,8.0,3,5,0.0,,K-Fold (5),0.596
1473,gini,8.0,3,5,0.0,,Stratified K-Fold (5),0.589
1473,gini,8.0,3,5,0.0,,Leave-One-Out,0.486
1473,gini,8.0,3,5,0.0,,K-Fold (10),0.483
1473,gini,8.0,3,5,0.0,,Stratified K-Fold (10),0.533
1474,gini,8.0,3,5,0.0,balanced,K-Fold (5),0.596
1474,gini,8.0,3,5,0.0,balanced,Stratified K-Fold (5),0.589
1474,gini,8.0,3,5,0.0,balanced,Leave-One-Out,0.459
1474,gini,8.0,3,5,0.0,balanced,K-Fold (10),0.483
1474,gini,8.0,3,5,0.0,balanced,Stratified K-Fold (10),0.483
1475,gini,8.0,3,5,0.001,,K-Fold (5),0.596
1475,gini,8.0,3,5,0.001,,Stratified K-Fold (5),0.589
1475,gini,8.0,3,5,0.001,,Leave-One-Out,0.486
1475,gini,8.0,3,5,0.001,,K-Fold (10),0.483
1475,gini,8.0,3,5,0.001,,Stratified K-Fold (10),0.533
1476,gini,8.0,3,5,0.001,balanced,K-Fold (5),0.596
1476,gini,8.0,3,5,0.001,balanced,Stratified K-Fold (5),0.589
1476,gini,8.0,3,5,0.001,balanced,Leave-One-Out,0.459
1476,gini,8.0,3,5,0.001,balanced,K-Fold (10),0.483
1476,gini,8.0,3,5,0.001,balanced,Stratified K-Fold (10),0.483
1477,gini,8.0,3,5,0.01,,K-Fold (5),0.596
1477,gini,8.0,3,5,0.01,,Stratified K-Fold (5),0.589
1477,gini,8.0,3,5,0.01,,Leave-One-Out,0.486
1477,gini,8.0,3,5,0.01,,K-Fold (10),0.483
1477,gini,8.0,3,5,0.01,,Stratified K-Fold (10),0.533
1478,gini,8.0,3,5,0.01,balanced,K-Fold (5),0.596
1478,gini,8.0,3,5,0.01,balanced,Stratified K-Fold (5),0.589
1478,gini,8.0,3,5,0.01,balanced,Leave-One-Out,0.459
1478,gini,8.0,3,5,0.01,balanced,K-Fold (10),0.483
1478,gini,8.0,3,5,0.01,balanced,Stratified K-Fold (10),0.483
1479,gini,8.0,3,5,0.1,,K-Fold (5),0.514
1479,gini,8.0,3,5,0.1,,Stratified K-Fold (5),0.482
1479,gini,8.0,3,5,0.1,,Leave-One-Out,0.676
1479,gini,8.0,3,5,0.1,,K-Fold (10),0.383
1479,gini,8.0,3,5,0.1,,Stratified K-Fold (10),0.558
1480,gini,8.0,3,5,0.1,balanced,K-Fold (5),0.514
1480,gini,8.0,3,5,0.1,balanced,Stratified K-Fold (5),0.482
1480,gini,8.0,3,5,0.1,balanced,Leave-One-Out,0.676
1480,gini,8.0,3,5,0.1,balanced,K-Fold (10),0.467
1480,gini,8.0,3,5,0.1,balanced,Stratified K-Fold (10),0.533
1481,gini,8.0,4,1,0.0,,K-Fold (5),0.525
1481,gini,8.0,4,1,0.0,,Stratified K-Fold (5),0.479
1481,gini,8.0,4,1,0.0,,Leave-One-Out,0.405
1481,gini,8.0,4,1,0.0,,K-Fold (10),0.517
1481,gini,8.0,4,1,0.0,,Stratified K-Fold (10),0.5
1482,gini,8.0,4,1,0.0,balanced,K-Fold (5),0.525
1482,gini,8.0,4,1,0.0,balanced,Stratified K-Fold (5),0.479
1482,gini,8.0,4,1,0.0,balanced,Leave-One-Out,0.459
1482,gini,8.0,4,1,0.0,balanced,K-Fold (10),0.492
1482,gini,8.0,4,1,0.0,balanced,Stratified K-Fold (10),0.5
1483,gini,8.0,4,1,0.001,,K-Fold (5),0.525
1483,gini,8.0,4,1,0.001,,Stratified K-Fold (5),0.479
1483,gini,8.0,4,1,0.001,,Leave-One-Out,0.405
1483,gini,8.0,4,1,0.001,,K-Fold (10),0.517
1483,gini,8.0,4,1,0.001,,Stratified K-Fold (10),0.5
1484,gini,8.0,4,1,0.001,balanced,K-Fold (5),0.525
1484,gini,8.0,4,1,0.001,balanced,Stratified K-Fold (5),0.479
1484,gini,8.0,4,1,0.001,balanced,Leave-One-Out,0.459
1484,gini,8.0,4,1,0.001,balanced,K-Fold (10),0.492
1484,gini,8.0,4,1,0.001,balanced,Stratified K-Fold (10),0.5
1485,gini,8.0,4,1,0.01,,K-Fold (5),0.525
1485,gini,8.0,4,1,0.01,,Stratified K-Fold (5),0.479
1485,gini,8.0,4,1,0.01,,Leave-One-Out,0.405
1485,gini,8.0,4,1,0.01,,K-Fold (10),0.517
1485,gini,8.0,4,1,0.01,,Stratified K-Fold (10),0.5
1486,gini,8.0,4,1,0.01,balanced,K-Fold (5),0.525
1486,gini,8.0,4,1,0.01,balanced,Stratified K-Fold (5),0.479
1486,gini,8.0,4,1,0.01,balanced,Leave-One-Out,0.459
1486,gini,8.0,4,1,0.01,balanced,K-Fold (10),0.492
1486,gini,8.0,4,1,0.01,balanced,Stratified K-Fold (10),0.5
1487,gini,8.0,4,1,0.1,,K-Fold (5),0.514
1487,gini,8.0,4,1,0.1,,Stratified K-Fold (5),0.482
1487,gini,8.0,4,1,0.1,,Leave-One-Out,0.676
1487,gini,8.0,4,1,0.1,,K-Fold (10),0.383
1487,gini,8.0,4,1,0.1,,Stratified K-Fold (10),0.558
1488,gini,8.0,4,1,0.1,balanced,K-Fold (5),0.514
1488,gini,8.0,4,1,0.1,balanced,Stratified K-Fold (5),0.482
1488,gini,8.0,4,1,0.1,balanced,Leave-One-Out,0.676
1488,gini,8.0,4,1,0.1,balanced,K-Fold (10),0.467
1488,gini,8.0,4,1,0.1,balanced,Stratified K-Fold (10),0.533
1489,gini,8.0,4,2,0.0,,K-Fold (5),0.525
1489,gini,8.0,4,2,0.0,,Stratified K-Fold (5),0.532
1489,gini,8.0,4,2,0.0,,Leave-One-Out,0.432
1489,gini,8.0,4,2,0.0,,K-Fold (10),0.525
1489,gini,8.0,4,2,0.0,,Stratified K-Fold (10),0.5
1490,gini,8.0,4,2,0.0,balanced,K-Fold (5),0.496
1490,gini,8.0,4,2,0.0,balanced,Stratified K-Fold (5),0.504
1490,gini,8.0,4,2,0.0,balanced,Leave-One-Out,0.486
1490,gini,8.0,4,2,0.0,balanced,K-Fold (10),0.492
1490,gini,8.0,4,2,0.0,balanced,Stratified K-Fold (10),0.5
1491,gini,8.0,4,2,0.001,,K-Fold (5),0.525
1491,gini,8.0,4,2,0.001,,Stratified K-Fold (5),0.532
1491,gini,8.0,4,2,0.001,,Leave-One-Out,0.432
1491,gini,8.0,4,2,0.001,,K-Fold (10),0.525
1491,gini,8.0,4,2,0.001,,Stratified K-Fold (10),0.5
1492,gini,8.0,4,2,0.001,balanced,K-Fold (5),0.496
1492,gini,8.0,4,2,0.001,balanced,Stratified K-Fold (5),0.504
1492,gini,8.0,4,2,0.001,balanced,Leave-One-Out,0.486
1492,gini,8.0,4,2,0.001,balanced,K-Fold (10),0.492
1492,gini,8.0,4,2,0.001,balanced,Stratified K-Fold (10),0.5
1493,gini,8.0,4,2,0.01,,K-Fold (5),0.525
1493,gini,8.0,4,2,0.01,,Stratified K-Fold (5),0.532
1493,gini,8.0,4,2,0.01,,Leave-One-Out,0.432
1493,gini,8.0,4,2,0.01,,K-Fold (10),0.525
1493,gini,8.0,4,2,0.01,,Stratified K-Fold (10),0.5
1494,gini,8.0,4,2,0.01,balanced,K-Fold (5),0.496
1494,gini,8.0,4,2,0.01,balanced,Stratified K-Fold (5),0.504
1494,gini,8.0,4,2,0.01,balanced,Leave-One-Out,0.486
1494,gini,8.0,4,2,0.01,balanced,K-Fold (10),0.492
1494,gini,8.0,4,2,0.01,balanced,Stratified K-Fold (10),0.5
