No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
2972,entropy,5.0,10,2,0.001,balanced,Leave-One-Out,0.595
2972,entropy,5.0,10,2,0.001,balanced,K-Fold (10),0.467
2972,entropy,5.0,10,2,0.001,balanced,Stratified K-Fold (10),0.542
2973,entropy,5.0,10,2,0.01,,K-Fold (5),0.5
2973,entropy,5.0,10,2,0.01,,Stratified K-Fold (5),0.564
2973,entropy,5.0,10,2,0.01,,Leave-One-Out,0.595
2973,entropy,5.0,10,2,0.01,,K-Fold (10),0.467
2973,entropy,5.0,10,2,0.01,,Stratified K-Fold (10),0.542
2974,entropy,5.0,10,2,0.01,balanced,K-Fold (5),0.525
2974,entropy,5.0,10,2,0.01,balanced,Stratified K-Fold (5),0.564
2974,entropy,5.0,10,2,0.01,balanced,Leave-One-Out,0.595
2974,entropy,5.0,10,2,0.01,balanced,K-Fold (10),0.467
2974,entropy,5.0,10,2,0.01,balanced,Stratified K-Fold (10),0.542
2975,entropy,5.0,10,2,0.1,,K-Fold (5),0.5
2975,entropy,5.0,10,2,0.1,,Stratified K-Fold (5),0.564
2975,entropy,5.0,10,2,0.1,,Leave-One-Out,0.568
2975,entropy,5.0,10,2,0.1,,K-Fold (10),0.558
2975,entropy,5.0,10,2,0.1,,Stratified K-Fold (10),0.583
2976,entropy,5.0,10,2,0.1,balanced,K-Fold (5),0.5
2976,entropy,5.0,10,2,0.1,balanced,Stratified K-Fold (5),0.564
2976,entropy,5.0,10,2,0.1,balanced,Leave-One-Out,0.568
2976,entropy,5.0,10,2,0.1,balanced,K-Fold (10),0.558
2976,entropy,5.0,10,2,0.1,balanced,Stratified K-Fold (10),0.583
2977,entropy,5.0,10,3,0.0,,K-Fold (5),0.443
2977,entropy,5.0,10,3,0.0,,Stratified K-Fold (5),0.564
2977,entropy,5.0,10,3,0.0,,Leave-One-Out,0.514
2977,entropy,5.0,10,3,0.0,,K-Fold (10),0.325
2977,entropy,5.0,10,3,0.0,,Stratified K-Fold (10),0.508
2978,entropy,5.0,10,3,0.0,balanced,K-Fold (5),0.468
2978,entropy,5.0,10,3,0.0,balanced,Stratified K-Fold (5),0.564
2978,entropy,5.0,10,3,0.0,balanced,Leave-One-Out,0.514
2978,entropy,5.0,10,3,0.0,balanced,K-Fold (10),0.325
2978,entropy,5.0,10,3,0.0,balanced,Stratified K-Fold (10),0.508
2979,entropy,5.0,10,3,0.001,,K-Fold (5),0.443
2979,entropy,5.0,10,3,0.001,,Stratified K-Fold (5),0.564
2979,entropy,5.0,10,3,0.001,,Leave-One-Out,0.514
2979,entropy,5.0,10,3,0.001,,K-Fold (10),0.325
2979,entropy,5.0,10,3,0.001,,Stratified K-Fold (10),0.508
2980,entropy,5.0,10,3,0.001,balanced,K-Fold (5),0.468
2980,entropy,5.0,10,3,0.001,balanced,Stratified K-Fold (5),0.564
2980,entropy,5.0,10,3,0.001,balanced,Leave-One-Out,0.514
2980,entropy,5.0,10,3,0.001,balanced,K-Fold (10),0.325
2980,entropy,5.0,10,3,0.001,balanced,Stratified K-Fold (10),0.508
2981,entropy,5.0,10,3,0.01,,K-Fold (5),0.443
2981,entropy,5.0,10,3,0.01,,Stratified K-Fold (5),0.564
2981,entropy,5.0,10,3,0.01,,Leave-One-Out,0.514
2981,entropy,5.0,10,3,0.01,,K-Fold (10),0.325
2981,entropy,5.0,10,3,0.01,,Stratified K-Fold (10),0.508
2982,entropy,5.0,10,3,0.01,balanced,K-Fold (5),0.468
2982,entropy,5.0,10,3,0.01,balanced,Stratified K-Fold (5),0.564
2982,entropy,5.0,10,3,0.01,balanced,Leave-One-Out,0.514
2982,entropy,5.0,10,3,0.01,balanced,K-Fold (10),0.325
2982,entropy,5.0,10,3,0.01,balanced,Stratified K-Fold (10),0.508
2983,entropy,5.0,10,3,0.1,,K-Fold (5),0.5
2983,entropy,5.0,10,3,0.1,,Stratified K-Fold (5),0.564
2983,entropy,5.0,10,3,0.1,,Leave-One-Out,0.595
2983,entropy,5.0,10,3,0.1,,K-Fold (10),0.558
2983,entropy,5.0,10,3,0.1,,Stratified K-Fold (10),0.583
2984,entropy,5.0,10,3,0.1,balanced,K-Fold (5),0.5
2984,entropy,5.0,10,3,0.1,balanced,Stratified K-Fold (5),0.564
2984,entropy,5.0,10,3,0.1,balanced,Leave-One-Out,0.595
2984,entropy,5.0,10,3,0.1,balanced,K-Fold (10),0.558
2984,entropy,5.0,10,3,0.1,balanced,Stratified K-Fold (10),0.583
2985,entropy,5.0,10,4,0.0,,K-Fold (5),0.604
2985,entropy,5.0,10,4,0.0,,Stratified K-Fold (5),0.614
2985,entropy,5.0,10,4,0.0,,Leave-One-Out,0.514
2985,entropy,5.0,10,4,0.0,,K-Fold (10),0.4
2985,entropy,5.0,10,4,0.0,,Stratified K-Fold (10),0.558
2986,entropy,5.0,10,4,0.0,balanced,K-Fold (5),0.579
2986,entropy,5.0,10,4,0.0,balanced,Stratified K-Fold (5),0.614
2986,entropy,5.0,10,4,0.0,balanced,Leave-One-Out,0.514
2986,entropy,5.0,10,4,0.0,balanced,K-Fold (10),0.4
2986,entropy,5.0,10,4,0.0,balanced,Stratified K-Fold (10),0.558
2987,entropy,5.0,10,4,0.001,,K-Fold (5),0.604
2987,entropy,5.0,10,4,0.001,,Stratified K-Fold (5),0.614
2987,entropy,5.0,10,4,0.001,,Leave-One-Out,0.514
2987,entropy,5.0,10,4,0.001,,K-Fold (10),0.4
2987,entropy,5.0,10,4,0.001,,Stratified K-Fold (10),0.558
2988,entropy,5.0,10,4,0.001,balanced,K-Fold (5),0.579
2988,entropy,5.0,10,4,0.001,balanced,Stratified K-Fold (5),0.614
2988,entropy,5.0,10,4,0.001,balanced,Leave-One-Out,0.514
2988,entropy,5.0,10,4,0.001,balanced,K-Fold (10),0.4
2988,entropy,5.0,10,4,0.001,balanced,Stratified K-Fold (10),0.558
2989,entropy,5.0,10,4,0.01,,K-Fold (5),0.604
2989,entropy,5.0,10,4,0.01,,Stratified K-Fold (5),0.614
2989,entropy,5.0,10,4,0.01,,Leave-One-Out,0.514
2989,entropy,5.0,10,4,0.01,,K-Fold (10),0.4
2989,entropy,5.0,10,4,0.01,,Stratified K-Fold (10),0.558
2990,entropy,5.0,10,4,0.01,balanced,K-Fold (5),0.579
2990,entropy,5.0,10,4,0.01,balanced,Stratified K-Fold (5),0.614
2990,entropy,5.0,10,4,0.01,balanced,Leave-One-Out,0.514
2990,entropy,5.0,10,4,0.01,balanced,K-Fold (10),0.4
2990,entropy,5.0,10,4,0.01,balanced,Stratified K-Fold (10),0.558
2991,entropy,5.0,10,4,0.1,,K-Fold (5),0.571
2991,entropy,5.0,10,4,0.1,,Stratified K-Fold (5),0.643
2991,entropy,5.0,10,4,0.1,,Leave-One-Out,0.595
2991,entropy,5.0,10,4,0.1,,K-Fold (10),0.608
2991,entropy,5.0,10,4,0.1,,Stratified K-Fold (10),0.608
2992,entropy,5.0,10,4,0.1,balanced,K-Fold (5),0.571
2992,entropy,5.0,10,4,0.1,balanced,Stratified K-Fold (5),0.643
2992,entropy,5.0,10,4,0.1,balanced,Leave-One-Out,0.595
2992,entropy,5.0,10,4,0.1,balanced,K-Fold (10),0.608
2992,entropy,5.0,10,4,0.1,balanced,Stratified K-Fold (10),0.608
2993,entropy,5.0,10,5,0.0,,K-Fold (5),0.654
2993,entropy,5.0,10,5,0.0,,Stratified K-Fold (5),0.729
2993,entropy,5.0,10,5,0.0,,Leave-One-Out,0.622
2993,entropy,5.0,10,5,0.0,,K-Fold (10),0.525
2993,entropy,5.0,10,5,0.0,,Stratified K-Fold (10),0.625
2994,entropy,5.0,10,5,0.0,balanced,K-Fold (5),0.654
2994,entropy,5.0,10,5,0.0,balanced,Stratified K-Fold (5),0.729
2994,entropy,5.0,10,5,0.0,balanced,Leave-One-Out,0.622
2994,entropy,5.0,10,5,0.0,balanced,K-Fold (10),0.525
2994,entropy,5.0,10,5,0.0,balanced,Stratified K-Fold (10),0.625
2995,entropy,5.0,10,5,0.001,,K-Fold (5),0.654
2995,entropy,5.0,10,5,0.001,,Stratified K-Fold (5),0.729
2995,entropy,5.0,10,5,0.001,,Leave-One-Out,0.622
2995,entropy,5.0,10,5,0.001,,K-Fold (10),0.525
2995,entropy,5.0,10,5,0.001,,Stratified K-Fold (10),0.625
2996,entropy,5.0,10,5,0.001,balanced,K-Fold (5),0.654
2996,entropy,5.0,10,5,0.001,balanced,Stratified K-Fold (5),0.729
2996,entropy,5.0,10,5,0.001,balanced,Leave-One-Out,0.622
2996,entropy,5.0,10,5,0.001,balanced,K-Fold (10),0.525
2996,entropy,5.0,10,5,0.001,balanced,Stratified K-Fold (10),0.625
2997,entropy,5.0,10,5,0.01,,K-Fold (5),0.654
2997,entropy,5.0,10,5,0.01,,Stratified K-Fold (5),0.729
2997,entropy,5.0,10,5,0.01,,Leave-One-Out,0.622
2997,entropy,5.0,10,5,0.01,,K-Fold (10),0.525
2997,entropy,5.0,10,5,0.01,,Stratified K-Fold (10),0.625
2998,entropy,5.0,10,5,0.01,balanced,K-Fold (5),0.654
2998,entropy,5.0,10,5,0.01,balanced,Stratified K-Fold (5),0.729
2998,entropy,5.0,10,5,0.01,balanced,Leave-One-Out,0.622
2998,entropy,5.0,10,5,0.01,balanced,K-Fold (10),0.525
2998,entropy,5.0,10,5,0.01,balanced,Stratified K-Fold (10),0.625
2999,entropy,5.0,10,5,0.1,,K-Fold (5),0.571
2999,entropy,5.0,10,5,0.1,,Stratified K-Fold (5),0.671
2999,entropy,5.0,10,5,0.1,,Leave-One-Out,0.622
2999,entropy,5.0,10,5,0.1,,K-Fold (10),0.608
2999,entropy,5.0,10,5,0.1,,Stratified K-Fold (10),0.608
3000,entropy,5.0,10,5,0.1,balanced,K-Fold (5),0.571
3000,entropy,5.0,10,5,0.1,balanced,Stratified K-Fold (5),0.671
3000,entropy,5.0,10,5,0.1,balanced,Leave-One-Out,0.622
3000,entropy,5.0,10,5,0.1,balanced,K-Fold (10),0.608
3000,entropy,5.0,10,5,0.1,balanced,Stratified K-Fold (10),0.608
3001,entropy,6.0,2,1,0.0,,K-Fold (5),0.525
3001,entropy,6.0,2,1,0.0,,Stratified K-Fold (5),0.621
3001,entropy,6.0,2,1,0.0,,Leave-One-Out,0.514
3001,entropy,6.0,2,1,0.0,,K-Fold (10),0.575
3001,entropy,6.0,2,1,0.0,,Stratified K-Fold (10),0.525
3002,entropy,6.0,2,1,0.0,balanced,K-Fold (5),0.525
3002,entropy,6.0,2,1,0.0,balanced,Stratified K-Fold (5),0.621
3002,entropy,6.0,2,1,0.0,balanced,Leave-One-Out,0.514
3002,entropy,6.0,2,1,0.0,balanced,K-Fold (10),0.575
3002,entropy,6.0,2,1,0.0,balanced,Stratified K-Fold (10),0.525
3003,entropy,6.0,2,1,0.001,,K-Fold (5),0.525
3003,entropy,6.0,2,1,0.001,,Stratified K-Fold (5),0.621
3003,entropy,6.0,2,1,0.001,,Leave-One-Out,0.514
3003,entropy,6.0,2,1,0.001,,K-Fold (10),0.575
3003,entropy,6.0,2,1,0.001,,Stratified K-Fold (10),0.525
3004,entropy,6.0,2,1,0.001,balanced,K-Fold (5),0.525
3004,entropy,6.0,2,1,0.001,balanced,Stratified K-Fold (5),0.621
3004,entropy,6.0,2,1,0.001,balanced,Leave-One-Out,0.514
3004,entropy,6.0,2,1,0.001,balanced,K-Fold (10),0.575
3004,entropy,6.0,2,1,0.001,balanced,Stratified K-Fold (10),0.525
3005,entropy,6.0,2,1,0.01,,K-Fold (5),0.525
3005,entropy,6.0,2,1,0.01,,Stratified K-Fold (5),0.621
3005,entropy,6.0,2,1,0.01,,Leave-One-Out,0.514
3005,entropy,6.0,2,1,0.01,,K-Fold (10),0.575
3005,entropy,6.0,2,1,0.01,,Stratified K-Fold (10),0.525
3006,entropy,6.0,2,1,0.01,balanced,K-Fold (5),0.525
3006,entropy,6.0,2,1,0.01,balanced,Stratified K-Fold (5),0.621
3006,entropy,6.0,2,1,0.01,balanced,Leave-One-Out,0.514
3006,entropy,6.0,2,1,0.01,balanced,K-Fold (10),0.575
3006,entropy,6.0,2,1,0.01,balanced,Stratified K-Fold (10),0.525
3007,entropy,6.0,2,1,0.1,,K-Fold (5),0.554
3007,entropy,6.0,2,1,0.1,,Stratified K-Fold (5),0.536
3007,entropy,6.0,2,1,0.1,,Leave-One-Out,0.568
3007,entropy,6.0,2,1,0.1,,K-Fold (10),0.583
3007,entropy,6.0,2,1,0.1,,Stratified K-Fold (10),0.583
3008,entropy,6.0,2,1,0.1,balanced,K-Fold (5),0.554
3008,entropy,6.0,2,1,0.1,balanced,Stratified K-Fold (5),0.536
3008,entropy,6.0,2,1,0.1,balanced,Leave-One-Out,0.568
3008,entropy,6.0,2,1,0.1,balanced,K-Fold (10),0.583
3008,entropy,6.0,2,1,0.1,balanced,Stratified K-Fold (10),0.583
3009,entropy,6.0,2,2,0.0,,K-Fold (5),0.468
3009,entropy,6.0,2,2,0.0,,Stratified K-Fold (5),0.511
3009,entropy,6.0,2,2,0.0,,Leave-One-Out,0.459
3009,entropy,6.0,2,2,0.0,,K-Fold (10),0.525
3009,entropy,6.0,2,2,0.0,,Stratified K-Fold (10),0.517
3010,entropy,6.0,2,2,0.0,balanced,K-Fold (5),0.468
3010,entropy,6.0,2,2,0.0,balanced,Stratified K-Fold (5),0.511
3010,entropy,6.0,2,2,0.0,balanced,Leave-One-Out,0.459
3010,entropy,6.0,2,2,0.0,balanced,K-Fold (10),0.525
3010,entropy,6.0,2,2,0.0,balanced,Stratified K-Fold (10),0.517
3011,entropy,6.0,2,2,0.001,,K-Fold (5),0.468
3011,entropy,6.0,2,2,0.001,,Stratified K-Fold (5),0.511
3011,entropy,6.0,2,2,0.001,,Leave-One-Out,0.459
3011,entropy,6.0,2,2,0.001,,K-Fold (10),0.525
3011,entropy,6.0,2,2,0.001,,Stratified K-Fold (10),0.517
3012,entropy,6.0,2,2,0.001,balanced,K-Fold (5),0.468
3012,entropy,6.0,2,2,0.001,balanced,Stratified K-Fold (5),0.511
3012,entropy,6.0,2,2,0.001,balanced,Leave-One-Out,0.459
3012,entropy,6.0,2,2,0.001,balanced,K-Fold (10),0.525
3012,entropy,6.0,2,2,0.001,balanced,Stratified K-Fold (10),0.517
3013,entropy,6.0,2,2,0.01,,K-Fold (5),0.468
3013,entropy,6.0,2,2,0.01,,Stratified K-Fold (5),0.511
3013,entropy,6.0,2,2,0.01,,Leave-One-Out,0.459
3013,entropy,6.0,2,2,0.01,,K-Fold (10),0.525
3013,entropy,6.0,2,2,0.01,,Stratified K-Fold (10),0.517
3014,entropy,6.0,2,2,0.01,balanced,K-Fold (5),0.468
3014,entropy,6.0,2,2,0.01,balanced,Stratified K-Fold (5),0.511
3014,entropy,6.0,2,2,0.01,balanced,Leave-One-Out,0.459
3014,entropy,6.0,2,2,0.01,balanced,K-Fold (10),0.525
3014,entropy,6.0,2,2,0.01,balanced,Stratified K-Fold (10),0.517
3015,entropy,6.0,2,2,0.1,,K-Fold (5),0.525
3015,entropy,6.0,2,2,0.1,,Stratified K-Fold (5),0.536
3015,entropy,6.0,2,2,0.1,,Leave-One-Out,0.568
3015,entropy,6.0,2,2,0.1,,K-Fold (10),0.558
3015,entropy,6.0,2,2,0.1,,Stratified K-Fold (10),0.583
3016,entropy,6.0,2,2,0.1,balanced,K-Fold (5),0.525
3016,entropy,6.0,2,2,0.1,balanced,Stratified K-Fold (5),0.536
3016,entropy,6.0,2,2,0.1,balanced,Leave-One-Out,0.568
3016,entropy,6.0,2,2,0.1,balanced,K-Fold (10),0.558
3016,entropy,6.0,2,2,0.1,balanced,Stratified K-Fold (10),0.583
3017,entropy,6.0,2,3,0.0,,K-Fold (5),0.496
3017,entropy,6.0,2,3,0.0,,Stratified K-Fold (5),0.564
3017,entropy,6.0,2,3,0.0,,Leave-One-Out,0.514
3017,entropy,6.0,2,3,0.0,,K-Fold (10),0.408
3017,entropy,6.0,2,3,0.0,,Stratified K-Fold (10),0.542
3018,entropy,6.0,2,3,0.0,balanced,K-Fold (5),0.496
3018,entropy,6.0,2,3,0.0,balanced,Stratified K-Fold (5),0.564
3018,entropy,6.0,2,3,0.0,balanced,Leave-One-Out,0.514
3018,entropy,6.0,2,3,0.0,balanced,K-Fold (10),0.408
3018,entropy,6.0,2,3,0.0,balanced,Stratified K-Fold (10),0.542
3019,entropy,6.0,2,3,0.001,,K-Fold (5),0.496
3019,entropy,6.0,2,3,0.001,,Stratified K-Fold (5),0.564
3019,entropy,6.0,2,3,0.001,,Leave-One-Out,0.514
3019,entropy,6.0,2,3,0.001,,K-Fold (10),0.408
3019,entropy,6.0,2,3,0.001,,Stratified K-Fold (10),0.542
3020,entropy,6.0,2,3,0.001,balanced,K-Fold (5),0.496
3020,entropy,6.0,2,3,0.001,balanced,Stratified K-Fold (5),0.564
3020,entropy,6.0,2,3,0.001,balanced,Leave-One-Out,0.514
3020,entropy,6.0,2,3,0.001,balanced,K-Fold (10),0.408
3020,entropy,6.0,2,3,0.001,balanced,Stratified K-Fold (10),0.542
3021,entropy,6.0,2,3,0.01,,K-Fold (5),0.496
3021,entropy,6.0,2,3,0.01,,Stratified K-Fold (5),0.564
3021,entropy,6.0,2,3,0.01,,Leave-One-Out,0.514
3021,entropy,6.0,2,3,0.01,,K-Fold (10),0.408
3021,entropy,6.0,2,3,0.01,,Stratified K-Fold (10),0.542
3022,entropy,6.0,2,3,0.01,balanced,K-Fold (5),0.496
3022,entropy,6.0,2,3,0.01,balanced,Stratified K-Fold (5),0.564
3022,entropy,6.0,2,3,0.01,balanced,Leave-One-Out,0.514
3022,entropy,6.0,2,3,0.01,balanced,K-Fold (10),0.408
3022,entropy,6.0,2,3,0.01,balanced,Stratified K-Fold (10),0.542
3023,entropy,6.0,2,3,0.1,,K-Fold (5),0.525
3023,entropy,6.0,2,3,0.1,,Stratified K-Fold (5),0.536
3023,entropy,6.0,2,3,0.1,,Leave-One-Out,0.595
3023,entropy,6.0,2,3,0.1,,K-Fold (10),0.583
3023,entropy,6.0,2,3,0.1,,Stratified K-Fold (10),0.583
3024,entropy,6.0,2,3,0.1,balanced,K-Fold (5),0.525
3024,entropy,6.0,2,3,0.1,balanced,Stratified K-Fold (5),0.536
3024,entropy,6.0,2,3,0.1,balanced,Leave-One-Out,0.595
3024,entropy,6.0,2,3,0.1,balanced,K-Fold (10),0.583
3024,entropy,6.0,2,3,0.1,balanced,Stratified K-Fold (10),0.583
3025,entropy,6.0,2,4,0.0,,K-Fold (5),0.604
3025,entropy,6.0,2,4,0.0,,Stratified K-Fold (5),0.536
3025,entropy,6.0,2,4,0.0,,Leave-One-Out,0.514
3025,entropy,6.0,2,4,0.0,,K-Fold (10),0.425
3025,entropy,6.0,2,4,0.0,,Stratified K-Fold (10),0.533
3026,entropy,6.0,2,4,0.0,balanced,K-Fold (5),0.579
3026,entropy,6.0,2,4,0.0,balanced,Stratified K-Fold (5),0.536
3026,entropy,6.0,2,4,0.0,balanced,Leave-One-Out,0.514
3026,entropy,6.0,2,4,0.0,balanced,K-Fold (10),0.425
3026,entropy,6.0,2,4,0.0,balanced,Stratified K-Fold (10),0.533
3027,entropy,6.0,2,4,0.001,,K-Fold (5),0.604
3027,entropy,6.0,2,4,0.001,,Stratified K-Fold (5),0.536
3027,entropy,6.0,2,4,0.001,,Leave-One-Out,0.514
3027,entropy,6.0,2,4,0.001,,K-Fold (10),0.425
3027,entropy,6.0,2,4,0.001,,Stratified K-Fold (10),0.533
3028,entropy,6.0,2,4,0.001,balanced,K-Fold (5),0.579
3028,entropy,6.0,2,4,0.001,balanced,Stratified K-Fold (5),0.536
3028,entropy,6.0,2,4,0.001,balanced,Leave-One-Out,0.514
3028,entropy,6.0,2,4,0.001,balanced,K-Fold (10),0.425
3028,entropy,6.0,2,4,0.001,balanced,Stratified K-Fold (10),0.533
3029,entropy,6.0,2,4,0.01,,K-Fold (5),0.604
3029,entropy,6.0,2,4,0.01,,Stratified K-Fold (5),0.536
3029,entropy,6.0,2,4,0.01,,Leave-One-Out,0.514
3029,entropy,6.0,2,4,0.01,,K-Fold (10),0.425
3029,entropy,6.0,2,4,0.01,,Stratified K-Fold (10),0.533
3030,entropy,6.0,2,4,0.01,balanced,K-Fold (5),0.579
3030,entropy,6.0,2,4,0.01,balanced,Stratified K-Fold (5),0.536
3030,entropy,6.0,2,4,0.01,balanced,Leave-One-Out,0.514
3030,entropy,6.0,2,4,0.01,balanced,K-Fold (10),0.425
3030,entropy,6.0,2,4,0.01,balanced,Stratified K-Fold (10),0.533
3031,entropy,6.0,2,4,0.1,,K-Fold (5),0.6
3031,entropy,6.0,2,4,0.1,,Stratified K-Fold (5),0.643
3031,entropy,6.0,2,4,0.1,,Leave-One-Out,0.595
3031,entropy,6.0,2,4,0.1,,K-Fold (10),0.633
3031,entropy,6.0,2,4,0.1,,Stratified K-Fold (10),0.608
3032,entropy,6.0,2,4,0.1,balanced,K-Fold (5),0.6
3032,entropy,6.0,2,4,0.1,balanced,Stratified K-Fold (5),0.643
3032,entropy,6.0,2,4,0.1,balanced,Leave-One-Out,0.595
3032,entropy,6.0,2,4,0.1,balanced,K-Fold (10),0.633
3032,entropy,6.0,2,4,0.1,balanced,Stratified K-Fold (10),0.608
3033,entropy,6.0,2,5,0.0,,K-Fold (5),0.654
3033,entropy,6.0,2,5,0.0,,Stratified K-Fold (5),0.729
3033,entropy,6.0,2,5,0.0,,Leave-One-Out,0.622
3033,entropy,6.0,2,5,0.0,,K-Fold (10),0.525
3033,entropy,6.0,2,5,0.0,,Stratified K-Fold (10),0.625
3034,entropy,6.0,2,5,0.0,balanced,K-Fold (5),0.654
3034,entropy,6.0,2,5,0.0,balanced,Stratified K-Fold (5),0.729
3034,entropy,6.0,2,5,0.0,balanced,Leave-One-Out,0.622
3034,entropy,6.0,2,5,0.0,balanced,K-Fold (10),0.525
3034,entropy,6.0,2,5,0.0,balanced,Stratified K-Fold (10),0.625
3035,entropy,6.0,2,5,0.001,,K-Fold (5),0.654
3035,entropy,6.0,2,5,0.001,,Stratified K-Fold (5),0.729
3035,entropy,6.0,2,5,0.001,,Leave-One-Out,0.622
3035,entropy,6.0,2,5,0.001,,K-Fold (10),0.525
3035,entropy,6.0,2,5,0.001,,Stratified K-Fold (10),0.625
3036,entropy,6.0,2,5,0.001,balanced,K-Fold (5),0.654
3036,entropy,6.0,2,5,0.001,balanced,Stratified K-Fold (5),0.729
3036,entropy,6.0,2,5,0.001,balanced,Leave-One-Out,0.622
3036,entropy,6.0,2,5,0.001,balanced,K-Fold (10),0.525
3036,entropy,6.0,2,5,0.001,balanced,Stratified K-Fold (10),0.625
3037,entropy,6.0,2,5,0.01,,K-Fold (5),0.654
3037,entropy,6.0,2,5,0.01,,Stratified K-Fold (5),0.729
3037,entropy,6.0,2,5,0.01,,Leave-One-Out,0.622
3037,entropy,6.0,2,5,0.01,,K-Fold (10),0.525
3037,entropy,6.0,2,5,0.01,,Stratified K-Fold (10),0.625
3038,entropy,6.0,2,5,0.01,balanced,K-Fold (5),0.654
3038,entropy,6.0,2,5,0.01,balanced,Stratified K-Fold (5),0.729
3038,entropy,6.0,2,5,0.01,balanced,Leave-One-Out,0.622
3038,entropy,6.0,2,5,0.01,balanced,K-Fold (10),0.525
3038,entropy,6.0,2,5,0.01,balanced,Stratified K-Fold (10),0.625
3039,entropy,6.0,2,5,0.1,,K-Fold (5),0.571
3039,entropy,6.0,2,5,0.1,,Stratified K-Fold (5),0.671
3039,entropy,6.0,2,5,0.1,,Leave-One-Out,0.622
3039,entropy,6.0,2,5,0.1,,K-Fold (10),0.608
3039,entropy,6.0,2,5,0.1,,Stratified K-Fold (10),0.608
3040,entropy,6.0,2,5,0.1,balanced,K-Fold (5),0.571
3040,entropy,6.0,2,5,0.1,balanced,Stratified K-Fold (5),0.671
3040,entropy,6.0,2,5,0.1,balanced,Leave-One-Out,0.622
3040,entropy,6.0,2,5,0.1,balanced,K-Fold (10),0.608
3040,entropy,6.0,2,5,0.1,balanced,Stratified K-Fold (10),0.608
3041,entropy,6.0,3,1,0.0,,K-Fold (5),0.496
3041,entropy,6.0,3,1,0.0,,Stratified K-Fold (5),0.596
3041,entropy,6.0,3,1,0.0,,Leave-One-Out,0.459
3041,entropy,6.0,3,1,0.0,,K-Fold (10),0.575
3041,entropy,6.0,3,1,0.0,,Stratified K-Fold (10),0.475
3042,entropy,6.0,3,1,0.0,balanced,K-Fold (5),0.496
3042,entropy,6.0,3,1,0.0,balanced,Stratified K-Fold (5),0.596
3042,entropy,6.0,3,1,0.0,balanced,Leave-One-Out,0.459
3042,entropy,6.0,3,1,0.0,balanced,K-Fold (10),0.575
3042,entropy,6.0,3,1,0.0,balanced,Stratified K-Fold (10),0.475
3043,entropy,6.0,3,1,0.001,,K-Fold (5),0.496
3043,entropy,6.0,3,1,0.001,,Stratified K-Fold (5),0.596
3043,entropy,6.0,3,1,0.001,,Leave-One-Out,0.459
3043,entropy,6.0,3,1,0.001,,K-Fold (10),0.575
3043,entropy,6.0,3,1,0.001,,Stratified K-Fold (10),0.475
3044,entropy,6.0,3,1,0.001,balanced,K-Fold (5),0.496
3044,entropy,6.0,3,1,0.001,balanced,Stratified K-Fold (5),0.596
3044,entropy,6.0,3,1,0.001,balanced,Leave-One-Out,0.459
3044,entropy,6.0,3,1,0.001,balanced,K-Fold (10),0.575
3044,entropy,6.0,3,1,0.001,balanced,Stratified K-Fold (10),0.475
3045,entropy,6.0,3,1,0.01,,K-Fold (5),0.496
3045,entropy,6.0,3,1,0.01,,Stratified K-Fold (5),0.596
3045,entropy,6.0,3,1,0.01,,Leave-One-Out,0.459
3045,entropy,6.0,3,1,0.01,,K-Fold (10),0.575
3045,entropy,6.0,3,1,0.01,,Stratified K-Fold (10),0.475
3046,entropy,6.0,3,1,0.01,balanced,K-Fold (5),0.496
3046,entropy,6.0,3,1,0.01,balanced,Stratified K-Fold (5),0.596
3046,entropy,6.0,3,1,0.01,balanced,Leave-One-Out,0.459
3046,entropy,6.0,3,1,0.01,balanced,K-Fold (10),0.575
3046,entropy,6.0,3,1,0.01,balanced,Stratified K-Fold (10),0.475
3047,entropy,6.0,3,1,0.1,,K-Fold (5),0.554
3047,entropy,6.0,3,1,0.1,,Stratified K-Fold (5),0.536
3047,entropy,6.0,3,1,0.1,,Leave-One-Out,0.568
3047,entropy,6.0,3,1,0.1,,K-Fold (10),0.583
3047,entropy,6.0,3,1,0.1,,Stratified K-Fold (10),0.583
3048,entropy,6.0,3,1,0.1,balanced,K-Fold (5),0.554
3048,entropy,6.0,3,1,0.1,balanced,Stratified K-Fold (5),0.536
3048,entropy,6.0,3,1,0.1,balanced,Leave-One-Out,0.568
3048,entropy,6.0,3,1,0.1,balanced,K-Fold (10),0.583
3048,entropy,6.0,3,1,0.1,balanced,Stratified K-Fold (10),0.583
3049,entropy,6.0,3,2,0.0,,K-Fold (5),0.468
3049,entropy,6.0,3,2,0.0,,Stratified K-Fold (5),0.511
3049,entropy,6.0,3,2,0.0,,Leave-One-Out,0.459
3049,entropy,6.0,3,2,0.0,,K-Fold (10),0.525
3049,entropy,6.0,3,2,0.0,,Stratified K-Fold (10),0.517
3050,entropy,6.0,3,2,0.0,balanced,K-Fold (5),0.468
3050,entropy,6.0,3,2,0.0,balanced,Stratified K-Fold (5),0.511
3050,entropy,6.0,3,2,0.0,balanced,Leave-One-Out,0.459
3050,entropy,6.0,3,2,0.0,balanced,K-Fold (10),0.525
3050,entropy,6.0,3,2,0.0,balanced,Stratified K-Fold (10),0.517
3051,entropy,6.0,3,2,0.001,,K-Fold (5),0.468
3051,entropy,6.0,3,2,0.001,,Stratified K-Fold (5),0.511
