No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
1048,gini,6.0,3,1,0.1,balanced,Stratified K-Fold (5),0.436
1048,gini,6.0,3,1,0.1,balanced,Leave-One-Out,0.378
1048,gini,6.0,3,1,0.1,balanced,K-Fold (10),0.4
1048,gini,6.0,3,1,0.1,balanced,Stratified K-Fold (10),0.425
1049,gini,6.0,3,2,0.0,,K-Fold (5),0.618
1049,gini,6.0,3,2,0.0,,Stratified K-Fold (5),0.568
1049,gini,6.0,3,2,0.0,,Leave-One-Out,0.595
1049,gini,6.0,3,2,0.0,,K-Fold (10),0.625
1049,gini,6.0,3,2,0.0,,Stratified K-Fold (10),0.617
1050,gini,6.0,3,2,0.0,balanced,K-Fold (5),0.618
1050,gini,6.0,3,2,0.0,balanced,Stratified K-Fold (5),0.568
1050,gini,6.0,3,2,0.0,balanced,Leave-One-Out,0.622
1050,gini,6.0,3,2,0.0,balanced,K-Fold (10),0.625
1050,gini,6.0,3,2,0.0,balanced,Stratified K-Fold (10),0.567
1051,gini,6.0,3,2,0.001,,K-Fold (5),0.618
1051,gini,6.0,3,2,0.001,,Stratified K-Fold (5),0.568
1051,gini,6.0,3,2,0.001,,Leave-One-Out,0.595
1051,gini,6.0,3,2,0.001,,K-Fold (10),0.625
1051,gini,6.0,3,2,0.001,,Stratified K-Fold (10),0.617
1052,gini,6.0,3,2,0.001,balanced,K-Fold (5),0.618
1052,gini,6.0,3,2,0.001,balanced,Stratified K-Fold (5),0.568
1052,gini,6.0,3,2,0.001,balanced,Leave-One-Out,0.622
1052,gini,6.0,3,2,0.001,balanced,K-Fold (10),0.625
1052,gini,6.0,3,2,0.001,balanced,Stratified K-Fold (10),0.567
1053,gini,6.0,3,2,0.01,,K-Fold (5),0.618
1053,gini,6.0,3,2,0.01,,Stratified K-Fold (5),0.568
1053,gini,6.0,3,2,0.01,,Leave-One-Out,0.568
1053,gini,6.0,3,2,0.01,,K-Fold (10),0.558
1053,gini,6.0,3,2,0.01,,Stratified K-Fold (10),0.592
1054,gini,6.0,3,2,0.01,balanced,K-Fold (5),0.618
1054,gini,6.0,3,2,0.01,balanced,Stratified K-Fold (5),0.568
1054,gini,6.0,3,2,0.01,balanced,Leave-One-Out,0.595
1054,gini,6.0,3,2,0.01,balanced,K-Fold (10),0.625
1054,gini,6.0,3,2,0.01,balanced,Stratified K-Fold (10),0.567
1055,gini,6.0,3,2,0.1,,K-Fold (5),0.429
1055,gini,6.0,3,2,0.1,,Stratified K-Fold (5),0.436
1055,gini,6.0,3,2,0.1,,Leave-One-Out,0.0
1055,gini,6.0,3,2,0.1,,K-Fold (10),0.267
1055,gini,6.0,3,2,0.1,,Stratified K-Fold (10),0.425
1056,gini,6.0,3,2,0.1,balanced,K-Fold (5),0.429
1056,gini,6.0,3,2,0.1,balanced,Stratified K-Fold (5),0.436
1056,gini,6.0,3,2,0.1,balanced,Leave-One-Out,0.378
1056,gini,6.0,3,2,0.1,balanced,K-Fold (10),0.4
1056,gini,6.0,3,2,0.1,balanced,Stratified K-Fold (10),0.425
1057,gini,6.0,3,3,0.0,,K-Fold (5),0.561
1057,gini,6.0,3,3,0.0,,Stratified K-Fold (5),0.568
1057,gini,6.0,3,3,0.0,,Leave-One-Out,0.459
1057,gini,6.0,3,3,0.0,,K-Fold (10),0.5
1057,gini,6.0,3,3,0.0,,Stratified K-Fold (10),0.492
1058,gini,6.0,3,3,0.0,balanced,K-Fold (5),0.561
1058,gini,6.0,3,3,0.0,balanced,Stratified K-Fold (5),0.568
1058,gini,6.0,3,3,0.0,balanced,Leave-One-Out,0.459
1058,gini,6.0,3,3,0.0,balanced,K-Fold (10),0.475
1058,gini,6.0,3,3,0.0,balanced,Stratified K-Fold (10),0.517
1059,gini,6.0,3,3,0.001,,K-Fold (5),0.561
1059,gini,6.0,3,3,0.001,,Stratified K-Fold (5),0.568
1059,gini,6.0,3,3,0.001,,Leave-One-Out,0.459
1059,gini,6.0,3,3,0.001,,K-Fold (10),0.5
1059,gini,6.0,3,3,0.001,,Stratified K-Fold (10),0.492
1060,gini,6.0,3,3,0.001,balanced,K-Fold (5),0.561
1060,gini,6.0,3,3,0.001,balanced,Stratified K-Fold (5),0.568
1060,gini,6.0,3,3,0.001,balanced,Leave-One-Out,0.459
1060,gini,6.0,3,3,0.001,balanced,K-Fold (10),0.475
1060,gini,6.0,3,3,0.001,balanced,Stratified K-Fold (10),0.517
1061,gini,6.0,3,3,0.01,,K-Fold (5),0.561
1061,gini,6.0,3,3,0.01,,Stratified K-Fold (5),0.518
1061,gini,6.0,3,3,0.01,,Leave-One-Out,0.459
1061,gini,6.0,3,3,0.01,,K-Fold (10),0.5
1061,gini,6.0,3,3,0.01,,Stratified K-Fold (10),0.492
1062,gini,6.0,3,3,0.01,balanced,K-Fold (5),0.561
1062,gini,6.0,3,3,0.01,balanced,Stratified K-Fold (5),0.518
1062,gini,6.0,3,3,0.01,balanced,Leave-One-Out,0.459
1062,gini,6.0,3,3,0.01,balanced,K-Fold (10),0.475
1062,gini,6.0,3,3,0.01,balanced,Stratified K-Fold (10),0.517
1063,gini,6.0,3,3,0.1,,K-Fold (5),0.429
1063,gini,6.0,3,3,0.1,,Stratified K-Fold (5),0.436
1063,gini,6.0,3,3,0.1,,Leave-One-Out,0.0
1063,gini,6.0,3,3,0.1,,K-Fold (10),0.267
1063,gini,6.0,3,3,0.1,,Stratified K-Fold (10),0.425
1064,gini,6.0,3,3,0.1,balanced,K-Fold (5),0.429
1064,gini,6.0,3,3,0.1,balanced,Stratified K-Fold (5),0.436
1064,gini,6.0,3,3,0.1,balanced,Leave-One-Out,0.378
1064,gini,6.0,3,3,0.1,balanced,K-Fold (10),0.4
1064,gini,6.0,3,3,0.1,balanced,Stratified K-Fold (10),0.425
1065,gini,6.0,3,4,0.0,,K-Fold (5),0.568
1065,gini,6.0,3,4,0.0,,Stratified K-Fold (5),0.575
1065,gini,6.0,3,4,0.0,,Leave-One-Out,0.568
1065,gini,6.0,3,4,0.0,,K-Fold (10),0.55
1065,gini,6.0,3,4,0.0,,Stratified K-Fold (10),0.608
1066,gini,6.0,3,4,0.0,balanced,K-Fold (5),0.568
1066,gini,6.0,3,4,0.0,balanced,Stratified K-Fold (5),0.575
1066,gini,6.0,3,4,0.0,balanced,Leave-One-Out,0.568
1066,gini,6.0,3,4,0.0,balanced,K-Fold (10),0.55
1066,gini,6.0,3,4,0.0,balanced,Stratified K-Fold (10),0.533
1067,gini,6.0,3,4,0.001,,K-Fold (5),0.568
1067,gini,6.0,3,4,0.001,,Stratified K-Fold (5),0.575
1067,gini,6.0,3,4,0.001,,Leave-One-Out,0.568
1067,gini,6.0,3,4,0.001,,K-Fold (10),0.55
1067,gini,6.0,3,4,0.001,,Stratified K-Fold (10),0.608
1068,gini,6.0,3,4,0.001,balanced,K-Fold (5),0.568
1068,gini,6.0,3,4,0.001,balanced,Stratified K-Fold (5),0.575
1068,gini,6.0,3,4,0.001,balanced,Leave-One-Out,0.568
1068,gini,6.0,3,4,0.001,balanced,K-Fold (10),0.55
1068,gini,6.0,3,4,0.001,balanced,Stratified K-Fold (10),0.533
1069,gini,6.0,3,4,0.01,,K-Fold (5),0.596
1069,gini,6.0,3,4,0.01,,Stratified K-Fold (5),0.575
1069,gini,6.0,3,4,0.01,,Leave-One-Out,0.703
1069,gini,6.0,3,4,0.01,,K-Fold (10),0.633
1069,gini,6.0,3,4,0.01,,Stratified K-Fold (10),0.658
1070,gini,6.0,3,4,0.01,balanced,K-Fold (5),0.596
1070,gini,6.0,3,4,0.01,balanced,Stratified K-Fold (5),0.575
1070,gini,6.0,3,4,0.01,balanced,Leave-One-Out,0.703
1070,gini,6.0,3,4,0.01,balanced,K-Fold (10),0.608
1070,gini,6.0,3,4,0.01,balanced,Stratified K-Fold (10),0.633
1071,gini,6.0,3,4,0.1,,K-Fold (5),0.429
1071,gini,6.0,3,4,0.1,,Stratified K-Fold (5),0.436
1071,gini,6.0,3,4,0.1,,Leave-One-Out,0.0
1071,gini,6.0,3,4,0.1,,K-Fold (10),0.267
1071,gini,6.0,3,4,0.1,,Stratified K-Fold (10),0.425
1072,gini,6.0,3,4,0.1,balanced,K-Fold (5),0.429
1072,gini,6.0,3,4,0.1,balanced,Stratified K-Fold (5),0.436
1072,gini,6.0,3,4,0.1,balanced,Leave-One-Out,0.378
1072,gini,6.0,3,4,0.1,balanced,K-Fold (10),0.4
1072,gini,6.0,3,4,0.1,balanced,Stratified K-Fold (10),0.425
1073,gini,6.0,3,5,0.0,,K-Fold (5),0.543
1073,gini,6.0,3,5,0.0,,Stratified K-Fold (5),0.55
1073,gini,6.0,3,5,0.0,,Leave-One-Out,0.622
1073,gini,6.0,3,5,0.0,,K-Fold (10),0.608
1073,gini,6.0,3,5,0.0,,Stratified K-Fold (10),0.683
1074,gini,6.0,3,5,0.0,balanced,K-Fold (5),0.543
1074,gini,6.0,3,5,0.0,balanced,Stratified K-Fold (5),0.55
1074,gini,6.0,3,5,0.0,balanced,Leave-One-Out,0.622
1074,gini,6.0,3,5,0.0,balanced,K-Fold (10),0.658
1074,gini,6.0,3,5,0.0,balanced,Stratified K-Fold (10),0.658
1075,gini,6.0,3,5,0.001,,K-Fold (5),0.543
1075,gini,6.0,3,5,0.001,,Stratified K-Fold (5),0.55
1075,gini,6.0,3,5,0.001,,Leave-One-Out,0.622
1075,gini,6.0,3,5,0.001,,K-Fold (10),0.608
1075,gini,6.0,3,5,0.001,,Stratified K-Fold (10),0.683
1076,gini,6.0,3,5,0.001,balanced,K-Fold (5),0.543
1076,gini,6.0,3,5,0.001,balanced,Stratified K-Fold (5),0.55
1076,gini,6.0,3,5,0.001,balanced,Leave-One-Out,0.622
1076,gini,6.0,3,5,0.001,balanced,K-Fold (10),0.658
1076,gini,6.0,3,5,0.001,balanced,Stratified K-Fold (10),0.658
1077,gini,6.0,3,5,0.01,,K-Fold (5),0.493
1077,gini,6.0,3,5,0.01,,Stratified K-Fold (5),0.55
1077,gini,6.0,3,5,0.01,,Leave-One-Out,0.622
1077,gini,6.0,3,5,0.01,,K-Fold (10),0.608
1077,gini,6.0,3,5,0.01,,Stratified K-Fold (10),0.683
1078,gini,6.0,3,5,0.01,balanced,K-Fold (5),0.518
1078,gini,6.0,3,5,0.01,balanced,Stratified K-Fold (5),0.55
1078,gini,6.0,3,5,0.01,balanced,Leave-One-Out,0.622
1078,gini,6.0,3,5,0.01,balanced,K-Fold (10),0.658
1078,gini,6.0,3,5,0.01,balanced,Stratified K-Fold (10),0.658
1079,gini,6.0,3,5,0.1,,K-Fold (5),0.429
1079,gini,6.0,3,5,0.1,,Stratified K-Fold (5),0.436
1079,gini,6.0,3,5,0.1,,Leave-One-Out,0.0
1079,gini,6.0,3,5,0.1,,K-Fold (10),0.267
1079,gini,6.0,3,5,0.1,,Stratified K-Fold (10),0.425
1080,gini,6.0,3,5,0.1,balanced,K-Fold (5),0.429
1080,gini,6.0,3,5,0.1,balanced,Stratified K-Fold (5),0.436
1080,gini,6.0,3,5,0.1,balanced,Leave-One-Out,0.378
1080,gini,6.0,3,5,0.1,balanced,K-Fold (10),0.4
1080,gini,6.0,3,5,0.1,balanced,Stratified K-Fold (10),0.425
1081,gini,6.0,4,1,0.0,,K-Fold (5),0.564
1081,gini,6.0,4,1,0.0,,Stratified K-Fold (5),0.539
1081,gini,6.0,4,1,0.0,,Leave-One-Out,0.541
1081,gini,6.0,4,1,0.0,,K-Fold (10),0.558
1081,gini,6.0,4,1,0.0,,Stratified K-Fold (10),0.558
1082,gini,6.0,4,1,0.0,balanced,K-Fold (5),0.564
1082,gini,6.0,4,1,0.0,balanced,Stratified K-Fold (5),0.539
1082,gini,6.0,4,1,0.0,balanced,Leave-One-Out,0.541
1082,gini,6.0,4,1,0.0,balanced,K-Fold (10),0.533
1082,gini,6.0,4,1,0.0,balanced,Stratified K-Fold (10),0.533
1083,gini,6.0,4,1,0.001,,K-Fold (5),0.564
1083,gini,6.0,4,1,0.001,,Stratified K-Fold (5),0.539
1083,gini,6.0,4,1,0.001,,Leave-One-Out,0.541
1083,gini,6.0,4,1,0.001,,K-Fold (10),0.558
1083,gini,6.0,4,1,0.001,,Stratified K-Fold (10),0.558
1084,gini,6.0,4,1,0.001,balanced,K-Fold (5),0.564
1084,gini,6.0,4,1,0.001,balanced,Stratified K-Fold (5),0.539
1084,gini,6.0,4,1,0.001,balanced,Leave-One-Out,0.541
1084,gini,6.0,4,1,0.001,balanced,K-Fold (10),0.533
1084,gini,6.0,4,1,0.001,balanced,Stratified K-Fold (10),0.533
1085,gini,6.0,4,1,0.01,,K-Fold (5),0.564
1085,gini,6.0,4,1,0.01,,Stratified K-Fold (5),0.539
1085,gini,6.0,4,1,0.01,,Leave-One-Out,0.541
1085,gini,6.0,4,1,0.01,,K-Fold (10),0.558
1085,gini,6.0,4,1,0.01,,Stratified K-Fold (10),0.558
1086,gini,6.0,4,1,0.01,balanced,K-Fold (5),0.564
1086,gini,6.0,4,1,0.01,balanced,Stratified K-Fold (5),0.539
1086,gini,6.0,4,1,0.01,balanced,Leave-One-Out,0.541
1086,gini,6.0,4,1,0.01,balanced,K-Fold (10),0.533
1086,gini,6.0,4,1,0.01,balanced,Stratified K-Fold (10),0.533
1087,gini,6.0,4,1,0.1,,K-Fold (5),0.429
1087,gini,6.0,4,1,0.1,,Stratified K-Fold (5),0.436
1087,gini,6.0,4,1,0.1,,Leave-One-Out,0.0
1087,gini,6.0,4,1,0.1,,K-Fold (10),0.267
1087,gini,6.0,4,1,0.1,,Stratified K-Fold (10),0.425
1088,gini,6.0,4,1,0.1,balanced,K-Fold (5),0.429
1088,gini,6.0,4,1,0.1,balanced,Stratified K-Fold (5),0.436
1088,gini,6.0,4,1,0.1,balanced,Leave-One-Out,0.378
1088,gini,6.0,4,1,0.1,balanced,K-Fold (10),0.4
1088,gini,6.0,4,1,0.1,balanced,Stratified K-Fold (10),0.425
1089,gini,6.0,4,2,0.0,,K-Fold (5),0.618
1089,gini,6.0,4,2,0.0,,Stratified K-Fold (5),0.568
1089,gini,6.0,4,2,0.0,,Leave-One-Out,0.595
1089,gini,6.0,4,2,0.0,,K-Fold (10),0.625
1089,gini,6.0,4,2,0.0,,Stratified K-Fold (10),0.617
1090,gini,6.0,4,2,0.0,balanced,K-Fold (5),0.618
1090,gini,6.0,4,2,0.0,balanced,Stratified K-Fold (5),0.568
1090,gini,6.0,4,2,0.0,balanced,Leave-One-Out,0.622
1090,gini,6.0,4,2,0.0,balanced,K-Fold (10),0.625
1090,gini,6.0,4,2,0.0,balanced,Stratified K-Fold (10),0.567
1091,gini,6.0,4,2,0.001,,K-Fold (5),0.618
1091,gini,6.0,4,2,0.001,,Stratified K-Fold (5),0.568
1091,gini,6.0,4,2,0.001,,Leave-One-Out,0.595
1091,gini,6.0,4,2,0.001,,K-Fold (10),0.625
1091,gini,6.0,4,2,0.001,,Stratified K-Fold (10),0.617
1092,gini,6.0,4,2,0.001,balanced,K-Fold (5),0.618
1092,gini,6.0,4,2,0.001,balanced,Stratified K-Fold (5),0.568
1092,gini,6.0,4,2,0.001,balanced,Leave-One-Out,0.622
1092,gini,6.0,4,2,0.001,balanced,K-Fold (10),0.625
1092,gini,6.0,4,2,0.001,balanced,Stratified K-Fold (10),0.567
1093,gini,6.0,4,2,0.01,,K-Fold (5),0.618
1093,gini,6.0,4,2,0.01,,Stratified K-Fold (5),0.568
1093,gini,6.0,4,2,0.01,,Leave-One-Out,0.568
1093,gini,6.0,4,2,0.01,,K-Fold (10),0.558
1093,gini,6.0,4,2,0.01,,Stratified K-Fold (10),0.592
1094,gini,6.0,4,2,0.01,balanced,K-Fold (5),0.618
1094,gini,6.0,4,2,0.01,balanced,Stratified K-Fold (5),0.568
1094,gini,6.0,4,2,0.01,balanced,Leave-One-Out,0.595
1094,gini,6.0,4,2,0.01,balanced,K-Fold (10),0.625
1094,gini,6.0,4,2,0.01,balanced,Stratified K-Fold (10),0.567
1095,gini,6.0,4,2,0.1,,K-Fold (5),0.429
1095,gini,6.0,4,2,0.1,,Stratified K-Fold (5),0.436
1095,gini,6.0,4,2,0.1,,Leave-One-Out,0.0
1095,gini,6.0,4,2,0.1,,K-Fold (10),0.267
1095,gini,6.0,4,2,0.1,,Stratified K-Fold (10),0.425
1096,gini,6.0,4,2,0.1,balanced,K-Fold (5),0.429
1096,gini,6.0,4,2,0.1,balanced,Stratified K-Fold (5),0.436
1096,gini,6.0,4,2,0.1,balanced,Leave-One-Out,0.378
1096,gini,6.0,4,2,0.1,balanced,K-Fold (10),0.4
1096,gini,6.0,4,2,0.1,balanced,Stratified K-Fold (10),0.425
1097,gini,6.0,4,3,0.0,,K-Fold (5),0.561
1097,gini,6.0,4,3,0.0,,Stratified K-Fold (5),0.568
1097,gini,6.0,4,3,0.0,,Leave-One-Out,0.459
1097,gini,6.0,4,3,0.0,,K-Fold (10),0.5
1097,gini,6.0,4,3,0.0,,Stratified K-Fold (10),0.492
1098,gini,6.0,4,3,0.0,balanced,K-Fold (5),0.561
1098,gini,6.0,4,3,0.0,balanced,Stratified K-Fold (5),0.568
1098,gini,6.0,4,3,0.0,balanced,Leave-One-Out,0.459
1098,gini,6.0,4,3,0.0,balanced,K-Fold (10),0.475
1098,gini,6.0,4,3,0.0,balanced,Stratified K-Fold (10),0.517
1099,gini,6.0,4,3,0.001,,K-Fold (5),0.561
1099,gini,6.0,4,3,0.001,,Stratified K-Fold (5),0.568
1099,gini,6.0,4,3,0.001,,Leave-One-Out,0.459
1099,gini,6.0,4,3,0.001,,K-Fold (10),0.5
1099,gini,6.0,4,3,0.001,,Stratified K-Fold (10),0.492
1100,gini,6.0,4,3,0.001,balanced,K-Fold (5),0.561
1100,gini,6.0,4,3,0.001,balanced,Stratified K-Fold (5),0.568
1100,gini,6.0,4,3,0.001,balanced,Leave-One-Out,0.459
1100,gini,6.0,4,3,0.001,balanced,K-Fold (10),0.475
1100,gini,6.0,4,3,0.001,balanced,Stratified K-Fold (10),0.517
1101,gini,6.0,4,3,0.01,,K-Fold (5),0.561
1101,gini,6.0,4,3,0.01,,Stratified K-Fold (5),0.518
1101,gini,6.0,4,3,0.01,,Leave-One-Out,0.459
1101,gini,6.0,4,3,0.01,,K-Fold (10),0.5
1101,gini,6.0,4,3,0.01,,Stratified K-Fold (10),0.492
1102,gini,6.0,4,3,0.01,balanced,K-Fold (5),0.561
1102,gini,6.0,4,3,0.01,balanced,Stratified K-Fold (5),0.518
1102,gini,6.0,4,3,0.01,balanced,Leave-One-Out,0.459
1102,gini,6.0,4,3,0.01,balanced,K-Fold (10),0.475
1102,gini,6.0,4,3,0.01,balanced,Stratified K-Fold (10),0.517
1103,gini,6.0,4,3,0.1,,K-Fold (5),0.429
1103,gini,6.0,4,3,0.1,,Stratified K-Fold (5),0.436
1103,gini,6.0,4,3,0.1,,Leave-One-Out,0.0
1103,gini,6.0,4,3,0.1,,K-Fold (10),0.267
1103,gini,6.0,4,3,0.1,,Stratified K-Fold (10),0.425
1104,gini,6.0,4,3,0.1,balanced,K-Fold (5),0.429
1104,gini,6.0,4,3,0.1,balanced,Stratified K-Fold (5),0.436
1104,gini,6.0,4,3,0.1,balanced,Leave-One-Out,0.378
1104,gini,6.0,4,3,0.1,balanced,K-Fold (10),0.4
1104,gini,6.0,4,3,0.1,balanced,Stratified K-Fold (10),0.425
1105,gini,6.0,4,4,0.0,,K-Fold (5),0.568
1105,gini,6.0,4,4,0.0,,Stratified K-Fold (5),0.575
1105,gini,6.0,4,4,0.0,,Leave-One-Out,0.568
1105,gini,6.0,4,4,0.0,,K-Fold (10),0.55
1105,gini,6.0,4,4,0.0,,Stratified K-Fold (10),0.608
1106,gini,6.0,4,4,0.0,balanced,K-Fold (5),0.568
1106,gini,6.0,4,4,0.0,balanced,Stratified K-Fold (5),0.575
1106,gini,6.0,4,4,0.0,balanced,Leave-One-Out,0.568
1106,gini,6.0,4,4,0.0,balanced,K-Fold (10),0.55
1106,gini,6.0,4,4,0.0,balanced,Stratified K-Fold (10),0.533
1107,gini,6.0,4,4,0.001,,K-Fold (5),0.568
1107,gini,6.0,4,4,0.001,,Stratified K-Fold (5),0.575
1107,gini,6.0,4,4,0.001,,Leave-One-Out,0.568
1107,gini,6.0,4,4,0.001,,K-Fold (10),0.55
1107,gini,6.0,4,4,0.001,,Stratified K-Fold (10),0.608
1108,gini,6.0,4,4,0.001,balanced,K-Fold (5),0.568
1108,gini,6.0,4,4,0.001,balanced,Stratified K-Fold (5),0.575
1108,gini,6.0,4,4,0.001,balanced,Leave-One-Out,0.568
1108,gini,6.0,4,4,0.001,balanced,K-Fold (10),0.55
1108,gini,6.0,4,4,0.001,balanced,Stratified K-Fold (10),0.533
1109,gini,6.0,4,4,0.01,,K-Fold (5),0.596
1109,gini,6.0,4,4,0.01,,Stratified K-Fold (5),0.575
1109,gini,6.0,4,4,0.01,,Leave-One-Out,0.703
1109,gini,6.0,4,4,0.01,,K-Fold (10),0.633
1109,gini,6.0,4,4,0.01,,Stratified K-Fold (10),0.658
1110,gini,6.0,4,4,0.01,balanced,K-Fold (5),0.596
1110,gini,6.0,4,4,0.01,balanced,Stratified K-Fold (5),0.575
1110,gini,6.0,4,4,0.01,balanced,Leave-One-Out,0.703
1110,gini,6.0,4,4,0.01,balanced,K-Fold (10),0.608
1110,gini,6.0,4,4,0.01,balanced,Stratified K-Fold (10),0.633
1111,gini,6.0,4,4,0.1,,K-Fold (5),0.429
1111,gini,6.0,4,4,0.1,,Stratified K-Fold (5),0.436
1111,gini,6.0,4,4,0.1,,Leave-One-Out,0.0
1111,gini,6.0,4,4,0.1,,K-Fold (10),0.267
1111,gini,6.0,4,4,0.1,,Stratified K-Fold (10),0.425
1112,gini,6.0,4,4,0.1,balanced,K-Fold (5),0.429
1112,gini,6.0,4,4,0.1,balanced,Stratified K-Fold (5),0.436
1112,gini,6.0,4,4,0.1,balanced,Leave-One-Out,0.378
1112,gini,6.0,4,4,0.1,balanced,K-Fold (10),0.4
1112,gini,6.0,4,4,0.1,balanced,Stratified K-Fold (10),0.425
1113,gini,6.0,4,5,0.0,,K-Fold (5),0.543
1113,gini,6.0,4,5,0.0,,Stratified K-Fold (5),0.55
1113,gini,6.0,4,5,0.0,,Leave-One-Out,0.622
1113,gini,6.0,4,5,0.0,,K-Fold (10),0.608
1113,gini,6.0,4,5,0.0,,Stratified K-Fold (10),0.683
1114,gini,6.0,4,5,0.0,balanced,K-Fold (5),0.543
1114,gini,6.0,4,5,0.0,balanced,Stratified K-Fold (5),0.55
1114,gini,6.0,4,5,0.0,balanced,Leave-One-Out,0.622
1114,gini,6.0,4,5,0.0,balanced,K-Fold (10),0.658
1114,gini,6.0,4,5,0.0,balanced,Stratified K-Fold (10),0.658
1115,gini,6.0,4,5,0.001,,K-Fold (5),0.543
1115,gini,6.0,4,5,0.001,,Stratified K-Fold (5),0.55
1115,gini,6.0,4,5,0.001,,Leave-One-Out,0.622
1115,gini,6.0,4,5,0.001,,K-Fold (10),0.608
1115,gini,6.0,4,5,0.001,,Stratified K-Fold (10),0.683
1116,gini,6.0,4,5,0.001,balanced,K-Fold (5),0.543
1116,gini,6.0,4,5,0.001,balanced,Stratified K-Fold (5),0.55
1116,gini,6.0,4,5,0.001,balanced,Leave-One-Out,0.622
1116,gini,6.0,4,5,0.001,balanced,K-Fold (10),0.658
1116,gini,6.0,4,5,0.001,balanced,Stratified K-Fold (10),0.658
1117,gini,6.0,4,5,0.01,,K-Fold (5),0.493
1117,gini,6.0,4,5,0.01,,Stratified K-Fold (5),0.55
1117,gini,6.0,4,5,0.01,,Leave-One-Out,0.622
1117,gini,6.0,4,5,0.01,,K-Fold (10),0.608
1117,gini,6.0,4,5,0.01,,Stratified K-Fold (10),0.683
1118,gini,6.0,4,5,0.01,balanced,K-Fold (5),0.518
1118,gini,6.0,4,5,0.01,balanced,Stratified K-Fold (5),0.55
1118,gini,6.0,4,5,0.01,balanced,Leave-One-Out,0.622
1118,gini,6.0,4,5,0.01,balanced,K-Fold (10),0.658
1118,gini,6.0,4,5,0.01,balanced,Stratified K-Fold (10),0.658
1119,gini,6.0,4,5,0.1,,K-Fold (5),0.429
1119,gini,6.0,4,5,0.1,,Stratified K-Fold (5),0.436
1119,gini,6.0,4,5,0.1,,Leave-One-Out,0.0
1119,gini,6.0,4,5,0.1,,K-Fold (10),0.267
1119,gini,6.0,4,5,0.1,,Stratified K-Fold (10),0.425
1120,gini,6.0,4,5,0.1,balanced,K-Fold (5),0.429
1120,gini,6.0,4,5,0.1,balanced,Stratified K-Fold (5),0.436
1120,gini,6.0,4,5,0.1,balanced,Leave-One-Out,0.378
1120,gini,6.0,4,5,0.1,balanced,K-Fold (10),0.4
1120,gini,6.0,4,5,0.1,balanced,Stratified K-Fold (10),0.425
1121,gini,6.0,5,1,0.0,,K-Fold (5),0.593
1121,gini,6.0,5,1,0.0,,Stratified K-Fold (5),0.539
1121,gini,6.0,5,1,0.0,,Leave-One-Out,0.541
1121,gini,6.0,5,1,0.0,,K-Fold (10),0.583
1121,gini,6.0,5,1,0.0,,Stratified K-Fold (10),0.508
1122,gini,6.0,5,1,0.0,balanced,K-Fold (5),0.593
1122,gini,6.0,5,1,0.0,balanced,Stratified K-Fold (5),0.539
1122,gini,6.0,5,1,0.0,balanced,Leave-One-Out,0.541
1122,gini,6.0,5,1,0.0,balanced,K-Fold (10),0.558
1122,gini,6.0,5,1,0.0,balanced,Stratified K-Fold (10),0.558
1123,gini,6.0,5,1,0.001,,K-Fold (5),0.593
1123,gini,6.0,5,1,0.001,,Stratified K-Fold (5),0.539
1123,gini,6.0,5,1,0.001,,Leave-One-Out,0.541
1123,gini,6.0,5,1,0.001,,K-Fold (10),0.583
1123,gini,6.0,5,1,0.001,,Stratified K-Fold (10),0.508
1124,gini,6.0,5,1,0.001,balanced,K-Fold (5),0.593
1124,gini,6.0,5,1,0.001,balanced,Stratified K-Fold (5),0.539
1124,gini,6.0,5,1,0.001,balanced,Leave-One-Out,0.541
1124,gini,6.0,5,1,0.001,balanced,K-Fold (10),0.558
1124,gini,6.0,5,1,0.001,balanced,Stratified K-Fold (10),0.558
1125,gini,6.0,5,1,0.01,,K-Fold (5),0.593
1125,gini,6.0,5,1,0.01,,Stratified K-Fold (5),0.539
1125,gini,6.0,5,1,0.01,,Leave-One-Out,0.541
1125,gini,6.0,5,1,0.01,,K-Fold (10),0.583
1125,gini,6.0,5,1,0.01,,Stratified K-Fold (10),0.508
1126,gini,6.0,5,1,0.01,balanced,K-Fold (5),0.593
1126,gini,6.0,5,1,0.01,balanced,Stratified K-Fold (5),0.539
1126,gini,6.0,5,1,0.01,balanced,Leave-One-Out,0.541
1126,gini,6.0,5,1,0.01,balanced,K-Fold (10),0.558
1126,gini,6.0,5,1,0.01,balanced,Stratified K-Fold (10),0.558
1127,gini,6.0,5,1,0.1,,K-Fold (5),0.429
1127,gini,6.0,5,1,0.1,,Stratified K-Fold (5),0.436
1127,gini,6.0,5,1,0.1,,Leave-One-Out,0.0
1127,gini,6.0,5,1,0.1,,K-Fold (10),0.267
1127,gini,6.0,5,1,0.1,,Stratified K-Fold (10),0.425
1128,gini,6.0,5,1,0.1,balanced,K-Fold (5),0.429
1128,gini,6.0,5,1,0.1,balanced,Stratified K-Fold (5),0.436
1128,gini,6.0,5,1,0.1,balanced,Leave-One-Out,0.378
1128,gini,6.0,5,1,0.1,balanced,K-Fold (10),0.4
1128,gini,6.0,5,1,0.1,balanced,Stratified K-Fold (10),0.425
1129,gini,6.0,5,2,0.0,,K-Fold (5),0.618
1129,gini,6.0,5,2,0.0,,Stratified K-Fold (5),0.539
