No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
993,gini,5.0,10,5,0.0,,Stratified K-Fold (10),0.625
994,gini,5.0,10,5,0.0,balanced,K-Fold (5),0.493
994,gini,5.0,10,5,0.0,balanced,Stratified K-Fold (5),0.679
994,gini,5.0,10,5,0.0,balanced,Leave-One-Out,0.514
994,gini,5.0,10,5,0.0,balanced,K-Fold (10),0.525
994,gini,5.0,10,5,0.0,balanced,Stratified K-Fold (10),0.575
995,gini,5.0,10,5,0.001,,K-Fold (5),0.493
995,gini,5.0,10,5,0.001,,Stratified K-Fold (5),0.679
995,gini,5.0,10,5,0.001,,Leave-One-Out,0.541
995,gini,5.0,10,5,0.001,,K-Fold (10),0.525
995,gini,5.0,10,5,0.001,,Stratified K-Fold (10),0.625
996,gini,5.0,10,5,0.001,balanced,K-Fold (5),0.493
996,gini,5.0,10,5,0.001,balanced,Stratified K-Fold (5),0.679
996,gini,5.0,10,5,0.001,balanced,Leave-One-Out,0.514
996,gini,5.0,10,5,0.001,balanced,K-Fold (10),0.525
996,gini,5.0,10,5,0.001,balanced,Stratified K-Fold (10),0.575
997,gini,5.0,10,5,0.01,,K-Fold (5),0.493
997,gini,5.0,10,5,0.01,,Stratified K-Fold (5),0.679
997,gini,5.0,10,5,0.01,,Leave-One-Out,0.541
997,gini,5.0,10,5,0.01,,K-Fold (10),0.525
997,gini,5.0,10,5,0.01,,Stratified K-Fold (10),0.625
998,gini,5.0,10,5,0.01,balanced,K-Fold (5),0.493
998,gini,5.0,10,5,0.01,balanced,Stratified K-Fold (5),0.679
998,gini,5.0,10,5,0.01,balanced,Leave-One-Out,0.514
998,gini,5.0,10,5,0.01,balanced,K-Fold (10),0.525
998,gini,5.0,10,5,0.01,balanced,Stratified K-Fold (10),0.575
999,gini,5.0,10,5,0.1,,K-Fold (5),0.439
999,gini,5.0,10,5,0.1,,Stratified K-Fold (5),0.511
999,gini,5.0,10,5,0.1,,Leave-One-Out,0.676
999,gini,5.0,10,5,0.1,,K-Fold (10),0.383
999,gini,5.0,10,5,0.1,,Stratified K-Fold (10),0.558
1000,gini,5.0,10,5,0.1,balanced,K-Fold (5),0.439
1000,gini,5.0,10,5,0.1,balanced,Stratified K-Fold (5),0.511
1000,gini,5.0,10,5,0.1,balanced,Leave-One-Out,0.676
1000,gini,5.0,10,5,0.1,balanced,K-Fold (10),0.467
1000,gini,5.0,10,5,0.1,balanced,Stratified K-Fold (10),0.533
1001,gini,6.0,2,1,0.0,,K-Fold (5),0.657
1001,gini,6.0,2,1,0.0,,Stratified K-Fold (5),0.646
1001,gini,6.0,2,1,0.0,,Leave-One-Out,0.595
1001,gini,6.0,2,1,0.0,,K-Fold (10),0.617
1001,gini,6.0,2,1,0.0,,Stratified K-Fold (10),0.617
1002,gini,6.0,2,1,0.0,balanced,K-Fold (5),0.629
1002,gini,6.0,2,1,0.0,balanced,Stratified K-Fold (5),0.646
1002,gini,6.0,2,1,0.0,balanced,Leave-One-Out,0.622
1002,gini,6.0,2,1,0.0,balanced,K-Fold (10),0.617
1002,gini,6.0,2,1,0.0,balanced,Stratified K-Fold (10),0.558
1003,gini,6.0,2,1,0.001,,K-Fold (5),0.657
1003,gini,6.0,2,1,0.001,,Stratified K-Fold (5),0.646
1003,gini,6.0,2,1,0.001,,Leave-One-Out,0.595
1003,gini,6.0,2,1,0.001,,K-Fold (10),0.617
1003,gini,6.0,2,1,0.001,,Stratified K-Fold (10),0.617
1004,gini,6.0,2,1,0.001,balanced,K-Fold (5),0.629
1004,gini,6.0,2,1,0.001,balanced,Stratified K-Fold (5),0.646
1004,gini,6.0,2,1,0.001,balanced,Leave-One-Out,0.622
1004,gini,6.0,2,1,0.001,balanced,K-Fold (10),0.617
1004,gini,6.0,2,1,0.001,balanced,Stratified K-Fold (10),0.558
1005,gini,6.0,2,1,0.01,,K-Fold (5),0.657
1005,gini,6.0,2,1,0.01,,Stratified K-Fold (5),0.646
1005,gini,6.0,2,1,0.01,,Leave-One-Out,0.595
1005,gini,6.0,2,1,0.01,,K-Fold (10),0.617
1005,gini,6.0,2,1,0.01,,Stratified K-Fold (10),0.617
1006,gini,6.0,2,1,0.01,balanced,K-Fold (5),0.629
1006,gini,6.0,2,1,0.01,balanced,Stratified K-Fold (5),0.646
1006,gini,6.0,2,1,0.01,balanced,Leave-One-Out,0.622
1006,gini,6.0,2,1,0.01,balanced,K-Fold (10),0.617
1006,gini,6.0,2,1,0.01,balanced,Stratified K-Fold (10),0.558
1007,gini,6.0,2,1,0.1,,K-Fold (5),0.439
1007,gini,6.0,2,1,0.1,,Stratified K-Fold (5),0.511
1007,gini,6.0,2,1,0.1,,Leave-One-Out,0.676
1007,gini,6.0,2,1,0.1,,K-Fold (10),0.383
1007,gini,6.0,2,1,0.1,,Stratified K-Fold (10),0.558
1008,gini,6.0,2,1,0.1,balanced,K-Fold (5),0.439
1008,gini,6.0,2,1,0.1,balanced,Stratified K-Fold (5),0.511
1008,gini,6.0,2,1,0.1,balanced,Leave-One-Out,0.676
1008,gini,6.0,2,1,0.1,balanced,K-Fold (10),0.467
1008,gini,6.0,2,1,0.1,balanced,Stratified K-Fold (10),0.533
1009,gini,6.0,2,2,0.0,,K-Fold (5),0.571
1009,gini,6.0,2,2,0.0,,Stratified K-Fold (5),0.621
1009,gini,6.0,2,2,0.0,,Leave-One-Out,0.568
1009,gini,6.0,2,2,0.0,,K-Fold (10),0.533
1009,gini,6.0,2,2,0.0,,Stratified K-Fold (10),0.533
1010,gini,6.0,2,2,0.0,balanced,K-Fold (5),0.518
1010,gini,6.0,2,2,0.0,balanced,Stratified K-Fold (5),0.621
1010,gini,6.0,2,2,0.0,balanced,Leave-One-Out,0.568
1010,gini,6.0,2,2,0.0,balanced,K-Fold (10),0.508
1010,gini,6.0,2,2,0.0,balanced,Stratified K-Fold (10),0.558
1011,gini,6.0,2,2,0.001,,K-Fold (5),0.571
1011,gini,6.0,2,2,0.001,,Stratified K-Fold (5),0.621
1011,gini,6.0,2,2,0.001,,Leave-One-Out,0.568
1011,gini,6.0,2,2,0.001,,K-Fold (10),0.533
1011,gini,6.0,2,2,0.001,,Stratified K-Fold (10),0.533
1012,gini,6.0,2,2,0.001,balanced,K-Fold (5),0.518
1012,gini,6.0,2,2,0.001,balanced,Stratified K-Fold (5),0.621
1012,gini,6.0,2,2,0.001,balanced,Leave-One-Out,0.568
1012,gini,6.0,2,2,0.001,balanced,K-Fold (10),0.508
1012,gini,6.0,2,2,0.001,balanced,Stratified K-Fold (10),0.558
1013,gini,6.0,2,2,0.01,,K-Fold (5),0.571
1013,gini,6.0,2,2,0.01,,Stratified K-Fold (5),0.621
1013,gini,6.0,2,2,0.01,,Leave-One-Out,0.568
1013,gini,6.0,2,2,0.01,,K-Fold (10),0.533
1013,gini,6.0,2,2,0.01,,Stratified K-Fold (10),0.533
1014,gini,6.0,2,2,0.01,balanced,K-Fold (5),0.518
1014,gini,6.0,2,2,0.01,balanced,Stratified K-Fold (5),0.621
1014,gini,6.0,2,2,0.01,balanced,Leave-One-Out,0.568
1014,gini,6.0,2,2,0.01,balanced,K-Fold (10),0.508
1014,gini,6.0,2,2,0.01,balanced,Stratified K-Fold (10),0.558
1015,gini,6.0,2,2,0.1,,K-Fold (5),0.439
1015,gini,6.0,2,2,0.1,,Stratified K-Fold (5),0.511
1015,gini,6.0,2,2,0.1,,Leave-One-Out,0.676
1015,gini,6.0,2,2,0.1,,K-Fold (10),0.383
1015,gini,6.0,2,2,0.1,,Stratified K-Fold (10),0.558
1016,gini,6.0,2,2,0.1,balanced,K-Fold (5),0.439
1016,gini,6.0,2,2,0.1,balanced,Stratified K-Fold (5),0.511
1016,gini,6.0,2,2,0.1,balanced,Leave-One-Out,0.676
1016,gini,6.0,2,2,0.1,balanced,K-Fold (10),0.467
1016,gini,6.0,2,2,0.1,balanced,Stratified K-Fold (10),0.533
1017,gini,6.0,2,3,0.0,,K-Fold (5),0.596
1017,gini,6.0,2,3,0.0,,Stratified K-Fold (5),0.761
1017,gini,6.0,2,3,0.0,,Leave-One-Out,0.676
1017,gini,6.0,2,3,0.0,,K-Fold (10),0.608
1017,gini,6.0,2,3,0.0,,Stratified K-Fold (10),0.667
1018,gini,6.0,2,3,0.0,balanced,K-Fold (5),0.596
1018,gini,6.0,2,3,0.0,balanced,Stratified K-Fold (5),0.761
1018,gini,6.0,2,3,0.0,balanced,Leave-One-Out,0.703
1018,gini,6.0,2,3,0.0,balanced,K-Fold (10),0.583
1018,gini,6.0,2,3,0.0,balanced,Stratified K-Fold (10),0.667
1019,gini,6.0,2,3,0.001,,K-Fold (5),0.596
1019,gini,6.0,2,3,0.001,,Stratified K-Fold (5),0.761
1019,gini,6.0,2,3,0.001,,Leave-One-Out,0.676
1019,gini,6.0,2,3,0.001,,K-Fold (10),0.608
1019,gini,6.0,2,3,0.001,,Stratified K-Fold (10),0.667
1020,gini,6.0,2,3,0.001,balanced,K-Fold (5),0.596
1020,gini,6.0,2,3,0.001,balanced,Stratified K-Fold (5),0.761
1020,gini,6.0,2,3,0.001,balanced,Leave-One-Out,0.703
1020,gini,6.0,2,3,0.001,balanced,K-Fold (10),0.583
1020,gini,6.0,2,3,0.001,balanced,Stratified K-Fold (10),0.667
1021,gini,6.0,2,3,0.01,,K-Fold (5),0.596
1021,gini,6.0,2,3,0.01,,Stratified K-Fold (5),0.761
1021,gini,6.0,2,3,0.01,,Leave-One-Out,0.676
1021,gini,6.0,2,3,0.01,,K-Fold (10),0.608
1021,gini,6.0,2,3,0.01,,Stratified K-Fold (10),0.633
1022,gini,6.0,2,3,0.01,balanced,K-Fold (5),0.596
1022,gini,6.0,2,3,0.01,balanced,Stratified K-Fold (5),0.761
1022,gini,6.0,2,3,0.01,balanced,Leave-One-Out,0.703
1022,gini,6.0,2,3,0.01,balanced,K-Fold (10),0.583
1022,gini,6.0,2,3,0.01,balanced,Stratified K-Fold (10),0.633
1023,gini,6.0,2,3,0.1,,K-Fold (5),0.439
1023,gini,6.0,2,3,0.1,,Stratified K-Fold (5),0.511
1023,gini,6.0,2,3,0.1,,Leave-One-Out,0.676
1023,gini,6.0,2,3,0.1,,K-Fold (10),0.383
1023,gini,6.0,2,3,0.1,,Stratified K-Fold (10),0.558
1024,gini,6.0,2,3,0.1,balanced,K-Fold (5),0.439
1024,gini,6.0,2,3,0.1,balanced,Stratified K-Fold (5),0.511
1024,gini,6.0,2,3,0.1,balanced,Leave-One-Out,0.676
1024,gini,6.0,2,3,0.1,balanced,K-Fold (10),0.467
1024,gini,6.0,2,3,0.1,balanced,Stratified K-Fold (10),0.533
1025,gini,6.0,2,4,0.0,,K-Fold (5),0.657
1025,gini,6.0,2,4,0.0,,Stratified K-Fold (5),0.679
1025,gini,6.0,2,4,0.0,,Leave-One-Out,0.568
1025,gini,6.0,2,4,0.0,,K-Fold (10),0.558
1025,gini,6.0,2,4,0.0,,Stratified K-Fold (10),0.617
1026,gini,6.0,2,4,0.0,balanced,K-Fold (5),0.657
1026,gini,6.0,2,4,0.0,balanced,Stratified K-Fold (5),0.679
1026,gini,6.0,2,4,0.0,balanced,Leave-One-Out,0.568
1026,gini,6.0,2,4,0.0,balanced,K-Fold (10),0.558
1026,gini,6.0,2,4,0.0,balanced,Stratified K-Fold (10),0.617
1027,gini,6.0,2,4,0.001,,K-Fold (5),0.657
1027,gini,6.0,2,4,0.001,,Stratified K-Fold (5),0.679
1027,gini,6.0,2,4,0.001,,Leave-One-Out,0.568
1027,gini,6.0,2,4,0.001,,K-Fold (10),0.558
1027,gini,6.0,2,4,0.001,,Stratified K-Fold (10),0.617
1028,gini,6.0,2,4,0.001,balanced,K-Fold (5),0.657
1028,gini,6.0,2,4,0.001,balanced,Stratified K-Fold (5),0.679
1028,gini,6.0,2,4,0.001,balanced,Leave-One-Out,0.568
1028,gini,6.0,2,4,0.001,balanced,K-Fold (10),0.558
1028,gini,6.0,2,4,0.001,balanced,Stratified K-Fold (10),0.617
1029,gini,6.0,2,4,0.01,,K-Fold (5),0.629
1029,gini,6.0,2,4,0.01,,Stratified K-Fold (5),0.679
1029,gini,6.0,2,4,0.01,,Leave-One-Out,0.568
1029,gini,6.0,2,4,0.01,,K-Fold (10),0.558
1029,gini,6.0,2,4,0.01,,Stratified K-Fold (10),0.592
1030,gini,6.0,2,4,0.01,balanced,K-Fold (5),0.629
1030,gini,6.0,2,4,0.01,balanced,Stratified K-Fold (5),0.679
1030,gini,6.0,2,4,0.01,balanced,Leave-One-Out,0.568
1030,gini,6.0,2,4,0.01,balanced,K-Fold (10),0.558
1030,gini,6.0,2,4,0.01,balanced,Stratified K-Fold (10),0.592
1031,gini,6.0,2,4,0.1,,K-Fold (5),0.439
1031,gini,6.0,2,4,0.1,,Stratified K-Fold (5),0.511
1031,gini,6.0,2,4,0.1,,Leave-One-Out,0.676
1031,gini,6.0,2,4,0.1,,K-Fold (10),0.383
1031,gini,6.0,2,4,0.1,,Stratified K-Fold (10),0.558
1032,gini,6.0,2,4,0.1,balanced,K-Fold (5),0.439
1032,gini,6.0,2,4,0.1,balanced,Stratified K-Fold (5),0.511
1032,gini,6.0,2,4,0.1,balanced,Leave-One-Out,0.676
1032,gini,6.0,2,4,0.1,balanced,K-Fold (10),0.467
1032,gini,6.0,2,4,0.1,balanced,Stratified K-Fold (10),0.533
1033,gini,6.0,2,5,0.0,,K-Fold (5),0.493
1033,gini,6.0,2,5,0.0,,Stratified K-Fold (5),0.679
1033,gini,6.0,2,5,0.0,,Leave-One-Out,0.541
1033,gini,6.0,2,5,0.0,,K-Fold (10),0.525
1033,gini,6.0,2,5,0.0,,Stratified K-Fold (10),0.625
1034,gini,6.0,2,5,0.0,balanced,K-Fold (5),0.493
1034,gini,6.0,2,5,0.0,balanced,Stratified K-Fold (5),0.679
1034,gini,6.0,2,5,0.0,balanced,Leave-One-Out,0.514
1034,gini,6.0,2,5,0.0,balanced,K-Fold (10),0.525
1034,gini,6.0,2,5,0.0,balanced,Stratified K-Fold (10),0.575
1035,gini,6.0,2,5,0.001,,K-Fold (5),0.493
1035,gini,6.0,2,5,0.001,,Stratified K-Fold (5),0.679
1035,gini,6.0,2,5,0.001,,Leave-One-Out,0.541
1035,gini,6.0,2,5,0.001,,K-Fold (10),0.525
1035,gini,6.0,2,5,0.001,,Stratified K-Fold (10),0.625
1036,gini,6.0,2,5,0.001,balanced,K-Fold (5),0.493
1036,gini,6.0,2,5,0.001,balanced,Stratified K-Fold (5),0.679
1036,gini,6.0,2,5,0.001,balanced,Leave-One-Out,0.514
1036,gini,6.0,2,5,0.001,balanced,K-Fold (10),0.525
1036,gini,6.0,2,5,0.001,balanced,Stratified K-Fold (10),0.575
1037,gini,6.0,2,5,0.01,,K-Fold (5),0.493
1037,gini,6.0,2,5,0.01,,Stratified K-Fold (5),0.679
1037,gini,6.0,2,5,0.01,,Leave-One-Out,0.541
1037,gini,6.0,2,5,0.01,,K-Fold (10),0.525
1037,gini,6.0,2,5,0.01,,Stratified K-Fold (10),0.625
1038,gini,6.0,2,5,0.01,balanced,K-Fold (5),0.493
1038,gini,6.0,2,5,0.01,balanced,Stratified K-Fold (5),0.679
1038,gini,6.0,2,5,0.01,balanced,Leave-One-Out,0.514
1038,gini,6.0,2,5,0.01,balanced,K-Fold (10),0.525
1038,gini,6.0,2,5,0.01,balanced,Stratified K-Fold (10),0.575
1039,gini,6.0,2,5,0.1,,K-Fold (5),0.439
1039,gini,6.0,2,5,0.1,,Stratified K-Fold (5),0.511
1039,gini,6.0,2,5,0.1,,Leave-One-Out,0.676
1039,gini,6.0,2,5,0.1,,K-Fold (10),0.383
1039,gini,6.0,2,5,0.1,,Stratified K-Fold (10),0.558
1040,gini,6.0,2,5,0.1,balanced,K-Fold (5),0.439
1040,gini,6.0,2,5,0.1,balanced,Stratified K-Fold (5),0.511
1040,gini,6.0,2,5,0.1,balanced,Leave-One-Out,0.676
1040,gini,6.0,2,5,0.1,balanced,K-Fold (10),0.467
1040,gini,6.0,2,5,0.1,balanced,Stratified K-Fold (10),0.533
1041,gini,6.0,3,1,0.0,,K-Fold (5),0.604
1041,gini,6.0,3,1,0.0,,Stratified K-Fold (5),0.589
1041,gini,6.0,3,1,0.0,,Leave-One-Out,0.541
1041,gini,6.0,3,1,0.0,,K-Fold (10),0.542
1041,gini,6.0,3,1,0.0,,Stratified K-Fold (10),0.542
1042,gini,6.0,3,1,0.0,balanced,K-Fold (5),0.6
1042,gini,6.0,3,1,0.0,balanced,Stratified K-Fold (5),0.564
1042,gini,6.0,3,1,0.0,balanced,Leave-One-Out,0.568
1042,gini,6.0,3,1,0.0,balanced,K-Fold (10),0.567
1042,gini,6.0,3,1,0.0,balanced,Stratified K-Fold (10),0.483
1043,gini,6.0,3,1,0.001,,K-Fold (5),0.604
1043,gini,6.0,3,1,0.001,,Stratified K-Fold (5),0.589
1043,gini,6.0,3,1,0.001,,Leave-One-Out,0.541
1043,gini,6.0,3,1,0.001,,K-Fold (10),0.542
1043,gini,6.0,3,1,0.001,,Stratified K-Fold (10),0.542
1044,gini,6.0,3,1,0.001,balanced,K-Fold (5),0.6
1044,gini,6.0,3,1,0.001,balanced,Stratified K-Fold (5),0.564
1044,gini,6.0,3,1,0.001,balanced,Leave-One-Out,0.568
1044,gini,6.0,3,1,0.001,balanced,K-Fold (10),0.567
1044,gini,6.0,3,1,0.001,balanced,Stratified K-Fold (10),0.483
1045,gini,6.0,3,1,0.01,,K-Fold (5),0.604
1045,gini,6.0,3,1,0.01,,Stratified K-Fold (5),0.589
1045,gini,6.0,3,1,0.01,,Leave-One-Out,0.541
1045,gini,6.0,3,1,0.01,,K-Fold (10),0.542
1045,gini,6.0,3,1,0.01,,Stratified K-Fold (10),0.542
1046,gini,6.0,3,1,0.01,balanced,K-Fold (5),0.6
1046,gini,6.0,3,1,0.01,balanced,Stratified K-Fold (5),0.564
1046,gini,6.0,3,1,0.01,balanced,Leave-One-Out,0.568
1046,gini,6.0,3,1,0.01,balanced,K-Fold (10),0.567
1046,gini,6.0,3,1,0.01,balanced,Stratified K-Fold (10),0.483
1047,gini,6.0,3,1,0.1,,K-Fold (5),0.439
1047,gini,6.0,3,1,0.1,,Stratified K-Fold (5),0.511
1047,gini,6.0,3,1,0.1,,Leave-One-Out,0.676
1047,gini,6.0,3,1,0.1,,K-Fold (10),0.383
1047,gini,6.0,3,1,0.1,,Stratified K-Fold (10),0.558
1048,gini,6.0,3,1,0.1,balanced,K-Fold (5),0.439
1048,gini,6.0,3,1,0.1,balanced,Stratified K-Fold (5),0.511
1048,gini,6.0,3,1,0.1,balanced,Leave-One-Out,0.676
1048,gini,6.0,3,1,0.1,balanced,K-Fold (10),0.467
1048,gini,6.0,3,1,0.1,balanced,Stratified K-Fold (10),0.533
1049,gini,6.0,3,2,0.0,,K-Fold (5),0.571
1049,gini,6.0,3,2,0.0,,Stratified K-Fold (5),0.621
1049,gini,6.0,3,2,0.0,,Leave-One-Out,0.568
1049,gini,6.0,3,2,0.0,,K-Fold (10),0.533
1049,gini,6.0,3,2,0.0,,Stratified K-Fold (10),0.533
1050,gini,6.0,3,2,0.0,balanced,K-Fold (5),0.518
1050,gini,6.0,3,2,0.0,balanced,Stratified K-Fold (5),0.621
1050,gini,6.0,3,2,0.0,balanced,Leave-One-Out,0.568
1050,gini,6.0,3,2,0.0,balanced,K-Fold (10),0.508
1050,gini,6.0,3,2,0.0,balanced,Stratified K-Fold (10),0.558
1051,gini,6.0,3,2,0.001,,K-Fold (5),0.571
1051,gini,6.0,3,2,0.001,,Stratified K-Fold (5),0.621
1051,gini,6.0,3,2,0.001,,Leave-One-Out,0.568
1051,gini,6.0,3,2,0.001,,K-Fold (10),0.533
1051,gini,6.0,3,2,0.001,,Stratified K-Fold (10),0.533
1052,gini,6.0,3,2,0.001,balanced,K-Fold (5),0.518
1052,gini,6.0,3,2,0.001,balanced,Stratified K-Fold (5),0.621
1052,gini,6.0,3,2,0.001,balanced,Leave-One-Out,0.568
1052,gini,6.0,3,2,0.001,balanced,K-Fold (10),0.508
1052,gini,6.0,3,2,0.001,balanced,Stratified K-Fold (10),0.558
1053,gini,6.0,3,2,0.01,,K-Fold (5),0.571
1053,gini,6.0,3,2,0.01,,Stratified K-Fold (5),0.621
1053,gini,6.0,3,2,0.01,,Leave-One-Out,0.568
1053,gini,6.0,3,2,0.01,,K-Fold (10),0.533
1053,gini,6.0,3,2,0.01,,Stratified K-Fold (10),0.533
1054,gini,6.0,3,2,0.01,balanced,K-Fold (5),0.518
1054,gini,6.0,3,2,0.01,balanced,Stratified K-Fold (5),0.621
1054,gini,6.0,3,2,0.01,balanced,Leave-One-Out,0.568
1054,gini,6.0,3,2,0.01,balanced,K-Fold (10),0.508
1054,gini,6.0,3,2,0.01,balanced,Stratified K-Fold (10),0.558
1055,gini,6.0,3,2,0.1,,K-Fold (5),0.439
1055,gini,6.0,3,2,0.1,,Stratified K-Fold (5),0.511
1055,gini,6.0,3,2,0.1,,Leave-One-Out,0.676
1055,gini,6.0,3,2,0.1,,K-Fold (10),0.383
1055,gini,6.0,3,2,0.1,,Stratified K-Fold (10),0.558
1056,gini,6.0,3,2,0.1,balanced,K-Fold (5),0.439
1056,gini,6.0,3,2,0.1,balanced,Stratified K-Fold (5),0.511
1056,gini,6.0,3,2,0.1,balanced,Leave-One-Out,0.676
1056,gini,6.0,3,2,0.1,balanced,K-Fold (10),0.467
1056,gini,6.0,3,2,0.1,balanced,Stratified K-Fold (10),0.533
1057,gini,6.0,3,3,0.0,,K-Fold (5),0.596
1057,gini,6.0,3,3,0.0,,Stratified K-Fold (5),0.761
1057,gini,6.0,3,3,0.0,,Leave-One-Out,0.676
1057,gini,6.0,3,3,0.0,,K-Fold (10),0.608
1057,gini,6.0,3,3,0.0,,Stratified K-Fold (10),0.667
1058,gini,6.0,3,3,0.0,balanced,K-Fold (5),0.596
1058,gini,6.0,3,3,0.0,balanced,Stratified K-Fold (5),0.761
1058,gini,6.0,3,3,0.0,balanced,Leave-One-Out,0.703
1058,gini,6.0,3,3,0.0,balanced,K-Fold (10),0.583
1058,gini,6.0,3,3,0.0,balanced,Stratified K-Fold (10),0.667
1059,gini,6.0,3,3,0.001,,K-Fold (5),0.596
1059,gini,6.0,3,3,0.001,,Stratified K-Fold (5),0.761
1059,gini,6.0,3,3,0.001,,Leave-One-Out,0.676
1059,gini,6.0,3,3,0.001,,K-Fold (10),0.608
1059,gini,6.0,3,3,0.001,,Stratified K-Fold (10),0.667
1060,gini,6.0,3,3,0.001,balanced,K-Fold (5),0.596
1060,gini,6.0,3,3,0.001,balanced,Stratified K-Fold (5),0.761
1060,gini,6.0,3,3,0.001,balanced,Leave-One-Out,0.703
1060,gini,6.0,3,3,0.001,balanced,K-Fold (10),0.583
1060,gini,6.0,3,3,0.001,balanced,Stratified K-Fold (10),0.667
1061,gini,6.0,3,3,0.01,,K-Fold (5),0.596
1061,gini,6.0,3,3,0.01,,Stratified K-Fold (5),0.761
1061,gini,6.0,3,3,0.01,,Leave-One-Out,0.676
1061,gini,6.0,3,3,0.01,,K-Fold (10),0.608
1061,gini,6.0,3,3,0.01,,Stratified K-Fold (10),0.633
1062,gini,6.0,3,3,0.01,balanced,K-Fold (5),0.596
1062,gini,6.0,3,3,0.01,balanced,Stratified K-Fold (5),0.761
1062,gini,6.0,3,3,0.01,balanced,Leave-One-Out,0.703
1062,gini,6.0,3,3,0.01,balanced,K-Fold (10),0.583
1062,gini,6.0,3,3,0.01,balanced,Stratified K-Fold (10),0.633
1063,gini,6.0,3,3,0.1,,K-Fold (5),0.439
1063,gini,6.0,3,3,0.1,,Stratified K-Fold (5),0.511
1063,gini,6.0,3,3,0.1,,Leave-One-Out,0.676
1063,gini,6.0,3,3,0.1,,K-Fold (10),0.383
1063,gini,6.0,3,3,0.1,,Stratified K-Fold (10),0.558
1064,gini,6.0,3,3,0.1,balanced,K-Fold (5),0.439
1064,gini,6.0,3,3,0.1,balanced,Stratified K-Fold (5),0.511
1064,gini,6.0,3,3,0.1,balanced,Leave-One-Out,0.676
1064,gini,6.0,3,3,0.1,balanced,K-Fold (10),0.467
1064,gini,6.0,3,3,0.1,balanced,Stratified K-Fold (10),0.533
1065,gini,6.0,3,4,0.0,,K-Fold (5),0.657
1065,gini,6.0,3,4,0.0,,Stratified K-Fold (5),0.679
1065,gini,6.0,3,4,0.0,,Leave-One-Out,0.568
1065,gini,6.0,3,4,0.0,,K-Fold (10),0.558
1065,gini,6.0,3,4,0.0,,Stratified K-Fold (10),0.617
1066,gini,6.0,3,4,0.0,balanced,K-Fold (5),0.657
1066,gini,6.0,3,4,0.0,balanced,Stratified K-Fold (5),0.679
1066,gini,6.0,3,4,0.0,balanced,Leave-One-Out,0.568
1066,gini,6.0,3,4,0.0,balanced,K-Fold (10),0.558
1066,gini,6.0,3,4,0.0,balanced,Stratified K-Fold (10),0.617
1067,gini,6.0,3,4,0.001,,K-Fold (5),0.657
1067,gini,6.0,3,4,0.001,,Stratified K-Fold (5),0.679
1067,gini,6.0,3,4,0.001,,Leave-One-Out,0.568
1067,gini,6.0,3,4,0.001,,K-Fold (10),0.558
1067,gini,6.0,3,4,0.001,,Stratified K-Fold (10),0.617
1068,gini,6.0,3,4,0.001,balanced,K-Fold (5),0.657
1068,gini,6.0,3,4,0.001,balanced,Stratified K-Fold (5),0.679
1068,gini,6.0,3,4,0.001,balanced,Leave-One-Out,0.568
1068,gini,6.0,3,4,0.001,balanced,K-Fold (10),0.558
1068,gini,6.0,3,4,0.001,balanced,Stratified K-Fold (10),0.617
1069,gini,6.0,3,4,0.01,,K-Fold (5),0.629
1069,gini,6.0,3,4,0.01,,Stratified K-Fold (5),0.679
1069,gini,6.0,3,4,0.01,,Leave-One-Out,0.568
1069,gini,6.0,3,4,0.01,,K-Fold (10),0.558
1069,gini,6.0,3,4,0.01,,Stratified K-Fold (10),0.592
1070,gini,6.0,3,4,0.01,balanced,K-Fold (5),0.629
1070,gini,6.0,3,4,0.01,balanced,Stratified K-Fold (5),0.679
1070,gini,6.0,3,4,0.01,balanced,Leave-One-Out,0.568
1070,gini,6.0,3,4,0.01,balanced,K-Fold (10),0.558
1070,gini,6.0,3,4,0.01,balanced,Stratified K-Fold (10),0.592
1071,gini,6.0,3,4,0.1,,K-Fold (5),0.439
1071,gini,6.0,3,4,0.1,,Stratified K-Fold (5),0.511
1071,gini,6.0,3,4,0.1,,Leave-One-Out,0.676
1071,gini,6.0,3,4,0.1,,K-Fold (10),0.383
1071,gini,6.0,3,4,0.1,,Stratified K-Fold (10),0.558
1072,gini,6.0,3,4,0.1,balanced,K-Fold (5),0.439
1072,gini,6.0,3,4,0.1,balanced,Stratified K-Fold (5),0.511
1072,gini,6.0,3,4,0.1,balanced,Leave-One-Out,0.676
1072,gini,6.0,3,4,0.1,balanced,K-Fold (10),0.467
1072,gini,6.0,3,4,0.1,balanced,Stratified K-Fold (10),0.533
1073,gini,6.0,3,5,0.0,,K-Fold (5),0.493
1073,gini,6.0,3,5,0.0,,Stratified K-Fold (5),0.679
1073,gini,6.0,3,5,0.0,,Leave-One-Out,0.541
1073,gini,6.0,3,5,0.0,,K-Fold (10),0.525
1073,gini,6.0,3,5,0.0,,Stratified K-Fold (10),0.625
1074,gini,6.0,3,5,0.0,balanced,K-Fold (5),0.493
1074,gini,6.0,3,5,0.0,balanced,Stratified K-Fold (5),0.679
1074,gini,6.0,3,5,0.0,balanced,Leave-One-Out,0.514
1074,gini,6.0,3,5,0.0,balanced,K-Fold (10),0.525
1074,gini,6.0,3,5,0.0,balanced,Stratified K-Fold (10),0.575
1075,gini,6.0,3,5,0.001,,K-Fold (5),0.493
