No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
2937,entropy,5.0,5,3,0.0,,Stratified K-Fold (10),0.383
2938,entropy,5.0,5,3,0.0,balanced,K-Fold (5),0.521
2938,entropy,5.0,5,3,0.0,balanced,Stratified K-Fold (5),0.589
2938,entropy,5.0,5,3,0.0,balanced,Leave-One-Out,0.459
2938,entropy,5.0,5,3,0.0,balanced,K-Fold (10),0.458
2938,entropy,5.0,5,3,0.0,balanced,Stratified K-Fold (10),0.408
2939,entropy,5.0,5,3,0.001,,K-Fold (5),0.468
2939,entropy,5.0,5,3,0.001,,Stratified K-Fold (5),0.561
2939,entropy,5.0,5,3,0.001,,Leave-One-Out,0.459
2939,entropy,5.0,5,3,0.001,,K-Fold (10),0.433
2939,entropy,5.0,5,3,0.001,,Stratified K-Fold (10),0.383
2940,entropy,5.0,5,3,0.001,balanced,K-Fold (5),0.521
2940,entropy,5.0,5,3,0.001,balanced,Stratified K-Fold (5),0.589
2940,entropy,5.0,5,3,0.001,balanced,Leave-One-Out,0.459
2940,entropy,5.0,5,3,0.001,balanced,K-Fold (10),0.458
2940,entropy,5.0,5,3,0.001,balanced,Stratified K-Fold (10),0.408
2941,entropy,5.0,5,3,0.01,,K-Fold (5),0.468
2941,entropy,5.0,5,3,0.01,,Stratified K-Fold (5),0.561
2941,entropy,5.0,5,3,0.01,,Leave-One-Out,0.432
2941,entropy,5.0,5,3,0.01,,K-Fold (10),0.383
2941,entropy,5.0,5,3,0.01,,Stratified K-Fold (10),0.383
2942,entropy,5.0,5,3,0.01,balanced,K-Fold (5),0.521
2942,entropy,5.0,5,3,0.01,balanced,Stratified K-Fold (5),0.589
2942,entropy,5.0,5,3,0.01,balanced,Leave-One-Out,0.432
2942,entropy,5.0,5,3,0.01,balanced,K-Fold (10),0.408
2942,entropy,5.0,5,3,0.01,balanced,Stratified K-Fold (10),0.408
2943,entropy,5.0,5,3,0.1,,K-Fold (5),0.386
2943,entropy,5.0,5,3,0.1,,Stratified K-Fold (5),0.432
2943,entropy,5.0,5,3,0.1,,Leave-One-Out,0.0
2943,entropy,5.0,5,3,0.1,,K-Fold (10),0.25
2943,entropy,5.0,5,3,0.1,,Stratified K-Fold (10),0.375
2944,entropy,5.0,5,3,0.1,balanced,K-Fold (5),0.386
2944,entropy,5.0,5,3,0.1,balanced,Stratified K-Fold (5),0.432
2944,entropy,5.0,5,3,0.1,balanced,Leave-One-Out,0.378
2944,entropy,5.0,5,3,0.1,balanced,K-Fold (10),0.383
2944,entropy,5.0,5,3,0.1,balanced,Stratified K-Fold (10),0.375
2945,entropy,5.0,5,4,0.0,,K-Fold (5),0.436
2945,entropy,5.0,5,4,0.0,,Stratified K-Fold (5),0.532
2945,entropy,5.0,5,4,0.0,,Leave-One-Out,0.405
2945,entropy,5.0,5,4,0.0,,K-Fold (10),0.4
2945,entropy,5.0,5,4,0.0,,Stratified K-Fold (10),0.442
2946,entropy,5.0,5,4,0.0,balanced,K-Fold (5),0.436
2946,entropy,5.0,5,4,0.0,balanced,Stratified K-Fold (5),0.532
2946,entropy,5.0,5,4,0.0,balanced,Leave-One-Out,0.405
2946,entropy,5.0,5,4,0.0,balanced,K-Fold (10),0.4
2946,entropy,5.0,5,4,0.0,balanced,Stratified K-Fold (10),0.417
2947,entropy,5.0,5,4,0.001,,K-Fold (5),0.436
2947,entropy,5.0,5,4,0.001,,Stratified K-Fold (5),0.532
2947,entropy,5.0,5,4,0.001,,Leave-One-Out,0.405
2947,entropy,5.0,5,4,0.001,,K-Fold (10),0.4
2947,entropy,5.0,5,4,0.001,,Stratified K-Fold (10),0.442
2948,entropy,5.0,5,4,0.001,balanced,K-Fold (5),0.436
2948,entropy,5.0,5,4,0.001,balanced,Stratified K-Fold (5),0.532
2948,entropy,5.0,5,4,0.001,balanced,Leave-One-Out,0.405
2948,entropy,5.0,5,4,0.001,balanced,K-Fold (10),0.4
2948,entropy,5.0,5,4,0.001,balanced,Stratified K-Fold (10),0.417
2949,entropy,5.0,5,4,0.01,,K-Fold (5),0.436
2949,entropy,5.0,5,4,0.01,,Stratified K-Fold (5),0.532
2949,entropy,5.0,5,4,0.01,,Leave-One-Out,0.351
2949,entropy,5.0,5,4,0.01,,K-Fold (10),0.375
2949,entropy,5.0,5,4,0.01,,Stratified K-Fold (10),0.442
2950,entropy,5.0,5,4,0.01,balanced,K-Fold (5),0.436
2950,entropy,5.0,5,4,0.01,balanced,Stratified K-Fold (5),0.532
2950,entropy,5.0,5,4,0.01,balanced,Leave-One-Out,0.378
2950,entropy,5.0,5,4,0.01,balanced,K-Fold (10),0.375
2950,entropy,5.0,5,4,0.01,balanced,Stratified K-Fold (10),0.417
2951,entropy,5.0,5,4,0.1,,K-Fold (5),0.329
2951,entropy,5.0,5,4,0.1,,Stratified K-Fold (5),0.457
2951,entropy,5.0,5,4,0.1,,Leave-One-Out,0.0
2951,entropy,5.0,5,4,0.1,,K-Fold (10),0.192
2951,entropy,5.0,5,4,0.1,,Stratified K-Fold (10),0.4
2952,entropy,5.0,5,4,0.1,balanced,K-Fold (5),0.329
2952,entropy,5.0,5,4,0.1,balanced,Stratified K-Fold (5),0.457
2952,entropy,5.0,5,4,0.1,balanced,Leave-One-Out,0.486
2952,entropy,5.0,5,4,0.1,balanced,K-Fold (10),0.325
2952,entropy,5.0,5,4,0.1,balanced,Stratified K-Fold (10),0.433
2953,entropy,5.0,5,5,0.0,,K-Fold (5),0.439
2953,entropy,5.0,5,5,0.0,,Stratified K-Fold (5),0.507
2953,entropy,5.0,5,5,0.0,,Leave-One-Out,0.216
2953,entropy,5.0,5,5,0.0,,K-Fold (10),0.317
2953,entropy,5.0,5,5,0.0,,Stratified K-Fold (10),0.392
2954,entropy,5.0,5,5,0.0,balanced,K-Fold (5),0.439
2954,entropy,5.0,5,5,0.0,balanced,Stratified K-Fold (5),0.507
2954,entropy,5.0,5,5,0.0,balanced,Leave-One-Out,0.216
2954,entropy,5.0,5,5,0.0,balanced,K-Fold (10),0.317
2954,entropy,5.0,5,5,0.0,balanced,Stratified K-Fold (10),0.392
2955,entropy,5.0,5,5,0.001,,K-Fold (5),0.439
2955,entropy,5.0,5,5,0.001,,Stratified K-Fold (5),0.507
2955,entropy,5.0,5,5,0.001,,Leave-One-Out,0.216
2955,entropy,5.0,5,5,0.001,,K-Fold (10),0.317
2955,entropy,5.0,5,5,0.001,,Stratified K-Fold (10),0.392
2956,entropy,5.0,5,5,0.001,balanced,K-Fold (5),0.439
2956,entropy,5.0,5,5,0.001,balanced,Stratified K-Fold (5),0.507
2956,entropy,5.0,5,5,0.001,balanced,Leave-One-Out,0.216
2956,entropy,5.0,5,5,0.001,balanced,K-Fold (10),0.317
2956,entropy,5.0,5,5,0.001,balanced,Stratified K-Fold (10),0.392
2957,entropy,5.0,5,5,0.01,,K-Fold (5),0.439
2957,entropy,5.0,5,5,0.01,,Stratified K-Fold (5),0.507
2957,entropy,5.0,5,5,0.01,,Leave-One-Out,0.27
2957,entropy,5.0,5,5,0.01,,K-Fold (10),0.292
2957,entropy,5.0,5,5,0.01,,Stratified K-Fold (10),0.392
2958,entropy,5.0,5,5,0.01,balanced,K-Fold (5),0.439
2958,entropy,5.0,5,5,0.01,balanced,Stratified K-Fold (5),0.507
2958,entropy,5.0,5,5,0.01,balanced,Leave-One-Out,0.27
2958,entropy,5.0,5,5,0.01,balanced,K-Fold (10),0.292
2958,entropy,5.0,5,5,0.01,balanced,Stratified K-Fold (10),0.392
2959,entropy,5.0,5,5,0.1,,K-Fold (5),0.329
2959,entropy,5.0,5,5,0.1,,Stratified K-Fold (5),0.457
2959,entropy,5.0,5,5,0.1,,Leave-One-Out,0.0
2959,entropy,5.0,5,5,0.1,,K-Fold (10),0.192
2959,entropy,5.0,5,5,0.1,,Stratified K-Fold (10),0.4
2960,entropy,5.0,5,5,0.1,balanced,K-Fold (5),0.329
2960,entropy,5.0,5,5,0.1,balanced,Stratified K-Fold (5),0.457
2960,entropy,5.0,5,5,0.1,balanced,Leave-One-Out,0.486
2960,entropy,5.0,5,5,0.1,balanced,K-Fold (10),0.325
2960,entropy,5.0,5,5,0.1,balanced,Stratified K-Fold (10),0.433
2961,entropy,5.0,10,1,0.0,,K-Fold (5),0.439
2961,entropy,5.0,10,1,0.0,,Stratified K-Fold (5),0.514
2961,entropy,5.0,10,1,0.0,,Leave-One-Out,0.459
2961,entropy,5.0,10,1,0.0,,K-Fold (10),0.475
2961,entropy,5.0,10,1,0.0,,Stratified K-Fold (10),0.408
2962,entropy,5.0,10,1,0.0,balanced,K-Fold (5),0.493
2962,entropy,5.0,10,1,0.0,balanced,Stratified K-Fold (5),0.514
2962,entropy,5.0,10,1,0.0,balanced,Leave-One-Out,0.459
2962,entropy,5.0,10,1,0.0,balanced,K-Fold (10),0.5
2962,entropy,5.0,10,1,0.0,balanced,Stratified K-Fold (10),0.383
2963,entropy,5.0,10,1,0.001,,K-Fold (5),0.439
2963,entropy,5.0,10,1,0.001,,Stratified K-Fold (5),0.514
2963,entropy,5.0,10,1,0.001,,Leave-One-Out,0.459
2963,entropy,5.0,10,1,0.001,,K-Fold (10),0.475
2963,entropy,5.0,10,1,0.001,,Stratified K-Fold (10),0.408
2964,entropy,5.0,10,1,0.001,balanced,K-Fold (5),0.493
2964,entropy,5.0,10,1,0.001,balanced,Stratified K-Fold (5),0.514
2964,entropy,5.0,10,1,0.001,balanced,Leave-One-Out,0.459
2964,entropy,5.0,10,1,0.001,balanced,K-Fold (10),0.5
2964,entropy,5.0,10,1,0.001,balanced,Stratified K-Fold (10),0.383
2965,entropy,5.0,10,1,0.01,,K-Fold (5),0.439
2965,entropy,5.0,10,1,0.01,,Stratified K-Fold (5),0.514
2965,entropy,5.0,10,1,0.01,,Leave-One-Out,0.459
2965,entropy,5.0,10,1,0.01,,K-Fold (10),0.475
2965,entropy,5.0,10,1,0.01,,Stratified K-Fold (10),0.408
2966,entropy,5.0,10,1,0.01,balanced,K-Fold (5),0.493
2966,entropy,5.0,10,1,0.01,balanced,Stratified K-Fold (5),0.514
2966,entropy,5.0,10,1,0.01,balanced,Leave-One-Out,0.459
2966,entropy,5.0,10,1,0.01,balanced,K-Fold (10),0.5
2966,entropy,5.0,10,1,0.01,balanced,Stratified K-Fold (10),0.383
2967,entropy,5.0,10,1,0.1,,K-Fold (5),0.329
2967,entropy,5.0,10,1,0.1,,Stratified K-Fold (5),0.432
2967,entropy,5.0,10,1,0.1,,Leave-One-Out,0.0
2967,entropy,5.0,10,1,0.1,,K-Fold (10),0.275
2967,entropy,5.0,10,1,0.1,,Stratified K-Fold (10),0.4
2968,entropy,5.0,10,1,0.1,balanced,K-Fold (5),0.329
2968,entropy,5.0,10,1,0.1,balanced,Stratified K-Fold (5),0.432
2968,entropy,5.0,10,1,0.1,balanced,Leave-One-Out,0.378
2968,entropy,5.0,10,1,0.1,balanced,K-Fold (10),0.408
2968,entropy,5.0,10,1,0.1,balanced,Stratified K-Fold (10),0.4
2969,entropy,5.0,10,2,0.0,,K-Fold (5),0.439
2969,entropy,5.0,10,2,0.0,,Stratified K-Fold (5),0.457
2969,entropy,5.0,10,2,0.0,,Leave-One-Out,0.351
2969,entropy,5.0,10,2,0.0,,K-Fold (10),0.425
2969,entropy,5.0,10,2,0.0,,Stratified K-Fold (10),0.408
2970,entropy,5.0,10,2,0.0,balanced,K-Fold (5),0.493
2970,entropy,5.0,10,2,0.0,balanced,Stratified K-Fold (5),0.457
2970,entropy,5.0,10,2,0.0,balanced,Leave-One-Out,0.351
2970,entropy,5.0,10,2,0.0,balanced,K-Fold (10),0.45
2970,entropy,5.0,10,2,0.0,balanced,Stratified K-Fold (10),0.383
2971,entropy,5.0,10,2,0.001,,K-Fold (5),0.439
2971,entropy,5.0,10,2,0.001,,Stratified K-Fold (5),0.457
2971,entropy,5.0,10,2,0.001,,Leave-One-Out,0.351
2971,entropy,5.0,10,2,0.001,,K-Fold (10),0.425
2971,entropy,5.0,10,2,0.001,,Stratified K-Fold (10),0.408
2972,entropy,5.0,10,2,0.001,balanced,K-Fold (5),0.493
2972,entropy,5.0,10,2,0.001,balanced,Stratified K-Fold (5),0.457
2972,entropy,5.0,10,2,0.001,balanced,Leave-One-Out,0.351
2972,entropy,5.0,10,2,0.001,balanced,K-Fold (10),0.45
2972,entropy,5.0,10,2,0.001,balanced,Stratified K-Fold (10),0.383
2973,entropy,5.0,10,2,0.01,,K-Fold (5),0.439
2973,entropy,5.0,10,2,0.01,,Stratified K-Fold (5),0.457
2973,entropy,5.0,10,2,0.01,,Leave-One-Out,0.351
2973,entropy,5.0,10,2,0.01,,K-Fold (10),0.425
2973,entropy,5.0,10,2,0.01,,Stratified K-Fold (10),0.408
2974,entropy,5.0,10,2,0.01,balanced,K-Fold (5),0.493
2974,entropy,5.0,10,2,0.01,balanced,Stratified K-Fold (5),0.457
2974,entropy,5.0,10,2,0.01,balanced,Leave-One-Out,0.351
2974,entropy,5.0,10,2,0.01,balanced,K-Fold (10),0.45
2974,entropy,5.0,10,2,0.01,balanced,Stratified K-Fold (10),0.383
2975,entropy,5.0,10,2,0.1,,K-Fold (5),0.329
2975,entropy,5.0,10,2,0.1,,Stratified K-Fold (5),0.432
2975,entropy,5.0,10,2,0.1,,Leave-One-Out,0.0
2975,entropy,5.0,10,2,0.1,,K-Fold (10),0.275
2975,entropy,5.0,10,2,0.1,,Stratified K-Fold (10),0.4
2976,entropy,5.0,10,2,0.1,balanced,K-Fold (5),0.329
2976,entropy,5.0,10,2,0.1,balanced,Stratified K-Fold (5),0.432
2976,entropy,5.0,10,2,0.1,balanced,Leave-One-Out,0.378
2976,entropy,5.0,10,2,0.1,balanced,K-Fold (10),0.408
2976,entropy,5.0,10,2,0.1,balanced,Stratified K-Fold (10),0.4
2977,entropy,5.0,10,3,0.0,,K-Fold (5),0.382
2977,entropy,5.0,10,3,0.0,,Stratified K-Fold (5),0.532
2977,entropy,5.0,10,3,0.0,,Leave-One-Out,0.486
2977,entropy,5.0,10,3,0.0,,K-Fold (10),0.383
2977,entropy,5.0,10,3,0.0,,Stratified K-Fold (10),0.408
2978,entropy,5.0,10,3,0.0,balanced,K-Fold (5),0.407
2978,entropy,5.0,10,3,0.0,balanced,Stratified K-Fold (5),0.532
2978,entropy,5.0,10,3,0.0,balanced,Leave-One-Out,0.486
2978,entropy,5.0,10,3,0.0,balanced,K-Fold (10),0.433
2978,entropy,5.0,10,3,0.0,balanced,Stratified K-Fold (10),0.383
2979,entropy,5.0,10,3,0.001,,K-Fold (5),0.382
2979,entropy,5.0,10,3,0.001,,Stratified K-Fold (5),0.532
2979,entropy,5.0,10,3,0.001,,Leave-One-Out,0.486
2979,entropy,5.0,10,3,0.001,,K-Fold (10),0.383
2979,entropy,5.0,10,3,0.001,,Stratified K-Fold (10),0.408
2980,entropy,5.0,10,3,0.001,balanced,K-Fold (5),0.407
2980,entropy,5.0,10,3,0.001,balanced,Stratified K-Fold (5),0.532
2980,entropy,5.0,10,3,0.001,balanced,Leave-One-Out,0.486
2980,entropy,5.0,10,3,0.001,balanced,K-Fold (10),0.433
2980,entropy,5.0,10,3,0.001,balanced,Stratified K-Fold (10),0.383
2981,entropy,5.0,10,3,0.01,,K-Fold (5),0.382
2981,entropy,5.0,10,3,0.01,,Stratified K-Fold (5),0.532
2981,entropy,5.0,10,3,0.01,,Leave-One-Out,0.459
2981,entropy,5.0,10,3,0.01,,K-Fold (10),0.333
2981,entropy,5.0,10,3,0.01,,Stratified K-Fold (10),0.408
2982,entropy,5.0,10,3,0.01,balanced,K-Fold (5),0.407
2982,entropy,5.0,10,3,0.01,balanced,Stratified K-Fold (5),0.532
2982,entropy,5.0,10,3,0.01,balanced,Leave-One-Out,0.459
2982,entropy,5.0,10,3,0.01,balanced,K-Fold (10),0.383
2982,entropy,5.0,10,3,0.01,balanced,Stratified K-Fold (10),0.383
2983,entropy,5.0,10,3,0.1,,K-Fold (5),0.329
2983,entropy,5.0,10,3,0.1,,Stratified K-Fold (5),0.432
2983,entropy,5.0,10,3,0.1,,Leave-One-Out,0.0
2983,entropy,5.0,10,3,0.1,,K-Fold (10),0.25
2983,entropy,5.0,10,3,0.1,,Stratified K-Fold (10),0.4
2984,entropy,5.0,10,3,0.1,balanced,K-Fold (5),0.329
2984,entropy,5.0,10,3,0.1,balanced,Stratified K-Fold (5),0.432
2984,entropy,5.0,10,3,0.1,balanced,Leave-One-Out,0.378
2984,entropy,5.0,10,3,0.1,balanced,K-Fold (10),0.383
2984,entropy,5.0,10,3,0.1,balanced,Stratified K-Fold (10),0.4
2985,entropy,5.0,10,4,0.0,,K-Fold (5),0.439
2985,entropy,5.0,10,4,0.0,,Stratified K-Fold (5),0.507
2985,entropy,5.0,10,4,0.0,,Leave-One-Out,0.405
2985,entropy,5.0,10,4,0.0,,K-Fold (10),0.375
2985,entropy,5.0,10,4,0.0,,Stratified K-Fold (10),0.417
2986,entropy,5.0,10,4,0.0,balanced,K-Fold (5),0.464
2986,entropy,5.0,10,4,0.0,balanced,Stratified K-Fold (5),0.507
2986,entropy,5.0,10,4,0.0,balanced,Leave-One-Out,0.405
2986,entropy,5.0,10,4,0.0,balanced,K-Fold (10),0.375
2986,entropy,5.0,10,4,0.0,balanced,Stratified K-Fold (10),0.392
2987,entropy,5.0,10,4,0.001,,K-Fold (5),0.439
2987,entropy,5.0,10,4,0.001,,Stratified K-Fold (5),0.507
2987,entropy,5.0,10,4,0.001,,Leave-One-Out,0.405
2987,entropy,5.0,10,4,0.001,,K-Fold (10),0.375
2987,entropy,5.0,10,4,0.001,,Stratified K-Fold (10),0.417
2988,entropy,5.0,10,4,0.001,balanced,K-Fold (5),0.464
2988,entropy,5.0,10,4,0.001,balanced,Stratified K-Fold (5),0.507
2988,entropy,5.0,10,4,0.001,balanced,Leave-One-Out,0.405
2988,entropy,5.0,10,4,0.001,balanced,K-Fold (10),0.375
2988,entropy,5.0,10,4,0.001,balanced,Stratified K-Fold (10),0.392
2989,entropy,5.0,10,4,0.01,,K-Fold (5),0.439
2989,entropy,5.0,10,4,0.01,,Stratified K-Fold (5),0.507
2989,entropy,5.0,10,4,0.01,,Leave-One-Out,0.378
2989,entropy,5.0,10,4,0.01,,K-Fold (10),0.35
2989,entropy,5.0,10,4,0.01,,Stratified K-Fold (10),0.417
2990,entropy,5.0,10,4,0.01,balanced,K-Fold (5),0.464
2990,entropy,5.0,10,4,0.01,balanced,Stratified K-Fold (5),0.507
2990,entropy,5.0,10,4,0.01,balanced,Leave-One-Out,0.378
2990,entropy,5.0,10,4,0.01,balanced,K-Fold (10),0.35
2990,entropy,5.0,10,4,0.01,balanced,Stratified K-Fold (10),0.392
2991,entropy,5.0,10,4,0.1,,K-Fold (5),0.329
2991,entropy,5.0,10,4,0.1,,Stratified K-Fold (5),0.457
2991,entropy,5.0,10,4,0.1,,Leave-One-Out,0.0
2991,entropy,5.0,10,4,0.1,,K-Fold (10),0.192
2991,entropy,5.0,10,4,0.1,,Stratified K-Fold (10),0.4
2992,entropy,5.0,10,4,0.1,balanced,K-Fold (5),0.329
2992,entropy,5.0,10,4,0.1,balanced,Stratified K-Fold (5),0.457
2992,entropy,5.0,10,4,0.1,balanced,Leave-One-Out,0.486
2992,entropy,5.0,10,4,0.1,balanced,K-Fold (10),0.325
2992,entropy,5.0,10,4,0.1,balanced,Stratified K-Fold (10),0.433
2993,entropy,5.0,10,5,0.0,,K-Fold (5),0.439
2993,entropy,5.0,10,5,0.0,,Stratified K-Fold (5),0.507
2993,entropy,5.0,10,5,0.0,,Leave-One-Out,0.216
2993,entropy,5.0,10,5,0.0,,K-Fold (10),0.317
2993,entropy,5.0,10,5,0.0,,Stratified K-Fold (10),0.392
2994,entropy,5.0,10,5,0.0,balanced,K-Fold (5),0.439
2994,entropy,5.0,10,5,0.0,balanced,Stratified K-Fold (5),0.507
2994,entropy,5.0,10,5,0.0,balanced,Leave-One-Out,0.216
2994,entropy,5.0,10,5,0.0,balanced,K-Fold (10),0.317
2994,entropy,5.0,10,5,0.0,balanced,Stratified K-Fold (10),0.392
2995,entropy,5.0,10,5,0.001,,K-Fold (5),0.439
2995,entropy,5.0,10,5,0.001,,Stratified K-Fold (5),0.507
2995,entropy,5.0,10,5,0.001,,Leave-One-Out,0.216
2995,entropy,5.0,10,5,0.001,,K-Fold (10),0.317
2995,entropy,5.0,10,5,0.001,,Stratified K-Fold (10),0.392
2996,entropy,5.0,10,5,0.001,balanced,K-Fold (5),0.439
2996,entropy,5.0,10,5,0.001,balanced,Stratified K-Fold (5),0.507
2996,entropy,5.0,10,5,0.001,balanced,Leave-One-Out,0.216
2996,entropy,5.0,10,5,0.001,balanced,K-Fold (10),0.317
2996,entropy,5.0,10,5,0.001,balanced,Stratified K-Fold (10),0.392
2997,entropy,5.0,10,5,0.01,,K-Fold (5),0.439
2997,entropy,5.0,10,5,0.01,,Stratified K-Fold (5),0.507
2997,entropy,5.0,10,5,0.01,,Leave-One-Out,0.27
2997,entropy,5.0,10,5,0.01,,K-Fold (10),0.292
2997,entropy,5.0,10,5,0.01,,Stratified K-Fold (10),0.392
2998,entropy,5.0,10,5,0.01,balanced,K-Fold (5),0.439
2998,entropy,5.0,10,5,0.01,balanced,Stratified K-Fold (5),0.507
2998,entropy,5.0,10,5,0.01,balanced,Leave-One-Out,0.27
2998,entropy,5.0,10,5,0.01,balanced,K-Fold (10),0.292
2998,entropy,5.0,10,5,0.01,balanced,Stratified K-Fold (10),0.392
2999,entropy,5.0,10,5,0.1,,K-Fold (5),0.329
2999,entropy,5.0,10,5,0.1,,Stratified K-Fold (5),0.457
2999,entropy,5.0,10,5,0.1,,Leave-One-Out,0.0
2999,entropy,5.0,10,5,0.1,,K-Fold (10),0.192
2999,entropy,5.0,10,5,0.1,,Stratified K-Fold (10),0.4
3000,entropy,5.0,10,5,0.1,balanced,K-Fold (5),0.329
3000,entropy,5.0,10,5,0.1,balanced,Stratified K-Fold (5),0.457
3000,entropy,5.0,10,5,0.1,balanced,Leave-One-Out,0.486
3000,entropy,5.0,10,5,0.1,balanced,K-Fold (10),0.325
3000,entropy,5.0,10,5,0.1,balanced,Stratified K-Fold (10),0.433
3001,entropy,6.0,2,1,0.0,,K-Fold (5),0.471
3001,entropy,6.0,2,1,0.0,,Stratified K-Fold (5),0.511
3001,entropy,6.0,2,1,0.0,,Leave-One-Out,0.459
3001,entropy,6.0,2,1,0.0,,K-Fold (10),0.433
3001,entropy,6.0,2,1,0.0,,Stratified K-Fold (10),0.342
3002,entropy,6.0,2,1,0.0,balanced,K-Fold (5),0.471
3002,entropy,6.0,2,1,0.0,balanced,Stratified K-Fold (5),0.486
3002,entropy,6.0,2,1,0.0,balanced,Leave-One-Out,0.459
3002,entropy,6.0,2,1,0.0,balanced,K-Fold (10),0.492
3002,entropy,6.0,2,1,0.0,balanced,Stratified K-Fold (10),0.342
3003,entropy,6.0,2,1,0.001,,K-Fold (5),0.471
3003,entropy,6.0,2,1,0.001,,Stratified K-Fold (5),0.511
3003,entropy,6.0,2,1,0.001,,Leave-One-Out,0.459
3003,entropy,6.0,2,1,0.001,,K-Fold (10),0.433
3003,entropy,6.0,2,1,0.001,,Stratified K-Fold (10),0.342
3004,entropy,6.0,2,1,0.001,balanced,K-Fold (5),0.471
3004,entropy,6.0,2,1,0.001,balanced,Stratified K-Fold (5),0.486
3004,entropy,6.0,2,1,0.001,balanced,Leave-One-Out,0.459
3004,entropy,6.0,2,1,0.001,balanced,K-Fold (10),0.492
3004,entropy,6.0,2,1,0.001,balanced,Stratified K-Fold (10),0.342
3005,entropy,6.0,2,1,0.01,,K-Fold (5),0.471
3005,entropy,6.0,2,1,0.01,,Stratified K-Fold (5),0.511
3005,entropy,6.0,2,1,0.01,,Leave-One-Out,0.459
3005,entropy,6.0,2,1,0.01,,K-Fold (10),0.433
3005,entropy,6.0,2,1,0.01,,Stratified K-Fold (10),0.342
3006,entropy,6.0,2,1,0.01,balanced,K-Fold (5),0.471
3006,entropy,6.0,2,1,0.01,balanced,Stratified K-Fold (5),0.486
3006,entropy,6.0,2,1,0.01,balanced,Leave-One-Out,0.459
3006,entropy,6.0,2,1,0.01,balanced,K-Fold (10),0.492
3006,entropy,6.0,2,1,0.01,balanced,Stratified K-Fold (10),0.342
3007,entropy,6.0,2,1,0.1,,K-Fold (5),0.354
3007,entropy,6.0,2,1,0.1,,Stratified K-Fold (5),0.429
3007,entropy,6.0,2,1,0.1,,Leave-One-Out,0.0
3007,entropy,6.0,2,1,0.1,,K-Fold (10),0.3
3007,entropy,6.0,2,1,0.1,,Stratified K-Fold (10),0.375
3008,entropy,6.0,2,1,0.1,balanced,K-Fold (5),0.354
3008,entropy,6.0,2,1,0.1,balanced,Stratified K-Fold (5),0.454
3008,entropy,6.0,2,1,0.1,balanced,Leave-One-Out,0.351
3008,entropy,6.0,2,1,0.1,balanced,K-Fold (10),0.433
3008,entropy,6.0,2,1,0.1,balanced,Stratified K-Fold (10),0.375
3009,entropy,6.0,2,2,0.0,,K-Fold (5),0.525
3009,entropy,6.0,2,2,0.0,,Stratified K-Fold (5),0.557
3009,entropy,6.0,2,2,0.0,,Leave-One-Out,0.595
3009,entropy,6.0,2,2,0.0,,K-Fold (10),0.458
3009,entropy,6.0,2,2,0.0,,Stratified K-Fold (10),0.467
3010,entropy,6.0,2,2,0.0,balanced,K-Fold (5),0.55
3010,entropy,6.0,2,2,0.0,balanced,Stratified K-Fold (5),0.557
3010,entropy,6.0,2,2,0.0,balanced,Leave-One-Out,0.595
3010,entropy,6.0,2,2,0.0,balanced,K-Fold (10),0.517
3010,entropy,6.0,2,2,0.0,balanced,Stratified K-Fold (10),0.458
3011,entropy,6.0,2,2,0.001,,K-Fold (5),0.525
3011,entropy,6.0,2,2,0.001,,Stratified K-Fold (5),0.557
3011,entropy,6.0,2,2,0.001,,Leave-One-Out,0.595
3011,entropy,6.0,2,2,0.001,,K-Fold (10),0.458
3011,entropy,6.0,2,2,0.001,,Stratified K-Fold (10),0.467
3012,entropy,6.0,2,2,0.001,balanced,K-Fold (5),0.55
3012,entropy,6.0,2,2,0.001,balanced,Stratified K-Fold (5),0.557
3012,entropy,6.0,2,2,0.001,balanced,Leave-One-Out,0.595
3012,entropy,6.0,2,2,0.001,balanced,K-Fold (10),0.517
3012,entropy,6.0,2,2,0.001,balanced,Stratified K-Fold (10),0.458
3013,entropy,6.0,2,2,0.01,,K-Fold (5),0.525
3013,entropy,6.0,2,2,0.01,,Stratified K-Fold (5),0.557
3013,entropy,6.0,2,2,0.01,,Leave-One-Out,0.595
3013,entropy,6.0,2,2,0.01,,K-Fold (10),0.458
3013,entropy,6.0,2,2,0.01,,Stratified K-Fold (10),0.467
3014,entropy,6.0,2,2,0.01,balanced,K-Fold (5),0.55
3014,entropy,6.0,2,2,0.01,balanced,Stratified K-Fold (5),0.557
3014,entropy,6.0,2,2,0.01,balanced,Leave-One-Out,0.595
3014,entropy,6.0,2,2,0.01,balanced,K-Fold (10),0.517
3014,entropy,6.0,2,2,0.01,balanced,Stratified K-Fold (10),0.458
3015,entropy,6.0,2,2,0.1,,K-Fold (5),0.354
3015,entropy,6.0,2,2,0.1,,Stratified K-Fold (5),0.429
3015,entropy,6.0,2,2,0.1,,Leave-One-Out,0.0
3015,entropy,6.0,2,2,0.1,,K-Fold (10),0.3
3015,entropy,6.0,2,2,0.1,,Stratified K-Fold (10),0.375
3016,entropy,6.0,2,2,0.1,balanced,K-Fold (5),0.354
3016,entropy,6.0,2,2,0.1,balanced,Stratified K-Fold (5),0.454
3016,entropy,6.0,2,2,0.1,balanced,Leave-One-Out,0.351
3016,entropy,6.0,2,2,0.1,balanced,K-Fold (10),0.433
