No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
2595,entropy,3.0,10,5,0.001,,Stratified K-Fold (5),0.532
2595,entropy,3.0,10,5,0.001,,Leave-One-Out,0.459
2595,entropy,3.0,10,5,0.001,,K-Fold (10),0.525
2595,entropy,3.0,10,5,0.001,,Stratified K-Fold (10),0.542
2596,entropy,3.0,10,5,0.001,balanced,K-Fold (5),0.489
2596,entropy,3.0,10,5,0.001,balanced,Stratified K-Fold (5),0.532
2596,entropy,3.0,10,5,0.001,balanced,Leave-One-Out,0.459
2596,entropy,3.0,10,5,0.001,balanced,K-Fold (10),0.458
2596,entropy,3.0,10,5,0.001,balanced,Stratified K-Fold (10),0.517
2597,entropy,3.0,10,5,0.01,,K-Fold (5),0.489
2597,entropy,3.0,10,5,0.01,,Stratified K-Fold (5),0.532
2597,entropy,3.0,10,5,0.01,,Leave-One-Out,0.459
2597,entropy,3.0,10,5,0.01,,K-Fold (10),0.525
2597,entropy,3.0,10,5,0.01,,Stratified K-Fold (10),0.542
2598,entropy,3.0,10,5,0.01,balanced,K-Fold (5),0.489
2598,entropy,3.0,10,5,0.01,balanced,Stratified K-Fold (5),0.532
2598,entropy,3.0,10,5,0.01,balanced,Leave-One-Out,0.459
2598,entropy,3.0,10,5,0.01,balanced,K-Fold (10),0.458
2598,entropy,3.0,10,5,0.01,balanced,Stratified K-Fold (10),0.517
2599,entropy,3.0,10,5,0.1,,K-Fold (5),0.604
2599,entropy,3.0,10,5,0.1,,Stratified K-Fold (5),0.479
2599,entropy,3.0,10,5,0.1,,Leave-One-Out,0.622
2599,entropy,3.0,10,5,0.1,,K-Fold (10),0.608
2599,entropy,3.0,10,5,0.1,,Stratified K-Fold (10),0.458
2600,entropy,3.0,10,5,0.1,balanced,K-Fold (5),0.604
2600,entropy,3.0,10,5,0.1,balanced,Stratified K-Fold (5),0.479
2600,entropy,3.0,10,5,0.1,balanced,Leave-One-Out,0.622
2600,entropy,3.0,10,5,0.1,balanced,K-Fold (10),0.608
2600,entropy,3.0,10,5,0.1,balanced,Stratified K-Fold (10),0.458
2601,entropy,4.0,2,1,0.0,,K-Fold (5),0.493
2601,entropy,4.0,2,1,0.0,,Stratified K-Fold (5),0.614
2601,entropy,4.0,2,1,0.0,,Leave-One-Out,0.351
2601,entropy,4.0,2,1,0.0,,K-Fold (10),0.483
2601,entropy,4.0,2,1,0.0,,Stratified K-Fold (10),0.508
2602,entropy,4.0,2,1,0.0,balanced,K-Fold (5),0.468
2602,entropy,4.0,2,1,0.0,balanced,Stratified K-Fold (5),0.614
2602,entropy,4.0,2,1,0.0,balanced,Leave-One-Out,0.378
2602,entropy,4.0,2,1,0.0,balanced,K-Fold (10),0.433
2602,entropy,4.0,2,1,0.0,balanced,Stratified K-Fold (10),0.508
2603,entropy,4.0,2,1,0.001,,K-Fold (5),0.493
2603,entropy,4.0,2,1,0.001,,Stratified K-Fold (5),0.614
2603,entropy,4.0,2,1,0.001,,Leave-One-Out,0.351
2603,entropy,4.0,2,1,0.001,,K-Fold (10),0.483
2603,entropy,4.0,2,1,0.001,,Stratified K-Fold (10),0.508
2604,entropy,4.0,2,1,0.001,balanced,K-Fold (5),0.468
2604,entropy,4.0,2,1,0.001,balanced,Stratified K-Fold (5),0.614
2604,entropy,4.0,2,1,0.001,balanced,Leave-One-Out,0.378
2604,entropy,4.0,2,1,0.001,balanced,K-Fold (10),0.433
2604,entropy,4.0,2,1,0.001,balanced,Stratified K-Fold (10),0.508
2605,entropy,4.0,2,1,0.01,,K-Fold (5),0.493
2605,entropy,4.0,2,1,0.01,,Stratified K-Fold (5),0.614
2605,entropy,4.0,2,1,0.01,,Leave-One-Out,0.351
2605,entropy,4.0,2,1,0.01,,K-Fold (10),0.483
2605,entropy,4.0,2,1,0.01,,Stratified K-Fold (10),0.508
2606,entropy,4.0,2,1,0.01,balanced,K-Fold (5),0.468
2606,entropy,4.0,2,1,0.01,balanced,Stratified K-Fold (5),0.614
2606,entropy,4.0,2,1,0.01,balanced,Leave-One-Out,0.378
2606,entropy,4.0,2,1,0.01,balanced,K-Fold (10),0.433
2606,entropy,4.0,2,1,0.01,balanced,Stratified K-Fold (10),0.508
2607,entropy,4.0,2,1,0.1,,K-Fold (5),0.493
2607,entropy,4.0,2,1,0.1,,Stratified K-Fold (5),0.507
2607,entropy,4.0,2,1,0.1,,Leave-One-Out,0.459
2607,entropy,4.0,2,1,0.1,,K-Fold (10),0.575
2607,entropy,4.0,2,1,0.1,,Stratified K-Fold (10),0.542
2608,entropy,4.0,2,1,0.1,balanced,K-Fold (5),0.493
2608,entropy,4.0,2,1,0.1,balanced,Stratified K-Fold (5),0.507
2608,entropy,4.0,2,1,0.1,balanced,Leave-One-Out,0.459
2608,entropy,4.0,2,1,0.1,balanced,K-Fold (10),0.575
2608,entropy,4.0,2,1,0.1,balanced,Stratified K-Fold (10),0.542
2609,entropy,4.0,2,2,0.0,,K-Fold (5),0.464
2609,entropy,4.0,2,2,0.0,,Stratified K-Fold (5),0.536
2609,entropy,4.0,2,2,0.0,,Leave-One-Out,0.351
2609,entropy,4.0,2,2,0.0,,K-Fold (10),0.458
2609,entropy,4.0,2,2,0.0,,Stratified K-Fold (10),0.483
2610,entropy,4.0,2,2,0.0,balanced,K-Fold (5),0.439
2610,entropy,4.0,2,2,0.0,balanced,Stratified K-Fold (5),0.536
2610,entropy,4.0,2,2,0.0,balanced,Leave-One-Out,0.351
2610,entropy,4.0,2,2,0.0,balanced,K-Fold (10),0.508
2610,entropy,4.0,2,2,0.0,balanced,Stratified K-Fold (10),0.483
2611,entropy,4.0,2,2,0.001,,K-Fold (5),0.464
2611,entropy,4.0,2,2,0.001,,Stratified K-Fold (5),0.536
2611,entropy,4.0,2,2,0.001,,Leave-One-Out,0.351
2611,entropy,4.0,2,2,0.001,,K-Fold (10),0.458
2611,entropy,4.0,2,2,0.001,,Stratified K-Fold (10),0.483
2612,entropy,4.0,2,2,0.001,balanced,K-Fold (5),0.439
2612,entropy,4.0,2,2,0.001,balanced,Stratified K-Fold (5),0.536
2612,entropy,4.0,2,2,0.001,balanced,Leave-One-Out,0.351
2612,entropy,4.0,2,2,0.001,balanced,K-Fold (10),0.508
2612,entropy,4.0,2,2,0.001,balanced,Stratified K-Fold (10),0.483
2613,entropy,4.0,2,2,0.01,,K-Fold (5),0.464
2613,entropy,4.0,2,2,0.01,,Stratified K-Fold (5),0.536
2613,entropy,4.0,2,2,0.01,,Leave-One-Out,0.351
2613,entropy,4.0,2,2,0.01,,K-Fold (10),0.458
2613,entropy,4.0,2,2,0.01,,Stratified K-Fold (10),0.483
2614,entropy,4.0,2,2,0.01,balanced,K-Fold (5),0.439
2614,entropy,4.0,2,2,0.01,balanced,Stratified K-Fold (5),0.536
2614,entropy,4.0,2,2,0.01,balanced,Leave-One-Out,0.351
2614,entropy,4.0,2,2,0.01,balanced,K-Fold (10),0.508
2614,entropy,4.0,2,2,0.01,balanced,Stratified K-Fold (10),0.483
2615,entropy,4.0,2,2,0.1,,K-Fold (5),0.493
2615,entropy,4.0,2,2,0.1,,Stratified K-Fold (5),0.507
2615,entropy,4.0,2,2,0.1,,Leave-One-Out,0.459
2615,entropy,4.0,2,2,0.1,,K-Fold (10),0.575
2615,entropy,4.0,2,2,0.1,,Stratified K-Fold (10),0.542
2616,entropy,4.0,2,2,0.1,balanced,K-Fold (5),0.493
2616,entropy,4.0,2,2,0.1,balanced,Stratified K-Fold (5),0.507
2616,entropy,4.0,2,2,0.1,balanced,Leave-One-Out,0.459
2616,entropy,4.0,2,2,0.1,balanced,K-Fold (10),0.575
2616,entropy,4.0,2,2,0.1,balanced,Stratified K-Fold (10),0.542
2617,entropy,4.0,2,3,0.0,,K-Fold (5),0.5
2617,entropy,4.0,2,3,0.0,,Stratified K-Fold (5),0.529
2617,entropy,4.0,2,3,0.0,,Leave-One-Out,0.324
2617,entropy,4.0,2,3,0.0,,K-Fold (10),0.433
2617,entropy,4.0,2,3,0.0,,Stratified K-Fold (10),0.625
2618,entropy,4.0,2,3,0.0,balanced,K-Fold (5),0.5
2618,entropy,4.0,2,3,0.0,balanced,Stratified K-Fold (5),0.529
2618,entropy,4.0,2,3,0.0,balanced,Leave-One-Out,0.324
2618,entropy,4.0,2,3,0.0,balanced,K-Fold (10),0.458
2618,entropy,4.0,2,3,0.0,balanced,Stratified K-Fold (10),0.625
2619,entropy,4.0,2,3,0.001,,K-Fold (5),0.5
2619,entropy,4.0,2,3,0.001,,Stratified K-Fold (5),0.529
2619,entropy,4.0,2,3,0.001,,Leave-One-Out,0.324
2619,entropy,4.0,2,3,0.001,,K-Fold (10),0.433
2619,entropy,4.0,2,3,0.001,,Stratified K-Fold (10),0.625
2620,entropy,4.0,2,3,0.001,balanced,K-Fold (5),0.5
2620,entropy,4.0,2,3,0.001,balanced,Stratified K-Fold (5),0.529
2620,entropy,4.0,2,3,0.001,balanced,Leave-One-Out,0.324
2620,entropy,4.0,2,3,0.001,balanced,K-Fold (10),0.458
2620,entropy,4.0,2,3,0.001,balanced,Stratified K-Fold (10),0.625
2621,entropy,4.0,2,3,0.01,,K-Fold (5),0.5
2621,entropy,4.0,2,3,0.01,,Stratified K-Fold (5),0.529
2621,entropy,4.0,2,3,0.01,,Leave-One-Out,0.324
2621,entropy,4.0,2,3,0.01,,K-Fold (10),0.433
2621,entropy,4.0,2,3,0.01,,Stratified K-Fold (10),0.625
2622,entropy,4.0,2,3,0.01,balanced,K-Fold (5),0.5
2622,entropy,4.0,2,3,0.01,balanced,Stratified K-Fold (5),0.529
2622,entropy,4.0,2,3,0.01,balanced,Leave-One-Out,0.324
2622,entropy,4.0,2,3,0.01,balanced,K-Fold (10),0.458
2622,entropy,4.0,2,3,0.01,balanced,Stratified K-Fold (10),0.625
2623,entropy,4.0,2,3,0.1,,K-Fold (5),0.5
2623,entropy,4.0,2,3,0.1,,Stratified K-Fold (5),0.482
2623,entropy,4.0,2,3,0.1,,Leave-One-Out,0.568
2623,entropy,4.0,2,3,0.1,,K-Fold (10),0.575
2623,entropy,4.0,2,3,0.1,,Stratified K-Fold (10),0.483
2624,entropy,4.0,2,3,0.1,balanced,K-Fold (5),0.5
2624,entropy,4.0,2,3,0.1,balanced,Stratified K-Fold (5),0.482
2624,entropy,4.0,2,3,0.1,balanced,Leave-One-Out,0.568
2624,entropy,4.0,2,3,0.1,balanced,K-Fold (10),0.575
2624,entropy,4.0,2,3,0.1,balanced,Stratified K-Fold (10),0.483
2625,entropy,4.0,2,4,0.0,,K-Fold (5),0.5
2625,entropy,4.0,2,4,0.0,,Stratified K-Fold (5),0.561
2625,entropy,4.0,2,4,0.0,,Leave-One-Out,0.514
2625,entropy,4.0,2,4,0.0,,K-Fold (10),0.458
2625,entropy,4.0,2,4,0.0,,Stratified K-Fold (10),0.65
2626,entropy,4.0,2,4,0.0,balanced,K-Fold (5),0.475
2626,entropy,4.0,2,4,0.0,balanced,Stratified K-Fold (5),0.561
2626,entropy,4.0,2,4,0.0,balanced,Leave-One-Out,0.514
2626,entropy,4.0,2,4,0.0,balanced,K-Fold (10),0.458
2626,entropy,4.0,2,4,0.0,balanced,Stratified K-Fold (10),0.65
2627,entropy,4.0,2,4,0.001,,K-Fold (5),0.5
2627,entropy,4.0,2,4,0.001,,Stratified K-Fold (5),0.561
2627,entropy,4.0,2,4,0.001,,Leave-One-Out,0.514
2627,entropy,4.0,2,4,0.001,,K-Fold (10),0.458
2627,entropy,4.0,2,4,0.001,,Stratified K-Fold (10),0.65
2628,entropy,4.0,2,4,0.001,balanced,K-Fold (5),0.475
2628,entropy,4.0,2,4,0.001,balanced,Stratified K-Fold (5),0.561
2628,entropy,4.0,2,4,0.001,balanced,Leave-One-Out,0.514
2628,entropy,4.0,2,4,0.001,balanced,K-Fold (10),0.458
2628,entropy,4.0,2,4,0.001,balanced,Stratified K-Fold (10),0.65
2629,entropy,4.0,2,4,0.01,,K-Fold (5),0.5
2629,entropy,4.0,2,4,0.01,,Stratified K-Fold (5),0.561
2629,entropy,4.0,2,4,0.01,,Leave-One-Out,0.514
2629,entropy,4.0,2,4,0.01,,K-Fold (10),0.458
2629,entropy,4.0,2,4,0.01,,Stratified K-Fold (10),0.65
2630,entropy,4.0,2,4,0.01,balanced,K-Fold (5),0.475
2630,entropy,4.0,2,4,0.01,balanced,Stratified K-Fold (5),0.561
2630,entropy,4.0,2,4,0.01,balanced,Leave-One-Out,0.514
2630,entropy,4.0,2,4,0.01,balanced,K-Fold (10),0.458
2630,entropy,4.0,2,4,0.01,balanced,Stratified K-Fold (10),0.65
2631,entropy,4.0,2,4,0.1,,K-Fold (5),0.554
2631,entropy,4.0,2,4,0.1,,Stratified K-Fold (5),0.479
2631,entropy,4.0,2,4,0.1,,Leave-One-Out,0.622
2631,entropy,4.0,2,4,0.1,,K-Fold (10),0.608
2631,entropy,4.0,2,4,0.1,,Stratified K-Fold (10),0.458
2632,entropy,4.0,2,4,0.1,balanced,K-Fold (5),0.504
2632,entropy,4.0,2,4,0.1,balanced,Stratified K-Fold (5),0.479
2632,entropy,4.0,2,4,0.1,balanced,Leave-One-Out,0.622
2632,entropy,4.0,2,4,0.1,balanced,K-Fold (10),0.608
2632,entropy,4.0,2,4,0.1,balanced,Stratified K-Fold (10),0.458
2633,entropy,4.0,2,5,0.0,,K-Fold (5),0.464
2633,entropy,4.0,2,5,0.0,,Stratified K-Fold (5),0.507
2633,entropy,4.0,2,5,0.0,,Leave-One-Out,0.405
2633,entropy,4.0,2,5,0.0,,K-Fold (10),0.483
2633,entropy,4.0,2,5,0.0,,Stratified K-Fold (10),0.517
2634,entropy,4.0,2,5,0.0,balanced,K-Fold (5),0.464
2634,entropy,4.0,2,5,0.0,balanced,Stratified K-Fold (5),0.507
2634,entropy,4.0,2,5,0.0,balanced,Leave-One-Out,0.405
2634,entropy,4.0,2,5,0.0,balanced,K-Fold (10),0.483
2634,entropy,4.0,2,5,0.0,balanced,Stratified K-Fold (10),0.517
2635,entropy,4.0,2,5,0.001,,K-Fold (5),0.464
2635,entropy,4.0,2,5,0.001,,Stratified K-Fold (5),0.507
2635,entropy,4.0,2,5,0.001,,Leave-One-Out,0.405
2635,entropy,4.0,2,5,0.001,,K-Fold (10),0.483
2635,entropy,4.0,2,5,0.001,,Stratified K-Fold (10),0.517
2636,entropy,4.0,2,5,0.001,balanced,K-Fold (5),0.464
2636,entropy,4.0,2,5,0.001,balanced,Stratified K-Fold (5),0.507
2636,entropy,4.0,2,5,0.001,balanced,Leave-One-Out,0.405
2636,entropy,4.0,2,5,0.001,balanced,K-Fold (10),0.483
2636,entropy,4.0,2,5,0.001,balanced,Stratified K-Fold (10),0.517
2637,entropy,4.0,2,5,0.01,,K-Fold (5),0.464
2637,entropy,4.0,2,5,0.01,,Stratified K-Fold (5),0.507
2637,entropy,4.0,2,5,0.01,,Leave-One-Out,0.405
2637,entropy,4.0,2,5,0.01,,K-Fold (10),0.483
2637,entropy,4.0,2,5,0.01,,Stratified K-Fold (10),0.517
2638,entropy,4.0,2,5,0.01,balanced,K-Fold (5),0.464
2638,entropy,4.0,2,5,0.01,balanced,Stratified K-Fold (5),0.507
2638,entropy,4.0,2,5,0.01,balanced,Leave-One-Out,0.405
2638,entropy,4.0,2,5,0.01,balanced,K-Fold (10),0.483
2638,entropy,4.0,2,5,0.01,balanced,Stratified K-Fold (10),0.517
2639,entropy,4.0,2,5,0.1,,K-Fold (5),0.604
2639,entropy,4.0,2,5,0.1,,Stratified K-Fold (5),0.479
2639,entropy,4.0,2,5,0.1,,Leave-One-Out,0.622
2639,entropy,4.0,2,5,0.1,,K-Fold (10),0.608
2639,entropy,4.0,2,5,0.1,,Stratified K-Fold (10),0.458
2640,entropy,4.0,2,5,0.1,balanced,K-Fold (5),0.604
2640,entropy,4.0,2,5,0.1,balanced,Stratified K-Fold (5),0.479
2640,entropy,4.0,2,5,0.1,balanced,Leave-One-Out,0.622
2640,entropy,4.0,2,5,0.1,balanced,K-Fold (10),0.608
2640,entropy,4.0,2,5,0.1,balanced,Stratified K-Fold (10),0.458
2641,entropy,4.0,3,1,0.0,,K-Fold (5),0.493
2641,entropy,4.0,3,1,0.0,,Stratified K-Fold (5),0.564
2641,entropy,4.0,3,1,0.0,,Leave-One-Out,0.351
2641,entropy,4.0,3,1,0.0,,K-Fold (10),0.458
2641,entropy,4.0,3,1,0.0,,Stratified K-Fold (10),0.458
2642,entropy,4.0,3,1,0.0,balanced,K-Fold (5),0.468
2642,entropy,4.0,3,1,0.0,balanced,Stratified K-Fold (5),0.564
2642,entropy,4.0,3,1,0.0,balanced,Leave-One-Out,0.378
2642,entropy,4.0,3,1,0.0,balanced,K-Fold (10),0.458
2642,entropy,4.0,3,1,0.0,balanced,Stratified K-Fold (10),0.458
2643,entropy,4.0,3,1,0.001,,K-Fold (5),0.493
2643,entropy,4.0,3,1,0.001,,Stratified K-Fold (5),0.564
2643,entropy,4.0,3,1,0.001,,Leave-One-Out,0.351
2643,entropy,4.0,3,1,0.001,,K-Fold (10),0.458
2643,entropy,4.0,3,1,0.001,,Stratified K-Fold (10),0.458
2644,entropy,4.0,3,1,0.001,balanced,K-Fold (5),0.468
2644,entropy,4.0,3,1,0.001,balanced,Stratified K-Fold (5),0.564
2644,entropy,4.0,3,1,0.001,balanced,Leave-One-Out,0.378
2644,entropy,4.0,3,1,0.001,balanced,K-Fold (10),0.458
2644,entropy,4.0,3,1,0.001,balanced,Stratified K-Fold (10),0.458
2645,entropy,4.0,3,1,0.01,,K-Fold (5),0.493
2645,entropy,4.0,3,1,0.01,,Stratified K-Fold (5),0.564
2645,entropy,4.0,3,1,0.01,,Leave-One-Out,0.351
2645,entropy,4.0,3,1,0.01,,K-Fold (10),0.458
2645,entropy,4.0,3,1,0.01,,Stratified K-Fold (10),0.458
2646,entropy,4.0,3,1,0.01,balanced,K-Fold (5),0.468
2646,entropy,4.0,3,1,0.01,balanced,Stratified K-Fold (5),0.564
2646,entropy,4.0,3,1,0.01,balanced,Leave-One-Out,0.378
2646,entropy,4.0,3,1,0.01,balanced,K-Fold (10),0.458
2646,entropy,4.0,3,1,0.01,balanced,Stratified K-Fold (10),0.458
2647,entropy,4.0,3,1,0.1,,K-Fold (5),0.493
2647,entropy,4.0,3,1,0.1,,Stratified K-Fold (5),0.507
2647,entropy,4.0,3,1,0.1,,Leave-One-Out,0.459
2647,entropy,4.0,3,1,0.1,,K-Fold (10),0.575
2647,entropy,4.0,3,1,0.1,,Stratified K-Fold (10),0.542
2648,entropy,4.0,3,1,0.1,balanced,K-Fold (5),0.493
2648,entropy,4.0,3,1,0.1,balanced,Stratified K-Fold (5),0.507
2648,entropy,4.0,3,1,0.1,balanced,Leave-One-Out,0.459
2648,entropy,4.0,3,1,0.1,balanced,K-Fold (10),0.575
2648,entropy,4.0,3,1,0.1,balanced,Stratified K-Fold (10),0.542
2649,entropy,4.0,3,2,0.0,,K-Fold (5),0.464
2649,entropy,4.0,3,2,0.0,,Stratified K-Fold (5),0.536
2649,entropy,4.0,3,2,0.0,,Leave-One-Out,0.351
2649,entropy,4.0,3,2,0.0,,K-Fold (10),0.458
2649,entropy,4.0,3,2,0.0,,Stratified K-Fold (10),0.483
2650,entropy,4.0,3,2,0.0,balanced,K-Fold (5),0.439
2650,entropy,4.0,3,2,0.0,balanced,Stratified K-Fold (5),0.536
2650,entropy,4.0,3,2,0.0,balanced,Leave-One-Out,0.351
2650,entropy,4.0,3,2,0.0,balanced,K-Fold (10),0.508
2650,entropy,4.0,3,2,0.0,balanced,Stratified K-Fold (10),0.483
2651,entropy,4.0,3,2,0.001,,K-Fold (5),0.464
2651,entropy,4.0,3,2,0.001,,Stratified K-Fold (5),0.536
2651,entropy,4.0,3,2,0.001,,Leave-One-Out,0.351
2651,entropy,4.0,3,2,0.001,,K-Fold (10),0.458
2651,entropy,4.0,3,2,0.001,,Stratified K-Fold (10),0.483
2652,entropy,4.0,3,2,0.001,balanced,K-Fold (5),0.439
2652,entropy,4.0,3,2,0.001,balanced,Stratified K-Fold (5),0.536
2652,entropy,4.0,3,2,0.001,balanced,Leave-One-Out,0.351
2652,entropy,4.0,3,2,0.001,balanced,K-Fold (10),0.508
2652,entropy,4.0,3,2,0.001,balanced,Stratified K-Fold (10),0.483
2653,entropy,4.0,3,2,0.01,,K-Fold (5),0.464
2653,entropy,4.0,3,2,0.01,,Stratified K-Fold (5),0.536
2653,entropy,4.0,3,2,0.01,,Leave-One-Out,0.351
2653,entropy,4.0,3,2,0.01,,K-Fold (10),0.458
2653,entropy,4.0,3,2,0.01,,Stratified K-Fold (10),0.483
2654,entropy,4.0,3,2,0.01,balanced,K-Fold (5),0.439
2654,entropy,4.0,3,2,0.01,balanced,Stratified K-Fold (5),0.536
2654,entropy,4.0,3,2,0.01,balanced,Leave-One-Out,0.351
2654,entropy,4.0,3,2,0.01,balanced,K-Fold (10),0.508
2654,entropy,4.0,3,2,0.01,balanced,Stratified K-Fold (10),0.483
2655,entropy,4.0,3,2,0.1,,K-Fold (5),0.493
2655,entropy,4.0,3,2,0.1,,Stratified K-Fold (5),0.507
2655,entropy,4.0,3,2,0.1,,Leave-One-Out,0.459
2655,entropy,4.0,3,2,0.1,,K-Fold (10),0.575
2655,entropy,4.0,3,2,0.1,,Stratified K-Fold (10),0.542
2656,entropy,4.0,3,2,0.1,balanced,K-Fold (5),0.493
2656,entropy,4.0,3,2,0.1,balanced,Stratified K-Fold (5),0.507
2656,entropy,4.0,3,2,0.1,balanced,Leave-One-Out,0.459
2656,entropy,4.0,3,2,0.1,balanced,K-Fold (10),0.575
2656,entropy,4.0,3,2,0.1,balanced,Stratified K-Fold (10),0.542
2657,entropy,4.0,3,3,0.0,,K-Fold (5),0.5
2657,entropy,4.0,3,3,0.0,,Stratified K-Fold (5),0.529
2657,entropy,4.0,3,3,0.0,,Leave-One-Out,0.324
2657,entropy,4.0,3,3,0.0,,K-Fold (10),0.433
2657,entropy,4.0,3,3,0.0,,Stratified K-Fold (10),0.625
2658,entropy,4.0,3,3,0.0,balanced,K-Fold (5),0.5
2658,entropy,4.0,3,3,0.0,balanced,Stratified K-Fold (5),0.529
2658,entropy,4.0,3,3,0.0,balanced,Leave-One-Out,0.324
2658,entropy,4.0,3,3,0.0,balanced,K-Fold (10),0.458
2658,entropy,4.0,3,3,0.0,balanced,Stratified K-Fold (10),0.625
2659,entropy,4.0,3,3,0.001,,K-Fold (5),0.5
2659,entropy,4.0,3,3,0.001,,Stratified K-Fold (5),0.529
2659,entropy,4.0,3,3,0.001,,Leave-One-Out,0.324
2659,entropy,4.0,3,3,0.001,,K-Fold (10),0.433
2659,entropy,4.0,3,3,0.001,,Stratified K-Fold (10),0.625
2660,entropy,4.0,3,3,0.001,balanced,K-Fold (5),0.5
2660,entropy,4.0,3,3,0.001,balanced,Stratified K-Fold (5),0.529
2660,entropy,4.0,3,3,0.001,balanced,Leave-One-Out,0.324
2660,entropy,4.0,3,3,0.001,balanced,K-Fold (10),0.458
2660,entropy,4.0,3,3,0.001,balanced,Stratified K-Fold (10),0.625
2661,entropy,4.0,3,3,0.01,,K-Fold (5),0.5
2661,entropy,4.0,3,3,0.01,,Stratified K-Fold (5),0.529
2661,entropy,4.0,3,3,0.01,,Leave-One-Out,0.324
2661,entropy,4.0,3,3,0.01,,K-Fold (10),0.433
2661,entropy,4.0,3,3,0.01,,Stratified K-Fold (10),0.625
2662,entropy,4.0,3,3,0.01,balanced,K-Fold (5),0.5
2662,entropy,4.0,3,3,0.01,balanced,Stratified K-Fold (5),0.529
2662,entropy,4.0,3,3,0.01,balanced,Leave-One-Out,0.324
2662,entropy,4.0,3,3,0.01,balanced,K-Fold (10),0.458
2662,entropy,4.0,3,3,0.01,balanced,Stratified K-Fold (10),0.625
2663,entropy,4.0,3,3,0.1,,K-Fold (5),0.5
2663,entropy,4.0,3,3,0.1,,Stratified K-Fold (5),0.482
2663,entropy,4.0,3,3,0.1,,Leave-One-Out,0.568
2663,entropy,4.0,3,3,0.1,,K-Fold (10),0.575
2663,entropy,4.0,3,3,0.1,,Stratified K-Fold (10),0.483
2664,entropy,4.0,3,3,0.1,balanced,K-Fold (5),0.5
2664,entropy,4.0,3,3,0.1,balanced,Stratified K-Fold (5),0.482
2664,entropy,4.0,3,3,0.1,balanced,Leave-One-Out,0.568
2664,entropy,4.0,3,3,0.1,balanced,K-Fold (10),0.575
2664,entropy,4.0,3,3,0.1,balanced,Stratified K-Fold (10),0.483
2665,entropy,4.0,3,4,0.0,,K-Fold (5),0.5
2665,entropy,4.0,3,4,0.0,,Stratified K-Fold (5),0.561
2665,entropy,4.0,3,4,0.0,,Leave-One-Out,0.514
2665,entropy,4.0,3,4,0.0,,K-Fold (10),0.458
2665,entropy,4.0,3,4,0.0,,Stratified K-Fold (10),0.65
2666,entropy,4.0,3,4,0.0,balanced,K-Fold (5),0.475
2666,entropy,4.0,3,4,0.0,balanced,Stratified K-Fold (5),0.561
2666,entropy,4.0,3,4,0.0,balanced,Leave-One-Out,0.514
2666,entropy,4.0,3,4,0.0,balanced,K-Fold (10),0.458
2666,entropy,4.0,3,4,0.0,balanced,Stratified K-Fold (10),0.65
2667,entropy,4.0,3,4,0.001,,K-Fold (5),0.5
2667,entropy,4.0,3,4,0.001,,Stratified K-Fold (5),0.561
2667,entropy,4.0,3,4,0.001,,Leave-One-Out,0.514
2667,entropy,4.0,3,4,0.001,,K-Fold (10),0.458
2667,entropy,4.0,3,4,0.001,,Stratified K-Fold (10),0.65
2668,entropy,4.0,3,4,0.001,balanced,K-Fold (5),0.475
2668,entropy,4.0,3,4,0.001,balanced,Stratified K-Fold (5),0.561
2668,entropy,4.0,3,4,0.001,balanced,Leave-One-Out,0.514
2668,entropy,4.0,3,4,0.001,balanced,K-Fold (10),0.458
2668,entropy,4.0,3,4,0.001,balanced,Stratified K-Fold (10),0.65
2669,entropy,4.0,3,4,0.01,,K-Fold (5),0.5
2669,entropy,4.0,3,4,0.01,,Stratified K-Fold (5),0.561
2669,entropy,4.0,3,4,0.01,,Leave-One-Out,0.514
2669,entropy,4.0,3,4,0.01,,K-Fold (10),0.458
2669,entropy,4.0,3,4,0.01,,Stratified K-Fold (10),0.65
2670,entropy,4.0,3,4,0.01,balanced,K-Fold (5),0.475
2670,entropy,4.0,3,4,0.01,balanced,Stratified K-Fold (5),0.561
2670,entropy,4.0,3,4,0.01,balanced,Leave-One-Out,0.514
2670,entropy,4.0,3,4,0.01,balanced,K-Fold (10),0.458
2670,entropy,4.0,3,4,0.01,balanced,Stratified K-Fold (10),0.65
2671,entropy,4.0,3,4,0.1,,K-Fold (5),0.554
2671,entropy,4.0,3,4,0.1,,Stratified K-Fold (5),0.479
2671,entropy,4.0,3,4,0.1,,Leave-One-Out,0.622
2671,entropy,4.0,3,4,0.1,,K-Fold (10),0.608
2671,entropy,4.0,3,4,0.1,,Stratified K-Fold (10),0.458
2672,entropy,4.0,3,4,0.1,balanced,K-Fold (5),0.504
2672,entropy,4.0,3,4,0.1,balanced,Stratified K-Fold (5),0.479
2672,entropy,4.0,3,4,0.1,balanced,Leave-One-Out,0.622
2672,entropy,4.0,3,4,0.1,balanced,K-Fold (10),0.608
2672,entropy,4.0,3,4,0.1,balanced,Stratified K-Fold (10),0.458
2673,entropy,4.0,3,5,0.0,,K-Fold (5),0.464
2673,entropy,4.0,3,5,0.0,,Stratified K-Fold (5),0.507
2673,entropy,4.0,3,5,0.0,,Leave-One-Out,0.405
2673,entropy,4.0,3,5,0.0,,K-Fold (10),0.483
2673,entropy,4.0,3,5,0.0,,Stratified K-Fold (10),0.517
2674,entropy,4.0,3,5,0.0,balanced,K-Fold (5),0.464
