No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
3335,entropy,7.0,5,2,0.1,,K-Fold (10),0.533
3335,entropy,7.0,5,2,0.1,,Stratified K-Fold (10),0.517
3336,entropy,7.0,5,2,0.1,balanced,K-Fold (5),0.496
3336,entropy,7.0,5,2,0.1,balanced,Stratified K-Fold (5),0.618
3336,entropy,7.0,5,2,0.1,balanced,Leave-One-Out,0.622
3336,entropy,7.0,5,2,0.1,balanced,K-Fold (10),0.533
3336,entropy,7.0,5,2,0.1,balanced,Stratified K-Fold (10),0.517
3337,entropy,7.0,5,3,0.0,,K-Fold (5),0.632
3337,entropy,7.0,5,3,0.0,,Stratified K-Fold (5),0.671
3337,entropy,7.0,5,3,0.0,,Leave-One-Out,0.622
3337,entropy,7.0,5,3,0.0,,K-Fold (10),0.675
3337,entropy,7.0,5,3,0.0,,Stratified K-Fold (10),0.625
3338,entropy,7.0,5,3,0.0,balanced,K-Fold (5),0.632
3338,entropy,7.0,5,3,0.0,balanced,Stratified K-Fold (5),0.671
3338,entropy,7.0,5,3,0.0,balanced,Leave-One-Out,0.622
3338,entropy,7.0,5,3,0.0,balanced,K-Fold (10),0.675
3338,entropy,7.0,5,3,0.0,balanced,Stratified K-Fold (10),0.625
3339,entropy,7.0,5,3,0.001,,K-Fold (5),0.632
3339,entropy,7.0,5,3,0.001,,Stratified K-Fold (5),0.671
3339,entropy,7.0,5,3,0.001,,Leave-One-Out,0.622
3339,entropy,7.0,5,3,0.001,,K-Fold (10),0.675
3339,entropy,7.0,5,3,0.001,,Stratified K-Fold (10),0.625
3340,entropy,7.0,5,3,0.001,balanced,K-Fold (5),0.632
3340,entropy,7.0,5,3,0.001,balanced,Stratified K-Fold (5),0.671
3340,entropy,7.0,5,3,0.001,balanced,Leave-One-Out,0.622
3340,entropy,7.0,5,3,0.001,balanced,K-Fold (10),0.675
3340,entropy,7.0,5,3,0.001,balanced,Stratified K-Fold (10),0.625
3341,entropy,7.0,5,3,0.01,,K-Fold (5),0.632
3341,entropy,7.0,5,3,0.01,,Stratified K-Fold (5),0.671
3341,entropy,7.0,5,3,0.01,,Leave-One-Out,0.622
3341,entropy,7.0,5,3,0.01,,K-Fold (10),0.675
3341,entropy,7.0,5,3,0.01,,Stratified K-Fold (10),0.625
3342,entropy,7.0,5,3,0.01,balanced,K-Fold (5),0.632
3342,entropy,7.0,5,3,0.01,balanced,Stratified K-Fold (5),0.671
3342,entropy,7.0,5,3,0.01,balanced,Leave-One-Out,0.622
3342,entropy,7.0,5,3,0.01,balanced,K-Fold (10),0.675
3342,entropy,7.0,5,3,0.01,balanced,Stratified K-Fold (10),0.625
3343,entropy,7.0,5,3,0.1,,K-Fold (5),0.496
3343,entropy,7.0,5,3,0.1,,Stratified K-Fold (5),0.646
3343,entropy,7.0,5,3,0.1,,Leave-One-Out,0.622
3343,entropy,7.0,5,3,0.1,,K-Fold (10),0.533
3343,entropy,7.0,5,3,0.1,,Stratified K-Fold (10),0.55
3344,entropy,7.0,5,3,0.1,balanced,K-Fold (5),0.496
3344,entropy,7.0,5,3,0.1,balanced,Stratified K-Fold (5),0.646
3344,entropy,7.0,5,3,0.1,balanced,Leave-One-Out,0.622
3344,entropy,7.0,5,3,0.1,balanced,K-Fold (10),0.533
3344,entropy,7.0,5,3,0.1,balanced,Stratified K-Fold (10),0.575
3345,entropy,7.0,5,4,0.0,,K-Fold (5),0.579
3345,entropy,7.0,5,4,0.0,,Stratified K-Fold (5),0.593
3345,entropy,7.0,5,4,0.0,,Leave-One-Out,0.514
3345,entropy,7.0,5,4,0.0,,K-Fold (10),0.625
3345,entropy,7.0,5,4,0.0,,Stratified K-Fold (10),0.583
3346,entropy,7.0,5,4,0.0,balanced,K-Fold (5),0.579
3346,entropy,7.0,5,4,0.0,balanced,Stratified K-Fold (5),0.593
3346,entropy,7.0,5,4,0.0,balanced,Leave-One-Out,0.514
3346,entropy,7.0,5,4,0.0,balanced,K-Fold (10),0.625
3346,entropy,7.0,5,4,0.0,balanced,Stratified K-Fold (10),0.583
3347,entropy,7.0,5,4,0.001,,K-Fold (5),0.579
3347,entropy,7.0,5,4,0.001,,Stratified K-Fold (5),0.593
3347,entropy,7.0,5,4,0.001,,Leave-One-Out,0.514
3347,entropy,7.0,5,4,0.001,,K-Fold (10),0.625
3347,entropy,7.0,5,4,0.001,,Stratified K-Fold (10),0.583
3348,entropy,7.0,5,4,0.001,balanced,K-Fold (5),0.579
3348,entropy,7.0,5,4,0.001,balanced,Stratified K-Fold (5),0.593
3348,entropy,7.0,5,4,0.001,balanced,Leave-One-Out,0.514
3348,entropy,7.0,5,4,0.001,balanced,K-Fold (10),0.625
3348,entropy,7.0,5,4,0.001,balanced,Stratified K-Fold (10),0.583
3349,entropy,7.0,5,4,0.01,,K-Fold (5),0.579
3349,entropy,7.0,5,4,0.01,,Stratified K-Fold (5),0.593
3349,entropy,7.0,5,4,0.01,,Leave-One-Out,0.514
3349,entropy,7.0,5,4,0.01,,K-Fold (10),0.625
3349,entropy,7.0,5,4,0.01,,Stratified K-Fold (10),0.583
3350,entropy,7.0,5,4,0.01,balanced,K-Fold (5),0.579
3350,entropy,7.0,5,4,0.01,balanced,Stratified K-Fold (5),0.593
3350,entropy,7.0,5,4,0.01,balanced,Leave-One-Out,0.514
3350,entropy,7.0,5,4,0.01,balanced,K-Fold (10),0.625
3350,entropy,7.0,5,4,0.01,balanced,Stratified K-Fold (10),0.583
3351,entropy,7.0,5,4,0.1,,K-Fold (5),0.496
3351,entropy,7.0,5,4,0.1,,Stratified K-Fold (5),0.614
3351,entropy,7.0,5,4,0.1,,Leave-One-Out,0.541
3351,entropy,7.0,5,4,0.1,,K-Fold (10),0.567
3351,entropy,7.0,5,4,0.1,,Stratified K-Fold (10),0.55
3352,entropy,7.0,5,4,0.1,balanced,K-Fold (5),0.496
3352,entropy,7.0,5,4,0.1,balanced,Stratified K-Fold (5),0.614
3352,entropy,7.0,5,4,0.1,balanced,Leave-One-Out,0.541
3352,entropy,7.0,5,4,0.1,balanced,K-Fold (10),0.567
3352,entropy,7.0,5,4,0.1,balanced,Stratified K-Fold (10),0.55
3353,entropy,7.0,5,5,0.0,,K-Fold (5),0.464
3353,entropy,7.0,5,5,0.0,,Stratified K-Fold (5),0.621
3353,entropy,7.0,5,5,0.0,,Leave-One-Out,0.486
3353,entropy,7.0,5,5,0.0,,K-Fold (10),0.45
3353,entropy,7.0,5,5,0.0,,Stratified K-Fold (10),0.558
3354,entropy,7.0,5,5,0.0,balanced,K-Fold (5),0.464
3354,entropy,7.0,5,5,0.0,balanced,Stratified K-Fold (5),0.621
3354,entropy,7.0,5,5,0.0,balanced,Leave-One-Out,0.486
3354,entropy,7.0,5,5,0.0,balanced,K-Fold (10),0.45
3354,entropy,7.0,5,5,0.0,balanced,Stratified K-Fold (10),0.558
3355,entropy,7.0,5,5,0.001,,K-Fold (5),0.464
3355,entropy,7.0,5,5,0.001,,Stratified K-Fold (5),0.621
3355,entropy,7.0,5,5,0.001,,Leave-One-Out,0.486
3355,entropy,7.0,5,5,0.001,,K-Fold (10),0.45
3355,entropy,7.0,5,5,0.001,,Stratified K-Fold (10),0.558
3356,entropy,7.0,5,5,0.001,balanced,K-Fold (5),0.464
3356,entropy,7.0,5,5,0.001,balanced,Stratified K-Fold (5),0.621
3356,entropy,7.0,5,5,0.001,balanced,Leave-One-Out,0.486
3356,entropy,7.0,5,5,0.001,balanced,K-Fold (10),0.45
3356,entropy,7.0,5,5,0.001,balanced,Stratified K-Fold (10),0.558
3357,entropy,7.0,5,5,0.01,,K-Fold (5),0.464
3357,entropy,7.0,5,5,0.01,,Stratified K-Fold (5),0.621
3357,entropy,7.0,5,5,0.01,,Leave-One-Out,0.486
3357,entropy,7.0,5,5,0.01,,K-Fold (10),0.45
3357,entropy,7.0,5,5,0.01,,Stratified K-Fold (10),0.558
3358,entropy,7.0,5,5,0.01,balanced,K-Fold (5),0.464
3358,entropy,7.0,5,5,0.01,balanced,Stratified K-Fold (5),0.621
3358,entropy,7.0,5,5,0.01,balanced,Leave-One-Out,0.486
3358,entropy,7.0,5,5,0.01,balanced,K-Fold (10),0.45
3358,entropy,7.0,5,5,0.01,balanced,Stratified K-Fold (10),0.558
3359,entropy,7.0,5,5,0.1,,K-Fold (5),0.468
3359,entropy,7.0,5,5,0.1,,Stratified K-Fold (5),0.643
3359,entropy,7.0,5,5,0.1,,Leave-One-Out,0.568
3359,entropy,7.0,5,5,0.1,,K-Fold (10),0.483
3359,entropy,7.0,5,5,0.1,,Stratified K-Fold (10),0.517
3360,entropy,7.0,5,5,0.1,balanced,K-Fold (5),0.468
3360,entropy,7.0,5,5,0.1,balanced,Stratified K-Fold (5),0.643
3360,entropy,7.0,5,5,0.1,balanced,Leave-One-Out,0.568
3360,entropy,7.0,5,5,0.1,balanced,K-Fold (10),0.483
3360,entropy,7.0,5,5,0.1,balanced,Stratified K-Fold (10),0.517
3361,entropy,7.0,10,1,0.0,,K-Fold (5),0.514
3361,entropy,7.0,10,1,0.0,,Stratified K-Fold (5),0.7
3361,entropy,7.0,10,1,0.0,,Leave-One-Out,0.622
3361,entropy,7.0,10,1,0.0,,K-Fold (10),0.533
3361,entropy,7.0,10,1,0.0,,Stratified K-Fold (10),0.592
3362,entropy,7.0,10,1,0.0,balanced,K-Fold (5),0.621
3362,entropy,7.0,10,1,0.0,balanced,Stratified K-Fold (5),0.7
3362,entropy,7.0,10,1,0.0,balanced,Leave-One-Out,0.622
3362,entropy,7.0,10,1,0.0,balanced,K-Fold (10),0.533
3362,entropy,7.0,10,1,0.0,balanced,Stratified K-Fold (10),0.592
3363,entropy,7.0,10,1,0.001,,K-Fold (5),0.514
3363,entropy,7.0,10,1,0.001,,Stratified K-Fold (5),0.7
3363,entropy,7.0,10,1,0.001,,Leave-One-Out,0.622
3363,entropy,7.0,10,1,0.001,,K-Fold (10),0.533
3363,entropy,7.0,10,1,0.001,,Stratified K-Fold (10),0.592
3364,entropy,7.0,10,1,0.001,balanced,K-Fold (5),0.621
3364,entropy,7.0,10,1,0.001,balanced,Stratified K-Fold (5),0.7
3364,entropy,7.0,10,1,0.001,balanced,Leave-One-Out,0.622
3364,entropy,7.0,10,1,0.001,balanced,K-Fold (10),0.533
3364,entropy,7.0,10,1,0.001,balanced,Stratified K-Fold (10),0.592
3365,entropy,7.0,10,1,0.01,,K-Fold (5),0.514
3365,entropy,7.0,10,1,0.01,,Stratified K-Fold (5),0.7
3365,entropy,7.0,10,1,0.01,,Leave-One-Out,0.622
3365,entropy,7.0,10,1,0.01,,K-Fold (10),0.533
3365,entropy,7.0,10,1,0.01,,Stratified K-Fold (10),0.592
3366,entropy,7.0,10,1,0.01,balanced,K-Fold (5),0.621
3366,entropy,7.0,10,1,0.01,balanced,Stratified K-Fold (5),0.7
3366,entropy,7.0,10,1,0.01,balanced,Leave-One-Out,0.622
3366,entropy,7.0,10,1,0.01,balanced,K-Fold (10),0.533
3366,entropy,7.0,10,1,0.01,balanced,Stratified K-Fold (10),0.592
3367,entropy,7.0,10,1,0.1,,K-Fold (5),0.411
3367,entropy,7.0,10,1,0.1,,Stratified K-Fold (5),0.643
3367,entropy,7.0,10,1,0.1,,Leave-One-Out,0.595
3367,entropy,7.0,10,1,0.1,,K-Fold (10),0.533
3367,entropy,7.0,10,1,0.1,,Stratified K-Fold (10),0.575
3368,entropy,7.0,10,1,0.1,balanced,K-Fold (5),0.496
3368,entropy,7.0,10,1,0.1,balanced,Stratified K-Fold (5),0.643
3368,entropy,7.0,10,1,0.1,balanced,Leave-One-Out,0.595
3368,entropy,7.0,10,1,0.1,balanced,K-Fold (10),0.533
3368,entropy,7.0,10,1,0.1,balanced,Stratified K-Fold (10),0.575
3369,entropy,7.0,10,2,0.0,,K-Fold (5),0.514
3369,entropy,7.0,10,2,0.0,,Stratified K-Fold (5),0.7
3369,entropy,7.0,10,2,0.0,,Leave-One-Out,0.622
3369,entropy,7.0,10,2,0.0,,K-Fold (10),0.533
3369,entropy,7.0,10,2,0.0,,Stratified K-Fold (10),0.592
3370,entropy,7.0,10,2,0.0,balanced,K-Fold (5),0.621
3370,entropy,7.0,10,2,0.0,balanced,Stratified K-Fold (5),0.7
3370,entropy,7.0,10,2,0.0,balanced,Leave-One-Out,0.622
3370,entropy,7.0,10,2,0.0,balanced,K-Fold (10),0.533
3370,entropy,7.0,10,2,0.0,balanced,Stratified K-Fold (10),0.592
3371,entropy,7.0,10,2,0.001,,K-Fold (5),0.514
3371,entropy,7.0,10,2,0.001,,Stratified K-Fold (5),0.7
3371,entropy,7.0,10,2,0.001,,Leave-One-Out,0.622
3371,entropy,7.0,10,2,0.001,,K-Fold (10),0.533
3371,entropy,7.0,10,2,0.001,,Stratified K-Fold (10),0.592
3372,entropy,7.0,10,2,0.001,balanced,K-Fold (5),0.621
3372,entropy,7.0,10,2,0.001,balanced,Stratified K-Fold (5),0.7
3372,entropy,7.0,10,2,0.001,balanced,Leave-One-Out,0.622
3372,entropy,7.0,10,2,0.001,balanced,K-Fold (10),0.533
3372,entropy,7.0,10,2,0.001,balanced,Stratified K-Fold (10),0.592
3373,entropy,7.0,10,2,0.01,,K-Fold (5),0.514
3373,entropy,7.0,10,2,0.01,,Stratified K-Fold (5),0.7
3373,entropy,7.0,10,2,0.01,,Leave-One-Out,0.622
3373,entropy,7.0,10,2,0.01,,K-Fold (10),0.533
3373,entropy,7.0,10,2,0.01,,Stratified K-Fold (10),0.592
3374,entropy,7.0,10,2,0.01,balanced,K-Fold (5),0.621
3374,entropy,7.0,10,2,0.01,balanced,Stratified K-Fold (5),0.7
3374,entropy,7.0,10,2,0.01,balanced,Leave-One-Out,0.622
3374,entropy,7.0,10,2,0.01,balanced,K-Fold (10),0.533
3374,entropy,7.0,10,2,0.01,balanced,Stratified K-Fold (10),0.592
3375,entropy,7.0,10,2,0.1,,K-Fold (5),0.411
3375,entropy,7.0,10,2,0.1,,Stratified K-Fold (5),0.643
3375,entropy,7.0,10,2,0.1,,Leave-One-Out,0.595
3375,entropy,7.0,10,2,0.1,,K-Fold (10),0.533
3375,entropy,7.0,10,2,0.1,,Stratified K-Fold (10),0.575
3376,entropy,7.0,10,2,0.1,balanced,K-Fold (5),0.496
3376,entropy,7.0,10,2,0.1,balanced,Stratified K-Fold (5),0.643
3376,entropy,7.0,10,2,0.1,balanced,Leave-One-Out,0.595
3376,entropy,7.0,10,2,0.1,balanced,K-Fold (10),0.533
3376,entropy,7.0,10,2,0.1,balanced,Stratified K-Fold (10),0.575
3377,entropy,7.0,10,3,0.0,,K-Fold (5),0.468
3377,entropy,7.0,10,3,0.0,,Stratified K-Fold (5),0.646
3377,entropy,7.0,10,3,0.0,,Leave-One-Out,0.595
3377,entropy,7.0,10,3,0.0,,K-Fold (10),0.533
3377,entropy,7.0,10,3,0.0,,Stratified K-Fold (10),0.567
3378,entropy,7.0,10,3,0.0,balanced,K-Fold (5),0.518
3378,entropy,7.0,10,3,0.0,balanced,Stratified K-Fold (5),0.646
3378,entropy,7.0,10,3,0.0,balanced,Leave-One-Out,0.595
3378,entropy,7.0,10,3,0.0,balanced,K-Fold (10),0.533
3378,entropy,7.0,10,3,0.0,balanced,Stratified K-Fold (10),0.542
3379,entropy,7.0,10,3,0.001,,K-Fold (5),0.468
3379,entropy,7.0,10,3,0.001,,Stratified K-Fold (5),0.646
3379,entropy,7.0,10,3,0.001,,Leave-One-Out,0.595
3379,entropy,7.0,10,3,0.001,,K-Fold (10),0.533
3379,entropy,7.0,10,3,0.001,,Stratified K-Fold (10),0.567
3380,entropy,7.0,10,3,0.001,balanced,K-Fold (5),0.518
3380,entropy,7.0,10,3,0.001,balanced,Stratified K-Fold (5),0.646
3380,entropy,7.0,10,3,0.001,balanced,Leave-One-Out,0.595
3380,entropy,7.0,10,3,0.001,balanced,K-Fold (10),0.533
3380,entropy,7.0,10,3,0.001,balanced,Stratified K-Fold (10),0.542
3381,entropy,7.0,10,3,0.01,,K-Fold (5),0.468
3381,entropy,7.0,10,3,0.01,,Stratified K-Fold (5),0.646
3381,entropy,7.0,10,3,0.01,,Leave-One-Out,0.595
3381,entropy,7.0,10,3,0.01,,K-Fold (10),0.533
3381,entropy,7.0,10,3,0.01,,Stratified K-Fold (10),0.567
3382,entropy,7.0,10,3,0.01,balanced,K-Fold (5),0.518
3382,entropy,7.0,10,3,0.01,balanced,Stratified K-Fold (5),0.646
3382,entropy,7.0,10,3,0.01,balanced,Leave-One-Out,0.595
3382,entropy,7.0,10,3,0.01,balanced,K-Fold (10),0.533
3382,entropy,7.0,10,3,0.01,balanced,Stratified K-Fold (10),0.542
3383,entropy,7.0,10,3,0.1,,K-Fold (5),0.468
3383,entropy,7.0,10,3,0.1,,Stratified K-Fold (5),0.618
3383,entropy,7.0,10,3,0.1,,Leave-One-Out,0.595
3383,entropy,7.0,10,3,0.1,,K-Fold (10),0.533
3383,entropy,7.0,10,3,0.1,,Stratified K-Fold (10),0.55
3384,entropy,7.0,10,3,0.1,balanced,K-Fold (5),0.468
3384,entropy,7.0,10,3,0.1,balanced,Stratified K-Fold (5),0.618
3384,entropy,7.0,10,3,0.1,balanced,Leave-One-Out,0.595
3384,entropy,7.0,10,3,0.1,balanced,K-Fold (10),0.533
3384,entropy,7.0,10,3,0.1,balanced,Stratified K-Fold (10),0.55
3385,entropy,7.0,10,4,0.0,,K-Fold (5),0.414
3385,entropy,7.0,10,4,0.0,,Stratified K-Fold (5),0.643
3385,entropy,7.0,10,4,0.0,,Leave-One-Out,0.459
3385,entropy,7.0,10,4,0.0,,K-Fold (10),0.483
3385,entropy,7.0,10,4,0.0,,Stratified K-Fold (10),0.608
3386,entropy,7.0,10,4,0.0,balanced,K-Fold (5),0.414
3386,entropy,7.0,10,4,0.0,balanced,Stratified K-Fold (5),0.643
3386,entropy,7.0,10,4,0.0,balanced,Leave-One-Out,0.459
3386,entropy,7.0,10,4,0.0,balanced,K-Fold (10),0.483
3386,entropy,7.0,10,4,0.0,balanced,Stratified K-Fold (10),0.608
3387,entropy,7.0,10,4,0.001,,K-Fold (5),0.414
3387,entropy,7.0,10,4,0.001,,Stratified K-Fold (5),0.643
3387,entropy,7.0,10,4,0.001,,Leave-One-Out,0.459
3387,entropy,7.0,10,4,0.001,,K-Fold (10),0.483
3387,entropy,7.0,10,4,0.001,,Stratified K-Fold (10),0.608
3388,entropy,7.0,10,4,0.001,balanced,K-Fold (5),0.414
3388,entropy,7.0,10,4,0.001,balanced,Stratified K-Fold (5),0.643
3388,entropy,7.0,10,4,0.001,balanced,Leave-One-Out,0.459
3388,entropy,7.0,10,4,0.001,balanced,K-Fold (10),0.483
3388,entropy,7.0,10,4,0.001,balanced,Stratified K-Fold (10),0.608
3389,entropy,7.0,10,4,0.01,,K-Fold (5),0.414
3389,entropy,7.0,10,4,0.01,,Stratified K-Fold (5),0.643
3389,entropy,7.0,10,4,0.01,,Leave-One-Out,0.459
3389,entropy,7.0,10,4,0.01,,K-Fold (10),0.483
3389,entropy,7.0,10,4,0.01,,Stratified K-Fold (10),0.608
3390,entropy,7.0,10,4,0.01,balanced,K-Fold (5),0.414
3390,entropy,7.0,10,4,0.01,balanced,Stratified K-Fold (5),0.643
3390,entropy,7.0,10,4,0.01,balanced,Leave-One-Out,0.459
3390,entropy,7.0,10,4,0.01,balanced,K-Fold (10),0.483
3390,entropy,7.0,10,4,0.01,balanced,Stratified K-Fold (10),0.608
3391,entropy,7.0,10,4,0.1,,K-Fold (5),0.468
3391,entropy,7.0,10,4,0.1,,Stratified K-Fold (5),0.614
3391,entropy,7.0,10,4,0.1,,Leave-One-Out,0.459
3391,entropy,7.0,10,4,0.1,,K-Fold (10),0.517
3391,entropy,7.0,10,4,0.1,,Stratified K-Fold (10),0.542
3392,entropy,7.0,10,4,0.1,balanced,K-Fold (5),0.468
3392,entropy,7.0,10,4,0.1,balanced,Stratified K-Fold (5),0.614
3392,entropy,7.0,10,4,0.1,balanced,Leave-One-Out,0.459
3392,entropy,7.0,10,4,0.1,balanced,K-Fold (10),0.517
3392,entropy,7.0,10,4,0.1,balanced,Stratified K-Fold (10),0.542
3393,entropy,7.0,10,5,0.0,,K-Fold (5),0.464
3393,entropy,7.0,10,5,0.0,,Stratified K-Fold (5),0.621
3393,entropy,7.0,10,5,0.0,,Leave-One-Out,0.486
3393,entropy,7.0,10,5,0.0,,K-Fold (10),0.45
3393,entropy,7.0,10,5,0.0,,Stratified K-Fold (10),0.558
3394,entropy,7.0,10,5,0.0,balanced,K-Fold (5),0.464
3394,entropy,7.0,10,5,0.0,balanced,Stratified K-Fold (5),0.621
3394,entropy,7.0,10,5,0.0,balanced,Leave-One-Out,0.486
3394,entropy,7.0,10,5,0.0,balanced,K-Fold (10),0.45
3394,entropy,7.0,10,5,0.0,balanced,Stratified K-Fold (10),0.558
3395,entropy,7.0,10,5,0.001,,K-Fold (5),0.464
3395,entropy,7.0,10,5,0.001,,Stratified K-Fold (5),0.621
3395,entropy,7.0,10,5,0.001,,Leave-One-Out,0.486
3395,entropy,7.0,10,5,0.001,,K-Fold (10),0.45
3395,entropy,7.0,10,5,0.001,,Stratified K-Fold (10),0.558
3396,entropy,7.0,10,5,0.001,balanced,K-Fold (5),0.464
3396,entropy,7.0,10,5,0.001,balanced,Stratified K-Fold (5),0.621
3396,entropy,7.0,10,5,0.001,balanced,Leave-One-Out,0.486
3396,entropy,7.0,10,5,0.001,balanced,K-Fold (10),0.45
3396,entropy,7.0,10,5,0.001,balanced,Stratified K-Fold (10),0.558
3397,entropy,7.0,10,5,0.01,,K-Fold (5),0.464
3397,entropy,7.0,10,5,0.01,,Stratified K-Fold (5),0.621
3397,entropy,7.0,10,5,0.01,,Leave-One-Out,0.486
3397,entropy,7.0,10,5,0.01,,K-Fold (10),0.45
3397,entropy,7.0,10,5,0.01,,Stratified K-Fold (10),0.558
3398,entropy,7.0,10,5,0.01,balanced,K-Fold (5),0.464
3398,entropy,7.0,10,5,0.01,balanced,Stratified K-Fold (5),0.621
3398,entropy,7.0,10,5,0.01,balanced,Leave-One-Out,0.486
3398,entropy,7.0,10,5,0.01,balanced,K-Fold (10),0.45
3398,entropy,7.0,10,5,0.01,balanced,Stratified K-Fold (10),0.558
3399,entropy,7.0,10,5,0.1,,K-Fold (5),0.468
3399,entropy,7.0,10,5,0.1,,Stratified K-Fold (5),0.643
3399,entropy,7.0,10,5,0.1,,Leave-One-Out,0.568
3399,entropy,7.0,10,5,0.1,,K-Fold (10),0.483
3399,entropy,7.0,10,5,0.1,,Stratified K-Fold (10),0.517
3400,entropy,7.0,10,5,0.1,balanced,K-Fold (5),0.468
3400,entropy,7.0,10,5,0.1,balanced,Stratified K-Fold (5),0.643
3400,entropy,7.0,10,5,0.1,balanced,Leave-One-Out,0.568
3400,entropy,7.0,10,5,0.1,balanced,K-Fold (10),0.483
3400,entropy,7.0,10,5,0.1,balanced,Stratified K-Fold (10),0.517
3401,entropy,8.0,2,1,0.0,,K-Fold (5),0.6
3401,entropy,8.0,2,1,0.0,,Stratified K-Fold (5),0.589
3401,entropy,8.0,2,1,0.0,,Leave-One-Out,0.514
3401,entropy,8.0,2,1,0.0,,K-Fold (10),0.492
3401,entropy,8.0,2,1,0.0,,Stratified K-Fold (10),0.55
3402,entropy,8.0,2,1,0.0,balanced,K-Fold (5),0.604
3402,entropy,8.0,2,1,0.0,balanced,Stratified K-Fold (5),0.589
3402,entropy,8.0,2,1,0.0,balanced,Leave-One-Out,0.595
3402,entropy,8.0,2,1,0.0,balanced,K-Fold (10),0.517
3402,entropy,8.0,2,1,0.0,balanced,Stratified K-Fold (10),0.583
3403,entropy,8.0,2,1,0.001,,K-Fold (5),0.6
3403,entropy,8.0,2,1,0.001,,Stratified K-Fold (5),0.589
3403,entropy,8.0,2,1,0.001,,Leave-One-Out,0.514
3403,entropy,8.0,2,1,0.001,,K-Fold (10),0.492
3403,entropy,8.0,2,1,0.001,,Stratified K-Fold (10),0.55
3404,entropy,8.0,2,1,0.001,balanced,K-Fold (5),0.604
3404,entropy,8.0,2,1,0.001,balanced,Stratified K-Fold (5),0.589
3404,entropy,8.0,2,1,0.001,balanced,Leave-One-Out,0.595
3404,entropy,8.0,2,1,0.001,balanced,K-Fold (10),0.517
3404,entropy,8.0,2,1,0.001,balanced,Stratified K-Fold (10),0.583
3405,entropy,8.0,2,1,0.01,,K-Fold (5),0.6
3405,entropy,8.0,2,1,0.01,,Stratified K-Fold (5),0.589
3405,entropy,8.0,2,1,0.01,,Leave-One-Out,0.514
3405,entropy,8.0,2,1,0.01,,K-Fold (10),0.492
3405,entropy,8.0,2,1,0.01,,Stratified K-Fold (10),0.55
3406,entropy,8.0,2,1,0.01,balanced,K-Fold (5),0.604
3406,entropy,8.0,2,1,0.01,balanced,Stratified K-Fold (5),0.589
3406,entropy,8.0,2,1,0.01,balanced,Leave-One-Out,0.595
3406,entropy,8.0,2,1,0.01,balanced,K-Fold (10),0.517
3406,entropy,8.0,2,1,0.01,balanced,Stratified K-Fold (10),0.583
3407,entropy,8.0,2,1,0.1,,K-Fold (5),0.468
3407,entropy,8.0,2,1,0.1,,Stratified K-Fold (5),0.618
3407,entropy,8.0,2,1,0.1,,Leave-One-Out,0.541
3407,entropy,8.0,2,1,0.1,,K-Fold (10),0.508
3407,entropy,8.0,2,1,0.1,,Stratified K-Fold (10),0.542
3408,entropy,8.0,2,1,0.1,balanced,K-Fold (5),0.496
3408,entropy,8.0,2,1,0.1,balanced,Stratified K-Fold (5),0.618
3408,entropy,8.0,2,1,0.1,balanced,Leave-One-Out,0.541
3408,entropy,8.0,2,1,0.1,balanced,K-Fold (10),0.508
3408,entropy,8.0,2,1,0.1,balanced,Stratified K-Fold (10),0.542
3409,entropy,8.0,2,2,0.0,,K-Fold (5),0.575
3409,entropy,8.0,2,2,0.0,,Stratified K-Fold (5),0.593
3409,entropy,8.0,2,2,0.0,,Leave-One-Out,0.514
3409,entropy,8.0,2,2,0.0,,K-Fold (10),0.6
3409,entropy,8.0,2,2,0.0,,Stratified K-Fold (10),0.525
3410,entropy,8.0,2,2,0.0,balanced,K-Fold (5),0.604
3410,entropy,8.0,2,2,0.0,balanced,Stratified K-Fold (5),0.593
3410,entropy,8.0,2,2,0.0,balanced,Leave-One-Out,0.514
3410,entropy,8.0,2,2,0.0,balanced,K-Fold (10),0.6
3410,entropy,8.0,2,2,0.0,balanced,Stratified K-Fold (10),0.558
3411,entropy,8.0,2,2,0.001,,K-Fold (5),0.575
3411,entropy,8.0,2,2,0.001,,Stratified K-Fold (5),0.593
3411,entropy,8.0,2,2,0.001,,Leave-One-Out,0.514
3411,entropy,8.0,2,2,0.001,,K-Fold (10),0.6
3411,entropy,8.0,2,2,0.001,,Stratified K-Fold (10),0.525
3412,entropy,8.0,2,2,0.001,balanced,K-Fold (5),0.604
3412,entropy,8.0,2,2,0.001,balanced,Stratified K-Fold (5),0.593
3412,entropy,8.0,2,2,0.001,balanced,Leave-One-Out,0.514
3412,entropy,8.0,2,2,0.001,balanced,K-Fold (10),0.6
3412,entropy,8.0,2,2,0.001,balanced,Stratified K-Fold (10),0.558
3413,entropy,8.0,2,2,0.01,,K-Fold (5),0.575
3413,entropy,8.0,2,2,0.01,,Stratified K-Fold (5),0.593
3413,entropy,8.0,2,2,0.01,,Leave-One-Out,0.514
3413,entropy,8.0,2,2,0.01,,K-Fold (10),0.6
3413,entropy,8.0,2,2,0.01,,Stratified K-Fold (10),0.525
3414,entropy,8.0,2,2,0.01,balanced,K-Fold (5),0.604
3414,entropy,8.0,2,2,0.01,balanced,Stratified K-Fold (5),0.593
3414,entropy,8.0,2,2,0.01,balanced,Leave-One-Out,0.514
