No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
5244,log_loss,7.0,3,1,0.001,balanced,Stratified K-Fold (5),0.539
5244,log_loss,7.0,3,1,0.001,balanced,Leave-One-Out,0.459
5244,log_loss,7.0,3,1,0.001,balanced,K-Fold (10),0.467
5244,log_loss,7.0,3,1,0.001,balanced,Stratified K-Fold (10),0.467
5245,log_loss,7.0,3,1,0.01,,K-Fold (5),0.446
5245,log_loss,7.0,3,1,0.01,,Stratified K-Fold (5),0.539
5245,log_loss,7.0,3,1,0.01,,Leave-One-Out,0.459
5245,log_loss,7.0,3,1,0.01,,K-Fold (10),0.492
5245,log_loss,7.0,3,1,0.01,,Stratified K-Fold (10),0.467
5246,log_loss,7.0,3,1,0.01,balanced,K-Fold (5),0.446
5246,log_loss,7.0,3,1,0.01,balanced,Stratified K-Fold (5),0.539
5246,log_loss,7.0,3,1,0.01,balanced,Leave-One-Out,0.459
5246,log_loss,7.0,3,1,0.01,balanced,K-Fold (10),0.467
5246,log_loss,7.0,3,1,0.01,balanced,Stratified K-Fold (10),0.467
5247,log_loss,7.0,3,1,0.1,,K-Fold (5),0.468
5247,log_loss,7.0,3,1,0.1,,Stratified K-Fold (5),0.536
5247,log_loss,7.0,3,1,0.1,,Leave-One-Out,0.622
5247,log_loss,7.0,3,1,0.1,,K-Fold (10),0.458
5247,log_loss,7.0,3,1,0.1,,Stratified K-Fold (10),0.542
5248,log_loss,7.0,3,1,0.1,balanced,K-Fold (5),0.475
5248,log_loss,7.0,3,1,0.1,balanced,Stratified K-Fold (5),0.536
5248,log_loss,7.0,3,1,0.1,balanced,Leave-One-Out,0.622
5248,log_loss,7.0,3,1,0.1,balanced,K-Fold (10),0.458
5248,log_loss,7.0,3,1,0.1,balanced,Stratified K-Fold (10),0.542
5249,log_loss,7.0,3,2,0.0,,K-Fold (5),0.418
5249,log_loss,7.0,3,2,0.0,,Stratified K-Fold (5),0.511
5249,log_loss,7.0,3,2,0.0,,Leave-One-Out,0.405
5249,log_loss,7.0,3,2,0.0,,K-Fold (10),0.492
5249,log_loss,7.0,3,2,0.0,,Stratified K-Fold (10),0.425
5250,log_loss,7.0,3,2,0.0,balanced,K-Fold (5),0.418
5250,log_loss,7.0,3,2,0.0,balanced,Stratified K-Fold (5),0.511
5250,log_loss,7.0,3,2,0.0,balanced,Leave-One-Out,0.405
5250,log_loss,7.0,3,2,0.0,balanced,K-Fold (10),0.492
5250,log_loss,7.0,3,2,0.0,balanced,Stratified K-Fold (10),0.425
5251,log_loss,7.0,3,2,0.001,,K-Fold (5),0.418
5251,log_loss,7.0,3,2,0.001,,Stratified K-Fold (5),0.511
5251,log_loss,7.0,3,2,0.001,,Leave-One-Out,0.405
5251,log_loss,7.0,3,2,0.001,,K-Fold (10),0.492
5251,log_loss,7.0,3,2,0.001,,Stratified K-Fold (10),0.425
5252,log_loss,7.0,3,2,0.001,balanced,K-Fold (5),0.418
5252,log_loss,7.0,3,2,0.001,balanced,Stratified K-Fold (5),0.511
5252,log_loss,7.0,3,2,0.001,balanced,Leave-One-Out,0.405
5252,log_loss,7.0,3,2,0.001,balanced,K-Fold (10),0.492
5252,log_loss,7.0,3,2,0.001,balanced,Stratified K-Fold (10),0.425
5253,log_loss,7.0,3,2,0.01,,K-Fold (5),0.418
5253,log_loss,7.0,3,2,0.01,,Stratified K-Fold (5),0.511
5253,log_loss,7.0,3,2,0.01,,Leave-One-Out,0.405
5253,log_loss,7.0,3,2,0.01,,K-Fold (10),0.492
5253,log_loss,7.0,3,2,0.01,,Stratified K-Fold (10),0.425
5254,log_loss,7.0,3,2,0.01,balanced,K-Fold (5),0.418
5254,log_loss,7.0,3,2,0.01,balanced,Stratified K-Fold (5),0.511
5254,log_loss,7.0,3,2,0.01,balanced,Leave-One-Out,0.405
5254,log_loss,7.0,3,2,0.01,balanced,K-Fold (10),0.492
5254,log_loss,7.0,3,2,0.01,balanced,Stratified K-Fold (10),0.425
5255,log_loss,7.0,3,2,0.1,,K-Fold (5),0.468
5255,log_loss,7.0,3,2,0.1,,Stratified K-Fold (5),0.536
5255,log_loss,7.0,3,2,0.1,,Leave-One-Out,0.541
5255,log_loss,7.0,3,2,0.1,,K-Fold (10),0.458
5255,log_loss,7.0,3,2,0.1,,Stratified K-Fold (10),0.475
5256,log_loss,7.0,3,2,0.1,balanced,K-Fold (5),0.475
5256,log_loss,7.0,3,2,0.1,balanced,Stratified K-Fold (5),0.536
5256,log_loss,7.0,3,2,0.1,balanced,Leave-One-Out,0.541
5256,log_loss,7.0,3,2,0.1,balanced,K-Fold (10),0.458
5256,log_loss,7.0,3,2,0.1,balanced,Stratified K-Fold (10),0.475
5257,log_loss,7.0,3,3,0.0,,K-Fold (5),0.525
5257,log_loss,7.0,3,3,0.0,,Stratified K-Fold (5),0.561
5257,log_loss,7.0,3,3,0.0,,Leave-One-Out,0.541
5257,log_loss,7.0,3,3,0.0,,K-Fold (10),0.467
5257,log_loss,7.0,3,3,0.0,,Stratified K-Fold (10),0.392
5258,log_loss,7.0,3,3,0.0,balanced,K-Fold (5),0.525
5258,log_loss,7.0,3,3,0.0,balanced,Stratified K-Fold (5),0.586
5258,log_loss,7.0,3,3,0.0,balanced,Leave-One-Out,0.541
5258,log_loss,7.0,3,3,0.0,balanced,K-Fold (10),0.492
5258,log_loss,7.0,3,3,0.0,balanced,Stratified K-Fold (10),0.392
5259,log_loss,7.0,3,3,0.001,,K-Fold (5),0.525
5259,log_loss,7.0,3,3,0.001,,Stratified K-Fold (5),0.561
5259,log_loss,7.0,3,3,0.001,,Leave-One-Out,0.541
5259,log_loss,7.0,3,3,0.001,,K-Fold (10),0.467
5259,log_loss,7.0,3,3,0.001,,Stratified K-Fold (10),0.392
5260,log_loss,7.0,3,3,0.001,balanced,K-Fold (5),0.525
5260,log_loss,7.0,3,3,0.001,balanced,Stratified K-Fold (5),0.586
5260,log_loss,7.0,3,3,0.001,balanced,Leave-One-Out,0.541
5260,log_loss,7.0,3,3,0.001,balanced,K-Fold (10),0.492
5260,log_loss,7.0,3,3,0.001,balanced,Stratified K-Fold (10),0.392
5261,log_loss,7.0,3,3,0.01,,K-Fold (5),0.525
5261,log_loss,7.0,3,3,0.01,,Stratified K-Fold (5),0.561
5261,log_loss,7.0,3,3,0.01,,Leave-One-Out,0.541
5261,log_loss,7.0,3,3,0.01,,K-Fold (10),0.467
5261,log_loss,7.0,3,3,0.01,,Stratified K-Fold (10),0.392
5262,log_loss,7.0,3,3,0.01,balanced,K-Fold (5),0.525
5262,log_loss,7.0,3,3,0.01,balanced,Stratified K-Fold (5),0.586
5262,log_loss,7.0,3,3,0.01,balanced,Leave-One-Out,0.541
5262,log_loss,7.0,3,3,0.01,balanced,K-Fold (10),0.492
5262,log_loss,7.0,3,3,0.01,balanced,Stratified K-Fold (10),0.392
5263,log_loss,7.0,3,3,0.1,,K-Fold (5),0.496
5263,log_loss,7.0,3,3,0.1,,Stratified K-Fold (5),0.532
5263,log_loss,7.0,3,3,0.1,,Leave-One-Out,0.541
5263,log_loss,7.0,3,3,0.1,,K-Fold (10),0.458
5263,log_loss,7.0,3,3,0.1,,Stratified K-Fold (10),0.45
5264,log_loss,7.0,3,3,0.1,balanced,K-Fold (5),0.496
5264,log_loss,7.0,3,3,0.1,balanced,Stratified K-Fold (5),0.532
5264,log_loss,7.0,3,3,0.1,balanced,Leave-One-Out,0.541
5264,log_loss,7.0,3,3,0.1,balanced,K-Fold (10),0.458
5264,log_loss,7.0,3,3,0.1,balanced,Stratified K-Fold (10),0.45
5265,log_loss,7.0,3,4,0.0,,K-Fold (5),0.525
5265,log_loss,7.0,3,4,0.0,,Stratified K-Fold (5),0.639
5265,log_loss,7.0,3,4,0.0,,Leave-One-Out,0.486
5265,log_loss,7.0,3,4,0.0,,K-Fold (10),0.392
5265,log_loss,7.0,3,4,0.0,,Stratified K-Fold (10),0.542
5266,log_loss,7.0,3,4,0.0,balanced,K-Fold (5),0.525
5266,log_loss,7.0,3,4,0.0,balanced,Stratified K-Fold (5),0.639
5266,log_loss,7.0,3,4,0.0,balanced,Leave-One-Out,0.486
5266,log_loss,7.0,3,4,0.0,balanced,K-Fold (10),0.392
5266,log_loss,7.0,3,4,0.0,balanced,Stratified K-Fold (10),0.542
5267,log_loss,7.0,3,4,0.001,,K-Fold (5),0.525
5267,log_loss,7.0,3,4,0.001,,Stratified K-Fold (5),0.639
5267,log_loss,7.0,3,4,0.001,,Leave-One-Out,0.486
5267,log_loss,7.0,3,4,0.001,,K-Fold (10),0.392
5267,log_loss,7.0,3,4,0.001,,Stratified K-Fold (10),0.542
5268,log_loss,7.0,3,4,0.001,balanced,K-Fold (5),0.525
5268,log_loss,7.0,3,4,0.001,balanced,Stratified K-Fold (5),0.639
5268,log_loss,7.0,3,4,0.001,balanced,Leave-One-Out,0.486
5268,log_loss,7.0,3,4,0.001,balanced,K-Fold (10),0.392
5268,log_loss,7.0,3,4,0.001,balanced,Stratified K-Fold (10),0.542
5269,log_loss,7.0,3,4,0.01,,K-Fold (5),0.525
5269,log_loss,7.0,3,4,0.01,,Stratified K-Fold (5),0.639
5269,log_loss,7.0,3,4,0.01,,Leave-One-Out,0.486
5269,log_loss,7.0,3,4,0.01,,K-Fold (10),0.392
5269,log_loss,7.0,3,4,0.01,,Stratified K-Fold (10),0.542
5270,log_loss,7.0,3,4,0.01,balanced,K-Fold (5),0.525
5270,log_loss,7.0,3,4,0.01,balanced,Stratified K-Fold (5),0.639
5270,log_loss,7.0,3,4,0.01,balanced,Leave-One-Out,0.486
5270,log_loss,7.0,3,4,0.01,balanced,K-Fold (10),0.392
5270,log_loss,7.0,3,4,0.01,balanced,Stratified K-Fold (10),0.542
5271,log_loss,7.0,3,4,0.1,,K-Fold (5),0.554
5271,log_loss,7.0,3,4,0.1,,Stratified K-Fold (5),0.611
5271,log_loss,7.0,3,4,0.1,,Leave-One-Out,0.514
5271,log_loss,7.0,3,4,0.1,,K-Fold (10),0.475
5271,log_loss,7.0,3,4,0.1,,Stratified K-Fold (10),0.567
5272,log_loss,7.0,3,4,0.1,balanced,K-Fold (5),0.554
5272,log_loss,7.0,3,4,0.1,balanced,Stratified K-Fold (5),0.611
5272,log_loss,7.0,3,4,0.1,balanced,Leave-One-Out,0.514
5272,log_loss,7.0,3,4,0.1,balanced,K-Fold (10),0.475
5272,log_loss,7.0,3,4,0.1,balanced,Stratified K-Fold (10),0.567
5273,log_loss,7.0,3,5,0.0,,K-Fold (5),0.443
5273,log_loss,7.0,3,5,0.0,,Stratified K-Fold (5),0.539
5273,log_loss,7.0,3,5,0.0,,Leave-One-Out,0.378
5273,log_loss,7.0,3,5,0.0,,K-Fold (10),0.45
5273,log_loss,7.0,3,5,0.0,,Stratified K-Fold (10),0.508
5274,log_loss,7.0,3,5,0.0,balanced,K-Fold (5),0.443
5274,log_loss,7.0,3,5,0.0,balanced,Stratified K-Fold (5),0.539
5274,log_loss,7.0,3,5,0.0,balanced,Leave-One-Out,0.378
5274,log_loss,7.0,3,5,0.0,balanced,K-Fold (10),0.45
5274,log_loss,7.0,3,5,0.0,balanced,Stratified K-Fold (10),0.508
5275,log_loss,7.0,3,5,0.001,,K-Fold (5),0.443
5275,log_loss,7.0,3,5,0.001,,Stratified K-Fold (5),0.539
5275,log_loss,7.0,3,5,0.001,,Leave-One-Out,0.378
5275,log_loss,7.0,3,5,0.001,,K-Fold (10),0.45
5275,log_loss,7.0,3,5,0.001,,Stratified K-Fold (10),0.508
5276,log_loss,7.0,3,5,0.001,balanced,K-Fold (5),0.443
5276,log_loss,7.0,3,5,0.001,balanced,Stratified K-Fold (5),0.539
5276,log_loss,7.0,3,5,0.001,balanced,Leave-One-Out,0.378
5276,log_loss,7.0,3,5,0.001,balanced,K-Fold (10),0.45
5276,log_loss,7.0,3,5,0.001,balanced,Stratified K-Fold (10),0.508
5277,log_loss,7.0,3,5,0.01,,K-Fold (5),0.443
5277,log_loss,7.0,3,5,0.01,,Stratified K-Fold (5),0.539
5277,log_loss,7.0,3,5,0.01,,Leave-One-Out,0.378
5277,log_loss,7.0,3,5,0.01,,K-Fold (10),0.45
5277,log_loss,7.0,3,5,0.01,,Stratified K-Fold (10),0.508
5278,log_loss,7.0,3,5,0.01,balanced,K-Fold (5),0.443
5278,log_loss,7.0,3,5,0.01,balanced,Stratified K-Fold (5),0.539
5278,log_loss,7.0,3,5,0.01,balanced,Leave-One-Out,0.378
5278,log_loss,7.0,3,5,0.01,balanced,K-Fold (10),0.45
5278,log_loss,7.0,3,5,0.01,balanced,Stratified K-Fold (10),0.508
5279,log_loss,7.0,3,5,0.1,,K-Fold (5),0.575
5279,log_loss,7.0,3,5,0.1,,Stratified K-Fold (5),0.586
5279,log_loss,7.0,3,5,0.1,,Leave-One-Out,0.514
5279,log_loss,7.0,3,5,0.1,,K-Fold (10),0.508
5279,log_loss,7.0,3,5,0.1,,Stratified K-Fold (10),0.517
5280,log_loss,7.0,3,5,0.1,balanced,K-Fold (5),0.575
5280,log_loss,7.0,3,5,0.1,balanced,Stratified K-Fold (5),0.586
5280,log_loss,7.0,3,5,0.1,balanced,Leave-One-Out,0.514
5280,log_loss,7.0,3,5,0.1,balanced,K-Fold (10),0.508
5280,log_loss,7.0,3,5,0.1,balanced,Stratified K-Fold (10),0.517
5281,log_loss,7.0,4,1,0.0,,K-Fold (5),0.418
5281,log_loss,7.0,4,1,0.0,,Stratified K-Fold (5),0.539
5281,log_loss,7.0,4,1,0.0,,Leave-One-Out,0.405
5281,log_loss,7.0,4,1,0.0,,K-Fold (10),0.492
5281,log_loss,7.0,4,1,0.0,,Stratified K-Fold (10),0.458
5282,log_loss,7.0,4,1,0.0,balanced,K-Fold (5),0.418
5282,log_loss,7.0,4,1,0.0,balanced,Stratified K-Fold (5),0.539
5282,log_loss,7.0,4,1,0.0,balanced,Leave-One-Out,0.405
5282,log_loss,7.0,4,1,0.0,balanced,K-Fold (10),0.467
5282,log_loss,7.0,4,1,0.0,balanced,Stratified K-Fold (10),0.458
5283,log_loss,7.0,4,1,0.001,,K-Fold (5),0.418
5283,log_loss,7.0,4,1,0.001,,Stratified K-Fold (5),0.539
5283,log_loss,7.0,4,1,0.001,,Leave-One-Out,0.405
5283,log_loss,7.0,4,1,0.001,,K-Fold (10),0.492
5283,log_loss,7.0,4,1,0.001,,Stratified K-Fold (10),0.458
5284,log_loss,7.0,4,1,0.001,balanced,K-Fold (5),0.418
5284,log_loss,7.0,4,1,0.001,balanced,Stratified K-Fold (5),0.539
5284,log_loss,7.0,4,1,0.001,balanced,Leave-One-Out,0.405
5284,log_loss,7.0,4,1,0.001,balanced,K-Fold (10),0.467
5284,log_loss,7.0,4,1,0.001,balanced,Stratified K-Fold (10),0.458
5285,log_loss,7.0,4,1,0.01,,K-Fold (5),0.418
5285,log_loss,7.0,4,1,0.01,,Stratified K-Fold (5),0.539
5285,log_loss,7.0,4,1,0.01,,Leave-One-Out,0.405
5285,log_loss,7.0,4,1,0.01,,K-Fold (10),0.492
5285,log_loss,7.0,4,1,0.01,,Stratified K-Fold (10),0.458
5286,log_loss,7.0,4,1,0.01,balanced,K-Fold (5),0.418
5286,log_loss,7.0,4,1,0.01,balanced,Stratified K-Fold (5),0.539
5286,log_loss,7.0,4,1,0.01,balanced,Leave-One-Out,0.405
5286,log_loss,7.0,4,1,0.01,balanced,K-Fold (10),0.467
5286,log_loss,7.0,4,1,0.01,balanced,Stratified K-Fold (10),0.458
5287,log_loss,7.0,4,1,0.1,,K-Fold (5),0.468
5287,log_loss,7.0,4,1,0.1,,Stratified K-Fold (5),0.536
5287,log_loss,7.0,4,1,0.1,,Leave-One-Out,0.541
5287,log_loss,7.0,4,1,0.1,,K-Fold (10),0.458
5287,log_loss,7.0,4,1,0.1,,Stratified K-Fold (10),0.475
5288,log_loss,7.0,4,1,0.1,balanced,K-Fold (5),0.475
5288,log_loss,7.0,4,1,0.1,balanced,Stratified K-Fold (5),0.536
5288,log_loss,7.0,4,1,0.1,balanced,Leave-One-Out,0.541
5288,log_loss,7.0,4,1,0.1,balanced,K-Fold (10),0.458
5288,log_loss,7.0,4,1,0.1,balanced,Stratified K-Fold (10),0.475
5289,log_loss,7.0,4,2,0.0,,K-Fold (5),0.418
5289,log_loss,7.0,4,2,0.0,,Stratified K-Fold (5),0.511
5289,log_loss,7.0,4,2,0.0,,Leave-One-Out,0.405
5289,log_loss,7.0,4,2,0.0,,K-Fold (10),0.492
5289,log_loss,7.0,4,2,0.0,,Stratified K-Fold (10),0.425
5290,log_loss,7.0,4,2,0.0,balanced,K-Fold (5),0.418
5290,log_loss,7.0,4,2,0.0,balanced,Stratified K-Fold (5),0.511
5290,log_loss,7.0,4,2,0.0,balanced,Leave-One-Out,0.405
5290,log_loss,7.0,4,2,0.0,balanced,K-Fold (10),0.492
5290,log_loss,7.0,4,2,0.0,balanced,Stratified K-Fold (10),0.425
5291,log_loss,7.0,4,2,0.001,,K-Fold (5),0.418
5291,log_loss,7.0,4,2,0.001,,Stratified K-Fold (5),0.511
5291,log_loss,7.0,4,2,0.001,,Leave-One-Out,0.405
5291,log_loss,7.0,4,2,0.001,,K-Fold (10),0.492
5291,log_loss,7.0,4,2,0.001,,Stratified K-Fold (10),0.425
5292,log_loss,7.0,4,2,0.001,balanced,K-Fold (5),0.418
5292,log_loss,7.0,4,2,0.001,balanced,Stratified K-Fold (5),0.511
5292,log_loss,7.0,4,2,0.001,balanced,Leave-One-Out,0.405
5292,log_loss,7.0,4,2,0.001,balanced,K-Fold (10),0.492
5292,log_loss,7.0,4,2,0.001,balanced,Stratified K-Fold (10),0.425
5293,log_loss,7.0,4,2,0.01,,K-Fold (5),0.418
5293,log_loss,7.0,4,2,0.01,,Stratified K-Fold (5),0.511
5293,log_loss,7.0,4,2,0.01,,Leave-One-Out,0.405
5293,log_loss,7.0,4,2,0.01,,K-Fold (10),0.492
5293,log_loss,7.0,4,2,0.01,,Stratified K-Fold (10),0.425
5294,log_loss,7.0,4,2,0.01,balanced,K-Fold (5),0.418
5294,log_loss,7.0,4,2,0.01,balanced,Stratified K-Fold (5),0.511
5294,log_loss,7.0,4,2,0.01,balanced,Leave-One-Out,0.405
5294,log_loss,7.0,4,2,0.01,balanced,K-Fold (10),0.492
5294,log_loss,7.0,4,2,0.01,balanced,Stratified K-Fold (10),0.425
5295,log_loss,7.0,4,2,0.1,,K-Fold (5),0.468
5295,log_loss,7.0,4,2,0.1,,Stratified K-Fold (5),0.536
5295,log_loss,7.0,4,2,0.1,,Leave-One-Out,0.541
5295,log_loss,7.0,4,2,0.1,,K-Fold (10),0.458
5295,log_loss,7.0,4,2,0.1,,Stratified K-Fold (10),0.475
5296,log_loss,7.0,4,2,0.1,balanced,K-Fold (5),0.475
5296,log_loss,7.0,4,2,0.1,balanced,Stratified K-Fold (5),0.536
5296,log_loss,7.0,4,2,0.1,balanced,Leave-One-Out,0.541
5296,log_loss,7.0,4,2,0.1,balanced,K-Fold (10),0.458
5296,log_loss,7.0,4,2,0.1,balanced,Stratified K-Fold (10),0.475
5297,log_loss,7.0,4,3,0.0,,K-Fold (5),0.525
5297,log_loss,7.0,4,3,0.0,,Stratified K-Fold (5),0.561
5297,log_loss,7.0,4,3,0.0,,Leave-One-Out,0.541
5297,log_loss,7.0,4,3,0.0,,K-Fold (10),0.467
5297,log_loss,7.0,4,3,0.0,,Stratified K-Fold (10),0.392
5298,log_loss,7.0,4,3,0.0,balanced,K-Fold (5),0.525
5298,log_loss,7.0,4,3,0.0,balanced,Stratified K-Fold (5),0.586
5298,log_loss,7.0,4,3,0.0,balanced,Leave-One-Out,0.541
5298,log_loss,7.0,4,3,0.0,balanced,K-Fold (10),0.492
5298,log_loss,7.0,4,3,0.0,balanced,Stratified K-Fold (10),0.392
5299,log_loss,7.0,4,3,0.001,,K-Fold (5),0.525
5299,log_loss,7.0,4,3,0.001,,Stratified K-Fold (5),0.561
5299,log_loss,7.0,4,3,0.001,,Leave-One-Out,0.541
5299,log_loss,7.0,4,3,0.001,,K-Fold (10),0.467
5299,log_loss,7.0,4,3,0.001,,Stratified K-Fold (10),0.392
5300,log_loss,7.0,4,3,0.001,balanced,K-Fold (5),0.525
5300,log_loss,7.0,4,3,0.001,balanced,Stratified K-Fold (5),0.586
5300,log_loss,7.0,4,3,0.001,balanced,Leave-One-Out,0.541
5300,log_loss,7.0,4,3,0.001,balanced,K-Fold (10),0.492
5300,log_loss,7.0,4,3,0.001,balanced,Stratified K-Fold (10),0.392
5301,log_loss,7.0,4,3,0.01,,K-Fold (5),0.525
5301,log_loss,7.0,4,3,0.01,,Stratified K-Fold (5),0.561
5301,log_loss,7.0,4,3,0.01,,Leave-One-Out,0.541
5301,log_loss,7.0,4,3,0.01,,K-Fold (10),0.467
5301,log_loss,7.0,4,3,0.01,,Stratified K-Fold (10),0.392
5302,log_loss,7.0,4,3,0.01,balanced,K-Fold (5),0.525
5302,log_loss,7.0,4,3,0.01,balanced,Stratified K-Fold (5),0.586
5302,log_loss,7.0,4,3,0.01,balanced,Leave-One-Out,0.541
5302,log_loss,7.0,4,3,0.01,balanced,K-Fold (10),0.492
5302,log_loss,7.0,4,3,0.01,balanced,Stratified K-Fold (10),0.392
5303,log_loss,7.0,4,3,0.1,,K-Fold (5),0.496
5303,log_loss,7.0,4,3,0.1,,Stratified K-Fold (5),0.532
5303,log_loss,7.0,4,3,0.1,,Leave-One-Out,0.541
5303,log_loss,7.0,4,3,0.1,,K-Fold (10),0.458
5303,log_loss,7.0,4,3,0.1,,Stratified K-Fold (10),0.45
5304,log_loss,7.0,4,3,0.1,balanced,K-Fold (5),0.496
5304,log_loss,7.0,4,3,0.1,balanced,Stratified K-Fold (5),0.532
5304,log_loss,7.0,4,3,0.1,balanced,Leave-One-Out,0.541
5304,log_loss,7.0,4,3,0.1,balanced,K-Fold (10),0.458
5304,log_loss,7.0,4,3,0.1,balanced,Stratified K-Fold (10),0.45
5305,log_loss,7.0,4,4,0.0,,K-Fold (5),0.525
5305,log_loss,7.0,4,4,0.0,,Stratified K-Fold (5),0.639
5305,log_loss,7.0,4,4,0.0,,Leave-One-Out,0.486
5305,log_loss,7.0,4,4,0.0,,K-Fold (10),0.392
5305,log_loss,7.0,4,4,0.0,,Stratified K-Fold (10),0.542
5306,log_loss,7.0,4,4,0.0,balanced,K-Fold (5),0.525
5306,log_loss,7.0,4,4,0.0,balanced,Stratified K-Fold (5),0.639
5306,log_loss,7.0,4,4,0.0,balanced,Leave-One-Out,0.486
5306,log_loss,7.0,4,4,0.0,balanced,K-Fold (10),0.392
5306,log_loss,7.0,4,4,0.0,balanced,Stratified K-Fold (10),0.542
5307,log_loss,7.0,4,4,0.001,,K-Fold (5),0.525
5307,log_loss,7.0,4,4,0.001,,Stratified K-Fold (5),0.639
5307,log_loss,7.0,4,4,0.001,,Leave-One-Out,0.486
5307,log_loss,7.0,4,4,0.001,,K-Fold (10),0.392
5307,log_loss,7.0,4,4,0.001,,Stratified K-Fold (10),0.542
5308,log_loss,7.0,4,4,0.001,balanced,K-Fold (5),0.525
5308,log_loss,7.0,4,4,0.001,balanced,Stratified K-Fold (5),0.639
5308,log_loss,7.0,4,4,0.001,balanced,Leave-One-Out,0.486
5308,log_loss,7.0,4,4,0.001,balanced,K-Fold (10),0.392
5308,log_loss,7.0,4,4,0.001,balanced,Stratified K-Fold (10),0.542
5309,log_loss,7.0,4,4,0.01,,K-Fold (5),0.525
5309,log_loss,7.0,4,4,0.01,,Stratified K-Fold (5),0.639
5309,log_loss,7.0,4,4,0.01,,Leave-One-Out,0.486
5309,log_loss,7.0,4,4,0.01,,K-Fold (10),0.392
5309,log_loss,7.0,4,4,0.01,,Stratified K-Fold (10),0.542
5310,log_loss,7.0,4,4,0.01,balanced,K-Fold (5),0.525
5310,log_loss,7.0,4,4,0.01,balanced,Stratified K-Fold (5),0.639
5310,log_loss,7.0,4,4,0.01,balanced,Leave-One-Out,0.486
5310,log_loss,7.0,4,4,0.01,balanced,K-Fold (10),0.392
5310,log_loss,7.0,4,4,0.01,balanced,Stratified K-Fold (10),0.542
5311,log_loss,7.0,4,4,0.1,,K-Fold (5),0.554
5311,log_loss,7.0,4,4,0.1,,Stratified K-Fold (5),0.611
5311,log_loss,7.0,4,4,0.1,,Leave-One-Out,0.514
5311,log_loss,7.0,4,4,0.1,,K-Fold (10),0.475
5311,log_loss,7.0,4,4,0.1,,Stratified K-Fold (10),0.567
5312,log_loss,7.0,4,4,0.1,balanced,K-Fold (5),0.554
5312,log_loss,7.0,4,4,0.1,balanced,Stratified K-Fold (5),0.611
5312,log_loss,7.0,4,4,0.1,balanced,Leave-One-Out,0.514
5312,log_loss,7.0,4,4,0.1,balanced,K-Fold (10),0.475
5312,log_loss,7.0,4,4,0.1,balanced,Stratified K-Fold (10),0.567
5313,log_loss,7.0,4,5,0.0,,K-Fold (5),0.443
5313,log_loss,7.0,4,5,0.0,,Stratified K-Fold (5),0.539
5313,log_loss,7.0,4,5,0.0,,Leave-One-Out,0.378
5313,log_loss,7.0,4,5,0.0,,K-Fold (10),0.45
5313,log_loss,7.0,4,5,0.0,,Stratified K-Fold (10),0.508
5314,log_loss,7.0,4,5,0.0,balanced,K-Fold (5),0.443
5314,log_loss,7.0,4,5,0.0,balanced,Stratified K-Fold (5),0.539
5314,log_loss,7.0,4,5,0.0,balanced,Leave-One-Out,0.378
5314,log_loss,7.0,4,5,0.0,balanced,K-Fold (10),0.45
5314,log_loss,7.0,4,5,0.0,balanced,Stratified K-Fold (10),0.508
5315,log_loss,7.0,4,5,0.001,,K-Fold (5),0.443
5315,log_loss,7.0,4,5,0.001,,Stratified K-Fold (5),0.539
5315,log_loss,7.0,4,5,0.001,,Leave-One-Out,0.378
5315,log_loss,7.0,4,5,0.001,,K-Fold (10),0.45
5315,log_loss,7.0,4,5,0.001,,Stratified K-Fold (10),0.508
5316,log_loss,7.0,4,5,0.001,balanced,K-Fold (5),0.443
5316,log_loss,7.0,4,5,0.001,balanced,Stratified K-Fold (5),0.539
5316,log_loss,7.0,4,5,0.001,balanced,Leave-One-Out,0.378
5316,log_loss,7.0,4,5,0.001,balanced,K-Fold (10),0.45
5316,log_loss,7.0,4,5,0.001,balanced,Stratified K-Fold (10),0.508
5317,log_loss,7.0,4,5,0.01,,K-Fold (5),0.443
5317,log_loss,7.0,4,5,0.01,,Stratified K-Fold (5),0.539
5317,log_loss,7.0,4,5,0.01,,Leave-One-Out,0.378
5317,log_loss,7.0,4,5,0.01,,K-Fold (10),0.45
5317,log_loss,7.0,4,5,0.01,,Stratified K-Fold (10),0.508
5318,log_loss,7.0,4,5,0.01,balanced,K-Fold (5),0.443
5318,log_loss,7.0,4,5,0.01,balanced,Stratified K-Fold (5),0.539
5318,log_loss,7.0,4,5,0.01,balanced,Leave-One-Out,0.378
5318,log_loss,7.0,4,5,0.01,balanced,K-Fold (10),0.45
5318,log_loss,7.0,4,5,0.01,balanced,Stratified K-Fold (10),0.508
5319,log_loss,7.0,4,5,0.1,,K-Fold (5),0.575
5319,log_loss,7.0,4,5,0.1,,Stratified K-Fold (5),0.586
5319,log_loss,7.0,4,5,0.1,,Leave-One-Out,0.514
5319,log_loss,7.0,4,5,0.1,,K-Fold (10),0.508
5319,log_loss,7.0,4,5,0.1,,Stratified K-Fold (10),0.517
5320,log_loss,7.0,4,5,0.1,balanced,K-Fold (5),0.575
5320,log_loss,7.0,4,5,0.1,balanced,Stratified K-Fold (5),0.586
5320,log_loss,7.0,4,5,0.1,balanced,Leave-One-Out,0.514
5320,log_loss,7.0,4,5,0.1,balanced,K-Fold (10),0.508
5320,log_loss,7.0,4,5,0.1,balanced,Stratified K-Fold (10),0.517
