No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
1052,gini,6.0,3,2,0.001,balanced,Stratified K-Fold (5),0.671
1052,gini,6.0,3,2,0.001,balanced,Leave-One-Out,0.676
1052,gini,6.0,3,2,0.001,balanced,K-Fold (10),0.692
1052,gini,6.0,3,2,0.001,balanced,Stratified K-Fold (10),0.675
1053,gini,6.0,3,2,0.01,,K-Fold (5),0.696
1053,gini,6.0,3,2,0.01,,Stratified K-Fold (5),0.671
1053,gini,6.0,3,2,0.01,,Leave-One-Out,0.676
1053,gini,6.0,3,2,0.01,,K-Fold (10),0.717
1053,gini,6.0,3,2,0.01,,Stratified K-Fold (10),0.675
1054,gini,6.0,3,2,0.01,balanced,K-Fold (5),0.7
1054,gini,6.0,3,2,0.01,balanced,Stratified K-Fold (5),0.671
1054,gini,6.0,3,2,0.01,balanced,Leave-One-Out,0.676
1054,gini,6.0,3,2,0.01,balanced,K-Fold (10),0.692
1054,gini,6.0,3,2,0.01,balanced,Stratified K-Fold (10),0.675
1055,gini,6.0,3,2,0.1,,K-Fold (5),0.429
1055,gini,6.0,3,2,0.1,,Stratified K-Fold (5),0.511
1055,gini,6.0,3,2,0.1,,Leave-One-Out,0.0
1055,gini,6.0,3,2,0.1,,K-Fold (10),0.267
1055,gini,6.0,3,2,0.1,,Stratified K-Fold (10),0.45
1056,gini,6.0,3,2,0.1,balanced,K-Fold (5),0.429
1056,gini,6.0,3,2,0.1,balanced,Stratified K-Fold (5),0.511
1056,gini,6.0,3,2,0.1,balanced,Leave-One-Out,0.378
1056,gini,6.0,3,2,0.1,balanced,K-Fold (10),0.4
1056,gini,6.0,3,2,0.1,balanced,Stratified K-Fold (10),0.45
1057,gini,6.0,3,3,0.0,,K-Fold (5),0.593
1057,gini,6.0,3,3,0.0,,Stratified K-Fold (5),0.646
1057,gini,6.0,3,3,0.0,,Leave-One-Out,0.595
1057,gini,6.0,3,3,0.0,,K-Fold (10),0.508
1057,gini,6.0,3,3,0.0,,Stratified K-Fold (10),0.6
1058,gini,6.0,3,3,0.0,balanced,K-Fold (5),0.593
1058,gini,6.0,3,3,0.0,balanced,Stratified K-Fold (5),0.621
1058,gini,6.0,3,3,0.0,balanced,Leave-One-Out,0.595
1058,gini,6.0,3,3,0.0,balanced,K-Fold (10),0.533
1058,gini,6.0,3,3,0.0,balanced,Stratified K-Fold (10),0.6
1059,gini,6.0,3,3,0.001,,K-Fold (5),0.593
1059,gini,6.0,3,3,0.001,,Stratified K-Fold (5),0.646
1059,gini,6.0,3,3,0.001,,Leave-One-Out,0.595
1059,gini,6.0,3,3,0.001,,K-Fold (10),0.508
1059,gini,6.0,3,3,0.001,,Stratified K-Fold (10),0.6
1060,gini,6.0,3,3,0.001,balanced,K-Fold (5),0.593
1060,gini,6.0,3,3,0.001,balanced,Stratified K-Fold (5),0.621
1060,gini,6.0,3,3,0.001,balanced,Leave-One-Out,0.595
1060,gini,6.0,3,3,0.001,balanced,K-Fold (10),0.533
1060,gini,6.0,3,3,0.001,balanced,Stratified K-Fold (10),0.6
1061,gini,6.0,3,3,0.01,,K-Fold (5),0.593
1061,gini,6.0,3,3,0.01,,Stratified K-Fold (5),0.596
1061,gini,6.0,3,3,0.01,,Leave-One-Out,0.595
1061,gini,6.0,3,3,0.01,,K-Fold (10),0.508
1061,gini,6.0,3,3,0.01,,Stratified K-Fold (10),0.6
1062,gini,6.0,3,3,0.01,balanced,K-Fold (5),0.593
1062,gini,6.0,3,3,0.01,balanced,Stratified K-Fold (5),0.571
1062,gini,6.0,3,3,0.01,balanced,Leave-One-Out,0.595
1062,gini,6.0,3,3,0.01,balanced,K-Fold (10),0.583
1062,gini,6.0,3,3,0.01,balanced,Stratified K-Fold (10),0.6
1063,gini,6.0,3,3,0.1,,K-Fold (5),0.429
1063,gini,6.0,3,3,0.1,,Stratified K-Fold (5),0.511
1063,gini,6.0,3,3,0.1,,Leave-One-Out,0.0
1063,gini,6.0,3,3,0.1,,K-Fold (10),0.267
1063,gini,6.0,3,3,0.1,,Stratified K-Fold (10),0.45
1064,gini,6.0,3,3,0.1,balanced,K-Fold (5),0.429
1064,gini,6.0,3,3,0.1,balanced,Stratified K-Fold (5),0.511
1064,gini,6.0,3,3,0.1,balanced,Leave-One-Out,0.378
1064,gini,6.0,3,3,0.1,balanced,K-Fold (10),0.4
1064,gini,6.0,3,3,0.1,balanced,Stratified K-Fold (10),0.45
1065,gini,6.0,3,4,0.0,,K-Fold (5),0.629
1065,gini,6.0,3,4,0.0,,Stratified K-Fold (5),0.6
1065,gini,6.0,3,4,0.0,,Leave-One-Out,0.676
1065,gini,6.0,3,4,0.0,,K-Fold (10),0.583
1065,gini,6.0,3,4,0.0,,Stratified K-Fold (10),0.658
1066,gini,6.0,3,4,0.0,balanced,K-Fold (5),0.629
1066,gini,6.0,3,4,0.0,balanced,Stratified K-Fold (5),0.625
1066,gini,6.0,3,4,0.0,balanced,Leave-One-Out,0.676
1066,gini,6.0,3,4,0.0,balanced,K-Fold (10),0.683
1066,gini,6.0,3,4,0.0,balanced,Stratified K-Fold (10),0.633
1067,gini,6.0,3,4,0.001,,K-Fold (5),0.629
1067,gini,6.0,3,4,0.001,,Stratified K-Fold (5),0.6
1067,gini,6.0,3,4,0.001,,Leave-One-Out,0.676
1067,gini,6.0,3,4,0.001,,K-Fold (10),0.583
1067,gini,6.0,3,4,0.001,,Stratified K-Fold (10),0.658
1068,gini,6.0,3,4,0.001,balanced,K-Fold (5),0.629
1068,gini,6.0,3,4,0.001,balanced,Stratified K-Fold (5),0.625
1068,gini,6.0,3,4,0.001,balanced,Leave-One-Out,0.676
1068,gini,6.0,3,4,0.001,balanced,K-Fold (10),0.683
1068,gini,6.0,3,4,0.001,balanced,Stratified K-Fold (10),0.633
1069,gini,6.0,3,4,0.01,,K-Fold (5),0.657
1069,gini,6.0,3,4,0.01,,Stratified K-Fold (5),0.625
1069,gini,6.0,3,4,0.01,,Leave-One-Out,0.73
1069,gini,6.0,3,4,0.01,,K-Fold (10),0.633
1069,gini,6.0,3,4,0.01,,Stratified K-Fold (10),0.683
1070,gini,6.0,3,4,0.01,balanced,K-Fold (5),0.657
1070,gini,6.0,3,4,0.01,balanced,Stratified K-Fold (5),0.625
1070,gini,6.0,3,4,0.01,balanced,Leave-One-Out,0.73
1070,gini,6.0,3,4,0.01,balanced,K-Fold (10),0.708
1070,gini,6.0,3,4,0.01,balanced,Stratified K-Fold (10),0.683
1071,gini,6.0,3,4,0.1,,K-Fold (5),0.429
1071,gini,6.0,3,4,0.1,,Stratified K-Fold (5),0.511
1071,gini,6.0,3,4,0.1,,Leave-One-Out,0.0
1071,gini,6.0,3,4,0.1,,K-Fold (10),0.267
1071,gini,6.0,3,4,0.1,,Stratified K-Fold (10),0.45
1072,gini,6.0,3,4,0.1,balanced,K-Fold (5),0.429
1072,gini,6.0,3,4,0.1,balanced,Stratified K-Fold (5),0.511
1072,gini,6.0,3,4,0.1,balanced,Leave-One-Out,0.378
1072,gini,6.0,3,4,0.1,balanced,K-Fold (10),0.4
1072,gini,6.0,3,4,0.1,balanced,Stratified K-Fold (10),0.45
1073,gini,6.0,3,5,0.0,,K-Fold (5),0.575
1073,gini,6.0,3,5,0.0,,Stratified K-Fold (5),0.596
1073,gini,6.0,3,5,0.0,,Leave-One-Out,0.649
1073,gini,6.0,3,5,0.0,,K-Fold (10),0.583
1073,gini,6.0,3,5,0.0,,Stratified K-Fold (10),0.708
1074,gini,6.0,3,5,0.0,balanced,K-Fold (5),0.575
1074,gini,6.0,3,5,0.0,balanced,Stratified K-Fold (5),0.571
1074,gini,6.0,3,5,0.0,balanced,Leave-One-Out,0.649
1074,gini,6.0,3,5,0.0,balanced,K-Fold (10),0.683
1074,gini,6.0,3,5,0.0,balanced,Stratified K-Fold (10),0.708
1075,gini,6.0,3,5,0.001,,K-Fold (5),0.575
1075,gini,6.0,3,5,0.001,,Stratified K-Fold (5),0.596
1075,gini,6.0,3,5,0.001,,Leave-One-Out,0.649
1075,gini,6.0,3,5,0.001,,K-Fold (10),0.583
1075,gini,6.0,3,5,0.001,,Stratified K-Fold (10),0.708
1076,gini,6.0,3,5,0.001,balanced,K-Fold (5),0.575
1076,gini,6.0,3,5,0.001,balanced,Stratified K-Fold (5),0.571
1076,gini,6.0,3,5,0.001,balanced,Leave-One-Out,0.649
1076,gini,6.0,3,5,0.001,balanced,K-Fold (10),0.683
1076,gini,6.0,3,5,0.001,balanced,Stratified K-Fold (10),0.708
1077,gini,6.0,3,5,0.01,,K-Fold (5),0.55
1077,gini,6.0,3,5,0.01,,Stratified K-Fold (5),0.625
1077,gini,6.0,3,5,0.01,,Leave-One-Out,0.649
1077,gini,6.0,3,5,0.01,,K-Fold (10),0.583
1077,gini,6.0,3,5,0.01,,Stratified K-Fold (10),0.708
1078,gini,6.0,3,5,0.01,balanced,K-Fold (5),0.575
1078,gini,6.0,3,5,0.01,balanced,Stratified K-Fold (5),0.6
1078,gini,6.0,3,5,0.01,balanced,Leave-One-Out,0.649
1078,gini,6.0,3,5,0.01,balanced,K-Fold (10),0.683
1078,gini,6.0,3,5,0.01,balanced,Stratified K-Fold (10),0.708
1079,gini,6.0,3,5,0.1,,K-Fold (5),0.429
1079,gini,6.0,3,5,0.1,,Stratified K-Fold (5),0.511
1079,gini,6.0,3,5,0.1,,Leave-One-Out,0.0
1079,gini,6.0,3,5,0.1,,K-Fold (10),0.267
1079,gini,6.0,3,5,0.1,,Stratified K-Fold (10),0.45
1080,gini,6.0,3,5,0.1,balanced,K-Fold (5),0.429
1080,gini,6.0,3,5,0.1,balanced,Stratified K-Fold (5),0.511
1080,gini,6.0,3,5,0.1,balanced,Leave-One-Out,0.378
1080,gini,6.0,3,5,0.1,balanced,K-Fold (10),0.4
1080,gini,6.0,3,5,0.1,balanced,Stratified K-Fold (10),0.45
1081,gini,6.0,4,1,0.0,,K-Fold (5),0.7
1081,gini,6.0,4,1,0.0,,Stratified K-Fold (5),0.586
1081,gini,6.0,4,1,0.0,,Leave-One-Out,0.676
1081,gini,6.0,4,1,0.0,,K-Fold (10),0.658
1081,gini,6.0,4,1,0.0,,Stratified K-Fold (10),0.675
1082,gini,6.0,4,1,0.0,balanced,K-Fold (5),0.729
1082,gini,6.0,4,1,0.0,balanced,Stratified K-Fold (5),0.586
1082,gini,6.0,4,1,0.0,balanced,Leave-One-Out,0.676
1082,gini,6.0,4,1,0.0,balanced,K-Fold (10),0.633
1082,gini,6.0,4,1,0.0,balanced,Stratified K-Fold (10),0.675
1083,gini,6.0,4,1,0.001,,K-Fold (5),0.7
1083,gini,6.0,4,1,0.001,,Stratified K-Fold (5),0.586
1083,gini,6.0,4,1,0.001,,Leave-One-Out,0.676
1083,gini,6.0,4,1,0.001,,K-Fold (10),0.658
1083,gini,6.0,4,1,0.001,,Stratified K-Fold (10),0.675
1084,gini,6.0,4,1,0.001,balanced,K-Fold (5),0.729
1084,gini,6.0,4,1,0.001,balanced,Stratified K-Fold (5),0.586
1084,gini,6.0,4,1,0.001,balanced,Leave-One-Out,0.676
1084,gini,6.0,4,1,0.001,balanced,K-Fold (10),0.633
1084,gini,6.0,4,1,0.001,balanced,Stratified K-Fold (10),0.675
1085,gini,6.0,4,1,0.01,,K-Fold (5),0.7
1085,gini,6.0,4,1,0.01,,Stratified K-Fold (5),0.586
1085,gini,6.0,4,1,0.01,,Leave-One-Out,0.676
1085,gini,6.0,4,1,0.01,,K-Fold (10),0.658
1085,gini,6.0,4,1,0.01,,Stratified K-Fold (10),0.675
1086,gini,6.0,4,1,0.01,balanced,K-Fold (5),0.729
1086,gini,6.0,4,1,0.01,balanced,Stratified K-Fold (5),0.586
1086,gini,6.0,4,1,0.01,balanced,Leave-One-Out,0.676
1086,gini,6.0,4,1,0.01,balanced,K-Fold (10),0.633
1086,gini,6.0,4,1,0.01,balanced,Stratified K-Fold (10),0.675
1087,gini,6.0,4,1,0.1,,K-Fold (5),0.429
1087,gini,6.0,4,1,0.1,,Stratified K-Fold (5),0.511
1087,gini,6.0,4,1,0.1,,Leave-One-Out,0.0
1087,gini,6.0,4,1,0.1,,K-Fold (10),0.267
1087,gini,6.0,4,1,0.1,,Stratified K-Fold (10),0.45
1088,gini,6.0,4,1,0.1,balanced,K-Fold (5),0.429
1088,gini,6.0,4,1,0.1,balanced,Stratified K-Fold (5),0.511
1088,gini,6.0,4,1,0.1,balanced,Leave-One-Out,0.378
1088,gini,6.0,4,1,0.1,balanced,K-Fold (10),0.4
1088,gini,6.0,4,1,0.1,balanced,Stratified K-Fold (10),0.45
1089,gini,6.0,4,2,0.0,,K-Fold (5),0.696
1089,gini,6.0,4,2,0.0,,Stratified K-Fold (5),0.671
1089,gini,6.0,4,2,0.0,,Leave-One-Out,0.676
1089,gini,6.0,4,2,0.0,,K-Fold (10),0.717
1089,gini,6.0,4,2,0.0,,Stratified K-Fold (10),0.675
1090,gini,6.0,4,2,0.0,balanced,K-Fold (5),0.7
1090,gini,6.0,4,2,0.0,balanced,Stratified K-Fold (5),0.671
1090,gini,6.0,4,2,0.0,balanced,Leave-One-Out,0.676
1090,gini,6.0,4,2,0.0,balanced,K-Fold (10),0.692
1090,gini,6.0,4,2,0.0,balanced,Stratified K-Fold (10),0.675
1091,gini,6.0,4,2,0.001,,K-Fold (5),0.696
1091,gini,6.0,4,2,0.001,,Stratified K-Fold (5),0.671
1091,gini,6.0,4,2,0.001,,Leave-One-Out,0.676
1091,gini,6.0,4,2,0.001,,K-Fold (10),0.717
1091,gini,6.0,4,2,0.001,,Stratified K-Fold (10),0.675
1092,gini,6.0,4,2,0.001,balanced,K-Fold (5),0.7
1092,gini,6.0,4,2,0.001,balanced,Stratified K-Fold (5),0.671
1092,gini,6.0,4,2,0.001,balanced,Leave-One-Out,0.676
1092,gini,6.0,4,2,0.001,balanced,K-Fold (10),0.692
1092,gini,6.0,4,2,0.001,balanced,Stratified K-Fold (10),0.675
1093,gini,6.0,4,2,0.01,,K-Fold (5),0.696
1093,gini,6.0,4,2,0.01,,Stratified K-Fold (5),0.671
1093,gini,6.0,4,2,0.01,,Leave-One-Out,0.676
1093,gini,6.0,4,2,0.01,,K-Fold (10),0.717
1093,gini,6.0,4,2,0.01,,Stratified K-Fold (10),0.675
1094,gini,6.0,4,2,0.01,balanced,K-Fold (5),0.7
1094,gini,6.0,4,2,0.01,balanced,Stratified K-Fold (5),0.671
1094,gini,6.0,4,2,0.01,balanced,Leave-One-Out,0.676
1094,gini,6.0,4,2,0.01,balanced,K-Fold (10),0.692
1094,gini,6.0,4,2,0.01,balanced,Stratified K-Fold (10),0.675
1095,gini,6.0,4,2,0.1,,K-Fold (5),0.429
1095,gini,6.0,4,2,0.1,,Stratified K-Fold (5),0.511
1095,gini,6.0,4,2,0.1,,Leave-One-Out,0.0
1095,gini,6.0,4,2,0.1,,K-Fold (10),0.267
1095,gini,6.0,4,2,0.1,,Stratified K-Fold (10),0.45
1096,gini,6.0,4,2,0.1,balanced,K-Fold (5),0.429
1096,gini,6.0,4,2,0.1,balanced,Stratified K-Fold (5),0.511
1096,gini,6.0,4,2,0.1,balanced,Leave-One-Out,0.378
1096,gini,6.0,4,2,0.1,balanced,K-Fold (10),0.4
1096,gini,6.0,4,2,0.1,balanced,Stratified K-Fold (10),0.45
1097,gini,6.0,4,3,0.0,,K-Fold (5),0.593
1097,gini,6.0,4,3,0.0,,Stratified K-Fold (5),0.646
1097,gini,6.0,4,3,0.0,,Leave-One-Out,0.595
1097,gini,6.0,4,3,0.0,,K-Fold (10),0.508
1097,gini,6.0,4,3,0.0,,Stratified K-Fold (10),0.6
1098,gini,6.0,4,3,0.0,balanced,K-Fold (5),0.593
1098,gini,6.0,4,3,0.0,balanced,Stratified K-Fold (5),0.621
1098,gini,6.0,4,3,0.0,balanced,Leave-One-Out,0.595
1098,gini,6.0,4,3,0.0,balanced,K-Fold (10),0.533
1098,gini,6.0,4,3,0.0,balanced,Stratified K-Fold (10),0.6
1099,gini,6.0,4,3,0.001,,K-Fold (5),0.593
1099,gini,6.0,4,3,0.001,,Stratified K-Fold (5),0.646
1099,gini,6.0,4,3,0.001,,Leave-One-Out,0.595
1099,gini,6.0,4,3,0.001,,K-Fold (10),0.508
1099,gini,6.0,4,3,0.001,,Stratified K-Fold (10),0.6
1100,gini,6.0,4,3,0.001,balanced,K-Fold (5),0.593
1100,gini,6.0,4,3,0.001,balanced,Stratified K-Fold (5),0.621
1100,gini,6.0,4,3,0.001,balanced,Leave-One-Out,0.595
1100,gini,6.0,4,3,0.001,balanced,K-Fold (10),0.533
1100,gini,6.0,4,3,0.001,balanced,Stratified K-Fold (10),0.6
1101,gini,6.0,4,3,0.01,,K-Fold (5),0.593
1101,gini,6.0,4,3,0.01,,Stratified K-Fold (5),0.596
1101,gini,6.0,4,3,0.01,,Leave-One-Out,0.595
1101,gini,6.0,4,3,0.01,,K-Fold (10),0.508
1101,gini,6.0,4,3,0.01,,Stratified K-Fold (10),0.6
1102,gini,6.0,4,3,0.01,balanced,K-Fold (5),0.593
1102,gini,6.0,4,3,0.01,balanced,Stratified K-Fold (5),0.571
1102,gini,6.0,4,3,0.01,balanced,Leave-One-Out,0.595
1102,gini,6.0,4,3,0.01,balanced,K-Fold (10),0.583
1102,gini,6.0,4,3,0.01,balanced,Stratified K-Fold (10),0.6
1103,gini,6.0,4,3,0.1,,K-Fold (5),0.429
1103,gini,6.0,4,3,0.1,,Stratified K-Fold (5),0.511
1103,gini,6.0,4,3,0.1,,Leave-One-Out,0.0
1103,gini,6.0,4,3,0.1,,K-Fold (10),0.267
1103,gini,6.0,4,3,0.1,,Stratified K-Fold (10),0.45
1104,gini,6.0,4,3,0.1,balanced,K-Fold (5),0.429
1104,gini,6.0,4,3,0.1,balanced,Stratified K-Fold (5),0.511
1104,gini,6.0,4,3,0.1,balanced,Leave-One-Out,0.378
1104,gini,6.0,4,3,0.1,balanced,K-Fold (10),0.4
1104,gini,6.0,4,3,0.1,balanced,Stratified K-Fold (10),0.45
1105,gini,6.0,4,4,0.0,,K-Fold (5),0.629
1105,gini,6.0,4,4,0.0,,Stratified K-Fold (5),0.6
1105,gini,6.0,4,4,0.0,,Leave-One-Out,0.676
1105,gini,6.0,4,4,0.0,,K-Fold (10),0.583
1105,gini,6.0,4,4,0.0,,Stratified K-Fold (10),0.658
1106,gini,6.0,4,4,0.0,balanced,K-Fold (5),0.629
1106,gini,6.0,4,4,0.0,balanced,Stratified K-Fold (5),0.625
1106,gini,6.0,4,4,0.0,balanced,Leave-One-Out,0.676
1106,gini,6.0,4,4,0.0,balanced,K-Fold (10),0.683
1106,gini,6.0,4,4,0.0,balanced,Stratified K-Fold (10),0.633
1107,gini,6.0,4,4,0.001,,K-Fold (5),0.629
1107,gini,6.0,4,4,0.001,,Stratified K-Fold (5),0.6
1107,gini,6.0,4,4,0.001,,Leave-One-Out,0.676
1107,gini,6.0,4,4,0.001,,K-Fold (10),0.583
1107,gini,6.0,4,4,0.001,,Stratified K-Fold (10),0.658
1108,gini,6.0,4,4,0.001,balanced,K-Fold (5),0.629
1108,gini,6.0,4,4,0.001,balanced,Stratified K-Fold (5),0.625
1108,gini,6.0,4,4,0.001,balanced,Leave-One-Out,0.676
1108,gini,6.0,4,4,0.001,balanced,K-Fold (10),0.683
1108,gini,6.0,4,4,0.001,balanced,Stratified K-Fold (10),0.633
1109,gini,6.0,4,4,0.01,,K-Fold (5),0.657
1109,gini,6.0,4,4,0.01,,Stratified K-Fold (5),0.625
1109,gini,6.0,4,4,0.01,,Leave-One-Out,0.73
1109,gini,6.0,4,4,0.01,,K-Fold (10),0.633
1109,gini,6.0,4,4,0.01,,Stratified K-Fold (10),0.683
1110,gini,6.0,4,4,0.01,balanced,K-Fold (5),0.657
1110,gini,6.0,4,4,0.01,balanced,Stratified K-Fold (5),0.625
1110,gini,6.0,4,4,0.01,balanced,Leave-One-Out,0.73
1110,gini,6.0,4,4,0.01,balanced,K-Fold (10),0.708
1110,gini,6.0,4,4,0.01,balanced,Stratified K-Fold (10),0.683
1111,gini,6.0,4,4,0.1,,K-Fold (5),0.429
1111,gini,6.0,4,4,0.1,,Stratified K-Fold (5),0.511
1111,gini,6.0,4,4,0.1,,Leave-One-Out,0.0
1111,gini,6.0,4,4,0.1,,K-Fold (10),0.267
1111,gini,6.0,4,4,0.1,,Stratified K-Fold (10),0.45
1112,gini,6.0,4,4,0.1,balanced,K-Fold (5),0.429
1112,gini,6.0,4,4,0.1,balanced,Stratified K-Fold (5),0.511
1112,gini,6.0,4,4,0.1,balanced,Leave-One-Out,0.378
1112,gini,6.0,4,4,0.1,balanced,K-Fold (10),0.4
1112,gini,6.0,4,4,0.1,balanced,Stratified K-Fold (10),0.45
1113,gini,6.0,4,5,0.0,,K-Fold (5),0.575
1113,gini,6.0,4,5,0.0,,Stratified K-Fold (5),0.596
1113,gini,6.0,4,5,0.0,,Leave-One-Out,0.649
1113,gini,6.0,4,5,0.0,,K-Fold (10),0.583
1113,gini,6.0,4,5,0.0,,Stratified K-Fold (10),0.708
1114,gini,6.0,4,5,0.0,balanced,K-Fold (5),0.575
1114,gini,6.0,4,5,0.0,balanced,Stratified K-Fold (5),0.571
1114,gini,6.0,4,5,0.0,balanced,Leave-One-Out,0.649
1114,gini,6.0,4,5,0.0,balanced,K-Fold (10),0.683
1114,gini,6.0,4,5,0.0,balanced,Stratified K-Fold (10),0.708
1115,gini,6.0,4,5,0.001,,K-Fold (5),0.575
1115,gini,6.0,4,5,0.001,,Stratified K-Fold (5),0.596
1115,gini,6.0,4,5,0.001,,Leave-One-Out,0.649
1115,gini,6.0,4,5,0.001,,K-Fold (10),0.583
1115,gini,6.0,4,5,0.001,,Stratified K-Fold (10),0.708
1116,gini,6.0,4,5,0.001,balanced,K-Fold (5),0.575
1116,gini,6.0,4,5,0.001,balanced,Stratified K-Fold (5),0.571
1116,gini,6.0,4,5,0.001,balanced,Leave-One-Out,0.649
1116,gini,6.0,4,5,0.001,balanced,K-Fold (10),0.683
1116,gini,6.0,4,5,0.001,balanced,Stratified K-Fold (10),0.708
1117,gini,6.0,4,5,0.01,,K-Fold (5),0.55
1117,gini,6.0,4,5,0.01,,Stratified K-Fold (5),0.625
1117,gini,6.0,4,5,0.01,,Leave-One-Out,0.649
1117,gini,6.0,4,5,0.01,,K-Fold (10),0.583
1117,gini,6.0,4,5,0.01,,Stratified K-Fold (10),0.708
1118,gini,6.0,4,5,0.01,balanced,K-Fold (5),0.575
1118,gini,6.0,4,5,0.01,balanced,Stratified K-Fold (5),0.6
1118,gini,6.0,4,5,0.01,balanced,Leave-One-Out,0.649
1118,gini,6.0,4,5,0.01,balanced,K-Fold (10),0.683
1118,gini,6.0,4,5,0.01,balanced,Stratified K-Fold (10),0.708
1119,gini,6.0,4,5,0.1,,K-Fold (5),0.429
1119,gini,6.0,4,5,0.1,,Stratified K-Fold (5),0.511
1119,gini,6.0,4,5,0.1,,Leave-One-Out,0.0
1119,gini,6.0,4,5,0.1,,K-Fold (10),0.267
1119,gini,6.0,4,5,0.1,,Stratified K-Fold (10),0.45
1120,gini,6.0,4,5,0.1,balanced,K-Fold (5),0.429
1120,gini,6.0,4,5,0.1,balanced,Stratified K-Fold (5),0.511
1120,gini,6.0,4,5,0.1,balanced,Leave-One-Out,0.378
1120,gini,6.0,4,5,0.1,balanced,K-Fold (10),0.4
1120,gini,6.0,4,5,0.1,balanced,Stratified K-Fold (10),0.45
1121,gini,6.0,5,1,0.0,,K-Fold (5),0.65
1121,gini,6.0,5,1,0.0,,Stratified K-Fold (5),0.614
1121,gini,6.0,5,1,0.0,,Leave-One-Out,0.676
1121,gini,6.0,5,1,0.0,,K-Fold (10),0.583
1121,gini,6.0,5,1,0.0,,Stratified K-Fold (10),0.675
1122,gini,6.0,5,1,0.0,balanced,K-Fold (5),0.679
1122,gini,6.0,5,1,0.0,balanced,Stratified K-Fold (5),0.589
1122,gini,6.0,5,1,0.0,balanced,Leave-One-Out,0.676
1122,gini,6.0,5,1,0.0,balanced,K-Fold (10),0.633
1122,gini,6.0,5,1,0.0,balanced,Stratified K-Fold (10),0.675
1123,gini,6.0,5,1,0.001,,K-Fold (5),0.65
1123,gini,6.0,5,1,0.001,,Stratified K-Fold (5),0.614
1123,gini,6.0,5,1,0.001,,Leave-One-Out,0.676
1123,gini,6.0,5,1,0.001,,K-Fold (10),0.583
1123,gini,6.0,5,1,0.001,,Stratified K-Fold (10),0.675
1124,gini,6.0,5,1,0.001,balanced,K-Fold (5),0.679
1124,gini,6.0,5,1,0.001,balanced,Stratified K-Fold (5),0.589
1124,gini,6.0,5,1,0.001,balanced,Leave-One-Out,0.676
1124,gini,6.0,5,1,0.001,balanced,K-Fold (10),0.633
1124,gini,6.0,5,1,0.001,balanced,Stratified K-Fold (10),0.675
1125,gini,6.0,5,1,0.01,,K-Fold (5),0.65
1125,gini,6.0,5,1,0.01,,Stratified K-Fold (5),0.614
1125,gini,6.0,5,1,0.01,,Leave-One-Out,0.676
1125,gini,6.0,5,1,0.01,,K-Fold (10),0.583
1125,gini,6.0,5,1,0.01,,Stratified K-Fold (10),0.675
1126,gini,6.0,5,1,0.01,balanced,K-Fold (5),0.679
1126,gini,6.0,5,1,0.01,balanced,Stratified K-Fold (5),0.589
1126,gini,6.0,5,1,0.01,balanced,Leave-One-Out,0.676
1126,gini,6.0,5,1,0.01,balanced,K-Fold (10),0.633
1126,gini,6.0,5,1,0.01,balanced,Stratified K-Fold (10),0.675
1127,gini,6.0,5,1,0.1,,K-Fold (5),0.429
1127,gini,6.0,5,1,0.1,,Stratified K-Fold (5),0.511
1127,gini,6.0,5,1,0.1,,Leave-One-Out,0.0
1127,gini,6.0,5,1,0.1,,K-Fold (10),0.267
1127,gini,6.0,5,1,0.1,,Stratified K-Fold (10),0.45
1128,gini,6.0,5,1,0.1,balanced,K-Fold (5),0.429
1128,gini,6.0,5,1,0.1,balanced,Stratified K-Fold (5),0.511
1128,gini,6.0,5,1,0.1,balanced,Leave-One-Out,0.378
1128,gini,6.0,5,1,0.1,balanced,K-Fold (10),0.4
1128,gini,6.0,5,1,0.1,balanced,Stratified K-Fold (10),0.45
1129,gini,6.0,5,2,0.0,,K-Fold (5),0.65
1129,gini,6.0,5,2,0.0,,Stratified K-Fold (5),0.614
1129,gini,6.0,5,2,0.0,,Leave-One-Out,0.676
1129,gini,6.0,5,2,0.0,,K-Fold (10),0.642
1129,gini,6.0,5,2,0.0,,Stratified K-Fold (10),0.675
1130,gini,6.0,5,2,0.0,balanced,K-Fold (5),0.679
1130,gini,6.0,5,2,0.0,balanced,Stratified K-Fold (5),0.589
1130,gini,6.0,5,2,0.0,balanced,Leave-One-Out,0.676
1130,gini,6.0,5,2,0.0,balanced,K-Fold (10),0.692
1130,gini,6.0,5,2,0.0,balanced,Stratified K-Fold (10),0.675
1131,gini,6.0,5,2,0.001,,K-Fold (5),0.65
1131,gini,6.0,5,2,0.001,,Stratified K-Fold (5),0.614
1131,gini,6.0,5,2,0.001,,Leave-One-Out,0.676
1131,gini,6.0,5,2,0.001,,K-Fold (10),0.642
1131,gini,6.0,5,2,0.001,,Stratified K-Fold (10),0.675
1132,gini,6.0,5,2,0.001,balanced,K-Fold (5),0.679
1132,gini,6.0,5,2,0.001,balanced,Stratified K-Fold (5),0.589
1132,gini,6.0,5,2,0.001,balanced,Leave-One-Out,0.676
1132,gini,6.0,5,2,0.001,balanced,K-Fold (10),0.692
1132,gini,6.0,5,2,0.001,balanced,Stratified K-Fold (10),0.675
1133,gini,6.0,5,2,0.01,,K-Fold (5),0.65
1133,gini,6.0,5,2,0.01,,Stratified K-Fold (5),0.614
