No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
1424,gini,8.0,2,3,0.1,balanced,Leave-One-Out,0.486
1424,gini,8.0,2,3,0.1,balanced,K-Fold (10),0.492
1424,gini,8.0,2,3,0.1,balanced,Stratified K-Fold (10),0.433
1425,gini,8.0,2,4,0.0,,K-Fold (5),0.482
1425,gini,8.0,2,4,0.0,,Stratified K-Fold (5),0.357
1425,gini,8.0,2,4,0.0,,Leave-One-Out,0.378
1425,gini,8.0,2,4,0.0,,K-Fold (10),0.35
1425,gini,8.0,2,4,0.0,,Stratified K-Fold (10),0.417
1426,gini,8.0,2,4,0.0,balanced,K-Fold (5),0.482
1426,gini,8.0,2,4,0.0,balanced,Stratified K-Fold (5),0.357
1426,gini,8.0,2,4,0.0,balanced,Leave-One-Out,0.378
1426,gini,8.0,2,4,0.0,balanced,K-Fold (10),0.35
1426,gini,8.0,2,4,0.0,balanced,Stratified K-Fold (10),0.417
1427,gini,8.0,2,4,0.001,,K-Fold (5),0.482
1427,gini,8.0,2,4,0.001,,Stratified K-Fold (5),0.357
1427,gini,8.0,2,4,0.001,,Leave-One-Out,0.378
1427,gini,8.0,2,4,0.001,,K-Fold (10),0.35
1427,gini,8.0,2,4,0.001,,Stratified K-Fold (10),0.417
1428,gini,8.0,2,4,0.001,balanced,K-Fold (5),0.482
1428,gini,8.0,2,4,0.001,balanced,Stratified K-Fold (5),0.357
1428,gini,8.0,2,4,0.001,balanced,Leave-One-Out,0.378
1428,gini,8.0,2,4,0.001,balanced,K-Fold (10),0.35
1428,gini,8.0,2,4,0.001,balanced,Stratified K-Fold (10),0.417
1429,gini,8.0,2,4,0.01,,K-Fold (5),0.482
1429,gini,8.0,2,4,0.01,,Stratified K-Fold (5),0.464
1429,gini,8.0,2,4,0.01,,Leave-One-Out,0.378
1429,gini,8.0,2,4,0.01,,K-Fold (10),0.35
1429,gini,8.0,2,4,0.01,,Stratified K-Fold (10),0.417
1430,gini,8.0,2,4,0.01,balanced,K-Fold (5),0.482
1430,gini,8.0,2,4,0.01,balanced,Stratified K-Fold (5),0.464
1430,gini,8.0,2,4,0.01,balanced,Leave-One-Out,0.378
1430,gini,8.0,2,4,0.01,balanced,K-Fold (10),0.35
1430,gini,8.0,2,4,0.01,balanced,Stratified K-Fold (10),0.417
1431,gini,8.0,2,4,0.1,,K-Fold (5),0.375
1431,gini,8.0,2,4,0.1,,Stratified K-Fold (5),0.407
1431,gini,8.0,2,4,0.1,,Leave-One-Out,0.0
1431,gini,8.0,2,4,0.1,,K-Fold (10),0.325
1431,gini,8.0,2,4,0.1,,Stratified K-Fold (10),0.4
1432,gini,8.0,2,4,0.1,balanced,K-Fold (5),0.425
1432,gini,8.0,2,4,0.1,balanced,Stratified K-Fold (5),0.407
1432,gini,8.0,2,4,0.1,balanced,Leave-One-Out,0.486
1432,gini,8.0,2,4,0.1,balanced,K-Fold (10),0.492
1432,gini,8.0,2,4,0.1,balanced,Stratified K-Fold (10),0.433
1433,gini,8.0,2,5,0.0,,K-Fold (5),0.386
1433,gini,8.0,2,5,0.0,,Stratified K-Fold (5),0.464
1433,gini,8.0,2,5,0.0,,Leave-One-Out,0.459
1433,gini,8.0,2,5,0.0,,K-Fold (10),0.375
1433,gini,8.0,2,5,0.0,,Stratified K-Fold (10),0.417
1434,gini,8.0,2,5,0.0,balanced,K-Fold (5),0.386
1434,gini,8.0,2,5,0.0,balanced,Stratified K-Fold (5),0.464
1434,gini,8.0,2,5,0.0,balanced,Leave-One-Out,0.405
1434,gini,8.0,2,5,0.0,balanced,K-Fold (10),0.375
1434,gini,8.0,2,5,0.0,balanced,Stratified K-Fold (10),0.417
1435,gini,8.0,2,5,0.001,,K-Fold (5),0.386
1435,gini,8.0,2,5,0.001,,Stratified K-Fold (5),0.464
1435,gini,8.0,2,5,0.001,,Leave-One-Out,0.459
1435,gini,8.0,2,5,0.001,,K-Fold (10),0.375
1435,gini,8.0,2,5,0.001,,Stratified K-Fold (10),0.417
1436,gini,8.0,2,5,0.001,balanced,K-Fold (5),0.386
1436,gini,8.0,2,5,0.001,balanced,Stratified K-Fold (5),0.464
1436,gini,8.0,2,5,0.001,balanced,Leave-One-Out,0.405
1436,gini,8.0,2,5,0.001,balanced,K-Fold (10),0.375
1436,gini,8.0,2,5,0.001,balanced,Stratified K-Fold (10),0.417
1437,gini,8.0,2,5,0.01,,K-Fold (5),0.411
1437,gini,8.0,2,5,0.01,,Stratified K-Fold (5),0.464
1437,gini,8.0,2,5,0.01,,Leave-One-Out,0.459
1437,gini,8.0,2,5,0.01,,K-Fold (10),0.375
1437,gini,8.0,2,5,0.01,,Stratified K-Fold (10),0.417
1438,gini,8.0,2,5,0.01,balanced,K-Fold (5),0.411
1438,gini,8.0,2,5,0.01,balanced,Stratified K-Fold (5),0.464
1438,gini,8.0,2,5,0.01,balanced,Leave-One-Out,0.405
1438,gini,8.0,2,5,0.01,balanced,K-Fold (10),0.375
1438,gini,8.0,2,5,0.01,balanced,Stratified K-Fold (10),0.417
1439,gini,8.0,2,5,0.1,,K-Fold (5),0.375
1439,gini,8.0,2,5,0.1,,Stratified K-Fold (5),0.407
1439,gini,8.0,2,5,0.1,,Leave-One-Out,0.0
1439,gini,8.0,2,5,0.1,,K-Fold (10),0.325
1439,gini,8.0,2,5,0.1,,Stratified K-Fold (10),0.4
1440,gini,8.0,2,5,0.1,balanced,K-Fold (5),0.425
1440,gini,8.0,2,5,0.1,balanced,Stratified K-Fold (5),0.407
1440,gini,8.0,2,5,0.1,balanced,Leave-One-Out,0.486
1440,gini,8.0,2,5,0.1,balanced,K-Fold (10),0.492
1440,gini,8.0,2,5,0.1,balanced,Stratified K-Fold (10),0.433
1441,gini,8.0,3,1,0.0,,K-Fold (5),0.464
1441,gini,8.0,3,1,0.0,,Stratified K-Fold (5),0.482
1441,gini,8.0,3,1,0.0,,Leave-One-Out,0.568
1441,gini,8.0,3,1,0.0,,K-Fold (10),0.517
1441,gini,8.0,3,1,0.0,,Stratified K-Fold (10),0.55
1442,gini,8.0,3,1,0.0,balanced,K-Fold (5),0.386
1442,gini,8.0,3,1,0.0,balanced,Stratified K-Fold (5),0.482
1442,gini,8.0,3,1,0.0,balanced,Leave-One-Out,0.541
1442,gini,8.0,3,1,0.0,balanced,K-Fold (10),0.508
1442,gini,8.0,3,1,0.0,balanced,Stratified K-Fold (10),0.575
1443,gini,8.0,3,1,0.001,,K-Fold (5),0.464
1443,gini,8.0,3,1,0.001,,Stratified K-Fold (5),0.482
1443,gini,8.0,3,1,0.001,,Leave-One-Out,0.568
1443,gini,8.0,3,1,0.001,,K-Fold (10),0.517
1443,gini,8.0,3,1,0.001,,Stratified K-Fold (10),0.55
1444,gini,8.0,3,1,0.001,balanced,K-Fold (5),0.386
1444,gini,8.0,3,1,0.001,balanced,Stratified K-Fold (5),0.482
1444,gini,8.0,3,1,0.001,balanced,Leave-One-Out,0.541
1444,gini,8.0,3,1,0.001,balanced,K-Fold (10),0.508
1444,gini,8.0,3,1,0.001,balanced,Stratified K-Fold (10),0.575
1445,gini,8.0,3,1,0.01,,K-Fold (5),0.464
1445,gini,8.0,3,1,0.01,,Stratified K-Fold (5),0.482
1445,gini,8.0,3,1,0.01,,Leave-One-Out,0.568
1445,gini,8.0,3,1,0.01,,K-Fold (10),0.517
1445,gini,8.0,3,1,0.01,,Stratified K-Fold (10),0.55
1446,gini,8.0,3,1,0.01,balanced,K-Fold (5),0.386
1446,gini,8.0,3,1,0.01,balanced,Stratified K-Fold (5),0.482
1446,gini,8.0,3,1,0.01,balanced,Leave-One-Out,0.541
1446,gini,8.0,3,1,0.01,balanced,K-Fold (10),0.508
1446,gini,8.0,3,1,0.01,balanced,Stratified K-Fold (10),0.575
1447,gini,8.0,3,1,0.1,,K-Fold (5),0.375
1447,gini,8.0,3,1,0.1,,Stratified K-Fold (5),0.407
1447,gini,8.0,3,1,0.1,,Leave-One-Out,0.0
1447,gini,8.0,3,1,0.1,,K-Fold (10),0.325
1447,gini,8.0,3,1,0.1,,Stratified K-Fold (10),0.4
1448,gini,8.0,3,1,0.1,balanced,K-Fold (5),0.425
1448,gini,8.0,3,1,0.1,balanced,Stratified K-Fold (5),0.407
1448,gini,8.0,3,1,0.1,balanced,Leave-One-Out,0.486
1448,gini,8.0,3,1,0.1,balanced,K-Fold (10),0.492
1448,gini,8.0,3,1,0.1,balanced,Stratified K-Fold (10),0.433
1449,gini,8.0,3,2,0.0,,K-Fold (5),0.568
1449,gini,8.0,3,2,0.0,,Stratified K-Fold (5),0.539
1449,gini,8.0,3,2,0.0,,Leave-One-Out,0.541
1449,gini,8.0,3,2,0.0,,K-Fold (10),0.458
1449,gini,8.0,3,2,0.0,,Stratified K-Fold (10),0.458
1450,gini,8.0,3,2,0.0,balanced,K-Fold (5),0.568
1450,gini,8.0,3,2,0.0,balanced,Stratified K-Fold (5),0.539
1450,gini,8.0,3,2,0.0,balanced,Leave-One-Out,0.514
1450,gini,8.0,3,2,0.0,balanced,K-Fold (10),0.483
1450,gini,8.0,3,2,0.0,balanced,Stratified K-Fold (10),0.458
1451,gini,8.0,3,2,0.001,,K-Fold (5),0.568
1451,gini,8.0,3,2,0.001,,Stratified K-Fold (5),0.539
1451,gini,8.0,3,2,0.001,,Leave-One-Out,0.541
1451,gini,8.0,3,2,0.001,,K-Fold (10),0.458
1451,gini,8.0,3,2,0.001,,Stratified K-Fold (10),0.458
1452,gini,8.0,3,2,0.001,balanced,K-Fold (5),0.568
1452,gini,8.0,3,2,0.001,balanced,Stratified K-Fold (5),0.539
1452,gini,8.0,3,2,0.001,balanced,Leave-One-Out,0.514
1452,gini,8.0,3,2,0.001,balanced,K-Fold (10),0.483
1452,gini,8.0,3,2,0.001,balanced,Stratified K-Fold (10),0.458
1453,gini,8.0,3,2,0.01,,K-Fold (5),0.568
1453,gini,8.0,3,2,0.01,,Stratified K-Fold (5),0.539
1453,gini,8.0,3,2,0.01,,Leave-One-Out,0.541
1453,gini,8.0,3,2,0.01,,K-Fold (10),0.458
1453,gini,8.0,3,2,0.01,,Stratified K-Fold (10),0.458
1454,gini,8.0,3,2,0.01,balanced,K-Fold (5),0.568
1454,gini,8.0,3,2,0.01,balanced,Stratified K-Fold (5),0.539
1454,gini,8.0,3,2,0.01,balanced,Leave-One-Out,0.514
1454,gini,8.0,3,2,0.01,balanced,K-Fold (10),0.483
1454,gini,8.0,3,2,0.01,balanced,Stratified K-Fold (10),0.458
1455,gini,8.0,3,2,0.1,,K-Fold (5),0.375
1455,gini,8.0,3,2,0.1,,Stratified K-Fold (5),0.407
1455,gini,8.0,3,2,0.1,,Leave-One-Out,0.0
1455,gini,8.0,3,2,0.1,,K-Fold (10),0.325
1455,gini,8.0,3,2,0.1,,Stratified K-Fold (10),0.4
1456,gini,8.0,3,2,0.1,balanced,K-Fold (5),0.425
1456,gini,8.0,3,2,0.1,balanced,Stratified K-Fold (5),0.407
1456,gini,8.0,3,2,0.1,balanced,Leave-One-Out,0.486
1456,gini,8.0,3,2,0.1,balanced,K-Fold (10),0.492
1456,gini,8.0,3,2,0.1,balanced,Stratified K-Fold (10),0.433
1457,gini,8.0,3,3,0.0,,K-Fold (5),0.489
1457,gini,8.0,3,3,0.0,,Stratified K-Fold (5),0.489
1457,gini,8.0,3,3,0.0,,Leave-One-Out,0.622
1457,gini,8.0,3,3,0.0,,K-Fold (10),0.408
1457,gini,8.0,3,3,0.0,,Stratified K-Fold (10),0.525
1458,gini,8.0,3,3,0.0,balanced,K-Fold (5),0.518
1458,gini,8.0,3,3,0.0,balanced,Stratified K-Fold (5),0.489
1458,gini,8.0,3,3,0.0,balanced,Leave-One-Out,0.595
1458,gini,8.0,3,3,0.0,balanced,K-Fold (10),0.383
1458,gini,8.0,3,3,0.0,balanced,Stratified K-Fold (10),0.525
1459,gini,8.0,3,3,0.001,,K-Fold (5),0.489
1459,gini,8.0,3,3,0.001,,Stratified K-Fold (5),0.489
1459,gini,8.0,3,3,0.001,,Leave-One-Out,0.622
1459,gini,8.0,3,3,0.001,,K-Fold (10),0.408
1459,gini,8.0,3,3,0.001,,Stratified K-Fold (10),0.525
1460,gini,8.0,3,3,0.001,balanced,K-Fold (5),0.518
1460,gini,8.0,3,3,0.001,balanced,Stratified K-Fold (5),0.489
1460,gini,8.0,3,3,0.001,balanced,Leave-One-Out,0.595
1460,gini,8.0,3,3,0.001,balanced,K-Fold (10),0.383
1460,gini,8.0,3,3,0.001,balanced,Stratified K-Fold (10),0.525
1461,gini,8.0,3,3,0.01,,K-Fold (5),0.489
1461,gini,8.0,3,3,0.01,,Stratified K-Fold (5),0.489
1461,gini,8.0,3,3,0.01,,Leave-One-Out,0.622
1461,gini,8.0,3,3,0.01,,K-Fold (10),0.408
1461,gini,8.0,3,3,0.01,,Stratified K-Fold (10),0.525
1462,gini,8.0,3,3,0.01,balanced,K-Fold (5),0.518
1462,gini,8.0,3,3,0.01,balanced,Stratified K-Fold (5),0.489
1462,gini,8.0,3,3,0.01,balanced,Leave-One-Out,0.595
1462,gini,8.0,3,3,0.01,balanced,K-Fold (10),0.383
1462,gini,8.0,3,3,0.01,balanced,Stratified K-Fold (10),0.525
1463,gini,8.0,3,3,0.1,,K-Fold (5),0.375
1463,gini,8.0,3,3,0.1,,Stratified K-Fold (5),0.407
1463,gini,8.0,3,3,0.1,,Leave-One-Out,0.0
1463,gini,8.0,3,3,0.1,,K-Fold (10),0.325
1463,gini,8.0,3,3,0.1,,Stratified K-Fold (10),0.4
1464,gini,8.0,3,3,0.1,balanced,K-Fold (5),0.425
1464,gini,8.0,3,3,0.1,balanced,Stratified K-Fold (5),0.407
1464,gini,8.0,3,3,0.1,balanced,Leave-One-Out,0.486
1464,gini,8.0,3,3,0.1,balanced,K-Fold (10),0.492
1464,gini,8.0,3,3,0.1,balanced,Stratified K-Fold (10),0.433
1465,gini,8.0,3,4,0.0,,K-Fold (5),0.482
1465,gini,8.0,3,4,0.0,,Stratified K-Fold (5),0.357
1465,gini,8.0,3,4,0.0,,Leave-One-Out,0.378
1465,gini,8.0,3,4,0.0,,K-Fold (10),0.35
1465,gini,8.0,3,4,0.0,,Stratified K-Fold (10),0.417
1466,gini,8.0,3,4,0.0,balanced,K-Fold (5),0.482
1466,gini,8.0,3,4,0.0,balanced,Stratified K-Fold (5),0.357
1466,gini,8.0,3,4,0.0,balanced,Leave-One-Out,0.378
1466,gini,8.0,3,4,0.0,balanced,K-Fold (10),0.35
1466,gini,8.0,3,4,0.0,balanced,Stratified K-Fold (10),0.417
1467,gini,8.0,3,4,0.001,,K-Fold (5),0.482
1467,gini,8.0,3,4,0.001,,Stratified K-Fold (5),0.357
1467,gini,8.0,3,4,0.001,,Leave-One-Out,0.378
1467,gini,8.0,3,4,0.001,,K-Fold (10),0.35
1467,gini,8.0,3,4,0.001,,Stratified K-Fold (10),0.417
1468,gini,8.0,3,4,0.001,balanced,K-Fold (5),0.482
1468,gini,8.0,3,4,0.001,balanced,Stratified K-Fold (5),0.357
1468,gini,8.0,3,4,0.001,balanced,Leave-One-Out,0.378
1468,gini,8.0,3,4,0.001,balanced,K-Fold (10),0.35
1468,gini,8.0,3,4,0.001,balanced,Stratified K-Fold (10),0.417
1469,gini,8.0,3,4,0.01,,K-Fold (5),0.482
1469,gini,8.0,3,4,0.01,,Stratified K-Fold (5),0.464
1469,gini,8.0,3,4,0.01,,Leave-One-Out,0.378
1469,gini,8.0,3,4,0.01,,K-Fold (10),0.35
1469,gini,8.0,3,4,0.01,,Stratified K-Fold (10),0.417
1470,gini,8.0,3,4,0.01,balanced,K-Fold (5),0.482
1470,gini,8.0,3,4,0.01,balanced,Stratified K-Fold (5),0.464
1470,gini,8.0,3,4,0.01,balanced,Leave-One-Out,0.378
1470,gini,8.0,3,4,0.01,balanced,K-Fold (10),0.35
1470,gini,8.0,3,4,0.01,balanced,Stratified K-Fold (10),0.417
1471,gini,8.0,3,4,0.1,,K-Fold (5),0.375
1471,gini,8.0,3,4,0.1,,Stratified K-Fold (5),0.407
1471,gini,8.0,3,4,0.1,,Leave-One-Out,0.0
1471,gini,8.0,3,4,0.1,,K-Fold (10),0.325
1471,gini,8.0,3,4,0.1,,Stratified K-Fold (10),0.4
1472,gini,8.0,3,4,0.1,balanced,K-Fold (5),0.425
1472,gini,8.0,3,4,0.1,balanced,Stratified K-Fold (5),0.407
1472,gini,8.0,3,4,0.1,balanced,Leave-One-Out,0.486
1472,gini,8.0,3,4,0.1,balanced,K-Fold (10),0.492
1472,gini,8.0,3,4,0.1,balanced,Stratified K-Fold (10),0.433
1473,gini,8.0,3,5,0.0,,K-Fold (5),0.386
1473,gini,8.0,3,5,0.0,,Stratified K-Fold (5),0.464
1473,gini,8.0,3,5,0.0,,Leave-One-Out,0.459
1473,gini,8.0,3,5,0.0,,K-Fold (10),0.375
1473,gini,8.0,3,5,0.0,,Stratified K-Fold (10),0.417
1474,gini,8.0,3,5,0.0,balanced,K-Fold (5),0.386
1474,gini,8.0,3,5,0.0,balanced,Stratified K-Fold (5),0.464
1474,gini,8.0,3,5,0.0,balanced,Leave-One-Out,0.405
1474,gini,8.0,3,5,0.0,balanced,K-Fold (10),0.375
1474,gini,8.0,3,5,0.0,balanced,Stratified K-Fold (10),0.417
1475,gini,8.0,3,5,0.001,,K-Fold (5),0.386
1475,gini,8.0,3,5,0.001,,Stratified K-Fold (5),0.464
1475,gini,8.0,3,5,0.001,,Leave-One-Out,0.459
1475,gini,8.0,3,5,0.001,,K-Fold (10),0.375
1475,gini,8.0,3,5,0.001,,Stratified K-Fold (10),0.417
1476,gini,8.0,3,5,0.001,balanced,K-Fold (5),0.386
1476,gini,8.0,3,5,0.001,balanced,Stratified K-Fold (5),0.464
1476,gini,8.0,3,5,0.001,balanced,Leave-One-Out,0.405
1476,gini,8.0,3,5,0.001,balanced,K-Fold (10),0.375
1476,gini,8.0,3,5,0.001,balanced,Stratified K-Fold (10),0.417
1477,gini,8.0,3,5,0.01,,K-Fold (5),0.411
1477,gini,8.0,3,5,0.01,,Stratified K-Fold (5),0.464
1477,gini,8.0,3,5,0.01,,Leave-One-Out,0.459
1477,gini,8.0,3,5,0.01,,K-Fold (10),0.375
1477,gini,8.0,3,5,0.01,,Stratified K-Fold (10),0.417
1478,gini,8.0,3,5,0.01,balanced,K-Fold (5),0.411
1478,gini,8.0,3,5,0.01,balanced,Stratified K-Fold (5),0.464
1478,gini,8.0,3,5,0.01,balanced,Leave-One-Out,0.405
1478,gini,8.0,3,5,0.01,balanced,K-Fold (10),0.375
1478,gini,8.0,3,5,0.01,balanced,Stratified K-Fold (10),0.417
1479,gini,8.0,3,5,0.1,,K-Fold (5),0.375
1479,gini,8.0,3,5,0.1,,Stratified K-Fold (5),0.407
1479,gini,8.0,3,5,0.1,,Leave-One-Out,0.0
1479,gini,8.0,3,5,0.1,,K-Fold (10),0.325
1479,gini,8.0,3,5,0.1,,Stratified K-Fold (10),0.4
1480,gini,8.0,3,5,0.1,balanced,K-Fold (5),0.425
1480,gini,8.0,3,5,0.1,balanced,Stratified K-Fold (5),0.407
1480,gini,8.0,3,5,0.1,balanced,Leave-One-Out,0.486
1480,gini,8.0,3,5,0.1,balanced,K-Fold (10),0.492
1480,gini,8.0,3,5,0.1,balanced,Stratified K-Fold (10),0.433
1481,gini,8.0,4,1,0.0,,K-Fold (5),0.518
1481,gini,8.0,4,1,0.0,,Stratified K-Fold (5),0.482
1481,gini,8.0,4,1,0.0,,Leave-One-Out,0.541
1481,gini,8.0,4,1,0.0,,K-Fold (10),0.458
1481,gini,8.0,4,1,0.0,,Stratified K-Fold (10),0.517
1482,gini,8.0,4,1,0.0,balanced,K-Fold (5),0.414
1482,gini,8.0,4,1,0.0,balanced,Stratified K-Fold (5),0.482
1482,gini,8.0,4,1,0.0,balanced,Leave-One-Out,0.514
1482,gini,8.0,4,1,0.0,balanced,K-Fold (10),0.483
1482,gini,8.0,4,1,0.0,balanced,Stratified K-Fold (10),0.542
1483,gini,8.0,4,1,0.001,,K-Fold (5),0.518
1483,gini,8.0,4,1,0.001,,Stratified K-Fold (5),0.482
1483,gini,8.0,4,1,0.001,,Leave-One-Out,0.541
1483,gini,8.0,4,1,0.001,,K-Fold (10),0.458
1483,gini,8.0,4,1,0.001,,Stratified K-Fold (10),0.517
1484,gini,8.0,4,1,0.001,balanced,K-Fold (5),0.414
1484,gini,8.0,4,1,0.001,balanced,Stratified K-Fold (5),0.482
1484,gini,8.0,4,1,0.001,balanced,Leave-One-Out,0.514
1484,gini,8.0,4,1,0.001,balanced,K-Fold (10),0.483
1484,gini,8.0,4,1,0.001,balanced,Stratified K-Fold (10),0.542
1485,gini,8.0,4,1,0.01,,K-Fold (5),0.518
1485,gini,8.0,4,1,0.01,,Stratified K-Fold (5),0.482
1485,gini,8.0,4,1,0.01,,Leave-One-Out,0.541
1485,gini,8.0,4,1,0.01,,K-Fold (10),0.458
1485,gini,8.0,4,1,0.01,,Stratified K-Fold (10),0.517
1486,gini,8.0,4,1,0.01,balanced,K-Fold (5),0.414
1486,gini,8.0,4,1,0.01,balanced,Stratified K-Fold (5),0.482
1486,gini,8.0,4,1,0.01,balanced,Leave-One-Out,0.514
1486,gini,8.0,4,1,0.01,balanced,K-Fold (10),0.483
1486,gini,8.0,4,1,0.01,balanced,Stratified K-Fold (10),0.542
1487,gini,8.0,4,1,0.1,,K-Fold (5),0.375
1487,gini,8.0,4,1,0.1,,Stratified K-Fold (5),0.407
1487,gini,8.0,4,1,0.1,,Leave-One-Out,0.0
1487,gini,8.0,4,1,0.1,,K-Fold (10),0.325
1487,gini,8.0,4,1,0.1,,Stratified K-Fold (10),0.4
1488,gini,8.0,4,1,0.1,balanced,K-Fold (5),0.425
1488,gini,8.0,4,1,0.1,balanced,Stratified K-Fold (5),0.407
1488,gini,8.0,4,1,0.1,balanced,Leave-One-Out,0.486
1488,gini,8.0,4,1,0.1,balanced,K-Fold (10),0.492
1488,gini,8.0,4,1,0.1,balanced,Stratified K-Fold (10),0.433
1489,gini,8.0,4,2,0.0,,K-Fold (5),0.568
1489,gini,8.0,4,2,0.0,,Stratified K-Fold (5),0.539
1489,gini,8.0,4,2,0.0,,Leave-One-Out,0.541
1489,gini,8.0,4,2,0.0,,K-Fold (10),0.458
1489,gini,8.0,4,2,0.0,,Stratified K-Fold (10),0.458
1490,gini,8.0,4,2,0.0,balanced,K-Fold (5),0.568
1490,gini,8.0,4,2,0.0,balanced,Stratified K-Fold (5),0.539
1490,gini,8.0,4,2,0.0,balanced,Leave-One-Out,0.514
1490,gini,8.0,4,2,0.0,balanced,K-Fold (10),0.483
1490,gini,8.0,4,2,0.0,balanced,Stratified K-Fold (10),0.458
1491,gini,8.0,4,2,0.001,,K-Fold (5),0.568
1491,gini,8.0,4,2,0.001,,Stratified K-Fold (5),0.539
1491,gini,8.0,4,2,0.001,,Leave-One-Out,0.541
1491,gini,8.0,4,2,0.001,,K-Fold (10),0.458
1491,gini,8.0,4,2,0.001,,Stratified K-Fold (10),0.458
1492,gini,8.0,4,2,0.001,balanced,K-Fold (5),0.568
1492,gini,8.0,4,2,0.001,balanced,Stratified K-Fold (5),0.539
1492,gini,8.0,4,2,0.001,balanced,Leave-One-Out,0.514
1492,gini,8.0,4,2,0.001,balanced,K-Fold (10),0.483
1492,gini,8.0,4,2,0.001,balanced,Stratified K-Fold (10),0.458
1493,gini,8.0,4,2,0.01,,K-Fold (5),0.568
1493,gini,8.0,4,2,0.01,,Stratified K-Fold (5),0.539
1493,gini,8.0,4,2,0.01,,Leave-One-Out,0.541
1493,gini,8.0,4,2,0.01,,K-Fold (10),0.458
1493,gini,8.0,4,2,0.01,,Stratified K-Fold (10),0.458
1494,gini,8.0,4,2,0.01,balanced,K-Fold (5),0.568
1494,gini,8.0,4,2,0.01,balanced,Stratified K-Fold (5),0.539
1494,gini,8.0,4,2,0.01,balanced,Leave-One-Out,0.514
1494,gini,8.0,4,2,0.01,balanced,K-Fold (10),0.483
1494,gini,8.0,4,2,0.01,balanced,Stratified K-Fold (10),0.458
1495,gini,8.0,4,2,0.1,,K-Fold (5),0.375
1495,gini,8.0,4,2,0.1,,Stratified K-Fold (5),0.407
1495,gini,8.0,4,2,0.1,,Leave-One-Out,0.0
1495,gini,8.0,4,2,0.1,,K-Fold (10),0.325
1495,gini,8.0,4,2,0.1,,Stratified K-Fold (10),0.4
1496,gini,8.0,4,2,0.1,balanced,K-Fold (5),0.425
1496,gini,8.0,4,2,0.1,balanced,Stratified K-Fold (5),0.407
1496,gini,8.0,4,2,0.1,balanced,Leave-One-Out,0.486
1496,gini,8.0,4,2,0.1,balanced,K-Fold (10),0.492
1496,gini,8.0,4,2,0.1,balanced,Stratified K-Fold (10),0.433
1497,gini,8.0,4,3,0.0,,K-Fold (5),0.489
1497,gini,8.0,4,3,0.0,,Stratified K-Fold (5),0.489
1497,gini,8.0,4,3,0.0,,Leave-One-Out,0.622
1497,gini,8.0,4,3,0.0,,K-Fold (10),0.408
1497,gini,8.0,4,3,0.0,,Stratified K-Fold (10),0.525
1498,gini,8.0,4,3,0.0,balanced,K-Fold (5),0.518
1498,gini,8.0,4,3,0.0,balanced,Stratified K-Fold (5),0.489
1498,gini,8.0,4,3,0.0,balanced,Leave-One-Out,0.595
1498,gini,8.0,4,3,0.0,balanced,K-Fold (10),0.383
1498,gini,8.0,4,3,0.0,balanced,Stratified K-Fold (10),0.525
1499,gini,8.0,4,3,0.001,,K-Fold (5),0.489
1499,gini,8.0,4,3,0.001,,Stratified K-Fold (5),0.489
1499,gini,8.0,4,3,0.001,,Leave-One-Out,0.622
1499,gini,8.0,4,3,0.001,,K-Fold (10),0.408
1499,gini,8.0,4,3,0.001,,Stratified K-Fold (10),0.525
1500,gini,8.0,4,3,0.001,balanced,K-Fold (5),0.518
1500,gini,8.0,4,3,0.001,balanced,Stratified K-Fold (5),0.489
1500,gini,8.0,4,3,0.001,balanced,Leave-One-Out,0.595
1500,gini,8.0,4,3,0.001,balanced,K-Fold (10),0.383
1500,gini,8.0,4,3,0.001,balanced,Stratified K-Fold (10),0.525
1501,gini,8.0,4,3,0.01,,K-Fold (5),0.489
1501,gini,8.0,4,3,0.01,,Stratified K-Fold (5),0.489
1501,gini,8.0,4,3,0.01,,Leave-One-Out,0.622
1501,gini,8.0,4,3,0.01,,K-Fold (10),0.408
1501,gini,8.0,4,3,0.01,,Stratified K-Fold (10),0.525
1502,gini,8.0,4,3,0.01,balanced,K-Fold (5),0.518
1502,gini,8.0,4,3,0.01,balanced,Stratified K-Fold (5),0.489
1502,gini,8.0,4,3,0.01,balanced,Leave-One-Out,0.595
1502,gini,8.0,4,3,0.01,balanced,K-Fold (10),0.383
1502,gini,8.0,4,3,0.01,balanced,Stratified K-Fold (10),0.525
1503,gini,8.0,4,3,0.1,,K-Fold (5),0.375
1503,gini,8.0,4,3,0.1,,Stratified K-Fold (5),0.407
1503,gini,8.0,4,3,0.1,,Leave-One-Out,0.0
1503,gini,8.0,4,3,0.1,,K-Fold (10),0.325
1503,gini,8.0,4,3,0.1,,Stratified K-Fold (10),0.4
1504,gini,8.0,4,3,0.1,balanced,K-Fold (5),0.425
1504,gini,8.0,4,3,0.1,balanced,Stratified K-Fold (5),0.407
1504,gini,8.0,4,3,0.1,balanced,Leave-One-Out,0.486
1504,gini,8.0,4,3,0.1,balanced,K-Fold (10),0.492
1504,gini,8.0,4,3,0.1,balanced,Stratified K-Fold (10),0.433
1505,gini,8.0,4,4,0.0,,K-Fold (5),0.482
1505,gini,8.0,4,4,0.0,,Stratified K-Fold (5),0.357
1505,gini,8.0,4,4,0.0,,Leave-One-Out,0.378
