No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
5215,log_loss,7.0,2,2,0.1,,Stratified K-Fold (10),0.642
5216,log_loss,7.0,2,2,0.1,balanced,K-Fold (5),0.65
5216,log_loss,7.0,2,2,0.1,balanced,Stratified K-Fold (5),0.65
5216,log_loss,7.0,2,2,0.1,balanced,Leave-One-Out,0.676
5216,log_loss,7.0,2,2,0.1,balanced,K-Fold (10),0.642
5216,log_loss,7.0,2,2,0.1,balanced,Stratified K-Fold (10),0.642
5217,log_loss,7.0,2,3,0.0,,K-Fold (5),0.593
5217,log_loss,7.0,2,3,0.0,,Stratified K-Fold (5),0.671
5217,log_loss,7.0,2,3,0.0,,Leave-One-Out,0.568
5217,log_loss,7.0,2,3,0.0,,K-Fold (10),0.542
5217,log_loss,7.0,2,3,0.0,,Stratified K-Fold (10),0.558
5218,log_loss,7.0,2,3,0.0,balanced,K-Fold (5),0.593
5218,log_loss,7.0,2,3,0.0,balanced,Stratified K-Fold (5),0.696
5218,log_loss,7.0,2,3,0.0,balanced,Leave-One-Out,0.568
5218,log_loss,7.0,2,3,0.0,balanced,K-Fold (10),0.567
5218,log_loss,7.0,2,3,0.0,balanced,Stratified K-Fold (10),0.558
5219,log_loss,7.0,2,3,0.001,,K-Fold (5),0.593
5219,log_loss,7.0,2,3,0.001,,Stratified K-Fold (5),0.671
5219,log_loss,7.0,2,3,0.001,,Leave-One-Out,0.568
5219,log_loss,7.0,2,3,0.001,,K-Fold (10),0.542
5219,log_loss,7.0,2,3,0.001,,Stratified K-Fold (10),0.558
5220,log_loss,7.0,2,3,0.001,balanced,K-Fold (5),0.593
5220,log_loss,7.0,2,3,0.001,balanced,Stratified K-Fold (5),0.696
5220,log_loss,7.0,2,3,0.001,balanced,Leave-One-Out,0.568
5220,log_loss,7.0,2,3,0.001,balanced,K-Fold (10),0.567
5220,log_loss,7.0,2,3,0.001,balanced,Stratified K-Fold (10),0.558
5221,log_loss,7.0,2,3,0.01,,K-Fold (5),0.593
5221,log_loss,7.0,2,3,0.01,,Stratified K-Fold (5),0.671
5221,log_loss,7.0,2,3,0.01,,Leave-One-Out,0.568
5221,log_loss,7.0,2,3,0.01,,K-Fold (10),0.542
5221,log_loss,7.0,2,3,0.01,,Stratified K-Fold (10),0.558
5222,log_loss,7.0,2,3,0.01,balanced,K-Fold (5),0.593
5222,log_loss,7.0,2,3,0.01,balanced,Stratified K-Fold (5),0.696
5222,log_loss,7.0,2,3,0.01,balanced,Leave-One-Out,0.568
5222,log_loss,7.0,2,3,0.01,balanced,K-Fold (10),0.567
5222,log_loss,7.0,2,3,0.01,balanced,Stratified K-Fold (10),0.558
5223,log_loss,7.0,2,3,0.1,,K-Fold (5),0.604
5223,log_loss,7.0,2,3,0.1,,Stratified K-Fold (5),0.625
5223,log_loss,7.0,2,3,0.1,,Leave-One-Out,0.676
5223,log_loss,7.0,2,3,0.1,,K-Fold (10),0.642
5223,log_loss,7.0,2,3,0.1,,Stratified K-Fold (10),0.642
5224,log_loss,7.0,2,3,0.1,balanced,K-Fold (5),0.604
5224,log_loss,7.0,2,3,0.1,balanced,Stratified K-Fold (5),0.625
5224,log_loss,7.0,2,3,0.1,balanced,Leave-One-Out,0.676
5224,log_loss,7.0,2,3,0.1,balanced,K-Fold (10),0.642
5224,log_loss,7.0,2,3,0.1,balanced,Stratified K-Fold (10),0.642
5225,log_loss,7.0,2,4,0.0,,K-Fold (5),0.6
5225,log_loss,7.0,2,4,0.0,,Stratified K-Fold (5),0.625
5225,log_loss,7.0,2,4,0.0,,Leave-One-Out,0.676
5225,log_loss,7.0,2,4,0.0,,K-Fold (10),0.558
5225,log_loss,7.0,2,4,0.0,,Stratified K-Fold (10),0.658
5226,log_loss,7.0,2,4,0.0,balanced,K-Fold (5),0.6
5226,log_loss,7.0,2,4,0.0,balanced,Stratified K-Fold (5),0.625
5226,log_loss,7.0,2,4,0.0,balanced,Leave-One-Out,0.676
5226,log_loss,7.0,2,4,0.0,balanced,K-Fold (10),0.658
5226,log_loss,7.0,2,4,0.0,balanced,Stratified K-Fold (10),0.658
5227,log_loss,7.0,2,4,0.001,,K-Fold (5),0.6
5227,log_loss,7.0,2,4,0.001,,Stratified K-Fold (5),0.625
5227,log_loss,7.0,2,4,0.001,,Leave-One-Out,0.676
5227,log_loss,7.0,2,4,0.001,,K-Fold (10),0.558
5227,log_loss,7.0,2,4,0.001,,Stratified K-Fold (10),0.658
5228,log_loss,7.0,2,4,0.001,balanced,K-Fold (5),0.6
5228,log_loss,7.0,2,4,0.001,balanced,Stratified K-Fold (5),0.625
5228,log_loss,7.0,2,4,0.001,balanced,Leave-One-Out,0.676
5228,log_loss,7.0,2,4,0.001,balanced,K-Fold (10),0.658
5228,log_loss,7.0,2,4,0.001,balanced,Stratified K-Fold (10),0.658
5229,log_loss,7.0,2,4,0.01,,K-Fold (5),0.629
5229,log_loss,7.0,2,4,0.01,,Stratified K-Fold (5),0.625
5229,log_loss,7.0,2,4,0.01,,Leave-One-Out,0.73
5229,log_loss,7.0,2,4,0.01,,K-Fold (10),0.608
5229,log_loss,7.0,2,4,0.01,,Stratified K-Fold (10),0.683
5230,log_loss,7.0,2,4,0.01,balanced,K-Fold (5),0.629
5230,log_loss,7.0,2,4,0.01,balanced,Stratified K-Fold (5),0.625
5230,log_loss,7.0,2,4,0.01,balanced,Leave-One-Out,0.73
5230,log_loss,7.0,2,4,0.01,balanced,K-Fold (10),0.683
5230,log_loss,7.0,2,4,0.01,balanced,Stratified K-Fold (10),0.683
5231,log_loss,7.0,2,4,0.1,,K-Fold (5),0.55
5231,log_loss,7.0,2,4,0.1,,Stratified K-Fold (5),0.625
5231,log_loss,7.0,2,4,0.1,,Leave-One-Out,0.541
5231,log_loss,7.0,2,4,0.1,,K-Fold (10),0.508
5231,log_loss,7.0,2,4,0.1,,Stratified K-Fold (10),0.592
5232,log_loss,7.0,2,4,0.1,balanced,K-Fold (5),0.575
5232,log_loss,7.0,2,4,0.1,balanced,Stratified K-Fold (5),0.625
5232,log_loss,7.0,2,4,0.1,balanced,Leave-One-Out,0.541
5232,log_loss,7.0,2,4,0.1,balanced,K-Fold (10),0.583
5232,log_loss,7.0,2,4,0.1,balanced,Stratified K-Fold (10),0.592
5233,log_loss,7.0,2,5,0.0,,K-Fold (5),0.6
5233,log_loss,7.0,2,5,0.0,,Stratified K-Fold (5),0.654
5233,log_loss,7.0,2,5,0.0,,Leave-One-Out,0.73
5233,log_loss,7.0,2,5,0.0,,K-Fold (10),0.608
5233,log_loss,7.0,2,5,0.0,,Stratified K-Fold (10),0.733
5234,log_loss,7.0,2,5,0.0,balanced,K-Fold (5),0.6
5234,log_loss,7.0,2,5,0.0,balanced,Stratified K-Fold (5),0.654
5234,log_loss,7.0,2,5,0.0,balanced,Leave-One-Out,0.73
5234,log_loss,7.0,2,5,0.0,balanced,K-Fold (10),0.683
5234,log_loss,7.0,2,5,0.0,balanced,Stratified K-Fold (10),0.733
5235,log_loss,7.0,2,5,0.001,,K-Fold (5),0.6
5235,log_loss,7.0,2,5,0.001,,Stratified K-Fold (5),0.654
5235,log_loss,7.0,2,5,0.001,,Leave-One-Out,0.73
5235,log_loss,7.0,2,5,0.001,,K-Fold (10),0.608
5235,log_loss,7.0,2,5,0.001,,Stratified K-Fold (10),0.733
5236,log_loss,7.0,2,5,0.001,balanced,K-Fold (5),0.6
5236,log_loss,7.0,2,5,0.001,balanced,Stratified K-Fold (5),0.654
5236,log_loss,7.0,2,5,0.001,balanced,Leave-One-Out,0.73
5236,log_loss,7.0,2,5,0.001,balanced,K-Fold (10),0.683
5236,log_loss,7.0,2,5,0.001,balanced,Stratified K-Fold (10),0.733
5237,log_loss,7.0,2,5,0.01,,K-Fold (5),0.6
5237,log_loss,7.0,2,5,0.01,,Stratified K-Fold (5),0.625
5237,log_loss,7.0,2,5,0.01,,Leave-One-Out,0.73
5237,log_loss,7.0,2,5,0.01,,K-Fold (10),0.608
5237,log_loss,7.0,2,5,0.01,,Stratified K-Fold (10),0.733
5238,log_loss,7.0,2,5,0.01,balanced,K-Fold (5),0.6
5238,log_loss,7.0,2,5,0.01,balanced,Stratified K-Fold (5),0.625
5238,log_loss,7.0,2,5,0.01,balanced,Leave-One-Out,0.73
5238,log_loss,7.0,2,5,0.01,balanced,K-Fold (10),0.683
5238,log_loss,7.0,2,5,0.01,balanced,Stratified K-Fold (10),0.733
5239,log_loss,7.0,2,5,0.1,,K-Fold (5),0.521
5239,log_loss,7.0,2,5,0.1,,Stratified K-Fold (5),0.625
5239,log_loss,7.0,2,5,0.1,,Leave-One-Out,0.541
5239,log_loss,7.0,2,5,0.1,,K-Fold (10),0.508
5239,log_loss,7.0,2,5,0.1,,Stratified K-Fold (10),0.592
5240,log_loss,7.0,2,5,0.1,balanced,K-Fold (5),0.546
5240,log_loss,7.0,2,5,0.1,balanced,Stratified K-Fold (5),0.625
5240,log_loss,7.0,2,5,0.1,balanced,Leave-One-Out,0.541
5240,log_loss,7.0,2,5,0.1,balanced,K-Fold (10),0.583
5240,log_loss,7.0,2,5,0.1,balanced,Stratified K-Fold (10),0.592
5241,log_loss,7.0,3,1,0.0,,K-Fold (5),0.596
5241,log_loss,7.0,3,1,0.0,,Stratified K-Fold (5),0.618
5241,log_loss,7.0,3,1,0.0,,Leave-One-Out,0.622
5241,log_loss,7.0,3,1,0.0,,K-Fold (10),0.642
5241,log_loss,7.0,3,1,0.0,,Stratified K-Fold (10),0.633
5242,log_loss,7.0,3,1,0.0,balanced,K-Fold (5),0.596
5242,log_loss,7.0,3,1,0.0,balanced,Stratified K-Fold (5),0.668
5242,log_loss,7.0,3,1,0.0,balanced,Leave-One-Out,0.622
5242,log_loss,7.0,3,1,0.0,balanced,K-Fold (10),0.667
5242,log_loss,7.0,3,1,0.0,balanced,Stratified K-Fold (10),0.608
5243,log_loss,7.0,3,1,0.001,,K-Fold (5),0.596
5243,log_loss,7.0,3,1,0.001,,Stratified K-Fold (5),0.618
5243,log_loss,7.0,3,1,0.001,,Leave-One-Out,0.622
5243,log_loss,7.0,3,1,0.001,,K-Fold (10),0.642
5243,log_loss,7.0,3,1,0.001,,Stratified K-Fold (10),0.633
5244,log_loss,7.0,3,1,0.001,balanced,K-Fold (5),0.596
5244,log_loss,7.0,3,1,0.001,balanced,Stratified K-Fold (5),0.668
5244,log_loss,7.0,3,1,0.001,balanced,Leave-One-Out,0.622
5244,log_loss,7.0,3,1,0.001,balanced,K-Fold (10),0.667
5244,log_loss,7.0,3,1,0.001,balanced,Stratified K-Fold (10),0.608
5245,log_loss,7.0,3,1,0.01,,K-Fold (5),0.596
5245,log_loss,7.0,3,1,0.01,,Stratified K-Fold (5),0.618
5245,log_loss,7.0,3,1,0.01,,Leave-One-Out,0.622
5245,log_loss,7.0,3,1,0.01,,K-Fold (10),0.642
5245,log_loss,7.0,3,1,0.01,,Stratified K-Fold (10),0.633
5246,log_loss,7.0,3,1,0.01,balanced,K-Fold (5),0.596
5246,log_loss,7.0,3,1,0.01,balanced,Stratified K-Fold (5),0.668
5246,log_loss,7.0,3,1,0.01,balanced,Leave-One-Out,0.622
5246,log_loss,7.0,3,1,0.01,balanced,K-Fold (10),0.667
5246,log_loss,7.0,3,1,0.01,balanced,Stratified K-Fold (10),0.608
5247,log_loss,7.0,3,1,0.1,,K-Fold (5),0.65
5247,log_loss,7.0,3,1,0.1,,Stratified K-Fold (5),0.625
5247,log_loss,7.0,3,1,0.1,,Leave-One-Out,0.676
5247,log_loss,7.0,3,1,0.1,,K-Fold (10),0.642
5247,log_loss,7.0,3,1,0.1,,Stratified K-Fold (10),0.642
5248,log_loss,7.0,3,1,0.1,balanced,K-Fold (5),0.65
5248,log_loss,7.0,3,1,0.1,balanced,Stratified K-Fold (5),0.65
5248,log_loss,7.0,3,1,0.1,balanced,Leave-One-Out,0.676
5248,log_loss,7.0,3,1,0.1,balanced,K-Fold (10),0.642
5248,log_loss,7.0,3,1,0.1,balanced,Stratified K-Fold (10),0.642
5249,log_loss,7.0,3,2,0.0,,K-Fold (5),0.643
5249,log_loss,7.0,3,2,0.0,,Stratified K-Fold (5),0.646
5249,log_loss,7.0,3,2,0.0,,Leave-One-Out,0.622
5249,log_loss,7.0,3,2,0.0,,K-Fold (10),0.642
5249,log_loss,7.0,3,2,0.0,,Stratified K-Fold (10),0.608
5250,log_loss,7.0,3,2,0.0,balanced,K-Fold (5),0.671
5250,log_loss,7.0,3,2,0.0,balanced,Stratified K-Fold (5),0.671
5250,log_loss,7.0,3,2,0.0,balanced,Leave-One-Out,0.622
5250,log_loss,7.0,3,2,0.0,balanced,K-Fold (10),0.667
5250,log_loss,7.0,3,2,0.0,balanced,Stratified K-Fold (10),0.583
5251,log_loss,7.0,3,2,0.001,,K-Fold (5),0.643
5251,log_loss,7.0,3,2,0.001,,Stratified K-Fold (5),0.646
5251,log_loss,7.0,3,2,0.001,,Leave-One-Out,0.622
5251,log_loss,7.0,3,2,0.001,,K-Fold (10),0.642
5251,log_loss,7.0,3,2,0.001,,Stratified K-Fold (10),0.608
5252,log_loss,7.0,3,2,0.001,balanced,K-Fold (5),0.671
5252,log_loss,7.0,3,2,0.001,balanced,Stratified K-Fold (5),0.671
5252,log_loss,7.0,3,2,0.001,balanced,Leave-One-Out,0.622
5252,log_loss,7.0,3,2,0.001,balanced,K-Fold (10),0.667
5252,log_loss,7.0,3,2,0.001,balanced,Stratified K-Fold (10),0.583
5253,log_loss,7.0,3,2,0.01,,K-Fold (5),0.643
5253,log_loss,7.0,3,2,0.01,,Stratified K-Fold (5),0.646
5253,log_loss,7.0,3,2,0.01,,Leave-One-Out,0.595
5253,log_loss,7.0,3,2,0.01,,K-Fold (10),0.617
5253,log_loss,7.0,3,2,0.01,,Stratified K-Fold (10),0.583
5254,log_loss,7.0,3,2,0.01,balanced,K-Fold (5),0.671
5254,log_loss,7.0,3,2,0.01,balanced,Stratified K-Fold (5),0.671
5254,log_loss,7.0,3,2,0.01,balanced,Leave-One-Out,0.595
5254,log_loss,7.0,3,2,0.01,balanced,K-Fold (10),0.642
5254,log_loss,7.0,3,2,0.01,balanced,Stratified K-Fold (10),0.583
5255,log_loss,7.0,3,2,0.1,,K-Fold (5),0.621
5255,log_loss,7.0,3,2,0.1,,Stratified K-Fold (5),0.625
5255,log_loss,7.0,3,2,0.1,,Leave-One-Out,0.676
5255,log_loss,7.0,3,2,0.1,,K-Fold (10),0.642
5255,log_loss,7.0,3,2,0.1,,Stratified K-Fold (10),0.642
5256,log_loss,7.0,3,2,0.1,balanced,K-Fold (5),0.65
5256,log_loss,7.0,3,2,0.1,balanced,Stratified K-Fold (5),0.65
5256,log_loss,7.0,3,2,0.1,balanced,Leave-One-Out,0.676
5256,log_loss,7.0,3,2,0.1,balanced,K-Fold (10),0.642
5256,log_loss,7.0,3,2,0.1,balanced,Stratified K-Fold (10),0.642
5257,log_loss,7.0,3,3,0.0,,K-Fold (5),0.593
5257,log_loss,7.0,3,3,0.0,,Stratified K-Fold (5),0.671
5257,log_loss,7.0,3,3,0.0,,Leave-One-Out,0.568
5257,log_loss,7.0,3,3,0.0,,K-Fold (10),0.542
5257,log_loss,7.0,3,3,0.0,,Stratified K-Fold (10),0.558
5258,log_loss,7.0,3,3,0.0,balanced,K-Fold (5),0.593
5258,log_loss,7.0,3,3,0.0,balanced,Stratified K-Fold (5),0.696
5258,log_loss,7.0,3,3,0.0,balanced,Leave-One-Out,0.568
5258,log_loss,7.0,3,3,0.0,balanced,K-Fold (10),0.567
5258,log_loss,7.0,3,3,0.0,balanced,Stratified K-Fold (10),0.558
5259,log_loss,7.0,3,3,0.001,,K-Fold (5),0.593
5259,log_loss,7.0,3,3,0.001,,Stratified K-Fold (5),0.671
5259,log_loss,7.0,3,3,0.001,,Leave-One-Out,0.568
5259,log_loss,7.0,3,3,0.001,,K-Fold (10),0.542
5259,log_loss,7.0,3,3,0.001,,Stratified K-Fold (10),0.558
5260,log_loss,7.0,3,3,0.001,balanced,K-Fold (5),0.593
5260,log_loss,7.0,3,3,0.001,balanced,Stratified K-Fold (5),0.696
5260,log_loss,7.0,3,3,0.001,balanced,Leave-One-Out,0.568
5260,log_loss,7.0,3,3,0.001,balanced,K-Fold (10),0.567
5260,log_loss,7.0,3,3,0.001,balanced,Stratified K-Fold (10),0.558
5261,log_loss,7.0,3,3,0.01,,K-Fold (5),0.593
5261,log_loss,7.0,3,3,0.01,,Stratified K-Fold (5),0.671
5261,log_loss,7.0,3,3,0.01,,Leave-One-Out,0.568
5261,log_loss,7.0,3,3,0.01,,K-Fold (10),0.542
5261,log_loss,7.0,3,3,0.01,,Stratified K-Fold (10),0.558
5262,log_loss,7.0,3,3,0.01,balanced,K-Fold (5),0.593
5262,log_loss,7.0,3,3,0.01,balanced,Stratified K-Fold (5),0.696
5262,log_loss,7.0,3,3,0.01,balanced,Leave-One-Out,0.568
5262,log_loss,7.0,3,3,0.01,balanced,K-Fold (10),0.567
5262,log_loss,7.0,3,3,0.01,balanced,Stratified K-Fold (10),0.558
5263,log_loss,7.0,3,3,0.1,,K-Fold (5),0.604
5263,log_loss,7.0,3,3,0.1,,Stratified K-Fold (5),0.625
5263,log_loss,7.0,3,3,0.1,,Leave-One-Out,0.676
5263,log_loss,7.0,3,3,0.1,,K-Fold (10),0.642
5263,log_loss,7.0,3,3,0.1,,Stratified K-Fold (10),0.642
5264,log_loss,7.0,3,3,0.1,balanced,K-Fold (5),0.604
5264,log_loss,7.0,3,3,0.1,balanced,Stratified K-Fold (5),0.625
5264,log_loss,7.0,3,3,0.1,balanced,Leave-One-Out,0.676
5264,log_loss,7.0,3,3,0.1,balanced,K-Fold (10),0.642
5264,log_loss,7.0,3,3,0.1,balanced,Stratified K-Fold (10),0.642
5265,log_loss,7.0,3,4,0.0,,K-Fold (5),0.6
5265,log_loss,7.0,3,4,0.0,,Stratified K-Fold (5),0.625
5265,log_loss,7.0,3,4,0.0,,Leave-One-Out,0.676
5265,log_loss,7.0,3,4,0.0,,K-Fold (10),0.558
5265,log_loss,7.0,3,4,0.0,,Stratified K-Fold (10),0.658
5266,log_loss,7.0,3,4,0.0,balanced,K-Fold (5),0.6
5266,log_loss,7.0,3,4,0.0,balanced,Stratified K-Fold (5),0.625
5266,log_loss,7.0,3,4,0.0,balanced,Leave-One-Out,0.676
5266,log_loss,7.0,3,4,0.0,balanced,K-Fold (10),0.658
5266,log_loss,7.0,3,4,0.0,balanced,Stratified K-Fold (10),0.658
5267,log_loss,7.0,3,4,0.001,,K-Fold (5),0.6
5267,log_loss,7.0,3,4,0.001,,Stratified K-Fold (5),0.625
5267,log_loss,7.0,3,4,0.001,,Leave-One-Out,0.676
5267,log_loss,7.0,3,4,0.001,,K-Fold (10),0.558
5267,log_loss,7.0,3,4,0.001,,Stratified K-Fold (10),0.658
5268,log_loss,7.0,3,4,0.001,balanced,K-Fold (5),0.6
5268,log_loss,7.0,3,4,0.001,balanced,Stratified K-Fold (5),0.625
5268,log_loss,7.0,3,4,0.001,balanced,Leave-One-Out,0.676
5268,log_loss,7.0,3,4,0.001,balanced,K-Fold (10),0.658
5268,log_loss,7.0,3,4,0.001,balanced,Stratified K-Fold (10),0.658
5269,log_loss,7.0,3,4,0.01,,K-Fold (5),0.629
5269,log_loss,7.0,3,4,0.01,,Stratified K-Fold (5),0.625
5269,log_loss,7.0,3,4,0.01,,Leave-One-Out,0.73
5269,log_loss,7.0,3,4,0.01,,K-Fold (10),0.608
5269,log_loss,7.0,3,4,0.01,,Stratified K-Fold (10),0.683
5270,log_loss,7.0,3,4,0.01,balanced,K-Fold (5),0.629
5270,log_loss,7.0,3,4,0.01,balanced,Stratified K-Fold (5),0.625
5270,log_loss,7.0,3,4,0.01,balanced,Leave-One-Out,0.73
5270,log_loss,7.0,3,4,0.01,balanced,K-Fold (10),0.683
5270,log_loss,7.0,3,4,0.01,balanced,Stratified K-Fold (10),0.683
5271,log_loss,7.0,3,4,0.1,,K-Fold (5),0.55
5271,log_loss,7.0,3,4,0.1,,Stratified K-Fold (5),0.625
5271,log_loss,7.0,3,4,0.1,,Leave-One-Out,0.541
5271,log_loss,7.0,3,4,0.1,,K-Fold (10),0.508
5271,log_loss,7.0,3,4,0.1,,Stratified K-Fold (10),0.592
5272,log_loss,7.0,3,4,0.1,balanced,K-Fold (5),0.575
5272,log_loss,7.0,3,4,0.1,balanced,Stratified K-Fold (5),0.625
5272,log_loss,7.0,3,4,0.1,balanced,Leave-One-Out,0.541
5272,log_loss,7.0,3,4,0.1,balanced,K-Fold (10),0.583
5272,log_loss,7.0,3,4,0.1,balanced,Stratified K-Fold (10),0.592
5273,log_loss,7.0,3,5,0.0,,K-Fold (5),0.6
5273,log_loss,7.0,3,5,0.0,,Stratified K-Fold (5),0.654
5273,log_loss,7.0,3,5,0.0,,Leave-One-Out,0.73
5273,log_loss,7.0,3,5,0.0,,K-Fold (10),0.608
5273,log_loss,7.0,3,5,0.0,,Stratified K-Fold (10),0.733
5274,log_loss,7.0,3,5,0.0,balanced,K-Fold (5),0.6
5274,log_loss,7.0,3,5,0.0,balanced,Stratified K-Fold (5),0.654
5274,log_loss,7.0,3,5,0.0,balanced,Leave-One-Out,0.73
5274,log_loss,7.0,3,5,0.0,balanced,K-Fold (10),0.683
5274,log_loss,7.0,3,5,0.0,balanced,Stratified K-Fold (10),0.733
5275,log_loss,7.0,3,5,0.001,,K-Fold (5),0.6
5275,log_loss,7.0,3,5,0.001,,Stratified K-Fold (5),0.654
5275,log_loss,7.0,3,5,0.001,,Leave-One-Out,0.73
5275,log_loss,7.0,3,5,0.001,,K-Fold (10),0.608
5275,log_loss,7.0,3,5,0.001,,Stratified K-Fold (10),0.733
5276,log_loss,7.0,3,5,0.001,balanced,K-Fold (5),0.6
5276,log_loss,7.0,3,5,0.001,balanced,Stratified K-Fold (5),0.654
5276,log_loss,7.0,3,5,0.001,balanced,Leave-One-Out,0.73
5276,log_loss,7.0,3,5,0.001,balanced,K-Fold (10),0.683
5276,log_loss,7.0,3,5,0.001,balanced,Stratified K-Fold (10),0.733
5277,log_loss,7.0,3,5,0.01,,K-Fold (5),0.6
5277,log_loss,7.0,3,5,0.01,,Stratified K-Fold (5),0.625
5277,log_loss,7.0,3,5,0.01,,Leave-One-Out,0.73
5277,log_loss,7.0,3,5,0.01,,K-Fold (10),0.608
5277,log_loss,7.0,3,5,0.01,,Stratified K-Fold (10),0.733
5278,log_loss,7.0,3,5,0.01,balanced,K-Fold (5),0.6
5278,log_loss,7.0,3,5,0.01,balanced,Stratified K-Fold (5),0.625
5278,log_loss,7.0,3,5,0.01,balanced,Leave-One-Out,0.73
5278,log_loss,7.0,3,5,0.01,balanced,K-Fold (10),0.683
5278,log_loss,7.0,3,5,0.01,balanced,Stratified K-Fold (10),0.733
5279,log_loss,7.0,3,5,0.1,,K-Fold (5),0.521
5279,log_loss,7.0,3,5,0.1,,Stratified K-Fold (5),0.625
5279,log_loss,7.0,3,5,0.1,,Leave-One-Out,0.541
5279,log_loss,7.0,3,5,0.1,,K-Fold (10),0.508
5279,log_loss,7.0,3,5,0.1,,Stratified K-Fold (10),0.592
5280,log_loss,7.0,3,5,0.1,balanced,K-Fold (5),0.546
5280,log_loss,7.0,3,5,0.1,balanced,Stratified K-Fold (5),0.625
5280,log_loss,7.0,3,5,0.1,balanced,Leave-One-Out,0.541
5280,log_loss,7.0,3,5,0.1,balanced,K-Fold (10),0.583
5280,log_loss,7.0,3,5,0.1,balanced,Stratified K-Fold (10),0.592
5281,log_loss,7.0,4,1,0.0,,K-Fold (5),0.618
5281,log_loss,7.0,4,1,0.0,,Stratified K-Fold (5),0.589
5281,log_loss,7.0,4,1,0.0,,Leave-One-Out,0.595
5281,log_loss,7.0,4,1,0.0,,K-Fold (10),0.617
5281,log_loss,7.0,4,1,0.0,,Stratified K-Fold (10),0.608
5282,log_loss,7.0,4,1,0.0,balanced,K-Fold (5),0.596
5282,log_loss,7.0,4,1,0.0,balanced,Stratified K-Fold (5),0.639
5282,log_loss,7.0,4,1,0.0,balanced,Leave-One-Out,0.595
5282,log_loss,7.0,4,1,0.0,balanced,K-Fold (10),0.642
5282,log_loss,7.0,4,1,0.0,balanced,Stratified K-Fold (10),0.583
5283,log_loss,7.0,4,1,0.001,,K-Fold (5),0.618
5283,log_loss,7.0,4,1,0.001,,Stratified K-Fold (5),0.589
5283,log_loss,7.0,4,1,0.001,,Leave-One-Out,0.595
5283,log_loss,7.0,4,1,0.001,,K-Fold (10),0.617
5283,log_loss,7.0,4,1,0.001,,Stratified K-Fold (10),0.608
5284,log_loss,7.0,4,1,0.001,balanced,K-Fold (5),0.596
5284,log_loss,7.0,4,1,0.001,balanced,Stratified K-Fold (5),0.639
5284,log_loss,7.0,4,1,0.001,balanced,Leave-One-Out,0.595
5284,log_loss,7.0,4,1,0.001,balanced,K-Fold (10),0.642
5284,log_loss,7.0,4,1,0.001,balanced,Stratified K-Fold (10),0.583
5285,log_loss,7.0,4,1,0.01,,K-Fold (5),0.618
5285,log_loss,7.0,4,1,0.01,,Stratified K-Fold (5),0.589
5285,log_loss,7.0,4,1,0.01,,Leave-One-Out,0.595
5285,log_loss,7.0,4,1,0.01,,K-Fold (10),0.617
5285,log_loss,7.0,4,1,0.01,,Stratified K-Fold (10),0.608
5286,log_loss,7.0,4,1,0.01,balanced,K-Fold (5),0.596
5286,log_loss,7.0,4,1,0.01,balanced,Stratified K-Fold (5),0.639
5286,log_loss,7.0,4,1,0.01,balanced,Leave-One-Out,0.595
5286,log_loss,7.0,4,1,0.01,balanced,K-Fold (10),0.642
5286,log_loss,7.0,4,1,0.01,balanced,Stratified K-Fold (10),0.583
5287,log_loss,7.0,4,1,0.1,,K-Fold (5),0.621
5287,log_loss,7.0,4,1,0.1,,Stratified K-Fold (5),0.625
5287,log_loss,7.0,4,1,0.1,,Leave-One-Out,0.676
5287,log_loss,7.0,4,1,0.1,,K-Fold (10),0.642
5287,log_loss,7.0,4,1,0.1,,Stratified K-Fold (10),0.642
5288,log_loss,7.0,4,1,0.1,balanced,K-Fold (5),0.65
5288,log_loss,7.0,4,1,0.1,balanced,Stratified K-Fold (5),0.65
5288,log_loss,7.0,4,1,0.1,balanced,Leave-One-Out,0.676
5288,log_loss,7.0,4,1,0.1,balanced,K-Fold (10),0.642
5288,log_loss,7.0,4,1,0.1,balanced,Stratified K-Fold (10),0.642
5289,log_loss,7.0,4,2,0.0,,K-Fold (5),0.643
5289,log_loss,7.0,4,2,0.0,,Stratified K-Fold (5),0.646
5289,log_loss,7.0,4,2,0.0,,Leave-One-Out,0.622
5289,log_loss,7.0,4,2,0.0,,K-Fold (10),0.642
5289,log_loss,7.0,4,2,0.0,,Stratified K-Fold (10),0.608
5290,log_loss,7.0,4,2,0.0,balanced,K-Fold (5),0.671
5290,log_loss,7.0,4,2,0.0,balanced,Stratified K-Fold (5),0.671
5290,log_loss,7.0,4,2,0.0,balanced,Leave-One-Out,0.622
5290,log_loss,7.0,4,2,0.0,balanced,K-Fold (10),0.667
5290,log_loss,7.0,4,2,0.0,balanced,Stratified K-Fold (10),0.583
5291,log_loss,7.0,4,2,0.001,,K-Fold (5),0.643
5291,log_loss,7.0,4,2,0.001,,Stratified K-Fold (5),0.646
5291,log_loss,7.0,4,2,0.001,,Leave-One-Out,0.622
5291,log_loss,7.0,4,2,0.001,,K-Fold (10),0.642
5291,log_loss,7.0,4,2,0.001,,Stratified K-Fold (10),0.608
5292,log_loss,7.0,4,2,0.001,balanced,K-Fold (5),0.671
5292,log_loss,7.0,4,2,0.001,balanced,Stratified K-Fold (5),0.671
5292,log_loss,7.0,4,2,0.001,balanced,Leave-One-Out,0.622
