No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
1036,gini,6.0,2,5,0.001,balanced,K-Fold (10),0.25
1036,gini,6.0,2,5,0.001,balanced,Stratified K-Fold (10),0.417
1037,gini,6.0,2,5,0.01,,K-Fold (5),0.357
1037,gini,6.0,2,5,0.01,,Stratified K-Fold (5),0.382
1037,gini,6.0,2,5,0.01,,Leave-One-Out,0.459
1037,gini,6.0,2,5,0.01,,K-Fold (10),0.275
1037,gini,6.0,2,5,0.01,,Stratified K-Fold (10),0.417
1038,gini,6.0,2,5,0.01,balanced,K-Fold (5),0.407
1038,gini,6.0,2,5,0.01,balanced,Stratified K-Fold (5),0.382
1038,gini,6.0,2,5,0.01,balanced,Leave-One-Out,0.459
1038,gini,6.0,2,5,0.01,balanced,K-Fold (10),0.3
1038,gini,6.0,2,5,0.01,balanced,Stratified K-Fold (10),0.417
1039,gini,6.0,2,5,0.1,,K-Fold (5),0.354
1039,gini,6.0,2,5,0.1,,Stratified K-Fold (5),0.379
1039,gini,6.0,2,5,0.1,,Leave-One-Out,0.0
1039,gini,6.0,2,5,0.1,,K-Fold (10),0.3
1039,gini,6.0,2,5,0.1,,Stratified K-Fold (10),0.4
1040,gini,6.0,2,5,0.1,balanced,K-Fold (5),0.404
1040,gini,6.0,2,5,0.1,balanced,Stratified K-Fold (5),0.379
1040,gini,6.0,2,5,0.1,balanced,Leave-One-Out,0.486
1040,gini,6.0,2,5,0.1,balanced,K-Fold (10),0.467
1040,gini,6.0,2,5,0.1,balanced,Stratified K-Fold (10),0.433
1041,gini,6.0,3,1,0.0,,K-Fold (5),0.539
1041,gini,6.0,3,1,0.0,,Stratified K-Fold (5),0.35
1041,gini,6.0,3,1,0.0,,Leave-One-Out,0.405
1041,gini,6.0,3,1,0.0,,K-Fold (10),0.433
1041,gini,6.0,3,1,0.0,,Stratified K-Fold (10),0.383
1042,gini,6.0,3,1,0.0,balanced,K-Fold (5),0.539
1042,gini,6.0,3,1,0.0,balanced,Stratified K-Fold (5),0.35
1042,gini,6.0,3,1,0.0,balanced,Leave-One-Out,0.405
1042,gini,6.0,3,1,0.0,balanced,K-Fold (10),0.408
1042,gini,6.0,3,1,0.0,balanced,Stratified K-Fold (10),0.375
1043,gini,6.0,3,1,0.001,,K-Fold (5),0.539
1043,gini,6.0,3,1,0.001,,Stratified K-Fold (5),0.35
1043,gini,6.0,3,1,0.001,,Leave-One-Out,0.405
1043,gini,6.0,3,1,0.001,,K-Fold (10),0.433
1043,gini,6.0,3,1,0.001,,Stratified K-Fold (10),0.383
1044,gini,6.0,3,1,0.001,balanced,K-Fold (5),0.539
1044,gini,6.0,3,1,0.001,balanced,Stratified K-Fold (5),0.35
1044,gini,6.0,3,1,0.001,balanced,Leave-One-Out,0.405
1044,gini,6.0,3,1,0.001,balanced,K-Fold (10),0.408
1044,gini,6.0,3,1,0.001,balanced,Stratified K-Fold (10),0.375
1045,gini,6.0,3,1,0.01,,K-Fold (5),0.539
1045,gini,6.0,3,1,0.01,,Stratified K-Fold (5),0.35
1045,gini,6.0,3,1,0.01,,Leave-One-Out,0.405
1045,gini,6.0,3,1,0.01,,K-Fold (10),0.433
1045,gini,6.0,3,1,0.01,,Stratified K-Fold (10),0.383
1046,gini,6.0,3,1,0.01,balanced,K-Fold (5),0.539
1046,gini,6.0,3,1,0.01,balanced,Stratified K-Fold (5),0.35
1046,gini,6.0,3,1,0.01,balanced,Leave-One-Out,0.405
1046,gini,6.0,3,1,0.01,balanced,K-Fold (10),0.408
1046,gini,6.0,3,1,0.01,balanced,Stratified K-Fold (10),0.375
1047,gini,6.0,3,1,0.1,,K-Fold (5),0.354
1047,gini,6.0,3,1,0.1,,Stratified K-Fold (5),0.379
1047,gini,6.0,3,1,0.1,,Leave-One-Out,0.0
1047,gini,6.0,3,1,0.1,,K-Fold (10),0.3
1047,gini,6.0,3,1,0.1,,Stratified K-Fold (10),0.4
1048,gini,6.0,3,1,0.1,balanced,K-Fold (5),0.404
1048,gini,6.0,3,1,0.1,balanced,Stratified K-Fold (5),0.379
1048,gini,6.0,3,1,0.1,balanced,Leave-One-Out,0.486
1048,gini,6.0,3,1,0.1,balanced,K-Fold (10),0.467
1048,gini,6.0,3,1,0.1,balanced,Stratified K-Fold (10),0.433
1049,gini,6.0,3,2,0.0,,K-Fold (5),0.482
1049,gini,6.0,3,2,0.0,,Stratified K-Fold (5),0.3
1049,gini,6.0,3,2,0.0,,Leave-One-Out,0.405
1049,gini,6.0,3,2,0.0,,K-Fold (10),0.383
1049,gini,6.0,3,2,0.0,,Stratified K-Fold (10),0.417
1050,gini,6.0,3,2,0.0,balanced,K-Fold (5),0.482
1050,gini,6.0,3,2,0.0,balanced,Stratified K-Fold (5),0.3
1050,gini,6.0,3,2,0.0,balanced,Leave-One-Out,0.378
1050,gini,6.0,3,2,0.0,balanced,K-Fold (10),0.408
1050,gini,6.0,3,2,0.0,balanced,Stratified K-Fold (10),0.383
1051,gini,6.0,3,2,0.001,,K-Fold (5),0.482
1051,gini,6.0,3,2,0.001,,Stratified K-Fold (5),0.3
1051,gini,6.0,3,2,0.001,,Leave-One-Out,0.405
1051,gini,6.0,3,2,0.001,,K-Fold (10),0.383
1051,gini,6.0,3,2,0.001,,Stratified K-Fold (10),0.417
1052,gini,6.0,3,2,0.001,balanced,K-Fold (5),0.482
1052,gini,6.0,3,2,0.001,balanced,Stratified K-Fold (5),0.3
1052,gini,6.0,3,2,0.001,balanced,Leave-One-Out,0.378
1052,gini,6.0,3,2,0.001,balanced,K-Fold (10),0.408
1052,gini,6.0,3,2,0.001,balanced,Stratified K-Fold (10),0.383
1053,gini,6.0,3,2,0.01,,K-Fold (5),0.482
1053,gini,6.0,3,2,0.01,,Stratified K-Fold (5),0.3
1053,gini,6.0,3,2,0.01,,Leave-One-Out,0.405
1053,gini,6.0,3,2,0.01,,K-Fold (10),0.383
1053,gini,6.0,3,2,0.01,,Stratified K-Fold (10),0.417
1054,gini,6.0,3,2,0.01,balanced,K-Fold (5),0.482
1054,gini,6.0,3,2,0.01,balanced,Stratified K-Fold (5),0.3
1054,gini,6.0,3,2,0.01,balanced,Leave-One-Out,0.378
1054,gini,6.0,3,2,0.01,balanced,K-Fold (10),0.408
1054,gini,6.0,3,2,0.01,balanced,Stratified K-Fold (10),0.383
1055,gini,6.0,3,2,0.1,,K-Fold (5),0.354
1055,gini,6.0,3,2,0.1,,Stratified K-Fold (5),0.379
1055,gini,6.0,3,2,0.1,,Leave-One-Out,0.0
1055,gini,6.0,3,2,0.1,,K-Fold (10),0.3
1055,gini,6.0,3,2,0.1,,Stratified K-Fold (10),0.4
1056,gini,6.0,3,2,0.1,balanced,K-Fold (5),0.404
1056,gini,6.0,3,2,0.1,balanced,Stratified K-Fold (5),0.379
1056,gini,6.0,3,2,0.1,balanced,Leave-One-Out,0.486
1056,gini,6.0,3,2,0.1,balanced,K-Fold (10),0.467
1056,gini,6.0,3,2,0.1,balanced,Stratified K-Fold (10),0.433
1057,gini,6.0,3,3,0.0,,K-Fold (5),0.461
1057,gini,6.0,3,3,0.0,,Stratified K-Fold (5),0.443
1057,gini,6.0,3,3,0.0,,Leave-One-Out,0.324
1057,gini,6.0,3,3,0.0,,K-Fold (10),0.367
1057,gini,6.0,3,3,0.0,,Stratified K-Fold (10),0.4
1058,gini,6.0,3,3,0.0,balanced,K-Fold (5),0.436
1058,gini,6.0,3,3,0.0,balanced,Stratified K-Fold (5),0.443
1058,gini,6.0,3,3,0.0,balanced,Leave-One-Out,0.297
1058,gini,6.0,3,3,0.0,balanced,K-Fold (10),0.367
1058,gini,6.0,3,3,0.0,balanced,Stratified K-Fold (10),0.4
1059,gini,6.0,3,3,0.001,,K-Fold (5),0.461
1059,gini,6.0,3,3,0.001,,Stratified K-Fold (5),0.443
1059,gini,6.0,3,3,0.001,,Leave-One-Out,0.324
1059,gini,6.0,3,3,0.001,,K-Fold (10),0.367
1059,gini,6.0,3,3,0.001,,Stratified K-Fold (10),0.4
1060,gini,6.0,3,3,0.001,balanced,K-Fold (5),0.436
1060,gini,6.0,3,3,0.001,balanced,Stratified K-Fold (5),0.443
1060,gini,6.0,3,3,0.001,balanced,Leave-One-Out,0.297
1060,gini,6.0,3,3,0.001,balanced,K-Fold (10),0.367
1060,gini,6.0,3,3,0.001,balanced,Stratified K-Fold (10),0.4
1061,gini,6.0,3,3,0.01,,K-Fold (5),0.461
1061,gini,6.0,3,3,0.01,,Stratified K-Fold (5),0.471
1061,gini,6.0,3,3,0.01,,Leave-One-Out,0.351
1061,gini,6.0,3,3,0.01,,K-Fold (10),0.4
1061,gini,6.0,3,3,0.01,,Stratified K-Fold (10),0.4
1062,gini,6.0,3,3,0.01,balanced,K-Fold (5),0.436
1062,gini,6.0,3,3,0.01,balanced,Stratified K-Fold (5),0.471
1062,gini,6.0,3,3,0.01,balanced,Leave-One-Out,0.324
1062,gini,6.0,3,3,0.01,balanced,K-Fold (10),0.4
1062,gini,6.0,3,3,0.01,balanced,Stratified K-Fold (10),0.4
1063,gini,6.0,3,3,0.1,,K-Fold (5),0.354
1063,gini,6.0,3,3,0.1,,Stratified K-Fold (5),0.379
1063,gini,6.0,3,3,0.1,,Leave-One-Out,0.0
1063,gini,6.0,3,3,0.1,,K-Fold (10),0.3
1063,gini,6.0,3,3,0.1,,Stratified K-Fold (10),0.4
1064,gini,6.0,3,3,0.1,balanced,K-Fold (5),0.404
1064,gini,6.0,3,3,0.1,balanced,Stratified K-Fold (5),0.379
1064,gini,6.0,3,3,0.1,balanced,Leave-One-Out,0.486
1064,gini,6.0,3,3,0.1,balanced,K-Fold (10),0.467
1064,gini,6.0,3,3,0.1,balanced,Stratified K-Fold (10),0.433
1065,gini,6.0,3,4,0.0,,K-Fold (5),0.464
1065,gini,6.0,3,4,0.0,,Stratified K-Fold (5),0.468
1065,gini,6.0,3,4,0.0,,Leave-One-Out,0.595
1065,gini,6.0,3,4,0.0,,K-Fold (10),0.533
1065,gini,6.0,3,4,0.0,,Stratified K-Fold (10),0.467
1066,gini,6.0,3,4,0.0,balanced,K-Fold (5),0.464
1066,gini,6.0,3,4,0.0,balanced,Stratified K-Fold (5),0.496
1066,gini,6.0,3,4,0.0,balanced,Leave-One-Out,0.568
1066,gini,6.0,3,4,0.0,balanced,K-Fold (10),0.533
1066,gini,6.0,3,4,0.0,balanced,Stratified K-Fold (10),0.467
1067,gini,6.0,3,4,0.001,,K-Fold (5),0.464
1067,gini,6.0,3,4,0.001,,Stratified K-Fold (5),0.468
1067,gini,6.0,3,4,0.001,,Leave-One-Out,0.595
1067,gini,6.0,3,4,0.001,,K-Fold (10),0.533
1067,gini,6.0,3,4,0.001,,Stratified K-Fold (10),0.467
1068,gini,6.0,3,4,0.001,balanced,K-Fold (5),0.464
1068,gini,6.0,3,4,0.001,balanced,Stratified K-Fold (5),0.496
1068,gini,6.0,3,4,0.001,balanced,Leave-One-Out,0.568
1068,gini,6.0,3,4,0.001,balanced,K-Fold (10),0.533
1068,gini,6.0,3,4,0.001,balanced,Stratified K-Fold (10),0.467
1069,gini,6.0,3,4,0.01,,K-Fold (5),0.464
1069,gini,6.0,3,4,0.01,,Stratified K-Fold (5),0.496
1069,gini,6.0,3,4,0.01,,Leave-One-Out,0.514
1069,gini,6.0,3,4,0.01,,K-Fold (10),0.558
1069,gini,6.0,3,4,0.01,,Stratified K-Fold (10),0.467
1070,gini,6.0,3,4,0.01,balanced,K-Fold (5),0.464
1070,gini,6.0,3,4,0.01,balanced,Stratified K-Fold (5),0.496
1070,gini,6.0,3,4,0.01,balanced,Leave-One-Out,0.486
1070,gini,6.0,3,4,0.01,balanced,K-Fold (10),0.558
1070,gini,6.0,3,4,0.01,balanced,Stratified K-Fold (10),0.467
1071,gini,6.0,3,4,0.1,,K-Fold (5),0.354
1071,gini,6.0,3,4,0.1,,Stratified K-Fold (5),0.379
1071,gini,6.0,3,4,0.1,,Leave-One-Out,0.0
1071,gini,6.0,3,4,0.1,,K-Fold (10),0.3
1071,gini,6.0,3,4,0.1,,Stratified K-Fold (10),0.4
1072,gini,6.0,3,4,0.1,balanced,K-Fold (5),0.404
1072,gini,6.0,3,4,0.1,balanced,Stratified K-Fold (5),0.379
1072,gini,6.0,3,4,0.1,balanced,Leave-One-Out,0.486
1072,gini,6.0,3,4,0.1,balanced,K-Fold (10),0.467
1072,gini,6.0,3,4,0.1,balanced,Stratified K-Fold (10),0.433
1073,gini,6.0,3,5,0.0,,K-Fold (5),0.357
1073,gini,6.0,3,5,0.0,,Stratified K-Fold (5),0.382
1073,gini,6.0,3,5,0.0,,Leave-One-Out,0.324
1073,gini,6.0,3,5,0.0,,K-Fold (10),0.25
1073,gini,6.0,3,5,0.0,,Stratified K-Fold (10),0.417
1074,gini,6.0,3,5,0.0,balanced,K-Fold (5),0.357
1074,gini,6.0,3,5,0.0,balanced,Stratified K-Fold (5),0.382
1074,gini,6.0,3,5,0.0,balanced,Leave-One-Out,0.324
1074,gini,6.0,3,5,0.0,balanced,K-Fold (10),0.25
1074,gini,6.0,3,5,0.0,balanced,Stratified K-Fold (10),0.417
1075,gini,6.0,3,5,0.001,,K-Fold (5),0.357
1075,gini,6.0,3,5,0.001,,Stratified K-Fold (5),0.382
1075,gini,6.0,3,5,0.001,,Leave-One-Out,0.324
1075,gini,6.0,3,5,0.001,,K-Fold (10),0.25
1075,gini,6.0,3,5,0.001,,Stratified K-Fold (10),0.417
1076,gini,6.0,3,5,0.001,balanced,K-Fold (5),0.357
1076,gini,6.0,3,5,0.001,balanced,Stratified K-Fold (5),0.382
1076,gini,6.0,3,5,0.001,balanced,Leave-One-Out,0.324
1076,gini,6.0,3,5,0.001,balanced,K-Fold (10),0.25
1076,gini,6.0,3,5,0.001,balanced,Stratified K-Fold (10),0.417
1077,gini,6.0,3,5,0.01,,K-Fold (5),0.357
1077,gini,6.0,3,5,0.01,,Stratified K-Fold (5),0.382
1077,gini,6.0,3,5,0.01,,Leave-One-Out,0.459
1077,gini,6.0,3,5,0.01,,K-Fold (10),0.275
1077,gini,6.0,3,5,0.01,,Stratified K-Fold (10),0.417
1078,gini,6.0,3,5,0.01,balanced,K-Fold (5),0.407
1078,gini,6.0,3,5,0.01,balanced,Stratified K-Fold (5),0.382
1078,gini,6.0,3,5,0.01,balanced,Leave-One-Out,0.459
1078,gini,6.0,3,5,0.01,balanced,K-Fold (10),0.3
1078,gini,6.0,3,5,0.01,balanced,Stratified K-Fold (10),0.417
1079,gini,6.0,3,5,0.1,,K-Fold (5),0.354
1079,gini,6.0,3,5,0.1,,Stratified K-Fold (5),0.379
1079,gini,6.0,3,5,0.1,,Leave-One-Out,0.0
1079,gini,6.0,3,5,0.1,,K-Fold (10),0.3
1079,gini,6.0,3,5,0.1,,Stratified K-Fold (10),0.4
1080,gini,6.0,3,5,0.1,balanced,K-Fold (5),0.404
1080,gini,6.0,3,5,0.1,balanced,Stratified K-Fold (5),0.379
1080,gini,6.0,3,5,0.1,balanced,Leave-One-Out,0.486
1080,gini,6.0,3,5,0.1,balanced,K-Fold (10),0.467
1080,gini,6.0,3,5,0.1,balanced,Stratified K-Fold (10),0.433
1081,gini,6.0,4,1,0.0,,K-Fold (5),0.511
1081,gini,6.0,4,1,0.0,,Stratified K-Fold (5),0.35
1081,gini,6.0,4,1,0.0,,Leave-One-Out,0.351
1081,gini,6.0,4,1,0.0,,K-Fold (10),0.358
1081,gini,6.0,4,1,0.0,,Stratified K-Fold (10),0.383
1082,gini,6.0,4,1,0.0,balanced,K-Fold (5),0.511
1082,gini,6.0,4,1,0.0,balanced,Stratified K-Fold (5),0.35
1082,gini,6.0,4,1,0.0,balanced,Leave-One-Out,0.351
1082,gini,6.0,4,1,0.0,balanced,K-Fold (10),0.358
1082,gini,6.0,4,1,0.0,balanced,Stratified K-Fold (10),0.35
1083,gini,6.0,4,1,0.001,,K-Fold (5),0.511
1083,gini,6.0,4,1,0.001,,Stratified K-Fold (5),0.35
1083,gini,6.0,4,1,0.001,,Leave-One-Out,0.351
1083,gini,6.0,4,1,0.001,,K-Fold (10),0.358
1083,gini,6.0,4,1,0.001,,Stratified K-Fold (10),0.383
1084,gini,6.0,4,1,0.001,balanced,K-Fold (5),0.511
1084,gini,6.0,4,1,0.001,balanced,Stratified K-Fold (5),0.35
1084,gini,6.0,4,1,0.001,balanced,Leave-One-Out,0.351
1084,gini,6.0,4,1,0.001,balanced,K-Fold (10),0.358
1084,gini,6.0,4,1,0.001,balanced,Stratified K-Fold (10),0.35
1085,gini,6.0,4,1,0.01,,K-Fold (5),0.511
1085,gini,6.0,4,1,0.01,,Stratified K-Fold (5),0.35
1085,gini,6.0,4,1,0.01,,Leave-One-Out,0.351
1085,gini,6.0,4,1,0.01,,K-Fold (10),0.358
1085,gini,6.0,4,1,0.01,,Stratified K-Fold (10),0.383
1086,gini,6.0,4,1,0.01,balanced,K-Fold (5),0.511
1086,gini,6.0,4,1,0.01,balanced,Stratified K-Fold (5),0.35
1086,gini,6.0,4,1,0.01,balanced,Leave-One-Out,0.351
1086,gini,6.0,4,1,0.01,balanced,K-Fold (10),0.358
1086,gini,6.0,4,1,0.01,balanced,Stratified K-Fold (10),0.35
1087,gini,6.0,4,1,0.1,,K-Fold (5),0.354
1087,gini,6.0,4,1,0.1,,Stratified K-Fold (5),0.379
1087,gini,6.0,4,1,0.1,,Leave-One-Out,0.0
1087,gini,6.0,4,1,0.1,,K-Fold (10),0.3
1087,gini,6.0,4,1,0.1,,Stratified K-Fold (10),0.4
1088,gini,6.0,4,1,0.1,balanced,K-Fold (5),0.404
1088,gini,6.0,4,1,0.1,balanced,Stratified K-Fold (5),0.379
1088,gini,6.0,4,1,0.1,balanced,Leave-One-Out,0.486
1088,gini,6.0,4,1,0.1,balanced,K-Fold (10),0.467
1088,gini,6.0,4,1,0.1,balanced,Stratified K-Fold (10),0.433
1089,gini,6.0,4,2,0.0,,K-Fold (5),0.482
1089,gini,6.0,4,2,0.0,,Stratified K-Fold (5),0.3
1089,gini,6.0,4,2,0.0,,Leave-One-Out,0.405
1089,gini,6.0,4,2,0.0,,K-Fold (10),0.383
1089,gini,6.0,4,2,0.0,,Stratified K-Fold (10),0.417
1090,gini,6.0,4,2,0.0,balanced,K-Fold (5),0.482
1090,gini,6.0,4,2,0.0,balanced,Stratified K-Fold (5),0.3
1090,gini,6.0,4,2,0.0,balanced,Leave-One-Out,0.378
1090,gini,6.0,4,2,0.0,balanced,K-Fold (10),0.408
1090,gini,6.0,4,2,0.0,balanced,Stratified K-Fold (10),0.383
1091,gini,6.0,4,2,0.001,,K-Fold (5),0.482
1091,gini,6.0,4,2,0.001,,Stratified K-Fold (5),0.3
1091,gini,6.0,4,2,0.001,,Leave-One-Out,0.405
1091,gini,6.0,4,2,0.001,,K-Fold (10),0.383
1091,gini,6.0,4,2,0.001,,Stratified K-Fold (10),0.417
1092,gini,6.0,4,2,0.001,balanced,K-Fold (5),0.482
1092,gini,6.0,4,2,0.001,balanced,Stratified K-Fold (5),0.3
1092,gini,6.0,4,2,0.001,balanced,Leave-One-Out,0.378
1092,gini,6.0,4,2,0.001,balanced,K-Fold (10),0.408
1092,gini,6.0,4,2,0.001,balanced,Stratified K-Fold (10),0.383
1093,gini,6.0,4,2,0.01,,K-Fold (5),0.482
1093,gini,6.0,4,2,0.01,,Stratified K-Fold (5),0.3
1093,gini,6.0,4,2,0.01,,Leave-One-Out,0.405
1093,gini,6.0,4,2,0.01,,K-Fold (10),0.383
1093,gini,6.0,4,2,0.01,,Stratified K-Fold (10),0.417
1094,gini,6.0,4,2,0.01,balanced,K-Fold (5),0.482
1094,gini,6.0,4,2,0.01,balanced,Stratified K-Fold (5),0.3
1094,gini,6.0,4,2,0.01,balanced,Leave-One-Out,0.378
1094,gini,6.0,4,2,0.01,balanced,K-Fold (10),0.408
1094,gini,6.0,4,2,0.01,balanced,Stratified K-Fold (10),0.383
1095,gini,6.0,4,2,0.1,,K-Fold (5),0.354
1095,gini,6.0,4,2,0.1,,Stratified K-Fold (5),0.379
1095,gini,6.0,4,2,0.1,,Leave-One-Out,0.0
1095,gini,6.0,4,2,0.1,,K-Fold (10),0.3
1095,gini,6.0,4,2,0.1,,Stratified K-Fold (10),0.4
1096,gini,6.0,4,2,0.1,balanced,K-Fold (5),0.404
1096,gini,6.0,4,2,0.1,balanced,Stratified K-Fold (5),0.379
1096,gini,6.0,4,2,0.1,balanced,Leave-One-Out,0.486
1096,gini,6.0,4,2,0.1,balanced,K-Fold (10),0.467
1096,gini,6.0,4,2,0.1,balanced,Stratified K-Fold (10),0.433
1097,gini,6.0,4,3,0.0,,K-Fold (5),0.461
1097,gini,6.0,4,3,0.0,,Stratified K-Fold (5),0.443
1097,gini,6.0,4,3,0.0,,Leave-One-Out,0.324
1097,gini,6.0,4,3,0.0,,K-Fold (10),0.367
1097,gini,6.0,4,3,0.0,,Stratified K-Fold (10),0.4
1098,gini,6.0,4,3,0.0,balanced,K-Fold (5),0.436
1098,gini,6.0,4,3,0.0,balanced,Stratified K-Fold (5),0.443
1098,gini,6.0,4,3,0.0,balanced,Leave-One-Out,0.297
1098,gini,6.0,4,3,0.0,balanced,K-Fold (10),0.367
1098,gini,6.0,4,3,0.0,balanced,Stratified K-Fold (10),0.4
1099,gini,6.0,4,3,0.001,,K-Fold (5),0.461
1099,gini,6.0,4,3,0.001,,Stratified K-Fold (5),0.443
1099,gini,6.0,4,3,0.001,,Leave-One-Out,0.324
1099,gini,6.0,4,3,0.001,,K-Fold (10),0.367
1099,gini,6.0,4,3,0.001,,Stratified K-Fold (10),0.4
1100,gini,6.0,4,3,0.001,balanced,K-Fold (5),0.436
1100,gini,6.0,4,3,0.001,balanced,Stratified K-Fold (5),0.443
1100,gini,6.0,4,3,0.001,balanced,Leave-One-Out,0.297
1100,gini,6.0,4,3,0.001,balanced,K-Fold (10),0.367
1100,gini,6.0,4,3,0.001,balanced,Stratified K-Fold (10),0.4
1101,gini,6.0,4,3,0.01,,K-Fold (5),0.461
1101,gini,6.0,4,3,0.01,,Stratified K-Fold (5),0.471
1101,gini,6.0,4,3,0.01,,Leave-One-Out,0.351
1101,gini,6.0,4,3,0.01,,K-Fold (10),0.4
1101,gini,6.0,4,3,0.01,,Stratified K-Fold (10),0.4
1102,gini,6.0,4,3,0.01,balanced,K-Fold (5),0.436
1102,gini,6.0,4,3,0.01,balanced,Stratified K-Fold (5),0.471
1102,gini,6.0,4,3,0.01,balanced,Leave-One-Out,0.324
1102,gini,6.0,4,3,0.01,balanced,K-Fold (10),0.4
1102,gini,6.0,4,3,0.01,balanced,Stratified K-Fold (10),0.4
1103,gini,6.0,4,3,0.1,,K-Fold (5),0.354
1103,gini,6.0,4,3,0.1,,Stratified K-Fold (5),0.379
1103,gini,6.0,4,3,0.1,,Leave-One-Out,0.0
1103,gini,6.0,4,3,0.1,,K-Fold (10),0.3
1103,gini,6.0,4,3,0.1,,Stratified K-Fold (10),0.4
1104,gini,6.0,4,3,0.1,balanced,K-Fold (5),0.404
1104,gini,6.0,4,3,0.1,balanced,Stratified K-Fold (5),0.379
1104,gini,6.0,4,3,0.1,balanced,Leave-One-Out,0.486
1104,gini,6.0,4,3,0.1,balanced,K-Fold (10),0.467
1104,gini,6.0,4,3,0.1,balanced,Stratified K-Fold (10),0.433
1105,gini,6.0,4,4,0.0,,K-Fold (5),0.464
1105,gini,6.0,4,4,0.0,,Stratified K-Fold (5),0.468
1105,gini,6.0,4,4,0.0,,Leave-One-Out,0.595
1105,gini,6.0,4,4,0.0,,K-Fold (10),0.533
1105,gini,6.0,4,4,0.0,,Stratified K-Fold (10),0.467
1106,gini,6.0,4,4,0.0,balanced,K-Fold (5),0.464
1106,gini,6.0,4,4,0.0,balanced,Stratified K-Fold (5),0.496
1106,gini,6.0,4,4,0.0,balanced,Leave-One-Out,0.568
1106,gini,6.0,4,4,0.0,balanced,K-Fold (10),0.533
1106,gini,6.0,4,4,0.0,balanced,Stratified K-Fold (10),0.467
1107,gini,6.0,4,4,0.001,,K-Fold (5),0.464
1107,gini,6.0,4,4,0.001,,Stratified K-Fold (5),0.468
1107,gini,6.0,4,4,0.001,,Leave-One-Out,0.595
1107,gini,6.0,4,4,0.001,,K-Fold (10),0.533
1107,gini,6.0,4,4,0.001,,Stratified K-Fold (10),0.467
1108,gini,6.0,4,4,0.001,balanced,K-Fold (5),0.464
1108,gini,6.0,4,4,0.001,balanced,Stratified K-Fold (5),0.496
1108,gini,6.0,4,4,0.001,balanced,Leave-One-Out,0.568
1108,gini,6.0,4,4,0.001,balanced,K-Fold (10),0.533
1108,gini,6.0,4,4,0.001,balanced,Stratified K-Fold (10),0.467
1109,gini,6.0,4,4,0.01,,K-Fold (5),0.464
1109,gini,6.0,4,4,0.01,,Stratified K-Fold (5),0.496
1109,gini,6.0,4,4,0.01,,Leave-One-Out,0.514
1109,gini,6.0,4,4,0.01,,K-Fold (10),0.558
1109,gini,6.0,4,4,0.01,,Stratified K-Fold (10),0.467
1110,gini,6.0,4,4,0.01,balanced,K-Fold (5),0.464
1110,gini,6.0,4,4,0.01,balanced,Stratified K-Fold (5),0.496
1110,gini,6.0,4,4,0.01,balanced,Leave-One-Out,0.486
1110,gini,6.0,4,4,0.01,balanced,K-Fold (10),0.558
1110,gini,6.0,4,4,0.01,balanced,Stratified K-Fold (10),0.467
1111,gini,6.0,4,4,0.1,,K-Fold (5),0.354
1111,gini,6.0,4,4,0.1,,Stratified K-Fold (5),0.379
1111,gini,6.0,4,4,0.1,,Leave-One-Out,0.0
1111,gini,6.0,4,4,0.1,,K-Fold (10),0.3
1111,gini,6.0,4,4,0.1,,Stratified K-Fold (10),0.4
1112,gini,6.0,4,4,0.1,balanced,K-Fold (5),0.404
1112,gini,6.0,4,4,0.1,balanced,Stratified K-Fold (5),0.379
1112,gini,6.0,4,4,0.1,balanced,Leave-One-Out,0.486
1112,gini,6.0,4,4,0.1,balanced,K-Fold (10),0.467
1112,gini,6.0,4,4,0.1,balanced,Stratified K-Fold (10),0.433
1113,gini,6.0,4,5,0.0,,K-Fold (5),0.357
1113,gini,6.0,4,5,0.0,,Stratified K-Fold (5),0.382
1113,gini,6.0,4,5,0.0,,Leave-One-Out,0.324
1113,gini,6.0,4,5,0.0,,K-Fold (10),0.25
1113,gini,6.0,4,5,0.0,,Stratified K-Fold (10),0.417
1114,gini,6.0,4,5,0.0,balanced,K-Fold (5),0.357
1114,gini,6.0,4,5,0.0,balanced,Stratified K-Fold (5),0.382
1114,gini,6.0,4,5,0.0,balanced,Leave-One-Out,0.324
1114,gini,6.0,4,5,0.0,balanced,K-Fold (10),0.25
1114,gini,6.0,4,5,0.0,balanced,Stratified K-Fold (10),0.417
1115,gini,6.0,4,5,0.001,,K-Fold (5),0.357
1115,gini,6.0,4,5,0.001,,Stratified K-Fold (5),0.382
1115,gini,6.0,4,5,0.001,,Leave-One-Out,0.324
1115,gini,6.0,4,5,0.001,,K-Fold (10),0.25
1115,gini,6.0,4,5,0.001,,Stratified K-Fold (10),0.417
1116,gini,6.0,4,5,0.001,balanced,K-Fold (5),0.357
1116,gini,6.0,4,5,0.001,balanced,Stratified K-Fold (5),0.382
1116,gini,6.0,4,5,0.001,balanced,Leave-One-Out,0.324
1116,gini,6.0,4,5,0.001,balanced,K-Fold (10),0.25
1116,gini,6.0,4,5,0.001,balanced,Stratified K-Fold (10),0.417
1117,gini,6.0,4,5,0.01,,K-Fold (5),0.357
1117,gini,6.0,4,5,0.01,,Stratified K-Fold (5),0.382
1117,gini,6.0,4,5,0.01,,Leave-One-Out,0.459
1117,gini,6.0,4,5,0.01,,K-Fold (10),0.275
