No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
1899,gini,10.0,4,3,0.001,,Stratified K-Fold (5),0.568
1899,gini,10.0,4,3,0.001,,Leave-One-Out,0.459
1899,gini,10.0,4,3,0.001,,K-Fold (10),0.45
1899,gini,10.0,4,3,0.001,,Stratified K-Fold (10),0.575
1900,gini,10.0,4,3,0.001,balanced,K-Fold (5),0.532
1900,gini,10.0,4,3,0.001,balanced,Stratified K-Fold (5),0.568
1900,gini,10.0,4,3,0.001,balanced,Leave-One-Out,0.459
1900,gini,10.0,4,3,0.001,balanced,K-Fold (10),0.475
1900,gini,10.0,4,3,0.001,balanced,Stratified K-Fold (10),0.55
1901,gini,10.0,4,3,0.01,,K-Fold (5),0.532
1901,gini,10.0,4,3,0.01,,Stratified K-Fold (5),0.518
1901,gini,10.0,4,3,0.01,,Leave-One-Out,0.459
1901,gini,10.0,4,3,0.01,,K-Fold (10),0.45
1901,gini,10.0,4,3,0.01,,Stratified K-Fold (10),0.575
1902,gini,10.0,4,3,0.01,balanced,K-Fold (5),0.532
1902,gini,10.0,4,3,0.01,balanced,Stratified K-Fold (5),0.518
1902,gini,10.0,4,3,0.01,balanced,Leave-One-Out,0.459
1902,gini,10.0,4,3,0.01,balanced,K-Fold (10),0.475
1902,gini,10.0,4,3,0.01,balanced,Stratified K-Fold (10),0.55
1903,gini,10.0,4,3,0.1,,K-Fold (5),0.429
1903,gini,10.0,4,3,0.1,,Stratified K-Fold (5),0.436
1903,gini,10.0,4,3,0.1,,Leave-One-Out,0.0
1903,gini,10.0,4,3,0.1,,K-Fold (10),0.267
1903,gini,10.0,4,3,0.1,,Stratified K-Fold (10),0.425
1904,gini,10.0,4,3,0.1,balanced,K-Fold (5),0.429
1904,gini,10.0,4,3,0.1,balanced,Stratified K-Fold (5),0.436
1904,gini,10.0,4,3,0.1,balanced,Leave-One-Out,0.378
1904,gini,10.0,4,3,0.1,balanced,K-Fold (10),0.4
1904,gini,10.0,4,3,0.1,balanced,Stratified K-Fold (10),0.425
1905,gini,10.0,4,4,0.0,,K-Fold (5),0.568
1905,gini,10.0,4,4,0.0,,Stratified K-Fold (5),0.575
1905,gini,10.0,4,4,0.0,,Leave-One-Out,0.541
1905,gini,10.0,4,4,0.0,,K-Fold (10),0.525
1905,gini,10.0,4,4,0.0,,Stratified K-Fold (10),0.583
1906,gini,10.0,4,4,0.0,balanced,K-Fold (5),0.568
1906,gini,10.0,4,4,0.0,balanced,Stratified K-Fold (5),0.575
1906,gini,10.0,4,4,0.0,balanced,Leave-One-Out,0.541
1906,gini,10.0,4,4,0.0,balanced,K-Fold (10),0.55
1906,gini,10.0,4,4,0.0,balanced,Stratified K-Fold (10),0.583
1907,gini,10.0,4,4,0.001,,K-Fold (5),0.568
1907,gini,10.0,4,4,0.001,,Stratified K-Fold (5),0.575
1907,gini,10.0,4,4,0.001,,Leave-One-Out,0.541
1907,gini,10.0,4,4,0.001,,K-Fold (10),0.525
1907,gini,10.0,4,4,0.001,,Stratified K-Fold (10),0.583
1908,gini,10.0,4,4,0.001,balanced,K-Fold (5),0.568
1908,gini,10.0,4,4,0.001,balanced,Stratified K-Fold (5),0.575
1908,gini,10.0,4,4,0.001,balanced,Leave-One-Out,0.541
1908,gini,10.0,4,4,0.001,balanced,K-Fold (10),0.55
1908,gini,10.0,4,4,0.001,balanced,Stratified K-Fold (10),0.583
1909,gini,10.0,4,4,0.01,,K-Fold (5),0.596
1909,gini,10.0,4,4,0.01,,Stratified K-Fold (5),0.575
1909,gini,10.0,4,4,0.01,,Leave-One-Out,0.676
1909,gini,10.0,4,4,0.01,,K-Fold (10),0.608
1909,gini,10.0,4,4,0.01,,Stratified K-Fold (10),0.633
1910,gini,10.0,4,4,0.01,balanced,K-Fold (5),0.596
1910,gini,10.0,4,4,0.01,balanced,Stratified K-Fold (5),0.575
1910,gini,10.0,4,4,0.01,balanced,Leave-One-Out,0.676
1910,gini,10.0,4,4,0.01,balanced,K-Fold (10),0.608
1910,gini,10.0,4,4,0.01,balanced,Stratified K-Fold (10),0.633
1911,gini,10.0,4,4,0.1,,K-Fold (5),0.429
1911,gini,10.0,4,4,0.1,,Stratified K-Fold (5),0.436
1911,gini,10.0,4,4,0.1,,Leave-One-Out,0.0
1911,gini,10.0,4,4,0.1,,K-Fold (10),0.267
1911,gini,10.0,4,4,0.1,,Stratified K-Fold (10),0.425
1912,gini,10.0,4,4,0.1,balanced,K-Fold (5),0.429
1912,gini,10.0,4,4,0.1,balanced,Stratified K-Fold (5),0.436
1912,gini,10.0,4,4,0.1,balanced,Leave-One-Out,0.378
1912,gini,10.0,4,4,0.1,balanced,K-Fold (10),0.4
1912,gini,10.0,4,4,0.1,balanced,Stratified K-Fold (10),0.425
1913,gini,10.0,4,5,0.0,,K-Fold (5),0.693
1913,gini,10.0,4,5,0.0,,Stratified K-Fold (5),0.55
1913,gini,10.0,4,5,0.0,,Leave-One-Out,0.703
1913,gini,10.0,4,5,0.0,,K-Fold (10),0.658
1913,gini,10.0,4,5,0.0,,Stratified K-Fold (10),0.658
1914,gini,10.0,4,5,0.0,balanced,K-Fold (5),0.618
1914,gini,10.0,4,5,0.0,balanced,Stratified K-Fold (5),0.55
1914,gini,10.0,4,5,0.0,balanced,Leave-One-Out,0.703
1914,gini,10.0,4,5,0.0,balanced,K-Fold (10),0.683
1914,gini,10.0,4,5,0.0,balanced,Stratified K-Fold (10),0.658
1915,gini,10.0,4,5,0.001,,K-Fold (5),0.693
1915,gini,10.0,4,5,0.001,,Stratified K-Fold (5),0.55
1915,gini,10.0,4,5,0.001,,Leave-One-Out,0.703
1915,gini,10.0,4,5,0.001,,K-Fold (10),0.658
1915,gini,10.0,4,5,0.001,,Stratified K-Fold (10),0.658
1916,gini,10.0,4,5,0.001,balanced,K-Fold (5),0.618
1916,gini,10.0,4,5,0.001,balanced,Stratified K-Fold (5),0.55
1916,gini,10.0,4,5,0.001,balanced,Leave-One-Out,0.703
1916,gini,10.0,4,5,0.001,balanced,K-Fold (10),0.683
1916,gini,10.0,4,5,0.001,balanced,Stratified K-Fold (10),0.658
1917,gini,10.0,4,5,0.01,,K-Fold (5),0.643
1917,gini,10.0,4,5,0.01,,Stratified K-Fold (5),0.55
1917,gini,10.0,4,5,0.01,,Leave-One-Out,0.703
1917,gini,10.0,4,5,0.01,,K-Fold (10),0.658
1917,gini,10.0,4,5,0.01,,Stratified K-Fold (10),0.658
1918,gini,10.0,4,5,0.01,balanced,K-Fold (5),0.593
1918,gini,10.0,4,5,0.01,balanced,Stratified K-Fold (5),0.55
1918,gini,10.0,4,5,0.01,balanced,Leave-One-Out,0.703
1918,gini,10.0,4,5,0.01,balanced,K-Fold (10),0.683
1918,gini,10.0,4,5,0.01,balanced,Stratified K-Fold (10),0.658
1919,gini,10.0,4,5,0.1,,K-Fold (5),0.429
1919,gini,10.0,4,5,0.1,,Stratified K-Fold (5),0.436
1919,gini,10.0,4,5,0.1,,Leave-One-Out,0.0
1919,gini,10.0,4,5,0.1,,K-Fold (10),0.267
1919,gini,10.0,4,5,0.1,,Stratified K-Fold (10),0.425
1920,gini,10.0,4,5,0.1,balanced,K-Fold (5),0.429
1920,gini,10.0,4,5,0.1,balanced,Stratified K-Fold (5),0.436
1920,gini,10.0,4,5,0.1,balanced,Leave-One-Out,0.378
1920,gini,10.0,4,5,0.1,balanced,K-Fold (10),0.4
1920,gini,10.0,4,5,0.1,balanced,Stratified K-Fold (10),0.425
1921,gini,10.0,5,1,0.0,,K-Fold (5),0.486
1921,gini,10.0,5,1,0.0,,Stratified K-Fold (5),0.486
1921,gini,10.0,5,1,0.0,,Leave-One-Out,0.568
1921,gini,10.0,5,1,0.0,,K-Fold (10),0.583
1921,gini,10.0,5,1,0.0,,Stratified K-Fold (10),0.575
1922,gini,10.0,5,1,0.0,balanced,K-Fold (5),0.536
1922,gini,10.0,5,1,0.0,balanced,Stratified K-Fold (5),0.486
1922,gini,10.0,5,1,0.0,balanced,Leave-One-Out,0.568
1922,gini,10.0,5,1,0.0,balanced,K-Fold (10),0.583
1922,gini,10.0,5,1,0.0,balanced,Stratified K-Fold (10),0.55
1923,gini,10.0,5,1,0.001,,K-Fold (5),0.486
1923,gini,10.0,5,1,0.001,,Stratified K-Fold (5),0.486
1923,gini,10.0,5,1,0.001,,Leave-One-Out,0.568
1923,gini,10.0,5,1,0.001,,K-Fold (10),0.583
1923,gini,10.0,5,1,0.001,,Stratified K-Fold (10),0.575
1924,gini,10.0,5,1,0.001,balanced,K-Fold (5),0.536
1924,gini,10.0,5,1,0.001,balanced,Stratified K-Fold (5),0.486
1924,gini,10.0,5,1,0.001,balanced,Leave-One-Out,0.568
1924,gini,10.0,5,1,0.001,balanced,K-Fold (10),0.583
1924,gini,10.0,5,1,0.001,balanced,Stratified K-Fold (10),0.55
1925,gini,10.0,5,1,0.01,,K-Fold (5),0.486
1925,gini,10.0,5,1,0.01,,Stratified K-Fold (5),0.486
1925,gini,10.0,5,1,0.01,,Leave-One-Out,0.568
1925,gini,10.0,5,1,0.01,,K-Fold (10),0.583
1925,gini,10.0,5,1,0.01,,Stratified K-Fold (10),0.575
1926,gini,10.0,5,1,0.01,balanced,K-Fold (5),0.536
1926,gini,10.0,5,1,0.01,balanced,Stratified K-Fold (5),0.486
1926,gini,10.0,5,1,0.01,balanced,Leave-One-Out,0.568
1926,gini,10.0,5,1,0.01,balanced,K-Fold (10),0.583
1926,gini,10.0,5,1,0.01,balanced,Stratified K-Fold (10),0.55
1927,gini,10.0,5,1,0.1,,K-Fold (5),0.429
1927,gini,10.0,5,1,0.1,,Stratified K-Fold (5),0.436
1927,gini,10.0,5,1,0.1,,Leave-One-Out,0.0
1927,gini,10.0,5,1,0.1,,K-Fold (10),0.267
1927,gini,10.0,5,1,0.1,,Stratified K-Fold (10),0.425
1928,gini,10.0,5,1,0.1,balanced,K-Fold (5),0.429
1928,gini,10.0,5,1,0.1,balanced,Stratified K-Fold (5),0.436
1928,gini,10.0,5,1,0.1,balanced,Leave-One-Out,0.378
1928,gini,10.0,5,1,0.1,balanced,K-Fold (10),0.4
1928,gini,10.0,5,1,0.1,balanced,Stratified K-Fold (10),0.425
1929,gini,10.0,5,2,0.0,,K-Fold (5),0.539
1929,gini,10.0,5,2,0.0,,Stratified K-Fold (5),0.486
1929,gini,10.0,5,2,0.0,,Leave-One-Out,0.541
1929,gini,10.0,5,2,0.0,,K-Fold (10),0.592
1929,gini,10.0,5,2,0.0,,Stratified K-Fold (10),0.625
1930,gini,10.0,5,2,0.0,balanced,K-Fold (5),0.539
1930,gini,10.0,5,2,0.0,balanced,Stratified K-Fold (5),0.486
1930,gini,10.0,5,2,0.0,balanced,Leave-One-Out,0.568
1930,gini,10.0,5,2,0.0,balanced,K-Fold (10),0.592
1930,gini,10.0,5,2,0.0,balanced,Stratified K-Fold (10),0.6
1931,gini,10.0,5,2,0.001,,K-Fold (5),0.539
1931,gini,10.0,5,2,0.001,,Stratified K-Fold (5),0.486
1931,gini,10.0,5,2,0.001,,Leave-One-Out,0.541
1931,gini,10.0,5,2,0.001,,K-Fold (10),0.592
1931,gini,10.0,5,2,0.001,,Stratified K-Fold (10),0.625
1932,gini,10.0,5,2,0.001,balanced,K-Fold (5),0.539
1932,gini,10.0,5,2,0.001,balanced,Stratified K-Fold (5),0.486
1932,gini,10.0,5,2,0.001,balanced,Leave-One-Out,0.568
1932,gini,10.0,5,2,0.001,balanced,K-Fold (10),0.592
1932,gini,10.0,5,2,0.001,balanced,Stratified K-Fold (10),0.6
1933,gini,10.0,5,2,0.01,,K-Fold (5),0.539
1933,gini,10.0,5,2,0.01,,Stratified K-Fold (5),0.486
1933,gini,10.0,5,2,0.01,,Leave-One-Out,0.541
1933,gini,10.0,5,2,0.01,,K-Fold (10),0.558
1933,gini,10.0,5,2,0.01,,Stratified K-Fold (10),0.625
1934,gini,10.0,5,2,0.01,balanced,K-Fold (5),0.539
1934,gini,10.0,5,2,0.01,balanced,Stratified K-Fold (5),0.486
1934,gini,10.0,5,2,0.01,balanced,Leave-One-Out,0.568
1934,gini,10.0,5,2,0.01,balanced,K-Fold (10),0.558
1934,gini,10.0,5,2,0.01,balanced,Stratified K-Fold (10),0.6
1935,gini,10.0,5,2,0.1,,K-Fold (5),0.429
1935,gini,10.0,5,2,0.1,,Stratified K-Fold (5),0.436
1935,gini,10.0,5,2,0.1,,Leave-One-Out,0.0
1935,gini,10.0,5,2,0.1,,K-Fold (10),0.267
1935,gini,10.0,5,2,0.1,,Stratified K-Fold (10),0.425
1936,gini,10.0,5,2,0.1,balanced,K-Fold (5),0.429
1936,gini,10.0,5,2,0.1,balanced,Stratified K-Fold (5),0.436
1936,gini,10.0,5,2,0.1,balanced,Leave-One-Out,0.378
1936,gini,10.0,5,2,0.1,balanced,K-Fold (10),0.4
1936,gini,10.0,5,2,0.1,balanced,Stratified K-Fold (10),0.425
1937,gini,10.0,5,3,0.0,,K-Fold (5),0.532
1937,gini,10.0,5,3,0.0,,Stratified K-Fold (5),0.568
1937,gini,10.0,5,3,0.0,,Leave-One-Out,0.459
1937,gini,10.0,5,3,0.0,,K-Fold (10),0.45
1937,gini,10.0,5,3,0.0,,Stratified K-Fold (10),0.575
1938,gini,10.0,5,3,0.0,balanced,K-Fold (5),0.532
1938,gini,10.0,5,3,0.0,balanced,Stratified K-Fold (5),0.568
1938,gini,10.0,5,3,0.0,balanced,Leave-One-Out,0.459
1938,gini,10.0,5,3,0.0,balanced,K-Fold (10),0.475
1938,gini,10.0,5,3,0.0,balanced,Stratified K-Fold (10),0.55
1939,gini,10.0,5,3,0.001,,K-Fold (5),0.532
1939,gini,10.0,5,3,0.001,,Stratified K-Fold (5),0.568
1939,gini,10.0,5,3,0.001,,Leave-One-Out,0.459
1939,gini,10.0,5,3,0.001,,K-Fold (10),0.45
1939,gini,10.0,5,3,0.001,,Stratified K-Fold (10),0.575
1940,gini,10.0,5,3,0.001,balanced,K-Fold (5),0.532
1940,gini,10.0,5,3,0.001,balanced,Stratified K-Fold (5),0.568
1940,gini,10.0,5,3,0.001,balanced,Leave-One-Out,0.459
1940,gini,10.0,5,3,0.001,balanced,K-Fold (10),0.475
1940,gini,10.0,5,3,0.001,balanced,Stratified K-Fold (10),0.55
1941,gini,10.0,5,3,0.01,,K-Fold (5),0.532
1941,gini,10.0,5,3,0.01,,Stratified K-Fold (5),0.518
1941,gini,10.0,5,3,0.01,,Leave-One-Out,0.459
1941,gini,10.0,5,3,0.01,,K-Fold (10),0.45
1941,gini,10.0,5,3,0.01,,Stratified K-Fold (10),0.575
1942,gini,10.0,5,3,0.01,balanced,K-Fold (5),0.532
1942,gini,10.0,5,3,0.01,balanced,Stratified K-Fold (5),0.518
1942,gini,10.0,5,3,0.01,balanced,Leave-One-Out,0.459
1942,gini,10.0,5,3,0.01,balanced,K-Fold (10),0.475
1942,gini,10.0,5,3,0.01,balanced,Stratified K-Fold (10),0.55
1943,gini,10.0,5,3,0.1,,K-Fold (5),0.429
1943,gini,10.0,5,3,0.1,,Stratified K-Fold (5),0.436
1943,gini,10.0,5,3,0.1,,Leave-One-Out,0.0
1943,gini,10.0,5,3,0.1,,K-Fold (10),0.267
1943,gini,10.0,5,3,0.1,,Stratified K-Fold (10),0.425
1944,gini,10.0,5,3,0.1,balanced,K-Fold (5),0.429
1944,gini,10.0,5,3,0.1,balanced,Stratified K-Fold (5),0.436
1944,gini,10.0,5,3,0.1,balanced,Leave-One-Out,0.378
1944,gini,10.0,5,3,0.1,balanced,K-Fold (10),0.4
1944,gini,10.0,5,3,0.1,balanced,Stratified K-Fold (10),0.425
1945,gini,10.0,5,4,0.0,,K-Fold (5),0.568
1945,gini,10.0,5,4,0.0,,Stratified K-Fold (5),0.575
1945,gini,10.0,5,4,0.0,,Leave-One-Out,0.541
1945,gini,10.0,5,4,0.0,,K-Fold (10),0.525
1945,gini,10.0,5,4,0.0,,Stratified K-Fold (10),0.583
1946,gini,10.0,5,4,0.0,balanced,K-Fold (5),0.568
1946,gini,10.0,5,4,0.0,balanced,Stratified K-Fold (5),0.575
1946,gini,10.0,5,4,0.0,balanced,Leave-One-Out,0.541
1946,gini,10.0,5,4,0.0,balanced,K-Fold (10),0.55
1946,gini,10.0,5,4,0.0,balanced,Stratified K-Fold (10),0.583
1947,gini,10.0,5,4,0.001,,K-Fold (5),0.568
1947,gini,10.0,5,4,0.001,,Stratified K-Fold (5),0.575
1947,gini,10.0,5,4,0.001,,Leave-One-Out,0.541
1947,gini,10.0,5,4,0.001,,K-Fold (10),0.525
1947,gini,10.0,5,4,0.001,,Stratified K-Fold (10),0.583
1948,gini,10.0,5,4,0.001,balanced,K-Fold (5),0.568
1948,gini,10.0,5,4,0.001,balanced,Stratified K-Fold (5),0.575
1948,gini,10.0,5,4,0.001,balanced,Leave-One-Out,0.541
1948,gini,10.0,5,4,0.001,balanced,K-Fold (10),0.55
1948,gini,10.0,5,4,0.001,balanced,Stratified K-Fold (10),0.583
1949,gini,10.0,5,4,0.01,,K-Fold (5),0.596
1949,gini,10.0,5,4,0.01,,Stratified K-Fold (5),0.575
1949,gini,10.0,5,4,0.01,,Leave-One-Out,0.676
1949,gini,10.0,5,4,0.01,,K-Fold (10),0.608
1949,gini,10.0,5,4,0.01,,Stratified K-Fold (10),0.633
1950,gini,10.0,5,4,0.01,balanced,K-Fold (5),0.596
1950,gini,10.0,5,4,0.01,balanced,Stratified K-Fold (5),0.575
1950,gini,10.0,5,4,0.01,balanced,Leave-One-Out,0.676
1950,gini,10.0,5,4,0.01,balanced,K-Fold (10),0.608
1950,gini,10.0,5,4,0.01,balanced,Stratified K-Fold (10),0.633
1951,gini,10.0,5,4,0.1,,K-Fold (5),0.429
1951,gini,10.0,5,4,0.1,,Stratified K-Fold (5),0.436
1951,gini,10.0,5,4,0.1,,Leave-One-Out,0.0
1951,gini,10.0,5,4,0.1,,K-Fold (10),0.267
1951,gini,10.0,5,4,0.1,,Stratified K-Fold (10),0.425
1952,gini,10.0,5,4,0.1,balanced,K-Fold (5),0.429
1952,gini,10.0,5,4,0.1,balanced,Stratified K-Fold (5),0.436
1952,gini,10.0,5,4,0.1,balanced,Leave-One-Out,0.378
1952,gini,10.0,5,4,0.1,balanced,K-Fold (10),0.4
1952,gini,10.0,5,4,0.1,balanced,Stratified K-Fold (10),0.425
1953,gini,10.0,5,5,0.0,,K-Fold (5),0.693
1953,gini,10.0,5,5,0.0,,Stratified K-Fold (5),0.55
1953,gini,10.0,5,5,0.0,,Leave-One-Out,0.703
1953,gini,10.0,5,5,0.0,,K-Fold (10),0.658
1953,gini,10.0,5,5,0.0,,Stratified K-Fold (10),0.658
1954,gini,10.0,5,5,0.0,balanced,K-Fold (5),0.618
1954,gini,10.0,5,5,0.0,balanced,Stratified K-Fold (5),0.55
1954,gini,10.0,5,5,0.0,balanced,Leave-One-Out,0.703
1954,gini,10.0,5,5,0.0,balanced,K-Fold (10),0.683
1954,gini,10.0,5,5,0.0,balanced,Stratified K-Fold (10),0.658
1955,gini,10.0,5,5,0.001,,K-Fold (5),0.693
1955,gini,10.0,5,5,0.001,,Stratified K-Fold (5),0.55
1955,gini,10.0,5,5,0.001,,Leave-One-Out,0.703
1955,gini,10.0,5,5,0.001,,K-Fold (10),0.658
1955,gini,10.0,5,5,0.001,,Stratified K-Fold (10),0.658
1956,gini,10.0,5,5,0.001,balanced,K-Fold (5),0.618
1956,gini,10.0,5,5,0.001,balanced,Stratified K-Fold (5),0.55
1956,gini,10.0,5,5,0.001,balanced,Leave-One-Out,0.703
1956,gini,10.0,5,5,0.001,balanced,K-Fold (10),0.683
1956,gini,10.0,5,5,0.001,balanced,Stratified K-Fold (10),0.658
1957,gini,10.0,5,5,0.01,,K-Fold (5),0.643
1957,gini,10.0,5,5,0.01,,Stratified K-Fold (5),0.55
1957,gini,10.0,5,5,0.01,,Leave-One-Out,0.703
1957,gini,10.0,5,5,0.01,,K-Fold (10),0.658
1957,gini,10.0,5,5,0.01,,Stratified K-Fold (10),0.658
1958,gini,10.0,5,5,0.01,balanced,K-Fold (5),0.593
1958,gini,10.0,5,5,0.01,balanced,Stratified K-Fold (5),0.55
1958,gini,10.0,5,5,0.01,balanced,Leave-One-Out,0.703
1958,gini,10.0,5,5,0.01,balanced,K-Fold (10),0.683
1958,gini,10.0,5,5,0.01,balanced,Stratified K-Fold (10),0.658
1959,gini,10.0,5,5,0.1,,K-Fold (5),0.429
1959,gini,10.0,5,5,0.1,,Stratified K-Fold (5),0.436
1959,gini,10.0,5,5,0.1,,Leave-One-Out,0.0
1959,gini,10.0,5,5,0.1,,K-Fold (10),0.267
1959,gini,10.0,5,5,0.1,,Stratified K-Fold (10),0.425
1960,gini,10.0,5,5,0.1,balanced,K-Fold (5),0.429
1960,gini,10.0,5,5,0.1,balanced,Stratified K-Fold (5),0.436
1960,gini,10.0,5,5,0.1,balanced,Leave-One-Out,0.378
1960,gini,10.0,5,5,0.1,balanced,K-Fold (10),0.4
1960,gini,10.0,5,5,0.1,balanced,Stratified K-Fold (10),0.425
1961,gini,10.0,10,1,0.0,,K-Fold (5),0.486
1961,gini,10.0,10,1,0.0,,Stratified K-Fold (5),0.493
1961,gini,10.0,10,1,0.0,,Leave-One-Out,0.595
1961,gini,10.0,10,1,0.0,,K-Fold (10),0.583
1961,gini,10.0,10,1,0.0,,Stratified K-Fold (10),0.6
1962,gini,10.0,10,1,0.0,balanced,K-Fold (5),0.564
1962,gini,10.0,10,1,0.0,balanced,Stratified K-Fold (5),0.493
1962,gini,10.0,10,1,0.0,balanced,Leave-One-Out,0.595
1962,gini,10.0,10,1,0.0,balanced,K-Fold (10),0.608
1962,gini,10.0,10,1,0.0,balanced,Stratified K-Fold (10),0.6
1963,gini,10.0,10,1,0.001,,K-Fold (5),0.486
1963,gini,10.0,10,1,0.001,,Stratified K-Fold (5),0.493
1963,gini,10.0,10,1,0.001,,Leave-One-Out,0.595
1963,gini,10.0,10,1,0.001,,K-Fold (10),0.583
1963,gini,10.0,10,1,0.001,,Stratified K-Fold (10),0.6
1964,gini,10.0,10,1,0.001,balanced,K-Fold (5),0.564
1964,gini,10.0,10,1,0.001,balanced,Stratified K-Fold (5),0.493
1964,gini,10.0,10,1,0.001,balanced,Leave-One-Out,0.595
1964,gini,10.0,10,1,0.001,balanced,K-Fold (10),0.608
1964,gini,10.0,10,1,0.001,balanced,Stratified K-Fold (10),0.6
1965,gini,10.0,10,1,0.01,,K-Fold (5),0.486
1965,gini,10.0,10,1,0.01,,Stratified K-Fold (5),0.493
1965,gini,10.0,10,1,0.01,,Leave-One-Out,0.595
1965,gini,10.0,10,1,0.01,,K-Fold (10),0.583
1965,gini,10.0,10,1,0.01,,Stratified K-Fold (10),0.6
1966,gini,10.0,10,1,0.01,balanced,K-Fold (5),0.564
1966,gini,10.0,10,1,0.01,balanced,Stratified K-Fold (5),0.493
1966,gini,10.0,10,1,0.01,balanced,Leave-One-Out,0.595
1966,gini,10.0,10,1,0.01,balanced,K-Fold (10),0.608
1966,gini,10.0,10,1,0.01,balanced,Stratified K-Fold (10),0.6
1967,gini,10.0,10,1,0.1,,K-Fold (5),0.429
1967,gini,10.0,10,1,0.1,,Stratified K-Fold (5),0.436
1967,gini,10.0,10,1,0.1,,Leave-One-Out,0.0
1967,gini,10.0,10,1,0.1,,K-Fold (10),0.267
1967,gini,10.0,10,1,0.1,,Stratified K-Fold (10),0.425
1968,gini,10.0,10,1,0.1,balanced,K-Fold (5),0.429
1968,gini,10.0,10,1,0.1,balanced,Stratified K-Fold (5),0.436
1968,gini,10.0,10,1,0.1,balanced,Leave-One-Out,0.378
1968,gini,10.0,10,1,0.1,balanced,K-Fold (10),0.4
1968,gini,10.0,10,1,0.1,balanced,Stratified K-Fold (10),0.425
1969,gini,10.0,10,2,0.0,,K-Fold (5),0.514
1969,gini,10.0,10,2,0.0,,Stratified K-Fold (5),0.521
1969,gini,10.0,10,2,0.0,,Leave-One-Out,0.595
1969,gini,10.0,10,2,0.0,,K-Fold (10),0.558
1969,gini,10.0,10,2,0.0,,Stratified K-Fold (10),0.633
1970,gini,10.0,10,2,0.0,balanced,K-Fold (5),0.593
1970,gini,10.0,10,2,0.0,balanced,Stratified K-Fold (5),0.521
1970,gini,10.0,10,2,0.0,balanced,Leave-One-Out,0.595
1970,gini,10.0,10,2,0.0,balanced,K-Fold (10),0.583
1970,gini,10.0,10,2,0.0,balanced,Stratified K-Fold (10),0.633
1971,gini,10.0,10,2,0.001,,K-Fold (5),0.514
1971,gini,10.0,10,2,0.001,,Stratified K-Fold (5),0.521
1971,gini,10.0,10,2,0.001,,Leave-One-Out,0.595
1971,gini,10.0,10,2,0.001,,K-Fold (10),0.558
1971,gini,10.0,10,2,0.001,,Stratified K-Fold (10),0.633
1972,gini,10.0,10,2,0.001,balanced,K-Fold (5),0.593
1972,gini,10.0,10,2,0.001,balanced,Stratified K-Fold (5),0.521
1972,gini,10.0,10,2,0.001,balanced,Leave-One-Out,0.595
1972,gini,10.0,10,2,0.001,balanced,K-Fold (10),0.583
1972,gini,10.0,10,2,0.001,balanced,Stratified K-Fold (10),0.633
1973,gini,10.0,10,2,0.01,,K-Fold (5),0.514
1973,gini,10.0,10,2,0.01,,Stratified K-Fold (5),0.521
1973,gini,10.0,10,2,0.01,,Leave-One-Out,0.595
1973,gini,10.0,10,2,0.01,,K-Fold (10),0.558
1973,gini,10.0,10,2,0.01,,Stratified K-Fold (10),0.633
1974,gini,10.0,10,2,0.01,balanced,K-Fold (5),0.593
1974,gini,10.0,10,2,0.01,balanced,Stratified K-Fold (5),0.521
1974,gini,10.0,10,2,0.01,balanced,Leave-One-Out,0.595
1974,gini,10.0,10,2,0.01,balanced,K-Fold (10),0.583
1974,gini,10.0,10,2,0.01,balanced,Stratified K-Fold (10),0.633
1975,gini,10.0,10,2,0.1,,K-Fold (5),0.429
1975,gini,10.0,10,2,0.1,,Stratified K-Fold (5),0.436
1975,gini,10.0,10,2,0.1,,Leave-One-Out,0.0
1975,gini,10.0,10,2,0.1,,K-Fold (10),0.267
1975,gini,10.0,10,2,0.1,,Stratified K-Fold (10),0.425
1976,gini,10.0,10,2,0.1,balanced,K-Fold (5),0.429
1976,gini,10.0,10,2,0.1,balanced,Stratified K-Fold (5),0.436
1976,gini,10.0,10,2,0.1,balanced,Leave-One-Out,0.378
1976,gini,10.0,10,2,0.1,balanced,K-Fold (10),0.4
1976,gini,10.0,10,2,0.1,balanced,Stratified K-Fold (10),0.425
1977,gini,10.0,10,3,0.0,,K-Fold (5),0.539
1977,gini,10.0,10,3,0.0,,Stratified K-Fold (5),0.546
1977,gini,10.0,10,3,0.0,,Leave-One-Out,0.514
1977,gini,10.0,10,3,0.0,,K-Fold (10),0.575
1977,gini,10.0,10,3,0.0,,Stratified K-Fold (10),0.658
1978,gini,10.0,10,3,0.0,balanced,K-Fold (5),0.568
1978,gini,10.0,10,3,0.0,balanced,Stratified K-Fold (5),0.546
1978,gini,10.0,10,3,0.0,balanced,Leave-One-Out,0.514
1978,gini,10.0,10,3,0.0,balanced,K-Fold (10),0.575
1978,gini,10.0,10,3,0.0,balanced,Stratified K-Fold (10),0.658
1979,gini,10.0,10,3,0.001,,K-Fold (5),0.539
1979,gini,10.0,10,3,0.001,,Stratified K-Fold (5),0.546
1979,gini,10.0,10,3,0.001,,Leave-One-Out,0.514
1979,gini,10.0,10,3,0.001,,K-Fold (10),0.575
1979,gini,10.0,10,3,0.001,,Stratified K-Fold (10),0.658
1980,gini,10.0,10,3,0.001,balanced,K-Fold (5),0.568
1980,gini,10.0,10,3,0.001,balanced,Stratified K-Fold (5),0.546
