No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
4794,log_loss,4.0,10,5,0.0,balanced,K-Fold (10),0.517
4794,log_loss,4.0,10,5,0.0,balanced,Stratified K-Fold (10),0.458
4795,log_loss,4.0,10,5,0.001,,K-Fold (5),0.521
4795,log_loss,4.0,10,5,0.001,,Stratified K-Fold (5),0.568
4795,log_loss,4.0,10,5,0.001,,Leave-One-Out,0.378
4795,log_loss,4.0,10,5,0.001,,K-Fold (10),0.517
4795,log_loss,4.0,10,5,0.001,,Stratified K-Fold (10),0.458
4796,log_loss,4.0,10,5,0.001,balanced,K-Fold (5),0.521
4796,log_loss,4.0,10,5,0.001,balanced,Stratified K-Fold (5),0.568
4796,log_loss,4.0,10,5,0.001,balanced,Leave-One-Out,0.378
4796,log_loss,4.0,10,5,0.001,balanced,K-Fold (10),0.517
4796,log_loss,4.0,10,5,0.001,balanced,Stratified K-Fold (10),0.458
4797,log_loss,4.0,10,5,0.01,,K-Fold (5),0.521
4797,log_loss,4.0,10,5,0.01,,Stratified K-Fold (5),0.568
4797,log_loss,4.0,10,5,0.01,,Leave-One-Out,0.378
4797,log_loss,4.0,10,5,0.01,,K-Fold (10),0.517
4797,log_loss,4.0,10,5,0.01,,Stratified K-Fold (10),0.458
4798,log_loss,4.0,10,5,0.01,balanced,K-Fold (5),0.521
4798,log_loss,4.0,10,5,0.01,balanced,Stratified K-Fold (5),0.568
4798,log_loss,4.0,10,5,0.01,balanced,Leave-One-Out,0.378
4798,log_loss,4.0,10,5,0.01,balanced,K-Fold (10),0.517
4798,log_loss,4.0,10,5,0.01,balanced,Stratified K-Fold (10),0.458
4799,log_loss,4.0,10,5,0.1,,K-Fold (5),0.554
4799,log_loss,4.0,10,5,0.1,,Stratified K-Fold (5),0.564
4799,log_loss,4.0,10,5,0.1,,Leave-One-Out,0.622
4799,log_loss,4.0,10,5,0.1,,K-Fold (10),0.583
4799,log_loss,4.0,10,5,0.1,,Stratified K-Fold (10),0.458
4800,log_loss,4.0,10,5,0.1,balanced,K-Fold (5),0.554
4800,log_loss,4.0,10,5,0.1,balanced,Stratified K-Fold (5),0.564
4800,log_loss,4.0,10,5,0.1,balanced,Leave-One-Out,0.622
4800,log_loss,4.0,10,5,0.1,balanced,K-Fold (10),0.583
4800,log_loss,4.0,10,5,0.1,balanced,Stratified K-Fold (10),0.458
4801,log_loss,5.0,2,1,0.0,,K-Fold (5),0.546
4801,log_loss,5.0,2,1,0.0,,Stratified K-Fold (5),0.646
4801,log_loss,5.0,2,1,0.0,,Leave-One-Out,0.622
4801,log_loss,5.0,2,1,0.0,,K-Fold (10),0.525
4801,log_loss,5.0,2,1,0.0,,Stratified K-Fold (10),0.558
4802,log_loss,5.0,2,1,0.0,balanced,K-Fold (5),0.546
4802,log_loss,5.0,2,1,0.0,balanced,Stratified K-Fold (5),0.646
4802,log_loss,5.0,2,1,0.0,balanced,Leave-One-Out,0.622
4802,log_loss,5.0,2,1,0.0,balanced,K-Fold (10),0.575
4802,log_loss,5.0,2,1,0.0,balanced,Stratified K-Fold (10),0.558
4803,log_loss,5.0,2,1,0.001,,K-Fold (5),0.546
4803,log_loss,5.0,2,1,0.001,,Stratified K-Fold (5),0.646
4803,log_loss,5.0,2,1,0.001,,Leave-One-Out,0.622
4803,log_loss,5.0,2,1,0.001,,K-Fold (10),0.525
4803,log_loss,5.0,2,1,0.001,,Stratified K-Fold (10),0.558
4804,log_loss,5.0,2,1,0.001,balanced,K-Fold (5),0.546
4804,log_loss,5.0,2,1,0.001,balanced,Stratified K-Fold (5),0.646
4804,log_loss,5.0,2,1,0.001,balanced,Leave-One-Out,0.622
4804,log_loss,5.0,2,1,0.001,balanced,K-Fold (10),0.575
4804,log_loss,5.0,2,1,0.001,balanced,Stratified K-Fold (10),0.558
4805,log_loss,5.0,2,1,0.01,,K-Fold (5),0.546
4805,log_loss,5.0,2,1,0.01,,Stratified K-Fold (5),0.646
4805,log_loss,5.0,2,1,0.01,,Leave-One-Out,0.622
4805,log_loss,5.0,2,1,0.01,,K-Fold (10),0.525
4805,log_loss,5.0,2,1,0.01,,Stratified K-Fold (10),0.558
4806,log_loss,5.0,2,1,0.01,balanced,K-Fold (5),0.546
4806,log_loss,5.0,2,1,0.01,balanced,Stratified K-Fold (5),0.646
4806,log_loss,5.0,2,1,0.01,balanced,Leave-One-Out,0.622
4806,log_loss,5.0,2,1,0.01,balanced,K-Fold (10),0.575
4806,log_loss,5.0,2,1,0.01,balanced,Stratified K-Fold (10),0.558
4807,log_loss,5.0,2,1,0.1,,K-Fold (5),0.575
4807,log_loss,5.0,2,1,0.1,,Stratified K-Fold (5),0.589
4807,log_loss,5.0,2,1,0.1,,Leave-One-Out,0.595
4807,log_loss,5.0,2,1,0.1,,K-Fold (10),0.55
4807,log_loss,5.0,2,1,0.1,,Stratified K-Fold (10),0.483
4808,log_loss,5.0,2,1,0.1,balanced,K-Fold (5),0.575
4808,log_loss,5.0,2,1,0.1,balanced,Stratified K-Fold (5),0.589
4808,log_loss,5.0,2,1,0.1,balanced,Leave-One-Out,0.595
4808,log_loss,5.0,2,1,0.1,balanced,K-Fold (10),0.55
4808,log_loss,5.0,2,1,0.1,balanced,Stratified K-Fold (10),0.483
4809,log_loss,5.0,2,2,0.0,,K-Fold (5),0.518
4809,log_loss,5.0,2,2,0.0,,Stratified K-Fold (5),0.564
4809,log_loss,5.0,2,2,0.0,,Leave-One-Out,0.541
4809,log_loss,5.0,2,2,0.0,,K-Fold (10),0.575
4809,log_loss,5.0,2,2,0.0,,Stratified K-Fold (10),0.525
4810,log_loss,5.0,2,2,0.0,balanced,K-Fold (5),0.518
4810,log_loss,5.0,2,2,0.0,balanced,Stratified K-Fold (5),0.564
4810,log_loss,5.0,2,2,0.0,balanced,Leave-One-Out,0.541
4810,log_loss,5.0,2,2,0.0,balanced,K-Fold (10),0.625
4810,log_loss,5.0,2,2,0.0,balanced,Stratified K-Fold (10),0.525
4811,log_loss,5.0,2,2,0.001,,K-Fold (5),0.518
4811,log_loss,5.0,2,2,0.001,,Stratified K-Fold (5),0.564
4811,log_loss,5.0,2,2,0.001,,Leave-One-Out,0.541
4811,log_loss,5.0,2,2,0.001,,K-Fold (10),0.575
4811,log_loss,5.0,2,2,0.001,,Stratified K-Fold (10),0.525
4812,log_loss,5.0,2,2,0.001,balanced,K-Fold (5),0.518
4812,log_loss,5.0,2,2,0.001,balanced,Stratified K-Fold (5),0.564
4812,log_loss,5.0,2,2,0.001,balanced,Leave-One-Out,0.541
4812,log_loss,5.0,2,2,0.001,balanced,K-Fold (10),0.625
4812,log_loss,5.0,2,2,0.001,balanced,Stratified K-Fold (10),0.525
4813,log_loss,5.0,2,2,0.01,,K-Fold (5),0.518
4813,log_loss,5.0,2,2,0.01,,Stratified K-Fold (5),0.564
4813,log_loss,5.0,2,2,0.01,,Leave-One-Out,0.541
4813,log_loss,5.0,2,2,0.01,,K-Fold (10),0.575
4813,log_loss,5.0,2,2,0.01,,Stratified K-Fold (10),0.525
4814,log_loss,5.0,2,2,0.01,balanced,K-Fold (5),0.518
4814,log_loss,5.0,2,2,0.01,balanced,Stratified K-Fold (5),0.564
4814,log_loss,5.0,2,2,0.01,balanced,Leave-One-Out,0.541
4814,log_loss,5.0,2,2,0.01,balanced,K-Fold (10),0.625
4814,log_loss,5.0,2,2,0.01,balanced,Stratified K-Fold (10),0.525
4815,log_loss,5.0,2,2,0.1,,K-Fold (5),0.575
4815,log_loss,5.0,2,2,0.1,,Stratified K-Fold (5),0.589
4815,log_loss,5.0,2,2,0.1,,Leave-One-Out,0.595
4815,log_loss,5.0,2,2,0.1,,K-Fold (10),0.575
4815,log_loss,5.0,2,2,0.1,,Stratified K-Fold (10),0.458
4816,log_loss,5.0,2,2,0.1,balanced,K-Fold (5),0.575
4816,log_loss,5.0,2,2,0.1,balanced,Stratified K-Fold (5),0.589
4816,log_loss,5.0,2,2,0.1,balanced,Leave-One-Out,0.595
4816,log_loss,5.0,2,2,0.1,balanced,K-Fold (10),0.575
4816,log_loss,5.0,2,2,0.1,balanced,Stratified K-Fold (10),0.458
4817,log_loss,5.0,2,3,0.0,,K-Fold (5),0.543
4817,log_loss,5.0,2,3,0.0,,Stratified K-Fold (5),0.589
4817,log_loss,5.0,2,3,0.0,,Leave-One-Out,0.568
4817,log_loss,5.0,2,3,0.0,,K-Fold (10),0.442
4817,log_loss,5.0,2,3,0.0,,Stratified K-Fold (10),0.508
4818,log_loss,5.0,2,3,0.0,balanced,K-Fold (5),0.543
4818,log_loss,5.0,2,3,0.0,balanced,Stratified K-Fold (5),0.589
4818,log_loss,5.0,2,3,0.0,balanced,Leave-One-Out,0.568
4818,log_loss,5.0,2,3,0.0,balanced,K-Fold (10),0.442
4818,log_loss,5.0,2,3,0.0,balanced,Stratified K-Fold (10),0.508
4819,log_loss,5.0,2,3,0.001,,K-Fold (5),0.543
4819,log_loss,5.0,2,3,0.001,,Stratified K-Fold (5),0.589
4819,log_loss,5.0,2,3,0.001,,Leave-One-Out,0.568
4819,log_loss,5.0,2,3,0.001,,K-Fold (10),0.442
4819,log_loss,5.0,2,3,0.001,,Stratified K-Fold (10),0.508
4820,log_loss,5.0,2,3,0.001,balanced,K-Fold (5),0.543
4820,log_loss,5.0,2,3,0.001,balanced,Stratified K-Fold (5),0.589
4820,log_loss,5.0,2,3,0.001,balanced,Leave-One-Out,0.568
4820,log_loss,5.0,2,3,0.001,balanced,K-Fold (10),0.442
4820,log_loss,5.0,2,3,0.001,balanced,Stratified K-Fold (10),0.508
4821,log_loss,5.0,2,3,0.01,,K-Fold (5),0.543
4821,log_loss,5.0,2,3,0.01,,Stratified K-Fold (5),0.589
4821,log_loss,5.0,2,3,0.01,,Leave-One-Out,0.568
4821,log_loss,5.0,2,3,0.01,,K-Fold (10),0.442
4821,log_loss,5.0,2,3,0.01,,Stratified K-Fold (10),0.508
4822,log_loss,5.0,2,3,0.01,balanced,K-Fold (5),0.543
4822,log_loss,5.0,2,3,0.01,balanced,Stratified K-Fold (5),0.589
4822,log_loss,5.0,2,3,0.01,balanced,Leave-One-Out,0.568
4822,log_loss,5.0,2,3,0.01,balanced,K-Fold (10),0.442
4822,log_loss,5.0,2,3,0.01,balanced,Stratified K-Fold (10),0.508
4823,log_loss,5.0,2,3,0.1,,K-Fold (5),0.6
4823,log_loss,5.0,2,3,0.1,,Stratified K-Fold (5),0.564
4823,log_loss,5.0,2,3,0.1,,Leave-One-Out,0.595
4823,log_loss,5.0,2,3,0.1,,K-Fold (10),0.55
4823,log_loss,5.0,2,3,0.1,,Stratified K-Fold (10),0.483
4824,log_loss,5.0,2,3,0.1,balanced,K-Fold (5),0.6
4824,log_loss,5.0,2,3,0.1,balanced,Stratified K-Fold (5),0.564
4824,log_loss,5.0,2,3,0.1,balanced,Leave-One-Out,0.595
4824,log_loss,5.0,2,3,0.1,balanced,K-Fold (10),0.55
4824,log_loss,5.0,2,3,0.1,balanced,Stratified K-Fold (10),0.483
4825,log_loss,5.0,2,4,0.0,,K-Fold (5),0.571
4825,log_loss,5.0,2,4,0.0,,Stratified K-Fold (5),0.568
4825,log_loss,5.0,2,4,0.0,,Leave-One-Out,0.432
4825,log_loss,5.0,2,4,0.0,,K-Fold (10),0.517
4825,log_loss,5.0,2,4,0.0,,Stratified K-Fold (10),0.575
4826,log_loss,5.0,2,4,0.0,balanced,K-Fold (5),0.571
4826,log_loss,5.0,2,4,0.0,balanced,Stratified K-Fold (5),0.568
4826,log_loss,5.0,2,4,0.0,balanced,Leave-One-Out,0.432
4826,log_loss,5.0,2,4,0.0,balanced,K-Fold (10),0.517
4826,log_loss,5.0,2,4,0.0,balanced,Stratified K-Fold (10),0.575
4827,log_loss,5.0,2,4,0.001,,K-Fold (5),0.571
4827,log_loss,5.0,2,4,0.001,,Stratified K-Fold (5),0.568
4827,log_loss,5.0,2,4,0.001,,Leave-One-Out,0.432
4827,log_loss,5.0,2,4,0.001,,K-Fold (10),0.517
4827,log_loss,5.0,2,4,0.001,,Stratified K-Fold (10),0.575
4828,log_loss,5.0,2,4,0.001,balanced,K-Fold (5),0.571
4828,log_loss,5.0,2,4,0.001,balanced,Stratified K-Fold (5),0.568
4828,log_loss,5.0,2,4,0.001,balanced,Leave-One-Out,0.432
4828,log_loss,5.0,2,4,0.001,balanced,K-Fold (10),0.517
4828,log_loss,5.0,2,4,0.001,balanced,Stratified K-Fold (10),0.575
4829,log_loss,5.0,2,4,0.01,,K-Fold (5),0.571
4829,log_loss,5.0,2,4,0.01,,Stratified K-Fold (5),0.568
4829,log_loss,5.0,2,4,0.01,,Leave-One-Out,0.432
4829,log_loss,5.0,2,4,0.01,,K-Fold (10),0.517
4829,log_loss,5.0,2,4,0.01,,Stratified K-Fold (10),0.575
4830,log_loss,5.0,2,4,0.01,balanced,K-Fold (5),0.571
4830,log_loss,5.0,2,4,0.01,balanced,Stratified K-Fold (5),0.568
4830,log_loss,5.0,2,4,0.01,balanced,Leave-One-Out,0.432
4830,log_loss,5.0,2,4,0.01,balanced,K-Fold (10),0.517
4830,log_loss,5.0,2,4,0.01,balanced,Stratified K-Fold (10),0.575
4831,log_loss,5.0,2,4,0.1,,K-Fold (5),0.554
4831,log_loss,5.0,2,4,0.1,,Stratified K-Fold (5),0.536
4831,log_loss,5.0,2,4,0.1,,Leave-One-Out,0.622
4831,log_loss,5.0,2,4,0.1,,K-Fold (10),0.583
4831,log_loss,5.0,2,4,0.1,,Stratified K-Fold (10),0.433
4832,log_loss,5.0,2,4,0.1,balanced,K-Fold (5),0.554
4832,log_loss,5.0,2,4,0.1,balanced,Stratified K-Fold (5),0.536
4832,log_loss,5.0,2,4,0.1,balanced,Leave-One-Out,0.622
4832,log_loss,5.0,2,4,0.1,balanced,K-Fold (10),0.583
4832,log_loss,5.0,2,4,0.1,balanced,Stratified K-Fold (10),0.433
4833,log_loss,5.0,2,5,0.0,,K-Fold (5),0.521
4833,log_loss,5.0,2,5,0.0,,Stratified K-Fold (5),0.568
4833,log_loss,5.0,2,5,0.0,,Leave-One-Out,0.378
4833,log_loss,5.0,2,5,0.0,,K-Fold (10),0.517
4833,log_loss,5.0,2,5,0.0,,Stratified K-Fold (10),0.458
4834,log_loss,5.0,2,5,0.0,balanced,K-Fold (5),0.521
4834,log_loss,5.0,2,5,0.0,balanced,Stratified K-Fold (5),0.568
4834,log_loss,5.0,2,5,0.0,balanced,Leave-One-Out,0.378
4834,log_loss,5.0,2,5,0.0,balanced,K-Fold (10),0.517
4834,log_loss,5.0,2,5,0.0,balanced,Stratified K-Fold (10),0.458
4835,log_loss,5.0,2,5,0.001,,K-Fold (5),0.521
4835,log_loss,5.0,2,5,0.001,,Stratified K-Fold (5),0.568
4835,log_loss,5.0,2,5,0.001,,Leave-One-Out,0.378
4835,log_loss,5.0,2,5,0.001,,K-Fold (10),0.517
4835,log_loss,5.0,2,5,0.001,,Stratified K-Fold (10),0.458
4836,log_loss,5.0,2,5,0.001,balanced,K-Fold (5),0.521
4836,log_loss,5.0,2,5,0.001,balanced,Stratified K-Fold (5),0.568
4836,log_loss,5.0,2,5,0.001,balanced,Leave-One-Out,0.378
4836,log_loss,5.0,2,5,0.001,balanced,K-Fold (10),0.517
4836,log_loss,5.0,2,5,0.001,balanced,Stratified K-Fold (10),0.458
4837,log_loss,5.0,2,5,0.01,,K-Fold (5),0.521
4837,log_loss,5.0,2,5,0.01,,Stratified K-Fold (5),0.568
4837,log_loss,5.0,2,5,0.01,,Leave-One-Out,0.378
4837,log_loss,5.0,2,5,0.01,,K-Fold (10),0.517
4837,log_loss,5.0,2,5,0.01,,Stratified K-Fold (10),0.458
4838,log_loss,5.0,2,5,0.01,balanced,K-Fold (5),0.521
4838,log_loss,5.0,2,5,0.01,balanced,Stratified K-Fold (5),0.568
4838,log_loss,5.0,2,5,0.01,balanced,Leave-One-Out,0.378
4838,log_loss,5.0,2,5,0.01,balanced,K-Fold (10),0.517
4838,log_loss,5.0,2,5,0.01,balanced,Stratified K-Fold (10),0.458
4839,log_loss,5.0,2,5,0.1,,K-Fold (5),0.554
4839,log_loss,5.0,2,5,0.1,,Stratified K-Fold (5),0.564
4839,log_loss,5.0,2,5,0.1,,Leave-One-Out,0.622
4839,log_loss,5.0,2,5,0.1,,K-Fold (10),0.583
4839,log_loss,5.0,2,5,0.1,,Stratified K-Fold (10),0.458
4840,log_loss,5.0,2,5,0.1,balanced,K-Fold (5),0.554
4840,log_loss,5.0,2,5,0.1,balanced,Stratified K-Fold (5),0.564
4840,log_loss,5.0,2,5,0.1,balanced,Leave-One-Out,0.622
4840,log_loss,5.0,2,5,0.1,balanced,K-Fold (10),0.583
4840,log_loss,5.0,2,5,0.1,balanced,Stratified K-Fold (10),0.458
4841,log_loss,5.0,3,1,0.0,,K-Fold (5),0.489
4841,log_loss,5.0,3,1,0.0,,Stratified K-Fold (5),0.621
4841,log_loss,5.0,3,1,0.0,,Leave-One-Out,0.568
4841,log_loss,5.0,3,1,0.0,,K-Fold (10),0.525
4841,log_loss,5.0,3,1,0.0,,Stratified K-Fold (10),0.483
4842,log_loss,5.0,3,1,0.0,balanced,K-Fold (5),0.489
4842,log_loss,5.0,3,1,0.0,balanced,Stratified K-Fold (5),0.621
4842,log_loss,5.0,3,1,0.0,balanced,Leave-One-Out,0.568
4842,log_loss,5.0,3,1,0.0,balanced,K-Fold (10),0.625
4842,log_loss,5.0,3,1,0.0,balanced,Stratified K-Fold (10),0.483
4843,log_loss,5.0,3,1,0.001,,K-Fold (5),0.489
4843,log_loss,5.0,3,1,0.001,,Stratified K-Fold (5),0.621
4843,log_loss,5.0,3,1,0.001,,Leave-One-Out,0.568
4843,log_loss,5.0,3,1,0.001,,K-Fold (10),0.525
4843,log_loss,5.0,3,1,0.001,,Stratified K-Fold (10),0.483
4844,log_loss,5.0,3,1,0.001,balanced,K-Fold (5),0.489
4844,log_loss,5.0,3,1,0.001,balanced,Stratified K-Fold (5),0.621
4844,log_loss,5.0,3,1,0.001,balanced,Leave-One-Out,0.568
4844,log_loss,5.0,3,1,0.001,balanced,K-Fold (10),0.625
4844,log_loss,5.0,3,1,0.001,balanced,Stratified K-Fold (10),0.483
4845,log_loss,5.0,3,1,0.01,,K-Fold (5),0.489
4845,log_loss,5.0,3,1,0.01,,Stratified K-Fold (5),0.621
4845,log_loss,5.0,3,1,0.01,,Leave-One-Out,0.568
4845,log_loss,5.0,3,1,0.01,,K-Fold (10),0.525
4845,log_loss,5.0,3,1,0.01,,Stratified K-Fold (10),0.483
4846,log_loss,5.0,3,1,0.01,balanced,K-Fold (5),0.489
4846,log_loss,5.0,3,1,0.01,balanced,Stratified K-Fold (5),0.621
4846,log_loss,5.0,3,1,0.01,balanced,Leave-One-Out,0.568
4846,log_loss,5.0,3,1,0.01,balanced,K-Fold (10),0.625
4846,log_loss,5.0,3,1,0.01,balanced,Stratified K-Fold (10),0.483
4847,log_loss,5.0,3,1,0.1,,K-Fold (5),0.575
4847,log_loss,5.0,3,1,0.1,,Stratified K-Fold (5),0.589
4847,log_loss,5.0,3,1,0.1,,Leave-One-Out,0.595
4847,log_loss,5.0,3,1,0.1,,K-Fold (10),0.575
4847,log_loss,5.0,3,1,0.1,,Stratified K-Fold (10),0.483
4848,log_loss,5.0,3,1,0.1,balanced,K-Fold (5),0.575
4848,log_loss,5.0,3,1,0.1,balanced,Stratified K-Fold (5),0.589
4848,log_loss,5.0,3,1,0.1,balanced,Leave-One-Out,0.595
4848,log_loss,5.0,3,1,0.1,balanced,K-Fold (10),0.575
4848,log_loss,5.0,3,1,0.1,balanced,Stratified K-Fold (10),0.483
4849,log_loss,5.0,3,2,0.0,,K-Fold (5),0.518
4849,log_loss,5.0,3,2,0.0,,Stratified K-Fold (5),0.564
4849,log_loss,5.0,3,2,0.0,,Leave-One-Out,0.541
4849,log_loss,5.0,3,2,0.0,,K-Fold (10),0.575
4849,log_loss,5.0,3,2,0.0,,Stratified K-Fold (10),0.525
4850,log_loss,5.0,3,2,0.0,balanced,K-Fold (5),0.518
4850,log_loss,5.0,3,2,0.0,balanced,Stratified K-Fold (5),0.564
4850,log_loss,5.0,3,2,0.0,balanced,Leave-One-Out,0.541
4850,log_loss,5.0,3,2,0.0,balanced,K-Fold (10),0.625
4850,log_loss,5.0,3,2,0.0,balanced,Stratified K-Fold (10),0.525
4851,log_loss,5.0,3,2,0.001,,K-Fold (5),0.518
4851,log_loss,5.0,3,2,0.001,,Stratified K-Fold (5),0.564
4851,log_loss,5.0,3,2,0.001,,Leave-One-Out,0.541
4851,log_loss,5.0,3,2,0.001,,K-Fold (10),0.575
4851,log_loss,5.0,3,2,0.001,,Stratified K-Fold (10),0.525
4852,log_loss,5.0,3,2,0.001,balanced,K-Fold (5),0.518
4852,log_loss,5.0,3,2,0.001,balanced,Stratified K-Fold (5),0.564
4852,log_loss,5.0,3,2,0.001,balanced,Leave-One-Out,0.541
4852,log_loss,5.0,3,2,0.001,balanced,K-Fold (10),0.625
4852,log_loss,5.0,3,2,0.001,balanced,Stratified K-Fold (10),0.525
4853,log_loss,5.0,3,2,0.01,,K-Fold (5),0.518
4853,log_loss,5.0,3,2,0.01,,Stratified K-Fold (5),0.564
4853,log_loss,5.0,3,2,0.01,,Leave-One-Out,0.541
4853,log_loss,5.0,3,2,0.01,,K-Fold (10),0.575
4853,log_loss,5.0,3,2,0.01,,Stratified K-Fold (10),0.525
4854,log_loss,5.0,3,2,0.01,balanced,K-Fold (5),0.518
4854,log_loss,5.0,3,2,0.01,balanced,Stratified K-Fold (5),0.564
4854,log_loss,5.0,3,2,0.01,balanced,Leave-One-Out,0.541
4854,log_loss,5.0,3,2,0.01,balanced,K-Fold (10),0.625
4854,log_loss,5.0,3,2,0.01,balanced,Stratified K-Fold (10),0.525
4855,log_loss,5.0,3,2,0.1,,K-Fold (5),0.575
4855,log_loss,5.0,3,2,0.1,,Stratified K-Fold (5),0.589
4855,log_loss,5.0,3,2,0.1,,Leave-One-Out,0.595
4855,log_loss,5.0,3,2,0.1,,K-Fold (10),0.575
4855,log_loss,5.0,3,2,0.1,,Stratified K-Fold (10),0.458
4856,log_loss,5.0,3,2,0.1,balanced,K-Fold (5),0.575
4856,log_loss,5.0,3,2,0.1,balanced,Stratified K-Fold (5),0.589
4856,log_loss,5.0,3,2,0.1,balanced,Leave-One-Out,0.595
4856,log_loss,5.0,3,2,0.1,balanced,K-Fold (10),0.575
4856,log_loss,5.0,3,2,0.1,balanced,Stratified K-Fold (10),0.458
4857,log_loss,5.0,3,3,0.0,,K-Fold (5),0.543
4857,log_loss,5.0,3,3,0.0,,Stratified K-Fold (5),0.589
4857,log_loss,5.0,3,3,0.0,,Leave-One-Out,0.568
4857,log_loss,5.0,3,3,0.0,,K-Fold (10),0.442
4857,log_loss,5.0,3,3,0.0,,Stratified K-Fold (10),0.508
4858,log_loss,5.0,3,3,0.0,balanced,K-Fold (5),0.543
4858,log_loss,5.0,3,3,0.0,balanced,Stratified K-Fold (5),0.589
4858,log_loss,5.0,3,3,0.0,balanced,Leave-One-Out,0.568
4858,log_loss,5.0,3,3,0.0,balanced,K-Fold (10),0.442
4858,log_loss,5.0,3,3,0.0,balanced,Stratified K-Fold (10),0.508
4859,log_loss,5.0,3,3,0.001,,K-Fold (5),0.543
4859,log_loss,5.0,3,3,0.001,,Stratified K-Fold (5),0.589
4859,log_loss,5.0,3,3,0.001,,Leave-One-Out,0.568
4859,log_loss,5.0,3,3,0.001,,K-Fold (10),0.442
4859,log_loss,5.0,3,3,0.001,,Stratified K-Fold (10),0.508
4860,log_loss,5.0,3,3,0.001,balanced,K-Fold (5),0.543
4860,log_loss,5.0,3,3,0.001,balanced,Stratified K-Fold (5),0.589
4860,log_loss,5.0,3,3,0.001,balanced,Leave-One-Out,0.568
4860,log_loss,5.0,3,3,0.001,balanced,K-Fold (10),0.442
4860,log_loss,5.0,3,3,0.001,balanced,Stratified K-Fold (10),0.508
4861,log_loss,5.0,3,3,0.01,,K-Fold (5),0.543
4861,log_loss,5.0,3,3,0.01,,Stratified K-Fold (5),0.589
4861,log_loss,5.0,3,3,0.01,,Leave-One-Out,0.568
4861,log_loss,5.0,3,3,0.01,,K-Fold (10),0.442
4861,log_loss,5.0,3,3,0.01,,Stratified K-Fold (10),0.508
4862,log_loss,5.0,3,3,0.01,balanced,K-Fold (5),0.543
4862,log_loss,5.0,3,3,0.01,balanced,Stratified K-Fold (5),0.589
4862,log_loss,5.0,3,3,0.01,balanced,Leave-One-Out,0.568
4862,log_loss,5.0,3,3,0.01,balanced,K-Fold (10),0.442
4862,log_loss,5.0,3,3,0.01,balanced,Stratified K-Fold (10),0.508
4863,log_loss,5.0,3,3,0.1,,K-Fold (5),0.6
4863,log_loss,5.0,3,3,0.1,,Stratified K-Fold (5),0.564
4863,log_loss,5.0,3,3,0.1,,Leave-One-Out,0.595
4863,log_loss,5.0,3,3,0.1,,K-Fold (10),0.55
4863,log_loss,5.0,3,3,0.1,,Stratified K-Fold (10),0.483
4864,log_loss,5.0,3,3,0.1,balanced,K-Fold (5),0.6
4864,log_loss,5.0,3,3,0.1,balanced,Stratified K-Fold (5),0.564
4864,log_loss,5.0,3,3,0.1,balanced,Leave-One-Out,0.595
4864,log_loss,5.0,3,3,0.1,balanced,K-Fold (10),0.55
4864,log_loss,5.0,3,3,0.1,balanced,Stratified K-Fold (10),0.483
4865,log_loss,5.0,3,4,0.0,,K-Fold (5),0.571
4865,log_loss,5.0,3,4,0.0,,Stratified K-Fold (5),0.568
4865,log_loss,5.0,3,4,0.0,,Leave-One-Out,0.432
4865,log_loss,5.0,3,4,0.0,,K-Fold (10),0.517
4865,log_loss,5.0,3,4,0.0,,Stratified K-Fold (10),0.575
4866,log_loss,5.0,3,4,0.0,balanced,K-Fold (5),0.571
4866,log_loss,5.0,3,4,0.0,balanced,Stratified K-Fold (5),0.568
4866,log_loss,5.0,3,4,0.0,balanced,Leave-One-Out,0.432
4866,log_loss,5.0,3,4,0.0,balanced,K-Fold (10),0.517
4866,log_loss,5.0,3,4,0.0,balanced,Stratified K-Fold (10),0.575
4867,log_loss,5.0,3,4,0.001,,K-Fold (5),0.571
4867,log_loss,5.0,3,4,0.001,,Stratified K-Fold (5),0.568
4867,log_loss,5.0,3,4,0.001,,Leave-One-Out,0.432
4867,log_loss,5.0,3,4,0.001,,K-Fold (10),0.517
4867,log_loss,5.0,3,4,0.001,,Stratified K-Fold (10),0.575
4868,log_loss,5.0,3,4,0.001,balanced,K-Fold (5),0.571
4868,log_loss,5.0,3,4,0.001,balanced,Stratified K-Fold (5),0.568
4868,log_loss,5.0,3,4,0.001,balanced,Leave-One-Out,0.432
4868,log_loss,5.0,3,4,0.001,balanced,K-Fold (10),0.517
4868,log_loss,5.0,3,4,0.001,balanced,Stratified K-Fold (10),0.575
4869,log_loss,5.0,3,4,0.01,,K-Fold (5),0.571
4869,log_loss,5.0,3,4,0.01,,Stratified K-Fold (5),0.568
4869,log_loss,5.0,3,4,0.01,,Leave-One-Out,0.432
4869,log_loss,5.0,3,4,0.01,,K-Fold (10),0.517
4869,log_loss,5.0,3,4,0.01,,Stratified K-Fold (10),0.575
4870,log_loss,5.0,3,4,0.01,balanced,K-Fold (5),0.571
4870,log_loss,5.0,3,4,0.01,balanced,Stratified K-Fold (5),0.568
4870,log_loss,5.0,3,4,0.01,balanced,Leave-One-Out,0.432
4870,log_loss,5.0,3,4,0.01,balanced,K-Fold (10),0.517
4870,log_loss,5.0,3,4,0.01,balanced,Stratified K-Fold (10),0.575
4871,log_loss,5.0,3,4,0.1,,K-Fold (5),0.554
4871,log_loss,5.0,3,4,0.1,,Stratified K-Fold (5),0.536
