No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
724,gini,4.0,5,1,0.001,balanced,Stratified K-Fold (10),0.408
725,gini,4.0,5,1,0.01,,K-Fold (5),0.457
725,gini,4.0,5,1,0.01,,Stratified K-Fold (5),0.4
725,gini,4.0,5,1,0.01,,Leave-One-Out,0.243
725,gini,4.0,5,1,0.01,,K-Fold (10),0.4
725,gini,4.0,5,1,0.01,,Stratified K-Fold (10),0.408
726,gini,4.0,5,1,0.01,balanced,K-Fold (5),0.457
726,gini,4.0,5,1,0.01,balanced,Stratified K-Fold (5),0.375
726,gini,4.0,5,1,0.01,balanced,Leave-One-Out,0.243
726,gini,4.0,5,1,0.01,balanced,K-Fold (10),0.375
726,gini,4.0,5,1,0.01,balanced,Stratified K-Fold (10),0.408
727,gini,4.0,5,1,0.1,,K-Fold (5),0.404
727,gini,4.0,5,1,0.1,,Stratified K-Fold (5),0.457
727,gini,4.0,5,1,0.1,,Leave-One-Out,0.0
727,gini,4.0,5,1,0.1,,K-Fold (10),0.325
727,gini,4.0,5,1,0.1,,Stratified K-Fold (10),0.45
728,gini,4.0,5,1,0.1,balanced,K-Fold (5),0.454
728,gini,4.0,5,1,0.1,balanced,Stratified K-Fold (5),0.457
728,gini,4.0,5,1,0.1,balanced,Leave-One-Out,0.486
728,gini,4.0,5,1,0.1,balanced,K-Fold (10),0.492
728,gini,4.0,5,1,0.1,balanced,Stratified K-Fold (10),0.483
729,gini,4.0,5,2,0.0,,K-Fold (5),0.514
729,gini,4.0,5,2,0.0,,Stratified K-Fold (5),0.425
729,gini,4.0,5,2,0.0,,Leave-One-Out,0.243
729,gini,4.0,5,2,0.0,,K-Fold (10),0.425
729,gini,4.0,5,2,0.0,,Stratified K-Fold (10),0.408
730,gini,4.0,5,2,0.0,balanced,K-Fold (5),0.514
730,gini,4.0,5,2,0.0,balanced,Stratified K-Fold (5),0.425
730,gini,4.0,5,2,0.0,balanced,Leave-One-Out,0.243
730,gini,4.0,5,2,0.0,balanced,K-Fold (10),0.4
730,gini,4.0,5,2,0.0,balanced,Stratified K-Fold (10),0.408
731,gini,4.0,5,2,0.001,,K-Fold (5),0.514
731,gini,4.0,5,2,0.001,,Stratified K-Fold (5),0.425
731,gini,4.0,5,2,0.001,,Leave-One-Out,0.243
731,gini,4.0,5,2,0.001,,K-Fold (10),0.425
731,gini,4.0,5,2,0.001,,Stratified K-Fold (10),0.408
732,gini,4.0,5,2,0.001,balanced,K-Fold (5),0.514
732,gini,4.0,5,2,0.001,balanced,Stratified K-Fold (5),0.425
732,gini,4.0,5,2,0.001,balanced,Leave-One-Out,0.243
732,gini,4.0,5,2,0.001,balanced,K-Fold (10),0.4
732,gini,4.0,5,2,0.001,balanced,Stratified K-Fold (10),0.408
733,gini,4.0,5,2,0.01,,K-Fold (5),0.514
733,gini,4.0,5,2,0.01,,Stratified K-Fold (5),0.375
733,gini,4.0,5,2,0.01,,Leave-One-Out,0.27
733,gini,4.0,5,2,0.01,,K-Fold (10),0.458
733,gini,4.0,5,2,0.01,,Stratified K-Fold (10),0.408
734,gini,4.0,5,2,0.01,balanced,K-Fold (5),0.514
734,gini,4.0,5,2,0.01,balanced,Stratified K-Fold (5),0.375
734,gini,4.0,5,2,0.01,balanced,Leave-One-Out,0.27
734,gini,4.0,5,2,0.01,balanced,K-Fold (10),0.433
734,gini,4.0,5,2,0.01,balanced,Stratified K-Fold (10),0.408
735,gini,4.0,5,2,0.1,,K-Fold (5),0.404
735,gini,4.0,5,2,0.1,,Stratified K-Fold (5),0.457
735,gini,4.0,5,2,0.1,,Leave-One-Out,0.0
735,gini,4.0,5,2,0.1,,K-Fold (10),0.325
735,gini,4.0,5,2,0.1,,Stratified K-Fold (10),0.45
736,gini,4.0,5,2,0.1,balanced,K-Fold (5),0.454
736,gini,4.0,5,2,0.1,balanced,Stratified K-Fold (5),0.457
736,gini,4.0,5,2,0.1,balanced,Leave-One-Out,0.486
736,gini,4.0,5,2,0.1,balanced,K-Fold (10),0.492
736,gini,4.0,5,2,0.1,balanced,Stratified K-Fold (10),0.483
737,gini,4.0,5,3,0.0,,K-Fold (5),0.593
737,gini,4.0,5,3,0.0,,Stratified K-Fold (5),0.511
737,gini,4.0,5,3,0.0,,Leave-One-Out,0.324
737,gini,4.0,5,3,0.0,,K-Fold (10),0.592
737,gini,4.0,5,3,0.0,,Stratified K-Fold (10),0.533
738,gini,4.0,5,3,0.0,balanced,K-Fold (5),0.593
738,gini,4.0,5,3,0.0,balanced,Stratified K-Fold (5),0.511
738,gini,4.0,5,3,0.0,balanced,Leave-One-Out,0.324
738,gini,4.0,5,3,0.0,balanced,K-Fold (10),0.592
738,gini,4.0,5,3,0.0,balanced,Stratified K-Fold (10),0.533
739,gini,4.0,5,3,0.001,,K-Fold (5),0.593
739,gini,4.0,5,3,0.001,,Stratified K-Fold (5),0.511
739,gini,4.0,5,3,0.001,,Leave-One-Out,0.324
739,gini,4.0,5,3,0.001,,K-Fold (10),0.592
739,gini,4.0,5,3,0.001,,Stratified K-Fold (10),0.533
740,gini,4.0,5,3,0.001,balanced,K-Fold (5),0.593
740,gini,4.0,5,3,0.001,balanced,Stratified K-Fold (5),0.511
740,gini,4.0,5,3,0.001,balanced,Leave-One-Out,0.324
740,gini,4.0,5,3,0.001,balanced,K-Fold (10),0.592
740,gini,4.0,5,3,0.001,balanced,Stratified K-Fold (10),0.533
741,gini,4.0,5,3,0.01,,K-Fold (5),0.593
741,gini,4.0,5,3,0.01,,Stratified K-Fold (5),0.461
741,gini,4.0,5,3,0.01,,Leave-One-Out,0.324
741,gini,4.0,5,3,0.01,,K-Fold (10),0.592
741,gini,4.0,5,3,0.01,,Stratified K-Fold (10),0.533
742,gini,4.0,5,3,0.01,balanced,K-Fold (5),0.593
742,gini,4.0,5,3,0.01,balanced,Stratified K-Fold (5),0.461
742,gini,4.0,5,3,0.01,balanced,Leave-One-Out,0.324
742,gini,4.0,5,3,0.01,balanced,K-Fold (10),0.592
742,gini,4.0,5,3,0.01,balanced,Stratified K-Fold (10),0.533
743,gini,4.0,5,3,0.1,,K-Fold (5),0.404
743,gini,4.0,5,3,0.1,,Stratified K-Fold (5),0.457
743,gini,4.0,5,3,0.1,,Leave-One-Out,0.0
743,gini,4.0,5,3,0.1,,K-Fold (10),0.325
743,gini,4.0,5,3,0.1,,Stratified K-Fold (10),0.45
744,gini,4.0,5,3,0.1,balanced,K-Fold (5),0.454
744,gini,4.0,5,3,0.1,balanced,Stratified K-Fold (5),0.457
744,gini,4.0,5,3,0.1,balanced,Leave-One-Out,0.486
744,gini,4.0,5,3,0.1,balanced,K-Fold (10),0.492
744,gini,4.0,5,3,0.1,balanced,Stratified K-Fold (10),0.483
745,gini,4.0,5,4,0.0,,K-Fold (5),0.679
745,gini,4.0,5,4,0.0,,Stratified K-Fold (5),0.461
745,gini,4.0,5,4,0.0,,Leave-One-Out,0.486
745,gini,4.0,5,4,0.0,,K-Fold (10),0.625
745,gini,4.0,5,4,0.0,,Stratified K-Fold (10),0.525
746,gini,4.0,5,4,0.0,balanced,K-Fold (5),0.679
746,gini,4.0,5,4,0.0,balanced,Stratified K-Fold (5),0.461
746,gini,4.0,5,4,0.0,balanced,Leave-One-Out,0.486
746,gini,4.0,5,4,0.0,balanced,K-Fold (10),0.6
746,gini,4.0,5,4,0.0,balanced,Stratified K-Fold (10),0.525
747,gini,4.0,5,4,0.001,,K-Fold (5),0.679
747,gini,4.0,5,4,0.001,,Stratified K-Fold (5),0.461
747,gini,4.0,5,4,0.001,,Leave-One-Out,0.486
747,gini,4.0,5,4,0.001,,K-Fold (10),0.625
747,gini,4.0,5,4,0.001,,Stratified K-Fold (10),0.525
748,gini,4.0,5,4,0.001,balanced,K-Fold (5),0.679
748,gini,4.0,5,4,0.001,balanced,Stratified K-Fold (5),0.461
748,gini,4.0,5,4,0.001,balanced,Leave-One-Out,0.486
748,gini,4.0,5,4,0.001,balanced,K-Fold (10),0.6
748,gini,4.0,5,4,0.001,balanced,Stratified K-Fold (10),0.525
749,gini,4.0,5,4,0.01,,K-Fold (5),0.621
749,gini,4.0,5,4,0.01,,Stratified K-Fold (5),0.461
749,gini,4.0,5,4,0.01,,Leave-One-Out,0.486
749,gini,4.0,5,4,0.01,,K-Fold (10),0.625
749,gini,4.0,5,4,0.01,,Stratified K-Fold (10),0.5
750,gini,4.0,5,4,0.01,balanced,K-Fold (5),0.679
750,gini,4.0,5,4,0.01,balanced,Stratified K-Fold (5),0.461
750,gini,4.0,5,4,0.01,balanced,Leave-One-Out,0.486
750,gini,4.0,5,4,0.01,balanced,K-Fold (10),0.6
750,gini,4.0,5,4,0.01,balanced,Stratified K-Fold (10),0.5
751,gini,4.0,5,4,0.1,,K-Fold (5),0.404
751,gini,4.0,5,4,0.1,,Stratified K-Fold (5),0.457
751,gini,4.0,5,4,0.1,,Leave-One-Out,0.0
751,gini,4.0,5,4,0.1,,K-Fold (10),0.325
751,gini,4.0,5,4,0.1,,Stratified K-Fold (10),0.45
752,gini,4.0,5,4,0.1,balanced,K-Fold (5),0.454
752,gini,4.0,5,4,0.1,balanced,Stratified K-Fold (5),0.457
752,gini,4.0,5,4,0.1,balanced,Leave-One-Out,0.486
752,gini,4.0,5,4,0.1,balanced,K-Fold (10),0.492
752,gini,4.0,5,4,0.1,balanced,Stratified K-Fold (10),0.483
753,gini,4.0,5,5,0.0,,K-Fold (5),0.489
753,gini,4.0,5,5,0.0,,Stratified K-Fold (5),0.379
753,gini,4.0,5,5,0.0,,Leave-One-Out,0.595
753,gini,4.0,5,5,0.0,,K-Fold (10),0.575
753,gini,4.0,5,5,0.0,,Stratified K-Fold (10),0.492
754,gini,4.0,5,5,0.0,balanced,K-Fold (5),0.489
754,gini,4.0,5,5,0.0,balanced,Stratified K-Fold (5),0.379
754,gini,4.0,5,5,0.0,balanced,Leave-One-Out,0.595
754,gini,4.0,5,5,0.0,balanced,K-Fold (10),0.575
754,gini,4.0,5,5,0.0,balanced,Stratified K-Fold (10),0.492
755,gini,4.0,5,5,0.001,,K-Fold (5),0.489
755,gini,4.0,5,5,0.001,,Stratified K-Fold (5),0.379
755,gini,4.0,5,5,0.001,,Leave-One-Out,0.595
755,gini,4.0,5,5,0.001,,K-Fold (10),0.575
755,gini,4.0,5,5,0.001,,Stratified K-Fold (10),0.492
756,gini,4.0,5,5,0.001,balanced,K-Fold (5),0.489
756,gini,4.0,5,5,0.001,balanced,Stratified K-Fold (5),0.379
756,gini,4.0,5,5,0.001,balanced,Leave-One-Out,0.595
756,gini,4.0,5,5,0.001,balanced,K-Fold (10),0.575
756,gini,4.0,5,5,0.001,balanced,Stratified K-Fold (10),0.492
757,gini,4.0,5,5,0.01,,K-Fold (5),0.404
757,gini,4.0,5,5,0.01,,Stratified K-Fold (5),0.35
757,gini,4.0,5,5,0.01,,Leave-One-Out,0.595
757,gini,4.0,5,5,0.01,,K-Fold (10),0.575
757,gini,4.0,5,5,0.01,,Stratified K-Fold (10),0.542
758,gini,4.0,5,5,0.01,balanced,K-Fold (5),0.404
758,gini,4.0,5,5,0.01,balanced,Stratified K-Fold (5),0.35
758,gini,4.0,5,5,0.01,balanced,Leave-One-Out,0.595
758,gini,4.0,5,5,0.01,balanced,K-Fold (10),0.575
758,gini,4.0,5,5,0.01,balanced,Stratified K-Fold (10),0.542
759,gini,4.0,5,5,0.1,,K-Fold (5),0.404
759,gini,4.0,5,5,0.1,,Stratified K-Fold (5),0.457
759,gini,4.0,5,5,0.1,,Leave-One-Out,0.0
759,gini,4.0,5,5,0.1,,K-Fold (10),0.325
759,gini,4.0,5,5,0.1,,Stratified K-Fold (10),0.45
760,gini,4.0,5,5,0.1,balanced,K-Fold (5),0.454
760,gini,4.0,5,5,0.1,balanced,Stratified K-Fold (5),0.457
760,gini,4.0,5,5,0.1,balanced,Leave-One-Out,0.486
760,gini,4.0,5,5,0.1,balanced,K-Fold (10),0.492
760,gini,4.0,5,5,0.1,balanced,Stratified K-Fold (10),0.483
761,gini,4.0,10,1,0.0,,K-Fold (5),0.457
761,gini,4.0,10,1,0.0,,Stratified K-Fold (5),0.429
761,gini,4.0,10,1,0.0,,Leave-One-Out,0.324
761,gini,4.0,10,1,0.0,,K-Fold (10),0.483
761,gini,4.0,10,1,0.0,,Stratified K-Fold (10),0.408
762,gini,4.0,10,1,0.0,balanced,K-Fold (5),0.457
762,gini,4.0,10,1,0.0,balanced,Stratified K-Fold (5),0.429
762,gini,4.0,10,1,0.0,balanced,Leave-One-Out,0.324
762,gini,4.0,10,1,0.0,balanced,K-Fold (10),0.483
762,gini,4.0,10,1,0.0,balanced,Stratified K-Fold (10),0.433
763,gini,4.0,10,1,0.001,,K-Fold (5),0.457
763,gini,4.0,10,1,0.001,,Stratified K-Fold (5),0.429
763,gini,4.0,10,1,0.001,,Leave-One-Out,0.324
763,gini,4.0,10,1,0.001,,K-Fold (10),0.483
763,gini,4.0,10,1,0.001,,Stratified K-Fold (10),0.408
764,gini,4.0,10,1,0.001,balanced,K-Fold (5),0.457
764,gini,4.0,10,1,0.001,balanced,Stratified K-Fold (5),0.429
764,gini,4.0,10,1,0.001,balanced,Leave-One-Out,0.324
764,gini,4.0,10,1,0.001,balanced,K-Fold (10),0.483
764,gini,4.0,10,1,0.001,balanced,Stratified K-Fold (10),0.433
765,gini,4.0,10,1,0.01,,K-Fold (5),0.457
765,gini,4.0,10,1,0.01,,Stratified K-Fold (5),0.429
765,gini,4.0,10,1,0.01,,Leave-One-Out,0.324
765,gini,4.0,10,1,0.01,,K-Fold (10),0.483
765,gini,4.0,10,1,0.01,,Stratified K-Fold (10),0.408
766,gini,4.0,10,1,0.01,balanced,K-Fold (5),0.457
766,gini,4.0,10,1,0.01,balanced,Stratified K-Fold (5),0.429
766,gini,4.0,10,1,0.01,balanced,Leave-One-Out,0.324
766,gini,4.0,10,1,0.01,balanced,K-Fold (10),0.483
766,gini,4.0,10,1,0.01,balanced,Stratified K-Fold (10),0.433
767,gini,4.0,10,1,0.1,,K-Fold (5),0.404
767,gini,4.0,10,1,0.1,,Stratified K-Fold (5),0.457
767,gini,4.0,10,1,0.1,,Leave-One-Out,0.0
767,gini,4.0,10,1,0.1,,K-Fold (10),0.325
767,gini,4.0,10,1,0.1,,Stratified K-Fold (10),0.45
768,gini,4.0,10,1,0.1,balanced,K-Fold (5),0.454
768,gini,4.0,10,1,0.1,balanced,Stratified K-Fold (5),0.457
768,gini,4.0,10,1,0.1,balanced,Leave-One-Out,0.486
768,gini,4.0,10,1,0.1,balanced,K-Fold (10),0.492
768,gini,4.0,10,1,0.1,balanced,Stratified K-Fold (10),0.483
769,gini,4.0,10,2,0.0,,K-Fold (5),0.486
769,gini,4.0,10,2,0.0,,Stratified K-Fold (5),0.404
769,gini,4.0,10,2,0.0,,Leave-One-Out,0.27
769,gini,4.0,10,2,0.0,,K-Fold (10),0.458
769,gini,4.0,10,2,0.0,,Stratified K-Fold (10),0.383
770,gini,4.0,10,2,0.0,balanced,K-Fold (5),0.514
770,gini,4.0,10,2,0.0,balanced,Stratified K-Fold (5),0.404
770,gini,4.0,10,2,0.0,balanced,Leave-One-Out,0.27
770,gini,4.0,10,2,0.0,balanced,K-Fold (10),0.458
770,gini,4.0,10,2,0.0,balanced,Stratified K-Fold (10),0.408
771,gini,4.0,10,2,0.001,,K-Fold (5),0.486
771,gini,4.0,10,2,0.001,,Stratified K-Fold (5),0.404
771,gini,4.0,10,2,0.001,,Leave-One-Out,0.27
771,gini,4.0,10,2,0.001,,K-Fold (10),0.458
771,gini,4.0,10,2,0.001,,Stratified K-Fold (10),0.383
772,gini,4.0,10,2,0.001,balanced,K-Fold (5),0.514
772,gini,4.0,10,2,0.001,balanced,Stratified K-Fold (5),0.404
772,gini,4.0,10,2,0.001,balanced,Leave-One-Out,0.27
772,gini,4.0,10,2,0.001,balanced,K-Fold (10),0.458
772,gini,4.0,10,2,0.001,balanced,Stratified K-Fold (10),0.408
773,gini,4.0,10,2,0.01,,K-Fold (5),0.486
773,gini,4.0,10,2,0.01,,Stratified K-Fold (5),0.404
773,gini,4.0,10,2,0.01,,Leave-One-Out,0.27
773,gini,4.0,10,2,0.01,,K-Fold (10),0.458
773,gini,4.0,10,2,0.01,,Stratified K-Fold (10),0.383
774,gini,4.0,10,2,0.01,balanced,K-Fold (5),0.514
774,gini,4.0,10,2,0.01,balanced,Stratified K-Fold (5),0.404
774,gini,4.0,10,2,0.01,balanced,Leave-One-Out,0.27
774,gini,4.0,10,2,0.01,balanced,K-Fold (10),0.458
774,gini,4.0,10,2,0.01,balanced,Stratified K-Fold (10),0.408
775,gini,4.0,10,2,0.1,,K-Fold (5),0.404
775,gini,4.0,10,2,0.1,,Stratified K-Fold (5),0.457
775,gini,4.0,10,2,0.1,,Leave-One-Out,0.0
775,gini,4.0,10,2,0.1,,K-Fold (10),0.325
775,gini,4.0,10,2,0.1,,Stratified K-Fold (10),0.45
776,gini,4.0,10,2,0.1,balanced,K-Fold (5),0.454
776,gini,4.0,10,2,0.1,balanced,Stratified K-Fold (5),0.457
776,gini,4.0,10,2,0.1,balanced,Leave-One-Out,0.486
776,gini,4.0,10,2,0.1,balanced,K-Fold (10),0.492
776,gini,4.0,10,2,0.1,balanced,Stratified K-Fold (10),0.483
777,gini,4.0,10,3,0.0,,K-Fold (5),0.564
777,gini,4.0,10,3,0.0,,Stratified K-Fold (5),0.432
777,gini,4.0,10,3,0.0,,Leave-One-Out,0.243
777,gini,4.0,10,3,0.0,,K-Fold (10),0.542
777,gini,4.0,10,3,0.0,,Stratified K-Fold (10),0.508
778,gini,4.0,10,3,0.0,balanced,K-Fold (5),0.593
778,gini,4.0,10,3,0.0,balanced,Stratified K-Fold (5),0.432
778,gini,4.0,10,3,0.0,balanced,Leave-One-Out,0.243
778,gini,4.0,10,3,0.0,balanced,K-Fold (10),0.542
778,gini,4.0,10,3,0.0,balanced,Stratified K-Fold (10),0.508
779,gini,4.0,10,3,0.001,,K-Fold (5),0.564
779,gini,4.0,10,3,0.001,,Stratified K-Fold (5),0.432
779,gini,4.0,10,3,0.001,,Leave-One-Out,0.243
779,gini,4.0,10,3,0.001,,K-Fold (10),0.542
779,gini,4.0,10,3,0.001,,Stratified K-Fold (10),0.508
780,gini,4.0,10,3,0.001,balanced,K-Fold (5),0.593
780,gini,4.0,10,3,0.001,balanced,Stratified K-Fold (5),0.432
780,gini,4.0,10,3,0.001,balanced,Leave-One-Out,0.243
780,gini,4.0,10,3,0.001,balanced,K-Fold (10),0.542
780,gini,4.0,10,3,0.001,balanced,Stratified K-Fold (10),0.508
781,gini,4.0,10,3,0.01,,K-Fold (5),0.564
781,gini,4.0,10,3,0.01,,Stratified K-Fold (5),0.432
781,gini,4.0,10,3,0.01,,Leave-One-Out,0.243
781,gini,4.0,10,3,0.01,,K-Fold (10),0.542
781,gini,4.0,10,3,0.01,,Stratified K-Fold (10),0.508
782,gini,4.0,10,3,0.01,balanced,K-Fold (5),0.593
782,gini,4.0,10,3,0.01,balanced,Stratified K-Fold (5),0.432
782,gini,4.0,10,3,0.01,balanced,Leave-One-Out,0.243
782,gini,4.0,10,3,0.01,balanced,K-Fold (10),0.542
782,gini,4.0,10,3,0.01,balanced,Stratified K-Fold (10),0.508
783,gini,4.0,10,3,0.1,,K-Fold (5),0.404
783,gini,4.0,10,3,0.1,,Stratified K-Fold (5),0.457
783,gini,4.0,10,3,0.1,,Leave-One-Out,0.0
783,gini,4.0,10,3,0.1,,K-Fold (10),0.325
783,gini,4.0,10,3,0.1,,Stratified K-Fold (10),0.45
784,gini,4.0,10,3,0.1,balanced,K-Fold (5),0.454
784,gini,4.0,10,3,0.1,balanced,Stratified K-Fold (5),0.457
784,gini,4.0,10,3,0.1,balanced,Leave-One-Out,0.486
784,gini,4.0,10,3,0.1,balanced,K-Fold (10),0.492
784,gini,4.0,10,3,0.1,balanced,Stratified K-Fold (10),0.483
785,gini,4.0,10,4,0.0,,K-Fold (5),0.65
785,gini,4.0,10,4,0.0,,Stratified K-Fold (5),0.461
785,gini,4.0,10,4,0.0,,Leave-One-Out,0.405
785,gini,4.0,10,4,0.0,,K-Fold (10),0.575
785,gini,4.0,10,4,0.0,,Stratified K-Fold (10),0.5
786,gini,4.0,10,4,0.0,balanced,K-Fold (5),0.65
786,gini,4.0,10,4,0.0,balanced,Stratified K-Fold (5),0.461
786,gini,4.0,10,4,0.0,balanced,Leave-One-Out,0.405
786,gini,4.0,10,4,0.0,balanced,K-Fold (10),0.575
786,gini,4.0,10,4,0.0,balanced,Stratified K-Fold (10),0.5
787,gini,4.0,10,4,0.001,,K-Fold (5),0.65
787,gini,4.0,10,4,0.001,,Stratified K-Fold (5),0.461
787,gini,4.0,10,4,0.001,,Leave-One-Out,0.405
787,gini,4.0,10,4,0.001,,K-Fold (10),0.575
787,gini,4.0,10,4,0.001,,Stratified K-Fold (10),0.5
788,gini,4.0,10,4,0.001,balanced,K-Fold (5),0.65
788,gini,4.0,10,4,0.001,balanced,Stratified K-Fold (5),0.461
788,gini,4.0,10,4,0.001,balanced,Leave-One-Out,0.405
788,gini,4.0,10,4,0.001,balanced,K-Fold (10),0.575
788,gini,4.0,10,4,0.001,balanced,Stratified K-Fold (10),0.5
789,gini,4.0,10,4,0.01,,K-Fold (5),0.593
789,gini,4.0,10,4,0.01,,Stratified K-Fold (5),0.461
789,gini,4.0,10,4,0.01,,Leave-One-Out,0.405
789,gini,4.0,10,4,0.01,,K-Fold (10),0.575
789,gini,4.0,10,4,0.01,,Stratified K-Fold (10),0.5
790,gini,4.0,10,4,0.01,balanced,K-Fold (5),0.65
790,gini,4.0,10,4,0.01,balanced,Stratified K-Fold (5),0.461
790,gini,4.0,10,4,0.01,balanced,Leave-One-Out,0.405
790,gini,4.0,10,4,0.01,balanced,K-Fold (10),0.575
790,gini,4.0,10,4,0.01,balanced,Stratified K-Fold (10),0.5
791,gini,4.0,10,4,0.1,,K-Fold (5),0.404
791,gini,4.0,10,4,0.1,,Stratified K-Fold (5),0.457
791,gini,4.0,10,4,0.1,,Leave-One-Out,0.0
791,gini,4.0,10,4,0.1,,K-Fold (10),0.325
791,gini,4.0,10,4,0.1,,Stratified K-Fold (10),0.45
792,gini,4.0,10,4,0.1,balanced,K-Fold (5),0.454
792,gini,4.0,10,4,0.1,balanced,Stratified K-Fold (5),0.457
792,gini,4.0,10,4,0.1,balanced,Leave-One-Out,0.486
792,gini,4.0,10,4,0.1,balanced,K-Fold (10),0.492
792,gini,4.0,10,4,0.1,balanced,Stratified K-Fold (10),0.483
793,gini,4.0,10,5,0.0,,K-Fold (5),0.489
793,gini,4.0,10,5,0.0,,Stratified K-Fold (5),0.379
793,gini,4.0,10,5,0.0,,Leave-One-Out,0.595
793,gini,4.0,10,5,0.0,,K-Fold (10),0.575
793,gini,4.0,10,5,0.0,,Stratified K-Fold (10),0.492
794,gini,4.0,10,5,0.0,balanced,K-Fold (5),0.489
794,gini,4.0,10,5,0.0,balanced,Stratified K-Fold (5),0.379
794,gini,4.0,10,5,0.0,balanced,Leave-One-Out,0.595
794,gini,4.0,10,5,0.0,balanced,K-Fold (10),0.575
794,gini,4.0,10,5,0.0,balanced,Stratified K-Fold (10),0.492
795,gini,4.0,10,5,0.001,,K-Fold (5),0.489
795,gini,4.0,10,5,0.001,,Stratified K-Fold (5),0.379
795,gini,4.0,10,5,0.001,,Leave-One-Out,0.595
795,gini,4.0,10,5,0.001,,K-Fold (10),0.575
795,gini,4.0,10,5,0.001,,Stratified K-Fold (10),0.492
796,gini,4.0,10,5,0.001,balanced,K-Fold (5),0.489
796,gini,4.0,10,5,0.001,balanced,Stratified K-Fold (5),0.379
796,gini,4.0,10,5,0.001,balanced,Leave-One-Out,0.595
796,gini,4.0,10,5,0.001,balanced,K-Fold (10),0.575
796,gini,4.0,10,5,0.001,balanced,Stratified K-Fold (10),0.492
797,gini,4.0,10,5,0.01,,K-Fold (5),0.404
797,gini,4.0,10,5,0.01,,Stratified K-Fold (5),0.35
797,gini,4.0,10,5,0.01,,Leave-One-Out,0.595
797,gini,4.0,10,5,0.01,,K-Fold (10),0.575
797,gini,4.0,10,5,0.01,,Stratified K-Fold (10),0.542
798,gini,4.0,10,5,0.01,balanced,K-Fold (5),0.404
798,gini,4.0,10,5,0.01,balanced,Stratified K-Fold (5),0.35
798,gini,4.0,10,5,0.01,balanced,Leave-One-Out,0.595
798,gini,4.0,10,5,0.01,balanced,K-Fold (10),0.575
798,gini,4.0,10,5,0.01,balanced,Stratified K-Fold (10),0.542
799,gini,4.0,10,5,0.1,,K-Fold (5),0.404
799,gini,4.0,10,5,0.1,,Stratified K-Fold (5),0.457
799,gini,4.0,10,5,0.1,,Leave-One-Out,0.0
799,gini,4.0,10,5,0.1,,K-Fold (10),0.325
799,gini,4.0,10,5,0.1,,Stratified K-Fold (10),0.45
800,gini,4.0,10,5,0.1,balanced,K-Fold (5),0.454
800,gini,4.0,10,5,0.1,balanced,Stratified K-Fold (5),0.457
800,gini,4.0,10,5,0.1,balanced,Leave-One-Out,0.486
800,gini,4.0,10,5,0.1,balanced,K-Fold (10),0.492
800,gini,4.0,10,5,0.1,balanced,Stratified K-Fold (10),0.483
801,gini,5.0,2,1,0.0,,K-Fold (5),0.536
801,gini,5.0,2,1,0.0,,Stratified K-Fold (5),0.511
801,gini,5.0,2,1,0.0,,Leave-One-Out,0.541
801,gini,5.0,2,1,0.0,,K-Fold (10),0.533
801,gini,5.0,2,1,0.0,,Stratified K-Fold (10),0.525
802,gini,5.0,2,1,0.0,balanced,K-Fold (5),0.564
802,gini,5.0,2,1,0.0,balanced,Stratified K-Fold (5),0.461
802,gini,5.0,2,1,0.0,balanced,Leave-One-Out,0.541
802,gini,5.0,2,1,0.0,balanced,K-Fold (10),0.533
802,gini,5.0,2,1,0.0,balanced,Stratified K-Fold (10),0.475
803,gini,5.0,2,1,0.001,,K-Fold (5),0.536
803,gini,5.0,2,1,0.001,,Stratified K-Fold (5),0.511
803,gini,5.0,2,1,0.001,,Leave-One-Out,0.541
803,gini,5.0,2,1,0.001,,K-Fold (10),0.533
803,gini,5.0,2,1,0.001,,Stratified K-Fold (10),0.525
804,gini,5.0,2,1,0.001,balanced,K-Fold (5),0.564
804,gini,5.0,2,1,0.001,balanced,Stratified K-Fold (5),0.461
804,gini,5.0,2,1,0.001,balanced,Leave-One-Out,0.541
804,gini,5.0,2,1,0.001,balanced,K-Fold (10),0.533
804,gini,5.0,2,1,0.001,balanced,Stratified K-Fold (10),0.475
805,gini,5.0,2,1,0.01,,K-Fold (5),0.536
805,gini,5.0,2,1,0.01,,Stratified K-Fold (5),0.461
805,gini,5.0,2,1,0.01,,Leave-One-Out,0.568
805,gini,5.0,2,1,0.01,,K-Fold (10),0.533
805,gini,5.0,2,1,0.01,,Stratified K-Fold (10),0.525
806,gini,5.0,2,1,0.01,balanced,K-Fold (5),0.564
806,gini,5.0,2,1,0.01,balanced,Stratified K-Fold (5),0.461
806,gini,5.0,2,1,0.01,balanced,Leave-One-Out,0.568
806,gini,5.0,2,1,0.01,balanced,K-Fold (10),0.533
806,gini,5.0,2,1,0.01,balanced,Stratified K-Fold (10),0.475
807,gini,5.0,2,1,0.1,,K-Fold (5),0.404
807,gini,5.0,2,1,0.1,,Stratified K-Fold (5),0.457
807,gini,5.0,2,1,0.1,,Leave-One-Out,0.0
807,gini,5.0,2,1,0.1,,K-Fold (10),0.325
807,gini,5.0,2,1,0.1,,Stratified K-Fold (10),0.45
808,gini,5.0,2,1,0.1,balanced,K-Fold (5),0.454
808,gini,5.0,2,1,0.1,balanced,Stratified K-Fold (5),0.457
