No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
5462,log_loss,8.0,3,3,0.01,balanced,K-Fold (5),0.611
5462,log_loss,8.0,3,3,0.01,balanced,Stratified K-Fold (5),0.671
5462,log_loss,8.0,3,3,0.01,balanced,Leave-One-Out,0.676
5462,log_loss,8.0,3,3,0.01,balanced,K-Fold (10),0.708
5462,log_loss,8.0,3,3,0.01,balanced,Stratified K-Fold (10),0.625
5463,log_loss,8.0,3,3,0.1,,K-Fold (5),0.525
5463,log_loss,8.0,3,3,0.1,,Stratified K-Fold (5),0.618
5463,log_loss,8.0,3,3,0.1,,Leave-One-Out,0.622
5463,log_loss,8.0,3,3,0.1,,K-Fold (10),0.567
5463,log_loss,8.0,3,3,0.1,,Stratified K-Fold (10),0.517
5464,log_loss,8.0,3,3,0.1,balanced,K-Fold (5),0.525
5464,log_loss,8.0,3,3,0.1,balanced,Stratified K-Fold (5),0.618
5464,log_loss,8.0,3,3,0.1,balanced,Leave-One-Out,0.622
5464,log_loss,8.0,3,3,0.1,balanced,K-Fold (10),0.567
5464,log_loss,8.0,3,3,0.1,balanced,Stratified K-Fold (10),0.542
5465,log_loss,8.0,3,4,0.0,,K-Fold (5),0.632
5465,log_loss,8.0,3,4,0.0,,Stratified K-Fold (5),0.593
5465,log_loss,8.0,3,4,0.0,,Leave-One-Out,0.676
5465,log_loss,8.0,3,4,0.0,,K-Fold (10),0.625
5465,log_loss,8.0,3,4,0.0,,Stratified K-Fold (10),0.583
5466,log_loss,8.0,3,4,0.0,balanced,K-Fold (5),0.607
5466,log_loss,8.0,3,4,0.0,balanced,Stratified K-Fold (5),0.593
5466,log_loss,8.0,3,4,0.0,balanced,Leave-One-Out,0.676
5466,log_loss,8.0,3,4,0.0,balanced,K-Fold (10),0.65
5466,log_loss,8.0,3,4,0.0,balanced,Stratified K-Fold (10),0.583
5467,log_loss,8.0,3,4,0.001,,K-Fold (5),0.632
5467,log_loss,8.0,3,4,0.001,,Stratified K-Fold (5),0.593
5467,log_loss,8.0,3,4,0.001,,Leave-One-Out,0.676
5467,log_loss,8.0,3,4,0.001,,K-Fold (10),0.625
5467,log_loss,8.0,3,4,0.001,,Stratified K-Fold (10),0.583
5468,log_loss,8.0,3,4,0.001,balanced,K-Fold (5),0.607
5468,log_loss,8.0,3,4,0.001,balanced,Stratified K-Fold (5),0.593
5468,log_loss,8.0,3,4,0.001,balanced,Leave-One-Out,0.676
5468,log_loss,8.0,3,4,0.001,balanced,K-Fold (10),0.65
5468,log_loss,8.0,3,4,0.001,balanced,Stratified K-Fold (10),0.583
5469,log_loss,8.0,3,4,0.01,,K-Fold (5),0.632
5469,log_loss,8.0,3,4,0.01,,Stratified K-Fold (5),0.593
5469,log_loss,8.0,3,4,0.01,,Leave-One-Out,0.676
5469,log_loss,8.0,3,4,0.01,,K-Fold (10),0.625
5469,log_loss,8.0,3,4,0.01,,Stratified K-Fold (10),0.583
5470,log_loss,8.0,3,4,0.01,balanced,K-Fold (5),0.607
5470,log_loss,8.0,3,4,0.01,balanced,Stratified K-Fold (5),0.593
5470,log_loss,8.0,3,4,0.01,balanced,Leave-One-Out,0.676
5470,log_loss,8.0,3,4,0.01,balanced,K-Fold (10),0.65
5470,log_loss,8.0,3,4,0.01,balanced,Stratified K-Fold (10),0.583
5471,log_loss,8.0,3,4,0.1,,K-Fold (5),0.6
5471,log_loss,8.0,3,4,0.1,,Stratified K-Fold (5),0.643
5471,log_loss,8.0,3,4,0.1,,Leave-One-Out,0.541
5471,log_loss,8.0,3,4,0.1,,K-Fold (10),0.592
5471,log_loss,8.0,3,4,0.1,,Stratified K-Fold (10),0.542
5472,log_loss,8.0,3,4,0.1,balanced,K-Fold (5),0.6
5472,log_loss,8.0,3,4,0.1,balanced,Stratified K-Fold (5),0.643
5472,log_loss,8.0,3,4,0.1,balanced,Leave-One-Out,0.541
5472,log_loss,8.0,3,4,0.1,balanced,K-Fold (10),0.592
5472,log_loss,8.0,3,4,0.1,balanced,Stratified K-Fold (10),0.542
5473,log_loss,8.0,3,5,0.0,,K-Fold (5),0.596
5473,log_loss,8.0,3,5,0.0,,Stratified K-Fold (5),0.671
5473,log_loss,8.0,3,5,0.0,,Leave-One-Out,0.622
5473,log_loss,8.0,3,5,0.0,,K-Fold (10),0.558
5473,log_loss,8.0,3,5,0.0,,Stratified K-Fold (10),0.558
5474,log_loss,8.0,3,5,0.0,balanced,K-Fold (5),0.596
5474,log_loss,8.0,3,5,0.0,balanced,Stratified K-Fold (5),0.671
5474,log_loss,8.0,3,5,0.0,balanced,Leave-One-Out,0.622
5474,log_loss,8.0,3,5,0.0,balanced,K-Fold (10),0.558
5474,log_loss,8.0,3,5,0.0,balanced,Stratified K-Fold (10),0.558
5475,log_loss,8.0,3,5,0.001,,K-Fold (5),0.596
5475,log_loss,8.0,3,5,0.001,,Stratified K-Fold (5),0.671
5475,log_loss,8.0,3,5,0.001,,Leave-One-Out,0.622
5475,log_loss,8.0,3,5,0.001,,K-Fold (10),0.558
5475,log_loss,8.0,3,5,0.001,,Stratified K-Fold (10),0.558
5476,log_loss,8.0,3,5,0.001,balanced,K-Fold (5),0.596
5476,log_loss,8.0,3,5,0.001,balanced,Stratified K-Fold (5),0.671
5476,log_loss,8.0,3,5,0.001,balanced,Leave-One-Out,0.622
5476,log_loss,8.0,3,5,0.001,balanced,K-Fold (10),0.558
5476,log_loss,8.0,3,5,0.001,balanced,Stratified K-Fold (10),0.558
5477,log_loss,8.0,3,5,0.01,,K-Fold (5),0.596
5477,log_loss,8.0,3,5,0.01,,Stratified K-Fold (5),0.671
5477,log_loss,8.0,3,5,0.01,,Leave-One-Out,0.622
5477,log_loss,8.0,3,5,0.01,,K-Fold (10),0.558
5477,log_loss,8.0,3,5,0.01,,Stratified K-Fold (10),0.558
5478,log_loss,8.0,3,5,0.01,balanced,K-Fold (5),0.596
5478,log_loss,8.0,3,5,0.01,balanced,Stratified K-Fold (5),0.671
5478,log_loss,8.0,3,5,0.01,balanced,Leave-One-Out,0.622
5478,log_loss,8.0,3,5,0.01,balanced,K-Fold (10),0.558
5478,log_loss,8.0,3,5,0.01,balanced,Stratified K-Fold (10),0.558
5479,log_loss,8.0,3,5,0.1,,K-Fold (5),0.6
5479,log_loss,8.0,3,5,0.1,,Stratified K-Fold (5),0.643
5479,log_loss,8.0,3,5,0.1,,Leave-One-Out,0.568
5479,log_loss,8.0,3,5,0.1,,K-Fold (10),0.542
5479,log_loss,8.0,3,5,0.1,,Stratified K-Fold (10),0.517
5480,log_loss,8.0,3,5,0.1,balanced,K-Fold (5),0.6
5480,log_loss,8.0,3,5,0.1,balanced,Stratified K-Fold (5),0.643
5480,log_loss,8.0,3,5,0.1,balanced,Leave-One-Out,0.568
5480,log_loss,8.0,3,5,0.1,balanced,K-Fold (10),0.542
5480,log_loss,8.0,3,5,0.1,balanced,Stratified K-Fold (10),0.517
5481,log_loss,8.0,4,1,0.0,,K-Fold (5),0.504
5481,log_loss,8.0,4,1,0.0,,Stratified K-Fold (5),0.646
5481,log_loss,8.0,4,1,0.0,,Leave-One-Out,0.541
5481,log_loss,8.0,4,1,0.0,,K-Fold (10),0.625
5481,log_loss,8.0,4,1,0.0,,Stratified K-Fold (10),0.575
5482,log_loss,8.0,4,1,0.0,balanced,K-Fold (5),0.554
5482,log_loss,8.0,4,1,0.0,balanced,Stratified K-Fold (5),0.621
5482,log_loss,8.0,4,1,0.0,balanced,Leave-One-Out,0.541
5482,log_loss,8.0,4,1,0.0,balanced,K-Fold (10),0.625
5482,log_loss,8.0,4,1,0.0,balanced,Stratified K-Fold (10),0.583
5483,log_loss,8.0,4,1,0.001,,K-Fold (5),0.504
5483,log_loss,8.0,4,1,0.001,,Stratified K-Fold (5),0.646
5483,log_loss,8.0,4,1,0.001,,Leave-One-Out,0.541
5483,log_loss,8.0,4,1,0.001,,K-Fold (10),0.625
5483,log_loss,8.0,4,1,0.001,,Stratified K-Fold (10),0.575
5484,log_loss,8.0,4,1,0.001,balanced,K-Fold (5),0.554
5484,log_loss,8.0,4,1,0.001,balanced,Stratified K-Fold (5),0.621
5484,log_loss,8.0,4,1,0.001,balanced,Leave-One-Out,0.541
5484,log_loss,8.0,4,1,0.001,balanced,K-Fold (10),0.625
5484,log_loss,8.0,4,1,0.001,balanced,Stratified K-Fold (10),0.583
5485,log_loss,8.0,4,1,0.01,,K-Fold (5),0.504
5485,log_loss,8.0,4,1,0.01,,Stratified K-Fold (5),0.646
5485,log_loss,8.0,4,1,0.01,,Leave-One-Out,0.541
5485,log_loss,8.0,4,1,0.01,,K-Fold (10),0.625
5485,log_loss,8.0,4,1,0.01,,Stratified K-Fold (10),0.575
5486,log_loss,8.0,4,1,0.01,balanced,K-Fold (5),0.554
5486,log_loss,8.0,4,1,0.01,balanced,Stratified K-Fold (5),0.621
5486,log_loss,8.0,4,1,0.01,balanced,Leave-One-Out,0.541
5486,log_loss,8.0,4,1,0.01,balanced,K-Fold (10),0.625
5486,log_loss,8.0,4,1,0.01,balanced,Stratified K-Fold (10),0.583
5487,log_loss,8.0,4,1,0.1,,K-Fold (5),0.525
5487,log_loss,8.0,4,1,0.1,,Stratified K-Fold (5),0.621
5487,log_loss,8.0,4,1,0.1,,Leave-One-Out,0.622
5487,log_loss,8.0,4,1,0.1,,K-Fold (10),0.567
5487,log_loss,8.0,4,1,0.1,,Stratified K-Fold (10),0.55
5488,log_loss,8.0,4,1,0.1,balanced,K-Fold (5),0.525
5488,log_loss,8.0,4,1,0.1,balanced,Stratified K-Fold (5),0.646
5488,log_loss,8.0,4,1,0.1,balanced,Leave-One-Out,0.622
5488,log_loss,8.0,4,1,0.1,balanced,K-Fold (10),0.567
5488,log_loss,8.0,4,1,0.1,balanced,Stratified K-Fold (10),0.55
5489,log_loss,8.0,4,2,0.0,,K-Fold (5),0.561
5489,log_loss,8.0,4,2,0.0,,Stratified K-Fold (5),0.621
5489,log_loss,8.0,4,2,0.0,,Leave-One-Out,0.568
5489,log_loss,8.0,4,2,0.0,,K-Fold (10),0.658
5489,log_loss,8.0,4,2,0.0,,Stratified K-Fold (10),0.525
5490,log_loss,8.0,4,2,0.0,balanced,K-Fold (5),0.611
5490,log_loss,8.0,4,2,0.0,balanced,Stratified K-Fold (5),0.621
5490,log_loss,8.0,4,2,0.0,balanced,Leave-One-Out,0.568
5490,log_loss,8.0,4,2,0.0,balanced,K-Fold (10),0.658
5490,log_loss,8.0,4,2,0.0,balanced,Stratified K-Fold (10),0.583
5491,log_loss,8.0,4,2,0.001,,K-Fold (5),0.561
5491,log_loss,8.0,4,2,0.001,,Stratified K-Fold (5),0.621
5491,log_loss,8.0,4,2,0.001,,Leave-One-Out,0.568
5491,log_loss,8.0,4,2,0.001,,K-Fold (10),0.658
5491,log_loss,8.0,4,2,0.001,,Stratified K-Fold (10),0.525
5492,log_loss,8.0,4,2,0.001,balanced,K-Fold (5),0.611
5492,log_loss,8.0,4,2,0.001,balanced,Stratified K-Fold (5),0.621
5492,log_loss,8.0,4,2,0.001,balanced,Leave-One-Out,0.568
5492,log_loss,8.0,4,2,0.001,balanced,K-Fold (10),0.658
5492,log_loss,8.0,4,2,0.001,balanced,Stratified K-Fold (10),0.583
5493,log_loss,8.0,4,2,0.01,,K-Fold (5),0.561
5493,log_loss,8.0,4,2,0.01,,Stratified K-Fold (5),0.621
5493,log_loss,8.0,4,2,0.01,,Leave-One-Out,0.568
5493,log_loss,8.0,4,2,0.01,,K-Fold (10),0.658
5493,log_loss,8.0,4,2,0.01,,Stratified K-Fold (10),0.525
5494,log_loss,8.0,4,2,0.01,balanced,K-Fold (5),0.611
5494,log_loss,8.0,4,2,0.01,balanced,Stratified K-Fold (5),0.621
5494,log_loss,8.0,4,2,0.01,balanced,Leave-One-Out,0.568
5494,log_loss,8.0,4,2,0.01,balanced,K-Fold (10),0.658
5494,log_loss,8.0,4,2,0.01,balanced,Stratified K-Fold (10),0.583
5495,log_loss,8.0,4,2,0.1,,K-Fold (5),0.525
5495,log_loss,8.0,4,2,0.1,,Stratified K-Fold (5),0.621
5495,log_loss,8.0,4,2,0.1,,Leave-One-Out,0.622
5495,log_loss,8.0,4,2,0.1,,K-Fold (10),0.567
5495,log_loss,8.0,4,2,0.1,,Stratified K-Fold (10),0.55
5496,log_loss,8.0,4,2,0.1,balanced,K-Fold (5),0.525
5496,log_loss,8.0,4,2,0.1,balanced,Stratified K-Fold (5),0.646
5496,log_loss,8.0,4,2,0.1,balanced,Leave-One-Out,0.622
5496,log_loss,8.0,4,2,0.1,balanced,K-Fold (10),0.567
5496,log_loss,8.0,4,2,0.1,balanced,Stratified K-Fold (10),0.55
5497,log_loss,8.0,4,3,0.0,,K-Fold (5),0.611
5497,log_loss,8.0,4,3,0.0,,Stratified K-Fold (5),0.671
5497,log_loss,8.0,4,3,0.0,,Leave-One-Out,0.676
5497,log_loss,8.0,4,3,0.0,,K-Fold (10),0.708
5497,log_loss,8.0,4,3,0.0,,Stratified K-Fold (10),0.6
5498,log_loss,8.0,4,3,0.0,balanced,K-Fold (5),0.611
5498,log_loss,8.0,4,3,0.0,balanced,Stratified K-Fold (5),0.671
5498,log_loss,8.0,4,3,0.0,balanced,Leave-One-Out,0.676
5498,log_loss,8.0,4,3,0.0,balanced,K-Fold (10),0.708
5498,log_loss,8.0,4,3,0.0,balanced,Stratified K-Fold (10),0.625
5499,log_loss,8.0,4,3,0.001,,K-Fold (5),0.611
5499,log_loss,8.0,4,3,0.001,,Stratified K-Fold (5),0.671
5499,log_loss,8.0,4,3,0.001,,Leave-One-Out,0.676
5499,log_loss,8.0,4,3,0.001,,K-Fold (10),0.708
5499,log_loss,8.0,4,3,0.001,,Stratified K-Fold (10),0.6
5500,log_loss,8.0,4,3,0.001,balanced,K-Fold (5),0.611
5500,log_loss,8.0,4,3,0.001,balanced,Stratified K-Fold (5),0.671
5500,log_loss,8.0,4,3,0.001,balanced,Leave-One-Out,0.676
5500,log_loss,8.0,4,3,0.001,balanced,K-Fold (10),0.708
5500,log_loss,8.0,4,3,0.001,balanced,Stratified K-Fold (10),0.625
5501,log_loss,8.0,4,3,0.01,,K-Fold (5),0.611
5501,log_loss,8.0,4,3,0.01,,Stratified K-Fold (5),0.671
5501,log_loss,8.0,4,3,0.01,,Leave-One-Out,0.676
5501,log_loss,8.0,4,3,0.01,,K-Fold (10),0.708
5501,log_loss,8.0,4,3,0.01,,Stratified K-Fold (10),0.6
5502,log_loss,8.0,4,3,0.01,balanced,K-Fold (5),0.611
5502,log_loss,8.0,4,3,0.01,balanced,Stratified K-Fold (5),0.671
5502,log_loss,8.0,4,3,0.01,balanced,Leave-One-Out,0.676
5502,log_loss,8.0,4,3,0.01,balanced,K-Fold (10),0.708
5502,log_loss,8.0,4,3,0.01,balanced,Stratified K-Fold (10),0.625
5503,log_loss,8.0,4,3,0.1,,K-Fold (5),0.525
5503,log_loss,8.0,4,3,0.1,,Stratified K-Fold (5),0.618
5503,log_loss,8.0,4,3,0.1,,Leave-One-Out,0.622
5503,log_loss,8.0,4,3,0.1,,K-Fold (10),0.567
5503,log_loss,8.0,4,3,0.1,,Stratified K-Fold (10),0.517
5504,log_loss,8.0,4,3,0.1,balanced,K-Fold (5),0.525
5504,log_loss,8.0,4,3,0.1,balanced,Stratified K-Fold (5),0.618
5504,log_loss,8.0,4,3,0.1,balanced,Leave-One-Out,0.622
5504,log_loss,8.0,4,3,0.1,balanced,K-Fold (10),0.567
5504,log_loss,8.0,4,3,0.1,balanced,Stratified K-Fold (10),0.542
5505,log_loss,8.0,4,4,0.0,,K-Fold (5),0.632
5505,log_loss,8.0,4,4,0.0,,Stratified K-Fold (5),0.593
5505,log_loss,8.0,4,4,0.0,,Leave-One-Out,0.676
5505,log_loss,8.0,4,4,0.0,,K-Fold (10),0.625
5505,log_loss,8.0,4,4,0.0,,Stratified K-Fold (10),0.583
5506,log_loss,8.0,4,4,0.0,balanced,K-Fold (5),0.607
5506,log_loss,8.0,4,4,0.0,balanced,Stratified K-Fold (5),0.593
5506,log_loss,8.0,4,4,0.0,balanced,Leave-One-Out,0.676
5506,log_loss,8.0,4,4,0.0,balanced,K-Fold (10),0.65
5506,log_loss,8.0,4,4,0.0,balanced,Stratified K-Fold (10),0.583
5507,log_loss,8.0,4,4,0.001,,K-Fold (5),0.632
5507,log_loss,8.0,4,4,0.001,,Stratified K-Fold (5),0.593
5507,log_loss,8.0,4,4,0.001,,Leave-One-Out,0.676
5507,log_loss,8.0,4,4,0.001,,K-Fold (10),0.625
5507,log_loss,8.0,4,4,0.001,,Stratified K-Fold (10),0.583
5508,log_loss,8.0,4,4,0.001,balanced,K-Fold (5),0.607
5508,log_loss,8.0,4,4,0.001,balanced,Stratified K-Fold (5),0.593
5508,log_loss,8.0,4,4,0.001,balanced,Leave-One-Out,0.676
5508,log_loss,8.0,4,4,0.001,balanced,K-Fold (10),0.65
5508,log_loss,8.0,4,4,0.001,balanced,Stratified K-Fold (10),0.583
5509,log_loss,8.0,4,4,0.01,,K-Fold (5),0.632
5509,log_loss,8.0,4,4,0.01,,Stratified K-Fold (5),0.593
5509,log_loss,8.0,4,4,0.01,,Leave-One-Out,0.676
5509,log_loss,8.0,4,4,0.01,,K-Fold (10),0.625
5509,log_loss,8.0,4,4,0.01,,Stratified K-Fold (10),0.583
5510,log_loss,8.0,4,4,0.01,balanced,K-Fold (5),0.607
5510,log_loss,8.0,4,4,0.01,balanced,Stratified K-Fold (5),0.593
5510,log_loss,8.0,4,4,0.01,balanced,Leave-One-Out,0.676
5510,log_loss,8.0,4,4,0.01,balanced,K-Fold (10),0.65
5510,log_loss,8.0,4,4,0.01,balanced,Stratified K-Fold (10),0.583
5511,log_loss,8.0,4,4,0.1,,K-Fold (5),0.6
5511,log_loss,8.0,4,4,0.1,,Stratified K-Fold (5),0.643
5511,log_loss,8.0,4,4,0.1,,Leave-One-Out,0.541
5511,log_loss,8.0,4,4,0.1,,K-Fold (10),0.592
5511,log_loss,8.0,4,4,0.1,,Stratified K-Fold (10),0.542
5512,log_loss,8.0,4,4,0.1,balanced,K-Fold (5),0.6
5512,log_loss,8.0,4,4,0.1,balanced,Stratified K-Fold (5),0.643
5512,log_loss,8.0,4,4,0.1,balanced,Leave-One-Out,0.541
5512,log_loss,8.0,4,4,0.1,balanced,K-Fold (10),0.592
5512,log_loss,8.0,4,4,0.1,balanced,Stratified K-Fold (10),0.542
5513,log_loss,8.0,4,5,0.0,,K-Fold (5),0.596
5513,log_loss,8.0,4,5,0.0,,Stratified K-Fold (5),0.671
5513,log_loss,8.0,4,5,0.0,,Leave-One-Out,0.622
5513,log_loss,8.0,4,5,0.0,,K-Fold (10),0.558
5513,log_loss,8.0,4,5,0.0,,Stratified K-Fold (10),0.558
5514,log_loss,8.0,4,5,0.0,balanced,K-Fold (5),0.596
5514,log_loss,8.0,4,5,0.0,balanced,Stratified K-Fold (5),0.671
5514,log_loss,8.0,4,5,0.0,balanced,Leave-One-Out,0.622
5514,log_loss,8.0,4,5,0.0,balanced,K-Fold (10),0.558
5514,log_loss,8.0,4,5,0.0,balanced,Stratified K-Fold (10),0.558
5515,log_loss,8.0,4,5,0.001,,K-Fold (5),0.596
5515,log_loss,8.0,4,5,0.001,,Stratified K-Fold (5),0.671
5515,log_loss,8.0,4,5,0.001,,Leave-One-Out,0.622
5515,log_loss,8.0,4,5,0.001,,K-Fold (10),0.558
5515,log_loss,8.0,4,5,0.001,,Stratified K-Fold (10),0.558
5516,log_loss,8.0,4,5,0.001,balanced,K-Fold (5),0.596
5516,log_loss,8.0,4,5,0.001,balanced,Stratified K-Fold (5),0.671
5516,log_loss,8.0,4,5,0.001,balanced,Leave-One-Out,0.622
5516,log_loss,8.0,4,5,0.001,balanced,K-Fold (10),0.558
5516,log_loss,8.0,4,5,0.001,balanced,Stratified K-Fold (10),0.558
5517,log_loss,8.0,4,5,0.01,,K-Fold (5),0.596
5517,log_loss,8.0,4,5,0.01,,Stratified K-Fold (5),0.671
5517,log_loss,8.0,4,5,0.01,,Leave-One-Out,0.622
5517,log_loss,8.0,4,5,0.01,,K-Fold (10),0.558
5517,log_loss,8.0,4,5,0.01,,Stratified K-Fold (10),0.558
5518,log_loss,8.0,4,5,0.01,balanced,K-Fold (5),0.596
5518,log_loss,8.0,4,5,0.01,balanced,Stratified K-Fold (5),0.671
5518,log_loss,8.0,4,5,0.01,balanced,Leave-One-Out,0.622
5518,log_loss,8.0,4,5,0.01,balanced,K-Fold (10),0.558
5518,log_loss,8.0,4,5,0.01,balanced,Stratified K-Fold (10),0.558
5519,log_loss,8.0,4,5,0.1,,K-Fold (5),0.6
5519,log_loss,8.0,4,5,0.1,,Stratified K-Fold (5),0.643
5519,log_loss,8.0,4,5,0.1,,Leave-One-Out,0.568
5519,log_loss,8.0,4,5,0.1,,K-Fold (10),0.542
5519,log_loss,8.0,4,5,0.1,,Stratified K-Fold (10),0.517
5520,log_loss,8.0,4,5,0.1,balanced,K-Fold (5),0.6
5520,log_loss,8.0,4,5,0.1,balanced,Stratified K-Fold (5),0.643
5520,log_loss,8.0,4,5,0.1,balanced,Leave-One-Out,0.568
5520,log_loss,8.0,4,5,0.1,balanced,K-Fold (10),0.542
5520,log_loss,8.0,4,5,0.1,balanced,Stratified K-Fold (10),0.517
5521,log_loss,8.0,5,1,0.0,,K-Fold (5),0.532
5521,log_loss,8.0,5,1,0.0,,Stratified K-Fold (5),0.646
5521,log_loss,8.0,5,1,0.0,,Leave-One-Out,0.541
5521,log_loss,8.0,5,1,0.0,,K-Fold (10),0.658
5521,log_loss,8.0,5,1,0.0,,Stratified K-Fold (10),0.575
5522,log_loss,8.0,5,1,0.0,balanced,K-Fold (5),0.582
5522,log_loss,8.0,5,1,0.0,balanced,Stratified K-Fold (5),0.621
5522,log_loss,8.0,5,1,0.0,balanced,Leave-One-Out,0.541
5522,log_loss,8.0,5,1,0.0,balanced,K-Fold (10),0.658
5522,log_loss,8.0,5,1,0.0,balanced,Stratified K-Fold (10),0.55
5523,log_loss,8.0,5,1,0.001,,K-Fold (5),0.532
5523,log_loss,8.0,5,1,0.001,,Stratified K-Fold (5),0.646
5523,log_loss,8.0,5,1,0.001,,Leave-One-Out,0.541
5523,log_loss,8.0,5,1,0.001,,K-Fold (10),0.658
5523,log_loss,8.0,5,1,0.001,,Stratified K-Fold (10),0.575
5524,log_loss,8.0,5,1,0.001,balanced,K-Fold (5),0.582
5524,log_loss,8.0,5,1,0.001,balanced,Stratified K-Fold (5),0.621
5524,log_loss,8.0,5,1,0.001,balanced,Leave-One-Out,0.541
5524,log_loss,8.0,5,1,0.001,balanced,K-Fold (10),0.658
5524,log_loss,8.0,5,1,0.001,balanced,Stratified K-Fold (10),0.55
5525,log_loss,8.0,5,1,0.01,,K-Fold (5),0.532
5525,log_loss,8.0,5,1,0.01,,Stratified K-Fold (5),0.646
5525,log_loss,8.0,5,1,0.01,,Leave-One-Out,0.541
5525,log_loss,8.0,5,1,0.01,,K-Fold (10),0.658
5525,log_loss,8.0,5,1,0.01,,Stratified K-Fold (10),0.575
5526,log_loss,8.0,5,1,0.01,balanced,K-Fold (5),0.582
5526,log_loss,8.0,5,1,0.01,balanced,Stratified K-Fold (5),0.621
5526,log_loss,8.0,5,1,0.01,balanced,Leave-One-Out,0.541
5526,log_loss,8.0,5,1,0.01,balanced,K-Fold (10),0.658
5526,log_loss,8.0,5,1,0.01,balanced,Stratified K-Fold (10),0.55
5527,log_loss,8.0,5,1,0.1,,K-Fold (5),0.525
5527,log_loss,8.0,5,1,0.1,,Stratified K-Fold (5),0.621
5527,log_loss,8.0,5,1,0.1,,Leave-One-Out,0.622
5527,log_loss,8.0,5,1,0.1,,K-Fold (10),0.567
5527,log_loss,8.0,5,1,0.1,,Stratified K-Fold (10),0.55
5528,log_loss,8.0,5,1,0.1,balanced,K-Fold (5),0.525
5528,log_loss,8.0,5,1,0.1,balanced,Stratified K-Fold (5),0.646
5528,log_loss,8.0,5,1,0.1,balanced,Leave-One-Out,0.622
5528,log_loss,8.0,5,1,0.1,balanced,K-Fold (10),0.567
5528,log_loss,8.0,5,1,0.1,balanced,Stratified K-Fold (10),0.55
5529,log_loss,8.0,5,2,0.0,,K-Fold (5),0.561
5529,log_loss,8.0,5,2,0.0,,Stratified K-Fold (5),0.621
5529,log_loss,8.0,5,2,0.0,,Leave-One-Out,0.568
5529,log_loss,8.0,5,2,0.0,,K-Fold (10),0.658
5529,log_loss,8.0,5,2,0.0,,Stratified K-Fold (10),0.525
5530,log_loss,8.0,5,2,0.0,balanced,K-Fold (5),0.611
5530,log_loss,8.0,5,2,0.0,balanced,Stratified K-Fold (5),0.646
5530,log_loss,8.0,5,2,0.0,balanced,Leave-One-Out,0.568
5530,log_loss,8.0,5,2,0.0,balanced,K-Fold (10),0.658
5530,log_loss,8.0,5,2,0.0,balanced,Stratified K-Fold (10),0.55
5531,log_loss,8.0,5,2,0.001,,K-Fold (5),0.561
5531,log_loss,8.0,5,2,0.001,,Stratified K-Fold (5),0.621
5531,log_loss,8.0,5,2,0.001,,Leave-One-Out,0.568
5531,log_loss,8.0,5,2,0.001,,K-Fold (10),0.658
5531,log_loss,8.0,5,2,0.001,,Stratified K-Fold (10),0.525
5532,log_loss,8.0,5,2,0.001,balanced,K-Fold (5),0.611
5532,log_loss,8.0,5,2,0.001,balanced,Stratified K-Fold (5),0.646
5532,log_loss,8.0,5,2,0.001,balanced,Leave-One-Out,0.568
5532,log_loss,8.0,5,2,0.001,balanced,K-Fold (10),0.658
5532,log_loss,8.0,5,2,0.001,balanced,Stratified K-Fold (10),0.55
5533,log_loss,8.0,5,2,0.01,,K-Fold (5),0.561
5533,log_loss,8.0,5,2,0.01,,Stratified K-Fold (5),0.621
5533,log_loss,8.0,5,2,0.01,,Leave-One-Out,0.568
5533,log_loss,8.0,5,2,0.01,,K-Fold (10),0.658
5533,log_loss,8.0,5,2,0.01,,Stratified K-Fold (10),0.525
5534,log_loss,8.0,5,2,0.01,balanced,K-Fold (5),0.611
5534,log_loss,8.0,5,2,0.01,balanced,Stratified K-Fold (5),0.646
5534,log_loss,8.0,5,2,0.01,balanced,Leave-One-Out,0.568
5534,log_loss,8.0,5,2,0.01,balanced,K-Fold (10),0.658
5534,log_loss,8.0,5,2,0.01,balanced,Stratified K-Fold (10),0.55
5535,log_loss,8.0,5,2,0.1,,K-Fold (5),0.525
5535,log_loss,8.0,5,2,0.1,,Stratified K-Fold (5),0.621
5535,log_loss,8.0,5,2,0.1,,Leave-One-Out,0.622
5535,log_loss,8.0,5,2,0.1,,K-Fold (10),0.567
5535,log_loss,8.0,5,2,0.1,,Stratified K-Fold (10),0.55
5536,log_loss,8.0,5,2,0.1,balanced,K-Fold (5),0.525
5536,log_loss,8.0,5,2,0.1,balanced,Stratified K-Fold (5),0.646
5536,log_loss,8.0,5,2,0.1,balanced,Leave-One-Out,0.622
5536,log_loss,8.0,5,2,0.1,balanced,K-Fold (10),0.567
5536,log_loss,8.0,5,2,0.1,balanced,Stratified K-Fold (10),0.55
5537,log_loss,8.0,5,3,0.0,,K-Fold (5),0.611
5537,log_loss,8.0,5,3,0.0,,Stratified K-Fold (5),0.671
5537,log_loss,8.0,5,3,0.0,,Leave-One-Out,0.676
5537,log_loss,8.0,5,3,0.0,,K-Fold (10),0.708
5537,log_loss,8.0,5,3,0.0,,Stratified K-Fold (10),0.6
5538,log_loss,8.0,5,3,0.0,balanced,K-Fold (5),0.611
5538,log_loss,8.0,5,3,0.0,balanced,Stratified K-Fold (5),0.671
5538,log_loss,8.0,5,3,0.0,balanced,Leave-One-Out,0.676
5538,log_loss,8.0,5,3,0.0,balanced,K-Fold (10),0.708
