No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
961,gini,5.0,10,1,0.0,,K-Fold (10),0.508
961,gini,5.0,10,1,0.0,,Stratified K-Fold (10),0.583
962,gini,5.0,10,1,0.0,balanced,K-Fold (5),0.521
962,gini,5.0,10,1,0.0,balanced,Stratified K-Fold (5),0.589
962,gini,5.0,10,1,0.0,balanced,Leave-One-Out,0.514
962,gini,5.0,10,1,0.0,balanced,K-Fold (10),0.483
962,gini,5.0,10,1,0.0,balanced,Stratified K-Fold (10),0.583
963,gini,5.0,10,1,0.001,,K-Fold (5),0.493
963,gini,5.0,10,1,0.001,,Stratified K-Fold (5),0.514
963,gini,5.0,10,1,0.001,,Leave-One-Out,0.514
963,gini,5.0,10,1,0.001,,K-Fold (10),0.508
963,gini,5.0,10,1,0.001,,Stratified K-Fold (10),0.583
964,gini,5.0,10,1,0.001,balanced,K-Fold (5),0.521
964,gini,5.0,10,1,0.001,balanced,Stratified K-Fold (5),0.589
964,gini,5.0,10,1,0.001,balanced,Leave-One-Out,0.514
964,gini,5.0,10,1,0.001,balanced,K-Fold (10),0.483
964,gini,5.0,10,1,0.001,balanced,Stratified K-Fold (10),0.583
965,gini,5.0,10,1,0.01,,K-Fold (5),0.493
965,gini,5.0,10,1,0.01,,Stratified K-Fold (5),0.514
965,gini,5.0,10,1,0.01,,Leave-One-Out,0.514
965,gini,5.0,10,1,0.01,,K-Fold (10),0.508
965,gini,5.0,10,1,0.01,,Stratified K-Fold (10),0.583
966,gini,5.0,10,1,0.01,balanced,K-Fold (5),0.521
966,gini,5.0,10,1,0.01,balanced,Stratified K-Fold (5),0.589
966,gini,5.0,10,1,0.01,balanced,Leave-One-Out,0.514
966,gini,5.0,10,1,0.01,balanced,K-Fold (10),0.483
966,gini,5.0,10,1,0.01,balanced,Stratified K-Fold (10),0.583
967,gini,5.0,10,1,0.1,,K-Fold (5),0.379
967,gini,5.0,10,1,0.1,,Stratified K-Fold (5),0.482
967,gini,5.0,10,1,0.1,,Leave-One-Out,0.0
967,gini,5.0,10,1,0.1,,K-Fold (10),0.242
967,gini,5.0,10,1,0.1,,Stratified K-Fold (10),0.45
968,gini,5.0,10,1,0.1,balanced,K-Fold (5),0.379
968,gini,5.0,10,1,0.1,balanced,Stratified K-Fold (5),0.482
968,gini,5.0,10,1,0.1,balanced,Leave-One-Out,0.378
968,gini,5.0,10,1,0.1,balanced,K-Fold (10),0.375
968,gini,5.0,10,1,0.1,balanced,Stratified K-Fold (10),0.45
969,gini,5.0,10,2,0.0,,K-Fold (5),0.493
969,gini,5.0,10,2,0.0,,Stratified K-Fold (5),0.514
969,gini,5.0,10,2,0.0,,Leave-One-Out,0.514
969,gini,5.0,10,2,0.0,,K-Fold (10),0.508
969,gini,5.0,10,2,0.0,,Stratified K-Fold (10),0.583
970,gini,5.0,10,2,0.0,balanced,K-Fold (5),0.521
970,gini,5.0,10,2,0.0,balanced,Stratified K-Fold (5),0.564
970,gini,5.0,10,2,0.0,balanced,Leave-One-Out,0.514
970,gini,5.0,10,2,0.0,balanced,K-Fold (10),0.483
970,gini,5.0,10,2,0.0,balanced,Stratified K-Fold (10),0.583
971,gini,5.0,10,2,0.001,,K-Fold (5),0.493
971,gini,5.0,10,2,0.001,,Stratified K-Fold (5),0.514
971,gini,5.0,10,2,0.001,,Leave-One-Out,0.514
971,gini,5.0,10,2,0.001,,K-Fold (10),0.508
971,gini,5.0,10,2,0.001,,Stratified K-Fold (10),0.583
972,gini,5.0,10,2,0.001,balanced,K-Fold (5),0.521
972,gini,5.0,10,2,0.001,balanced,Stratified K-Fold (5),0.564
972,gini,5.0,10,2,0.001,balanced,Leave-One-Out,0.514
972,gini,5.0,10,2,0.001,balanced,K-Fold (10),0.483
972,gini,5.0,10,2,0.001,balanced,Stratified K-Fold (10),0.583
973,gini,5.0,10,2,0.01,,K-Fold (5),0.493
973,gini,5.0,10,2,0.01,,Stratified K-Fold (5),0.514
973,gini,5.0,10,2,0.01,,Leave-One-Out,0.514
973,gini,5.0,10,2,0.01,,K-Fold (10),0.508
973,gini,5.0,10,2,0.01,,Stratified K-Fold (10),0.583
974,gini,5.0,10,2,0.01,balanced,K-Fold (5),0.521
974,gini,5.0,10,2,0.01,balanced,Stratified K-Fold (5),0.564
974,gini,5.0,10,2,0.01,balanced,Leave-One-Out,0.514
974,gini,5.0,10,2,0.01,balanced,K-Fold (10),0.483
974,gini,5.0,10,2,0.01,balanced,Stratified K-Fold (10),0.583
975,gini,5.0,10,2,0.1,,K-Fold (5),0.379
975,gini,5.0,10,2,0.1,,Stratified K-Fold (5),0.482
975,gini,5.0,10,2,0.1,,Leave-One-Out,0.0
975,gini,5.0,10,2,0.1,,K-Fold (10),0.242
975,gini,5.0,10,2,0.1,,Stratified K-Fold (10),0.45
976,gini,5.0,10,2,0.1,balanced,K-Fold (5),0.379
976,gini,5.0,10,2,0.1,balanced,Stratified K-Fold (5),0.482
976,gini,5.0,10,2,0.1,balanced,Leave-One-Out,0.378
976,gini,5.0,10,2,0.1,balanced,K-Fold (10),0.375
976,gini,5.0,10,2,0.1,balanced,Stratified K-Fold (10),0.45
977,gini,5.0,10,3,0.0,,K-Fold (5),0.439
977,gini,5.0,10,3,0.0,,Stratified K-Fold (5),0.486
977,gini,5.0,10,3,0.0,,Leave-One-Out,0.514
977,gini,5.0,10,3,0.0,,K-Fold (10),0.508
977,gini,5.0,10,3,0.0,,Stratified K-Fold (10),0.558
978,gini,5.0,10,3,0.0,balanced,K-Fold (5),0.493
978,gini,5.0,10,3,0.0,balanced,Stratified K-Fold (5),0.536
978,gini,5.0,10,3,0.0,balanced,Leave-One-Out,0.514
978,gini,5.0,10,3,0.0,balanced,K-Fold (10),0.508
978,gini,5.0,10,3,0.0,balanced,Stratified K-Fold (10),0.558
979,gini,5.0,10,3,0.001,,K-Fold (5),0.439
979,gini,5.0,10,3,0.001,,Stratified K-Fold (5),0.486
979,gini,5.0,10,3,0.001,,Leave-One-Out,0.514
979,gini,5.0,10,3,0.001,,K-Fold (10),0.508
979,gini,5.0,10,3,0.001,,Stratified K-Fold (10),0.558
980,gini,5.0,10,3,0.001,balanced,K-Fold (5),0.493
980,gini,5.0,10,3,0.001,balanced,Stratified K-Fold (5),0.536
980,gini,5.0,10,3,0.001,balanced,Leave-One-Out,0.514
980,gini,5.0,10,3,0.001,balanced,K-Fold (10),0.508
980,gini,5.0,10,3,0.001,balanced,Stratified K-Fold (10),0.558
981,gini,5.0,10,3,0.01,,K-Fold (5),0.439
981,gini,5.0,10,3,0.01,,Stratified K-Fold (5),0.486
981,gini,5.0,10,3,0.01,,Leave-One-Out,0.514
981,gini,5.0,10,3,0.01,,K-Fold (10),0.508
981,gini,5.0,10,3,0.01,,Stratified K-Fold (10),0.558
982,gini,5.0,10,3,0.01,balanced,K-Fold (5),0.493
982,gini,5.0,10,3,0.01,balanced,Stratified K-Fold (5),0.536
982,gini,5.0,10,3,0.01,balanced,Leave-One-Out,0.514
982,gini,5.0,10,3,0.01,balanced,K-Fold (10),0.508
982,gini,5.0,10,3,0.01,balanced,Stratified K-Fold (10),0.558
983,gini,5.0,10,3,0.1,,K-Fold (5),0.379
983,gini,5.0,10,3,0.1,,Stratified K-Fold (5),0.482
983,gini,5.0,10,3,0.1,,Leave-One-Out,0.0
983,gini,5.0,10,3,0.1,,K-Fold (10),0.242
983,gini,5.0,10,3,0.1,,Stratified K-Fold (10),0.45
984,gini,5.0,10,3,0.1,balanced,K-Fold (5),0.379
984,gini,5.0,10,3,0.1,balanced,Stratified K-Fold (5),0.482
984,gini,5.0,10,3,0.1,balanced,Leave-One-Out,0.378
984,gini,5.0,10,3,0.1,balanced,K-Fold (10),0.375
984,gini,5.0,10,3,0.1,balanced,Stratified K-Fold (10),0.45
985,gini,5.0,10,4,0.0,,K-Fold (5),0.439
985,gini,5.0,10,4,0.0,,Stratified K-Fold (5),0.561
985,gini,5.0,10,4,0.0,,Leave-One-Out,0.514
985,gini,5.0,10,4,0.0,,K-Fold (10),0.508
985,gini,5.0,10,4,0.0,,Stratified K-Fold (10),0.558
986,gini,5.0,10,4,0.0,balanced,K-Fold (5),0.518
986,gini,5.0,10,4,0.0,balanced,Stratified K-Fold (5),0.536
986,gini,5.0,10,4,0.0,balanced,Leave-One-Out,0.514
986,gini,5.0,10,4,0.0,balanced,K-Fold (10),0.508
986,gini,5.0,10,4,0.0,balanced,Stratified K-Fold (10),0.558
987,gini,5.0,10,4,0.001,,K-Fold (5),0.439
987,gini,5.0,10,4,0.001,,Stratified K-Fold (5),0.561
987,gini,5.0,10,4,0.001,,Leave-One-Out,0.514
987,gini,5.0,10,4,0.001,,K-Fold (10),0.508
987,gini,5.0,10,4,0.001,,Stratified K-Fold (10),0.558
988,gini,5.0,10,4,0.001,balanced,K-Fold (5),0.518
988,gini,5.0,10,4,0.001,balanced,Stratified K-Fold (5),0.536
988,gini,5.0,10,4,0.001,balanced,Leave-One-Out,0.514
988,gini,5.0,10,4,0.001,balanced,K-Fold (10),0.508
988,gini,5.0,10,4,0.001,balanced,Stratified K-Fold (10),0.558
989,gini,5.0,10,4,0.01,,K-Fold (5),0.439
989,gini,5.0,10,4,0.01,,Stratified K-Fold (5),0.561
989,gini,5.0,10,4,0.01,,Leave-One-Out,0.514
989,gini,5.0,10,4,0.01,,K-Fold (10),0.508
989,gini,5.0,10,4,0.01,,Stratified K-Fold (10),0.558
990,gini,5.0,10,4,0.01,balanced,K-Fold (5),0.518
990,gini,5.0,10,4,0.01,balanced,Stratified K-Fold (5),0.536
990,gini,5.0,10,4,0.01,balanced,Leave-One-Out,0.514
990,gini,5.0,10,4,0.01,balanced,K-Fold (10),0.508
990,gini,5.0,10,4,0.01,balanced,Stratified K-Fold (10),0.558
991,gini,5.0,10,4,0.1,,K-Fold (5),0.379
991,gini,5.0,10,4,0.1,,Stratified K-Fold (5),0.482
991,gini,5.0,10,4,0.1,,Leave-One-Out,0.0
991,gini,5.0,10,4,0.1,,K-Fold (10),0.242
991,gini,5.0,10,4,0.1,,Stratified K-Fold (10),0.45
992,gini,5.0,10,4,0.1,balanced,K-Fold (5),0.379
992,gini,5.0,10,4,0.1,balanced,Stratified K-Fold (5),0.482
992,gini,5.0,10,4,0.1,balanced,Leave-One-Out,0.378
992,gini,5.0,10,4,0.1,balanced,K-Fold (10),0.375
992,gini,5.0,10,4,0.1,balanced,Stratified K-Fold (10),0.45
993,gini,5.0,10,5,0.0,,K-Fold (5),0.439
993,gini,5.0,10,5,0.0,,Stratified K-Fold (5),0.561
993,gini,5.0,10,5,0.0,,Leave-One-Out,0.514
993,gini,5.0,10,5,0.0,,K-Fold (10),0.483
993,gini,5.0,10,5,0.0,,Stratified K-Fold (10),0.558
994,gini,5.0,10,5,0.0,balanced,K-Fold (5),0.439
994,gini,5.0,10,5,0.0,balanced,Stratified K-Fold (5),0.536
994,gini,5.0,10,5,0.0,balanced,Leave-One-Out,0.514
994,gini,5.0,10,5,0.0,balanced,K-Fold (10),0.483
994,gini,5.0,10,5,0.0,balanced,Stratified K-Fold (10),0.558
995,gini,5.0,10,5,0.001,,K-Fold (5),0.439
995,gini,5.0,10,5,0.001,,Stratified K-Fold (5),0.561
995,gini,5.0,10,5,0.001,,Leave-One-Out,0.514
995,gini,5.0,10,5,0.001,,K-Fold (10),0.483
995,gini,5.0,10,5,0.001,,Stratified K-Fold (10),0.558
996,gini,5.0,10,5,0.001,balanced,K-Fold (5),0.439
996,gini,5.0,10,5,0.001,balanced,Stratified K-Fold (5),0.536
996,gini,5.0,10,5,0.001,balanced,Leave-One-Out,0.514
996,gini,5.0,10,5,0.001,balanced,K-Fold (10),0.483
996,gini,5.0,10,5,0.001,balanced,Stratified K-Fold (10),0.558
997,gini,5.0,10,5,0.01,,K-Fold (5),0.464
997,gini,5.0,10,5,0.01,,Stratified K-Fold (5),0.561
997,gini,5.0,10,5,0.01,,Leave-One-Out,0.514
997,gini,5.0,10,5,0.01,,K-Fold (10),0.483
997,gini,5.0,10,5,0.01,,Stratified K-Fold (10),0.558
998,gini,5.0,10,5,0.01,balanced,K-Fold (5),0.489
998,gini,5.0,10,5,0.01,balanced,Stratified K-Fold (5),0.536
998,gini,5.0,10,5,0.01,balanced,Leave-One-Out,0.514
998,gini,5.0,10,5,0.01,balanced,K-Fold (10),0.483
998,gini,5.0,10,5,0.01,balanced,Stratified K-Fold (10),0.558
999,gini,5.0,10,5,0.1,,K-Fold (5),0.379
999,gini,5.0,10,5,0.1,,Stratified K-Fold (5),0.482
999,gini,5.0,10,5,0.1,,Leave-One-Out,0.0
999,gini,5.0,10,5,0.1,,K-Fold (10),0.242
999,gini,5.0,10,5,0.1,,Stratified K-Fold (10),0.45
1000,gini,5.0,10,5,0.1,balanced,K-Fold (5),0.379
1000,gini,5.0,10,5,0.1,balanced,Stratified K-Fold (5),0.482
1000,gini,5.0,10,5,0.1,balanced,Leave-One-Out,0.378
1000,gini,5.0,10,5,0.1,balanced,K-Fold (10),0.375
1000,gini,5.0,10,5,0.1,balanced,Stratified K-Fold (10),0.45
1001,gini,6.0,2,1,0.0,,K-Fold (5),0.6
1001,gini,6.0,2,1,0.0,,Stratified K-Fold (5),0.475
1001,gini,6.0,2,1,0.0,,Leave-One-Out,0.649
1001,gini,6.0,2,1,0.0,,K-Fold (10),0.592
1001,gini,6.0,2,1,0.0,,Stratified K-Fold (10),0.6
1002,gini,6.0,2,1,0.0,balanced,K-Fold (5),0.629
1002,gini,6.0,2,1,0.0,balanced,Stratified K-Fold (5),0.45
1002,gini,6.0,2,1,0.0,balanced,Leave-One-Out,0.622
1002,gini,6.0,2,1,0.0,balanced,K-Fold (10),0.567
1002,gini,6.0,2,1,0.0,balanced,Stratified K-Fold (10),0.575
1003,gini,6.0,2,1,0.001,,K-Fold (5),0.6
1003,gini,6.0,2,1,0.001,,Stratified K-Fold (5),0.475
1003,gini,6.0,2,1,0.001,,Leave-One-Out,0.649
1003,gini,6.0,2,1,0.001,,K-Fold (10),0.592
1003,gini,6.0,2,1,0.001,,Stratified K-Fold (10),0.6
1004,gini,6.0,2,1,0.001,balanced,K-Fold (5),0.629
1004,gini,6.0,2,1,0.001,balanced,Stratified K-Fold (5),0.45
1004,gini,6.0,2,1,0.001,balanced,Leave-One-Out,0.622
1004,gini,6.0,2,1,0.001,balanced,K-Fold (10),0.567
1004,gini,6.0,2,1,0.001,balanced,Stratified K-Fold (10),0.575
1005,gini,6.0,2,1,0.01,,K-Fold (5),0.6
1005,gini,6.0,2,1,0.01,,Stratified K-Fold (5),0.475
1005,gini,6.0,2,1,0.01,,Leave-One-Out,0.649
1005,gini,6.0,2,1,0.01,,K-Fold (10),0.592
1005,gini,6.0,2,1,0.01,,Stratified K-Fold (10),0.6
1006,gini,6.0,2,1,0.01,balanced,K-Fold (5),0.629
1006,gini,6.0,2,1,0.01,balanced,Stratified K-Fold (5),0.45
1006,gini,6.0,2,1,0.01,balanced,Leave-One-Out,0.622
1006,gini,6.0,2,1,0.01,balanced,K-Fold (10),0.567
1006,gini,6.0,2,1,0.01,balanced,Stratified K-Fold (10),0.575
1007,gini,6.0,2,1,0.1,,K-Fold (5),0.379
1007,gini,6.0,2,1,0.1,,Stratified K-Fold (5),0.482
1007,gini,6.0,2,1,0.1,,Leave-One-Out,0.0
1007,gini,6.0,2,1,0.1,,K-Fold (10),0.242
1007,gini,6.0,2,1,0.1,,Stratified K-Fold (10),0.45
1008,gini,6.0,2,1,0.1,balanced,K-Fold (5),0.379
1008,gini,6.0,2,1,0.1,balanced,Stratified K-Fold (5),0.482
1008,gini,6.0,2,1,0.1,balanced,Leave-One-Out,0.378
1008,gini,6.0,2,1,0.1,balanced,K-Fold (10),0.375
1008,gini,6.0,2,1,0.1,balanced,Stratified K-Fold (10),0.45
1009,gini,6.0,2,2,0.0,,K-Fold (5),0.629
1009,gini,6.0,2,2,0.0,,Stratified K-Fold (5),0.529
1009,gini,6.0,2,2,0.0,,Leave-One-Out,0.703
1009,gini,6.0,2,2,0.0,,K-Fold (10),0.567
1009,gini,6.0,2,2,0.0,,Stratified K-Fold (10),0.65
1010,gini,6.0,2,2,0.0,balanced,K-Fold (5),0.632
1010,gini,6.0,2,2,0.0,balanced,Stratified K-Fold (5),0.479
1010,gini,6.0,2,2,0.0,balanced,Leave-One-Out,0.676
1010,gini,6.0,2,2,0.0,balanced,K-Fold (10),0.592
1010,gini,6.0,2,2,0.0,balanced,Stratified K-Fold (10),0.625
1011,gini,6.0,2,2,0.001,,K-Fold (5),0.629
1011,gini,6.0,2,2,0.001,,Stratified K-Fold (5),0.529
1011,gini,6.0,2,2,0.001,,Leave-One-Out,0.703
1011,gini,6.0,2,2,0.001,,K-Fold (10),0.567
1011,gini,6.0,2,2,0.001,,Stratified K-Fold (10),0.65
1012,gini,6.0,2,2,0.001,balanced,K-Fold (5),0.632
1012,gini,6.0,2,2,0.001,balanced,Stratified K-Fold (5),0.479
1012,gini,6.0,2,2,0.001,balanced,Leave-One-Out,0.676
1012,gini,6.0,2,2,0.001,balanced,K-Fold (10),0.592
1012,gini,6.0,2,2,0.001,balanced,Stratified K-Fold (10),0.625
1013,gini,6.0,2,2,0.01,,K-Fold (5),0.629
1013,gini,6.0,2,2,0.01,,Stratified K-Fold (5),0.529
1013,gini,6.0,2,2,0.01,,Leave-One-Out,0.703
1013,gini,6.0,2,2,0.01,,K-Fold (10),0.567
1013,gini,6.0,2,2,0.01,,Stratified K-Fold (10),0.65
1014,gini,6.0,2,2,0.01,balanced,K-Fold (5),0.657
1014,gini,6.0,2,2,0.01,balanced,Stratified K-Fold (5),0.479
1014,gini,6.0,2,2,0.01,balanced,Leave-One-Out,0.676
1014,gini,6.0,2,2,0.01,balanced,K-Fold (10),0.592
1014,gini,6.0,2,2,0.01,balanced,Stratified K-Fold (10),0.625
1015,gini,6.0,2,2,0.1,,K-Fold (5),0.379
1015,gini,6.0,2,2,0.1,,Stratified K-Fold (5),0.482
1015,gini,6.0,2,2,0.1,,Leave-One-Out,0.0
1015,gini,6.0,2,2,0.1,,K-Fold (10),0.242
1015,gini,6.0,2,2,0.1,,Stratified K-Fold (10),0.45
1016,gini,6.0,2,2,0.1,balanced,K-Fold (5),0.379
1016,gini,6.0,2,2,0.1,balanced,Stratified K-Fold (5),0.482
1016,gini,6.0,2,2,0.1,balanced,Leave-One-Out,0.378
1016,gini,6.0,2,2,0.1,balanced,K-Fold (10),0.375
1016,gini,6.0,2,2,0.1,balanced,Stratified K-Fold (10),0.45
1017,gini,6.0,2,3,0.0,,K-Fold (5),0.579
1017,gini,6.0,2,3,0.0,,Stratified K-Fold (5),0.557
1017,gini,6.0,2,3,0.0,,Leave-One-Out,0.622
1017,gini,6.0,2,3,0.0,,K-Fold (10),0.617
1017,gini,6.0,2,3,0.0,,Stratified K-Fold (10),0.617
1018,gini,6.0,2,3,0.0,balanced,K-Fold (5),0.604
1018,gini,6.0,2,3,0.0,balanced,Stratified K-Fold (5),0.582
1018,gini,6.0,2,3,0.0,balanced,Leave-One-Out,0.649
1018,gini,6.0,2,3,0.0,balanced,K-Fold (10),0.617
1018,gini,6.0,2,3,0.0,balanced,Stratified K-Fold (10),0.667
1019,gini,6.0,2,3,0.001,,K-Fold (5),0.579
1019,gini,6.0,2,3,0.001,,Stratified K-Fold (5),0.557
1019,gini,6.0,2,3,0.001,,Leave-One-Out,0.622
1019,gini,6.0,2,3,0.001,,K-Fold (10),0.617
1019,gini,6.0,2,3,0.001,,Stratified K-Fold (10),0.617
1020,gini,6.0,2,3,0.001,balanced,K-Fold (5),0.604
1020,gini,6.0,2,3,0.001,balanced,Stratified K-Fold (5),0.582
1020,gini,6.0,2,3,0.001,balanced,Leave-One-Out,0.649
1020,gini,6.0,2,3,0.001,balanced,K-Fold (10),0.617
1020,gini,6.0,2,3,0.001,balanced,Stratified K-Fold (10),0.667
1021,gini,6.0,2,3,0.01,,K-Fold (5),0.579
1021,gini,6.0,2,3,0.01,,Stratified K-Fold (5),0.482
1021,gini,6.0,2,3,0.01,,Leave-One-Out,0.622
1021,gini,6.0,2,3,0.01,,K-Fold (10),0.617
1021,gini,6.0,2,3,0.01,,Stratified K-Fold (10),0.617
1022,gini,6.0,2,3,0.01,balanced,K-Fold (5),0.604
1022,gini,6.0,2,3,0.01,balanced,Stratified K-Fold (5),0.582
1022,gini,6.0,2,3,0.01,balanced,Leave-One-Out,0.649
1022,gini,6.0,2,3,0.01,balanced,K-Fold (10),0.617
1022,gini,6.0,2,3,0.01,balanced,Stratified K-Fold (10),0.667
1023,gini,6.0,2,3,0.1,,K-Fold (5),0.379
1023,gini,6.0,2,3,0.1,,Stratified K-Fold (5),0.482
1023,gini,6.0,2,3,0.1,,Leave-One-Out,0.0
1023,gini,6.0,2,3,0.1,,K-Fold (10),0.242
1023,gini,6.0,2,3,0.1,,Stratified K-Fold (10),0.45
1024,gini,6.0,2,3,0.1,balanced,K-Fold (5),0.379
1024,gini,6.0,2,3,0.1,balanced,Stratified K-Fold (5),0.482
1024,gini,6.0,2,3,0.1,balanced,Leave-One-Out,0.378
1024,gini,6.0,2,3,0.1,balanced,K-Fold (10),0.375
1024,gini,6.0,2,3,0.1,balanced,Stratified K-Fold (10),0.45
1025,gini,6.0,2,4,0.0,,K-Fold (5),0.521
1025,gini,6.0,2,4,0.0,,Stratified K-Fold (5),0.561
1025,gini,6.0,2,4,0.0,,Leave-One-Out,0.595
1025,gini,6.0,2,4,0.0,,K-Fold (10),0.558
1025,gini,6.0,2,4,0.0,,Stratified K-Fold (10),0.558
1026,gini,6.0,2,4,0.0,balanced,K-Fold (5),0.543
1026,gini,6.0,2,4,0.0,balanced,Stratified K-Fold (5),0.536
1026,gini,6.0,2,4,0.0,balanced,Leave-One-Out,0.595
1026,gini,6.0,2,4,0.0,balanced,K-Fold (10),0.558
1026,gini,6.0,2,4,0.0,balanced,Stratified K-Fold (10),0.558
1027,gini,6.0,2,4,0.001,,K-Fold (5),0.521
1027,gini,6.0,2,4,0.001,,Stratified K-Fold (5),0.561
1027,gini,6.0,2,4,0.001,,Leave-One-Out,0.595
1027,gini,6.0,2,4,0.001,,K-Fold (10),0.558
1027,gini,6.0,2,4,0.001,,Stratified K-Fold (10),0.558
1028,gini,6.0,2,4,0.001,balanced,K-Fold (5),0.543
1028,gini,6.0,2,4,0.001,balanced,Stratified K-Fold (5),0.536
1028,gini,6.0,2,4,0.001,balanced,Leave-One-Out,0.595
1028,gini,6.0,2,4,0.001,balanced,K-Fold (10),0.558
1028,gini,6.0,2,4,0.001,balanced,Stratified K-Fold (10),0.558
1029,gini,6.0,2,4,0.01,,K-Fold (5),0.521
1029,gini,6.0,2,4,0.01,,Stratified K-Fold (5),0.561
1029,gini,6.0,2,4,0.01,,Leave-One-Out,0.595
1029,gini,6.0,2,4,0.01,,K-Fold (10),0.558
1029,gini,6.0,2,4,0.01,,Stratified K-Fold (10),0.558
1030,gini,6.0,2,4,0.01,balanced,K-Fold (5),0.543
1030,gini,6.0,2,4,0.01,balanced,Stratified K-Fold (5),0.536
1030,gini,6.0,2,4,0.01,balanced,Leave-One-Out,0.595
1030,gini,6.0,2,4,0.01,balanced,K-Fold (10),0.558
1030,gini,6.0,2,4,0.01,balanced,Stratified K-Fold (10),0.558
1031,gini,6.0,2,4,0.1,,K-Fold (5),0.379
1031,gini,6.0,2,4,0.1,,Stratified K-Fold (5),0.482
1031,gini,6.0,2,4,0.1,,Leave-One-Out,0.0
1031,gini,6.0,2,4,0.1,,K-Fold (10),0.242
1031,gini,6.0,2,4,0.1,,Stratified K-Fold (10),0.45
1032,gini,6.0,2,4,0.1,balanced,K-Fold (5),0.379
1032,gini,6.0,2,4,0.1,balanced,Stratified K-Fold (5),0.482
1032,gini,6.0,2,4,0.1,balanced,Leave-One-Out,0.378
1032,gini,6.0,2,4,0.1,balanced,K-Fold (10),0.375
1032,gini,6.0,2,4,0.1,balanced,Stratified K-Fold (10),0.45
1033,gini,6.0,2,5,0.0,,K-Fold (5),0.439
1033,gini,6.0,2,5,0.0,,Stratified K-Fold (5),0.561
1033,gini,6.0,2,5,0.0,,Leave-One-Out,0.514
1033,gini,6.0,2,5,0.0,,K-Fold (10),0.483
1033,gini,6.0,2,5,0.0,,Stratified K-Fold (10),0.558
1034,gini,6.0,2,5,0.0,balanced,K-Fold (5),0.439
1034,gini,6.0,2,5,0.0,balanced,Stratified K-Fold (5),0.536
1034,gini,6.0,2,5,0.0,balanced,Leave-One-Out,0.514
1034,gini,6.0,2,5,0.0,balanced,K-Fold (10),0.483
1034,gini,6.0,2,5,0.0,balanced,Stratified K-Fold (10),0.558
1035,gini,6.0,2,5,0.001,,K-Fold (5),0.439
1035,gini,6.0,2,5,0.001,,Stratified K-Fold (5),0.561
1035,gini,6.0,2,5,0.001,,Leave-One-Out,0.514
1035,gini,6.0,2,5,0.001,,K-Fold (10),0.483
1035,gini,6.0,2,5,0.001,,Stratified K-Fold (10),0.558
1036,gini,6.0,2,5,0.001,balanced,K-Fold (5),0.439
1036,gini,6.0,2,5,0.001,balanced,Stratified K-Fold (5),0.536
1036,gini,6.0,2,5,0.001,balanced,Leave-One-Out,0.514
1036,gini,6.0,2,5,0.001,balanced,K-Fold (10),0.483
1036,gini,6.0,2,5,0.001,balanced,Stratified K-Fold (10),0.558
1037,gini,6.0,2,5,0.01,,K-Fold (5),0.464
1037,gini,6.0,2,5,0.01,,Stratified K-Fold (5),0.561
1037,gini,6.0,2,5,0.01,,Leave-One-Out,0.514
1037,gini,6.0,2,5,0.01,,K-Fold (10),0.483
1037,gini,6.0,2,5,0.01,,Stratified K-Fold (10),0.558
1038,gini,6.0,2,5,0.01,balanced,K-Fold (5),0.489
1038,gini,6.0,2,5,0.01,balanced,Stratified K-Fold (5),0.536
1038,gini,6.0,2,5,0.01,balanced,Leave-One-Out,0.514
1038,gini,6.0,2,5,0.01,balanced,K-Fold (10),0.483
1038,gini,6.0,2,5,0.01,balanced,Stratified K-Fold (10),0.558
1039,gini,6.0,2,5,0.1,,K-Fold (5),0.379
1039,gini,6.0,2,5,0.1,,Stratified K-Fold (5),0.482
1039,gini,6.0,2,5,0.1,,Leave-One-Out,0.0
1039,gini,6.0,2,5,0.1,,K-Fold (10),0.242
1039,gini,6.0,2,5,0.1,,Stratified K-Fold (10),0.45
1040,gini,6.0,2,5,0.1,balanced,K-Fold (5),0.379
1040,gini,6.0,2,5,0.1,balanced,Stratified K-Fold (5),0.482
1040,gini,6.0,2,5,0.1,balanced,Leave-One-Out,0.378
1040,gini,6.0,2,5,0.1,balanced,K-Fold (10),0.375
1040,gini,6.0,2,5,0.1,balanced,Stratified K-Fold (10),0.45
1041,gini,6.0,3,1,0.0,,K-Fold (5),0.6
1041,gini,6.0,3,1,0.0,,Stratified K-Fold (5),0.475
1041,gini,6.0,3,1,0.0,,Leave-One-Out,0.676
1041,gini,6.0,3,1,0.0,,K-Fold (10),0.617
1041,gini,6.0,3,1,0.0,,Stratified K-Fold (10),0.575
1042,gini,6.0,3,1,0.0,balanced,K-Fold (5),0.629
1042,gini,6.0,3,1,0.0,balanced,Stratified K-Fold (5),0.45
1042,gini,6.0,3,1,0.0,balanced,Leave-One-Out,0.622
1042,gini,6.0,3,1,0.0,balanced,K-Fold (10),0.592
1042,gini,6.0,3,1,0.0,balanced,Stratified K-Fold (10),0.575
1043,gini,6.0,3,1,0.001,,K-Fold (5),0.6
1043,gini,6.0,3,1,0.001,,Stratified K-Fold (5),0.475
1043,gini,6.0,3,1,0.001,,Leave-One-Out,0.676
1043,gini,6.0,3,1,0.001,,K-Fold (10),0.617
1043,gini,6.0,3,1,0.001,,Stratified K-Fold (10),0.575
