No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
439,gini,3.0,2,5,0.1,,K-Fold (10),0.3
439,gini,3.0,2,5,0.1,,Stratified K-Fold (10),0.4
440,gini,3.0,2,5,0.1,balanced,K-Fold (5),0.404
440,gini,3.0,2,5,0.1,balanced,Stratified K-Fold (5),0.379
440,gini,3.0,2,5,0.1,balanced,Leave-One-Out,0.486
440,gini,3.0,2,5,0.1,balanced,K-Fold (10),0.467
440,gini,3.0,2,5,0.1,balanced,Stratified K-Fold (10),0.433
441,gini,3.0,3,1,0.0,,K-Fold (5),0.489
441,gini,3.0,3,1,0.0,,Stratified K-Fold (5),0.296
441,gini,3.0,3,1,0.0,,Leave-One-Out,0.297
441,gini,3.0,3,1,0.0,,K-Fold (10),0.35
441,gini,3.0,3,1,0.0,,Stratified K-Fold (10),0.392
442,gini,3.0,3,1,0.0,balanced,K-Fold (5),0.518
442,gini,3.0,3,1,0.0,balanced,Stratified K-Fold (5),0.296
442,gini,3.0,3,1,0.0,balanced,Leave-One-Out,0.405
442,gini,3.0,3,1,0.0,balanced,K-Fold (10),0.375
442,gini,3.0,3,1,0.0,balanced,Stratified K-Fold (10),0.392
443,gini,3.0,3,1,0.001,,K-Fold (5),0.489
443,gini,3.0,3,1,0.001,,Stratified K-Fold (5),0.296
443,gini,3.0,3,1,0.001,,Leave-One-Out,0.297
443,gini,3.0,3,1,0.001,,K-Fold (10),0.35
443,gini,3.0,3,1,0.001,,Stratified K-Fold (10),0.392
444,gini,3.0,3,1,0.001,balanced,K-Fold (5),0.518
444,gini,3.0,3,1,0.001,balanced,Stratified K-Fold (5),0.296
444,gini,3.0,3,1,0.001,balanced,Leave-One-Out,0.405
444,gini,3.0,3,1,0.001,balanced,K-Fold (10),0.375
444,gini,3.0,3,1,0.001,balanced,Stratified K-Fold (10),0.392
445,gini,3.0,3,1,0.01,,K-Fold (5),0.489
445,gini,3.0,3,1,0.01,,Stratified K-Fold (5),0.296
445,gini,3.0,3,1,0.01,,Leave-One-Out,0.297
445,gini,3.0,3,1,0.01,,K-Fold (10),0.35
445,gini,3.0,3,1,0.01,,Stratified K-Fold (10),0.392
446,gini,3.0,3,1,0.01,balanced,K-Fold (5),0.518
446,gini,3.0,3,1,0.01,balanced,Stratified K-Fold (5),0.296
446,gini,3.0,3,1,0.01,balanced,Leave-One-Out,0.405
446,gini,3.0,3,1,0.01,balanced,K-Fold (10),0.375
446,gini,3.0,3,1,0.01,balanced,Stratified K-Fold (10),0.392
447,gini,3.0,3,1,0.1,,K-Fold (5),0.354
447,gini,3.0,3,1,0.1,,Stratified K-Fold (5),0.379
447,gini,3.0,3,1,0.1,,Leave-One-Out,0.0
447,gini,3.0,3,1,0.1,,K-Fold (10),0.3
447,gini,3.0,3,1,0.1,,Stratified K-Fold (10),0.4
448,gini,3.0,3,1,0.1,balanced,K-Fold (5),0.404
448,gini,3.0,3,1,0.1,balanced,Stratified K-Fold (5),0.379
448,gini,3.0,3,1,0.1,balanced,Leave-One-Out,0.486
448,gini,3.0,3,1,0.1,balanced,K-Fold (10),0.467
448,gini,3.0,3,1,0.1,balanced,Stratified K-Fold (10),0.433
449,gini,3.0,3,2,0.0,,K-Fold (5),0.518
449,gini,3.0,3,2,0.0,,Stratified K-Fold (5),0.271
449,gini,3.0,3,2,0.0,,Leave-One-Out,0.324
449,gini,3.0,3,2,0.0,,K-Fold (10),0.425
449,gini,3.0,3,2,0.0,,Stratified K-Fold (10),0.392
450,gini,3.0,3,2,0.0,balanced,K-Fold (5),0.518
450,gini,3.0,3,2,0.0,balanced,Stratified K-Fold (5),0.271
450,gini,3.0,3,2,0.0,balanced,Leave-One-Out,0.405
450,gini,3.0,3,2,0.0,balanced,K-Fold (10),0.425
450,gini,3.0,3,2,0.0,balanced,Stratified K-Fold (10),0.367
451,gini,3.0,3,2,0.001,,K-Fold (5),0.518
451,gini,3.0,3,2,0.001,,Stratified K-Fold (5),0.271
451,gini,3.0,3,2,0.001,,Leave-One-Out,0.324
451,gini,3.0,3,2,0.001,,K-Fold (10),0.425
451,gini,3.0,3,2,0.001,,Stratified K-Fold (10),0.392
452,gini,3.0,3,2,0.001,balanced,K-Fold (5),0.518
452,gini,3.0,3,2,0.001,balanced,Stratified K-Fold (5),0.271
452,gini,3.0,3,2,0.001,balanced,Leave-One-Out,0.405
452,gini,3.0,3,2,0.001,balanced,K-Fold (10),0.425
452,gini,3.0,3,2,0.001,balanced,Stratified K-Fold (10),0.367
453,gini,3.0,3,2,0.01,,K-Fold (5),0.518
453,gini,3.0,3,2,0.01,,Stratified K-Fold (5),0.271
453,gini,3.0,3,2,0.01,,Leave-One-Out,0.324
453,gini,3.0,3,2,0.01,,K-Fold (10),0.425
453,gini,3.0,3,2,0.01,,Stratified K-Fold (10),0.392
454,gini,3.0,3,2,0.01,balanced,K-Fold (5),0.518
454,gini,3.0,3,2,0.01,balanced,Stratified K-Fold (5),0.271
454,gini,3.0,3,2,0.01,balanced,Leave-One-Out,0.405
454,gini,3.0,3,2,0.01,balanced,K-Fold (10),0.425
454,gini,3.0,3,2,0.01,balanced,Stratified K-Fold (10),0.367
455,gini,3.0,3,2,0.1,,K-Fold (5),0.354
455,gini,3.0,3,2,0.1,,Stratified K-Fold (5),0.379
455,gini,3.0,3,2,0.1,,Leave-One-Out,0.0
455,gini,3.0,3,2,0.1,,K-Fold (10),0.3
455,gini,3.0,3,2,0.1,,Stratified K-Fold (10),0.4
456,gini,3.0,3,2,0.1,balanced,K-Fold (5),0.404
456,gini,3.0,3,2,0.1,balanced,Stratified K-Fold (5),0.379
456,gini,3.0,3,2,0.1,balanced,Leave-One-Out,0.486
456,gini,3.0,3,2,0.1,balanced,K-Fold (10),0.467
456,gini,3.0,3,2,0.1,balanced,Stratified K-Fold (10),0.433
457,gini,3.0,3,3,0.0,,K-Fold (5),0.489
457,gini,3.0,3,3,0.0,,Stratified K-Fold (5),0.243
457,gini,3.0,3,3,0.0,,Leave-One-Out,0.432
457,gini,3.0,3,3,0.0,,K-Fold (10),0.508
457,gini,3.0,3,3,0.0,,Stratified K-Fold (10),0.3
458,gini,3.0,3,3,0.0,balanced,K-Fold (5),0.489
458,gini,3.0,3,3,0.0,balanced,Stratified K-Fold (5),0.243
458,gini,3.0,3,3,0.0,balanced,Leave-One-Out,0.405
458,gini,3.0,3,3,0.0,balanced,K-Fold (10),0.508
458,gini,3.0,3,3,0.0,balanced,Stratified K-Fold (10),0.3
459,gini,3.0,3,3,0.001,,K-Fold (5),0.489
459,gini,3.0,3,3,0.001,,Stratified K-Fold (5),0.243
459,gini,3.0,3,3,0.001,,Leave-One-Out,0.432
459,gini,3.0,3,3,0.001,,K-Fold (10),0.508
459,gini,3.0,3,3,0.001,,Stratified K-Fold (10),0.3
460,gini,3.0,3,3,0.001,balanced,K-Fold (5),0.489
460,gini,3.0,3,3,0.001,balanced,Stratified K-Fold (5),0.243
460,gini,3.0,3,3,0.001,balanced,Leave-One-Out,0.405
460,gini,3.0,3,3,0.001,balanced,K-Fold (10),0.508
460,gini,3.0,3,3,0.001,balanced,Stratified K-Fold (10),0.3
461,gini,3.0,3,3,0.01,,K-Fold (5),0.489
461,gini,3.0,3,3,0.01,,Stratified K-Fold (5),0.243
461,gini,3.0,3,3,0.01,,Leave-One-Out,0.432
461,gini,3.0,3,3,0.01,,K-Fold (10),0.508
461,gini,3.0,3,3,0.01,,Stratified K-Fold (10),0.3
462,gini,3.0,3,3,0.01,balanced,K-Fold (5),0.489
462,gini,3.0,3,3,0.01,balanced,Stratified K-Fold (5),0.243
462,gini,3.0,3,3,0.01,balanced,Leave-One-Out,0.405
462,gini,3.0,3,3,0.01,balanced,K-Fold (10),0.508
462,gini,3.0,3,3,0.01,balanced,Stratified K-Fold (10),0.3
463,gini,3.0,3,3,0.1,,K-Fold (5),0.354
463,gini,3.0,3,3,0.1,,Stratified K-Fold (5),0.379
463,gini,3.0,3,3,0.1,,Leave-One-Out,0.0
463,gini,3.0,3,3,0.1,,K-Fold (10),0.3
463,gini,3.0,3,3,0.1,,Stratified K-Fold (10),0.4
464,gini,3.0,3,3,0.1,balanced,K-Fold (5),0.404
464,gini,3.0,3,3,0.1,balanced,Stratified K-Fold (5),0.379
464,gini,3.0,3,3,0.1,balanced,Leave-One-Out,0.486
464,gini,3.0,3,3,0.1,balanced,K-Fold (10),0.467
464,gini,3.0,3,3,0.1,balanced,Stratified K-Fold (10),0.433
465,gini,3.0,3,4,0.0,,K-Fold (5),0.432
465,gini,3.0,3,4,0.0,,Stratified K-Fold (5),0.411
465,gini,3.0,3,4,0.0,,Leave-One-Out,0.514
465,gini,3.0,3,4,0.0,,K-Fold (10),0.567
465,gini,3.0,3,4,0.0,,Stratified K-Fold (10),0.35
466,gini,3.0,3,4,0.0,balanced,K-Fold (5),0.432
466,gini,3.0,3,4,0.0,balanced,Stratified K-Fold (5),0.411
466,gini,3.0,3,4,0.0,balanced,Leave-One-Out,0.568
466,gini,3.0,3,4,0.0,balanced,K-Fold (10),0.567
466,gini,3.0,3,4,0.0,balanced,Stratified K-Fold (10),0.35
467,gini,3.0,3,4,0.001,,K-Fold (5),0.432
467,gini,3.0,3,4,0.001,,Stratified K-Fold (5),0.411
467,gini,3.0,3,4,0.001,,Leave-One-Out,0.514
467,gini,3.0,3,4,0.001,,K-Fold (10),0.567
467,gini,3.0,3,4,0.001,,Stratified K-Fold (10),0.35
468,gini,3.0,3,4,0.001,balanced,K-Fold (5),0.432
468,gini,3.0,3,4,0.001,balanced,Stratified K-Fold (5),0.411
468,gini,3.0,3,4,0.001,balanced,Leave-One-Out,0.568
468,gini,3.0,3,4,0.001,balanced,K-Fold (10),0.567
468,gini,3.0,3,4,0.001,balanced,Stratified K-Fold (10),0.35
469,gini,3.0,3,4,0.01,,K-Fold (5),0.432
469,gini,3.0,3,4,0.01,,Stratified K-Fold (5),0.411
469,gini,3.0,3,4,0.01,,Leave-One-Out,0.486
469,gini,3.0,3,4,0.01,,K-Fold (10),0.567
469,gini,3.0,3,4,0.01,,Stratified K-Fold (10),0.35
470,gini,3.0,3,4,0.01,balanced,K-Fold (5),0.432
470,gini,3.0,3,4,0.01,balanced,Stratified K-Fold (5),0.411
470,gini,3.0,3,4,0.01,balanced,Leave-One-Out,0.486
470,gini,3.0,3,4,0.01,balanced,K-Fold (10),0.567
470,gini,3.0,3,4,0.01,balanced,Stratified K-Fold (10),0.35
471,gini,3.0,3,4,0.1,,K-Fold (5),0.354
471,gini,3.0,3,4,0.1,,Stratified K-Fold (5),0.379
471,gini,3.0,3,4,0.1,,Leave-One-Out,0.0
471,gini,3.0,3,4,0.1,,K-Fold (10),0.3
471,gini,3.0,3,4,0.1,,Stratified K-Fold (10),0.4
472,gini,3.0,3,4,0.1,balanced,K-Fold (5),0.404
472,gini,3.0,3,4,0.1,balanced,Stratified K-Fold (5),0.379
472,gini,3.0,3,4,0.1,balanced,Leave-One-Out,0.486
472,gini,3.0,3,4,0.1,balanced,K-Fold (10),0.467
472,gini,3.0,3,4,0.1,balanced,Stratified K-Fold (10),0.433
473,gini,3.0,3,5,0.0,,K-Fold (5),0.329
473,gini,3.0,3,5,0.0,,Stratified K-Fold (5),0.382
473,gini,3.0,3,5,0.0,,Leave-One-Out,0.297
473,gini,3.0,3,5,0.0,,K-Fold (10),0.308
473,gini,3.0,3,5,0.0,,Stratified K-Fold (10),0.417
474,gini,3.0,3,5,0.0,balanced,K-Fold (5),0.329
474,gini,3.0,3,5,0.0,balanced,Stratified K-Fold (5),0.382
474,gini,3.0,3,5,0.0,balanced,Leave-One-Out,0.297
474,gini,3.0,3,5,0.0,balanced,K-Fold (10),0.308
474,gini,3.0,3,5,0.0,balanced,Stratified K-Fold (10),0.45
475,gini,3.0,3,5,0.001,,K-Fold (5),0.329
475,gini,3.0,3,5,0.001,,Stratified K-Fold (5),0.382
475,gini,3.0,3,5,0.001,,Leave-One-Out,0.297
475,gini,3.0,3,5,0.001,,K-Fold (10),0.308
475,gini,3.0,3,5,0.001,,Stratified K-Fold (10),0.417
476,gini,3.0,3,5,0.001,balanced,K-Fold (5),0.329
476,gini,3.0,3,5,0.001,balanced,Stratified K-Fold (5),0.382
476,gini,3.0,3,5,0.001,balanced,Leave-One-Out,0.297
476,gini,3.0,3,5,0.001,balanced,K-Fold (10),0.308
476,gini,3.0,3,5,0.001,balanced,Stratified K-Fold (10),0.45
477,gini,3.0,3,5,0.01,,K-Fold (5),0.329
477,gini,3.0,3,5,0.01,,Stratified K-Fold (5),0.382
477,gini,3.0,3,5,0.01,,Leave-One-Out,0.432
477,gini,3.0,3,5,0.01,,K-Fold (10),0.283
477,gini,3.0,3,5,0.01,,Stratified K-Fold (10),0.417
478,gini,3.0,3,5,0.01,balanced,K-Fold (5),0.379
478,gini,3.0,3,5,0.01,balanced,Stratified K-Fold (5),0.382
478,gini,3.0,3,5,0.01,balanced,Leave-One-Out,0.432
478,gini,3.0,3,5,0.01,balanced,K-Fold (10),0.308
478,gini,3.0,3,5,0.01,balanced,Stratified K-Fold (10),0.45
479,gini,3.0,3,5,0.1,,K-Fold (5),0.354
479,gini,3.0,3,5,0.1,,Stratified K-Fold (5),0.379
479,gini,3.0,3,5,0.1,,Leave-One-Out,0.0
479,gini,3.0,3,5,0.1,,K-Fold (10),0.3
479,gini,3.0,3,5,0.1,,Stratified K-Fold (10),0.4
480,gini,3.0,3,5,0.1,balanced,K-Fold (5),0.404
480,gini,3.0,3,5,0.1,balanced,Stratified K-Fold (5),0.379
480,gini,3.0,3,5,0.1,balanced,Leave-One-Out,0.486
480,gini,3.0,3,5,0.1,balanced,K-Fold (10),0.467
480,gini,3.0,3,5,0.1,balanced,Stratified K-Fold (10),0.433
481,gini,3.0,4,1,0.0,,K-Fold (5),0.489
481,gini,3.0,4,1,0.0,,Stratified K-Fold (5),0.296
481,gini,3.0,4,1,0.0,,Leave-One-Out,0.297
481,gini,3.0,4,1,0.0,,K-Fold (10),0.35
481,gini,3.0,4,1,0.0,,Stratified K-Fold (10),0.392
482,gini,3.0,4,1,0.0,balanced,K-Fold (5),0.518
482,gini,3.0,4,1,0.0,balanced,Stratified K-Fold (5),0.296
482,gini,3.0,4,1,0.0,balanced,Leave-One-Out,0.405
482,gini,3.0,4,1,0.0,balanced,K-Fold (10),0.375
482,gini,3.0,4,1,0.0,balanced,Stratified K-Fold (10),0.392
483,gini,3.0,4,1,0.001,,K-Fold (5),0.489
483,gini,3.0,4,1,0.001,,Stratified K-Fold (5),0.296
483,gini,3.0,4,1,0.001,,Leave-One-Out,0.297
483,gini,3.0,4,1,0.001,,K-Fold (10),0.35
483,gini,3.0,4,1,0.001,,Stratified K-Fold (10),0.392
484,gini,3.0,4,1,0.001,balanced,K-Fold (5),0.518
484,gini,3.0,4,1,0.001,balanced,Stratified K-Fold (5),0.296
484,gini,3.0,4,1,0.001,balanced,Leave-One-Out,0.405
484,gini,3.0,4,1,0.001,balanced,K-Fold (10),0.375
484,gini,3.0,4,1,0.001,balanced,Stratified K-Fold (10),0.392
485,gini,3.0,4,1,0.01,,K-Fold (5),0.489
485,gini,3.0,4,1,0.01,,Stratified K-Fold (5),0.296
485,gini,3.0,4,1,0.01,,Leave-One-Out,0.297
485,gini,3.0,4,1,0.01,,K-Fold (10),0.35
485,gini,3.0,4,1,0.01,,Stratified K-Fold (10),0.392
486,gini,3.0,4,1,0.01,balanced,K-Fold (5),0.518
486,gini,3.0,4,1,0.01,balanced,Stratified K-Fold (5),0.296
486,gini,3.0,4,1,0.01,balanced,Leave-One-Out,0.405
486,gini,3.0,4,1,0.01,balanced,K-Fold (10),0.375
486,gini,3.0,4,1,0.01,balanced,Stratified K-Fold (10),0.392
487,gini,3.0,4,1,0.1,,K-Fold (5),0.354
487,gini,3.0,4,1,0.1,,Stratified K-Fold (5),0.379
487,gini,3.0,4,1,0.1,,Leave-One-Out,0.0
487,gini,3.0,4,1,0.1,,K-Fold (10),0.3
487,gini,3.0,4,1,0.1,,Stratified K-Fold (10),0.4
488,gini,3.0,4,1,0.1,balanced,K-Fold (5),0.404
488,gini,3.0,4,1,0.1,balanced,Stratified K-Fold (5),0.379
488,gini,3.0,4,1,0.1,balanced,Leave-One-Out,0.486
488,gini,3.0,4,1,0.1,balanced,K-Fold (10),0.467
488,gini,3.0,4,1,0.1,balanced,Stratified K-Fold (10),0.433
489,gini,3.0,4,2,0.0,,K-Fold (5),0.518
489,gini,3.0,4,2,0.0,,Stratified K-Fold (5),0.271
489,gini,3.0,4,2,0.0,,Leave-One-Out,0.324
489,gini,3.0,4,2,0.0,,K-Fold (10),0.425
489,gini,3.0,4,2,0.0,,Stratified K-Fold (10),0.392
490,gini,3.0,4,2,0.0,balanced,K-Fold (5),0.518
490,gini,3.0,4,2,0.0,balanced,Stratified K-Fold (5),0.271
490,gini,3.0,4,2,0.0,balanced,Leave-One-Out,0.405
490,gini,3.0,4,2,0.0,balanced,K-Fold (10),0.425
490,gini,3.0,4,2,0.0,balanced,Stratified K-Fold (10),0.367
491,gini,3.0,4,2,0.001,,K-Fold (5),0.518
491,gini,3.0,4,2,0.001,,Stratified K-Fold (5),0.271
491,gini,3.0,4,2,0.001,,Leave-One-Out,0.324
491,gini,3.0,4,2,0.001,,K-Fold (10),0.425
491,gini,3.0,4,2,0.001,,Stratified K-Fold (10),0.392
492,gini,3.0,4,2,0.001,balanced,K-Fold (5),0.518
492,gini,3.0,4,2,0.001,balanced,Stratified K-Fold (5),0.271
492,gini,3.0,4,2,0.001,balanced,Leave-One-Out,0.405
492,gini,3.0,4,2,0.001,balanced,K-Fold (10),0.425
492,gini,3.0,4,2,0.001,balanced,Stratified K-Fold (10),0.367
493,gini,3.0,4,2,0.01,,K-Fold (5),0.518
493,gini,3.0,4,2,0.01,,Stratified K-Fold (5),0.271
493,gini,3.0,4,2,0.01,,Leave-One-Out,0.324
493,gini,3.0,4,2,0.01,,K-Fold (10),0.425
493,gini,3.0,4,2,0.01,,Stratified K-Fold (10),0.392
494,gini,3.0,4,2,0.01,balanced,K-Fold (5),0.518
494,gini,3.0,4,2,0.01,balanced,Stratified K-Fold (5),0.271
494,gini,3.0,4,2,0.01,balanced,Leave-One-Out,0.405
494,gini,3.0,4,2,0.01,balanced,K-Fold (10),0.425
494,gini,3.0,4,2,0.01,balanced,Stratified K-Fold (10),0.367
495,gini,3.0,4,2,0.1,,K-Fold (5),0.354
495,gini,3.0,4,2,0.1,,Stratified K-Fold (5),0.379
495,gini,3.0,4,2,0.1,,Leave-One-Out,0.0
495,gini,3.0,4,2,0.1,,K-Fold (10),0.3
495,gini,3.0,4,2,0.1,,Stratified K-Fold (10),0.4
496,gini,3.0,4,2,0.1,balanced,K-Fold (5),0.404
496,gini,3.0,4,2,0.1,balanced,Stratified K-Fold (5),0.379
496,gini,3.0,4,2,0.1,balanced,Leave-One-Out,0.486
496,gini,3.0,4,2,0.1,balanced,K-Fold (10),0.467
496,gini,3.0,4,2,0.1,balanced,Stratified K-Fold (10),0.433
497,gini,3.0,4,3,0.0,,K-Fold (5),0.489
497,gini,3.0,4,3,0.0,,Stratified K-Fold (5),0.243
497,gini,3.0,4,3,0.0,,Leave-One-Out,0.432
497,gini,3.0,4,3,0.0,,K-Fold (10),0.508
497,gini,3.0,4,3,0.0,,Stratified K-Fold (10),0.3
498,gini,3.0,4,3,0.0,balanced,K-Fold (5),0.489
498,gini,3.0,4,3,0.0,balanced,Stratified K-Fold (5),0.243
498,gini,3.0,4,3,0.0,balanced,Leave-One-Out,0.405
498,gini,3.0,4,3,0.0,balanced,K-Fold (10),0.508
498,gini,3.0,4,3,0.0,balanced,Stratified K-Fold (10),0.3
499,gini,3.0,4,3,0.001,,K-Fold (5),0.489
499,gini,3.0,4,3,0.001,,Stratified K-Fold (5),0.243
499,gini,3.0,4,3,0.001,,Leave-One-Out,0.432
499,gini,3.0,4,3,0.001,,K-Fold (10),0.508
499,gini,3.0,4,3,0.001,,Stratified K-Fold (10),0.3
500,gini,3.0,4,3,0.001,balanced,K-Fold (5),0.489
500,gini,3.0,4,3,0.001,balanced,Stratified K-Fold (5),0.243
500,gini,3.0,4,3,0.001,balanced,Leave-One-Out,0.405
500,gini,3.0,4,3,0.001,balanced,K-Fold (10),0.508
500,gini,3.0,4,3,0.001,balanced,Stratified K-Fold (10),0.3
501,gini,3.0,4,3,0.01,,K-Fold (5),0.489
501,gini,3.0,4,3,0.01,,Stratified K-Fold (5),0.243
501,gini,3.0,4,3,0.01,,Leave-One-Out,0.432
501,gini,3.0,4,3,0.01,,K-Fold (10),0.508
501,gini,3.0,4,3,0.01,,Stratified K-Fold (10),0.3
502,gini,3.0,4,3,0.01,balanced,K-Fold (5),0.489
502,gini,3.0,4,3,0.01,balanced,Stratified K-Fold (5),0.243
502,gini,3.0,4,3,0.01,balanced,Leave-One-Out,0.405
502,gini,3.0,4,3,0.01,balanced,K-Fold (10),0.508
502,gini,3.0,4,3,0.01,balanced,Stratified K-Fold (10),0.3
503,gini,3.0,4,3,0.1,,K-Fold (5),0.354
503,gini,3.0,4,3,0.1,,Stratified K-Fold (5),0.379
503,gini,3.0,4,3,0.1,,Leave-One-Out,0.0
503,gini,3.0,4,3,0.1,,K-Fold (10),0.3
503,gini,3.0,4,3,0.1,,Stratified K-Fold (10),0.4
504,gini,3.0,4,3,0.1,balanced,K-Fold (5),0.404
504,gini,3.0,4,3,0.1,balanced,Stratified K-Fold (5),0.379
504,gini,3.0,4,3,0.1,balanced,Leave-One-Out,0.486
504,gini,3.0,4,3,0.1,balanced,K-Fold (10),0.467
504,gini,3.0,4,3,0.1,balanced,Stratified K-Fold (10),0.433
505,gini,3.0,4,4,0.0,,K-Fold (5),0.432
505,gini,3.0,4,4,0.0,,Stratified K-Fold (5),0.411
505,gini,3.0,4,4,0.0,,Leave-One-Out,0.514
505,gini,3.0,4,4,0.0,,K-Fold (10),0.567
505,gini,3.0,4,4,0.0,,Stratified K-Fold (10),0.35
506,gini,3.0,4,4,0.0,balanced,K-Fold (5),0.432
506,gini,3.0,4,4,0.0,balanced,Stratified K-Fold (5),0.411
506,gini,3.0,4,4,0.0,balanced,Leave-One-Out,0.568
506,gini,3.0,4,4,0.0,balanced,K-Fold (10),0.567
506,gini,3.0,4,4,0.0,balanced,Stratified K-Fold (10),0.35
507,gini,3.0,4,4,0.001,,K-Fold (5),0.432
507,gini,3.0,4,4,0.001,,Stratified K-Fold (5),0.411
507,gini,3.0,4,4,0.001,,Leave-One-Out,0.514
507,gini,3.0,4,4,0.001,,K-Fold (10),0.567
507,gini,3.0,4,4,0.001,,Stratified K-Fold (10),0.35
508,gini,3.0,4,4,0.001,balanced,K-Fold (5),0.432
508,gini,3.0,4,4,0.001,balanced,Stratified K-Fold (5),0.411
508,gini,3.0,4,4,0.001,balanced,Leave-One-Out,0.568
508,gini,3.0,4,4,0.001,balanced,K-Fold (10),0.567
508,gini,3.0,4,4,0.001,balanced,Stratified K-Fold (10),0.35
509,gini,3.0,4,4,0.01,,K-Fold (5),0.432
509,gini,3.0,4,4,0.01,,Stratified K-Fold (5),0.411
509,gini,3.0,4,4,0.01,,Leave-One-Out,0.486
509,gini,3.0,4,4,0.01,,K-Fold (10),0.567
509,gini,3.0,4,4,0.01,,Stratified K-Fold (10),0.35
510,gini,3.0,4,4,0.01,balanced,K-Fold (5),0.432
510,gini,3.0,4,4,0.01,balanced,Stratified K-Fold (5),0.411
510,gini,3.0,4,4,0.01,balanced,Leave-One-Out,0.486
510,gini,3.0,4,4,0.01,balanced,K-Fold (10),0.567
510,gini,3.0,4,4,0.01,balanced,Stratified K-Fold (10),0.35
511,gini,3.0,4,4,0.1,,K-Fold (5),0.354
511,gini,3.0,4,4,0.1,,Stratified K-Fold (5),0.379
511,gini,3.0,4,4,0.1,,Leave-One-Out,0.0
511,gini,3.0,4,4,0.1,,K-Fold (10),0.3
511,gini,3.0,4,4,0.1,,Stratified K-Fold (10),0.4
512,gini,3.0,4,4,0.1,balanced,K-Fold (5),0.404
512,gini,3.0,4,4,0.1,balanced,Stratified K-Fold (5),0.379
512,gini,3.0,4,4,0.1,balanced,Leave-One-Out,0.486
512,gini,3.0,4,4,0.1,balanced,K-Fold (10),0.467
512,gini,3.0,4,4,0.1,balanced,Stratified K-Fold (10),0.433
513,gini,3.0,4,5,0.0,,K-Fold (5),0.329
513,gini,3.0,4,5,0.0,,Stratified K-Fold (5),0.382
513,gini,3.0,4,5,0.0,,Leave-One-Out,0.297
513,gini,3.0,4,5,0.0,,K-Fold (10),0.308
513,gini,3.0,4,5,0.0,,Stratified K-Fold (10),0.417
514,gini,3.0,4,5,0.0,balanced,K-Fold (5),0.329
514,gini,3.0,4,5,0.0,balanced,Stratified K-Fold (5),0.382
514,gini,3.0,4,5,0.0,balanced,Leave-One-Out,0.297
514,gini,3.0,4,5,0.0,balanced,K-Fold (10),0.308
514,gini,3.0,4,5,0.0,balanced,Stratified K-Fold (10),0.45
515,gini,3.0,4,5,0.001,,K-Fold (5),0.329
515,gini,3.0,4,5,0.001,,Stratified K-Fold (5),0.382
515,gini,3.0,4,5,0.001,,Leave-One-Out,0.297
515,gini,3.0,4,5,0.001,,K-Fold (10),0.308
515,gini,3.0,4,5,0.001,,Stratified K-Fold (10),0.417
516,gini,3.0,4,5,0.001,balanced,K-Fold (5),0.329
516,gini,3.0,4,5,0.001,balanced,Stratified K-Fold (5),0.382
516,gini,3.0,4,5,0.001,balanced,Leave-One-Out,0.297
516,gini,3.0,4,5,0.001,balanced,K-Fold (10),0.308
516,gini,3.0,4,5,0.001,balanced,Stratified K-Fold (10),0.45
517,gini,3.0,4,5,0.01,,K-Fold (5),0.329
517,gini,3.0,4,5,0.01,,Stratified K-Fold (5),0.382
517,gini,3.0,4,5,0.01,,Leave-One-Out,0.432
517,gini,3.0,4,5,0.01,,K-Fold (10),0.283
517,gini,3.0,4,5,0.01,,Stratified K-Fold (10),0.417
518,gini,3.0,4,5,0.01,balanced,K-Fold (5),0.379
518,gini,3.0,4,5,0.01,balanced,Stratified K-Fold (5),0.382
518,gini,3.0,4,5,0.01,balanced,Leave-One-Out,0.432
518,gini,3.0,4,5,0.01,balanced,K-Fold (10),0.308
518,gini,3.0,4,5,0.01,balanced,Stratified K-Fold (10),0.45
519,gini,3.0,4,5,0.1,,K-Fold (5),0.354
519,gini,3.0,4,5,0.1,,Stratified K-Fold (5),0.379
519,gini,3.0,4,5,0.1,,Leave-One-Out,0.0
519,gini,3.0,4,5,0.1,,K-Fold (10),0.3
519,gini,3.0,4,5,0.1,,Stratified K-Fold (10),0.4
520,gini,3.0,4,5,0.1,balanced,K-Fold (5),0.404
520,gini,3.0,4,5,0.1,balanced,Stratified K-Fold (5),0.379
520,gini,3.0,4,5,0.1,balanced,Leave-One-Out,0.486
520,gini,3.0,4,5,0.1,balanced,K-Fold (10),0.467
520,gini,3.0,4,5,0.1,balanced,Stratified K-Fold (10),0.433
521,gini,3.0,5,1,0.0,,K-Fold (5),0.489
521,gini,3.0,5,1,0.0,,Stratified K-Fold (5),0.268
521,gini,3.0,5,1,0.0,,Leave-One-Out,0.324
521,gini,3.0,5,1,0.0,,K-Fold (10),0.383
521,gini,3.0,5,1,0.0,,Stratified K-Fold (10),0.392
522,gini,3.0,5,1,0.0,balanced,K-Fold (5),0.518
522,gini,3.0,5,1,0.0,balanced,Stratified K-Fold (5),0.268
522,gini,3.0,5,1,0.0,balanced,Leave-One-Out,0.432
522,gini,3.0,5,1,0.0,balanced,K-Fold (10),0.408
522,gini,3.0,5,1,0.0,balanced,Stratified K-Fold (10),0.392
523,gini,3.0,5,1,0.001,,K-Fold (5),0.489
