No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
2898,entropy,5.0,4,3,0.0,balanced,K-Fold (5),0.779
2898,entropy,5.0,4,3,0.0,balanced,Stratified K-Fold (5),0.776
2898,entropy,5.0,4,3,0.0,balanced,Leave-One-Out,0.816
2898,entropy,5.0,4,3,0.0,balanced,K-Fold (10),0.782
2898,entropy,5.0,4,3,0.0,balanced,Stratified K-Fold (10),0.747
2899,entropy,5.0,4,3,0.001,,K-Fold (5),0.779
2899,entropy,5.0,4,3,0.001,,Stratified K-Fold (5),0.776
2899,entropy,5.0,4,3,0.001,,Leave-One-Out,0.816
2899,entropy,5.0,4,3,0.001,,K-Fold (10),0.787
2899,entropy,5.0,4,3,0.001,,Stratified K-Fold (10),0.747
2900,entropy,5.0,4,3,0.001,balanced,K-Fold (5),0.779
2900,entropy,5.0,4,3,0.001,balanced,Stratified K-Fold (5),0.776
2900,entropy,5.0,4,3,0.001,balanced,Leave-One-Out,0.816
2900,entropy,5.0,4,3,0.001,balanced,K-Fold (10),0.782
2900,entropy,5.0,4,3,0.001,balanced,Stratified K-Fold (10),0.747
2901,entropy,5.0,4,3,0.01,,K-Fold (5),0.779
2901,entropy,5.0,4,3,0.01,,Stratified K-Fold (5),0.776
2901,entropy,5.0,4,3,0.01,,Leave-One-Out,0.816
2901,entropy,5.0,4,3,0.01,,K-Fold (10),0.787
2901,entropy,5.0,4,3,0.01,,Stratified K-Fold (10),0.747
2902,entropy,5.0,4,3,0.01,balanced,K-Fold (5),0.779
2902,entropy,5.0,4,3,0.01,balanced,Stratified K-Fold (5),0.776
2902,entropy,5.0,4,3,0.01,balanced,Leave-One-Out,0.816
2902,entropy,5.0,4,3,0.01,balanced,K-Fold (10),0.782
2902,entropy,5.0,4,3,0.01,balanced,Stratified K-Fold (10),0.747
2903,entropy,5.0,4,3,0.1,,K-Fold (5),0.487
2903,entropy,5.0,4,3,0.1,,Stratified K-Fold (5),0.539
2903,entropy,5.0,4,3,0.1,,Leave-One-Out,0.0
2903,entropy,5.0,4,3,0.1,,K-Fold (10),0.476
2903,entropy,5.0,4,3,0.1,,Stratified K-Fold (10),0.513
2904,entropy,5.0,4,3,0.1,balanced,K-Fold (5),0.566
2904,entropy,5.0,4,3,0.1,balanced,Stratified K-Fold (5),0.539
2904,entropy,5.0,4,3,0.1,balanced,Leave-One-Out,0.0
2904,entropy,5.0,4,3,0.1,balanced,K-Fold (10),0.503
2904,entropy,5.0,4,3,0.1,balanced,Stratified K-Fold (10),0.513
2905,entropy,5.0,4,4,0.0,,K-Fold (5),0.779
2905,entropy,5.0,4,4,0.0,,Stratified K-Fold (5),0.776
2905,entropy,5.0,4,4,0.0,,Leave-One-Out,0.816
2905,entropy,5.0,4,4,0.0,,K-Fold (10),0.787
2905,entropy,5.0,4,4,0.0,,Stratified K-Fold (10),0.747
2906,entropy,5.0,4,4,0.0,balanced,K-Fold (5),0.779
2906,entropy,5.0,4,4,0.0,balanced,Stratified K-Fold (5),0.776
2906,entropy,5.0,4,4,0.0,balanced,Leave-One-Out,0.816
2906,entropy,5.0,4,4,0.0,balanced,K-Fold (10),0.782
2906,entropy,5.0,4,4,0.0,balanced,Stratified K-Fold (10),0.747
2907,entropy,5.0,4,4,0.001,,K-Fold (5),0.779
2907,entropy,5.0,4,4,0.001,,Stratified K-Fold (5),0.776
2907,entropy,5.0,4,4,0.001,,Leave-One-Out,0.816
2907,entropy,5.0,4,4,0.001,,K-Fold (10),0.787
2907,entropy,5.0,4,4,0.001,,Stratified K-Fold (10),0.747
2908,entropy,5.0,4,4,0.001,balanced,K-Fold (5),0.779
2908,entropy,5.0,4,4,0.001,balanced,Stratified K-Fold (5),0.776
2908,entropy,5.0,4,4,0.001,balanced,Leave-One-Out,0.816
2908,entropy,5.0,4,4,0.001,balanced,K-Fold (10),0.782
2908,entropy,5.0,4,4,0.001,balanced,Stratified K-Fold (10),0.747
2909,entropy,5.0,4,4,0.01,,K-Fold (5),0.779
2909,entropy,5.0,4,4,0.01,,Stratified K-Fold (5),0.776
2909,entropy,5.0,4,4,0.01,,Leave-One-Out,0.816
2909,entropy,5.0,4,4,0.01,,K-Fold (10),0.787
2909,entropy,5.0,4,4,0.01,,Stratified K-Fold (10),0.747
2910,entropy,5.0,4,4,0.01,balanced,K-Fold (5),0.779
2910,entropy,5.0,4,4,0.01,balanced,Stratified K-Fold (5),0.776
2910,entropy,5.0,4,4,0.01,balanced,Leave-One-Out,0.816
2910,entropy,5.0,4,4,0.01,balanced,K-Fold (10),0.782
2910,entropy,5.0,4,4,0.01,balanced,Stratified K-Fold (10),0.747
2911,entropy,5.0,4,4,0.1,,K-Fold (5),0.487
2911,entropy,5.0,4,4,0.1,,Stratified K-Fold (5),0.539
2911,entropy,5.0,4,4,0.1,,Leave-One-Out,0.0
2911,entropy,5.0,4,4,0.1,,K-Fold (10),0.476
2911,entropy,5.0,4,4,0.1,,Stratified K-Fold (10),0.513
2912,entropy,5.0,4,4,0.1,balanced,K-Fold (5),0.566
2912,entropy,5.0,4,4,0.1,balanced,Stratified K-Fold (5),0.539
2912,entropy,5.0,4,4,0.1,balanced,Leave-One-Out,0.0
2912,entropy,5.0,4,4,0.1,balanced,K-Fold (10),0.503
2912,entropy,5.0,4,4,0.1,balanced,Stratified K-Fold (10),0.513
2913,entropy,5.0,4,5,0.0,,K-Fold (5),0.779
2913,entropy,5.0,4,5,0.0,,Stratified K-Fold (5),0.774
2913,entropy,5.0,4,5,0.0,,Leave-One-Out,0.816
2913,entropy,5.0,4,5,0.0,,K-Fold (10),0.787
2913,entropy,5.0,4,5,0.0,,Stratified K-Fold (10),0.747
2914,entropy,5.0,4,5,0.0,balanced,K-Fold (5),0.779
2914,entropy,5.0,4,5,0.0,balanced,Stratified K-Fold (5),0.774
2914,entropy,5.0,4,5,0.0,balanced,Leave-One-Out,0.816
2914,entropy,5.0,4,5,0.0,balanced,K-Fold (10),0.782
2914,entropy,5.0,4,5,0.0,balanced,Stratified K-Fold (10),0.747
2915,entropy,5.0,4,5,0.001,,K-Fold (5),0.779
2915,entropy,5.0,4,5,0.001,,Stratified K-Fold (5),0.774
2915,entropy,5.0,4,5,0.001,,Leave-One-Out,0.816
2915,entropy,5.0,4,5,0.001,,K-Fold (10),0.787
2915,entropy,5.0,4,5,0.001,,Stratified K-Fold (10),0.747
2916,entropy,5.0,4,5,0.001,balanced,K-Fold (5),0.779
2916,entropy,5.0,4,5,0.001,balanced,Stratified K-Fold (5),0.774
2916,entropy,5.0,4,5,0.001,balanced,Leave-One-Out,0.816
2916,entropy,5.0,4,5,0.001,balanced,K-Fold (10),0.782
2916,entropy,5.0,4,5,0.001,balanced,Stratified K-Fold (10),0.747
2917,entropy,5.0,4,5,0.01,,K-Fold (5),0.779
2917,entropy,5.0,4,5,0.01,,Stratified K-Fold (5),0.774
2917,entropy,5.0,4,5,0.01,,Leave-One-Out,0.816
2917,entropy,5.0,4,5,0.01,,K-Fold (10),0.787
2917,entropy,5.0,4,5,0.01,,Stratified K-Fold (10),0.747
2918,entropy,5.0,4,5,0.01,balanced,K-Fold (5),0.779
2918,entropy,5.0,4,5,0.01,balanced,Stratified K-Fold (5),0.774
2918,entropy,5.0,4,5,0.01,balanced,Leave-One-Out,0.816
2918,entropy,5.0,4,5,0.01,balanced,K-Fold (10),0.782
2918,entropy,5.0,4,5,0.01,balanced,Stratified K-Fold (10),0.747
2919,entropy,5.0,4,5,0.1,,K-Fold (5),0.487
2919,entropy,5.0,4,5,0.1,,Stratified K-Fold (5),0.539
2919,entropy,5.0,4,5,0.1,,Leave-One-Out,0.0
2919,entropy,5.0,4,5,0.1,,K-Fold (10),0.476
2919,entropy,5.0,4,5,0.1,,Stratified K-Fold (10),0.513
2920,entropy,5.0,4,5,0.1,balanced,K-Fold (5),0.566
2920,entropy,5.0,4,5,0.1,balanced,Stratified K-Fold (5),0.539
2920,entropy,5.0,4,5,0.1,balanced,Leave-One-Out,0.0
2920,entropy,5.0,4,5,0.1,balanced,K-Fold (10),0.503
2920,entropy,5.0,4,5,0.1,balanced,Stratified K-Fold (10),0.513
2921,entropy,5.0,5,1,0.0,,K-Fold (5),0.779
2921,entropy,5.0,5,1,0.0,,Stratified K-Fold (5),0.776
2921,entropy,5.0,5,1,0.0,,Leave-One-Out,0.816
2921,entropy,5.0,5,1,0.0,,K-Fold (10),0.787
2921,entropy,5.0,5,1,0.0,,Stratified K-Fold (10),0.747
2922,entropy,5.0,5,1,0.0,balanced,K-Fold (5),0.779
2922,entropy,5.0,5,1,0.0,balanced,Stratified K-Fold (5),0.776
2922,entropy,5.0,5,1,0.0,balanced,Leave-One-Out,0.816
2922,entropy,5.0,5,1,0.0,balanced,K-Fold (10),0.782
2922,entropy,5.0,5,1,0.0,balanced,Stratified K-Fold (10),0.747
2923,entropy,5.0,5,1,0.001,,K-Fold (5),0.779
2923,entropy,5.0,5,1,0.001,,Stratified K-Fold (5),0.776
2923,entropy,5.0,5,1,0.001,,Leave-One-Out,0.816
2923,entropy,5.0,5,1,0.001,,K-Fold (10),0.787
2923,entropy,5.0,5,1,0.001,,Stratified K-Fold (10),0.747
2924,entropy,5.0,5,1,0.001,balanced,K-Fold (5),0.779
2924,entropy,5.0,5,1,0.001,balanced,Stratified K-Fold (5),0.776
2924,entropy,5.0,5,1,0.001,balanced,Leave-One-Out,0.816
2924,entropy,5.0,5,1,0.001,balanced,K-Fold (10),0.782
2924,entropy,5.0,5,1,0.001,balanced,Stratified K-Fold (10),0.747
2925,entropy,5.0,5,1,0.01,,K-Fold (5),0.779
2925,entropy,5.0,5,1,0.01,,Stratified K-Fold (5),0.776
2925,entropy,5.0,5,1,0.01,,Leave-One-Out,0.816
2925,entropy,5.0,5,1,0.01,,K-Fold (10),0.787
2925,entropy,5.0,5,1,0.01,,Stratified K-Fold (10),0.747
2926,entropy,5.0,5,1,0.01,balanced,K-Fold (5),0.779
2926,entropy,5.0,5,1,0.01,balanced,Stratified K-Fold (5),0.776
2926,entropy,5.0,5,1,0.01,balanced,Leave-One-Out,0.816
2926,entropy,5.0,5,1,0.01,balanced,K-Fold (10),0.782
2926,entropy,5.0,5,1,0.01,balanced,Stratified K-Fold (10),0.747
2927,entropy,5.0,5,1,0.1,,K-Fold (5),0.487
2927,entropy,5.0,5,1,0.1,,Stratified K-Fold (5),0.539
2927,entropy,5.0,5,1,0.1,,Leave-One-Out,0.0
2927,entropy,5.0,5,1,0.1,,K-Fold (10),0.476
2927,entropy,5.0,5,1,0.1,,Stratified K-Fold (10),0.513
2928,entropy,5.0,5,1,0.1,balanced,K-Fold (5),0.566
2928,entropy,5.0,5,1,0.1,balanced,Stratified K-Fold (5),0.539
2928,entropy,5.0,5,1,0.1,balanced,Leave-One-Out,0.0
2928,entropy,5.0,5,1,0.1,balanced,K-Fold (10),0.503
2928,entropy,5.0,5,1,0.1,balanced,Stratified K-Fold (10),0.513
2929,entropy,5.0,5,2,0.0,,K-Fold (5),0.779
2929,entropy,5.0,5,2,0.0,,Stratified K-Fold (5),0.776
2929,entropy,5.0,5,2,0.0,,Leave-One-Out,0.816
2929,entropy,5.0,5,2,0.0,,K-Fold (10),0.787
2929,entropy,5.0,5,2,0.0,,Stratified K-Fold (10),0.747
2930,entropy,5.0,5,2,0.0,balanced,K-Fold (5),0.779
2930,entropy,5.0,5,2,0.0,balanced,Stratified K-Fold (5),0.776
2930,entropy,5.0,5,2,0.0,balanced,Leave-One-Out,0.816
2930,entropy,5.0,5,2,0.0,balanced,K-Fold (10),0.782
2930,entropy,5.0,5,2,0.0,balanced,Stratified K-Fold (10),0.747
2931,entropy,5.0,5,2,0.001,,K-Fold (5),0.779
2931,entropy,5.0,5,2,0.001,,Stratified K-Fold (5),0.776
2931,entropy,5.0,5,2,0.001,,Leave-One-Out,0.816
2931,entropy,5.0,5,2,0.001,,K-Fold (10),0.787
2931,entropy,5.0,5,2,0.001,,Stratified K-Fold (10),0.747
2932,entropy,5.0,5,2,0.001,balanced,K-Fold (5),0.779
2932,entropy,5.0,5,2,0.001,balanced,Stratified K-Fold (5),0.776
2932,entropy,5.0,5,2,0.001,balanced,Leave-One-Out,0.816
2932,entropy,5.0,5,2,0.001,balanced,K-Fold (10),0.782
2932,entropy,5.0,5,2,0.001,balanced,Stratified K-Fold (10),0.747
2933,entropy,5.0,5,2,0.01,,K-Fold (5),0.779
2933,entropy,5.0,5,2,0.01,,Stratified K-Fold (5),0.776
2933,entropy,5.0,5,2,0.01,,Leave-One-Out,0.816
2933,entropy,5.0,5,2,0.01,,K-Fold (10),0.787
2933,entropy,5.0,5,2,0.01,,Stratified K-Fold (10),0.747
2934,entropy,5.0,5,2,0.01,balanced,K-Fold (5),0.779
2934,entropy,5.0,5,2,0.01,balanced,Stratified K-Fold (5),0.776
2934,entropy,5.0,5,2,0.01,balanced,Leave-One-Out,0.816
2934,entropy,5.0,5,2,0.01,balanced,K-Fold (10),0.782
2934,entropy,5.0,5,2,0.01,balanced,Stratified K-Fold (10),0.747
2935,entropy,5.0,5,2,0.1,,K-Fold (5),0.487
2935,entropy,5.0,5,2,0.1,,Stratified K-Fold (5),0.539
2935,entropy,5.0,5,2,0.1,,Leave-One-Out,0.0
2935,entropy,5.0,5,2,0.1,,K-Fold (10),0.476
2935,entropy,5.0,5,2,0.1,,Stratified K-Fold (10),0.513
2936,entropy,5.0,5,2,0.1,balanced,K-Fold (5),0.566
2936,entropy,5.0,5,2,0.1,balanced,Stratified K-Fold (5),0.539
2936,entropy,5.0,5,2,0.1,balanced,Leave-One-Out,0.0
2936,entropy,5.0,5,2,0.1,balanced,K-Fold (10),0.503
2936,entropy,5.0,5,2,0.1,balanced,Stratified K-Fold (10),0.513
2937,entropy,5.0,5,3,0.0,,K-Fold (5),0.779
2937,entropy,5.0,5,3,0.0,,Stratified K-Fold (5),0.776
2937,entropy,5.0,5,3,0.0,,Leave-One-Out,0.816
2937,entropy,5.0,5,3,0.0,,K-Fold (10),0.787
2937,entropy,5.0,5,3,0.0,,Stratified K-Fold (10),0.747
2938,entropy,5.0,5,3,0.0,balanced,K-Fold (5),0.779
2938,entropy,5.0,5,3,0.0,balanced,Stratified K-Fold (5),0.776
2938,entropy,5.0,5,3,0.0,balanced,Leave-One-Out,0.816
2938,entropy,5.0,5,3,0.0,balanced,K-Fold (10),0.782
2938,entropy,5.0,5,3,0.0,balanced,Stratified K-Fold (10),0.747
2939,entropy,5.0,5,3,0.001,,K-Fold (5),0.779
2939,entropy,5.0,5,3,0.001,,Stratified K-Fold (5),0.776
2939,entropy,5.0,5,3,0.001,,Leave-One-Out,0.816
2939,entropy,5.0,5,3,0.001,,K-Fold (10),0.787
2939,entropy,5.0,5,3,0.001,,Stratified K-Fold (10),0.747
2940,entropy,5.0,5,3,0.001,balanced,K-Fold (5),0.779
2940,entropy,5.0,5,3,0.001,balanced,Stratified K-Fold (5),0.776
2940,entropy,5.0,5,3,0.001,balanced,Leave-One-Out,0.816
2940,entropy,5.0,5,3,0.001,balanced,K-Fold (10),0.782
2940,entropy,5.0,5,3,0.001,balanced,Stratified K-Fold (10),0.747
2941,entropy,5.0,5,3,0.01,,K-Fold (5),0.779
2941,entropy,5.0,5,3,0.01,,Stratified K-Fold (5),0.776
2941,entropy,5.0,5,3,0.01,,Leave-One-Out,0.816
2941,entropy,5.0,5,3,0.01,,K-Fold (10),0.787
2941,entropy,5.0,5,3,0.01,,Stratified K-Fold (10),0.747
2942,entropy,5.0,5,3,0.01,balanced,K-Fold (5),0.779
2942,entropy,5.0,5,3,0.01,balanced,Stratified K-Fold (5),0.776
2942,entropy,5.0,5,3,0.01,balanced,Leave-One-Out,0.816
2942,entropy,5.0,5,3,0.01,balanced,K-Fold (10),0.782
2942,entropy,5.0,5,3,0.01,balanced,Stratified K-Fold (10),0.747
2943,entropy,5.0,5,3,0.1,,K-Fold (5),0.487
2943,entropy,5.0,5,3,0.1,,Stratified K-Fold (5),0.539
2943,entropy,5.0,5,3,0.1,,Leave-One-Out,0.0
2943,entropy,5.0,5,3,0.1,,K-Fold (10),0.476
2943,entropy,5.0,5,3,0.1,,Stratified K-Fold (10),0.513
2944,entropy,5.0,5,3,0.1,balanced,K-Fold (5),0.566
2944,entropy,5.0,5,3,0.1,balanced,Stratified K-Fold (5),0.539
2944,entropy,5.0,5,3,0.1,balanced,Leave-One-Out,0.0
2944,entropy,5.0,5,3,0.1,balanced,K-Fold (10),0.503
2944,entropy,5.0,5,3,0.1,balanced,Stratified K-Fold (10),0.513
2945,entropy,5.0,5,4,0.0,,K-Fold (5),0.779
2945,entropy,5.0,5,4,0.0,,Stratified K-Fold (5),0.776
2945,entropy,5.0,5,4,0.0,,Leave-One-Out,0.816
2945,entropy,5.0,5,4,0.0,,K-Fold (10),0.787
2945,entropy,5.0,5,4,0.0,,Stratified K-Fold (10),0.747
2946,entropy,5.0,5,4,0.0,balanced,K-Fold (5),0.779
2946,entropy,5.0,5,4,0.0,balanced,Stratified K-Fold (5),0.776
2946,entropy,5.0,5,4,0.0,balanced,Leave-One-Out,0.816
2946,entropy,5.0,5,4,0.0,balanced,K-Fold (10),0.782
2946,entropy,5.0,5,4,0.0,balanced,Stratified K-Fold (10),0.747
2947,entropy,5.0,5,4,0.001,,K-Fold (5),0.779
2947,entropy,5.0,5,4,0.001,,Stratified K-Fold (5),0.776
2947,entropy,5.0,5,4,0.001,,Leave-One-Out,0.816
2947,entropy,5.0,5,4,0.001,,K-Fold (10),0.787
2947,entropy,5.0,5,4,0.001,,Stratified K-Fold (10),0.747
2948,entropy,5.0,5,4,0.001,balanced,K-Fold (5),0.779
2948,entropy,5.0,5,4,0.001,balanced,Stratified K-Fold (5),0.776
2948,entropy,5.0,5,4,0.001,balanced,Leave-One-Out,0.816
2948,entropy,5.0,5,4,0.001,balanced,K-Fold (10),0.782
2948,entropy,5.0,5,4,0.001,balanced,Stratified K-Fold (10),0.747
2949,entropy,5.0,5,4,0.01,,K-Fold (5),0.779
2949,entropy,5.0,5,4,0.01,,Stratified K-Fold (5),0.776
2949,entropy,5.0,5,4,0.01,,Leave-One-Out,0.816
2949,entropy,5.0,5,4,0.01,,K-Fold (10),0.787
2949,entropy,5.0,5,4,0.01,,Stratified K-Fold (10),0.747
2950,entropy,5.0,5,4,0.01,balanced,K-Fold (5),0.779
2950,entropy,5.0,5,4,0.01,balanced,Stratified K-Fold (5),0.776
2950,entropy,5.0,5,4,0.01,balanced,Leave-One-Out,0.816
2950,entropy,5.0,5,4,0.01,balanced,K-Fold (10),0.782
2950,entropy,5.0,5,4,0.01,balanced,Stratified K-Fold (10),0.747
2951,entropy,5.0,5,4,0.1,,K-Fold (5),0.487
2951,entropy,5.0,5,4,0.1,,Stratified K-Fold (5),0.539
2951,entropy,5.0,5,4,0.1,,Leave-One-Out,0.0
2951,entropy,5.0,5,4,0.1,,K-Fold (10),0.476
2951,entropy,5.0,5,4,0.1,,Stratified K-Fold (10),0.513
2952,entropy,5.0,5,4,0.1,balanced,K-Fold (5),0.566
2952,entropy,5.0,5,4,0.1,balanced,Stratified K-Fold (5),0.539
2952,entropy,5.0,5,4,0.1,balanced,Leave-One-Out,0.0
2952,entropy,5.0,5,4,0.1,balanced,K-Fold (10),0.503
2952,entropy,5.0,5,4,0.1,balanced,Stratified K-Fold (10),0.513
2953,entropy,5.0,5,5,0.0,,K-Fold (5),0.779
2953,entropy,5.0,5,5,0.0,,Stratified K-Fold (5),0.774
2953,entropy,5.0,5,5,0.0,,Leave-One-Out,0.816
2953,entropy,5.0,5,5,0.0,,K-Fold (10),0.787
2953,entropy,5.0,5,5,0.0,,Stratified K-Fold (10),0.747
2954,entropy,5.0,5,5,0.0,balanced,K-Fold (5),0.779
2954,entropy,5.0,5,5,0.0,balanced,Stratified K-Fold (5),0.774
2954,entropy,5.0,5,5,0.0,balanced,Leave-One-Out,0.816
2954,entropy,5.0,5,5,0.0,balanced,K-Fold (10),0.782
2954,entropy,5.0,5,5,0.0,balanced,Stratified K-Fold (10),0.747
2955,entropy,5.0,5,5,0.001,,K-Fold (5),0.779
2955,entropy,5.0,5,5,0.001,,Stratified K-Fold (5),0.774
2955,entropy,5.0,5,5,0.001,,Leave-One-Out,0.816
2955,entropy,5.0,5,5,0.001,,K-Fold (10),0.787
2955,entropy,5.0,5,5,0.001,,Stratified K-Fold (10),0.747
2956,entropy,5.0,5,5,0.001,balanced,K-Fold (5),0.779
2956,entropy,5.0,5,5,0.001,balanced,Stratified K-Fold (5),0.774
2956,entropy,5.0,5,5,0.001,balanced,Leave-One-Out,0.816
2956,entropy,5.0,5,5,0.001,balanced,K-Fold (10),0.782
2956,entropy,5.0,5,5,0.001,balanced,Stratified K-Fold (10),0.747
2957,entropy,5.0,5,5,0.01,,K-Fold (5),0.779
2957,entropy,5.0,5,5,0.01,,Stratified K-Fold (5),0.774
2957,entropy,5.0,5,5,0.01,,Leave-One-Out,0.816
2957,entropy,5.0,5,5,0.01,,K-Fold (10),0.787
2957,entropy,5.0,5,5,0.01,,Stratified K-Fold (10),0.747
2958,entropy,5.0,5,5,0.01,balanced,K-Fold (5),0.779
2958,entropy,5.0,5,5,0.01,balanced,Stratified K-Fold (5),0.774
2958,entropy,5.0,5,5,0.01,balanced,Leave-One-Out,0.816
2958,entropy,5.0,5,5,0.01,balanced,K-Fold (10),0.782
2958,entropy,5.0,5,5,0.01,balanced,Stratified K-Fold (10),0.747
2959,entropy,5.0,5,5,0.1,,K-Fold (5),0.487
2959,entropy,5.0,5,5,0.1,,Stratified K-Fold (5),0.539
2959,entropy,5.0,5,5,0.1,,Leave-One-Out,0.0
2959,entropy,5.0,5,5,0.1,,K-Fold (10),0.476
2959,entropy,5.0,5,5,0.1,,Stratified K-Fold (10),0.513
2960,entropy,5.0,5,5,0.1,balanced,K-Fold (5),0.566
2960,entropy,5.0,5,5,0.1,balanced,Stratified K-Fold (5),0.539
2960,entropy,5.0,5,5,0.1,balanced,Leave-One-Out,0.0
2960,entropy,5.0,5,5,0.1,balanced,K-Fold (10),0.503
2960,entropy,5.0,5,5,0.1,balanced,Stratified K-Fold (10),0.513
2961,entropy,5.0,10,1,0.0,,K-Fold (5),0.779
2961,entropy,5.0,10,1,0.0,,Stratified K-Fold (5),0.776
2961,entropy,5.0,10,1,0.0,,Leave-One-Out,0.816
2961,entropy,5.0,10,1,0.0,,K-Fold (10),0.787
2961,entropy,5.0,10,1,0.0,,Stratified K-Fold (10),0.747
2962,entropy,5.0,10,1,0.0,balanced,K-Fold (5),0.779
2962,entropy,5.0,10,1,0.0,balanced,Stratified K-Fold (5),0.776
2962,entropy,5.0,10,1,0.0,balanced,Leave-One-Out,0.816
2962,entropy,5.0,10,1,0.0,balanced,K-Fold (10),0.782
2962,entropy,5.0,10,1,0.0,balanced,Stratified K-Fold (10),0.747
2963,entropy,5.0,10,1,0.001,,K-Fold (5),0.779
2963,entropy,5.0,10,1,0.001,,Stratified K-Fold (5),0.776
2963,entropy,5.0,10,1,0.001,,Leave-One-Out,0.816
2963,entropy,5.0,10,1,0.001,,K-Fold (10),0.787
2963,entropy,5.0,10,1,0.001,,Stratified K-Fold (10),0.747
2964,entropy,5.0,10,1,0.001,balanced,K-Fold (5),0.779
2964,entropy,5.0,10,1,0.001,balanced,Stratified K-Fold (5),0.776
2964,entropy,5.0,10,1,0.001,balanced,Leave-One-Out,0.816
2964,entropy,5.0,10,1,0.001,balanced,K-Fold (10),0.782
2964,entropy,5.0,10,1,0.001,balanced,Stratified K-Fold (10),0.747
2965,entropy,5.0,10,1,0.01,,K-Fold (5),0.779
2965,entropy,5.0,10,1,0.01,,Stratified K-Fold (5),0.776
2965,entropy,5.0,10,1,0.01,,Leave-One-Out,0.816
2965,entropy,5.0,10,1,0.01,,K-Fold (10),0.787
2965,entropy,5.0,10,1,0.01,,Stratified K-Fold (10),0.747
2966,entropy,5.0,10,1,0.01,balanced,K-Fold (5),0.779
2966,entropy,5.0,10,1,0.01,balanced,Stratified K-Fold (5),0.776
2966,entropy,5.0,10,1,0.01,balanced,Leave-One-Out,0.816
2966,entropy,5.0,10,1,0.01,balanced,K-Fold (10),0.782
2966,entropy,5.0,10,1,0.01,balanced,Stratified K-Fold (10),0.747
2967,entropy,5.0,10,1,0.1,,K-Fold (5),0.487
2967,entropy,5.0,10,1,0.1,,Stratified K-Fold (5),0.539
2967,entropy,5.0,10,1,0.1,,Leave-One-Out,0.0
2967,entropy,5.0,10,1,0.1,,K-Fold (10),0.476
2967,entropy,5.0,10,1,0.1,,Stratified K-Fold (10),0.513
2968,entropy,5.0,10,1,0.1,balanced,K-Fold (5),0.566
2968,entropy,5.0,10,1,0.1,balanced,Stratified K-Fold (5),0.539
2968,entropy,5.0,10,1,0.1,balanced,Leave-One-Out,0.0
2968,entropy,5.0,10,1,0.1,balanced,K-Fold (10),0.503
2968,entropy,5.0,10,1,0.1,balanced,Stratified K-Fold (10),0.513
2969,entropy,5.0,10,2,0.0,,K-Fold (5),0.779
2969,entropy,5.0,10,2,0.0,,Stratified K-Fold (5),0.776
2969,entropy,5.0,10,2,0.0,,Leave-One-Out,0.816
2969,entropy,5.0,10,2,0.0,,K-Fold (10),0.787
2969,entropy,5.0,10,2,0.0,,Stratified K-Fold (10),0.747
2970,entropy,5.0,10,2,0.0,balanced,K-Fold (5),0.779
2970,entropy,5.0,10,2,0.0,balanced,Stratified K-Fold (5),0.776
2970,entropy,5.0,10,2,0.0,balanced,Leave-One-Out,0.816
2970,entropy,5.0,10,2,0.0,balanced,K-Fold (10),0.782
2970,entropy,5.0,10,2,0.0,balanced,Stratified K-Fold (10),0.747
2971,entropy,5.0,10,2,0.001,,K-Fold (5),0.779
2971,entropy,5.0,10,2,0.001,,Stratified K-Fold (5),0.776
2971,entropy,5.0,10,2,0.001,,Leave-One-Out,0.816
2971,entropy,5.0,10,2,0.001,,K-Fold (10),0.787
2971,entropy,5.0,10,2,0.001,,Stratified K-Fold (10),0.747
2972,entropy,5.0,10,2,0.001,balanced,K-Fold (5),0.779
2972,entropy,5.0,10,2,0.001,balanced,Stratified K-Fold (5),0.776
2972,entropy,5.0,10,2,0.001,balanced,Leave-One-Out,0.816
2972,entropy,5.0,10,2,0.001,balanced,K-Fold (10),0.782
2972,entropy,5.0,10,2,0.001,balanced,Stratified K-Fold (10),0.747
2973,entropy,5.0,10,2,0.01,,K-Fold (5),0.779
2973,entropy,5.0,10,2,0.01,,Stratified K-Fold (5),0.776
2973,entropy,5.0,10,2,0.01,,Leave-One-Out,0.816
2973,entropy,5.0,10,2,0.01,,K-Fold (10),0.787
2973,entropy,5.0,10,2,0.01,,Stratified K-Fold (10),0.747
2974,entropy,5.0,10,2,0.01,balanced,K-Fold (5),0.779
2974,entropy,5.0,10,2,0.01,balanced,Stratified K-Fold (5),0.776
2974,entropy,5.0,10,2,0.01,balanced,Leave-One-Out,0.816
2974,entropy,5.0,10,2,0.01,balanced,K-Fold (10),0.782
2974,entropy,5.0,10,2,0.01,balanced,Stratified K-Fold (10),0.747
2975,entropy,5.0,10,2,0.1,,K-Fold (5),0.487
2975,entropy,5.0,10,2,0.1,,Stratified K-Fold (5),0.539
2975,entropy,5.0,10,2,0.1,,Leave-One-Out,0.0
2975,entropy,5.0,10,2,0.1,,K-Fold (10),0.476
2975,entropy,5.0,10,2,0.1,,Stratified K-Fold (10),0.513
2976,entropy,5.0,10,2,0.1,balanced,K-Fold (5),0.566
2976,entropy,5.0,10,2,0.1,balanced,Stratified K-Fold (5),0.539
2976,entropy,5.0,10,2,0.1,balanced,Leave-One-Out,0.0
2976,entropy,5.0,10,2,0.1,balanced,K-Fold (10),0.503
