No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
508,gini,3.0,4,4,0.001,balanced,Stratified K-Fold (10),0.492
509,gini,3.0,4,4,0.01,,K-Fold (5),0.521
509,gini,3.0,4,4,0.01,,Stratified K-Fold (5),0.611
509,gini,3.0,4,4,0.01,,Leave-One-Out,0.514
509,gini,3.0,4,4,0.01,,K-Fold (10),0.483
509,gini,3.0,4,4,0.01,,Stratified K-Fold (10),0.458
510,gini,3.0,4,4,0.01,balanced,K-Fold (5),0.521
510,gini,3.0,4,4,0.01,balanced,Stratified K-Fold (5),0.586
510,gini,3.0,4,4,0.01,balanced,Leave-One-Out,0.514
510,gini,3.0,4,4,0.01,balanced,K-Fold (10),0.508
510,gini,3.0,4,4,0.01,balanced,Stratified K-Fold (10),0.492
511,gini,3.0,4,4,0.1,,K-Fold (5),0.411
511,gini,3.0,4,4,0.1,,Stratified K-Fold (5),0.482
511,gini,3.0,4,4,0.1,,Leave-One-Out,0.676
511,gini,3.0,4,4,0.1,,K-Fold (10),0.35
511,gini,3.0,4,4,0.1,,Stratified K-Fold (10),0.475
512,gini,3.0,4,4,0.1,balanced,K-Fold (5),0.411
512,gini,3.0,4,4,0.1,balanced,Stratified K-Fold (5),0.482
512,gini,3.0,4,4,0.1,balanced,Leave-One-Out,0.676
512,gini,3.0,4,4,0.1,balanced,K-Fold (10),0.433
512,gini,3.0,4,4,0.1,balanced,Stratified K-Fold (10),0.483
513,gini,3.0,4,5,0.0,,K-Fold (5),0.493
513,gini,3.0,4,5,0.0,,Stratified K-Fold (5),0.611
513,gini,3.0,4,5,0.0,,Leave-One-Out,0.541
513,gini,3.0,4,5,0.0,,K-Fold (10),0.458
513,gini,3.0,4,5,0.0,,Stratified K-Fold (10),0.583
514,gini,3.0,4,5,0.0,balanced,K-Fold (5),0.493
514,gini,3.0,4,5,0.0,balanced,Stratified K-Fold (5),0.586
514,gini,3.0,4,5,0.0,balanced,Leave-One-Out,0.541
514,gini,3.0,4,5,0.0,balanced,K-Fold (10),0.483
514,gini,3.0,4,5,0.0,balanced,Stratified K-Fold (10),0.617
515,gini,3.0,4,5,0.001,,K-Fold (5),0.493
515,gini,3.0,4,5,0.001,,Stratified K-Fold (5),0.611
515,gini,3.0,4,5,0.001,,Leave-One-Out,0.541
515,gini,3.0,4,5,0.001,,K-Fold (10),0.458
515,gini,3.0,4,5,0.001,,Stratified K-Fold (10),0.583
516,gini,3.0,4,5,0.001,balanced,K-Fold (5),0.493
516,gini,3.0,4,5,0.001,balanced,Stratified K-Fold (5),0.586
516,gini,3.0,4,5,0.001,balanced,Leave-One-Out,0.541
516,gini,3.0,4,5,0.001,balanced,K-Fold (10),0.483
516,gini,3.0,4,5,0.001,balanced,Stratified K-Fold (10),0.617
517,gini,3.0,4,5,0.01,,K-Fold (5),0.493
517,gini,3.0,4,5,0.01,,Stratified K-Fold (5),0.611
517,gini,3.0,4,5,0.01,,Leave-One-Out,0.541
517,gini,3.0,4,5,0.01,,K-Fold (10),0.458
517,gini,3.0,4,5,0.01,,Stratified K-Fold (10),0.583
518,gini,3.0,4,5,0.01,balanced,K-Fold (5),0.493
518,gini,3.0,4,5,0.01,balanced,Stratified K-Fold (5),0.586
518,gini,3.0,4,5,0.01,balanced,Leave-One-Out,0.541
518,gini,3.0,4,5,0.01,balanced,K-Fold (10),0.483
518,gini,3.0,4,5,0.01,balanced,Stratified K-Fold (10),0.617
519,gini,3.0,4,5,0.1,,K-Fold (5),0.411
519,gini,3.0,4,5,0.1,,Stratified K-Fold (5),0.482
519,gini,3.0,4,5,0.1,,Leave-One-Out,0.676
519,gini,3.0,4,5,0.1,,K-Fold (10),0.35
519,gini,3.0,4,5,0.1,,Stratified K-Fold (10),0.475
520,gini,3.0,4,5,0.1,balanced,K-Fold (5),0.411
520,gini,3.0,4,5,0.1,balanced,Stratified K-Fold (5),0.482
520,gini,3.0,4,5,0.1,balanced,Leave-One-Out,0.676
520,gini,3.0,4,5,0.1,balanced,K-Fold (10),0.433
520,gini,3.0,4,5,0.1,balanced,Stratified K-Fold (10),0.483
521,gini,3.0,5,1,0.0,,K-Fold (5),0.464
521,gini,3.0,5,1,0.0,,Stratified K-Fold (5),0.454
521,gini,3.0,5,1,0.0,,Leave-One-Out,0.459
521,gini,3.0,5,1,0.0,,K-Fold (10),0.367
521,gini,3.0,5,1,0.0,,Stratified K-Fold (10),0.35
522,gini,3.0,5,1,0.0,balanced,K-Fold (5),0.489
522,gini,3.0,5,1,0.0,balanced,Stratified K-Fold (5),0.454
522,gini,3.0,5,1,0.0,balanced,Leave-One-Out,0.459
522,gini,3.0,5,1,0.0,balanced,K-Fold (10),0.467
522,gini,3.0,5,1,0.0,balanced,Stratified K-Fold (10),0.367
523,gini,3.0,5,1,0.001,,K-Fold (5),0.464
523,gini,3.0,5,1,0.001,,Stratified K-Fold (5),0.454
523,gini,3.0,5,1,0.001,,Leave-One-Out,0.459
523,gini,3.0,5,1,0.001,,K-Fold (10),0.367
523,gini,3.0,5,1,0.001,,Stratified K-Fold (10),0.35
524,gini,3.0,5,1,0.001,balanced,K-Fold (5),0.489
524,gini,3.0,5,1,0.001,balanced,Stratified K-Fold (5),0.454
524,gini,3.0,5,1,0.001,balanced,Leave-One-Out,0.459
524,gini,3.0,5,1,0.001,balanced,K-Fold (10),0.467
524,gini,3.0,5,1,0.001,balanced,Stratified K-Fold (10),0.367
525,gini,3.0,5,1,0.01,,K-Fold (5),0.464
525,gini,3.0,5,1,0.01,,Stratified K-Fold (5),0.454
525,gini,3.0,5,1,0.01,,Leave-One-Out,0.459
525,gini,3.0,5,1,0.01,,K-Fold (10),0.367
525,gini,3.0,5,1,0.01,,Stratified K-Fold (10),0.35
526,gini,3.0,5,1,0.01,balanced,K-Fold (5),0.489
526,gini,3.0,5,1,0.01,balanced,Stratified K-Fold (5),0.454
526,gini,3.0,5,1,0.01,balanced,Leave-One-Out,0.459
526,gini,3.0,5,1,0.01,balanced,K-Fold (10),0.467
526,gini,3.0,5,1,0.01,balanced,Stratified K-Fold (10),0.367
527,gini,3.0,5,1,0.1,,K-Fold (5),0.411
527,gini,3.0,5,1,0.1,,Stratified K-Fold (5),0.482
527,gini,3.0,5,1,0.1,,Leave-One-Out,0.676
527,gini,3.0,5,1,0.1,,K-Fold (10),0.35
527,gini,3.0,5,1,0.1,,Stratified K-Fold (10),0.475
528,gini,3.0,5,1,0.1,balanced,K-Fold (5),0.411
528,gini,3.0,5,1,0.1,balanced,Stratified K-Fold (5),0.482
528,gini,3.0,5,1,0.1,balanced,Leave-One-Out,0.676
528,gini,3.0,5,1,0.1,balanced,K-Fold (10),0.433
528,gini,3.0,5,1,0.1,balanced,Stratified K-Fold (10),0.483
529,gini,3.0,5,2,0.0,,K-Fold (5),0.464
529,gini,3.0,5,2,0.0,,Stratified K-Fold (5),0.454
529,gini,3.0,5,2,0.0,,Leave-One-Out,0.459
529,gini,3.0,5,2,0.0,,K-Fold (10),0.367
529,gini,3.0,5,2,0.0,,Stratified K-Fold (10),0.35
530,gini,3.0,5,2,0.0,balanced,K-Fold (5),0.489
530,gini,3.0,5,2,0.0,balanced,Stratified K-Fold (5),0.454
530,gini,3.0,5,2,0.0,balanced,Leave-One-Out,0.459
530,gini,3.0,5,2,0.0,balanced,K-Fold (10),0.467
530,gini,3.0,5,2,0.0,balanced,Stratified K-Fold (10),0.367
531,gini,3.0,5,2,0.001,,K-Fold (5),0.464
531,gini,3.0,5,2,0.001,,Stratified K-Fold (5),0.454
531,gini,3.0,5,2,0.001,,Leave-One-Out,0.459
531,gini,3.0,5,2,0.001,,K-Fold (10),0.367
531,gini,3.0,5,2,0.001,,Stratified K-Fold (10),0.35
532,gini,3.0,5,2,0.001,balanced,K-Fold (5),0.489
532,gini,3.0,5,2,0.001,balanced,Stratified K-Fold (5),0.454
532,gini,3.0,5,2,0.001,balanced,Leave-One-Out,0.459
532,gini,3.0,5,2,0.001,balanced,K-Fold (10),0.467
532,gini,3.0,5,2,0.001,balanced,Stratified K-Fold (10),0.367
533,gini,3.0,5,2,0.01,,K-Fold (5),0.464
533,gini,3.0,5,2,0.01,,Stratified K-Fold (5),0.454
533,gini,3.0,5,2,0.01,,Leave-One-Out,0.459
533,gini,3.0,5,2,0.01,,K-Fold (10),0.367
533,gini,3.0,5,2,0.01,,Stratified K-Fold (10),0.35
534,gini,3.0,5,2,0.01,balanced,K-Fold (5),0.489
534,gini,3.0,5,2,0.01,balanced,Stratified K-Fold (5),0.454
534,gini,3.0,5,2,0.01,balanced,Leave-One-Out,0.459
534,gini,3.0,5,2,0.01,balanced,K-Fold (10),0.467
534,gini,3.0,5,2,0.01,balanced,Stratified K-Fold (10),0.367
535,gini,3.0,5,2,0.1,,K-Fold (5),0.411
535,gini,3.0,5,2,0.1,,Stratified K-Fold (5),0.482
535,gini,3.0,5,2,0.1,,Leave-One-Out,0.676
535,gini,3.0,5,2,0.1,,K-Fold (10),0.35
535,gini,3.0,5,2,0.1,,Stratified K-Fold (10),0.475
536,gini,3.0,5,2,0.1,balanced,K-Fold (5),0.411
536,gini,3.0,5,2,0.1,balanced,Stratified K-Fold (5),0.482
536,gini,3.0,5,2,0.1,balanced,Leave-One-Out,0.676
536,gini,3.0,5,2,0.1,balanced,K-Fold (10),0.433
536,gini,3.0,5,2,0.1,balanced,Stratified K-Fold (10),0.483
537,gini,3.0,5,3,0.0,,K-Fold (5),0.55
537,gini,3.0,5,3,0.0,,Stratified K-Fold (5),0.504
537,gini,3.0,5,3,0.0,,Leave-One-Out,0.595
537,gini,3.0,5,3,0.0,,K-Fold (10),0.492
537,gini,3.0,5,3,0.0,,Stratified K-Fold (10),0.45
538,gini,3.0,5,3,0.0,balanced,K-Fold (5),0.55
538,gini,3.0,5,3,0.0,balanced,Stratified K-Fold (5),0.479
538,gini,3.0,5,3,0.0,balanced,Leave-One-Out,0.622
538,gini,3.0,5,3,0.0,balanced,K-Fold (10),0.517
538,gini,3.0,5,3,0.0,balanced,Stratified K-Fold (10),0.367
539,gini,3.0,5,3,0.001,,K-Fold (5),0.55
539,gini,3.0,5,3,0.001,,Stratified K-Fold (5),0.504
539,gini,3.0,5,3,0.001,,Leave-One-Out,0.595
539,gini,3.0,5,3,0.001,,K-Fold (10),0.492
539,gini,3.0,5,3,0.001,,Stratified K-Fold (10),0.45
540,gini,3.0,5,3,0.001,balanced,K-Fold (5),0.55
540,gini,3.0,5,3,0.001,balanced,Stratified K-Fold (5),0.479
540,gini,3.0,5,3,0.001,balanced,Leave-One-Out,0.622
540,gini,3.0,5,3,0.001,balanced,K-Fold (10),0.517
540,gini,3.0,5,3,0.001,balanced,Stratified K-Fold (10),0.367
541,gini,3.0,5,3,0.01,,K-Fold (5),0.55
541,gini,3.0,5,3,0.01,,Stratified K-Fold (5),0.504
541,gini,3.0,5,3,0.01,,Leave-One-Out,0.595
541,gini,3.0,5,3,0.01,,K-Fold (10),0.492
541,gini,3.0,5,3,0.01,,Stratified K-Fold (10),0.45
542,gini,3.0,5,3,0.01,balanced,K-Fold (5),0.55
542,gini,3.0,5,3,0.01,balanced,Stratified K-Fold (5),0.479
542,gini,3.0,5,3,0.01,balanced,Leave-One-Out,0.622
542,gini,3.0,5,3,0.01,balanced,K-Fold (10),0.517
542,gini,3.0,5,3,0.01,balanced,Stratified K-Fold (10),0.367
543,gini,3.0,5,3,0.1,,K-Fold (5),0.411
543,gini,3.0,5,3,0.1,,Stratified K-Fold (5),0.482
543,gini,3.0,5,3,0.1,,Leave-One-Out,0.676
543,gini,3.0,5,3,0.1,,K-Fold (10),0.35
543,gini,3.0,5,3,0.1,,Stratified K-Fold (10),0.475
544,gini,3.0,5,3,0.1,balanced,K-Fold (5),0.411
544,gini,3.0,5,3,0.1,balanced,Stratified K-Fold (5),0.482
544,gini,3.0,5,3,0.1,balanced,Leave-One-Out,0.676
544,gini,3.0,5,3,0.1,balanced,K-Fold (10),0.433
544,gini,3.0,5,3,0.1,balanced,Stratified K-Fold (10),0.483
545,gini,3.0,5,4,0.0,,K-Fold (5),0.521
545,gini,3.0,5,4,0.0,,Stratified K-Fold (5),0.611
545,gini,3.0,5,4,0.0,,Leave-One-Out,0.514
545,gini,3.0,5,4,0.0,,K-Fold (10),0.483
545,gini,3.0,5,4,0.0,,Stratified K-Fold (10),0.458
546,gini,3.0,5,4,0.0,balanced,K-Fold (5),0.521
546,gini,3.0,5,4,0.0,balanced,Stratified K-Fold (5),0.586
546,gini,3.0,5,4,0.0,balanced,Leave-One-Out,0.514
546,gini,3.0,5,4,0.0,balanced,K-Fold (10),0.508
546,gini,3.0,5,4,0.0,balanced,Stratified K-Fold (10),0.492
547,gini,3.0,5,4,0.001,,K-Fold (5),0.521
547,gini,3.0,5,4,0.001,,Stratified K-Fold (5),0.611
547,gini,3.0,5,4,0.001,,Leave-One-Out,0.514
547,gini,3.0,5,4,0.001,,K-Fold (10),0.483
547,gini,3.0,5,4,0.001,,Stratified K-Fold (10),0.458
548,gini,3.0,5,4,0.001,balanced,K-Fold (5),0.521
548,gini,3.0,5,4,0.001,balanced,Stratified K-Fold (5),0.586
548,gini,3.0,5,4,0.001,balanced,Leave-One-Out,0.514
548,gini,3.0,5,4,0.001,balanced,K-Fold (10),0.508
548,gini,3.0,5,4,0.001,balanced,Stratified K-Fold (10),0.492
549,gini,3.0,5,4,0.01,,K-Fold (5),0.521
549,gini,3.0,5,4,0.01,,Stratified K-Fold (5),0.611
549,gini,3.0,5,4,0.01,,Leave-One-Out,0.514
549,gini,3.0,5,4,0.01,,K-Fold (10),0.483
549,gini,3.0,5,4,0.01,,Stratified K-Fold (10),0.458
550,gini,3.0,5,4,0.01,balanced,K-Fold (5),0.521
550,gini,3.0,5,4,0.01,balanced,Stratified K-Fold (5),0.586
550,gini,3.0,5,4,0.01,balanced,Leave-One-Out,0.514
550,gini,3.0,5,4,0.01,balanced,K-Fold (10),0.508
550,gini,3.0,5,4,0.01,balanced,Stratified K-Fold (10),0.492
551,gini,3.0,5,4,0.1,,K-Fold (5),0.411
551,gini,3.0,5,4,0.1,,Stratified K-Fold (5),0.482
551,gini,3.0,5,4,0.1,,Leave-One-Out,0.676
551,gini,3.0,5,4,0.1,,K-Fold (10),0.35
551,gini,3.0,5,4,0.1,,Stratified K-Fold (10),0.475
552,gini,3.0,5,4,0.1,balanced,K-Fold (5),0.411
552,gini,3.0,5,4,0.1,balanced,Stratified K-Fold (5),0.482
552,gini,3.0,5,4,0.1,balanced,Leave-One-Out,0.676
552,gini,3.0,5,4,0.1,balanced,K-Fold (10),0.433
552,gini,3.0,5,4,0.1,balanced,Stratified K-Fold (10),0.483
553,gini,3.0,5,5,0.0,,K-Fold (5),0.493
553,gini,3.0,5,5,0.0,,Stratified K-Fold (5),0.611
553,gini,3.0,5,5,0.0,,Leave-One-Out,0.541
553,gini,3.0,5,5,0.0,,K-Fold (10),0.458
553,gini,3.0,5,5,0.0,,Stratified K-Fold (10),0.583
554,gini,3.0,5,5,0.0,balanced,K-Fold (5),0.493
554,gini,3.0,5,5,0.0,balanced,Stratified K-Fold (5),0.586
554,gini,3.0,5,5,0.0,balanced,Leave-One-Out,0.541
554,gini,3.0,5,5,0.0,balanced,K-Fold (10),0.483
554,gini,3.0,5,5,0.0,balanced,Stratified K-Fold (10),0.617
555,gini,3.0,5,5,0.001,,K-Fold (5),0.493
555,gini,3.0,5,5,0.001,,Stratified K-Fold (5),0.611
555,gini,3.0,5,5,0.001,,Leave-One-Out,0.541
555,gini,3.0,5,5,0.001,,K-Fold (10),0.458
555,gini,3.0,5,5,0.001,,Stratified K-Fold (10),0.583
556,gini,3.0,5,5,0.001,balanced,K-Fold (5),0.493
556,gini,3.0,5,5,0.001,balanced,Stratified K-Fold (5),0.586
556,gini,3.0,5,5,0.001,balanced,Leave-One-Out,0.541
556,gini,3.0,5,5,0.001,balanced,K-Fold (10),0.483
556,gini,3.0,5,5,0.001,balanced,Stratified K-Fold (10),0.617
557,gini,3.0,5,5,0.01,,K-Fold (5),0.493
557,gini,3.0,5,5,0.01,,Stratified K-Fold (5),0.611
557,gini,3.0,5,5,0.01,,Leave-One-Out,0.541
557,gini,3.0,5,5,0.01,,K-Fold (10),0.458
557,gini,3.0,5,5,0.01,,Stratified K-Fold (10),0.583
558,gini,3.0,5,5,0.01,balanced,K-Fold (5),0.493
558,gini,3.0,5,5,0.01,balanced,Stratified K-Fold (5),0.586
558,gini,3.0,5,5,0.01,balanced,Leave-One-Out,0.541
558,gini,3.0,5,5,0.01,balanced,K-Fold (10),0.483
558,gini,3.0,5,5,0.01,balanced,Stratified K-Fold (10),0.617
559,gini,3.0,5,5,0.1,,K-Fold (5),0.411
559,gini,3.0,5,5,0.1,,Stratified K-Fold (5),0.482
559,gini,3.0,5,5,0.1,,Leave-One-Out,0.676
559,gini,3.0,5,5,0.1,,K-Fold (10),0.35
559,gini,3.0,5,5,0.1,,Stratified K-Fold (10),0.475
560,gini,3.0,5,5,0.1,balanced,K-Fold (5),0.411
560,gini,3.0,5,5,0.1,balanced,Stratified K-Fold (5),0.482
560,gini,3.0,5,5,0.1,balanced,Leave-One-Out,0.676
560,gini,3.0,5,5,0.1,balanced,K-Fold (10),0.433
560,gini,3.0,5,5,0.1,balanced,Stratified K-Fold (10),0.483
561,gini,3.0,10,1,0.0,,K-Fold (5),0.493
561,gini,3.0,10,1,0.0,,Stratified K-Fold (5),0.536
561,gini,3.0,10,1,0.0,,Leave-One-Out,0.486
561,gini,3.0,10,1,0.0,,K-Fold (10),0.433
561,gini,3.0,10,1,0.0,,Stratified K-Fold (10),0.425
562,gini,3.0,10,1,0.0,balanced,K-Fold (5),0.518
562,gini,3.0,10,1,0.0,balanced,Stratified K-Fold (5),0.561
562,gini,3.0,10,1,0.0,balanced,Leave-One-Out,0.486
562,gini,3.0,10,1,0.0,balanced,K-Fold (10),0.458
562,gini,3.0,10,1,0.0,balanced,Stratified K-Fold (10),0.392
563,gini,3.0,10,1,0.001,,K-Fold (5),0.493
563,gini,3.0,10,1,0.001,,Stratified K-Fold (5),0.536
563,gini,3.0,10,1,0.001,,Leave-One-Out,0.486
563,gini,3.0,10,1,0.001,,K-Fold (10),0.433
563,gini,3.0,10,1,0.001,,Stratified K-Fold (10),0.425
564,gini,3.0,10,1,0.001,balanced,K-Fold (5),0.518
564,gini,3.0,10,1,0.001,balanced,Stratified K-Fold (5),0.561
564,gini,3.0,10,1,0.001,balanced,Leave-One-Out,0.486
564,gini,3.0,10,1,0.001,balanced,K-Fold (10),0.458
564,gini,3.0,10,1,0.001,balanced,Stratified K-Fold (10),0.392
565,gini,3.0,10,1,0.01,,K-Fold (5),0.493
565,gini,3.0,10,1,0.01,,Stratified K-Fold (5),0.536
565,gini,3.0,10,1,0.01,,Leave-One-Out,0.486
565,gini,3.0,10,1,0.01,,K-Fold (10),0.433
565,gini,3.0,10,1,0.01,,Stratified K-Fold (10),0.425
566,gini,3.0,10,1,0.01,balanced,K-Fold (5),0.518
566,gini,3.0,10,1,0.01,balanced,Stratified K-Fold (5),0.561
566,gini,3.0,10,1,0.01,balanced,Leave-One-Out,0.486
566,gini,3.0,10,1,0.01,balanced,K-Fold (10),0.458
566,gini,3.0,10,1,0.01,balanced,Stratified K-Fold (10),0.392
567,gini,3.0,10,1,0.1,,K-Fold (5),0.411
567,gini,3.0,10,1,0.1,,Stratified K-Fold (5),0.482
567,gini,3.0,10,1,0.1,,Leave-One-Out,0.676
567,gini,3.0,10,1,0.1,,K-Fold (10),0.35
567,gini,3.0,10,1,0.1,,Stratified K-Fold (10),0.475
568,gini,3.0,10,1,0.1,balanced,K-Fold (5),0.411
568,gini,3.0,10,1,0.1,balanced,Stratified K-Fold (5),0.482
568,gini,3.0,10,1,0.1,balanced,Leave-One-Out,0.676
568,gini,3.0,10,1,0.1,balanced,K-Fold (10),0.433
568,gini,3.0,10,1,0.1,balanced,Stratified K-Fold (10),0.483
569,gini,3.0,10,2,0.0,,K-Fold (5),0.493
569,gini,3.0,10,2,0.0,,Stratified K-Fold (5),0.536
569,gini,3.0,10,2,0.0,,Leave-One-Out,0.486
569,gini,3.0,10,2,0.0,,K-Fold (10),0.433
569,gini,3.0,10,2,0.0,,Stratified K-Fold (10),0.425
570,gini,3.0,10,2,0.0,balanced,K-Fold (5),0.518
570,gini,3.0,10,2,0.0,balanced,Stratified K-Fold (5),0.561
570,gini,3.0,10,2,0.0,balanced,Leave-One-Out,0.486
570,gini,3.0,10,2,0.0,balanced,K-Fold (10),0.458
570,gini,3.0,10,2,0.0,balanced,Stratified K-Fold (10),0.392
571,gini,3.0,10,2,0.001,,K-Fold (5),0.493
571,gini,3.0,10,2,0.001,,Stratified K-Fold (5),0.536
571,gini,3.0,10,2,0.001,,Leave-One-Out,0.486
571,gini,3.0,10,2,0.001,,K-Fold (10),0.433
571,gini,3.0,10,2,0.001,,Stratified K-Fold (10),0.425
572,gini,3.0,10,2,0.001,balanced,K-Fold (5),0.518
572,gini,3.0,10,2,0.001,balanced,Stratified K-Fold (5),0.561
572,gini,3.0,10,2,0.001,balanced,Leave-One-Out,0.486
572,gini,3.0,10,2,0.001,balanced,K-Fold (10),0.458
572,gini,3.0,10,2,0.001,balanced,Stratified K-Fold (10),0.392
573,gini,3.0,10,2,0.01,,K-Fold (5),0.493
573,gini,3.0,10,2,0.01,,Stratified K-Fold (5),0.536
573,gini,3.0,10,2,0.01,,Leave-One-Out,0.486
573,gini,3.0,10,2,0.01,,K-Fold (10),0.433
573,gini,3.0,10,2,0.01,,Stratified K-Fold (10),0.425
574,gini,3.0,10,2,0.01,balanced,K-Fold (5),0.518
574,gini,3.0,10,2,0.01,balanced,Stratified K-Fold (5),0.561
574,gini,3.0,10,2,0.01,balanced,Leave-One-Out,0.486
574,gini,3.0,10,2,0.01,balanced,K-Fold (10),0.458
574,gini,3.0,10,2,0.01,balanced,Stratified K-Fold (10),0.392
575,gini,3.0,10,2,0.1,,K-Fold (5),0.411
575,gini,3.0,10,2,0.1,,Stratified K-Fold (5),0.482
575,gini,3.0,10,2,0.1,,Leave-One-Out,0.676
575,gini,3.0,10,2,0.1,,K-Fold (10),0.35
575,gini,3.0,10,2,0.1,,Stratified K-Fold (10),0.475
576,gini,3.0,10,2,0.1,balanced,K-Fold (5),0.411
576,gini,3.0,10,2,0.1,balanced,Stratified K-Fold (5),0.482
576,gini,3.0,10,2,0.1,balanced,Leave-One-Out,0.676
576,gini,3.0,10,2,0.1,balanced,K-Fold (10),0.433
576,gini,3.0,10,2,0.1,balanced,Stratified K-Fold (10),0.483
577,gini,3.0,10,3,0.0,,K-Fold (5),0.493
577,gini,3.0,10,3,0.0,,Stratified K-Fold (5),0.561
577,gini,3.0,10,3,0.0,,Leave-One-Out,0.514
577,gini,3.0,10,3,0.0,,K-Fold (10),0.458
577,gini,3.0,10,3,0.0,,Stratified K-Fold (10),0.4
578,gini,3.0,10,3,0.0,balanced,K-Fold (5),0.493
578,gini,3.0,10,3,0.0,balanced,Stratified K-Fold (5),0.536
578,gini,3.0,10,3,0.0,balanced,Leave-One-Out,0.514
578,gini,3.0,10,3,0.0,balanced,K-Fold (10),0.483
578,gini,3.0,10,3,0.0,balanced,Stratified K-Fold (10),0.367
579,gini,3.0,10,3,0.001,,K-Fold (5),0.493
579,gini,3.0,10,3,0.001,,Stratified K-Fold (5),0.561
579,gini,3.0,10,3,0.001,,Leave-One-Out,0.514
579,gini,3.0,10,3,0.001,,K-Fold (10),0.458
579,gini,3.0,10,3,0.001,,Stratified K-Fold (10),0.4
580,gini,3.0,10,3,0.001,balanced,K-Fold (5),0.493
580,gini,3.0,10,3,0.001,balanced,Stratified K-Fold (5),0.536
580,gini,3.0,10,3,0.001,balanced,Leave-One-Out,0.514
580,gini,3.0,10,3,0.001,balanced,K-Fold (10),0.483
580,gini,3.0,10,3,0.001,balanced,Stratified K-Fold (10),0.367
581,gini,3.0,10,3,0.01,,K-Fold (5),0.493
581,gini,3.0,10,3,0.01,,Stratified K-Fold (5),0.561
581,gini,3.0,10,3,0.01,,Leave-One-Out,0.514
581,gini,3.0,10,3,0.01,,K-Fold (10),0.458
581,gini,3.0,10,3,0.01,,Stratified K-Fold (10),0.4
582,gini,3.0,10,3,0.01,balanced,K-Fold (5),0.493
582,gini,3.0,10,3,0.01,balanced,Stratified K-Fold (5),0.536
582,gini,3.0,10,3,0.01,balanced,Leave-One-Out,0.514
582,gini,3.0,10,3,0.01,balanced,K-Fold (10),0.483
582,gini,3.0,10,3,0.01,balanced,Stratified K-Fold (10),0.367
583,gini,3.0,10,3,0.1,,K-Fold (5),0.411
583,gini,3.0,10,3,0.1,,Stratified K-Fold (5),0.482
583,gini,3.0,10,3,0.1,,Leave-One-Out,0.676
583,gini,3.0,10,3,0.1,,K-Fold (10),0.35
583,gini,3.0,10,3,0.1,,Stratified K-Fold (10),0.475
584,gini,3.0,10,3,0.1,balanced,K-Fold (5),0.411
584,gini,3.0,10,3,0.1,balanced,Stratified K-Fold (5),0.482
584,gini,3.0,10,3,0.1,balanced,Leave-One-Out,0.676
584,gini,3.0,10,3,0.1,balanced,K-Fold (10),0.433
584,gini,3.0,10,3,0.1,balanced,Stratified K-Fold (10),0.483
585,gini,3.0,10,4,0.0,,K-Fold (5),0.493
585,gini,3.0,10,4,0.0,,Stratified K-Fold (5),0.611
585,gini,3.0,10,4,0.0,,Leave-One-Out,0.432
585,gini,3.0,10,4,0.0,,K-Fold (10),0.458
585,gini,3.0,10,4,0.0,,Stratified K-Fold (10),0.458
586,gini,3.0,10,4,0.0,balanced,K-Fold (5),0.493
586,gini,3.0,10,4,0.0,balanced,Stratified K-Fold (5),0.586
586,gini,3.0,10,4,0.0,balanced,Leave-One-Out,0.432
586,gini,3.0,10,4,0.0,balanced,K-Fold (10),0.483
586,gini,3.0,10,4,0.0,balanced,Stratified K-Fold (10),0.492
587,gini,3.0,10,4,0.001,,K-Fold (5),0.493
587,gini,3.0,10,4,0.001,,Stratified K-Fold (5),0.611
587,gini,3.0,10,4,0.001,,Leave-One-Out,0.432
587,gini,3.0,10,4,0.001,,K-Fold (10),0.458
587,gini,3.0,10,4,0.001,,Stratified K-Fold (10),0.458
588,gini,3.0,10,4,0.001,balanced,K-Fold (5),0.493
588,gini,3.0,10,4,0.001,balanced,Stratified K-Fold (5),0.586
588,gini,3.0,10,4,0.001,balanced,Leave-One-Out,0.432
588,gini,3.0,10,4,0.001,balanced,K-Fold (10),0.483
588,gini,3.0,10,4,0.001,balanced,Stratified K-Fold (10),0.492
589,gini,3.0,10,4,0.01,,K-Fold (5),0.493
589,gini,3.0,10,4,0.01,,Stratified K-Fold (5),0.611
589,gini,3.0,10,4,0.01,,Leave-One-Out,0.432
589,gini,3.0,10,4,0.01,,K-Fold (10),0.458
589,gini,3.0,10,4,0.01,,Stratified K-Fold (10),0.458
590,gini,3.0,10,4,0.01,balanced,K-Fold (5),0.493
590,gini,3.0,10,4,0.01,balanced,Stratified K-Fold (5),0.586
590,gini,3.0,10,4,0.01,balanced,Leave-One-Out,0.432
590,gini,3.0,10,4,0.01,balanced,K-Fold (10),0.483
590,gini,3.0,10,4,0.01,balanced,Stratified K-Fold (10),0.492
591,gini,3.0,10,4,0.1,,K-Fold (5),0.411
591,gini,3.0,10,4,0.1,,Stratified K-Fold (5),0.482
591,gini,3.0,10,4,0.1,,Leave-One-Out,0.676
591,gini,3.0,10,4,0.1,,K-Fold (10),0.35
591,gini,3.0,10,4,0.1,,Stratified K-Fold (10),0.475
592,gini,3.0,10,4,0.1,balanced,K-Fold (5),0.411
592,gini,3.0,10,4,0.1,balanced,Stratified K-Fold (5),0.482
