No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
1729,gini,9.0,5,2,0.0,,Stratified K-Fold (5),0.4
1729,gini,9.0,5,2,0.0,,Leave-One-Out,0.595
1729,gini,9.0,5,2,0.0,,K-Fold (10),0.592
1729,gini,9.0,5,2,0.0,,Stratified K-Fold (10),0.542
1730,gini,9.0,5,2,0.0,balanced,K-Fold (5),0.625
1730,gini,9.0,5,2,0.0,balanced,Stratified K-Fold (5),0.4
1730,gini,9.0,5,2,0.0,balanced,Leave-One-Out,0.568
1730,gini,9.0,5,2,0.0,balanced,K-Fold (10),0.617
1730,gini,9.0,5,2,0.0,balanced,Stratified K-Fold (10),0.517
1731,gini,9.0,5,2,0.001,,K-Fold (5),0.575
1731,gini,9.0,5,2,0.001,,Stratified K-Fold (5),0.4
1731,gini,9.0,5,2,0.001,,Leave-One-Out,0.595
1731,gini,9.0,5,2,0.001,,K-Fold (10),0.592
1731,gini,9.0,5,2,0.001,,Stratified K-Fold (10),0.542
1732,gini,9.0,5,2,0.001,balanced,K-Fold (5),0.625
1732,gini,9.0,5,2,0.001,balanced,Stratified K-Fold (5),0.4
1732,gini,9.0,5,2,0.001,balanced,Leave-One-Out,0.568
1732,gini,9.0,5,2,0.001,balanced,K-Fold (10),0.617
1732,gini,9.0,5,2,0.001,balanced,Stratified K-Fold (10),0.517
1733,gini,9.0,5,2,0.01,,K-Fold (5),0.575
1733,gini,9.0,5,2,0.01,,Stratified K-Fold (5),0.4
1733,gini,9.0,5,2,0.01,,Leave-One-Out,0.595
1733,gini,9.0,5,2,0.01,,K-Fold (10),0.592
1733,gini,9.0,5,2,0.01,,Stratified K-Fold (10),0.542
1734,gini,9.0,5,2,0.01,balanced,K-Fold (5),0.625
1734,gini,9.0,5,2,0.01,balanced,Stratified K-Fold (5),0.4
1734,gini,9.0,5,2,0.01,balanced,Leave-One-Out,0.568
1734,gini,9.0,5,2,0.01,balanced,K-Fold (10),0.617
1734,gini,9.0,5,2,0.01,balanced,Stratified K-Fold (10),0.517
1735,gini,9.0,5,2,0.1,,K-Fold (5),0.379
1735,gini,9.0,5,2,0.1,,Stratified K-Fold (5),0.407
1735,gini,9.0,5,2,0.1,,Leave-One-Out,0.0
1735,gini,9.0,5,2,0.1,,K-Fold (10),0.242
1735,gini,9.0,5,2,0.1,,Stratified K-Fold (10),0.425
1736,gini,9.0,5,2,0.1,balanced,K-Fold (5),0.379
1736,gini,9.0,5,2,0.1,balanced,Stratified K-Fold (5),0.407
1736,gini,9.0,5,2,0.1,balanced,Leave-One-Out,0.378
1736,gini,9.0,5,2,0.1,balanced,K-Fold (10),0.375
1736,gini,9.0,5,2,0.1,balanced,Stratified K-Fold (10),0.425
1737,gini,9.0,5,3,0.0,,K-Fold (5),0.546
1737,gini,9.0,5,3,0.0,,Stratified K-Fold (5),0.371
1737,gini,9.0,5,3,0.0,,Leave-One-Out,0.514
1737,gini,9.0,5,3,0.0,,K-Fold (10),0.542
1737,gini,9.0,5,3,0.0,,Stratified K-Fold (10),0.508
1738,gini,9.0,5,3,0.0,balanced,K-Fold (5),0.571
1738,gini,9.0,5,3,0.0,balanced,Stratified K-Fold (5),0.371
1738,gini,9.0,5,3,0.0,balanced,Leave-One-Out,0.514
1738,gini,9.0,5,3,0.0,balanced,K-Fold (10),0.567
1738,gini,9.0,5,3,0.0,balanced,Stratified K-Fold (10),0.558
1739,gini,9.0,5,3,0.001,,K-Fold (5),0.546
1739,gini,9.0,5,3,0.001,,Stratified K-Fold (5),0.371
1739,gini,9.0,5,3,0.001,,Leave-One-Out,0.514
1739,gini,9.0,5,3,0.001,,K-Fold (10),0.542
1739,gini,9.0,5,3,0.001,,Stratified K-Fold (10),0.508
1740,gini,9.0,5,3,0.001,balanced,K-Fold (5),0.571
1740,gini,9.0,5,3,0.001,balanced,Stratified K-Fold (5),0.371
1740,gini,9.0,5,3,0.001,balanced,Leave-One-Out,0.514
1740,gini,9.0,5,3,0.001,balanced,K-Fold (10),0.567
1740,gini,9.0,5,3,0.001,balanced,Stratified K-Fold (10),0.558
1741,gini,9.0,5,3,0.01,,K-Fold (5),0.546
1741,gini,9.0,5,3,0.01,,Stratified K-Fold (5),0.296
1741,gini,9.0,5,3,0.01,,Leave-One-Out,0.514
1741,gini,9.0,5,3,0.01,,K-Fold (10),0.542
1741,gini,9.0,5,3,0.01,,Stratified K-Fold (10),0.508
1742,gini,9.0,5,3,0.01,balanced,K-Fold (5),0.571
1742,gini,9.0,5,3,0.01,balanced,Stratified K-Fold (5),0.371
1742,gini,9.0,5,3,0.01,balanced,Leave-One-Out,0.514
1742,gini,9.0,5,3,0.01,balanced,K-Fold (10),0.567
1742,gini,9.0,5,3,0.01,balanced,Stratified K-Fold (10),0.558
1743,gini,9.0,5,3,0.1,,K-Fold (5),0.379
1743,gini,9.0,5,3,0.1,,Stratified K-Fold (5),0.407
1743,gini,9.0,5,3,0.1,,Leave-One-Out,0.0
1743,gini,9.0,5,3,0.1,,K-Fold (10),0.242
1743,gini,9.0,5,3,0.1,,Stratified K-Fold (10),0.425
1744,gini,9.0,5,3,0.1,balanced,K-Fold (5),0.379
1744,gini,9.0,5,3,0.1,balanced,Stratified K-Fold (5),0.407
1744,gini,9.0,5,3,0.1,balanced,Leave-One-Out,0.378
1744,gini,9.0,5,3,0.1,balanced,K-Fold (10),0.375
1744,gini,9.0,5,3,0.1,balanced,Stratified K-Fold (10),0.425
1745,gini,9.0,5,4,0.0,,K-Fold (5),0.543
1745,gini,9.0,5,4,0.0,,Stratified K-Fold (5),0.429
1745,gini,9.0,5,4,0.0,,Leave-One-Out,0.541
1745,gini,9.0,5,4,0.0,,K-Fold (10),0.508
1745,gini,9.0,5,4,0.0,,Stratified K-Fold (10),0.533
1746,gini,9.0,5,4,0.0,balanced,K-Fold (5),0.621
1746,gini,9.0,5,4,0.0,balanced,Stratified K-Fold (5),0.429
1746,gini,9.0,5,4,0.0,balanced,Leave-One-Out,0.541
1746,gini,9.0,5,4,0.0,balanced,K-Fold (10),0.508
1746,gini,9.0,5,4,0.0,balanced,Stratified K-Fold (10),0.558
1747,gini,9.0,5,4,0.001,,K-Fold (5),0.543
1747,gini,9.0,5,4,0.001,,Stratified K-Fold (5),0.429
1747,gini,9.0,5,4,0.001,,Leave-One-Out,0.541
1747,gini,9.0,5,4,0.001,,K-Fold (10),0.508
1747,gini,9.0,5,4,0.001,,Stratified K-Fold (10),0.533
1748,gini,9.0,5,4,0.001,balanced,K-Fold (5),0.621
1748,gini,9.0,5,4,0.001,balanced,Stratified K-Fold (5),0.429
1748,gini,9.0,5,4,0.001,balanced,Leave-One-Out,0.541
1748,gini,9.0,5,4,0.001,balanced,K-Fold (10),0.508
1748,gini,9.0,5,4,0.001,balanced,Stratified K-Fold (10),0.558
1749,gini,9.0,5,4,0.01,,K-Fold (5),0.543
1749,gini,9.0,5,4,0.01,,Stratified K-Fold (5),0.429
1749,gini,9.0,5,4,0.01,,Leave-One-Out,0.541
1749,gini,9.0,5,4,0.01,,K-Fold (10),0.508
1749,gini,9.0,5,4,0.01,,Stratified K-Fold (10),0.533
1750,gini,9.0,5,4,0.01,balanced,K-Fold (5),0.621
1750,gini,9.0,5,4,0.01,balanced,Stratified K-Fold (5),0.429
1750,gini,9.0,5,4,0.01,balanced,Leave-One-Out,0.541
1750,gini,9.0,5,4,0.01,balanced,K-Fold (10),0.508
1750,gini,9.0,5,4,0.01,balanced,Stratified K-Fold (10),0.533
1751,gini,9.0,5,4,0.1,,K-Fold (5),0.379
1751,gini,9.0,5,4,0.1,,Stratified K-Fold (5),0.407
1751,gini,9.0,5,4,0.1,,Leave-One-Out,0.0
1751,gini,9.0,5,4,0.1,,K-Fold (10),0.242
1751,gini,9.0,5,4,0.1,,Stratified K-Fold (10),0.425
1752,gini,9.0,5,4,0.1,balanced,K-Fold (5),0.379
1752,gini,9.0,5,4,0.1,balanced,Stratified K-Fold (5),0.407
1752,gini,9.0,5,4,0.1,balanced,Leave-One-Out,0.378
1752,gini,9.0,5,4,0.1,balanced,K-Fold (10),0.375
1752,gini,9.0,5,4,0.1,balanced,Stratified K-Fold (10),0.425
1753,gini,9.0,5,5,0.0,,K-Fold (5),0.439
1753,gini,9.0,5,5,0.0,,Stratified K-Fold (5),0.429
1753,gini,9.0,5,5,0.0,,Leave-One-Out,0.541
1753,gini,9.0,5,5,0.0,,K-Fold (10),0.558
1753,gini,9.0,5,5,0.0,,Stratified K-Fold (10),0.533
1754,gini,9.0,5,5,0.0,balanced,K-Fold (5),0.514
1754,gini,9.0,5,5,0.0,balanced,Stratified K-Fold (5),0.429
1754,gini,9.0,5,5,0.0,balanced,Leave-One-Out,0.541
1754,gini,9.0,5,5,0.0,balanced,K-Fold (10),0.558
1754,gini,9.0,5,5,0.0,balanced,Stratified K-Fold (10),0.508
1755,gini,9.0,5,5,0.001,,K-Fold (5),0.439
1755,gini,9.0,5,5,0.001,,Stratified K-Fold (5),0.429
1755,gini,9.0,5,5,0.001,,Leave-One-Out,0.541
1755,gini,9.0,5,5,0.001,,K-Fold (10),0.558
1755,gini,9.0,5,5,0.001,,Stratified K-Fold (10),0.533
1756,gini,9.0,5,5,0.001,balanced,K-Fold (5),0.514
1756,gini,9.0,5,5,0.001,balanced,Stratified K-Fold (5),0.429
1756,gini,9.0,5,5,0.001,balanced,Leave-One-Out,0.541
1756,gini,9.0,5,5,0.001,balanced,K-Fold (10),0.558
1756,gini,9.0,5,5,0.001,balanced,Stratified K-Fold (10),0.508
1757,gini,9.0,5,5,0.01,,K-Fold (5),0.464
1757,gini,9.0,5,5,0.01,,Stratified K-Fold (5),0.429
1757,gini,9.0,5,5,0.01,,Leave-One-Out,0.541
1757,gini,9.0,5,5,0.01,,K-Fold (10),0.558
1757,gini,9.0,5,5,0.01,,Stratified K-Fold (10),0.533
1758,gini,9.0,5,5,0.01,balanced,K-Fold (5),0.489
1758,gini,9.0,5,5,0.01,balanced,Stratified K-Fold (5),0.429
1758,gini,9.0,5,5,0.01,balanced,Leave-One-Out,0.541
1758,gini,9.0,5,5,0.01,balanced,K-Fold (10),0.558
1758,gini,9.0,5,5,0.01,balanced,Stratified K-Fold (10),0.508
1759,gini,9.0,5,5,0.1,,K-Fold (5),0.379
1759,gini,9.0,5,5,0.1,,Stratified K-Fold (5),0.407
1759,gini,9.0,5,5,0.1,,Leave-One-Out,0.0
1759,gini,9.0,5,5,0.1,,K-Fold (10),0.242
1759,gini,9.0,5,5,0.1,,Stratified K-Fold (10),0.425
1760,gini,9.0,5,5,0.1,balanced,K-Fold (5),0.379
1760,gini,9.0,5,5,0.1,balanced,Stratified K-Fold (5),0.407
1760,gini,9.0,5,5,0.1,balanced,Leave-One-Out,0.378
1760,gini,9.0,5,5,0.1,balanced,K-Fold (10),0.375
1760,gini,9.0,5,5,0.1,balanced,Stratified K-Fold (10),0.425
1761,gini,9.0,10,1,0.0,,K-Fold (5),0.386
1761,gini,9.0,10,1,0.0,,Stratified K-Fold (5),0.354
1761,gini,9.0,10,1,0.0,,Leave-One-Out,0.541
1761,gini,9.0,10,1,0.0,,K-Fold (10),0.483
1761,gini,9.0,10,1,0.0,,Stratified K-Fold (10),0.533
1762,gini,9.0,10,1,0.0,balanced,K-Fold (5),0.493
1762,gini,9.0,10,1,0.0,balanced,Stratified K-Fold (5),0.429
1762,gini,9.0,10,1,0.0,balanced,Leave-One-Out,0.541
1762,gini,9.0,10,1,0.0,balanced,K-Fold (10),0.508
1762,gini,9.0,10,1,0.0,balanced,Stratified K-Fold (10),0.508
1763,gini,9.0,10,1,0.001,,K-Fold (5),0.386
1763,gini,9.0,10,1,0.001,,Stratified K-Fold (5),0.354
1763,gini,9.0,10,1,0.001,,Leave-One-Out,0.541
1763,gini,9.0,10,1,0.001,,K-Fold (10),0.483
1763,gini,9.0,10,1,0.001,,Stratified K-Fold (10),0.533
1764,gini,9.0,10,1,0.001,balanced,K-Fold (5),0.493
1764,gini,9.0,10,1,0.001,balanced,Stratified K-Fold (5),0.429
1764,gini,9.0,10,1,0.001,balanced,Leave-One-Out,0.541
1764,gini,9.0,10,1,0.001,balanced,K-Fold (10),0.508
1764,gini,9.0,10,1,0.001,balanced,Stratified K-Fold (10),0.508
1765,gini,9.0,10,1,0.01,,K-Fold (5),0.386
1765,gini,9.0,10,1,0.01,,Stratified K-Fold (5),0.354
1765,gini,9.0,10,1,0.01,,Leave-One-Out,0.541
1765,gini,9.0,10,1,0.01,,K-Fold (10),0.483
1765,gini,9.0,10,1,0.01,,Stratified K-Fold (10),0.533
1766,gini,9.0,10,1,0.01,balanced,K-Fold (5),0.493
1766,gini,9.0,10,1,0.01,balanced,Stratified K-Fold (5),0.429
1766,gini,9.0,10,1,0.01,balanced,Leave-One-Out,0.541
1766,gini,9.0,10,1,0.01,balanced,K-Fold (10),0.508
1766,gini,9.0,10,1,0.01,balanced,Stratified K-Fold (10),0.508
1767,gini,9.0,10,1,0.1,,K-Fold (5),0.379
1767,gini,9.0,10,1,0.1,,Stratified K-Fold (5),0.407
1767,gini,9.0,10,1,0.1,,Leave-One-Out,0.0
1767,gini,9.0,10,1,0.1,,K-Fold (10),0.242
1767,gini,9.0,10,1,0.1,,Stratified K-Fold (10),0.425
1768,gini,9.0,10,1,0.1,balanced,K-Fold (5),0.379
1768,gini,9.0,10,1,0.1,balanced,Stratified K-Fold (5),0.407
1768,gini,9.0,10,1,0.1,balanced,Leave-One-Out,0.378
1768,gini,9.0,10,1,0.1,balanced,K-Fold (10),0.375
1768,gini,9.0,10,1,0.1,balanced,Stratified K-Fold (10),0.425
1769,gini,9.0,10,2,0.0,,K-Fold (5),0.414
1769,gini,9.0,10,2,0.0,,Stratified K-Fold (5),0.354
1769,gini,9.0,10,2,0.0,,Leave-One-Out,0.514
1769,gini,9.0,10,2,0.0,,K-Fold (10),0.458
1769,gini,9.0,10,2,0.0,,Stratified K-Fold (10),0.533
1770,gini,9.0,10,2,0.0,balanced,K-Fold (5),0.521
1770,gini,9.0,10,2,0.0,balanced,Stratified K-Fold (5),0.429
1770,gini,9.0,10,2,0.0,balanced,Leave-One-Out,0.514
1770,gini,9.0,10,2,0.0,balanced,K-Fold (10),0.483
1770,gini,9.0,10,2,0.0,balanced,Stratified K-Fold (10),0.508
1771,gini,9.0,10,2,0.001,,K-Fold (5),0.414
1771,gini,9.0,10,2,0.001,,Stratified K-Fold (5),0.354
1771,gini,9.0,10,2,0.001,,Leave-One-Out,0.514
1771,gini,9.0,10,2,0.001,,K-Fold (10),0.458
1771,gini,9.0,10,2,0.001,,Stratified K-Fold (10),0.533
1772,gini,9.0,10,2,0.001,balanced,K-Fold (5),0.521
1772,gini,9.0,10,2,0.001,balanced,Stratified K-Fold (5),0.429
1772,gini,9.0,10,2,0.001,balanced,Leave-One-Out,0.514
1772,gini,9.0,10,2,0.001,balanced,K-Fold (10),0.483
1772,gini,9.0,10,2,0.001,balanced,Stratified K-Fold (10),0.508
1773,gini,9.0,10,2,0.01,,K-Fold (5),0.414
1773,gini,9.0,10,2,0.01,,Stratified K-Fold (5),0.354
1773,gini,9.0,10,2,0.01,,Leave-One-Out,0.514
1773,gini,9.0,10,2,0.01,,K-Fold (10),0.458
1773,gini,9.0,10,2,0.01,,Stratified K-Fold (10),0.533
1774,gini,9.0,10,2,0.01,balanced,K-Fold (5),0.521
1774,gini,9.0,10,2,0.01,balanced,Stratified K-Fold (5),0.429
1774,gini,9.0,10,2,0.01,balanced,Leave-One-Out,0.514
1774,gini,9.0,10,2,0.01,balanced,K-Fold (10),0.483
1774,gini,9.0,10,2,0.01,balanced,Stratified K-Fold (10),0.508
1775,gini,9.0,10,2,0.1,,K-Fold (5),0.379
1775,gini,9.0,10,2,0.1,,Stratified K-Fold (5),0.407
1775,gini,9.0,10,2,0.1,,Leave-One-Out,0.0
1775,gini,9.0,10,2,0.1,,K-Fold (10),0.242
1775,gini,9.0,10,2,0.1,,Stratified K-Fold (10),0.425
1776,gini,9.0,10,2,0.1,balanced,K-Fold (5),0.379
1776,gini,9.0,10,2,0.1,balanced,Stratified K-Fold (5),0.407
1776,gini,9.0,10,2,0.1,balanced,Leave-One-Out,0.378
1776,gini,9.0,10,2,0.1,balanced,K-Fold (10),0.375
1776,gini,9.0,10,2,0.1,balanced,Stratified K-Fold (10),0.425
1777,gini,9.0,10,3,0.0,,K-Fold (5),0.439
1777,gini,9.0,10,3,0.0,,Stratified K-Fold (5),0.354
1777,gini,9.0,10,3,0.0,,Leave-One-Out,0.514
1777,gini,9.0,10,3,0.0,,K-Fold (10),0.508
1777,gini,9.0,10,3,0.0,,Stratified K-Fold (10),0.533
1778,gini,9.0,10,3,0.0,balanced,K-Fold (5),0.521
1778,gini,9.0,10,3,0.0,balanced,Stratified K-Fold (5),0.429
1778,gini,9.0,10,3,0.0,balanced,Leave-One-Out,0.514
1778,gini,9.0,10,3,0.0,balanced,K-Fold (10),0.508
1778,gini,9.0,10,3,0.0,balanced,Stratified K-Fold (10),0.508
1779,gini,9.0,10,3,0.001,,K-Fold (5),0.439
1779,gini,9.0,10,3,0.001,,Stratified K-Fold (5),0.354
1779,gini,9.0,10,3,0.001,,Leave-One-Out,0.514
1779,gini,9.0,10,3,0.001,,K-Fold (10),0.508
1779,gini,9.0,10,3,0.001,,Stratified K-Fold (10),0.533
1780,gini,9.0,10,3,0.001,balanced,K-Fold (5),0.521
1780,gini,9.0,10,3,0.001,balanced,Stratified K-Fold (5),0.429
1780,gini,9.0,10,3,0.001,balanced,Leave-One-Out,0.514
1780,gini,9.0,10,3,0.001,balanced,K-Fold (10),0.508
1780,gini,9.0,10,3,0.001,balanced,Stratified K-Fold (10),0.508
1781,gini,9.0,10,3,0.01,,K-Fold (5),0.439
1781,gini,9.0,10,3,0.01,,Stratified K-Fold (5),0.354
1781,gini,9.0,10,3,0.01,,Leave-One-Out,0.514
1781,gini,9.0,10,3,0.01,,K-Fold (10),0.508
1781,gini,9.0,10,3,0.01,,Stratified K-Fold (10),0.533
1782,gini,9.0,10,3,0.01,balanced,K-Fold (5),0.521
1782,gini,9.0,10,3,0.01,balanced,Stratified K-Fold (5),0.429
1782,gini,9.0,10,3,0.01,balanced,Leave-One-Out,0.514
1782,gini,9.0,10,3,0.01,balanced,K-Fold (10),0.508
1782,gini,9.0,10,3,0.01,balanced,Stratified K-Fold (10),0.508
1783,gini,9.0,10,3,0.1,,K-Fold (5),0.379
1783,gini,9.0,10,3,0.1,,Stratified K-Fold (5),0.407
1783,gini,9.0,10,3,0.1,,Leave-One-Out,0.0
1783,gini,9.0,10,3,0.1,,K-Fold (10),0.242
1783,gini,9.0,10,3,0.1,,Stratified K-Fold (10),0.425
1784,gini,9.0,10,3,0.1,balanced,K-Fold (5),0.379
1784,gini,9.0,10,3,0.1,balanced,Stratified K-Fold (5),0.407
1784,gini,9.0,10,3,0.1,balanced,Leave-One-Out,0.378
1784,gini,9.0,10,3,0.1,balanced,K-Fold (10),0.375
1784,gini,9.0,10,3,0.1,balanced,Stratified K-Fold (10),0.425
1785,gini,9.0,10,4,0.0,,K-Fold (5),0.439
1785,gini,9.0,10,4,0.0,,Stratified K-Fold (5),0.429
1785,gini,9.0,10,4,0.0,,Leave-One-Out,0.541
1785,gini,9.0,10,4,0.0,,K-Fold (10),0.508
1785,gini,9.0,10,4,0.0,,Stratified K-Fold (10),0.583
1786,gini,9.0,10,4,0.0,balanced,K-Fold (5),0.546
1786,gini,9.0,10,4,0.0,balanced,Stratified K-Fold (5),0.429
1786,gini,9.0,10,4,0.0,balanced,Leave-One-Out,0.541
1786,gini,9.0,10,4,0.0,balanced,K-Fold (10),0.508
1786,gini,9.0,10,4,0.0,balanced,Stratified K-Fold (10),0.533
1787,gini,9.0,10,4,0.001,,K-Fold (5),0.439
1787,gini,9.0,10,4,0.001,,Stratified K-Fold (5),0.429
1787,gini,9.0,10,4,0.001,,Leave-One-Out,0.541
1787,gini,9.0,10,4,0.001,,K-Fold (10),0.508
1787,gini,9.0,10,4,0.001,,Stratified K-Fold (10),0.583
1788,gini,9.0,10,4,0.001,balanced,K-Fold (5),0.546
1788,gini,9.0,10,4,0.001,balanced,Stratified K-Fold (5),0.429
1788,gini,9.0,10,4,0.001,balanced,Leave-One-Out,0.541
1788,gini,9.0,10,4,0.001,balanced,K-Fold (10),0.508
1788,gini,9.0,10,4,0.001,balanced,Stratified K-Fold (10),0.533
1789,gini,9.0,10,4,0.01,,K-Fold (5),0.439
1789,gini,9.0,10,4,0.01,,Stratified K-Fold (5),0.429
1789,gini,9.0,10,4,0.01,,Leave-One-Out,0.541
1789,gini,9.0,10,4,0.01,,K-Fold (10),0.508
1789,gini,9.0,10,4,0.01,,Stratified K-Fold (10),0.558
1790,gini,9.0,10,4,0.01,balanced,K-Fold (5),0.546
1790,gini,9.0,10,4,0.01,balanced,Stratified K-Fold (5),0.429
1790,gini,9.0,10,4,0.01,balanced,Leave-One-Out,0.541
1790,gini,9.0,10,4,0.01,balanced,K-Fold (10),0.508
1790,gini,9.0,10,4,0.01,balanced,Stratified K-Fold (10),0.533
1791,gini,9.0,10,4,0.1,,K-Fold (5),0.379
1791,gini,9.0,10,4,0.1,,Stratified K-Fold (5),0.407
1791,gini,9.0,10,4,0.1,,Leave-One-Out,0.0
1791,gini,9.0,10,4,0.1,,K-Fold (10),0.242
1791,gini,9.0,10,4,0.1,,Stratified K-Fold (10),0.425
1792,gini,9.0,10,4,0.1,balanced,K-Fold (5),0.379
1792,gini,9.0,10,4,0.1,balanced,Stratified K-Fold (5),0.407
1792,gini,9.0,10,4,0.1,balanced,Leave-One-Out,0.378
1792,gini,9.0,10,4,0.1,balanced,K-Fold (10),0.375
1792,gini,9.0,10,4,0.1,balanced,Stratified K-Fold (10),0.425
1793,gini,9.0,10,5,0.0,,K-Fold (5),0.439
1793,gini,9.0,10,5,0.0,,Stratified K-Fold (5),0.429
1793,gini,9.0,10,5,0.0,,Leave-One-Out,0.541
1793,gini,9.0,10,5,0.0,,K-Fold (10),0.558
1793,gini,9.0,10,5,0.0,,Stratified K-Fold (10),0.533
1794,gini,9.0,10,5,0.0,balanced,K-Fold (5),0.514
1794,gini,9.0,10,5,0.0,balanced,Stratified K-Fold (5),0.429
1794,gini,9.0,10,5,0.0,balanced,Leave-One-Out,0.541
1794,gini,9.0,10,5,0.0,balanced,K-Fold (10),0.558
1794,gini,9.0,10,5,0.0,balanced,Stratified K-Fold (10),0.508
1795,gini,9.0,10,5,0.001,,K-Fold (5),0.439
1795,gini,9.0,10,5,0.001,,Stratified K-Fold (5),0.429
1795,gini,9.0,10,5,0.001,,Leave-One-Out,0.541
1795,gini,9.0,10,5,0.001,,K-Fold (10),0.558
1795,gini,9.0,10,5,0.001,,Stratified K-Fold (10),0.533
1796,gini,9.0,10,5,0.001,balanced,K-Fold (5),0.514
1796,gini,9.0,10,5,0.001,balanced,Stratified K-Fold (5),0.429
1796,gini,9.0,10,5,0.001,balanced,Leave-One-Out,0.541
1796,gini,9.0,10,5,0.001,balanced,K-Fold (10),0.558
1796,gini,9.0,10,5,0.001,balanced,Stratified K-Fold (10),0.508
1797,gini,9.0,10,5,0.01,,K-Fold (5),0.464
1797,gini,9.0,10,5,0.01,,Stratified K-Fold (5),0.429
1797,gini,9.0,10,5,0.01,,Leave-One-Out,0.541
1797,gini,9.0,10,5,0.01,,K-Fold (10),0.558
1797,gini,9.0,10,5,0.01,,Stratified K-Fold (10),0.533
1798,gini,9.0,10,5,0.01,balanced,K-Fold (5),0.489
1798,gini,9.0,10,5,0.01,balanced,Stratified K-Fold (5),0.429
1798,gini,9.0,10,5,0.01,balanced,Leave-One-Out,0.541
1798,gini,9.0,10,5,0.01,balanced,K-Fold (10),0.558
1798,gini,9.0,10,5,0.01,balanced,Stratified K-Fold (10),0.508
1799,gini,9.0,10,5,0.1,,K-Fold (5),0.379
1799,gini,9.0,10,5,0.1,,Stratified K-Fold (5),0.407
1799,gini,9.0,10,5,0.1,,Leave-One-Out,0.0
1799,gini,9.0,10,5,0.1,,K-Fold (10),0.242
1799,gini,9.0,10,5,0.1,,Stratified K-Fold (10),0.425
1800,gini,9.0,10,5,0.1,balanced,K-Fold (5),0.379
1800,gini,9.0,10,5,0.1,balanced,Stratified K-Fold (5),0.407
1800,gini,9.0,10,5,0.1,balanced,Leave-One-Out,0.378
1800,gini,9.0,10,5,0.1,balanced,K-Fold (10),0.375
1800,gini,9.0,10,5,0.1,balanced,Stratified K-Fold (10),0.425
1801,gini,10.0,2,1,0.0,,K-Fold (5),0.539
1801,gini,10.0,2,1,0.0,,Stratified K-Fold (5),0.371
1801,gini,10.0,2,1,0.0,,Leave-One-Out,0.622
1801,gini,10.0,2,1,0.0,,K-Fold (10),0.533
1801,gini,10.0,2,1,0.0,,Stratified K-Fold (10),0.55
1802,gini,10.0,2,1,0.0,balanced,K-Fold (5),0.568
1802,gini,10.0,2,1,0.0,balanced,Stratified K-Fold (5),0.371
1802,gini,10.0,2,1,0.0,balanced,Leave-One-Out,0.595
1802,gini,10.0,2,1,0.0,balanced,K-Fold (10),0.533
1802,gini,10.0,2,1,0.0,balanced,Stratified K-Fold (10),0.525
1803,gini,10.0,2,1,0.001,,K-Fold (5),0.539
1803,gini,10.0,2,1,0.001,,Stratified K-Fold (5),0.371
1803,gini,10.0,2,1,0.001,,Leave-One-Out,0.622
1803,gini,10.0,2,1,0.001,,K-Fold (10),0.533
1803,gini,10.0,2,1,0.001,,Stratified K-Fold (10),0.55
1804,gini,10.0,2,1,0.001,balanced,K-Fold (5),0.568
1804,gini,10.0,2,1,0.001,balanced,Stratified K-Fold (5),0.371
1804,gini,10.0,2,1,0.001,balanced,Leave-One-Out,0.595
1804,gini,10.0,2,1,0.001,balanced,K-Fold (10),0.533
1804,gini,10.0,2,1,0.001,balanced,Stratified K-Fold (10),0.525
1805,gini,10.0,2,1,0.01,,K-Fold (5),0.539
1805,gini,10.0,2,1,0.01,,Stratified K-Fold (5),0.371
1805,gini,10.0,2,1,0.01,,Leave-One-Out,0.622
1805,gini,10.0,2,1,0.01,,K-Fold (10),0.533
1805,gini,10.0,2,1,0.01,,Stratified K-Fold (10),0.55
1806,gini,10.0,2,1,0.01,balanced,K-Fold (5),0.568
1806,gini,10.0,2,1,0.01,balanced,Stratified K-Fold (5),0.371
1806,gini,10.0,2,1,0.01,balanced,Leave-One-Out,0.595
1806,gini,10.0,2,1,0.01,balanced,K-Fold (10),0.533
1806,gini,10.0,2,1,0.01,balanced,Stratified K-Fold (10),0.525
1807,gini,10.0,2,1,0.1,,K-Fold (5),0.379
1807,gini,10.0,2,1,0.1,,Stratified K-Fold (5),0.407
1807,gini,10.0,2,1,0.1,,Leave-One-Out,0.0
1807,gini,10.0,2,1,0.1,,K-Fold (10),0.242
1807,gini,10.0,2,1,0.1,,Stratified K-Fold (10),0.425
1808,gini,10.0,2,1,0.1,balanced,K-Fold (5),0.379
1808,gini,10.0,2,1,0.1,balanced,Stratified K-Fold (5),0.407
1808,gini,10.0,2,1,0.1,balanced,Leave-One-Out,0.378
1808,gini,10.0,2,1,0.1,balanced,K-Fold (10),0.375
1808,gini,10.0,2,1,0.1,balanced,Stratified K-Fold (10),0.425
1809,gini,10.0,2,2,0.0,,K-Fold (5),0.546
1809,gini,10.0,2,2,0.0,,Stratified K-Fold (5),0.4
1809,gini,10.0,2,2,0.0,,Leave-One-Out,0.595
1809,gini,10.0,2,2,0.0,,K-Fold (10),0.617
1809,gini,10.0,2,2,0.0,,Stratified K-Fold (10),0.542
1810,gini,10.0,2,2,0.0,balanced,K-Fold (5),0.596
1810,gini,10.0,2,2,0.0,balanced,Stratified K-Fold (5),0.4
